702940498	20171101	201711	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOV	BRITISH	GBR					GOV			1	036	036	03	1	4.0	6	1	6	-0.38759689922481	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
702940499	20171101	201711	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOV	BRITISH	GBR					GOV			1	040	040	04	1	1.0	6	1	6	-0.38759689922481	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
702940500	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD			CRM	BURGLAR						CRM			0	013	013	01	1	0.4	2	1	2	-10.5431309904154	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171101120000	https://www.standard.co.uk/news/crime/two-jailed-after-plumber-stabbed-to-death-in-broad-daylight-attack-a3673491.html
702940501	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD			CRM	BURGLAR						CRM			0	173	173	17	4	-5.0	2	1	2	-10.5431309904154	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	https://www.standard.co.uk/news/crime/two-jailed-after-plumber-stabbed-to-death-in-broad-daylight-attack-a3673491.html
702940502	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD			IRQ	IRAQ	IRQ								0	173	173	17	4	-5.0	2	1	2	-9.773260359656	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Iraq	IZ	IZ		33	44	IZ	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171101120000	http://www.bristolpost.co.uk/news/bristol-news/jailed-bristol-criminals-behind-bars-687924
702940503	20171101	201711	2017	2017.8247	GBRJUD	LONDON	GBR					JUD			JUD	JUDGE						JUD			0	173	173	17	4	-5.0	6	1	6	-9.773260359656	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	http://www.bristolpost.co.uk/news/bristol-news/jailed-bristol-criminals-behind-bars-687924
702940504	20171101	201711	2017	2017.8247	GBRMIL	UNITED KINGDOM	GBR					MIL			MIL	MARINES						MIL			1	046	046	04	1	7.0	1	1	1	5.72289156626506	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171101120000	http://www.plymouthherald.co.uk/news/plymouth-news/war-ambulance-heroes-who-been-701461
702940505	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	010	010	01	1	0.0	1	1	1	-7.9295154185022	4	Aburi, Ghana (general), Ghana	GH	GH00	190644	5.05	-1.78333	-2067919	0								4	Aburi, Ghana (general), Ghana	GH	GH00	190644	5.05	-1.78333	-2067919	20171101120000	http://www.ghanaiantimes.com.gh/warrant-issued-for-arrest-of-armed-robber/
702940506	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	023	023	02	1	3.4	6	1	6	-3.41880341880342	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101120000	http://www.ghanaiantimes.com.gh/bontodiase-jhs-appeals-for-help/
702940507	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA																		1	040	040	04	1	1.0	2	1	2	-3.19148936170213	4	Nungua, Ghana (general), Ghana	GH	GH00	190540	5.60106	-0.077133	-2077097	0								4	Nungua, Ghana (general), Ghana	GH	GH00	190540	5.60106	-0.077133	-2077097	20171101120000	http://www.ghanaiantimes.com.gh/lekma-terminates-all-contracts-of-public-toilets-in-teshie-nungua/
702940508	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	042	042	04	1	1.9	6	1	6	2.13178294573644	4	Zebilla, Upper East, Ghana	GH	GH10	154451	10.9391	-0.48393	-2080412	0								4	Zebilla, Upper East, Ghana	GH	GH10	154451	10.9391	-0.48393	-2080412	20171101120000	http://www.ghanaiantimes.com.gh/navrongo-shs-old-students-hold-agm/
702940509	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA																		1	100	100	10	3	-5.0	4	1	4	-7.9295154185022	4	Aburi, Ghana (general), Ghana	GH	GH00	190644	5.05	-1.78333	-2067919	0								4	Aburi, Ghana (general), Ghana	GH	GH00	190644	5.05	-1.78333	-2067919	20171101120000	http://www.ghanaiantimes.com.gh/warrant-issued-for-arrest-of-armed-robber/
702940510	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA																		1	100	100	10	3	-5.0	6	1	6	-7.9295154185022	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	0								5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	20171101120000	http://www.ghanaiantimes.com.gh/warrant-issued-for-arrest-of-armed-robber/
702940511	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-0.39920159680639	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/pffaj-programme-to-enroll-500000-farmers-next-year/
702940512	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								EDU	STUDENT						EDU			1	046	046	04	1	7.0	4	1	4	2.13178294573644	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	20171101120000	http://www.ghanaiantimes.com.gh/navrongo-shs-old-students-hold-agm/
702940513	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA								GHAEDU	GHANAIAN	GHA					EDU			0	040	040	04	1	1.0	8	1	8	-3.41880341880342	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101120000	http://www.ghanaiantimes.com.gh/bontodiase-jhs-appeals-for-help/
702940514	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								GHAEDU	GHANA	GHA					EDU			1	046	046	04	1	7.0	4	1	4	2.13178294573644	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	20171101120000	http://www.ghanaiantimes.com.gh/navrongo-shs-old-students-hold-agm/
702940515	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA								GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	5	1	5	-5.55555555555556	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940516	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA								GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	1	1	1	-5.55555555555556	1	Togo	TO	TO		8	1.166667	TO	4	Gbandi, Ghana (general), Ghana	GH	GH00	190705	9.17459	0.289216	-2073317	4	Gbandi, Ghana (general), Ghana	GH	GH00	190705	9.17459	0.289216	-2073317	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940517	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA								GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	1	1	1	-5.55555555555556	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940518	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								JUD	HIGH COURT						JUD			0	036	036	03	1	4.0	4	1	4	-5.55555555555556	4	Gbandi, Ghana (general), Ghana	GH	GH00	190705	9.17459	0.289216	-2073317	4	Gbandi, Ghana (general), Ghana	GH	GH00	190705	9.17459	0.289216	-2073317	4	Gbandi, Ghana (general), Ghana	GH	GH00	190705	9.17459	0.289216	-2073317	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940519	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								JUD	HIGH COURT						JUD			0	036	036	03	1	4.0	1	1	1	-5.55555555555556	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940520	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA								TGO	TOGOLESE	TGO								1	081	081	08	2	5.0	2	1	2	-5.55555555555556	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940521	20171101	201711	2017	2017.8247	GHA	ACCRA	GHA								TGOCVL	TOGOLESE	TGO					CVL			1	081	081	08	2	5.0	3	1	3	-5.55555555555556	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171101120000	http://www.ghanaiantimes.com.gh/togolese-demonstrators-granted-bail/
702940522	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKEY	TUR								1	017	017	01	1	0.0	10	1	10	3.28227571115974	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940523	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKEY	TUR								1	046	046	04	1	7.0	8	1	8	3.28227571115974	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940524	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKEY	TUR								1	046	046	04	1	7.0	2	1	2	3.28227571115974	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940525	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKEY	TUR								1	051	051	05	1	3.4	2	1	2	3.28227571115974	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940526	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKEY	TUR								1	051	051	05	1	3.4	8	1	8	3.28227571115974	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940527	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKISH	TUR								0	051	051	05	1	3.4	2	1	2	3.28227571115974	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940528	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TUR	TURKISH	TUR								0	051	051	05	1	3.4	2	1	2	3.28227571115974	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940529	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TURGOV	TURKEY	TUR					GOV			0	032	032	03	1	4.5	1	1	1	3.28227571115974	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940530	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								TURGOV	TURKEY	TUR					GOV			0	032	032	03	1	4.5	1	1	1	3.28227571115974	4	Winneba, Ghana (general), Ghana	GH	GH00	190588	5.34357	-0.622963	-2080041	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702940531	20171101	201711	2017	2017.8247	GHAEDU	GHANAIAN	GHA					EDU			GHA	GHANAIAN	GHA								0	040	040	04	1	1.0	8	1	8	-3.41880341880342	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101120000	http://www.ghanaiantimes.com.gh/bontodiase-jhs-appeals-for-help/
702940532	20171101	201711	2017	2017.8247	GHAEDU	GHANA	GHA					EDU			GHA	GHANA	GHA								1	046	046	04	1	7.0	4	1	4	2.13178294573644	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	20171101120000	http://www.ghanaiantimes.com.gh/navrongo-shs-old-students-hold-agm/
702940533	20171101	201711	2017	2017.8247	GHAEDU	GHANA	GHA					EDU			GOV	GOVERNMENT						GOV			1	0234	023	02	1	3.4	4	1	4	-3.41880341880342	4	Bontodiase, Ghana (general), Ghana	GH	GH00	190596	6.1669	-1.11794	-2071335	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101120000	http://www.ghanaiantimes.com.gh/bontodiase-jhs-appeals-for-help/
702940534	20171101	201711	2017	2017.8247	GHAMED	ACCRA	GHA					MED			EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	2	1	2	-0.87719298245614	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/nab-dismisses-mountcrest-varsity-allegation/
702940535	20171101	201711	2017	2017.8247	GMB	GAMBIA	GMB																		1	030	030	03	1	4.0	2	1	2	3.86363636363637	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/urr-fully-ready-to-host-nayconf
702940536	20171101	201711	2017	2017.8247	GMB	GAMBIA	GMB																		1	043	043	04	1	2.8	2	1	2	3.86363636363637	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/urr-fully-ready-to-host-nayconf
702940537	20171101	201711	2017	2017.8247	GMB	GAMBIA	GMB								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	2	1	2	3.86363636363637	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/urr-fully-ready-to-host-nayconf
702940538	20171101	201711	2017	2017.8247	GMB	GAMBIA	GMB								GOV	CABINET						GOV			0	043	043	04	1	2.8	2	1	2	8.08314087759815	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/barrow-appoints-first-gambian-woman-president-of-the-court-of-appeal
702940539	20171101	201711	2017	2017.8247	GMBGOV	GAMBIA	GMB					GOV													0	017	017	01	1	0.0	2	1	2	8.08314087759815	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/barrow-appoints-first-gambian-woman-president-of-the-court-of-appeal
702940540	20171101	201711	2017	2017.8247	GMBGOV	GAMBIA	GMB					GOV													0	042	042	04	1	1.9	2	1	2	8.08314087759815	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/barrow-appoints-first-gambian-woman-president-of-the-court-of-appeal
702940541	20171101	201711	2017	2017.8247	GOV	EMBASSY						GOV													0	010	010	01	1	0.0	6	1	6	-1.09409190371991	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171101120000	https://www.independent.ie/irish-news/news/irish-ties-to-australia-couldnt-be-greater-embassy-claims-following-ministers-racist-remarks-36280508.html
702940542	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	3	1	3	-5.41237113402061	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/court-throws-out-ecg-workers/
702940543	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	10	1	10	1.47783251231527	4	Balia, Orissa, India	IN	IN21	17820	21.7833	84.6667	-2089919	0								4	Balia, Orissa, India	IN	IN21	17820	21.7833	84.6667	-2089919	20171101120000	http://odishasamaya.com/india/separated-after-birth-health-minister-pratap-jena-meets-jaga-balia-at-aiims-new-delhi/93611/
702940544	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV													1	010	010	01	1	0.0	6	1	6	2.79069767441861	3	Park City, Utah, United States	US	USUT	UT043	40.6461	-111.498	1444206	0								3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	20171101120000	http://www.parkrecord.com/news/park-city-readies-canvas-for-arts-and-culture-district/
702940545	20171101	201711	2017	2017.8247	GOV	GOVERNMENT OFFICIAL						GOV													1	010	010	01	1	0.0	4	1	4	-4.04145077720208	3	Hanford Site, Washington, United States	US	USWA	WA005	46.5365	-119.52	1513962	0								3	Hanford Site, Washington, United States	US	USWA		46.5365	-119.52	1513962	20171101120000	https://nuclear-news.net/2017/11/01/four-month-delay-in-details-of-plutonium-release-at-hanford-raises-questions/
702940546	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV													0	010	010	01	1	0.0	3	1	3	3.86363636363637	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/urr-fully-ready-to-host-nayconf
702940547	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV													0	011	011	01	1	-0.1	10	1	10	-8.16993464052288	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101120000	http://kickerdaily.com/posts/2017/11/ph-condoles-with-us-over-nyc-ramming-attack-say-no-filipinos-hurt/
702940548	20171101	201711	2017	2017.8247	GOV	GOVERNOR GENERAL						GOV													1	015	015	01	1	0.0	2	1	2	-0.74349442379182	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101120000	http://www.cbc.ca/books/ggbooks/here-are-the-winners-of-the-2017-governor-general-s-literary-awards-1.4380043
702940549	20171101	201711	2017	2017.8247	GOV	GOVERNOR GENERAL						GOV													1	015	015	01	1	0.0	3	1	3	-0.74349442379182	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								1	France	FR	FR		46	2	FR	20171101120000	http://www.cbc.ca/books/ggbooks/here-are-the-winners-of-the-2017-governor-general-s-literary-awards-1.4380043
702940550	20171101	201711	2017	2017.8247	GOV	GOVERNOR GENERAL						GOV													1	015	015	01	1	0.0	10	1	10	-0.74349442379182	4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	0								4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	20171101120000	http://www.cbc.ca/books/ggbooks/here-are-the-winners-of-the-2017-governor-general-s-literary-awards-1.4380043
702940551	20171101	201711	2017	2017.8247	GOV	CABINET						GOV													0	017	017	01	1	0.0	6	1	6	8.08314087759815	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101120000	http://thepoint.gm/africa/gambia/article/barrow-appoints-first-gambian-woman-president-of-the-court-of-appeal
