704033359	20171105	201711	2017	2017.8356	USA	OHIO	USA																		1	050	050	05	1	3.5	3	1	3	2.74509803921569	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105074500	http://www.mostmetro.com/event/big-beers-barley-wines-beer-fest-dayton
704033360	20171105	201711	2017	2017.8356	USA	OHIO	USA																		1	051	051	05	1	3.4	14	1	10	0	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171105074500	http://www.newsandsentinel.com/news/local-news/2017/11/mid-ohio-valley-veterans-honored-at-stepping-stones-monument/
704033361	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	10	1	8	3.19634703196347	3	Douglas County, Oregon, United States	US	USOR	OR019	43.3332	-123.168	1135849	0								3	Douglas County, Oregon, United States	US	USOR		43.3332	-123.168	1135849	20171105074500	https://www.nrtoday.com/news/local/roseburg/two-douglas-county-men-will-be-honored-for-service-to/article_3802feaf-6af0-58e8-a5d2-21653ab90708.html
704033362	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.04493207941484	3	Unionville, Michigan, United States	US	USMI	MI157	43.6536	-83.4661	1615362	0								3	Unionville, Michigan, United States	US	USMI	MI157	43.6536	-83.4661	1615362	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/michigan-family-turns-beekeeping-hobby-into-a-busi/
704033363	20171105	201711	2017	2017.8356	USA	OHIO	USA																		1	051	051	05	1	3.4	6	1	6	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105074500	http://www.newsandsentinel.com/news/local-news/2017/11/mid-ohio-valley-veterans-honored-at-stepping-stones-monument/
704033364	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	053	053	05	1	3.8	2	1	2	3.19634703196347	3	Douglas County, Oregon, United States	US	USOR	OR019	43.3332	-123.168	1135849	0								3	Douglas County, Oregon, United States	US	USOR		43.3332	-123.168	1135849	20171105074500	https://www.nrtoday.com/news/local/roseburg/two-douglas-county-men-will-be-honored-for-service-to/article_3802feaf-6af0-58e8-a5d2-21653ab90708.html
704033365	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	061	061	06	2	6.4	2	1	2	-4.90566037735849	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105074500	http://lmtribune.com/opinion/hillary-not-trump-colluded-with-russia/article_3f4fe2e9-7f0c-5ef0-9e27-e3d34c3c68d6.html
704033366	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	3.19634703196347	3	Douglas County, Oregon, United States	US	USOR	OR019	43.3332	-123.168	1135849	0								3	Douglas County, Oregon, United States	US	USOR		43.3332	-123.168	1135849	20171105074500	https://www.nrtoday.com/news/local/roseburg/two-douglas-county-men-will-be-honored-for-service-to/article_3802feaf-6af0-58e8-a5d2-21653ab90708.html
704033367	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	0.83841463414634	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Iroquois, Illinois, United States	US	USIL	IL075	40.8275	-87.582	410924	20171105074500	http://www.heraldtribune.com/news/20171105/investors-in-farms-cultivate-satisfaction
704033368	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	6.5625	3	Parkside, Illinois, United States	US	USIL	IL031	41.767	-87.5834	1802396	0								3	Parkside, Illinois, United States	US	USIL	IL031	41.767	-87.5834	1802396	20171105074500	http://journaltimes.com/opinion/editorial/commentary-by-debbie-ford-be-ready-for-the-revolutions/article_26dce07a-1ccc-5073-aaee-b0c06ecebfba.html
704033369	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	6.5625	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Parkside, Illinois, United States	US	USIL	IL031	41.767	-87.5834	1802396	20171105074500	http://journaltimes.com/opinion/editorial/commentary-by-debbie-ford-be-ready-for-the-revolutions/article_26dce07a-1ccc-5073-aaee-b0c06ecebfba.html
704033370	20171105	201711	2017	2017.8356	USA	CONSTITUTION STATE	USA																		1	084	084	08	2	7.0	10	1	10	-1.64383561643835	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171105074500	http://www.thelabradorian.ca/opinion/letter-to-the-editor/letter-have-the-vote-158988/
704033371	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	0.83841463414634	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105074500	http://www.heraldtribune.com/news/20171105/investors-in-farms-cultivate-satisfaction
704033372	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	1.02564102564102	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171105074500	http://bombmagazine.org/articles/rachel-nelson-fabi-reyna/
704033373	20171105	201711	2017	2017.8356	USA	MISSOURI	USA																		0	110	110	11	3	-2.0	7	1	7	-4.87329434697856	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105074500	http://www.14news.com/story/36765980/eagles-drop-heart-breaker-to-tritons-on-senior-day
704033374	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	8	1	8	-1.11111111111111	3	Port Angeles, Washington, United States	US	USWA	WA009	48.1181	-123.431	1524581	0								3	Port Angeles, Washington, United States	US	USWA		48.1181	-123.431	1524581	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/port-angeles-residents-replace-canadian-teens-stol/
704033375	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-6.40138408304499	3	North Miami, Florida, United States	US	USFL	FL086	25.8901	-80.1867	287837	0								3	Miami Shores, Florida, United States	US	USFL		25.8632	-80.1928	286760	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/after-rejections-he-lands-police-job-legal-issues-/
704033376	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-3.64491475602587	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105074500	http://www.newspressnow.com/news/national/hhs-investigation-of-doctor-who-examined-nebraska-state-patrol-recruits/article_66effaeb-4bae-5e34-9c4c-d6ba1fab2941.html
704033377	20171105	201711	2017	2017.8356	USA	COLUMBUS	USA																		0	141	141	14	3	-6.5	10	1	10	-5.89430894308943	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171105074500	http://www.sent-trib.com/news/world/today-in-history/article_c62dd30d-4462-534b-89ac-b41b80c9e43e.html
704033378	20171105	201711	2017	2017.8356	USA	OHIO	USA																		1	141	141	14	3	-6.5	10	1	10	7.8740157480315	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105074500	http://www.mostmetro.com/event/southern-ohio-indoor-music-festival/2017-11-11
704033379	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		1	172	172	17	4	-5.0	10	1	10	-0.51813471502591	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105074500	http://www.arkansasonline.com/news/2017/nov/05/tv-pioneer-s-game-show-odd-d-c-follies-/
704033380	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-3.11320754716981	4	Phan Thiet, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.9333	108.1	-3725092	0								4	Phan Thiet, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.9333	108.1	-3725092	20171105074500	http://www.goerie.com/news/20171105/vietnam-veteran-in-erie-it-wasnt-our-fight-to-fight
704033381	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-3.11320754716981	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	0								4	Phan Thiet, Bì Thu?n, Vietnam, Republic Of	VM	VM47	32244	10.9333	108.1	-3725092	20171105074500	http://www.goerie.com/news/20171105/vietnam-veteran-in-erie-it-wasnt-our-fight-to-fight
704033382	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	7	1	7	-3.11320754716981	3	Erie, Washington, United States	US	USWA	WA005	46.1757	-119.289	1514779	0								3	Erie, Washington, United States	US	USWA	WA005	46.1757	-119.289	1514779	20171105074500	http://www.goerie.com/news/20171105/vietnam-veteran-in-erie-it-wasnt-our-fight-to-fight
704033383	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-3.11320754716981	3	Vietnam Veterans Memorial, District of Columbia, United States	US	USDC	DC001	38.8909	-77.0469	531832	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105074500	http://www.goerie.com/news/20171105/vietnam-veteran-in-erie-it-wasnt-our-fight-to-fight
704033384	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								0	070	070	07	2	7.0	4	1	4	0.10905125408942	1	United States	US	US		39.828175	-98.5795	US	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171105074500	https://www.openpr.com/news/801551/Packaged-IC-Component-Inspector-Market-to-Record-an-Exponential-CAGR-by-2025.html
704033385	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								0	070	070	07	2	7.0	2	1	2	0.10905125408942	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	1	Argentina	AR	AR		-34	-64	AR	20171105074500	https://www.openpr.com/news/801551/Packaged-IC-Component-Inspector-Market-to-Record-an-Exponential-CAGR-by-2025.html
704033386	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								0	070	070	07	2	7.0	2	1	2	0.10905125408942	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105074500	https://www.openpr.com/news/801551/Packaged-IC-Component-Inspector-Market-to-Record-an-Exponential-CAGR-by-2025.html
704033387	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ARG	ROSARIO	ARG								0	120	120	12	3	-4.0	1	1	1	-6.40138408304499	3	North Miami, Florida, United States	US	USFL	FL086	25.8901	-80.1867	287837	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/after-rejections-he-lands-police-job-legal-issues-/
704033388	20171105	201711	2017	2017.8356	USA	MIAMI	USA								ARG	ROSARIO	ARG								0	173	173	17	4	-5.0	6	1	6	-6.33561643835617	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171105074500	https://www.seattletimes.com/nation-world/after-rejections-he-lands-police-job-legal-issues-came-soon/
704033389	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	2.09059233449477	3	Wright School, Georgia, United States	US	USGA	GA071	31.1552	-83.7877	325575	3	Wright School, Georgia, United States	US	USGA		31.1552	-83.7877	325575	3	Wright School, Georgia, United States	US	USGA		31.1552	-83.7877	325575	20171105074500	http://www.dailycitizen.news/community/wright-school-of-business-discusses-big-data-in-latest-business/article_499dc5cb-661a-5f46-b92a-f2cc346a20ff.html
704033390	20171105	201711	2017	2017.8356	USA	CONNECTICUT	USA								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	2	1	2	0.83841463414634	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Long Island, North Carolina, United States	US	USNC		35.6779	-80.9934	1021277	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171105074500	http://www.heraldtribune.com/news/20171105/investors-in-farms-cultivate-satisfaction
704033391	20171105	201711	2017	2017.8356	USA	CONNECTICUT	USA								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	1	1	1	0.83841463414634	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Long Island, North Carolina, United States	US	USNC		35.6779	-80.9934	1021277	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105074500	http://www.heraldtribune.com/news/20171105/investors-in-farms-cultivate-satisfaction
704033392	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-1.90779014308426	3	Westport, Connecticut, United States	US	USCT	CT001	41.1415	-73.3579	212029	3	Maplewood, Massachusetts, United States	US	USMA	MA027	42.2273	-71.7245	611023	3	Westport, Connecticut, United States	US	USCT	CT001	41.1415	-73.3579	212029	20171105074500	http://www.westport-news.com/news/article/Business-Briefs-Realtor-changes-companies-12329219.php
704033393	20171105	201711	2017	2017.8356	USA	MILWAUKEE	USA								BUS	COMPANY						BUS			0	060	060	06	2	6.0	6	1	6	6.5625	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171105074500	http://journaltimes.com/opinion/editorial/commentary-by-debbie-ford-be-ready-for-the-revolutions/article_26dce07a-1ccc-5073-aaee-b0c06ecebfba.html
704033394	20171105	201711	2017	2017.8356	USA	MILWAUKEE	USA								BUS	COMPANY						BUS			0	060	060	06	2	6.0	2	1	2	6.5625	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105074500	http://journaltimes.com/opinion/editorial/commentary-by-debbie-ford-be-ready-for-the-revolutions/article_26dce07a-1ccc-5073-aaee-b0c06ecebfba.html
704033395	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	10	1	10	0.76586433260394	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105074500	https://www.openpr.com/news/801564/North-America-s-Railway-Traction-Motors-Market-to-reach-US-13-21-bn-over-2016-2024.html
704033396	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	16	1	16	1.57905474328459	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105074500	https://www.openpr.com/news/801550/Global-Solvent-based-Inks-Market-is-projected-to-be-worth-US-7-92-bn-over-2016-2024.html
704033397	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	4	1	4	1.57905474328459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20171105074500	https://www.openpr.com/news/801550/Global-Solvent-based-Inks-Market-is-projected-to-be-worth-US-7-92-bn-over-2016-2024.html
704033398	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	084	084	08	2	7.0	30	1	30	1.10648150231647	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105074500	https://www.openpr.com/news/801569/LATAM-Pharmaceutical-Products-and-CMO-Market-is-projected-to-be-worth-US-286-2-bn-over-2016-2024.html
704033399	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CANGOVELI	STEPHEN HARPER	CAN					GOV	ELI		1	0311	031	03	1	5.2	4	1	4	-1.00840336134454	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105074500	http://www.timescolonist.com/opinion/columnists/harry-sterling-we-have-to-think-about-our-economic-future-1.23084227
704033400	20171105	201711	2017	2017.8356	USA	OHIO	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	1	1	1	3.00120048019208	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/wilcox-brings-his-americana-musings-to-music-on-market
704033401	20171105	201711	2017	2017.8356	USA	OHIO	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	3	1	3	3.00120048019208	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Wooster United Methodist Church, Ohio, United States	US	USOH		40.8006	-81.9399	1700847	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/wilcox-brings-his-americana-musings-to-music-on-market
704033402	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				1	010	010	01	1	0.0	2	1	2	-2.2332506203474	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105074500	http://www.theday.com/aemusic/20171105/pennsylvania-quaker-dwarf-who-was-giant-in-abolitionism
704033403	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	010	010	01	1	0.0	2	1	2	-6.56716417910448	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105074500	http://www.firstpost.com/entertainment/harvey-weinstein-sexual-harassment-row-nypd-gathering-evidence-to-arrest-producer-4193951.html
704033404	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								COP	DETECTIVE						COP			1	010	010	01	1	0.0	4	1	4	-6.56716417910448	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105074500	http://www.firstpost.com/entertainment/harvey-weinstein-sexual-harassment-row-nypd-gathering-evidence-to-arrest-producer-4193951.html
704033405	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	010	010	01	1	0.0	8	2	8	-6.36850026070058	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/after-rejections-he-lands-police-job-legal-issues-/
704033406	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-3.57142857142857	3	Millcreek, Washington, United States	US	USWA	WA061	47.8601	-122.204	1534566	3	Millcreek, Washington, United States	US	USWA	WA061	47.8601	-122.204	1534566	3	Millcreek, Washington, United States	US	USWA	WA061	47.8601	-122.204	1534566	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/man-51-arrested-in-deaths-of-parents-in-holladay/
704033407	20171105	201711	2017	2017.8356	USA	NORTH CAROLINA	USA								CRM	DEALER						CRM			1	043	043	04	1	2.8	1	1	1	3.64109232769831	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/lights-camera-discussion-couples-bond-over-25-years-of-movie-nights
704033408	20171105	201711	2017	2017.8356	USA	THE US	USA								CVL	TRAVELER						CVL			1	130	130	13	3	-4.4	10	1	10	-4.06091370558376	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	20171105074500	http://www.eastbaytimes.com/2017/11/05/letter-some-places-in-us-are-as-scary-as-mexico/
704033409	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	8	1	8	0.12048192771085	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171105074500	http://www.sandiegouniontribune.com/communities/north-county/sd-no-agendas-1105-story.html
704033410	20171105	201711	2017	2017.8356	USA	SAN DIEGO	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	0.12048192771085	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171105074500	http://www.sandiegouniontribune.com/communities/north-county/sd-no-agendas-1105-story.html
704033411	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	-0.24038461538462	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105074500	http://www.washingtontimes.com/news/2017/nov/5/singing-high-school-janitor-uses-her-voice-to-offe/
704033412	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	2	1	2	3.00120048019208	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Warren Wilson College, North Carolina, United States	US	USNC		35.6134	-82.4407	996806	3	Warren Wilson College, North Carolina, United States	US	USNC		35.6134	-82.4407	996806	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/wilcox-brings-his-americana-musings-to-music-on-market
704033413	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	2	1	2	3.00120048019208	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/wilcox-brings-his-americana-musings-to-music-on-market
704033414	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	3.00120048019208	3	Warren Wilson College, North Carolina, United States	US	USNC	NC021	35.6134	-82.4407	996806	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Warren Wilson College, North Carolina, United States	US	USNC		35.6134	-82.4407	996806	20171105074500	http://www.the-daily-record.com/lifestyle/20171105/wilcox-brings-his-americana-musings-to-music-on-market
704033415	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	071	071	07	2	7.4	2	1	2	3.19634703196347	3	Douglas County, Oregon, United States	US	USOR	OR019	43.3332	-123.168	1135849	3	Douglas County, Oregon, United States	US	USOR		43.3332	-123.168	1135849	3	Douglas County, Oregon, United States	US	USOR		43.3332	-123.168	1135849	20171105074500	https://www.nrtoday.com/news/local/roseburg/two-douglas-county-men-will-be-honored-for-service-to/article_3802feaf-6af0-58e8-a5d2-21653ab90708.html
704033416	20171105	201711	2017	2017.8356	USA	OREGON	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	2	1	2	2.44498777506113	3	Klamath County, Oregon, United States	US	USOR	OR035	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR		42.6665	-121.751	1155134	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105074500	https://www.heraldandnews.com/news/local_news/community/oregon-tech-foundation-to-give-students-scholarships/article_c6883dea-5df6-5464-bd52-d912a92f2b4a.html
704033417	20171105	201711	2017	2017.8356	USA	OREGON	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	8	1	8	2.44498777506113	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105074500	https://www.heraldandnews.com/news/local_news/community/oregon-tech-foundation-to-give-students-scholarships/article_c6883dea-5df6-5464-bd52-d912a92f2b4a.html
704033418	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	125	125	12	3	-5.0	4	1	4	2.96684118673647	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105074500	http://chattanoogan.com/2017/11/4/357934/Cleveland-To-Designate-Additional.aspx
704033419	20171105	201711	2017	2017.8356	USA	NEW YORK CITY	USA								ELI	ACTOR						ELI			1	042	042	04	1	1.9	10	1	10	0.56179775280899	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105074500	http://www.justjared.com/2017/11/05/larry-david-makes-controversial-concentration-camp-joke-during-snl-monologue/
704033420	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	130	130	13	3	-4.4	4	1	4	-3.21243523316062	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105074500	https://www.alternet.org/right-wing/media-making-all-kinds-excuses-george-hw-bushs-nasty-groping-habits
704033421	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	043	043	04	1	2.8	6	1	6	0.90673575129534	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105074500	https://www.openpr.com/news/801538/Water-Meter-Market-Urgent-Need-to-Conserve-Water-Urges-Consumers-to-Measure-its-Usage.html
