704000212	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-9.56090651558076	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000213	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	6	1	6	-9.56090651558076	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000214	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-2.60336906584992	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171105031500	http://www.newsdakota.com/2017/11/04/down-wildlife-numbers-cant-be-blamed-solely-on-loss-of-crp-land/
704000215	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	4	1	4	1.10294117647059	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105031500	http://www.alleghenymountainradio.org/24th-districts-john-winfrey-visits-bath/
704000216	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-1.42348754448398	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105031500	http://www.wnd.com/2017/11/author-manhattan-truck-jihadist-part-of-a-stealth-invasion/
704000217	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	-2.19072164948453	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105031500	https://www.morningticker.com/2017/11/stunning-report-a-woman-got-pregnant-while-already-pregnant/
704000218	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	1	8	-9.56090651558076	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	0								3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000219	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	6	-9.56090651558076	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000220	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	8	1	8	-9.56090651558076	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000221	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-7.98898071625344	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105031500	http://www.971talk.com/news/political/police-sen-paul-suffers-minor-injury-assault-home
704000222	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-9.56090651558076	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000223	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	1	1	1	-2.59433962264151	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000224	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	1	1	1	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000225	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	8	-3.40136054421769	3	Summit County, Ohio, United States	US	USOH	OH153	41.1167	-81.5332	1074088	0								3	Summit County, Ohio, United States	US	USOH		41.1167	-81.5332	1074088	20171105031500	http://www.wnem.com/story/36765151/ohio-city-refuses-to-give-up-fight-against-gas-pipeline
704000226	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	6	1	6	-2.59433962264151	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	0								3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000227	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000228	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-4.84633569739953	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Coffey Park, California, United States	US	USCA		38.4749	-122.747	1799506	20171105031500	http://www.pressdemocrat.com/home/7593049-181/lawyers-converge-on-santa-rosa
704000229	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-4.84633569739953	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171105031500	http://www.pressdemocrat.com/home/7593049-181/lawyers-converge-on-santa-rosa
704000230	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		1	190	190	19	4	-10.0	20	1	10	-5.01392757660167	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171105031500	http://www.wpbf.com/article/dog-in-icu-after-bear-attack-in-fort-lauderdale/13302264
704000231	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-9.45454545454546	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171105031500	http://www.wdsu.com/article/murder-suspect-who-escaped-from-missouri-jail-arrested-in-new-orleans/13302638
704000232	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	8	1	8	-5.70342205323194	3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	0								3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	20171105031500	http://www.wmcactionnews5.com/story/36761863/injured-officers-name-released-in-batesville-shooting
704000233	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.03587443946188	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105031500	http://www.webcommentary.com/php/ShowArticle.php?id=stixn&date=171104
704000234	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	141	141	14	3	-6.5	1	1	1	3.42342342342343	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105031500	https://www.opednews.com/populum/authorspage.php/author48979.html
704000235	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	141	141	14	3	-6.5	1	1	1	3.42342342342343	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Afghanistan	AF	AF		33	66	AF	1	Israel	IS	IS		31.5	34.75	IS	20171105031500	https://www.opednews.com/populum/authorspage.php/author48979.html
704000236	20171105	201711	2017	2017.8356	USA	THE US	USA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	4	1	4	-3.53982300884955	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105031500	http://www.dailymail.co.uk/money/comment/article-5050211/Great-good-Not-says-RUTH-SUNDERLAND.html
704000237	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	0.84388185654008	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105031500	http://www.theleader.com.au/story/4922224/shire-actress-aims-for-the-brights-lights-of-hollywood/?cs=3942
704000238	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								0	060	060	06	2	6.0	2	1	2	-2.74725274725275	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105031500	http://www.aikenstandard.com/news/some-south-texas-pecan-crops-damaged-by-hurricane-harvey/article_71403f82-c1c3-11e7-a642-a3f21de3dd8b.html
704000239	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	-0.0560224089635799	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171105031500	http://www.greensboro.com/news/government/some-argue-that-selling-morehead-memorial-to-the-highest-bidder/article_0d40b524-6bc1-586b-8131-98ae84418411.html
704000240	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	1.45985401459854	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105031500	http://www.wcsy.com/2017/11/04/allegan-company-contributing-to-hurricane-relief-efforts/
704000241	20171105	201711	2017	2017.8356	USA	THE US	USA								BUS	CORPORATION						BUS			1	110	110	11	3	-2.0	5	1	5	-1.05540897097625	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105031500	http://feministing.com/2017/11/03/daily-feminist-cheat-sheet-get-out-and-vote/
704000242	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		0	020	020	02	1	3.0	4	1	4	1.09375	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171105031500	http://www.dailymail.co.uk/wires/afp/article-5050905/Blockchain-rage-US-business-schools.html
704000243	20171105	201711	2017	2017.8356	USA	THE US	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	10	1	10	1.40845070422535	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105031500	https://411mania.com/wrestling/details-taya-valkyrie-missing-impact/
704000244	20171105	201711	2017	2017.8356	USA	SAN FRANCISCO	USA								CAN	CANADA	CAN								1	090	090	09	2	-2.0	10	1	10	-1.32450331125828	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105031500	http://ianslive.in/index.php?param=news/Google_can_show_search_results_in_US_rules_court-569002/SCIENCE%20&%20TECHNOLOGY/36
704000245	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	5.69744597249508	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171105031500	https://wwd.com/fashion-news/fashion-scoops/vera-wang-chinese-heritage-american-upbringing-at-china-institutes-blue-cloud-gala-11041976/
704000246	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								CHN	CHINESE	CHN								1	010	010	01	1	0.0	4	1	4	5.69744597249508	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20171105031500	https://wwd.com/fashion-news/fashion-scoops/vera-wang-chinese-heritage-american-upbringing-at-china-institutes-blue-cloud-gala-11041976/
704000247	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	5.69744597249508	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171105031500	https://wwd.com/fashion-news/fashion-scoops/vera-wang-chinese-heritage-american-upbringing-at-china-institutes-blue-cloud-gala-11041976/
704000248	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	5.69744597249508	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20171105031500	https://wwd.com/fashion-news/fashion-scoops/vera-wang-chinese-heritage-american-upbringing-at-china-institutes-blue-cloud-gala-11041976/
704000249	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.21686746987952	3	East Cleveland, Ohio, United States	US	USOH	OH035	41.5331	-81.579	1064577	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171105031500	https://www.10tv.com/article/ohio-pair-charged-securing-child-bed-duct-tape
704000250	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.21686746987952	3	East Cleveland, Ohio, United States	US	USOH	OH035	41.5331	-81.579	1064577	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171105031500	https://www.10tv.com/article/ohio-pair-charged-securing-child-bed-duct-tape
704000251	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.21686746987952	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171105031500	https://www.10tv.com/article/ohio-pair-charged-securing-child-bed-duct-tape
704000252	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	020	020	02	1	3.0	2	1	2	-3.17220543806647	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105031500	http://bangordailynews.com/2017/11/04/opinion/editorials/trump-isnt-acting-like-the-opioid-crisis-is-an-emergency/
704000253	20171105	201711	2017	2017.8356	USA	NEW JERSEY	USA								COP	POLICE OFFICER						COP			0	020	020	02	1	3.0	5	1	5	-3.17220543806647	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105031500	http://bangordailynews.com/2017/11/04/opinion/editorials/trump-isnt-acting-like-the-opioid-crisis-is-an-emergency/
704000254	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								COP	DEPUTY						COP			1	042	042	04	1	1.9	2	1	2	-1.6875	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	https://www.thedailybeast.com/james-carville-on-his-new-book-its-the-middle-class-stupid
704000255	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								COP	DEPUTY						COP			1	042	042	04	1	1.9	5	2	5	-2.28138217522659	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	https://www.thedailybeast.com/james-carville-on-his-new-book-its-the-middle-class-stupid
704000256	20171105	201711	2017	2017.8356	USA	NEW JERSEY	USA								COP	POLICE OFFICER						COP			0	042	042	04	1	1.9	3	1	3	-3.17220543806647	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105031500	http://bangordailynews.com/2017/11/04/opinion/editorials/trump-isnt-acting-like-the-opioid-crisis-is-an-emergency/
704000257	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								COP	DETECTIVE						COP			1	112	112	11	3	-2.0	10	1	10	-8.24372759856631	0								0								0								20171105031500	http://www.fox32chicago.com/news/nypd-detectives-rape-charges
704000258	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-9.56090651558076	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000259	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-9.56090651558076	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000260	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	2	1	2	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000261	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-6.07762306911114	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000262	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	180	180	18	4	-9.0	4	1	4	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000263	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	WHOREHOUSE						CRM			0	042	042	04	1	1.9	3	1	3	0.89163237311385	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171105031500	http://bombmagazine.org/articles/suzanne-bocanegra-1/
704000264	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA								CRM	TRAFFICKER						CRM			0	173	173	17	4	-5.0	1	1	1	-9.56090651558076	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000265	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	1	1	1	-8.7463556851312	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105031500	http://foxbaltimore.com/news/local/us-marshals-arrest-ms-13-gang-member-with-ties-to-baltimore
704000266	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	1	1	1	-8.7463556851312	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105031500	http://foxbaltimore.com/news/local/us-marshals-arrest-ms-13-gang-member-with-ties-to-baltimore
704000267	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	1	1	1	-8.7463556851312	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105031500	http://foxbaltimore.com/news/local/us-marshals-arrest-ms-13-gang-member-with-ties-to-baltimore
704000268	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-8.7463556851312	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105031500	http://foxbaltimore.com/news/local/us-marshals-arrest-ms-13-gang-member-with-ties-to-baltimore
704000269	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	TRAFFICKER						CRM			0	173	173	17	4	-5.0	2	1	2	-9.56090651558076	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=103&TM=77480.23
704000270	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	-4.14201183431953	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171105031500	http://www.statesman.com/news/local/dps-trooper-dies-after-being-struck-vehicle-temple/IjpmN5KxmSnGYQtGGxeTQP/
704000271	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	042	042	04	1	1.9	2	1	2	1.16429495472186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Gansevoort, New York, United States	US	USNY	NY091	43.1962	-73.6518	950871	3	Gansevoort, New York, United States	US	USNY	NY091	43.1962	-73.6518	950871	20171105031500	https://wwd.com/menswear-news/mens-retail-business/sneakersnstuff-to-open-new-york-store-11041338/
704000272	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	114	114	11	3	-2.0	4	1	4	-0.407331975560077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105031500	http://randolph.wickedlocal.com/news/20171104/randolph-town-council-campaign-gordon-looks-to-improve-streets
704000273	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DNK	DANE	DNK								0	180	180	18	4	-9.0	1	1	1	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
704000274	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DNK	DANE	DNK								0	180	180	18	4	-9.0	1	1	1	-2.59433962264151	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171105031500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=77480.23
