703109173	20161102	201611	2016	2016.8274	CAN	CANADIAN	CAN																		0	0334	033	03	1	6.0	1	1	1	0.70505287896592	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102000000	https://www.caledonenterprise.com/news-story/7766963-feds-offer-millions-for-women-s-rights-abroad/
703109174	20161102	201611	2016	2016.8274	CAN	CANADIAN	CAN																		0	0334	033	03	1	6.0	1	1	1	0.70505287896592	1	Mali	ML	ML		17	-4	ML	0								1	Mali	ML	ML		17	-4	ML	20171102000000	https://www.caledonenterprise.com/news-story/7766963-feds-offer-millions-for-women-s-rights-abroad/
703109175	20161102	201611	2016	2016.8274	CAN	CANADIAN	CAN								AFR	AFRICA	AFR								0	0334	033	03	1	6.0	7	1	7	0.70505287896592	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102000000	https://www.caledonenterprise.com/news-story/7766963-feds-offer-millions-for-women-s-rights-abroad/
703109176	20161102	201611	2016	2016.8274	CAN	CANADIAN	CAN								AFR	AFRICA	AFR								0	0334	033	03	1	6.0	1	1	1	0.70505287896592	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171102000000	https://www.caledonenterprise.com/news-story/7766963-feds-offer-millions-for-women-s-rights-abroad/
703109177	20161102	201611	2016	2016.8274	CAN	VANCOUVER	CAN								CHN	CHINA	CHN								1	070	070	07	2	7.0	2	1	2	-0.41782729805014	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	20171102000000	http://www.aldergrovestar.com/community/haircuts-for-the-homeless-provided-by-new-langley-non-profit/
703109178	20161102	201611	2016	2016.8274	CAN	VANCOUVER	CAN								CHN	CHINA	CHN								1	070	070	07	2	7.0	2	1	2	-0.41782729805014	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102000000	http://www.aldergrovestar.com/community/haircuts-for-the-homeless-provided-by-new-langley-non-profit/
703109179	20161102	201611	2016	2016.8274	COP	POLICE						COP			USA	MISSOURI	USA								0	173	173	17	4	-5.0	7	1	7	-3.30672748004561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102000000	https://www.msn.com/en-sg/news/world/ny-truck-attacker-inspired-by-is/ar-AAukhaH
703109180	20161102	201611	2016	2016.8274	COP	POLICE						COP			USA	MISSOURI	USA								0	173	173	17	4	-5.0	1	1	1	-3.30672748004561	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102000000	https://www.msn.com/en-sg/news/world/ny-truck-attacker-inspired-by-is/ar-AAukhaH
703109181	20161102	201611	2016	2016.8274	CVL	RESIDENTS						CVL													1	172	172	17	4	-5.0	5	1	5	-3.7037037037037	3	Reedsport, Oregon, United States	US	USOR	OR019	43.7023	-124.097	1148362	0								3	Reedsport, Oregon, United States	US	USOR	OR019	43.7023	-124.097	1148362	20171102000000	http://klcc.org/?page=7604
703109182	20161102	201611	2016	2016.8274	EDU	UNIVERSITY						EDU													0	036	036	03	1	4.0	10	1	10	-1.80806675938804	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102000000	http://windsorstar.com/news/canada/talks-to-resume-thursday-in-ontario-college-strike-minister-says/wcm/d1e0ec54-a251-45c5-849c-456d0a2325bc
703109183	20161102	201611	2016	2016.8274	EDU	SCHOOL						EDU			EDUEDU	COLLEGE						EDU	EDU		1	043	043	04	1	2.8	5	1	5	-1.53846153846154	3	Florence County, South Carolina, United States	US	USSC	SC041	34.0502	-79.6665	1248001	3	Florence County, South Carolina, United States	US	USSC		34.0502	-79.6665	1248001	3	Florence County, South Carolina, United States	US	USSC		34.0502	-79.6665	1248001	20171102000000	http://www.scnow.com/opinion/letters/article_c647e1b0-bf5c-11e7-9658-3babeb567955.html
703109184	20161102	201611	2016	2016.8274	EDUEDU	COLLEGE						EDU	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-1.53846153846154	3	Florence County, South Carolina, United States	US	USSC	SC041	34.0502	-79.6665	1248001	3	Florence County, South Carolina, United States	US	USSC		34.0502	-79.6665	1248001	3	Florence County, South Carolina, United States	US	USSC		34.0502	-79.6665	1248001	20171102000000	http://www.scnow.com/opinion/letters/article_c647e1b0-bf5c-11e7-9658-3babeb567955.html
703109185	20161102	201611	2016	2016.8274	ELI	ACTOR						ELI													1	020	020	02	1	3.0	6	1	6	4.08163265306123	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102000000	http://www.presstelegram.com/2017/11/01/how-old-typewriters-tvs-and-a-tom-hanks-note-inspire-this-exhibit/
703109186	20161102	201611	2016	2016.8274	ELI	ACTOR						ELI													1	040	040	04	1	1.0	4	1	4	4.08163265306123	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102000000	http://www.presstelegram.com/2017/11/01/how-old-typewriters-tvs-and-a-tom-hanks-note-inspire-this-exhibit/
703109187	20161102	201611	2016	2016.8274	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	4.08163265306123	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102000000	http://www.presstelegram.com/2017/11/01/how-old-typewriters-tvs-and-a-tom-hanks-note-inspire-this-exhibit/
703109188	20161102	201611	2016	2016.8274	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	0.41551246537396	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171102000000	http://www.msn.com/en-nz/news/national/breaking-down-the-government%E2%80%99s-plan-for-tertiary-education/ar-AAukGNo
703109189	20161102	201611	2016	2016.8274	GOV	FOREIGN MINIST						GOV													1	036	036	03	1	4.0	2	1	2	6.69642857142857	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171102000000	https://www.bangkokpost.com/news/general/1352707/prayut-bahrain-prince-mark-ties
703109190	20161102	201611	2016	2016.8274	GOV	FOREIGN MINIST						GOV													1	036	036	03	1	4.0	8	1	8	6.69642857142857	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102000000	https://www.bangkokpost.com/news/general/1352707/prayut-bahrain-prince-mark-ties
703109191	20161102	201611	2016	2016.8274	GOV	FOREIGN MINIST						GOV													1	046	046	04	1	7.0	2	1	2	6.69642857142857	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102000000	https://www.bangkokpost.com/news/general/1352707/prayut-bahrain-prince-mark-ties
703109192	20161102	201611	2016	2016.8274	GOV	FOREIGN MINIST						GOV													1	046	046	04	1	7.0	6	1	6	6.69642857142857	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102000000	https://www.bangkokpost.com/news/general/1352707/prayut-bahrain-prince-mark-ties
703109193	20161102	201611	2016	2016.8274	GOV	FOREIGN MINIST						GOV													1	046	046	04	1	7.0	2	1	2	6.69642857142857	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171102000000	https://www.bangkokpost.com/news/general/1352707/prayut-bahrain-prince-mark-ties
703109194	20161102	201611	2016	2016.8274	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	071	071	07	2	7.4	5	1	5	1.73775671406003	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102000000	http://www.messenger-inquirer.com/news/local/groundbreaking-held-for-sacramento-fire-station/article_af913d21-8372-5296-ace0-26718ca36ee0.html
703109195	20161102	201611	2016	2016.8274	IDN	INDONESIAN	IDN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109196	20161102	201611	2016	2016.8274	IDN	INDONESIAN	IDN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109197	20161102	201611	2016	2016.8274	IDNUAF	INDONESIAN	IDN					UAF			IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			0	190	190	19	4	-10.0	1	1	1	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109198	20161102	201611	2016	2016.8274	IDNUAF	INDONESIA	IDN					UAF			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109199	20161102	201611	2016	2016.8274	IDNUAF	INDONESIAN	IDN					UAF			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	4	1	4	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109200	20161102	201611	2016	2016.8274	IDNUAF	INDONESIAN	IDN					UAF			SEA	SOUTHEAST ASIA	SEA								0	190	190	19	4	-10.0	1	1	1	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109201	20161102	201611	2016	2016.8274	IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			IMGSEAMOSASFMIL	ABU SAYYAF	SEA			MOS		IMG	MIL		1	043	043	04	1	2.8	2	1	2	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109202	20161102	201611	2016	2016.8274	IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	6	1	6	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109203	20161102	201611	2016	2016.8274	IMGSEAMOSASFMIL	ABU SAYYAF	SEA			MOS		IMG	MIL		IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			1	042	042	04	1	1.9	2	1	2	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109204	20161102	201611	2016	2016.8274	IMGSEAMOSASFMIL	ABU SAYYAF	SEA			MOS		IMG	MIL		PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	1	1	1	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109205	20161102	201611	2016	2016.8274	JUD	COUNSEL						JUD			USA	AMERICAN	USA								1	010	010	01	1	0.0	16	2	16	-4.12371134020618	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102000000	https://kormorant.co.za/afp/323190/russians-also-used-instagram-for-us-election-disinformation
703109206	20161102	201611	2016	2016.8274	NZL	NEW ZEALAND	NZL																		0	014	014	01	1	0.0	2	1	2	0.51020408163266	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171102000000	http://www.nzherald.co.nz/politics/news/article.cfm?c_id=280&objectid=11939635
703109207	20161102	201611	2016	2016.8274	PAK	PAKISTAN	PAK																		1	026	026	02	1	4.0	2	1	2	-5.61555075593953	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171102000000	https://dailytimes.com.pk/133463/senator-warns-tough-questions-missing-persons-upr-next-week/
703109208	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IDN	INDONESIAN	IDN								0	043	043	04	1	2.8	2	1	2	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109209	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IDN	INDONESIAN	IDN								0	043	043	04	1	2.8	2	1	2	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109210	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IDNUAF	INDONESIA	IDN					UAF			0	043	043	04	1	2.8	2	1	2	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109211	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IDNUAF	INDONESIAN	IDN					UAF			0	043	043	04	1	2.8	4	1	4	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109212	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			1	043	043	04	1	2.8	6	1	6	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109213	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			0	190	190	19	4	-10.0	2	1	2	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109214	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								IMGSEAMOSASFMIL	ABU SAYYAF	SEA			MOS		IMG	MIL		1	043	043	04	1	2.8	1	1	1	-4.47368421052632	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102000000	http://www.interaksyon.com/indonesian-who-fought-with-hapilon-captured-trying-to-flee-marawi/
703109215	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								MED	JOURNALIST						MED			1	190	190	19	4	-10.0	10	1	10	-4.8	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://m.philstar.com/opinion?t=arlmkab3542o59e37bri1u1in2
703109216	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								SEA	SOUTHEAST ASIA	SEA								0	190	190	19	4	-10.0	3	1	3	-5.7356608478803	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109217	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								SEA	SOUTHEAST ASIA	SEA								0	190	190	19	4	-10.0	1	1	1	-5.7356608478803	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102000000	http://www.businessinsider.com/r-philippines-arrests-indonesian-pro-islamist-militant-in-marawi-2017-11
703109218	20161102	201611	2016	2016.8274	USA	SALT LAKE CITY	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	20	2	20	-8.86301972181408	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102000000	http://www.journalnow.com/news/state_region_ap/utah-man-sentenced-up-to-years-in-baby-daughter-s/article_1c4aefc2-fd32-51c0-9b88-5e5da273736c.html
703109219	20171003	201710	2017	2017.7479	CAN	ONTARIO	CAN																		1	031	031	03	1	5.2	10	1	10	-4.45859872611465	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102000000	http://classicalfm.ca/news/zoomer-news/2017/11/01/ontario-weighs-in-on-coming-weed-sales/
703109220	20171003	201710	2017	2017.7479	FRA	PARIS	FRA																		1	171	171	17	4	-9.2	7	1	7	0.5050505050505	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102000000	http://www.kwqc.com/content/news/Nearly-40-commercial-burglaries-reported-in-Davenport-during-October-454563133.html
703109221	20171003	201710	2017	2017.7479	GOV	AUTHORITIES						GOV			EDUEDU	COLLEGE						EDU	EDU		1	173	173	17	4	-5.0	1	1	1	-12.2977346278317	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171102000000	http://www.ktbb.com/post/?p=666274
703109222	20171003	201710	2017	2017.7479	GOV	GOVERNMENT						GOV			PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	1	1	1	-3.93873085339169	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102000000	http://m.philstar.com/headlines/show/890b6745f6a3ccd46e7c8d7842435915?t=arlmkab3542o59e37bri1u1in2
