705214073	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	WASHINGTON	USA								1	020	020	02	1	3.0	6	1	6	-5.64102564102564	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109040000	http://myedmondsnews.com/2017/11/woodway-residents-alert-report-possible-cougar-attack-dog/
705214074	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-5.71428571428571	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109040000	http://www.abc12.com/content/news/Saginaw-mother-begs-for-tips-after-second-twin-son-is-gunned-down-in-2-years-456207943.html
705214075	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-2.13310580204778	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City Police Department, Iowa, United States	US	USIA		43.1511	-93.1966	1941008	3	Mason City Police Department, Iowa, United States	US	USIA		43.1511	-93.1966	1941008	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705214076	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-2.13310580204778	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City Police Department, Iowa, United States	US	USIA		43.1511	-93.1966	1941008	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705214077	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-2.13310580204778	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705214078	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-2.13310580204778	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705214079	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	-2.13310580204778	3	Cerro Gordo County, Iowa, United States	US	USIA	IA033	43.0833	-93.2669	465206	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171109040000	http://globegazette.com/news/local/crime-and-courts/man-charged-with-homicide-after-found-dead-in-mason-city/article_4c242566-2462-579a-baf2-faf37c9b4620.html
705214080	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.83374083129584	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171109040000	http://www.courant.com/community/west-hartford/hc-news-university-of-hartford-justiceforjazz-20171108-story.html
705214081	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.71428571428571	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109040000	http://www.abc12.com/content/news/Saginaw-mother-begs-for-tips-after-second-twin-son-is-gunned-down-in-2-years-456207943.html
705214082	20171109	201711	2017	2017.8466	COP	POLICE						COP			USACVL	JERSEY	USA					CVL			1	042	042	04	1	1.9	2	1	2	-8.75576036866359	3	Jerseyville, Illinois, United States	US	USIL	IL083	39.12	-90.3284	411103	3	Jersey Community Hospital, Illinois, United States	US	USIL		39.1105	-90.3428	1815744	3	Jerseyville, Illinois, United States	US	USIL	IL083	39.12	-90.3284	411103	20171109040000	http://www.denverpost.com/2017/11/08/parents-charged-with-murder-starved-child-jerseyville/
705214083	20171109	201711	2017	2017.8466	COP	STATE PRISON						COP			USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	20	10	20	-4.34216793173713	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109040000	http://www.stamfordadvocate.com/news/crime/article/Nevada-judge-to-to-hear-from-death-row-inmate-one-12342099.php
705214084	20171109	201711	2017	2017.8466	COPCOP	DEPUTY						COP	COP		COP	POLICE OFFICER						COP			1	040	040	04	1	1.0	5	1	5	-8.06451612903226	0								0								0								20171109040000	http://www.theherald-news.com/2017/11/08/police-two-men-caught-with-crack-cocaine-loaded-gun/aw43qzy/
705214085	20171109	201711	2017	2017.8466	COPJUD	DEPUTY						COP	JUD		CVL	COMMUNITY						CVL			1	060	060	06	2	6.0	8	1	8	2.05787488279882	3	Flathead County, Montana, United States	US	USMT	MT029	48.3333	-114.251	1719611	3	Flathead County, Montana, United States	US	USMT		48.3333	-114.251	1719611	3	Flathead County, Montana, United States	US	USMT		48.3333	-114.251	1719611	20171109040000	http://www.dailyinterlake.com/daybook/20171108/daybook
705214086	20171109	201711	2017	2017.8466	CRI	COSTA RICA	CRI								REF	REFUGEE						REF			0	043	043	04	1	2.8	2	1	2	-6.54205607476636	1	Belize	BH	BH		17.25	-88.75	BH	1	United States	US	US		39.828175	-98.5795	US	1	Belize	BH	BH		17.25	-88.75	BH	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214087	20171109	201711	2017	2017.8466	CRI	COSTA RICA	CRI								REF	REFUGEE						REF			0	043	043	04	1	2.8	2	1	2	-6.54205607476636	1	Belize	BH	BH		17.25	-88.75	BH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214088	20171109	201711	2017	2017.8466	CRI	COSTA RICA	CRI								REF	REFUGEE						REF			0	043	043	04	1	2.8	6	1	6	-6.54205607476636	1	Costa Rica	CS	CS		10	-84	CS	1	United States	US	US		39.828175	-98.5795	US	1	Belize	BH	BH		17.25	-88.75	BH	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214089	20171109	201711	2017	2017.8466	CRM	SMUGGLER						CRM													0	172	172	17	4	-5.0	10	1	10	-8.98100172711571	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171109040000	http://sunnewsonline.com/italy-arrests-libyan-egyptian-over-deaths-of-26-nigerians-at-sea/
705214090	20171109	201711	2017	2017.8466	CRM	THIEVES						CRM			AUS	VICTORIA	AUS								1	190	190	19	4	-10.0	10	1	10	-4.24836601307189	0								0								0								20171109040000	http://www.ocala.com/news/20171108/pack-of-thieves-target-at-least-2-stores
705214091	20171109	201711	2017	2017.8466	CRM	CRIMINAL						CRM			CVL	RESIDENTS						CVL			0	193	193	19	4	-10.0	4	1	4	-6.98576972833118	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	20171109040000	http://www.dispatch.com/news/20171108/ohio-officer-who-lied-about-being-shot-while-on-duty-pleads-guilty
705214092	20171109	201711	2017	2017.8466	CRM	FELON						CRM			MEX	MEXICO	MEX								0	112	112	11	3	-2.0	4	1	4	-9.31174089068822	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20171109040000	http://www.sfexaminer.com/unintentional-discharge-likely-killed-kate-steinle-firearms-expert-testifies/
705214093	20171109	201711	2017	2017.8466	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	1	6	-6.98576972833118	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	20171109040000	http://www.dispatch.com/news/20171108/ohio-officer-who-lied-about-being-shot-while-on-duty-pleads-guilty
705214094	20171109	201711	2017	2017.8466	CRMJUD	CRIMINAL						CRM	JUD		USA	NEW YORK	USA								1	017	017	01	1	0.0	3	1	3	-8.84718498659513	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171109040000	http://www.firstpost.com/entertainment/harvey-weinstein-hires-renowned-criminal-defense-lawyer-as-prosecutors-prepare-case-against-him-4200697.html
705214095	20171109	201711	2017	2017.8466	CRMJUD	CRIMINAL						CRM	JUD		USA	NEW YORK	USA								1	051	051	05	1	3.4	3	1	3	-8.84718498659513	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109040000	http://www.firstpost.com/entertainment/harvey-weinstein-hires-renowned-criminal-defense-lawyer-as-prosecutors-prepare-case-against-him-4200697.html
705214096	20171109	201711	2017	2017.8466	CUBGOV	RAUL CASTRO	CUB					GOV			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	6	1	6	-0.313971742543171	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109040000	https://www.yahoo.com/news/trump-crackdown-cuba-restrictions-visits-163749333.html
705214097	20171109	201711	2017	2017.8466	CUBGOV	RAUL CASTRO	CUB					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	100	100	10	3	-5.0	4	1	4	-0.313971742543171	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109040000	https://www.yahoo.com/news/trump-crackdown-cuba-restrictions-visits-163749333.html
705214098	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	-2.81757402101242	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109040000	http://www.ft.lk/columns/Controversy-over-the--nature-of-the-state--and-the-political-economy-behind/4-643011
705214099	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL													0	011	011	01	1	-0.1	6	1	6	-4.10628019323671	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109040000	http://www.sfweekly.com/news/local-politicians-blast-citys-1930s-reefer-madness-cannabis-regulations/
705214100	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	6	1	6	-0.75018754688672	3	Rincon Valley Middle School, California, United States	US	USCA	CA097	38.4815	-122.671	231609	0								3	Rincon Valley Middle School, California, United States	US	USCA		38.4815	-122.671	231609	20171109040000	http://www.sonomanews.com/news/7615367-181/health-risks-of-toxic-ash
705214101	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	4	1	4	-0.75018754688672	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171109040000	http://www.sonomanews.com/news/7615367-181/health-risks-of-toxic-ash
705214102	20171109	201711	2017	2017.8466	CVL	POPULATION						CVL													0	012	012	01	1	-0.4	8	1	8	-2.45398773006135	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109040000	http://www.fox35orlando.com/news/local-news/group-seeks-plane-to-send-supplies-to-puerto-rico
705214103	20171109	201711	2017	2017.8466	CVL	POPULATION						CVL													0	012	012	01	1	-0.4	2	1	2	-2.45398773006135	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109040000	http://www.fox35orlando.com/news/local-news/group-seeks-plane-to-send-supplies-to-puerto-rico
705214104	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	0214	021	02	1	3.4	10	1	10	-5.91397849462366	0								0								0								20171109040000	http://www.palmbeachpost.com/news/crime--law/breaking-swat-responds-port-lucie-home-after-disturbance/43OVhk00p1ckf4O7bDR9TL/
705214105	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	10	1	10	-0.26315789473684	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171109040000	http://www.kfyrtv.com/content/news/Westhope-to-lose-Trinity-Clinic-456220543.html
705214106	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	10	1	10	-0.19120458891013	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171109040000	http://www.dnaindia.com/jaipur/report-rajput-sabha-writes-to-pm-demands-ban-over-padmavati-release-2558755
705214107	20171109	201711	2017	2017.8466	CVL	INDIGENOUS PEOPLE						CVL													0	051	051	05	1	3.4	4	1	4	2.90783637259734	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	0								3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171109040000	http://artdaily.com/news/100123/The-Whitney-opens-first-U-S--retrospective-of-Jimmie-Durham
705214108	20171109	201711	2017	2017.8466	CVL	INDIGENOUS PEOPLE						CVL													0	051	051	05	1	3.4	1	1	1	2.90783637259734	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	The Whitney, New York, United States	US	USNY		40.7472	-73.9736	2083143	20171109040000	http://artdaily.com/news/100123/The-Whitney-opens-first-U-S--retrospective-of-Jimmie-Durham
705214109	20171109	201711	2017	2017.8466	CVL	VOTER						CVL													0	071	071	07	2	7.4	5	1	5	0.99667774086379	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171109040000	http://www.timesheraldonline.com/government-and-politics/20171108/vallejo-city-council-approves-11-million-land-purchase
705214110	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	084	084	08	2	7.0	10	1	10	-2.89017341040462	0								0								0								20171109040000	http://www.wtvy.com/content/news/Lead-found-in-three-Bonifay-homes-officials-say-dont-panic--456215373.html
705214111	20171109	201711	2017	2017.8466	CVL	POPULATION						CVL													0	090	090	09	2	-2.0	10	1	10	0.17863522686674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109040000	https://seekingalpha.com/article/4122647-cymabay-therapeutics-cbay-ceo-sujal-shah-q3-2017-results-earnings-call-transcript
705214112	20171109	201711	2017	2017.8466	CVL	POPULATION						CVL													1	111	111	11	3	-2.0	4	1	4	-0.60728744939271	3	White Cap, California, United States	US	USCA	CA063	39.8352	-120.785	268987	0								3	White Cap, California, United States	US	USCA		39.8352	-120.785	268987	20171109040000	http://www.sfweekly.com/dining/bar/have-a-nightcap-at-white-cap/
705214113	20171109	201711	2017	2017.8466	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	0.67720090293454	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	0								3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171109040000	https://ohnotheydidnt.livejournal.com/108359273.html
705214114	20171109	201711	2017	2017.8466	CVL	SCIENTIST						CVL													0	130	130	13	3	-4.4	10	1	10	-4.66595970307529	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171109040000	http://www.sandiegouniontribune.com/news/border-baja-california/sd-me-vaquita-next-20171108-story.html
705214115	20171109	201711	2017	2017.8466	CVL	NEIGHBORHOOD						CVL													1	172	172	17	4	-5.0	10	1	10	-3.51053159478435	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109040000	http://www.sfexaminer.com/sf-leaders-fume-reefer-madness-ahead-cannabis-law-vote/
705214116	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	190	190	19	4	-10.0	10	1	10	-5.64102564102564	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109040000	http://myedmondsnews.com/2017/11/woodway-residents-alert-report-possible-cougar-attack-dog/
705214117	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	16	1	16	-1.42857142857143	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Doomadgee, Queensland, Australia	AS	AS04	40197	-17.9435	138.827	11430500	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171109040000	http://www.northweststar.com.au/story/5045959/doomadgee-residents-provided-with-access-to-baby-seats/?cs=191
705214118	20171109	201711	2017	2017.8466	CVL	SETTLEMENT						CVL			BUS	BANK						BUS			0	071	071	07	2	7.4	10	1	10	-5.56464811783961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109040000	https://www.rtoinsider.com/ferc-market-manipulation-barclays-79561/
