704313439	20171106	201711	2017	2017.8384	ITA	ITALY	ITA																		1	013	013	01	1	0.4	2	1	2	0	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106130000	http://www.lagazzettadelmezzogiorno.it/news/english/947814/economic-indicator-positive-in-october-istat-2.html
704313440	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								1	061	061	06	2	6.4	3	1	3	-0.91324200913242	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313441	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								1	061	061	06	2	6.4	5	1	5	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313442	20171106	201711	2017	2017.8384	ITA	ROME	ITA								GOV	PREMIER						GOV			1	100	100	10	3	-5.0	10	1	10	-5.51724137931035	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106130000	http://www.lagazzettadelmezzogiorno.it/news/english/947834/renzi-says-di-maio-scared-after-ducking-out-of-debate-2.html
704313443	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								HRV	CROATIA	HRV								1	061	061	06	2	6.4	2	1	2	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313444	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								HRV	CROATIA	HRV								1	061	061	06	2	6.4	6	1	6	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Croatia	HR	HR		45.166667	15.5	HR	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313445	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	2	1	2	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Croatia	HR	HR		45.166667	15.5	HR	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313446	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	6	1	6	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Netherlands	NL	NL		52.5	5.75	NL	1	Slovenia	SI	SI		46.25	15.166667	SI	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777469.shtml
704313447	20171106	201711	2017	2017.8384	ITAGOV	SICILY	ITA					GOV													1	112	112	11	3	-2.0	10	1	10	-4.26829268292682	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106130000	http://www.lagazzettadelmezzogiorno.it/news/english/947816/grasso-didn-t-run-in-sicily-for-institutional-reasons-2.html
704313448	20171106	201711	2017	2017.8384	JAM	JAMAICAN	JAM																		1	040	040	04	1	1.0	5	1	5	-1.74216027874565	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171106130000	http://jamaica-star.com/article/news/20171106/fake-beards-sale
704313449	20171106	201711	2017	2017.8384	JAM	JAMAICA	JAM								LEG	REPRESENTATIVES						LEG			1	051	051	05	1	3.4	2	1	2	3.89016018306636	4	Grants Pen, Saint Andrew, Jamaica	JM	JM08	18425	18.0307	-76.7808	-3752025	4	Grants Pen, Saint Andrew, Jamaica	JM	JM08	18425	18.0307	-76.7808	-3752025	4	Grants Pen, Saint Andrew, Jamaica	JM	JM08	18425	18.0307	-76.7808	-3752025	20171106130000	http://www.loopjamaica.com/content/stella-maris-foundation-receives-us25000-grant-ups-foundation
704313450	20171106	201711	2017	2017.8384	JORELI	HASSAN	JOR					ELI													1	036	036	03	1	4.0	10	1	10	-2.47349823321555	0								0								0								20171106130000	http://www.dailyexcelsior.com/cpim-dpn-pdf-to-meet-interlocutor-on-nov-8/
704313451	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN																		0	051	051	05	1	3.4	2	1	2	-5.41353383458647	1	Japan	JA	JA		36	138	JA	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106130000	HTTP://en.ce.cn/main/latest/201711/06/t20171106_26777544.shtml
704313452	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								BUS	BUSINESS						BUS			1	030	030	03	1	4.0	1	1	1	2.56410256410256	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	http://www.arabnews.com/node/1189161/business-economy
704313453	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								BUS	COMPANY						BUS			1	052	052	05	1	3.5	4	1	4	0.85714285714286	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	https://paultan.org/2017/11/06/no-equity-or-shareholding-deals-with-others-honda/
704313454	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								ELI	FIRST LADY						ELI			1	042	042	04	1	1.9	1	1	1	0.68610634648371	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	http://kticradio.com/abc_world/top-five-cultural-moments-from-president-trumps-official-visit-to-japan-abcid35992505/
704313455	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-1.24069478908188	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	https://wfin.com/trump-heads-to-south-korea-amid-nuclear-tensions-with-north/
704313456	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-1.24069478908188	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106130000	https://wfin.com/trump-heads-to-south-korea-amid-nuclear-tensions-with-north/
704313457	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	043	043	04	1	2.8	10	1	10	-1.47058823529412	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106130000	http://www.newsletter.co.uk/news/offbeat/donald-trump-throws-entire-box-of-food-to-fish-on-japan-visit-1-8231063
704313458	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	1	1	1	-4.48642266824085	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106130000	http://www.winchesterstar.com/associated_press/washington/trump-stands-with-japan-denounces-north-korean-aggression/article_35f9ddd8-9fbb-5ba9-9b41-16dfb38292b9.html
704313459	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	N KOREA	PRK								1	181	181	18	4	-9.0	1	1	1	-3.2967032967033	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	http://www.arabnews.com/node/1189136/world
704313460	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREAN	PRK								1	193	193	19	4	-10.0	2	1	2	-0.85470085470085	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106130000	https://www.businessinsider.com.au/trump-samurai-japan-shoot-don-north-korean-missile-launches-2017-11
704313461	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								USABUS	AMERICAN	USA					BUS			1	042	042	04	1	1.9	6	1	6	2.56410256410256	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	http://www.arabnews.com/node/1189161/business-economy
704313462	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USABUS	UNITED STATES	USA					BUS			1	043	043	04	1	2.8	2	1	2	2.56410256410256	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	20171106130000	http://www.arabnews.com/node/1189161/business-economy
704313463	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								USABUS	AMERICAN	USA					BUS			1	043	043	04	1	2.8	4	1	4	2.56410256410256	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106130000	http://www.arabnews.com/node/1189161/business-economy
704313464	20171106	201711	2017	2017.8384	JPNCVL	JAPAN	JPN					CVL			PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	1	1	1	-4.48642266824085	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106130000	http://www.winchesterstar.com/associated_press/washington/trump-stands-with-japan-denounces-north-korean-aggression/article_35f9ddd8-9fbb-5ba9-9b41-16dfb38292b9.html
704313465	20171106	201711	2017	2017.8384	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								1	042	042	04	1	1.9	10	1	10	-1.47058823529412	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106130000	http://www.newsletter.co.uk/news/offbeat/donald-trump-throws-entire-box-of-food-to-fish-on-japan-visit-1-8231063
704313466	20171106	201711	2017	2017.8384	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								1	051	051	05	1	3.4	10	1	10	-1.47058823529412	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106130000	http://www.newsletter.co.uk/news/offbeat/donald-trump-throws-entire-box-of-food-to-fish-on-japan-visit-1-8231063
704313467	20171106	201711	2017	2017.8384	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USA	TEXAS	USA								0	040	040	04	1	1.0	1	1	1	-6.68841761827079	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106130000	http://www.11alive.com/article/news/nation-now/sutherland-springs-church-shooting-what-we-know-now/465-a1533b6a-a677-4624-85cf-a209a0a8e1a1
704313468	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	0.68610634648371	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106130000	http://kticradio.com/abc_world/top-five-cultural-moments-from-president-trumps-official-visit-to-japan-abcid35992505/
704313469	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	010	010	01	1	0.0	4	1	4	0.50188205771644	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171106130000	http://gulfnews.com/news/asia/india/714-indian-links-exposed-in-paradise-papers-1.2119679
704313470	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	010	010	01	1	0.0	6	1	6	-3.54609929078014	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	0								4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	20171106130000	http://www.walesonline.co.uk/news/local-news/western-mail-letters-monday-november-13863021
704313471	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	0.50188205771644	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	0								4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	20171106130000	http://gulfnews.com/news/asia/india/714-indian-links-exposed-in-paradise-papers-1.2119679
704313472	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	1	1	1	-4.26884650317893	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171106130000	http://www.tampabay.com/catalan-five-get-conditional-freedom-in-belgium-ap_world62bfd8e7f4984db2b2b1c1fb2bab430d
704313473	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	1	1	1	-4.54959053685168	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Fiji	FJ	FJ		-18	178	FJ	20171106130000	http://www.tampabay.com/catalan-five-get-conditional-freedom-in-belgium-ap_national62bfd8e7f4984db2b2b1c1fb2bab430d
704313474	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	010	010	01	1	0.0	1	1	1	0.50188205771644	1	Panama	PM	PM		9	-80	PM	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171106130000	http://gulfnews.com/news/asia/india/714-indian-links-exposed-in-paradise-papers-1.2119679
704313475	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	011	011	01	1	-0.1	10	1	10	-6.71462829736211	0								0								0								20171106130000	http://www.journal-news.com/news/trial-begins-today-for-men-charged-hamilton-firefighter-death/dh1AuM7ZLrDQcS4JUGnPdI/
704313476	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	013	013	01	1	0.4	8	1	8	3.18840579710145	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171106130000	http://www.wkyc.com/life/ellen-degeneres-surprises-ohio-family-of-13/489455188
704313477	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	3	1	3	3.05418719211822	4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	0								4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	20171106130000	http://www.ghana.gov.gh/index.php/media-center/news/4147-west-african-electricity-market-to-be-established-by-2019
704313478	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD													0	020	020	02	1	3.0	5	1	5	-3.14232902033272	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106130000	http://theconversation.com/guilty-until-proven-innocent-how-a-legal-loophole-is-being-used-to-name-and-shame-children-86073
704313479	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	3	1	3	3.05418719211822	1	Benin	BN	BN		9.5	2.25	BN	0								4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	20171106130000	http://www.ghana.gov.gh/index.php/media-center/news/4147-west-african-electricity-market-to-be-established-by-2019
704313480	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD													0	040	040	04	1	1.0	4	1	4	-5.76923076923077	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106130000	https://www.boston.com/news/national-news/2017/11/06/anthony-weiner-set-for-massachusetts-prison-stint-for-sexting-conviction
704313481	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	100	100	10	3	-5.0	6	1	6	-7.08955223880597	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106130000	https://www.rferl.org/a/belarus-home-birth-mother-dead-child-retrial-manslaughter/28837926.html
704313482	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	5	1	5	-5.58035714285714	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106130000	http://gulfnews.com/news/uae/courts/driver-kissed-groped-boss-s-teenage-daughter-1.2119638
704313483	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	5	1	5	-5.58035714285714	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106130000	http://gulfnews.com/news/uae/courts/driver-kissed-groped-boss-s-teenage-daughter-1.2119638
704313484	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													1	114	114	11	3	-2.0	5	1	5	-4.78723404255319	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171106130000	https://spectator.sme.sk/c/20689863/police-investigate-regional-elections-vote-buying-in-eastern-slovakia.html
704313485	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	128	128	12	3	-5.0	10	1	10	-3.14232902033272	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106130000	http://theconversation.com/guilty-until-proven-innocent-how-a-legal-loophole-is-being-used-to-name-and-shame-children-86073
704313486	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	172	172	17	4	-5.0	10	1	10	-7.97101449275362	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106130000	http://www.ny1.com/nyc/all-boroughs/news/2017/11/06/anthony-weiner-reports-to-prison-today-
704313487	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	173	173	17	4	-5.0	6	1	6	-7.46543778801843	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171106130000	https://www.wsj.com/articles/cliven-bundy-to-stand-trial-tuesday-over-armed-standoff-with-federal-officials-1509969601
704313488	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	173	173	17	4	-5.0	2	1	2	-7.46543778801843	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171106130000	https://www.wsj.com/articles/cliven-bundy-to-stand-trial-tuesday-over-armed-standoff-with-federal-officials-1509969601
704313489	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	3	1	3	-4.31654676258993	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106130000	https://rekordeast.co.za/151138/update-no-compelling-reason-to-justify-6-years-for-pistorius-npa/
704313490	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-4.31654676258993	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106130000	https://rekordeast.co.za/151138/update-no-compelling-reason-to-justify-6-years-for-pistorius-npa/
704313491	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			AUS	VICTORIA	AUS								1	172	172	17	4	-5.0	5	1	5	-2.35849056603774	0								0								0								20171106130000	http://www.herefordtimes.com/news/15642744.Man_found_drink_driving_the_day_after_consuming___39_large_amount__39__of_alcohol__magistrates_heard/
704313492	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-3.54609929078014	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	4	Porthcawl, Bridgend, United Kingdom	UK	UKX3	40183	51.4797	-3.70611	-2605588	20171106130000	http://www.walesonline.co.uk/news/local-news/western-mail-letters-monday-november-13863021
704313493	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	-1.23456790123457	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106130000	https://www.bellanaija.com/2017/11/talking-law-ivie-omoregie-power-attorney/
704313494	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	4	1	4	-1.23456790123457	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106130000	https://www.bellanaija.com/2017/11/talking-law-ivie-omoregie-power-attorney/
704313495	20171106	201711	2017	2017.8384	JUD	BARRISTER						JUD			GOV	KING						GOV			1	010	010	01	1	0.0	6	1	6	-3.71900826446281	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106130000	http://www.dailypost.co.uk/news/north-wales-news/andrew-williams-burgled-parents-flint-13864010
704313496	20171106	201711	2017	2017.8384	JUD	BARRISTER						JUD			GOV	KING						GOV			1	015	015	01	1	0.0	6	1	6	-3.71900826446281	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106130000	http://www.dailypost.co.uk/news/north-wales-news/andrew-williams-burgled-parents-flint-13864010
704313497	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			IGOUNO	UNITED NATIONS		UNO				IGO			0	020	020	02	1	3.0	1	1	1	3.05418719211822	4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	20171106130000	http://www.ghana.gov.gh/index.php/media-center/news/4147-west-african-electricity-market-to-be-established-by-2019
704313498	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			IGOUNO	UNITED NATIONS		UNO				IGO			0	020	020	02	1	3.0	3	1	3	3.05418719211822	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	4	Aboadze, Ghana (general), Ghana	GH	GH00	190642	4.97287	-1.64732	-2067728	20171106130000	http://www.ghana.gov.gh/index.php/media-center/news/4147-west-african-electricity-market-to-be-established-by-2019
704313499	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			LCAGOV	STEPHENSON	LCA					GOV			0	172	172	17	4	-5.0	10	1	10	-2.35849056603774	0								0								0								20171106130000	http://www.herefordtimes.com/news/15642744.Man_found_drink_driving_the_day_after_consuming___39_large_amount__39__of_alcohol__magistrates_heard/
704313500	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			MNCUSAMED	GOOGLE	USA					MNC	MED		0	020	020	02	1	3.0	5	1	5	-3.14232902033272	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106130000	http://theconversation.com/guilty-until-proven-innocent-how-a-legal-loophole-is-being-used-to-name-and-shame-children-86073
704313501	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	3.18840579710145	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171106130000	http://www.wkyc.com/life/ellen-degeneres-surprises-ohio-family-of-13/489455188
704313502	20171106	201711	2017	2017.8384	JUD	BARRISTER						JUD			USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-3.71900826446281	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106130000	http://www.dailypost.co.uk/news/north-wales-news/andrew-williams-burgled-parents-flint-13864010
704313503	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.76923076923077	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106130000	https://www.boston.com/news/national-news/2017/11/06/anthony-weiner-set-for-massachusetts-prison-stint-for-sexting-conviction
704313504	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.76923076923077	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106130000	https://www.boston.com/news/national-news/2017/11/06/anthony-weiner-set-for-massachusetts-prison-stint-for-sexting-conviction
