705254780	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GRDGOVMED	BRIAN MC	GRD					GOV	MED		1	043	043	04	1	2.8	1	1	1	-3.62694300518134	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	20171109071500	http://wkbn.com/2017/11/07/over-100-charged-in-columbiana-county-drug-ring/
705254781	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								HLH	DOCTOR						HLH			1	036	036	03	1	4.0	2	1	2	1.62443144899285	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109071500	http://www.crainsnewyork.com/article/20171109/OPINION/171109937/should-you-have-a-second-health-insurance-plan
705254782	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLHLAB	HOSPITAL						HLH	LAB		1	051	051	05	1	3.4	4	1	4	6.07594936708861	3	New Milford, Connecticut, United States	US	USCT	CT005	41.577	-73.4085	209242	3	New Milford, Connecticut, United States	US	USCT		41.577	-73.4085	209242	3	New Milford, Connecticut, United States	US	USCT		41.577	-73.4085	209242	20171109071500	http://www.newmilfordspectrum.com/news/article/Danbury-and-New-Milford-hospitals-reach-tentative-12341446.php
705254783	20171109	201711	2017	2017.8466	USA	CONNECTICUT	USA								HLHLAB	HOSPITAL						HLH	LAB		1	051	051	05	1	3.4	6	1	6	6.07594936708861	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Milford, Connecticut, United States	US	USCT		41.577	-73.4085	209242	3	New Milford, Connecticut, United States	US	USCT		41.577	-73.4085	209242	20171109071500	http://www.newmilfordspectrum.com/news/article/Danbury-and-New-Milford-hospitals-reach-tentative-12341446.php
705254784	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	046	046	04	1	7.0	2	1	2	-4.822695035461	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109071500	https://www.reuters.com/article/venezuela-bonds-advisers/venezuela-creditors-recoil-at-proposed-caracas-bondholder-meeting-idUSL1N1ND1HC
705254785	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	046	046	04	1	7.0	2	1	2	-4.822695035461	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171109071500	https://www.reuters.com/article/venezuela-bonds-advisers/venezuela-creditors-recoil-at-proposed-caracas-bondholder-meeting-idUSL1N1ND1HC
705254786	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	1	1	1	-2.35955056179775	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	http://www.eurasiareview.com/09112017-tensions-between-us-and-iran-spell-trouble-for-india-analysis/
705254787	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	1	1	1	-2.35955056179775	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109071500	http://www.eurasiareview.com/09112017-tensions-between-us-and-iran-spell-trouble-for-india-analysis/
705254788	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	012	012	01	1	-0.4	6	1	6	-2.35955056179775	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109071500	http://www.eurasiareview.com/09112017-tensions-between-us-and-iran-spell-trouble-for-india-analysis/
705254789	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ISRGOV	ISRAEL	ISR					GOV			0	050	050	05	1	3.5	2	1	2	-4.92610837438424	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	20171109071500	https://tribune.com.pk/story/1553708/3-mideast-war-risk-trump-cant-ignore/
705254790	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ITA	ITALIAN	ITA								1	013	013	01	1	0.4	1	1	1	-2.72904483430799	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109071500	http://www.kxxv.com/story/36795962/possible-middle-man-between-trump-campaign-and-russia-vanishes
705254791	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ITA	ITALIAN	ITA								1	013	013	01	1	0.4	1	1	1	-2.72904483430799	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109071500	http://www.kxxv.com/story/36795962/possible-middle-man-between-trump-campaign-and-russia-vanishes
705254792	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								KENGOV	UHURU KENYATTA	KEN					GOV			1	020	020	02	1	3.0	2	1	2	1.68539325842697	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109071500	http://www.nation.co.ke/news/Raila-Odinga-congressmen-US-tour/1056-4179246-jt5jjcz/
705254793	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA								KENGOV	UHURU KENYATTA	KEN					GOV			1	020	020	02	1	3.0	8	1	8	1.68539325842697	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109071500	http://www.nation.co.ke/news/Raila-Odinga-congressmen-US-tour/1056-4179246-jt5jjcz/
705254794	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	4	1	4	-6.49867374005305	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171109071500	http://www.wlwt.com/article/hamilton-county-clerk-of-courts-employee-accused-of-tampering-with-records/13455479
705254795	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	040	040	04	1	1.0	1	1	1	0.40485829959514	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109071500	http://www.kswo.com/story/36800554/mark-zuckerberg-visits-duncan
705254796	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	1	1	1	0.40485829959514	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109071500	http://www.kswo.com/story/36800554/mark-zuckerberg-visits-duncan
705254797	20171109	201711	2017	2017.8466	USA	CONNECTICUT	USA								LAB	WORKER						LAB			1	046	046	04	1	7.0	6	1	6	6.07594936708861	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Broadview Middle School, Connecticut, United States	US	USCT		41.4065	-73.4412	1941773	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109071500	http://www.newmilfordspectrum.com/news/article/Danbury-and-New-Milford-hospitals-reach-tentative-12341446.php
705254798	20171109	201711	2017	2017.8466	USA	CONNECTICUT	USA								LAB	WORKER						LAB			1	046	046	04	1	7.0	4	1	4	6.07594936708861	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109071500	http://www.newmilfordspectrum.com/news/article/Danbury-and-New-Milford-hospitals-reach-tentative-12341446.php
705254799	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	046	046	04	1	7.0	1	1	1	0.40485829959514	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109071500	http://www.kswo.com/story/36800554/mark-zuckerberg-visits-duncan
705254800	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	8	1	8	-6.49867374005305	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171109071500	http://www.wlwt.com/article/hamilton-county-clerk-of-courts-employee-accused-of-tampering-with-records/13455479
705254801	20171109	201711	2017	2017.8466	USA	NEW MEXICO	USA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	10	1	10	-3.74639769452449	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109071500	http://www.thenewstribune.com/news/politics-government/national-politics/article183487026.html
705254802	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	011	011	01	1	-0.1	4	1	4	-5.23255813953488	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109071500	https://wdef.com/2017/11/09/lapd-investigating-sexual-assault-claim-against-gossip-girl-star/
705254803	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	112	112	11	3	-2.0	4	1	4	-0.60331825037708	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109071500	http://freerepublic.com/focus/f-news/3603052/posts
705254804	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	TELEVISION						MED			0	012	012	01	1	-0.4	3	1	3	0.4930966469428	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109071500	http://www.indiewire.com/2017/11/mr-robot-season-3-episode-5-making-of-eps34runtimeerr0rr00-1201895559/
705254805	20171109	201711	2017	2017.8466	USA	WEST VIRGINIA	USA								MED	GAZETTE						MED			1	013	013	01	1	0.4	10	1	10	-3.79746835443037	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109071500	http://www.loganbanner.com/news/aclu-calls-proposed-panhandling-permit-unconstitutional/article_adb856f1-6038-57e9-a97e-df2225a0162f.html
705254806	20171109	201711	2017	2017.8466	USA	PORTLAND	USA								MED	MEDIA						MED			1	051	051	05	1	3.4	10	1	10	2.60869565217391	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109071500	http://www.afaqs.com/news/story/51749_AE-Networks--TV18-appoints-Jayesh-S-Gokalgandhi-as-CFO
705254807	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	MEDIA						MED			0	111	111	11	3	-2.0	2	1	2	-2.36024844720497	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171109071500	http://www.capjournal.com/news/churches-in-pierre-fort-pierre-reflect-on-need-for-security/article_1cb5f87e-c517-11e7-95ae-b796fd15b2bf.html
705254808	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	MEDIA						MED			0	111	111	11	3	-2.0	2	1	2	-2.36024844720497	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109071500	http://www.capjournal.com/news/churches-in-pierre-fort-pierre-reflect-on-need-for-security/article_1cb5f87e-c517-11e7-95ae-b796fd15b2bf.html
705254809	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	036	036	03	1	4.0	4	1	4	2.38095238095238	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109071500	http://www.tulsaworld.com/news/local/veterans-day-downtown-tulsa-parade-tops-list-of-area-celebrations/article_4afb2625-d0d3-5c91-8029-364f40516024.html
705254810	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	060	060	06	2	6.0	2	1	2	-4.78821362799263	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	1	Niger	NG	NG		16	8	NG	20171109071500	http://www.reflector.com/Editorials/2017/11/09/Price-of-war-not-to-be-taken-lightly.html
705254811	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	060	060	06	2	6.0	2	1	2	-4.78821362799263	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109071500	http://www.reflector.com/Editorials/2017/11/09/Price-of-war-not-to-be-taken-lightly.html
705254812	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	010	010	01	1	0.0	2	1	2	4.34782608695652	3	Comanche County, Oklahoma, United States	US	USOK	OK031	34.6667	-98.4837	1101803	3	Comanche County, Oklahoma, United States	US	USOK		34.6667	-98.4837	1101803	3	Comanche County, Oklahoma, United States	US	USOK		34.6667	-98.4837	1101803	20171109071500	http://www.kswo.com/story/36800523/y-fry-event-held-to-support-military-families
705254813	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	070	070	07	2	7.0	10	1	10	0.83333333333333	0								0								0								20171109071500	http://www.reflector.com/Crime-and-Rescue/2017/11/09/Dog-lizard-rescued-from-house-fire.html
705254814	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								OPP	DEMONSTRATOR						OPP			0	040	040	04	1	1.0	6	1	6	-8.99152542372881	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171109071500	https://splinternews.com/a-year-in-the-violent-rise-of-white-supremacy-1820228586
705254815	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								OPP	DEMONSTRATOR						OPP			0	040	040	04	1	1.0	2	1	2	-8.99152542372881	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109071500	https://splinternews.com/a-year-in-the-violent-rise-of-white-supremacy-1820228586
705254816	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	111	111	11	3	-2.0	2	1	2	-4.08163265306122	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	North Korea	KN	KN		40	127	KN	20171109071500	http://blackholezoo.com/us-missile-defense-system-is-a-worthless-scam/
705254817	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	111	111	11	3	-2.0	8	1	8	-4.08163265306122	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109071500	http://blackholezoo.com/us-missile-defense-system-is-a-worthless-scam/
705254818	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								REL	ABBOT									1	043	043	04	1	2.8	2	1	2	-5.88235294117647	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20171109071500	http://www.kswo.com/story/36800780/pence-abbott-attend-vigil-for-victims-of-church-shooting
705254819	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	013	013	01	1	0.4	2	1	2	-2.72904483430799	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109071500	http://www.kxxv.com/story/36795962/possible-middle-man-between-trump-campaign-and-russia-vanishes
705254820	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	013	013	01	1	0.4	4	1	4	-2.72904483430799	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109071500	http://www.kxxv.com/story/36795962/possible-middle-man-between-trump-campaign-and-russia-vanishes
705254821	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								SAU	MECCA	SAU								1	051	051	05	1	3.4	7	1	7	1.64744645799012	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109071500	https://www.austinchronicle.com/music/2017-11-10/is-austins-growing-edm-scene-in-need-of-its-own-hq/
705254822	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	2	1	2	-4.65517241379311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109071500	http://www.express.co.uk/news/world/877334/Saudi-Arabia-Iran-World-War-3-Middle-East-explosion-White-House-advisor-warning-Lebanon
705254823	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	2	1	2	-4.65517241379311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109071500	http://www.express.co.uk/news/world/877334/Saudi-Arabia-Iran-World-War-3-Middle-East-explosion-White-House-advisor-warning-Lebanon
705254824	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								SDN	SUDAN	SDN								0	085	085	08	2	7.0	2	1	2	1.97693574958814	1	Sudan	SU	SU		16	30	SU	4	Kibali, Maniema, Democratic Republic Of The Congo	CG	CG10	18585	-4.55089	27.6405	-2048004	1	Sudan	SU	SU		16	30	SU	20171109071500	https://seekingalpha.com/article/4122686-eric-sprott-ross-beaty-follow
705254825	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								SDN	SUDAN	SDN								0	085	085	08	2	7.0	8	1	8	1.97693574958814	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171109071500	https://seekingalpha.com/article/4122686-eric-sprott-ross-beaty-follow
705254826	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA								TUR	TURKEY	TUR								1	017	017	01	1	0.0	4	1	4	0.32894736842105	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109071500	http://www.uniondemocrat.com/localnews/5735790-151/tribe-ranch-donate-1800-plus-turkeys-for-families-in
705254827	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA								TUR	TURKEY	TUR								1	033	033	03	1	5.2	4	1	4	0.32894736842105	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109071500	http://www.uniondemocrat.com/localnews/5735790-151/tribe-ranch-donate-1800-plus-turkeys-for-families-in
705254828	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	050	050	05	1	3.5	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.dailysabah.com/diplomacy/2017/11/09/pm-yildirim-meets-turkish-us-opinion-leaders-in-washington
705254829	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	057	057	05	1	8.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.dailysabah.com/diplomacy/2017/11/09/pm-yildirim-meets-turkish-us-opinion-leaders-in-washington
705254830	20171109	201711	2017	2017.8466	USA	WISCONSIN	USA								UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	5	1	5	1.85567010309279	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109071500	http://www.wisconsinagconnection.com/story-state.php?Id=1308&yr=2017
705254831	20171109	201711	2017	2017.8466	USA	GREENVILLE	USA								USACOP	GREENVILLE	USA					COP			1	010	010	01	1	0.0	10	1	10	-10.4761904761904	0								0								0								20171109071500	http://www.reflector.com/Crime-and-Rescue/2017/11/09/Man-charged-with-sexual-assaults-on-child.html
705254832	20171109	201711	2017	2017.8466	USA	MILWAUKEE	USA								USACOP	MILWAUKEE	USA					COP			1	051	051	05	1	3.4	10	1	10	-2.80898876404494	0								0								0								20171109071500	http://www.wisn.com/article/bullet-fired-through-bedroom/13455742
705254833	20171109	201711	2017	2017.8466	USA	GREENVILLE	USA								USACOP	GREENVILLE	USA					COP			1	080	080	08	2	5.0	5	1	5	-10.4761904761904	0								0								0								20171109071500	http://www.reflector.com/Crime-and-Rescue/2017/11/09/Man-charged-with-sexual-assaults-on-child.html
705254834	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	100	100	10	3	-5.0	2	1	2	-2.77777777777778	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171109071500	http://www.wlwt.com/article/mother-of-officer-involved-shooting-suspect-doesnt-believe-he-killed-himself/13455775
705254835	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	100	100	10	3	-5.0	2	1	2	-2.77777777777778	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171109071500	http://www.wlwt.com/article/mother-of-officer-involved-shooting-suspect-doesnt-believe-he-killed-himself/13455775
705254836	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACVL	TEXAS	USA					CVL			1	017	017	01	1	0.0	1	1	1	-6.21181262729125	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171109071500	http://www.1063word.com/articles/ap-news/pence-abbott-attend-vigil-victims-church-shooting
705254837	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACVL	TEXAS	USA					CVL			1	017	017	01	1	0.0	1	1	1	-5.98802395209581	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109071500	http://accesswdun.com/article/2017/11/603558
705254838	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA								USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	040	040	04	1	1.0	1	1	1	1.68539325842697	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109071500	http://www.nation.co.ke/news/Raila-Odinga-congressmen-US-tour/1056-4179246-jt5jjcz/
705254839	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA								USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	040	040	04	1	1.0	4	1	4	1.68539325842697	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109071500	http://www.nation.co.ke/news/Raila-Odinga-congressmen-US-tour/1056-4179246-jt5jjcz/
705254840	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACVL	TEXAS	USA					CVL			1	042	042	04	1	1.9	2	2	2	-6.09991828969353	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109071500	http://accesswdun.com/article/2017/11/603558
705254841	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			1	010	010	01	1	0.0	1	1	1	-0.916730328495038	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	20171109071500	https://www.wuft.org/specials/water/how-many-straws/
