703329136	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	5	3	5	-3.70916706379345	3	Capitol Hill, New Jersey, United States	US	USNJ	NJ005	40.0554	-74.9035	875195	0								3	Capitol Hill, New Jersey, United States	US	USNJ		40.0554	-74.9035	875195	20171102160000	https://www.vosizneias.com/283771/2017/11/02/washington-long-awaited-republican-legislation-calls-for-deep-tax-cuts/
703329137	20171026	201710	2017	2017.8110	USA	FIRST STATE	USA								CHNGOV	CHINESE	CHN					GOV			1	036	036	03	1	4.0	6	1	6	0.29304029304029	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703329138	20171026	201710	2017	2017.8110	USA	AMERICAN	USA								JEW	RABBI				JEW					0	042	042	04	1	1.9	8	1	8	0.11627906976744	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102160000	http://www.chicagotribune.com/news/opinion/commentary/ct-trump-populism-nationalism-20171102-story.html
703329139	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	180	180	18	4	-9.0	2	1	2	-1.42566191446029	1	United States	US	US		39.828175	-98.5795	US	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102160000	https://www.msn.com/en-us/news/politics/us-forces-in-deadly-niger-ambush-were-on-kill-or-capture-mission-report/ar-AAumPpS
703329140	20171026	201710	2017	2017.8110	USACVL	AMERICAN ENTERPRISE INSTITUTE	USA					CVL			JEW	RABBI				JEW					0	042	042	04	1	1.9	2	1	2	0.11627906976744	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102160000	http://www.chicagotribune.com/news/opinion/commentary/ct-trump-populism-nationalism-20171102-story.html
703329141	20171101	201711	2017	2017.8247											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	8	2	8	-7.76510604241697	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102160000	https://citizen.co.za/news/south-africa/1714332/eight-anti-zuma-activists-released-on-bail-by-cape-town-court/
703329142	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	2	1	2	0.54945054945055	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329143	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-8.23529411764706	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102160000	https://www.iol.co.za/news/crime-courts/anti-zuma-unitebehind-activists-released-on-bail-11829641
703329144	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	-8.23529411764706	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102160000	https://www.iol.co.za/news/crime-courts/anti-zuma-unitebehind-activists-released-on-bail-11829641
703329145	20171101	201711	2017	2017.8247	BRB	BARBADOS	BRB																		1	141	141	14	3	-6.5	10	1	10	3.50877192982456	0								0								0								20171102160000	https://www.barbadostoday.bb/2017/11/02/march-for-more-reading/
703329146	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	057	057	05	1	8.0	2	1	2	0.54945054945055	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329147	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			IGOAFRAFU	AFRICAN UNION	AFR					IGO			1	040	040	04	1	1.0	5	1	5	0.65789473684211	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102160000	https://au.int/en/pressreleases/20171102/communique-meeting-between-chairperson-commission-african-union-and-president
703329148	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			NGAGOV	NIGERIA	NGA					GOV			0	057	057	05	1	8.0	1	1	1	0.54945054945055	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329149	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			NGAGOV	NIGERIA	NGA					GOV			0	057	057	05	1	8.0	5	1	5	0.54945054945055	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329150	20171101	201711	2017	2017.8247	GOV	CHIEF EXECUTIVE						GOV			NOR	NORWAY	NOR								1	010	010	01	1	0.0	1	1	1	-5.24017467248908	1	Sweden	SW	SW		62	15	SW	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171102160000	https://www.iol.co.za/business-report/international/swedish-business-leader-denies-insider-trading-11821533
703329151	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			TCDGOV	MOUSSA FAKI MAHAMAT	TCD					GOV			1	040	040	04	1	1.0	5	1	5	0.65789473684211	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102160000	https://au.int/en/pressreleases/20171102/communique-meeting-between-chairperson-commission-african-union-and-president
703329152	20171101	201711	2017	2017.8247	IGOCOPITP	INTERPOL		ITP				IGO	COP												1	1822	182	18	4	-9.0	2	1	2	-9.82142857142857	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102160000	http://agenda.ge/news/90039/eng
703329153	20171101	201711	2017	2017.8247	IGOCOPITP	INTERPOL		ITP				IGO	COP												1	1822	182	18	4	-9.0	4	1	4	-9.82142857142857	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								1	Ukraine	UP	UP		49	32	UP	20171102160000	http://agenda.ge/news/90039/eng
703329154	20171101	201711	2017	2017.8247	IGOCOPITP	INTERPOL		ITP				IGO	COP												1	1822	182	18	4	-9.0	4	1	4	-9.82142857142857	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171102160000	http://agenda.ge/news/90039/eng
703329155	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			NOR	NORWEGIAN	NOR								1	013	013	01	1	0.4	2	1	2	-5.24017467248908	1	Sweden	SW	SW		62	15	SW	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171102160000	https://www.iol.co.za/business-report/international/swedish-business-leader-denies-insider-trading-11821533
703329156	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			NOR	NORWAY	NOR								1	013	013	01	1	0.4	1	1	1	-5.24017467248908	1	Sweden	SW	SW		62	15	SW	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	1	Sweden	SW	SW		62	15	SW	20171102160000	https://www.iol.co.za/business-report/international/swedish-business-leader-denies-insider-trading-11821533
703329157	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	1	1	1	0.54945054945055	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329158	20171101	201711	2017	2017.8247	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	5	1	5	0.54945054945055	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171102160000	http://www.nigeriatoday.ng/2017/11/nigerias-excess-crude-revenue-hits-n11-1bn/
703329159	20171101	201711	2017	2017.8247	SWEGOV	SWEDEN	SWE					GOV			NOR	NORWAY	NOR								1	010	010	01	1	0.0	1	1	1	-5.24017467248908	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102160000	https://www.iol.co.za/business-report/international/swedish-business-leader-denies-insider-trading-11821533
703329160	20171101	201711	2017	2017.8247	UKR	UKRAINE	UKR								OPP	PRISONER						OPP			1	173	173	17	4	-5.0	10	1	10	-9.82142857142857	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102160000	http://agenda.ge/news/90039/eng
703329161	20171101	201711	2017	2017.8247	UKR	UKRAINIAN	UKR								UKRMIL	UKRAINE	UKR					MIL			1	190	190	19	4	-10.0	5	1	5	-13.4920634920635	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	20171102160000	https://www.ukrinform.net/rubric-defense/2336408-one-ukrainian-soldier-killed-one-wounded-one-injured-in-donbas.html
703329162	20171101	201711	2017	2017.8247	ZAF	WESTERN CAPE	ZAF								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	2	10	-7.85914365746298	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102160000	https://citizen.co.za/news/south-africa/1714332/eight-anti-zuma-activists-released-on-bail-by-cape-town-court/
703329163	20171101	201711	2017	2017.8247	ZAF	WESTERN CAPE	ZAF								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	10	2	10	-7.85914365746298	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102160000	https://citizen.co.za/news/south-africa/1714332/eight-anti-zuma-activists-released-on-bail-by-cape-town-court/
703329164	20171102	201711	2017	2017.8274											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	042	042	04	1	1.9	10	1	10	-2.49494268374916	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171102160000	https://www.csmonitor.com/World/Middle-East/2017/1102/Afghan-girls-education-islands-of-progress-in-a-sea-of-adversity
703329165	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	036	036	03	1	4.0	3	1	3	-3.94944707740916	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171102160000	http://www.polity.org.za/article/police-missed-an-opportunity-to-test-their-rubber-bullets-on-white-skins-malema-2017-11-02
703329166	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	051	051	05	1	3.4	1	1	1	-2.49835634451019	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Oudtshoorn, Western Cape, South Africa	SF	SF11	77349	-33.5923	22.2055	-1270304	20171102160000	http://www.polity.org.za/article/sa-michael-masutha-address-by-minister-of-justice-and-correctional-services-on-the-occasion-of-the-handover-of-the-exhumed-remains-of-michael-lucas-oudtshoorn-western-cape-31102017-2017-11-02
703329167	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	170	170	17	4	-7.0	2	1	2	-2.49835634451019	0								4	Oudtshoorn, Western Cape, South Africa	SF	SF11	77349	-33.5923	22.2055	-1270304	4	Oudtshoorn, Western Cape, South Africa	SF	SF11	77349	-33.5923	22.2055	-1270304	20171102160000	http://www.polity.org.za/article/sa-michael-masutha-address-by-minister-of-justice-and-correctional-services-on-the-occasion-of-the-handover-of-the-exhumed-remains-of-michael-lucas-oudtshoorn-western-cape-31102017-2017-11-02
703329168	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	10	1	4	-10.6995884773662	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102160000	https://citizen.co.za/news/south-africa/1713972/panayiotou-found-guilty-of-murdering-his-school-teacher-wife-jayde-in-2015/
703329169	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-8.695652173913	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Atteridgeville, Gauteng, South Africa	SF	SF06	77346	-25.7704	28.0807	-1208058	20171102160000	https://www.iol.co.za/saturday-star/news/why-paralympian-oscarpistorius-should-be-given-a-longer-sentence-11825881
703329170	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	1	1	1	-3.94944707740916	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Vlakplaas, Free State, South Africa	SF	SF03	77326	-29.0576	27.1213	-1297251	20171102160000	http://www.polity.org.za/article/police-missed-an-opportunity-to-test-their-rubber-bullets-on-white-skins-malema-2017-11-02
703329171	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	3	1	3	-3.94944707740916	0								4	Vlakplaas, Free State, South Africa	SF	SF03	77326	-29.0576	27.1213	-1297251	4	Vlakplaas, Free State, South Africa	SF	SF03	77326	-29.0576	27.1213	-1297251	20171102160000	http://www.polity.org.za/article/police-missed-an-opportunity-to-test-their-rubber-bullets-on-white-skins-malema-2017-11-02
703329172	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			0	020	020	02	1	3.0	10	1	10	4.42477876106194	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20171102160000	https://www.fginsight.com/news/first-ahdb-arable-strategic-farm-launched-in-suffolk-41844
703329173	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	040	040	04	1	1.0	10	1	10	3.74331550802139	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171102160000	https://www.thegrenadainformer.com/news/item/4154-expo-to-bring-attention-to-small-agri-businesses
703329174	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			0	042	042	04	1	1.9	10	1	10	2.97397769516729	0								4	Kalol, Gujarat, India	IN	IN09	70128	22.6	73.45	-2099217	4	Kalol, Gujarat, India	IN	IN09	70128	22.6	73.45	-2099217	20171102160000	http://www.indiancooperative.com/co-op-news-snippets/cooperators-thank-iffco-for-re-union/
703329175	20171102	201711	2017	2017.8274											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	8	1	8	3.53403141361257	0								4	Ajman, Ajman, United Arab Emirates	AE	AE02	149628	25.4069	55.4441	-782102	4	Ajman, Ajman, United Arab Emirates	AE	AE02	149628	25.4069	55.4441	-782102	20171102160000	http://www.live-pr.com/en/second-day-of-4th-emirates-economic-r1050716563.htm
703329176	20171102	201711	2017	2017.8274											AUS	MURRAY	AUS								1	040	040	04	1	1.0	6	1	6	-2.54668930390493	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102160000	http://www.businessinsider.com/second-woman-accuses-dustin-hoffman-of-sexual-harassment-2017-11
703329177	20171102	201711	2017	2017.8274											AUT	AUSTRIA	AUT								1	040	040	04	1	1.0	4	1	4	-3.33333333333334	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102160000	https://www.newstatesman.com/culture/tv-radio/2017/11/i-could-see-michael-gove-swinging-his-pink-sock-heels-cheeks-glowing-radish
703329178	20171102	201711	2017	2017.8274											BGDMOS	BANGLADESHI	BGD			MOS					1	036	036	03	1	4.0	10	1	10	3.35195530726257	0								0								0								20171102160000	http://www.eveningnews24.co.uk:80/news/mosque-in-norwich-to-hold-open-day-to-encourage-people-to-learn-about-islam-1-5262558
703329179	20171102	201711	2017	2017.8274											BGR	BULGARIAN	BGR								1	051	051	05	1	3.4	1	1	1	2.38095238095239	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	1	Cuba	CU	CU		22	-79.5	CU	20171102160000	http://www.novinite.com/articles/184895/Support+for+the+Bulgarian+Business+in+the+Markets+of+Cuba
703329180	20171102	201711	2017	2017.8274											BGR	BULGARIA	BGR								1	061	061	06	2	6.4	10	1	10	-2.8436018957346	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102160000	http://www.novinite.com/articles/184897/Russia+Restricts+Imports+of+Chicken+Meat+from+Bulgaria
703329181	20171102	201711	2017	2017.8274											BHS	BAHAMA	BHS								0	040	040	04	1	1.0	4	1	4	1.17584179583111	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102160000	http://www.dazeddigital.com/music/article/37942/1/photos-from-two-decades-of-hip-hop-history
703329182	20171102	201711	2017	2017.8274											BLR	BELARUS	BLR								0	030	030	03	1	4.0	4	1	4	2.9126213592233	0								1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20171102160000	http://eng.belta.by/economics/view/pm-belarus-seeks-to-promote-trade-with-kyrgyzstan-106446-2017/
703329183	20171102	201711	2017	2017.8274											BLR	BELARUS	BLR								0	030	030	03	1	4.0	1	1	1	2.9126213592233	0								1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171102160000	http://eng.belta.by/economics/view/pm-belarus-seeks-to-promote-trade-with-kyrgyzstan-106446-2017/
703329184	20171102	201711	2017	2017.8274											BUS	PRODUCER						BUS			1	040	040	04	1	1.0	2	1	2	3.81861575178997	0								4	Wynnstay, Wrexham, United Kingdom	UK	UKZ4	40179	52.9667	-3.03333	-2612229	4	Wynnstay, Wrexham, United Kingdom	UK	UKZ4	40179	52.9667	-3.03333	-2612229	20171102160000	http://www.ledburyreporter.co.uk/news/15636192._Red_meat_sector_is_ready_for_the_challenge___industry_event_concludes/
703329185	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	046	046	04	1	7.0	10	1	10	5.42986425339367	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102160000	http://www.pressreleasepoint.com/savings-institute-bank-trust-selects-east-hampton-area-mortgage-consultant
703329186	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	060	060	06	2	6.0	6	1	6	2.97482837528604	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171102160000	http://www.reuters.com/article/sampo-ceo/update-1-nordic-holding-firm-sampo-sees-dividends-growing-dry-ma-outlook-idUSL8N1N85YK
703329187	20171102	201711	2017	2017.8274											BUS	AIRLINE						BUS			1	061	061	06	2	6.4	10	1	10	4.1522491349481	0								4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20171102160000	https://news.get.com/singapore-changi-airport-terminal-4-now-open/
