704093359	20171105	201711	2017	2017.8356	JEW	JEWISH				JEW					IGOUNO	THE UN		UNO				IGO			0	0874	087	08	2	10.0	2	1	2	-3.39805825242718	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105151500	http://washingtonjewishweek.com/42209/haley-tells-israeli-americans-its-a-new-day-at-the-un/news/
704093360	20171105	201711	2017	2017.8356	JEW	JEWISH				JEW					IGOUNO	THE UN		UNO				IGO			0	0874	087	08	2	10.0	8	1	8	-3.39805825242718	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105151500	http://washingtonjewishweek.com/42209/haley-tells-israeli-americans-its-a-new-day-at-the-un/news/
704093361	20171105	201711	2017	2017.8356	JEW	JEWISH				JEW					USA	AMERICAN	USA								0	071	071	07	2	7.4	2	1	2	3.93603936039361	3	Chevy Chase, District of Columbia, United States	US	USDC	DC001	38.964	-77.0678	529471	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105151500	http://washingtonjewishweek.com/42129/good-as-gold/featured-slider-post/
704093362	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	1.19904076738609	1	India	IN	IN		20	77	IN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	20171105151500	http://www.india.com/news/india/china-hopes-us-quadrilateral-with-india-japan-australia-doesnt-target-or-damage-third-partys-interest-2603341/
704093363	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	040	040	04	1	1.0	6	1	6	1.19904076738609	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	20171105151500	http://www.india.com/news/india/china-hopes-us-quadrilateral-with-india-japan-australia-doesnt-target-or-damage-third-partys-interest-2603341/
704093364	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-2.93159609120521	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105151500	http://gearsofbiz.com/donald-trump-to-meet-malcolm-turnbull-in-philippines-during-asia-tour/174989
704093365	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								MIL	AIR FORCE						MIL			0	013	013	01	1	0.4	4	1	4	-0.2840909090909	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105151500	http://www.newsmax.com/Politics/AS-Trump-The-Latest/2017/11/05/id/824172/
704093366	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	1	1	1	-0.43196544276458	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105151500	http://www.tribune.net.ph/headlines/trump-xi-get-biggest-trust-from-pinoys-poll
704093367	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	6	1	6	-0.43196544276458	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105151500	http://www.tribune.net.ph/headlines/trump-xi-get-biggest-trust-from-pinoys-poll
704093368	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	3	1	3	-0.43196544276458	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105151500	http://www.tribune.net.ph/headlines/trump-xi-get-biggest-trust-from-pinoys-poll
704093369	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								RAD	FANATIC						RAD			0	080	080	08	2	5.0	5	1	5	-8.48416289592755	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105151500	http://www.knoxnews.com/story/opinion/columnists/2017/11/05/islamic-state-and-limitations-cruelty/820556001/
704093370	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD													1	010	010	01	1	0.0	2	1	2	-8.33333333333333	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105151500	http://www.havasunews.com/nation/lawyers-argue-against-tossing-sandy-hook-parents-lawsuit/article_f8865303-8cc6-5346-ab0f-b6af0983cf8c.html
704093371	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD													0	010	010	01	1	0.0	6	1	6	-7.07964601769911	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093372	20171105	201711	2017	2017.8356	JUD	SUPREME COURT						JUD													0	014	014	01	1	0.0	5	1	5	-2.83600493218249	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	0								4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	20171105151500	http://www.interaksyon.com/forum-shopping-ca-junks-makati-plea-on-claim-over-fort-bonifacio/
704093373	20171105	201711	2017	2017.8356	JUD	TRIBUNAL						JUD													0	016	016	01	1	-2.0	20	2	20	-4.343470599752	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105151500	http://uk.reuters.com/article/uk-lebanon-politics/lebanese-president-wont-accept-pms-resignation-until-he-returns-sources-idUKKBN1D50Q4
704093374	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD													0	022	022	02	1	3.2	5	1	5	-0.19011406844107	0								0								0								20171105151500	http://journaltimes.com/news/local/transit-and-foxconn-legislators-weigh-in-on-rta-other-solutions/article_ed2214d3-596e-590e-b51d-b8691f8e97ba.html
704093375	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													1	036	036	03	1	4.0	5	1	5	-7.07964601769911	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093376	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD													1	051	051	05	1	3.4	6	1	6	7.36342042755344	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://www.tribune.net.ph/life-style/miss-universe-2015-makes-a-stand-at-love-gala
704093377	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													1	070	070	07	2	7.0	10	1	10	-4.51727192205491	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	0								3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171105151500	https://www.politico.com/magazine/story/2017/11/05/cyrus-vance-jr-americas-prosecutor-problem-215786
704093378	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	4	1	4	-5.09337860780985	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105151500	https://www.businessinsider.com.au/how-registered-sex-offenders-may-not-be-spotted-by-airbnb-2017-11
704093379	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													1	120	120	12	3	-4.0	10	1	10	-4.51727192205491	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	0								3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171105151500	https://www.politico.com/magazine/story/2017/11/05/cyrus-vance-jr-americas-prosecutor-problem-215786
704093380	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD													0	120	120	12	3	-4.0	10	1	10	-1.9115890083632	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105151500	https://www.seattletimes.com/nation-world/nation-politics/trump-funding-cut-limits-nebraska-health-insurance-sign-ups/
704093381	20171105	201711	2017	2017.8356	JUD	SUPREME COURT						JUD													0	173	173	17	4	-5.0	5	1	5	-2.83600493218249	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	0								4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	20171105151500	http://www.interaksyon.com/forum-shopping-ca-junks-makati-plea-on-claim-over-fort-bonifacio/
704093382	20171105	201711	2017	2017.8356	JUD	TRIBUNAL						JUD													0	173	173	17	4	-5.0	4	2	4	-4.343470599752	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://uk.reuters.com/article/uk-lebanon-politics/lebanese-president-wont-accept-pms-resignation-until-he-returns-sources-idUKKBN1D50Q4
704093383	20171105	201711	2017	2017.8356	JUD	TRIBUNAL						JUD													0	173	173	17	4	-5.0	16	2	16	-4.343470599752	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105151500	http://uk.reuters.com/article/uk-lebanon-politics/lebanese-president-wont-accept-pms-resignation-until-he-returns-sources-idUKKBN1D50Q4
704093384	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	2	1	2	-5.09337860780985	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105151500	https://www.businessinsider.com.au/how-registered-sex-offenders-may-not-be-spotted-by-airbnb-2017-11
704093385	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD													1	173	173	17	4	-5.0	6	1	6	-7.07964601769911	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093386	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	180	180	18	4	-9.0	2	1	2	-5.09337860780985	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105151500	https://www.businessinsider.com.au/how-registered-sex-offenders-may-not-be-spotted-by-airbnb-2017-11
704093387	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	3	1	3	-5.09337860780985	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105151500	https://www.businessinsider.com.au/how-registered-sex-offenders-may-not-be-spotted-by-airbnb-2017-11
704093388	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	6	1	6	-4.59840588595954	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105151500	http://www.knoxnews.com/story/news/crime/2017/11/05/pilot-flying-j-criminal-trial-jurors-hear-how-sales-team-veered-into-corruption/817268001/
704093389	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			ECU	ECUADOR	ECU								1	173	173	17	4	-5.0	6	1	6	-7.07964601769911	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093390	20171105	201711	2017	2017.8356	JUD	CHIEF JUSTICE						JUD			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	10	1	10	7.61904761904762	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105151500	http://www.banglanews24.com/english/national/article/64802/Acting-CJ-meets-President
704093391	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093392	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093393	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			HND	HONDURAS	HND								1	173	173	17	4	-5.0	2	1	2	-7.07964601769911	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093394	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			HND	HONDURAS	HND								1	173	173	17	4	-5.0	4	1	4	-7.07964601769911	1	Ecuador	EC	EC		-2	-77.5	EC	1	Honduras	HO	HO		15	-86.5	HO	1	Ecuador	EC	EC		-2	-77.5	EC	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093395	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			LEG	SENATE						LEG			0	090	090	09	2	-2.0	5	1	5	-3.03448275862069	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171105151500	http://www.tribune.net.ph/commentary/new-groups-are-convenient-tools
704093396	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	2	1	2	-2.38095238095238	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105151500	http://m.newson6.com/Story.aspx?story=36766718&catId=112042
704093397	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	2	1	2	7.36342042755344	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://www.tribune.net.ph/life-style/miss-universe-2015-makes-a-stand-at-love-gala
704093398	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-8.33333333333333	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105151500	http://www.havasunews.com/nation/lawyers-argue-against-tossing-sandy-hook-parents-lawsuit/article_f8865303-8cc6-5346-ab0f-b6af0983cf8c.html
704093399	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-8.33333333333333	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105151500	http://www.havasunews.com/nation/lawyers-argue-against-tossing-sandy-hook-parents-lawsuit/article_f8865303-8cc6-5346-ab0f-b6af0983cf8c.html
704093400	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	-8.33333333333333	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20171105151500	http://www.havasunews.com/nation/lawyers-argue-against-tossing-sandy-hook-parents-lawsuit/article_f8865303-8cc6-5346-ab0f-b6af0983cf8c.html
704093401	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093402	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093403	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			USA	THE US	USA								1	173	173	17	4	-5.0	6	1	6	-7.07964601769911	1	Ecuador	EC	EC		-2	-77.5	EC	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171105151500	http://www.dailymail.co.uk/news/article-5051677/Casey-Anthony-s-ex-lawyer-guilty-cocaine-trafficking.html
704093404	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	4	1	4	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093405	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	4	1	4	-2.96296296296296	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105151500	http://www.knoxnews.com/story/opinion/readers/2017/11/05/bill-lyons-wrong-forrest-letters-nov-5-2017/820349001/
704093406	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	4	1	4	-2.38095238095238	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105151500	http://m.newson6.com/Story.aspx?story=36766718&catId=112042
704093407	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	-2.93159609120521	1	South Korea	KS	KS		37	127.5	KS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	20171105151500	http://gearsofbiz.com/donald-trump-to-meet-malcolm-turnbull-in-philippines-during-asia-tour/174989
704093408	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-2.93159609120521	1	South Korea	KS	KS		37	127.5	KS	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	20171105151500	http://gearsofbiz.com/donald-trump-to-meet-malcolm-turnbull-in-philippines-during-asia-tour/174989
704093409	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT																		0	036	036	03	1	4.0	1	1	1	-2.24119530416222	4	Shuaiba, Kuwait (general), Kuwait	KU	KU00	25307	29.0411	48.1375	-789624	0								4	Shuaiba, Kuwait (general), Kuwait	KU	KU00	25307	29.0411	48.1375	-789624	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093410	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT																		0	036	036	03	1	4.0	9	1	9	-2.24119530416222	4	Sabriya, Kuwait (general), Kuwait	KU	KU00	18589	29.8833	47.9833	-789632	0								4	Sabriya, Kuwait (general), Kuwait	KU	KU00	18589	29.8833	47.9833	-789632	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093411	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT																		1	057	057	05	1	8.0	2	1	2	-2.24119530416222	4	Sabriya, Kuwait (general), Kuwait	KU	KU00	18589	29.8833	47.9833	-789632	0								4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093412	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT																		1	057	057	05	1	8.0	4	1	4	-2.24119530416222	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	0								4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093413	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT								OPP	THE OPPOSITION						OPP			1	141	141	14	3	-6.5	5	1	5	-2.24119530416222	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093414	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT								OPP	THE OPPOSITION						OPP			1	143	143	14	3	-6.5	5	1	5	-2.24119530416222	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	4	Umm Niqa, Kuwait (general), Kuwait	KU	KU00	123557	29.9486	47.8675	-789945	20171105151500	https://www.thenational.ae/business/energy/kuwait-s-government-upheaval-puts-energy-reforms-in-jeopardy-1.673210
704093415	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB													1	080	080	08	2	5.0	5	1	5	0.57142857142857	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	0								4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20171105151500	http://www.dailybulletin.com/2017/11/05/latino-coffeehouse-mi-cafecito-perks-up-downtown-pomona/
704093416	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													1	141	141	14	3	-6.5	20	1	10	-3.22580645161291	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105151500	http://www.prokerala.com/news/articles/a785203.html
704093417	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	10	1	10	0	0								0								0								20171105151500	http://www.heraldnet.com/news/everett-elks-treat-cocoon-house-teens-to-shopping/
704093418	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	071	071	07	2	7.4	4	1	4	-0.3683241252302	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://www.tribune.net.ph/business/sss-proposes-insurance-benefit-for-unemployed
704093419	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-6.72601384767557	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://naplesherald.com/2017/11/05/lebanese-premier-resigns-plunging-nation-uncertainty/
704093420	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								JORELI	HASSAN	JOR					ELI			1	020	020	02	1	3.0	2	1	2	-0.3683241252302	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://www.tribune.net.ph/business/sss-proposes-insurance-benefit-for-unemployed
704093421	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								LBNLEG	LEBANON	LBN					LEG			1	020	020	02	1	3.0	2	1	2	-0.3683241252302	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105151500	http://www.tribune.net.ph/business/sss-proposes-insurance-benefit-for-unemployed
