703366540	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	8	1	4	2.79531109107304	3	Alliance Church, Pennsylvania, United States	US	USPA	PA071	40.1529	-76.6027	1168204	0								3	Alliance Church, Pennsylvania, United States	US	USPA		40.1529	-76.6027	1168204	20171102181500	http://www.newtondailynews.com/2017/11/01/community-heights-alliance-church-welcomes-new-senior-pastor/aawfvjx/
703366541	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	6	1	6	-7.14285714285715	3	Monongalia County, West Virginia, United States	US	USWV	WV061	39.6501	-80.0331	1550037	0								3	Monongalia County, West Virginia, United States	US	USWV		39.6501	-80.0331	1550037	20171102181500	http://wvmetronews.com/2017/11/02/monongalia-and-harrison-county-women-convicted-in-33-person-oxycodone-network/
703366542	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	2.79531109107304	3	Alliance Church, Pennsylvania, United States	US	USPA	PA071	40.1529	-76.6027	1168204	0								3	Alliance Church, Pennsylvania, United States	US	USPA		40.1529	-76.6027	1168204	20171102181500	http://www.newtondailynews.com/2017/11/01/community-heights-alliance-church-welcomes-new-senior-pastor/aawfvjx/
703366543	20171102	201711	2017	2017.8274	USA	NEW YORK CITY	USA																		1	042	042	04	1	1.9	10	1	10	5.85683297180043	3	Plimoth Plantation, Massachusetts, United States	US	USMA	MA023	41.9415	-70.6239	604163	0								3	Plimoth Plantation, Massachusetts, United States	US	USMA		41.9415	-70.6239	604163	20171102181500	http://kool1079.com/five-nontraditional-thanksgiving-ideas-for-western-colorado/
703366544	20171102	201711	2017	2017.8274	USA	LAS VEGAS	USA																		1	042	042	04	1	1.9	10	1	6	1.54440154440155	3	Death Valley, Nevada, United States	US	USNV	NV007	41.6596	-114.045	839958	0								3	Death Valley, Nevada, United States	US	USNV		41.6596	-114.045	839958	20171102181500	http://www.aftermarketnews.com/automotive-aftermarket-riders-club-traverses-sequoia-death-valley-national-parks-2017-ride-future/
703366545	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	5.19187358916478	3	Milwaukee Art Museum, Wisconsin, United States	US	USWI	WI079	43.0403	-87.8972	2117888	0								3	Milwaukee Art Museum, Wisconsin, United States	US	USWI		43.0403	-87.8972	2117888	20171102181500	https://onmilwaukee.com/dining/articles/native-american-heritage-dinner-2017.html
703366546	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	1	1	1	-4.6448087431694	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171102181500	http://wycd.cbslocal.com/2017/11/02/big-country-publicist-steps-down-after-sexual-allegations-emerge/
703366547	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	1.92307692307692	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171102181500	http://www.dmcityview.com/belly-up/2017/11/01/beerstyles/
703366548	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-8.7719298245614	3	Adams County, Colorado, United States	US	USCO	CO001	39.8666	-104.384	198116	0								3	Adams County, Colorado, United States	US	USCO		39.8666	-104.384	198116	20171102181500	http://www.thedenverchannel.com/news/crime/colorado-walmart-shooting-suspect-scott-ostrem-had-run-ins-with-police-financial-troubles
703366549	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-8.7719298245614	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Adams County, Colorado, United States	US	USCO		39.8666	-104.384	198116	20171102181500	http://www.thedenverchannel.com/news/crime/colorado-walmart-shooting-suspect-scott-ostrem-had-run-ins-with-police-financial-troubles
703366550	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	1	1	1	-8.7719298245614	3	Adams County, Colorado, United States	US	USCO	CO001	39.8666	-104.384	198116	0								3	Adams County, Colorado, United States	US	USCO		39.8666	-104.384	198116	20171102181500	http://www.thedenverchannel.com/news/crime/colorado-walmart-shooting-suspect-scott-ostrem-had-run-ins-with-police-financial-troubles
703366551	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	2.79531109107304	3	Alliance Church, Pennsylvania, United States	US	USPA	PA071	40.1529	-76.6027	1168204	0								3	Alliance Church, Pennsylvania, United States	US	USPA		40.1529	-76.6027	1168204	20171102181500	http://www.newtondailynews.com/2017/11/01/community-heights-alliance-church-welcomes-new-senior-pastor/aawfvjx/
703366552	20171102	201711	2017	2017.8274	USA	IDAHO	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	4	1	4	-0.36297640653357	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102181500	http://magicvalley.com/business/trump-announces-company-s-return-to-us/article_eb98c933-e0c7-5ae3-bc7e-cc06189795b2.html
703366553	20171102	201711	2017	2017.8274	USA	CHICAGO	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	1	4	-1.34615384615384	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171102181500	http://www.insurancebusinessmag.com/us/news/technology/is-the-everyman-droneowner-the-answer-to-rural-loss-adjusting-83733.aspx
703366554	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-2.91666666666667	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102181500	http://fox8.com/2017/11/02/man-pulls-gun-on-mcdonalds-worker-when-the-restaurant-doesnt-have-bagels/
703366555	20171102	201711	2017	2017.8274	USA	SAN DIEGO	USA								COP	NARCOTICS OFFICER						COP			1	190	190	19	4	-10.0	8	1	8	-9.22509225092251	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102181500	http://www.cbs8.com/story/36748857/hillcrest-smoke-shop-busted-for-synthetic-drugs
703366556	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	2.76717557251908	4	Bearn, Aquitaine, France	FR	FR97	16244	43.3333	-0.75	-1410922	4	Bearn, Aquitaine, France	FR	FR97	16244	43.3333	-0.75	-1410922	4	Bearn, Aquitaine, France	FR	FR97	16244	43.3333	-0.75	-1410922	20171102181500	https://france-amerique.com/iconic-the-french-beret/
703366557	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	8	1	8	2.76717557251908	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bearn, Aquitaine, France	FR	FR97	16244	43.3333	-0.75	-1410922	2	California, United States	US	USCA		36.17	-119.746	CA	20171102181500	https://france-amerique.com/iconic-the-french-beret/
703366558	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	060	060	06	2	6.0	4	1	4	2.79531109107304	3	Alliance Church, Pennsylvania, United States	US	USPA	PA071	40.1529	-76.6027	1168204	3	Alliance Church, Pennsylvania, United States	US	USPA		40.1529	-76.6027	1168204	3	Alliance Church, Pennsylvania, United States	US	USPA		40.1529	-76.6027	1168204	20171102181500	http://www.newtondailynews.com/2017/11/01/community-heights-alliance-church-welcomes-new-senior-pastor/aawfvjx/
703366559	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	071	071	07	2	7.4	2	1	2	1.54440154440155	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102181500	http://www.aftermarketnews.com/automotive-aftermarket-riders-club-traverses-sequoia-death-valley-national-parks-2017-ride-future/
703366560	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								FRA	FRANCE	FRA								1	051	051	05	1	3.4	2	1	2	-3.92156862745098	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102181500	http://yaleglobal.yale.edu/content/guardian-russia-tried-co-opt-leader-occupy-wall-street
703366561	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-0.36297640653357	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Singapore	SN	SN		1.366667	103.8	SN	20171102181500	http://magicvalley.com/business/trump-announces-company-s-return-to-us/article_eb98c933-e0c7-5ae3-bc7e-cc06189795b2.html
703366562	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	-9.23913043478257	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	South Africa	SF	SF		-30	26	SF	20171102181500	https://www.efe.com/efe/english/portada/trump-sending-new-york-attack-suspect-to-guantanamo-a-complicated-process/50000260-3426582
703366563	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	1123	112	11	3	-2.0	2	1	2	-6.50557620817843	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102181500	https://article.wn.com/view/2017/11/02/BREAKING_Police_Catch_Nonchalant_Gunman_Who_Killed_Three_At_/
703366564	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	1	1	1	-13.3159268929504	3	Forrest City, Arkansas, United States	US	USAR	AR123	35.0081	-90.7898	83152	3	Forrest City, Arkansas, United States	US	USAR		35.0081	-90.7898	83152	3	Forrest City, Arkansas, United States	US	USAR		35.0081	-90.7898	83152	20171102181500	http://www.mysanantonio.com/news/crime/article/White-man-nears-end-of-custody-for-Mississippi-12326439.php
703366565	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	1	1	1	-13.3159268929504	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Marianna, Florida, United States	US	USFL	FL063	30.7744	-85.2269	286422	3	Marianna, Florida, United States	US	USFL	FL063	30.7744	-85.2269	286422	20171102181500	http://www.mysanantonio.com/news/crime/article/White-man-nears-end-of-custody-for-Mississippi-12326439.php
703366566	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	012	012	01	1	-0.4	2	1	2	3.24483775811209	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102181500	https://www.undercurrentnews.com/2017/11/02/inland-seafoods-says-employee-ownership-will-boost-growth/
703366567	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	2	1	2	-2.22222222222223	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102181500	http://www.greensboro.com/ap/us_world/tillerson-to-make-st-trip-to-myanmar-amid-rohingya-crisis/article_17e5294a-faa6-53d9-ac64-26e30545caa1.html
703366568	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	1	1	1	-0.36297640653357	2	Idaho, United States	US	USID		44.2394	-114.51	ID	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102181500	http://magicvalley.com/business/trump-announces-company-s-return-to-us/article_eb98c933-e0c7-5ae3-bc7e-cc06189795b2.html
703366569	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-0.36297640653357	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Singapore	SN	SN		1.366667	103.8	SN	20171102181500	http://magicvalley.com/business/trump-announces-company-s-return-to-us/article_eb98c933-e0c7-5ae3-bc7e-cc06189795b2.html
703366570	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA								USAJUD	UNITED STATES	USA					JUD			1	115	115	11	3	-2.0	4	1	4	-3.35570469798658	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102181500	https://www.lexology.com/library/detail.aspx?g=8ccaa838-dc37-45fe-b58f-fcc517435a8f
703366571	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	138	138	13	3	-7.0	1	1	1	-5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102181500	http://www.indiatvnews.com/news/world-donald-trump-vows-to-terminate-green-card-lottery-after-new-york-attack-409922
703366572	20171102	201711	2017	2017.8274	USABUS	IDAHO	USA					BUS			BUS	COMPANY						BUS			1	043	043	04	1	2.8	6	1	6	-0.36297640653357	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102181500	http://magicvalley.com/business/trump-announces-company-s-return-to-us/article_eb98c933-e0c7-5ae3-bc7e-cc06189795b2.html
703366573	20171102	201711	2017	2017.8274	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-8.7719298245614	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171102181500	http://www.thedenverchannel.com/news/crime/colorado-walmart-shooting-suspect-scott-ostrem-had-run-ins-with-police-financial-troubles
703366574	20171102	201711	2017	2017.8274	USAEDU	NEBRASKA	USA					EDU			LEG	LAWMAKER						LEG			1	120	120	12	3	-4.0	10	1	10	-6.36942675159235	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102181500	https://www.seattletimes.com/nation-world/university-of-nebraska-officials-respond-to-state-senators/
703366575	20171102	201711	2017	2017.8274	USAJUD	ILLINOIS	USA					JUD													1	115	115	11	3	-2.0	6	1	6	-3.35570469798658	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102181500	https://www.lexology.com/library/detail.aspx?g=8ccaa838-dc37-45fe-b58f-fcc517435a8f
703366576	20171102	201711	2017	2017.8274	cat	CATALAN			cat						LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	2	1	2	-3.3921302578019	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366577	20171102	201711	2017	2017.8274	cat	CATALAN			cat						LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	2	1	2	-3.3921302578019	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366578	20171102	201711	2017	2017.8274	cat	CATALAN			cat						LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	6	1	6	-3.3921302578019	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366579	20171102	201711	2017	2017.8274	catGOV	CATALAN			cat			GOV													0	0831	083	08	2	5.0	5	1	5	-3.3921302578019	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366580	20171102	201711	2017	2017.8274	nai	NATIVE AMERICAN			nai																1	051	051	05	1	3.4	2	1	2	5.19187358916478	3	Milwaukee Art Museum, Wisconsin, United States	US	USWI	WI079	43.0403	-87.8972	2117888	0								3	Milwaukee Art Museum, Wisconsin, United States	US	USWI		43.0403	-87.8972	2117888	20171102181500	https://onmilwaukee.com/dining/articles/native-american-heritage-dinner-2017.html
703366581	20171102	201711	2017	2017.8274	nai	NATIVE AMERICAN			nai																1	051	051	05	1	3.4	2	1	2	5.19187358916478	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102181500	https://onmilwaukee.com/dining/articles/native-american-heritage-dinner-2017.html
703366582	20171102	201711	2017	2017.8274	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	5.19187358916478	3	Milwaukee Art Museum, Wisconsin, United States	US	USWI	WI079	43.0403	-87.8972	2117888	3	Milwaukee Art Museum, Wisconsin, United States	US	USWI		43.0403	-87.8972	2117888	3	Milwaukee Art Museum, Wisconsin, United States	US	USWI		43.0403	-87.8972	2117888	20171102181500	https://onmilwaukee.com/dining/articles/native-american-heritage-dinner-2017.html
