704260385	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	-7.88177339901478	0								4	Belgaum, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171106091500	https://in.newshub.org/2-medical-students-killed-another-critically-injured-car-accident-karnataka-27747758.html
704260386	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	050	050	05	1	3.5	10	1	10	-3.85964912280702	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106091500	http://www.kelownadailycourier.ca/news/article_59748786-c2b9-11e7-90f5-931ffba964bf.html
704260387	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	080	080	08	2	5.0	10	1	10	-5.31914893617021	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171106091500	https://www.capitalfm.co.ke/news/2017/11/trailer-flies-off-flyover-kisumu/
704260388	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	128	128	12	3	-5.0	5	1	5	-5.52884615384615	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106091500	http://www.business-standard.com/article/pti-stories/driver-can-t-be-blamed-if-passenger-hastily-deboards-bus-court-117110600442_1.html
704260389	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-6.79611650485437	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106091500	http://www.deccanchronicle.com/nation/crime/061117/tamil-nadu-50-kg-ephedrine-worth-rs-3-crore-seized-2-arrested.html
704260390	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-6.79611650485437	0								4	Tambaram, Tamil Nadu, India	IN	IN25	70244	12.9272	80.1106	-2112548	4	Tambaram, Tamil Nadu, India	IN	IN25	70244	12.9272	80.1106	-2112548	20171106091500	http://www.deccanchronicle.com/nation/crime/061117/tamil-nadu-50-kg-ephedrine-worth-rs-3-crore-seized-2-arrested.html
704260391	20171106	201711	2017	2017.8384											COP	POLICEMEN						COP			0	190	190	19	4	-10.0	10	1	10	-6.68103448275862	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106091500	https://www.standardmedia.co.ke/article/2001259448/find-out-how-300-cattle-got-killed-then-end-these-conflicts
704260392	20171106	201711	2017	2017.8384											CRM	ASSAILANT						CRM			0	080	080	08	2	5.0	10	1	10	-10.4368932038835	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106091500	http://www.hillaac.net/texas-at-least-26-killed-in-sutherland-springs-church/
704260393	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	031	031	03	1	5.2	8	1	8	0	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106091500	http://www.thetidenewsonline.com/2017/11/06/nse-decries-marginalisation-of-members/
704260394	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	031	031	03	1	5.2	2	1	2	0	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106091500	http://www.thetidenewsonline.com/2017/11/06/nse-decries-marginalisation-of-members/
704260395	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			0	036	036	03	1	4.0	3	1	3	1.0752688172043	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106091500	http://www.malaysia-chronicle.com/remember-dr-lolo-those-were-the-days-when-pas-was-still-honorable-umno-man-johari-set-to-keep-titiwangsa-seat-graft-tainted-hadi-co-a-pariah-with-voters-now/
704260396	20171106	201711	2017	2017.8384											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	10	1	10	2.26460071513707	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171106091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-12
704260397	20171106	201711	2017	2017.8384											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	5	1	5	3.09050772626931	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106091500	http://exceptionmag.com/150305/here-are-the-reasons-fayetteville-arkansas-truly-is-the-best-vacation-spot/
704260398	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	043	043	04	1	2.8	10	1	10	3.39734121122599	0								4	Svedala, Skane Lan, Sweden	SW	SW27	26139	55.5	13.2333	-2528158	4	Svedala, Skane Lan, Sweden	SW	SW27	26139	55.5	13.2333	-2528158	20171106091500	https://www.nyteknik.se/lediga-jobb-teknik/lead-automation-engineer-6881665
704260399	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	-5.33199195171026	0								3	Palo Pinto, Texas, United States	US	USTX		32.7673	-98.2987	1343494	3	Palo Pinto, Texas, United States	US	USTX		32.7673	-98.2987	1343494	20171106091500	http://www.mineralwellsindex.com/cnhi_network/raw-vigil-held-near-church-shooting-scene/article_3608cd27-aba8-57b9-8ec1-b996f56aae5a.html
704260400	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	3	1	3	0.15948963317384	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106091500	https://www.theregister.co.uk/2017/11/06/coreos_kubernetes_v_world/
704260401	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	0.13513513513514	0								4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	20171106091500	https://gearsofbiz.com/letters-photos-diaries-from-shingle-point-residential-school-arrive-in-inuvik-and-aklavik/176826
704260402	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	0.13513513513514	0								4	Shingle Point, Yukon, Canada	CA	CA12	25042	69	-137.367	-573570	4	Aklavik, Northwest Territories, Canada	CA	CA13	25042	68.2167	-135	-559967	20171106091500	https://gearsofbiz.com/letters-photos-diaries-from-shingle-point-residential-school-arrive-in-inuvik-and-aklavik/176826
704260403	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-1.82926829268293	0								4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	20171106091500	http://www.capetalk.co.za/articles/278573/you-re-juggling-the-pressures-of-work-deadlines-doctors-appointments-and-school-activities-and-the
704260404	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	052	052	05	1	3.5	3	1	3	2.94906166219839	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171106091500	https://www.cqnews.com.au/news/is-this-rockys-most-inspiring-teenager/3258524/
704260405	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	6	1	6	-1.82926829268293	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106091500	http://www.capetalk.co.za/articles/278573/you-re-juggling-the-pressures-of-work-deadlines-doctors-appointments-and-school-activities-and-the
704260406	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	4	1	4	-1.82926829268293	0								4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	20171106091500	http://www.capetalk.co.za/articles/278573/you-re-juggling-the-pressures-of-work-deadlines-doctors-appointments-and-school-activities-and-the
704260407	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								0	036	036	03	1	4.0	10	1	10	1.55619596541787	0								4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20171106091500	https://onenewsnow.com/church/2017/11/05/unprecedented-meeting-between-egyptian-pres-us-evangelicals
704260408	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			0	051	051	05	1	3.4	4	1	4	-1.1937409259558	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106091500	http://www.css.ethz.ch/en/services/digital-library/articles/article.html/e64620af-0c80-4610-bcb2-3f0d7aa95439
704260409	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			0	051	051	05	1	3.4	1	1	1	-1.1937409259558	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106091500	http://www.css.ethz.ch/en/services/digital-library/articles/article.html/e64620af-0c80-4610-bcb2-3f0d7aa95439
704260410	20171106	201711	2017	2017.8384											ETH	ADDIS ABABA	ETH								0	042	042	04	1	1.9	14	1	10	6.20310155077539	0								4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704260411	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								0	045	045	04	1	5.0	5	1	5	6.20310155077539	0								4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704260412	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								0	046	046	04	1	7.0	2	1	2	0.25951557093425	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171106091500	http://www.thereporterethiopia.com/index.php/article/blues-public-gathering-missed-opportunity
704260413	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								1	046	046	04	1	7.0	10	1	10	0.89686098654708	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopia-shift-mixed-electoral-rule
704260414	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								1	050	050	05	1	3.5	10	1	10	0.89686098654708	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopia-shift-mixed-electoral-rule
704260415	20171106	201711	2017	2017.8384											ETH	ETHIOPIA	ETH								0	110	110	11	3	-2.0	5	1	5	6.20310155077539	0								4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704260416	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	040	040	04	1	1.0	2	1	2	-0.72405470635559	0								4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	20171106091500	https://www.opednews.com/articles/Remembering-Bipin-Chandra-by-Ashish-Shukla-Appeasement_Boycott_Congress_Gandhi-171106-809.html
704260417	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	040	040	04	1	1.0	8	1	8	-0.72405470635559	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106091500	https://www.opednews.com/articles/Remembering-Bipin-Chandra-by-Ashish-Shukla-Appeasement_Boycott_Congress_Gandhi-171106-809.html
704260418	20171106	201711	2017	2017.8384											GBR	LEEDS	GBR								1	042	042	04	1	1.9	10	1	10	4.16666666666667	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106091500	http://www.thebusinessdesk.com/yorkshire/news/2012553-leeds-plays-host-international-legal-eagles
704260419	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	4	1	4	0.21141649048625	0								4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	20171106091500	http://www.newhamrecorder.co.uk:80/news/crime-court/woman-in-70s-loses-right-to-stay-in-plaistow-home-where-she-grew-up-1-4758857
704260420	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-3.20610687022901	0								4	Gloucester, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.25	-2597215	4	Gloucester, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.25	-2597215	20171106091500	http://www.mirror.co.uk/news/uk-news/rude-xenophobic-restaurant-customers-eat-11474643
704260421	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	110	110	11	3	-2.0	4	1	4	0.21141649048625	0								4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	20171106091500	http://www.newhamrecorder.co.uk:80/news/crime-court/woman-in-70s-loses-right-to-stay-in-plaistow-home-where-she-grew-up-1-4758857
704260422	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	120	120	12	3	-4.0	2	1	2	-0.72405470635559	0								4	Purna, Maharashtra, India	IN	IN16	70186	19.1833	77.05	-2108414	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171106091500	https://www.opednews.com/articles/Remembering-Bipin-Chandra-by-Ashish-Shukla-Appeasement_Boycott_Congress_Gandhi-171106-809.html
704260423	20171106	201711	2017	2017.8384											GBR	BRITAIN	GBR								1	130	130	13	3	-4.4	10	1	10	-1.6260162601626	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106091500	http://www.dailymail.co.uk/news/article-5053597/Could-La-Ni-cold-snap-chill-Britain-CHRISTMAS.html
704260424	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	0.21141649048625	0								4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	4	Plaistow, West Sussex, United Kingdom	UK	UKP6	40137	51.05	-0.566667	-2605410	20171106091500	http://www.newhamrecorder.co.uk:80/news/crime-court/woman-in-70s-loses-right-to-stay-in-plaistow-home-where-she-grew-up-1-4758857
704260425	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			0	013	013	01	1	0.4	3	1	3	-3.2258064516129	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106091500	http://www.dailymail.co.uk/wires/afp/article-5053579/Trump-vows-cooperation-Japanese-abducted-N-Korea.html
704260426	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			0	013	013	01	1	0.4	3	1	3	-3.3457249070632	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106091500	http://www.channelnewsasia.com/news/asiapacific/trump-vows-cooperation-on-japanese-abducted-by-north-korea-9379956
704260427	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	5	1	5	1.78837555886737	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106091500	http://www.koreaherald.com/view.php?ud=20171106000476
704260428	20171106	201711	2017	2017.8384											GOV	CHIEF MINISTER						GOV			0	040	040	04	1	1.0	4	1	4	-0.653594771241835	0								4	Itanagar, Goa, India	IN	IN33	70047	27.1	93.6167	-2097893	4	Itanagar, Goa, India	IN	IN33	70047	27.1	93.6167	-2097893	20171106091500	https://www.thequint.com/news/india/china-objects-to-defence-minister-arunachal-visit
704260429	20171106	201711	2017	2017.8384											GOV	CHIEF MINISTER						GOV			0	040	040	04	1	1.0	6	1	6	-0.653594771241835	0								4	Itanagar, Goa, India	IN	IN33	70047	27.1	93.6167	-2097893	4	West Kameng, Arunachal Pradesh, India	IN	IN30	70053	27.4	92.35	-2114753	20171106091500	https://www.thequint.com/news/india/china-objects-to-defence-minister-arunachal-visit
704260430	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	1.1943539630836	0								4	Medemblik, Noord-Holland, Netherlands	NL	NL07	22373	52.7662	5.10793	-2149216	4	Medemblik, Noord-Holland, Netherlands	NL	NL07	22373	52.7662	5.10793	-2149216	20171106091500	https://www.winnipegfreepress.com/our-communities/lance/Twin-heroes-story-coming-to-light-455454523.html
704260431	20171106	201711	2017	2017.8384											GOV	PREMIER						GOV			0	043	043	04	1	2.8	5	1	5	4.36893203883495	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106091500	http://www.nwherald.com/2017/11/02/assisi-animal-foundation-in-crystal-lake-to-host-annual-benefit-dinner-dance-auction/axrdoj5/
704260432	20171106	201711	2017	2017.8384											GOV	CHIEF MINISTER						GOV			1	046	046	04	1	7.0	14	2	14	-0.518666716998226	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106091500	http://www.business-standard.com/article/news-ani/media-should-focus-more-on-indians-than-politicians-pm-modi-117110600450_1.html
704260433	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	6	1	6	1.52542372881356	0								4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	1	United Kingdom	UK	UK		54	-4	UK	20171106091500	http://www.indiatvnews.com/politics/national-daily-thanthiplatinum-jubilee-function-pm-modi-in-chennai-karunanidhi-meeting-live-updates-410485
704260434	20171106	201711	2017	2017.8384											GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	6	1	6	-0.91503267973856	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	China	CH	CH		35	105	CH	20171106091500	https://www.asiasentinel.com/politics/donald-trump-act-adult-asia-visit/
704260435	20171106	201711	2017	2017.8384											GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	2	1	2	-0.91503267973856	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171106091500	https://www.asiasentinel.com/politics/donald-trump-act-adult-asia-visit/
704260436	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	10	1	10	-1.22249388753057	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171106091500	https://www.premiumtimesng.com/news/more-news/248465-major-health-stories-news-last-week-4.html
704260437	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	4	1	4	-3.96246089676747	0								4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	4	Santubong, Sarawak, Malaysia	MY	MY11	18585	1.71667	110.3	-2402549	20171106091500	http://www.malaysia-chronicle.com/now-the-truth-comes-out-najib-only-spent-half-the-rm2-6bil-allocated-for-penangs-flood-mitigation-system-no-wonder-bn-rushed-to-blame-hillslope-overdevelopment/
