705196788	20171109	201711	2017	2017.8466											ITA	MILAN	ITA								1	036	036	03	1	4.0	2	1	2	3.3033033033033	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109024500	http://www.qconline.com/news/local/q-c-veterans-deals-and-specials/article_e5b38740-4b4e-5231-b70f-02ba60e1da71.html
705196789	20171109	201711	2017	2017.8466											ITA	MILAN	ITA								0	042	042	04	1	1.9	10	1	10	-1.8716577540107	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109024500	https://timesofindia.indiatimes.com/india/cops-didnt-want-fir-filed-indigo-flyer/articleshow/61569681.cms
705196790	20171109	201711	2017	2017.8466											JUD	JUDGE						JUD			0	111	111	11	3	-2.0	6	1	6	-5.13478818998717	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109024500	https://www.dawn.com/news/1369328/pti-ppp-lash-out-at-strongly-worded-pml-n-reaction
705196791	20171109	201711	2017	2017.8466											LAB	EMPLOYEE						LAB			1	111	111	11	3	-2.0	5	1	5	-6.44599303135889	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109024500	http://www.greenbaypressgazette.com/story/news/2017/11/08/zima-green-bay-city-hall-restrictions-stifle-free-speech/846396001/
705196792	20171109	201711	2017	2017.8466											LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	1	1	1	-4.54545454545455	0								3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	20171109024500	https://www.wenatcheeworld.com/news/2017/nov/08/minor-damage-in-eastside-house-fire/
705196793	20171109	201711	2017	2017.8466											LBR	LIBERIA	LBR								0	046	046	04	1	7.0	4	1	4	-1.23076923076924	0								1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171109024500	http://www.ktvh.com/2017/11/helena-mayor-elect-collins-talks-about-historic-election-plans-for-the-city
705196794	20171109	201711	2017	2017.8466											LBR	LIBERIA	LBR								1	080	080	08	2	5.0	3	1	3	-1.23076923076924	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109024500	http://www.ktvh.com/2017/11/helena-mayor-elect-collins-talks-about-historic-election-plans-for-the-city
705196795	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	10	1	10	0.77821011673152	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109024500	http://www.theindychannel.com/news/local-news/indianapolis/american-legion-supports-legalization-of-medical-cannabis-urges-lawmakers-to-reclassify-drug
705196796	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			1	043	043	04	1	2.8	6	1	6	0.37174721189591	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171109024500	http://www.4-traders.com/news/Powell-Senate-Confirmation-Hearing-Set-For-Nov-28-Panel-Says--25469816/
705196797	20171109	201711	2017	2017.8466											LEG	SENATE						LEG			0	046	046	04	1	7.0	10	1	10	1.55709342560553	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109024500	http://www.star-telegram.com/news/politics-government/article183259656.html
705196798	20171109	201711	2017	2017.8466											LEG	HOUSE SPEAKER						LEG			1	112	112	11	3	-2.0	6	1	6	-4.59110473457676	0								3	Leestown Middle School, Kentucky, United States	US	USKY		38.072	-84.5341	496186	3	Leestown Middle School, Kentucky, United States	US	USKY		38.072	-84.5341	496186	20171109024500	http://weku.fm/post/hoover-scandal-disrupts-pension-debate
705196799	20171109	201711	2017	2017.8466											LEG	HOUSE SPEAKER						LEG			1	114	114	11	3	-2.0	6	1	6	-4.59110473457676	0								3	Leestown Middle School, Kentucky, United States	US	USKY		38.072	-84.5341	496186	3	Leestown Middle School, Kentucky, United States	US	USKY		38.072	-84.5341	496186	20171109024500	http://weku.fm/post/hoover-scandal-disrupts-pension-debate
705196800	20171109	201711	2017	2017.8466											LEG	CONGRESS						LEG			0	130	130	13	3	-4.4	5	1	5	-4.55840455840456	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109024500	http://www.msn.com/en-us/news/politics/senate-republicans-will-diverge-from-house-in-sweeping-tax-rewrite/ar-BBEKhzf
705196801	20171109	201711	2017	2017.8466											LEG	CONGRESS						LEG			1	190	190	19	4	-10.0	10	1	5	-7.96460176991146	0								0								0								20171109024500	https://timesofindia.indiatimes.com/city/chandigarh/cong-bjp-supporters-clash-in-chamba-7-injured/articleshow/61568536.cms
705196802	20171109	201711	2017	2017.8466											MED	MEDIA						MED			0	061	061	06	2	6.4	10	1	10	0.78260869565218	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109024500	http://kathmandupost.ekantipur.com/news/2017-11-09/why-vote.html
705196803	20171109	201711	2017	2017.8466											MED	WRITER						MED			1	112	112	11	3	-2.0	1	1	1	-8.46994535519126	0								3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	20171109024500	http://www.providencejournal.com/news/20171108/pawtucket-police-kidnapped-disabled-woman-endured-heinous-sexual-assault-burns
705196804	20171109	201711	2017	2017.8466											MED	WRITER						MED			1	112	112	11	3	-2.0	1	1	1	-8.46994535519126	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109024500	http://www.providencejournal.com/news/20171108/pawtucket-police-kidnapped-disabled-woman-endured-heinous-sexual-assault-burns
705196805	20171109	201711	2017	2017.8466											MED	WRITER						MED			1	112	112	11	3	-2.0	2	1	2	-8.46994535519126	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171109024500	http://www.providencejournal.com/news/20171108/pawtucket-police-kidnapped-disabled-woman-endured-heinous-sexual-assault-burns
705196806	20171109	201711	2017	2017.8466											MED	SPOKESMAN						MED			1	1123	112	11	3	-2.0	10	1	10	-3.06122448979591	0								0								0								20171109024500	http://www.cairnspost.com.au/news/croc-that-ate-two-dogs-and-a-calf-captured-near-tully/news-story/34eb7832701da9a9d3e343d8c5938c7b?nk=15d180fc6a0d6440dfaefb6a22b381bd-1510194804
705196807	20171109	201711	2017	2017.8466											MIL	CORVETTE						MIL			1	043	043	04	1	2.8	6	1	6	-8.0672268907563	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109024500	http://www.eastbaytimes.com/2017/11/08/attorneys-agree-find-man-guilty-for-killing-mom-baby-in-dui-crash/
705196808	20171109	201711	2017	2017.8466											MIL	AIRCRAFT CARRIER						MIL			0	062	062	06	2	7.4	8	1	8	-1.15740740740741	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109024500	http://www.willmarradio.com/news/world/navy-will-carry-out-rare-three-carrier-exercise-in-sea/article_f136baf4-a329-5560-8ffe-5b1eb956592c.html
705196809	20171109	201711	2017	2017.8466											MIL	AIRCRAFT CARRIER						MIL			0	062	062	06	2	7.4	2	1	2	-1.15740740740741	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109024500	http://www.willmarradio.com/news/world/navy-will-carry-out-rare-three-carrier-exercise-in-sea/article_f136baf4-a329-5560-8ffe-5b1eb956592c.html
705196810	20171109	201711	2017	2017.8466											MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	0.77821011673152	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109024500	http://www.theindychannel.com/news/local-news/indianapolis/american-legion-supports-legalization-of-medical-cannabis-urges-lawmakers-to-reclassify-drug
705196811	20171109	201711	2017	2017.8466											MILGOV	LIEUTENANT						MIL	GOV		0	040	040	04	1	1.0	8	1	8	-1.70742962621136	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109024500	https://www.redstate.com/absentee/2017/11/08/magical-mysterious-masterful-machinations-evan-mcmullin-friends/
705196812	20171109	201711	2017	2017.8466											MMR	MYANMAR	MMR								0	042	042	04	1	1.9	2	1	2	1.21739130434782	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109024500	https://wdef.com/2017/11/08/cma-awards-2017-winners-highlights-and-best-moments/
705196813	20171109	201711	2017	2017.8466											MMR	MYANMAR	MMR								0	043	043	04	1	2.8	1	1	1	1.21739130434782	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109024500	https://wdef.com/2017/11/08/cma-awards-2017-winners-highlights-and-best-moments/
705196814	20171109	201711	2017	2017.8466											NAM	NAMIBIA	NAM								1	042	042	04	1	1.9	3	1	3	-0.814663951120168	0								4	Cuito Cuanavale, Cuando Cubango, Angola	AO	AO04	4241	-15.1667	19.1833	-2863589	4	Cuito Cuanavale, Cuando Cubango, Angola	AO	AO04	4241	-15.1667	19.1833	-2863589	20171109024500	http://www.defenceweb.co.za/index.php?option=com_content&task=view&id=49769&catid=35&Itemid=107
705196815	20171109	201711	2017	2017.8466											NGO	ROTARY CLUB						NGO			1	036	036	03	1	4.0	1	1	1	-2.47524752475248	0								3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	20171109024500	https://www.wenatcheeworld.com/news/2017/nov/08/col-john-groves-to-speak-to-rotary/
705196816	20171109	201711	2017	2017.8466											NGOCHR	YMCA				CHR		NGO			1	046	046	04	1	7.0	10	1	10	-1.20481927710843	0								0								0								20171109024500	http://www.newschannel5.com/news/meeting-discusses-northwest-ymca-s-future
705196817	20171109	201711	2017	2017.8466											NLD	ROTTERDAM	NLD								1	042	042	04	1	1.9	5	1	5	3.07017543859649	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20171109024500	http://www.marinelog.com/index.php?option=com_k2&view=item&id=27606:lng-carrier-to-be-converted-to-lng-bunkering-vessel-for-shell&Itemid=231
705196818	20171109	201711	2017	2017.8466											NLD	ROTTERDAM	NLD								1	060	060	06	2	6.0	5	1	5	3.07017543859649	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20171109024500	http://www.marinelog.com/index.php?option=com_k2&view=item&id=27606:lng-carrier-to-be-converted-to-lng-bunkering-vessel-for-shell&Itemid=231
705196819	20171109	201711	2017	2017.8466											NMRBUS	NORTH AMERICA	NMR					BUS			0	051	051	05	1	3.4	2	1	2	-2.04520990312164	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109024500	http://www.theimaginativeconservative.org/2017/11/nationalists-continental-congress-nathan-coleman.html
705196820	20171109	201711	2017	2017.8466											PAK	KARACHI	PAK								0	042	042	04	1	1.9	10	1	10	-0.39292730844793	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171109024500	https://dailytimes.com.pk/136300/mqm-p-psp-go-muttahidda/
705196821	20171109	201711	2017	2017.8466											PERJUD	LIMA	PER					JUD			0	020	020	02	1	3.0	6	1	6	-5.91182364729459	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109024500	https://knightcenter.utexas.edu/blog/00-18995-man-suspected-drug-trafficking-sues-peruvian-journalists-and-media-outlets-defamation-
705196822	20171109	201711	2017	2017.8466											PTY	POLITICAL PARTIES									0	036	036	03	1	4.0	8	1	8	-1.00200400801603	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109024500	http://kathmandupost.ekantipur.com/news/2017-11-09/numbers-are-not-enough.html
705196823	20171109	201711	2017	2017.8466											PTY	POLITICAL PARTIES									0	036	036	03	1	4.0	2	1	2	-1.00200400801603	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Denmark	DA	DA		56	10	DA	20171109024500	http://kathmandupost.ekantipur.com/news/2017-11-09/numbers-are-not-enough.html
705196824	20171109	201711	2017	2017.8466											RAD	EXTREMIST						RAD			0	046	046	04	1	7.0	1	1	1	-2.22222222222222	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109024500	https://www.geo.tv/latest/166753-us-defence-chief-meets-nato-to-discuss-is-afghanistan
705196825	20171109	201711	2017	2017.8466											RAD	EXTREMIST						RAD			0	046	046	04	1	7.0	2	1	2	-2.22222222222222	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109024500	https://www.geo.tv/latest/166753-us-defence-chief-meets-nato-to-discuss-is-afghanistan
705196826	20171109	201711	2017	2017.8466											REB	RAIDER						REB			1	036	036	03	1	4.0	10	1	10	-3.47003154574132	0								0								0								20171109024500	http://www.newgamenetwork.com/news/14249/rise-of-the-tomb-raider-updated-for-xbox-one-x/
705196827	20171109	201711	2017	2017.8466											REB	UPRISING						REB			1	040	040	04	1	1.0	10	1	10	-4.41176470588235	0								0								0								20171109024500	http://nintendoeverything.com/tag/yasunori-mitsuda/
705196828	20171109	201711	2017	2017.8466											REF	REFUGEE						REF			0	046	046	04	1	7.0	6	1	6	-1.23076923076924	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109024500	http://www.ktvh.com/2017/11/helena-mayor-elect-collins-talks-about-historic-election-plans-for-the-city
705196829	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-6.68257756563246	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109024500	http://www.ejinsight.com/20171109-ex-yahoo-ceo-apologizes-for-data-breaches-blames-russians/
705196830	20171109	201711	2017	2017.8466											RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-3.50584307178632	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109024500	http://www.themalaymailonline.com/world/article/in-the-headlights-key-targets-of-the-russia-interference-probe
705196831	20171109	201711	2017	2017.8466											RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	3	1	3	-3.26086956521739	0								3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171109024500	https://www.msn.com/en-us/news/politics/michael-flynn-worried-about-son-in-special-counsls-russia-probe/ar-BBEKiIo
705196832	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	1	1	1	-3.26086956521739	0								1	Russia	RS	RS		60	100	RS	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171109024500	https://www.msn.com/en-us/news/politics/michael-flynn-worried-about-son-in-special-counsls-russia-probe/ar-BBEKiIo
705196833	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	1	1	1	-3.26086956521739	0								1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109024500	https://www.msn.com/en-us/news/politics/michael-flynn-worried-about-son-in-special-counsls-russia-probe/ar-BBEKiIo
705196834	20171109	201711	2017	2017.8466											RWA	RWANDA	RWA								0	043	043	04	1	2.8	2	1	2	0.16474464579901	0								1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171109024500	http://hull.wickedlocal.com/news/20171108/hull-woman-finds-healing-through-service-trips
705196835	20171109	201711	2017	2017.8466											THA	THAILAND	THA								1	045	045	04	1	5.0	4	1	4	3.1578947368421	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109024500	https://www.bangkokpost.com/lifestyle/social-and-lifestyle/1357343/the-tree-of-knowledge
705196836	20171109	201711	2017	2017.8466											TMP	EAST TIMOR	TMP								0	112	112	11	3	-2.0	10	1	10	-2.56410256410257	0								1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	20171109024500	https://www.gaystarnews.com/article/violence-corrective-rape-common-east-timors-lbt-women/
705196837	20171109	201711	2017	2017.8466											TWN	TAIWAN	TWN								0	043	043	04	1	2.8	15	3	15	-0.90600226500566	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171109024500	http://peoriapublicradio.org/post/president-trump-begins-his-china-visit-taiwan-watches-anxiously
705196838	20171109	201711	2017	2017.8466											USA	VIRGINIA	USA								1	014	014	01	1	0.0	6	1	6	-1.70742962621136	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171109024500	https://www.redstate.com/absentee/2017/11/08/magical-mysterious-masterful-machinations-evan-mcmullin-friends/
705196839	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	014	014	01	1	0.0	12	2	8	0.422609614368727	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171109024500	https://www.grandforksherald.com/news/government-and-politics/4356291-house-leader-carlson-seek-re-election-next-year
705196840	20171109	201711	2017	2017.8466											USA	MONTANA	USA								1	019	019	01	1	3.4	8	1	8	3.42298288508557	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109024500	https://www.thesun.co.uk/tvandshowbiz/4872601/montana-brown-maya-jama-naked-pictures-friends-before-sending-men/
705196841	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.88679245283019	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171109024500	http://www.abcactionnews.com/news/region-hillsborough/animal-rescue-group-loses-out-on-thousands-after-paying-pilot-to-rescue-dogs-in-puerto-rico
705196842	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.88679245283019	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109024500	http://www.abcactionnews.com/news/region-hillsborough/animal-rescue-group-loses-out-on-thousands-after-paying-pilot-to-rescue-dogs-in-puerto-rico
705196843	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	4	1	4	-1.63934426229508	0								3	Elephant Butte Reservoir, New Mexico, United States	US	USNM		33.2329	-107.175	888840	3	Elephant Butte Reservoir, New Mexico, United States	US	USNM		33.2329	-107.175	888840	20171109024500	http://www.alamogordonews.com/story/news/local/new-mexico/2017/11/08/southwest-faces-global-warming-water-challenges/845949001/
705196844	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-3.82513661202186	0								3	Hendricks County, Indiana, United States	US	USIN		39.7606	-86.5264	450358	3	Hendricks County, Indiana, United States	US	USIN		39.7606	-86.5264	450358	20171109024500	http://www.theindychannel.com/news/local-news/hendricks-county/opioid-related-deaths-in-hendricks-county-rising
705196845	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.17994100294985	0								3	Broken Arrow, Oklahoma, United States	US	USOK		36.0526	-95.7908	1090512	3	Broken Arrow, Oklahoma, United States	US	USOK		36.0526	-95.7908	1090512	20171109024500	http://www.tulsaworld.com/business/realestate/landlords-dividing-up-empty-big-box-spaces-broker-says-at/article_904c3a9c-3eea-5e22-aa1c-d61b650c9e1d.html
705196846	20171109	201711	2017	2017.8466											USA	THE US	USA								0	040	040	04	1	1.0	1	1	1	-0.60913705583756	0								1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	20171109024500	http://wjla.com/features/7-on-your-side/the-future-of-fertility
705196847	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-0.60913705583756	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Canada	CA	CA		60	-96	CA	20171109024500	http://wjla.com/features/7-on-your-side/the-future-of-fertility
705196848	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-8.46994535519126	0								3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	20171109024500	http://www.providencejournal.com/news/20171108/pawtucket-police-kidnapped-disabled-woman-endured-heinous-sexual-assault-burns
705196849	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-6.92041522491349	0								3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171109024500	http://www.latimes.com/nation/la-na-pence-texas-20171108-story.html
705196850	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-5.77249575551783	0								3	Norman Park, California, United States	US	USCA		32.6414	-117.078	246586	3	Norman Park, California, United States	US	USCA		32.6414	-117.078	246586	20171109024500	http://www.moultrieobserver.com/news/local_news/pelham-man-charged-after-struggle-with-colquitt-county-deputy/article_c0606412-c4e7-11e7-ae18-d7b963657440.html
705196851	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	6.91489361702128	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109024500	http://exceptionmag.com/151360/superlative-hotel-recommendations-that-question-cultural-hierarchies-in-syracuse-new-york/
705196852	20171109	201711	2017	2017.8466											USA	KENTUCKY	USA								0	042	042	04	1	1.9	7	1	7	-4.59110473457676	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171109024500	http://weku.fm/post/hoover-scandal-disrupts-pension-debate
705196853	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-6.25	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109024500	http://www.star-telegram.com/news/state/texas/article183566386.html
705196854	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	-1.33333333333334	0								3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	20171109024500	https://www.wenatcheeworld.com/news/2017/nov/08/17-lawsuits-and-countingattorney-general-addresses-court-action-against-trump-and-others/
705196855	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	4	4	-5.04112686843947	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109024500	http://www.kbtt.fm/syndicated-article/?id=469570
705196856	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	046	046	04	1	7.0	8	1	8	0.39011703511054	0								3	Rocky Mountain, New Jersey, United States	US	USNJ		41.0918	-74.2151	879770	3	Rocky Mountain, New Jersey, United States	US	USNJ		41.0918	-74.2151	879770	20171109024500	https://www.bevnet.com/news/2017/people-moves-exclusive-distribution-founder-joins-jones-soda
705196857	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-1.63934426229508	0								3	Elephant Butte Reservoir, New Mexico, United States	US	USNM		33.2329	-107.175	888840	3	Elephant Butte Reservoir, New Mexico, United States	US	USNM		33.2329	-107.175	888840	20171109024500	http://www.alamogordonews.com/story/news/local/new-mexico/2017/11/08/southwest-faces-global-warming-water-challenges/845949001/
705196858	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-2.15827338129497	0								3	Bowling Green, New York, United States	US	USNY		40.7051	-74.0135	944522	3	Bowling Green, New York, United States	US	USNY		40.7051	-74.0135	944522	20171109024500	https://www.newsmax.com/politics/fake-news-kentucky-violence/2017/11/08/id/825000/
705196859	20171109	201711	2017	2017.8466											USA	DELAWARE	USA								1	051	051	05	1	3.4	5	1	5	1.10619469026549	0								3	Delaware County, New York, United States	US	USNY		42.2001	-74.9663	974111	3	Delaware County, New York, United States	US	USNY		42.2001	-74.9663	974111	20171109024500	http://daily.swarthmore.edu/2017/11/08/democrats-win-seats-in-delaware-county-nationwide/
705196860	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	057	057	05	1	8.0	2	1	2	0.32051282051282	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20171109024500	http://cltv.com/2017/11/08/des-plaines-school-superintendent-absent-since-october-parents-demand-answers/
705196861	20171109	201711	2017	2017.8466											USA	NEW YORK	USA								0	057	057	05	1	8.0	1	1	1	-0.21857923497267	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109024500	https://www.businessinsider.com.au/what-your-drink-order-says-about-you-2017-11
705196862	20171109	201711	2017	2017.8466											USA	NEW YORK	USA								0	057	057	05	1	8.0	1	1	1	-0.21857923497267	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109024500	https://www.businessinsider.com.au/what-your-drink-order-says-about-you-2017-11
