703938095	20171104	201711	2017	2017.8329	IGO	OBSERVERS IN						IGO			GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	1	1	1	-0.10952902519167	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104191500	https://thediplomat.com/2017/11/the-costs-of-trumps-east-asia-summit-no-show/
703938096	20171104	201711	2017	2017.8329	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			BGD	BANGLADESH	BGD								1	061	061	06	2	6.4	5	1	5	1.60804020100502	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104191500	http://www.dhakatribune.com/tribune-supplements/business-tribune/2017/11/04/worlds-new-favourite-denim-la-bangladesh/
703938097	20171104	201711	2017	2017.8329	IGOEUREEC	THE EU	EUR	EEC				IGO			CVL	VOTER						CVL			1	036	036	03	1	4.0	10	1	10	-3.77358490566038	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104191500	http://www.housepricecrash.co.uk/forum/index.php?/topic/210294-brexit-what-happens-next-thread-multiple-merged-threads/&page=1275&tab=comments
703938098	20171104	201711	2017	2017.8329	IGOEUREEC	THE EU	EUR	EEC				IGO			ESP	SPANISH	ESP								0	010	010	01	1	0.0	2	1	2	-0.95505617977528	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171104191500	https://www.pressenza.com/2017/11/catalonia-open-letter-to-juncker-and-tusk-the-silence-of-the-eu-is-unjustifiable/
703938099	20171104	201711	2017	2017.8329	IGOEUREEC	THE EU	EUR	EEC				IGO			ESPCOP	SPANISH	ESP					COP			0	010	010	01	1	0.0	8	1	8	-0.95505617977528	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171104191500	https://www.pressenza.com/2017/11/catalonia-open-letter-to-juncker-and-tusk-the-silence-of-the-eu-is-unjustifiable/
703938100	20171104	201711	2017	2017.8329	IND	GWALIOR	IND																		0	042	042	04	1	1.9	1	1	1	0.64655172413793	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104191500	https://timesofindia.indiatimes.com/city/kochi/inspiring-families-to-take-that-elusive-all-india-tour/articleshow/61507754.cms
703938101	20171104	201711	2017	2017.8329	IND	SRINAGAR	IND																		0	043	043	04	1	2.8	5	1	5	0.64655172413793	4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	0								4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	20171104191500	https://timesofindia.indiatimes.com/city/kochi/inspiring-families-to-take-that-elusive-all-india-tour/articleshow/61507754.cms
703938102	20171104	201711	2017	2017.8329	IND	MUMBAI	IND																		1	081	081	08	2	5.0	4	1	4	-10.1369863013698	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104191500	https://www.news24.com/World/News/india-convicts-police-and-doctors-in-gang-rape-case-20170505
703938103	20171104	201711	2017	2017.8329	IND	MUMBAI	IND																		1	1243	124	12	3	-4.0	4	1	4	-10.1369863013698	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104191500	https://www.news24.com/World/News/india-convicts-police-and-doctors-in-gang-rape-case-20170505
703938104	20171104	201711	2017	2017.8329	IND	BHOPAL	IND																		0	1821	182	18	4	-9.0	2	1	2	-9.27152317880799	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171104191500	https://www.news24.com/World/News/indian-police-officers-mocked-gang-rape-survivor-20171103
703938105	20171104	201711	2017	2017.8329	IND	BHOPAL	IND																		0	1821	182	18	4	-9.0	4	1	4	-9.27152317880799	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171104191500	https://www.news24.com/World/News/indian-police-officers-mocked-gang-rape-survivor-20171103
703938106	20171104	201711	2017	2017.8329	IND	AURANGABAD	IND								BUS	BANK						BUS			0	100	100	10	3	-5.0	3	1	3	-1.23647604327666	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171104191500	https://timesofindia.indiatimes.com/city/aurangabad/state-proposes-merger-of-weak-dcc-banks-with-state-cooperative-bank/articleshow/61512619.cms
703938107	20171104	201711	2017	2017.8329	IND	GUJARAT	IND								CRM	GANG						CRM			1	190	190	19	4	-10.0	10	1	10	-10.1369863013698	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104191500	https://www.news24.com/World/News/india-convicts-police-and-doctors-in-gang-rape-case-20170505
703938108	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								JUD	SUPREME COURT						JUD			1	030	030	03	1	4.0	6	1	6	-0.85324232081911	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104191500	http://indiatoday.intoday.in/story/will-urge-centre-to-bring-natural-under-gst-epca-to/1/1082478.html
703938109	20171104	201711	2017	2017.8329	IND	MUMBAI	IND								LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	3	1	3	-0.99833610648918	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104191500	http://www.news18.com/news/business/air-india-unions-hold-anti-privatisation-meet-1567321.html
703938110	20171104	201711	2017	2017.8329	IND	MADURAI	IND								REB	FREEDOM FIGHTER						REB			1	190	190	19	4	-10.0	5	1	5	-0.91575091575092	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104191500	https://timesofindia.indiatimes.com/city/madurai/hc-orders-central-pension-for-freedom-fighters-widow-after-long-legal-battle/articleshow/61512960.cms
703938111	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								SGPGOV	SINGAPORE	SGP					GOV			1	071	071	07	2	7.4	6	1	6	3.7037037037037	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104191500	http://www.livemint.com/Companies/IHlGiW3ngAXVf8AnIMPqwN/CCI-clears-GICs-Rs9000-crore-deal-with-DLFs-rental-arm.html
703938112	20171104	201711	2017	2017.8329	INDGOV	WEST BENGAL	IND					GOV			BUS	INVESTOR						BUS			0	061	061	06	2	6.4	6	1	6	-2.01511335012594	4	Chaksu, Rajasthan, India	IN	IN24	17847	26.6	75.95	-2092984	4	Chaksu, Rajasthan, India	IN	IN24	17847	26.6	75.95	-2092984	4	Chaksu, Rajasthan, India	IN	IN24	17847	26.6	75.95	-2092984	20171104191500	https://timesofindia.indiatimes.com/city/jaipur/pincon-ponzi-scheme-sog-seeks-help-of-ed-sebi/articleshow/61512782.cms
703938113	20171104	201711	2017	2017.8329	INDGOV	WEST BENGAL	IND					GOV			BUS	INVESTOR						BUS			0	061	061	06	2	6.4	4	1	4	-2.01511335012594	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104191500	https://timesofindia.indiatimes.com/city/jaipur/pincon-ponzi-scheme-sog-seeks-help-of-ed-sebi/articleshow/61512782.cms
703938114	20171104	201711	2017	2017.8329	INDGOV	HIMACHAL PRADESH	IND					GOV			INDGOV	VIRBHADRA SINGH	IND					GOV			1	110	110	11	3	-2.0	5	1	5	0.73349633251834	0								0								0								20171104191500	https://economictimes.indiatimes.com/news/politics-and-nation/himachal-pradesh-virbhadra-singhs-son-fancies-his-chances-from-fathers-constituency/articleshow/61509794.cms
703938115	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL																		1	036	036	03	1	4.0	4	1	4	-5.31073446327684	5	County Limerick, Limerick, Ireland	EI	EI16	18295	52.5	-8.75	-1504191	0								5	County Limerick, Limerick, Ireland	EI	EI16	18295	52.5	-8.75	-1504191	20171104191500	http://www.limerickleader.ie/news/home/279962/storm-brewing-over-limerick-farmers-slurry-tower-inspections.html
703938116	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL																		1	090	090	09	2	-2.0	2	1	2	-5.31073446327684	5	County Limerick, Limerick, Ireland	EI	EI16	18295	52.5	-8.75	-1504191	0								5	County Limerick, Limerick, Ireland	EI	EI16	18295	52.5	-8.75	-1504191	20171104191500	http://www.limerickleader.ie/news/home/279962/storm-brewing-over-limerick-farmers-slurry-tower-inspections.html
703938117	20171104	201711	2017	2017.8329	IRN	IRAN	IRN																		0	070	070	07	2	7.0	2	1	2	0	4	Alibaba, Lorestan, Iran	IR	IR23	41011	33.7333	47.7	-3793000	0								4	Alibaba, Lorestan, Iran	IR	IR23	41011	33.7333	47.7	-3793000	20171104191500	http://www.krdo.com/news/economy/trump-to-saudi-arabia-bring-aramco-ipo-to-america/651771223
703938118	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								CUB	CUBA	CUB								1	042	042	04	1	1.9	4	1	4	0	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938119	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								CUB	CUBA	CUB								1	042	042	04	1	1.9	6	1	6	0	1	Iran	IR	IR		32	53	IR	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938120	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRNGOV	TEHRAN	IRN					GOV			1	120	120	12	3	-4.0	1	1	1	-3.32103321033211	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104191500	http://abc7chicago.com/news/analysis-irans-moderates-worried-on-38th-anniversary-of-us-embassy-takeover/2604050/
703938121	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	1	1	1	-1.23762376237624	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938122	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	-2.94117647058823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104191500	http://english.ahram.org.eg/NewsContent/2/8/280964/World/Region/Netanyahu-Lebanon-PMs-fears-should-alarm-the-world.aspx
703938123	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	-2.94117647058823	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104191500	http://english.ahram.org.eg/NewsContent/2/8/280964/World/Region/Netanyahu-Lebanon-PMs-fears-should-alarm-the-world.aspx
703938124	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938125	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Iran	IR	IR		32	53	IR	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938126	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								KEN	KENYA	KEN								1	042	042	04	1	1.9	6	1	6	0	1	Iran	IR	IR		32	53	IR	1	Kenya	KE	KE		1	38	KE	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938127	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								LBN	LEBANON	LBN								0	010	010	01	1	0.0	5	1	5	-2.94117647058823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104191500	http://english.ahram.org.eg/NewsContent/2/8/280964/World/Region/Netanyahu-Lebanon-PMs-fears-should-alarm-the-world.aspx
703938128	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								LBN	LEBANON	LBN								0	010	010	01	1	0.0	2	1	2	-2.94117647058823	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20171104191500	http://english.ahram.org.eg/NewsContent/2/8/280964/World/Region/Netanyahu-Lebanon-PMs-fears-should-alarm-the-world.aspx
703938129	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	016	016	01	1	-2.0	1	1	1	-7.18623481781377	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104191500	https://www.abqjournal.com/1088011/lebanese-premier-resigns-plunging-nation-into-uncertainty.html
703938130	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	016	016	01	1	-2.0	1	1	1	-7.18623481781377	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104191500	https://www.abqjournal.com/1088011/lebanese-premier-resigns-plunging-nation-into-uncertainty.html
703938131	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	LEBANESE	LBN								0	020	020	02	1	3.0	2	1	2	-1.23762376237624	4	Azarbayjan, Iran (general), Iran	IR	IR00	41037	37	46	-3054143	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Azarbayjan, Iran (general), Iran	IR	IR00	41037	37	46	-3054143	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938132	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	BEIRUT	LBN								0	036	036	03	1	4.0	2	1	2	-8.00000000000001	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104191500	http://www.radionz.co.nz/news/world/343126/lebanese-pm-quits-fearing-assassination-plot
703938133	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								LBNGOV	LEBANESE	LBN					GOV			0	020	020	02	1	3.0	5	1	5	-1.23762376237624	4	Azarbayjan, Iran (general), Iran	IR	IR00	41037	37	46	-3054143	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Azarbayjan, Iran (general), Iran	IR	IR00	41037	37	46	-3054143	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938134	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Iran	IR	IR		32	53	IR	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938135	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Kenya	KE	KE		1	38	KE	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938136	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								MEX	MEXICO	MEX								1	042	042	04	1	1.9	6	1	6	0	1	Iran	IR	IR		32	53	IR	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938137	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								RWA	RWANDA	RWA								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Kenya	KE	KE		1	38	KE	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938138	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								RWA	RWANDA	RWA								1	042	042	04	1	1.9	2	1	2	0	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938139	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								RWA	RWANDA	RWA								1	042	042	04	1	1.9	6	1	6	0	1	Iran	IR	IR		32	53	IR	1	Rwanda	RW	RW		-2	30	RW	1	Cuba	CU	CU		22	-79.5	CU	20171104191500	http://fortune.com/2017/11/04/shared-studios-shipping-container-harvard/
703938140	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	051	051	05	1	3.4	7	1	7	-3.32103321033211	4	Mohammad Reza, Sistan va Baluchestan, Iran	IR	IR04	41090	27.2942	61.3981	-3075547	4	Mohammad Reza, Sistan va Baluchestan, Iran	IR	IR04	41090	27.2942	61.3981	-3075547	4	Mohammad Reza, Sistan va Baluchestan, Iran	IR	IR04	41090	27.2942	61.3981	-3075547	20171104191500	http://abc7chicago.com/news/analysis-irans-moderates-worried-on-38th-anniversary-of-us-embassy-takeover/2604050/
703938141	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	051	051	05	1	3.4	3	1	3	-3.32103321033211	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104191500	http://abc7chicago.com/news/analysis-irans-moderates-worried-on-38th-anniversary-of-us-embassy-takeover/2604050/
703938142	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			LBN	LEBANESE	LBN								0	010	010	01	1	0.0	2	1	2	-1.23762376237624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938143	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			LBN	LEBANESE	LBN								0	010	010	01	1	0.0	2	1	2	-1.23762376237624	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938144	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			LBN	LEBANON	LBN								0	0831	083	08	2	5.0	8	1	8	-1.23762376237624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938145	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			LBN	LEBANON	LBN								0	0831	083	08	2	5.0	2	1	2	-1.23762376237624	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938146	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			LBNGOV	LEBANESE	LBN					GOV			0	010	010	01	1	0.0	6	1	6	-1.23762376237624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938147	20171104	201711	2017	2017.8329	IRNREL	IRANIAN	IRN								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	6	1	6	-1.23762376237624	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938148	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ																		0	010	010	01	1	0.0	1	1	1	0.30120481927711	1	Iraq	IZ	IZ		33	44	IZ	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104191500	https://sputniknews.com/us/201711041058821270-presidents-bush-criticise-trump-blowhard/
703938149	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ																		0	040	040	04	1	1.0	4	1	4	-1.23762376237624	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938150	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ																		1	111	111	11	3	-2.0	1	1	1	-1.35869565217391	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104191500	https://www.businessinsider.com.au/george-hw-bush-calls-trump-a-blowhard-2017-11
703938151	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-5.12	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iraq	IZ	IZ		33	44	IZ	20171104191500	http://www.kurdistan24.net/en/news/eab2b604-fab5-45f1-b929-af1a5b032b85
703938152	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRN	IRANIAN	IRN								0	043	043	04	1	2.8	1	1	1	-1.23762376237624	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938153	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRNELI	AYATOLLAH RUHOLLAH KHOMEINI	IRN					ELI			1	010	010	01	1	0.0	8	1	8	-5.12	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104191500	http://www.kurdistan24.net/en/news/eab2b604-fab5-45f1-b929-af1a5b032b85
703938154	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRNREL	IRANIAN	IRN								0	043	043	04	1	2.8	6	1	6	-1.23762376237624	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	4	Chazabeh, Khuzestan, Iran	IR	IR15	41114	31.788	47.9335	-3058222	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703938155	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	6	1	6	-1.23762376237624	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104191500	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
