703579063	20161103	201611	2016	2016.8301	GBR	UNITED KINGDOM	GBR								UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	1	1	1	-11.3924050632912	1	India	IN	IN		20	77	IN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103111500	https://article.wn.com/view/2017/11/03/President_Trump_is_responding_to_terrorism_the_way_demagogue/
703579064	20161103	201611	2016	2016.8301	GBR	LONDON	GBR								UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	1	1	1	-11.3924050632912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103111500	https://article.wn.com/view/2017/11/03/President_Trump_is_responding_to_terrorism_the_way_demagogue/
703579065	20161103	201611	2016	2016.8301	GBR	LONDON	GBR								UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	1	1	1	-11.3924050632912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103111500	https://article.wn.com/view/2017/11/03/President_Trump_is_responding_to_terrorism_the_way_demagogue/
703579066	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	10	1	10	-3.11526479750779	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	https://www.azernews.az/karabakh/121648.html
703579067	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	-3.11526479750779	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171103111500	https://www.azernews.az/karabakh/121648.html
703579068	20161103	201611	2016	2016.8301	IRL	DUBLIN	IRL																		1	090	090	09	2	-2.0	5	1	5	-3.71747211895911	4	Rathmines, Dublin City, Ireland	EI	EI33	18288	53.3203	-6.26333	-1505239	0								4	Rathmines, Dublin City, Ireland	EI	EI33	18288	53.3203	-6.26333	-1505239	20171103111500	http://www.dublinlive.ie/news/dublin-news/rte-investigates-nightmare-to-let-13851436
703579069	20161103	201611	2016	2016.8301	JUD	HIGH COURT						JUD			AFR	AFRICA	AFR								1	025	025	02	1	-0.3	4	1	4	-9.42408376963351	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103111500	https://www.iol.co.za/news/special-features/oscar-pistorious/defence-oscarpistorius-reaching-out-to-steenkamp-family-sign-of-remorse-11842000
703579070	20161103	201611	2016	2016.8301	OPP	THE OPPOSITION						OPP													1	100	100	10	3	-5.0	5	1	5	1.01596516690856	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103111500	https://www.theindependent.co.zw/2017/11/03/moyo-best-candidate-available/
703579071	20161103	201611	2016	2016.8301	UGA	UGANDA	UGA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-2.69495412844037	4	Bugolobi, Kampala, Uganda	UG	UG37	18585	0.316667	32.6167	-1726741	4	Bugolobi, Kampala, Uganda	UG	UG37	18585	0.316667	32.6167	-1726741	4	Bugolobi, Kampala, Uganda	UG	UG37	18585	0.316667	32.6167	-1726741	20171103111500	http://observer.ug/lifestyle/55748-the-calm-man-proud-to-be-called-mp-betty-nambooze-s-husband.html
703579072	20161103	201611	2016	2016.8301	UGA	UGANDA	UGA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-2.69495412844037	4	Bugolobi, Kampala, Uganda	UG	UG37	18585	0.316667	32.6167	-1726741	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103111500	http://observer.ug/lifestyle/55748-the-calm-man-proud-to-be-called-mp-betty-nambooze-s-husband.html
703579073	20161103	201611	2016	2016.8301	USA	WASHINGTON	USA								MNCUSA	CENTERPOINT ENERGY INC	USA					MNC			1	084	084	08	2	7.0	10	1	10	0.91743119266055	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103111500	http://www.finanznachrichten.de/nachrichten-2017-11/42138312-centerpoint-energy-inc-q3-income-declines-6-020.htm
703579074	20161103	201611	2016	2016.8301	ZAFJUD	PRETORIA	ZAF					JUD													1	025	025	02	1	-0.3	2	1	2	-9.42408376963351	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103111500	https://www.iol.co.za/news/special-features/oscar-pistorious/defence-oscarpistorius-reaching-out-to-steenkamp-family-sign-of-remorse-11842000
703579075	20171004	201710	2017	2017.7507											HLH	HOSPITAL						HLH			0	130	130	13	3	-4.4	10	1	10	-2.05479452054795	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103111500	http://www.halifaxcourier.co.uk/news/health/nhs-trusts-to-be-pushed-into-utter-chaos-this-winter-warns-calderdale-doctor-1-8838708
703579076	20171004	201710	2017	2017.7507	BUS	CARMAKER						BUS													1	061	061	06	2	6.4	5	1	5	0.51020408163265	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103111500	https://www.cartrade.com/car-bike-news/ford-october-sales-falls-by-31-per-cent-135405.html
703579077	20171004	201710	2017	2017.7507	BUS	PRODUCER						BUS			GBR	LONDON	GBR								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579078	20171004	201710	2017	2017.7507	BUS	PRODUCER						BUS			GBR	LONDON	GBR								1	163	163	16	4	-8.0	3	1	3	-2.92887029288703	1	United States	US	US		39.828175	-98.5795	US	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	United States	US	US		39.828175	-98.5795	US	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579079	20171004	201710	2017	2017.7507	BUS	PRODUCER						BUS			GBR	LONDON	GBR								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579080	20171004	201710	2017	2017.7507	BUS	PRODUCER						BUS			UKR	UKRAINE	UKR								1	163	163	16	4	-8.0	4	1	4	-2.92887029288703	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579081	20171004	201710	2017	2017.7507	BUS	PRODUCER						BUS			UKR	UKRAINE	UKR								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579082	20171004	201710	2017	2017.7507	CHN	CHINESE	CHN								GOV	FOREIGN MINIST						GOV			0	036	036	03	1	4.0	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579083	20171004	201710	2017	2017.7507	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579084	20171004	201710	2017	2017.7507	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579085	20171004	201710	2017	2017.7507	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579086	20171004	201710	2017	2017.7507	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579087	20171004	201710	2017	2017.7507	CHNGOV	CHINESE	CHN					GOV			RUS	RUSSIA	RUS								0	036	036	03	1	4.0	6	1	6	0.6236442516269	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579088	20171004	201710	2017	2017.7507	CMR	DOUALA	CMR																		1	043	043	04	1	2.8	3	1	3	-0.51413881748072	4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	0								4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	20171103111500	https://www.cameroon-tribune.cm/articles/13459/fr/digital-economy-government-moves-to-alleviate-cyber-insecurity
703579089	20171004	201710	2017	2017.7507	COP	POLICE						COP			CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	20	1	20	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579090	20171004	201710	2017	2017.7507	COP	POLICE						COP			CRM	PERPETRATOR						CRM			0	190	190	19	4	-10.0	4	1	4	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579091	20171004	201710	2017	2017.7507	COP	POLICE						COP			EGY	EGYPT	EGY								0	190	190	19	4	-10.0	16	1	16	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579092	20171004	201710	2017	2017.7507	ELI	ACTOR						ELI			MED	JOURNALIST						MED			1	051	051	05	1	3.4	5	1	5	-8.66141732283465	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103111500	http://indianexpress.com/article/india/kamal-haasan-prakash-raj-hindu-terror-if-instilling-fear-in-name-of-religion-and-culture-is-not-terrorising-then-what-is-it-4920989/
703579093	20171004	201710	2017	2017.7507	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	10	1	10	-0.74441687344913	4	Redhall, Larne, United Kingdom	UK	UKS3	40156	54.7833	-5.75	-2606093	0								4	Redhall, Larne, United Kingdom	UK	UKS3	40156	54.7833	-5.75	-2606093	20171103111500	https://uk.webfg.com/news/company-news-preview/wednesday-preview-sainsburys-reports-first-quarter-trading-update--1197839.html
703579094	20171004	201710	2017	2017.7507	GBR	LONDON	GBR								RUS	RUSSIAN	RUS								1	163	163	16	4	-8.0	3	1	3	-2.92887029288703	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579095	20171004	201710	2017	2017.7507	GBR	LONDON	GBR								RUS	RUSSIA	RUS								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579096	20171004	201710	2017	2017.7507	GBR	LONDON	GBR								RUS	RUSSIA	RUS								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579097	20171004	201710	2017	2017.7507	GBR	LONDON	GBR								UKR	UKRAINE	UKR								1	163	163	16	4	-8.0	4	1	4	-2.92887029288703	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579098	20171004	201710	2017	2017.7507	GBR	LONDON	GBR								UKR	UKRAINE	UKR								1	163	163	16	4	-8.0	1	1	1	-2.92887029288703	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103111500	http://www.france24.com/en/20171103-deripaskas-en-sets-price-ipo-14-share
703579099	20171004	201710	2017	2017.7507	GOV	FOREIGN MINIST						GOV			CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.6236442516269	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579100	20171004	201710	2017	2017.7507	GOV	PRIME MINISTER						GOV			MED	JOURNALIST						MED			1	051	051	05	1	3.4	1	1	1	-8.66141732283465	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103111500	http://indianexpress.com/article/india/kamal-haasan-prakash-raj-hindu-terror-if-instilling-fear-in-name-of-religion-and-culture-is-not-terrorising-then-what-is-it-4920989/
703579101	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	160	160	16	4	-4.0	10	1	10	-5.74162679425837	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	20171103111500	http://www.presstv.com/Detail/2017/11/03/540844/Yemen-Saudi-Arabia-Saada-Baqim
703579102	20171004	201710	2017	2017.7507	IRL	IRISH	IRL																		1	084	084	08	2	7.0	10	1	10	1.59362549800796	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171103111500	http://irishpost.co.uk/unearthed-rte-report-shows-irish-women-really-thought-men-1960s/
703579103	20171004	201710	2017	2017.7507	JUD	HIGH COURT						JUD			PER	LIMA	PER								1	110	110	11	3	-2.0	5	1	5	-5.69620253164557	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171103111500	http://news.abs-cbn.com/news/11/03/17/de-lima-appeals-sc-decision-to-keep-her-detained
703579104	20171004	201710	2017	2017.7507	MIL	ARMY						MIL			CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	20	1	20	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579105	20171004	201710	2017	2017.7507	MIL	ARMY						MIL			CRM	PERPETRATOR						CRM			0	190	190	19	4	-10.0	4	1	4	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579106	20171004	201710	2017	2017.7507	MIL	ARMY						MIL			EGY	EGYPT	EGY								0	190	190	19	4	-10.0	16	1	16	-8.33333333333335	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103111500	http://www.worldbulletin.net/middle-east/195580/previously-unknown-group-claims-egypt-oasis-attack
703579107	20171004	201710	2017	2017.7507	MLT	MALTA	MLT																		1	093	093	09	2	-2.0	2	1	2	-5.34188034188034	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171103111500	https://www.reuters.com/article/us-eu-malta/eu-executive-calls-on-malta-to-find-journalists-barbarous-killers-idUSKBN1D30VR
703579108	20171004	201710	2017	2017.7507	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.6236442516269	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579109	20171004	201710	2017	2017.7507	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.6236442516269	1	Russia	RS	RS		60	100	RS	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579110	20171004	201710	2017	2017.7507	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								0	043	043	04	1	2.8	2	1	2	0.6236442516269	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579111	20171004	201710	2017	2017.7507	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								0	043	043	04	1	2.8	2	1	2	0.6236442516269	1	Russia	RS	RS		60	100	RS	4	Chen Xiao, Henan, China	CH	CH09	13105	35.2425	113.692	6014270	1	Russia	RS	RS		60	100	RS	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579112	20171004	201710	2017	2017.7507	RUS	RUSSIA	RUS								CHNGOV	CHINESE	CHN					GOV			0	036	036	03	1	4.0	6	1	6	0.6236442516269	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103111500	https://wn.com/Foreign_Minister_Cheng_Xiaodong
703579113	20171004	201710	2017	2017.7507	SOMCVL	MOGADISHU	SOM					CVL													0	141	141	14	3	-6.5	3	1	3	-3.80116959064328	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103111500	http://www.wardheernews.com/thousands-of-ethiopia-troops-enter-somalia-to-hunt-al-shabaab/
703579114	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	084	084	08	2	7.0	1	1	1	4.55927051671733	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103111500	https://thespacereporter.com/article.php?n=spacex-successfully-completes-falcon-9-launch-booster-landing&id=132197
