705551404	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								CANMIL	CANADA	CAN					MIL			1	040	040	04	1	1.0	2	1	2	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551405	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								CANMIL	CANADA	CAN					MIL			0	046	046	04	1	7.0	4	1	4	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551406	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN								COP	POLICE						COP			1	084	084	08	2	7.0	3	1	3	-6.59722222222222	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110024500	http://vancouversun.com/news/local-news/burnaby-teen-arrested-after-pepper-spraying-man-who-was-moving-too-slowly
705551407	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	2	1	2	-5.96421471172962	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171110024500	http://www.pentictonherald.ca/news/article_7e6c9aa0-c5b2-11e7-bc5e-470c34c7b322.html
705551408	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	2	1	2	0.26385224274406	4	Cobourg, Ontario, Canada	CA	CA08	12670	43.9667	-78.1667	-562792	4	Cobourg, Ontario, Canada	CA	CA08	12670	43.9667	-78.1667	-562792	4	Cobourg, Ontario, Canada	CA	CA08	12670	43.9667	-78.1667	-562792	20171110024500	http://www.northumberlandtoday.com/2017/11/09/alderville-chief-welcomes-updated-ontario-curriculum-students-will-learn-more-about-indigenous-history
705551409	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								ELI	RETIRED						ELI			1	040	040	04	1	1.0	2	1	2	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551410	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								GBR	BRITISH	GBR								1	090	090	09	2	-2.0	8	1	8	-2.4896265560166	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	http://www.pentictonherald.ca/news/national_news/article_09865206-91cc-5ae1-bb5c-fcf5867fc0d7.html
705551411	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								GOV	GOVERNMENT						GOV			1	081	081	08	2	5.0	2	1	2	-0.96153846153846	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110024500	https://www.northbaynipissing.com/news-story/7913265-big-tobacco-wants-competitive-nicotine-products/
705551412	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								GOV	GOVERNMENT						GOV			1	081	081	08	2	5.0	8	1	8	-0.96153846153846	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110024500	https://www.northbaynipissing.com/news-story/7913265-big-tobacco-wants-competitive-nicotine-products/
705551413	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	141	141	14	3	-6.5	4	1	4	-1.77514792899409	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	Iraq	IZ	IZ		33	44	IZ	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110024500	http://democratherald.com/news/local/gallery-a-look-back-at-past-veterans-day-parades/collection_b75cf3a0-916b-5195-bbf4-9849663d32ca.html
705551414	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	141	141	14	3	-6.5	2	1	2	-1.77514792899409	3	Waverly Lake, Oregon, United States	US	USOR	OR043	44.6405	-123.07	1128742	3	Waverly Lake, Oregon, United States	US	USOR		44.6405	-123.07	1128742	3	Waverly Lake, Oregon, United States	US	USOR		44.6405	-123.07	1128742	20171110024500	http://democratherald.com/news/local/gallery-a-look-back-at-past-veterans-day-parades/collection_b75cf3a0-916b-5195-bbf4-9849663d32ca.html
705551415	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	141	141	14	3	-6.5	2	1	2	-1.77514792899409	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Philomath, Oregon, United States	US	USOR	OR003	44.5401	-123.368	1147639	3	Philomath, Oregon, United States	US	USOR	OR003	44.5401	-123.368	1147639	20171110024500	http://democratherald.com/news/local/gallery-a-look-back-at-past-veterans-day-parades/collection_b75cf3a0-916b-5195-bbf4-9849663d32ca.html
705551416	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								IRQ	IRAQ	IRQ								1	152	152	15	4	-7.2	8	1	4	-1.77514792899409	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	Iraq	IZ	IZ		33	44	IZ	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110024500	http://democratherald.com/news/local/gallery-a-look-back-at-past-veterans-day-parades/collection_b75cf3a0-916b-5195-bbf4-9849663d32ca.html
705551417	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	BATTALION						MIL			0	010	010	01	1	0.0	1	1	1	-5.13259195893926	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	20171110024500	http://thechronicleherald.ca/novascotia/1519200-canada-gate-a-new-portal-of-remembrance
705551418	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	BATTALION						MIL			0	010	010	01	1	0.0	1	1	1	-5.13259195893926	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	4	Avon River, Nova Scotia, Canada	CA	CA07	12628	45	-64.1333	-560460	4	Passchendaele, Region Flamande, Belgium	BE	BE13	16307	50.9004	3.02088	-1967169	20171110024500	http://thechronicleherald.ca/novascotia/1519200-canada-gate-a-new-portal-of-remembrance
705551419	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	BATTALION						MIL			0	010	010	01	1	0.0	2	1	2	-5.13259195893926	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171110024500	http://thechronicleherald.ca/novascotia/1519200-canada-gate-a-new-portal-of-remembrance
705551420	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	ARMY						MIL			1	070	070	07	2	7.0	4	1	4	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551421	20171110	201711	2017	2017.8493	CAN	TORONTO	CAN								MNCUSAMED	GOOGLE	USA					MNC	MED		1	042	042	04	1	1.9	5	1	5	2.68378063010501	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.itworldcanada.com/article/discussing-the-future-of-ai-in-canada-at-north-60/398620
705551422	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								REL	RELIGION									0	0841	084	08	2	7.0	10	1	10	0.19607843137255	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110024500	https://www.msn.com/en-ca/news/canada/wall-accuses-governor-general-of-mocking-faith/ar-BBEMFIf
705551423	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	5	1	5	-1.99667221297837	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	http://www.pentictonherald.ca/opinion/article_975faf92-c5b3-11e7-8cb4-9bb1256affda.html
705551424	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551425	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	1	1	1	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551426	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551427	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	3	1	3	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551428	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551429	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551430	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	071	071	07	2	7.4	1	1	1	2.11640211640211	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551431	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	071	071	07	2	7.4	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551432	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	071	071	07	2	7.4	1	1	1	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551433	20171110	201711	2017	2017.8493	CANCOP	CANADA	CAN					COP													1	081	081	08	2	5.0	2	1	2	-1.34529147982063	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://globalnews.ca/author/shallima-maharaj/
705551434	20171110	201711	2017	2017.8493	CANCOP	CANADA	CAN					COP													1	180	180	18	4	-9.0	2	1	2	-1.34529147982063	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://globalnews.ca/author/shallima-maharaj/
705551435	20171110	201711	2017	2017.8493	CANGOV	CANADA	CAN					GOV													1	036	036	03	1	4.0	2	1	2	2.11640211640211	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551436	20171110	201711	2017	2017.8493	CANGOV	CANADA	CAN					GOV													1	036	036	03	1	4.0	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551437	20171110	201711	2017	2017.8493	CANGOV	CANADA	CAN					GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	2.11640211640211	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551438	20171110	201711	2017	2017.8493	CANGOV	CANADA	CAN					GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	2.11640211640211	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171110024500	https://en.vietnamplus.vn/canadian-pm-justin-trudeau-leaves-hcm-city-for-da-nang-city/121151.vnp
705551439	20171110	201711	2017	2017.8493	CANGOVAGR	MANITOBA	CAN					GOV	AGR		DEU	GERMANY	DEU								1	042	042	04	1	1.9	3	1	3	0.49019607843138	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110024500	https://pembinavalleyonline.com/ag-news/usda-report-show-record-corn-yields
705551440	20171110	201711	2017	2017.8493	CANMIL	CANADIAN	CAN					MIL													0	046	046	04	1	7.0	6	1	6	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551441	20171110	201711	2017	2017.8493	CANMIL	CANADA	CAN					MIL			CAN	CANADIAN	CAN								0	046	046	04	1	7.0	4	1	4	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551442	20171110	201711	2017	2017.8493	CANMIL	CANADIAN	CAN					MIL			ELI	RETIRED						ELI			1	040	040	04	1	1.0	6	1	6	1.72101449275362	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	https://www.orangeville.com/news-story/7912673-the-military-family-extends-into-orangeville-legion-service/
705551443	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE																		1	010	010	01	1	0.0	4	1	4	-1.03626943005182	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171110024500	https://article.wn.com/view/2017/11/10/Scientists_Want_To_Crash_A_Probe_On_One_of_Jupiters_Moons/
705551444	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE																		0	020	020	02	1	3.0	4	1	4	-1.03626943005182	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171110024500	https://article.wn.com/view/2017/11/10/Scientists_Want_To_Crash_A_Probe_On_One_of_Jupiters_Moons/
705551445	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE																		0	0353	035	03	1	7.0	4	1	4	-1.03626943005182	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171110024500	https://article.wn.com/view/2017/11/10/Scientists_Want_To_Crash_A_Probe_On_One_of_Jupiters_Moons/
705551446	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								GOV	GOVERNANCE						GOV			0	010	010	01	1	0.0	4	1	4	-2.55536626916525	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110024500	http://www.unmultimedia.org/avlibrary/asset/2033/2033347/
705551447	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								GOV	GOVERNANCE						GOV			0	040	040	04	1	1.0	4	1	4	-2.55536626916525	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110024500	http://www.unmultimedia.org/avlibrary/asset/2033/2033347/
705551448	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	4	1	4	-2.55536626916525	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110024500	http://www.unmultimedia.org/avlibrary/asset/2033/2033347/
705551449	20171110	201711	2017	2017.8493	CHEGOV	SWITZERLAND	CHE					GOV													0	020	020	02	1	3.0	2	1	2	-1.1600928074246	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171110024500	https://www.dawn.com/news/1369595/nawaz-criticising-judiciary-to-hide-corruption-says-imran
705551450	20171110	201711	2017	2017.8493	CHEGOV	SWITZERLAND	CHE					GOV													0	145	145	14	3	-7.5	2	1	2	-1.1600928074246	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171110024500	https://www.dawn.com/news/1369595/nawaz-criticising-judiciary-to-hide-corruption-says-imran
705551451	20171110	201711	2017	2017.8493	CHEGOVMIL	SWITZERLAND	CHE					GOV	MIL		CHE	GENEVA	CHE								0	030	030	03	1	4.0	1	1	1	1.00882723833544	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110024500	http://www.floppingaces.net/most-wanted/syria-joining-the-paris-agreement-shows-u-s-rightly-stayed-out/
705551452	20171110	201711	2017	2017.8493	CHL	VALPARAISO	CHL								COP	DEPUTIES						COP			1	090	090	09	2	-2.0	10	1	10	-6.81818181818181	0								0								0								20171110024500	http://wkrg.com/2017/11/09/drug-bust-leads-to-child-abuse-charges-in-okaloosa-county/
705551453	20171110	201711	2017	2017.8493	CHL	VALPARAISO	CHL								COP	DEPUTIES						COP			1	172	172	17	4	-5.0	10	1	10	-6.81818181818181	0								0								0								20171110024500	http://wkrg.com/2017/11/09/drug-bust-leads-to-child-abuse-charges-in-okaloosa-county/
705551454	20171110	201711	2017	2017.8493	CHL	CHILEAN	CHL								LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	4	1	4	4.4468546637744	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110024500	http://vietnamnews.vn/politics-laws/417267/vietnamese-president-receives-chilean-counterpart.html
705551455	20171110	201711	2017	2017.8493	CHL	CHILEAN	CHL								LEG	NATIONAL ASSEMBLY						LEG			0	046	046	04	1	7.0	4	1	4	4.4468546637744	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110024500	http://vietnamnews.vn/politics-laws/417267/vietnamese-president-receives-chilean-counterpart.html
705551456	20171110	201711	2017	2017.8493	CHLGOV	CHILEAN	CHL					GOV			LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	3	1	3	4.4468546637744	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110024500	http://vietnamnews.vn/politics-laws/417267/vietnamese-president-receives-chilean-counterpart.html
705551457	20171110	201711	2017	2017.8493	CHLGOV	CHILEAN	CHL					GOV			LEG	NATIONAL ASSEMBLY						LEG			0	046	046	04	1	7.0	6	1	6	4.4468546637744	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110024500	http://vietnamnews.vn/politics-laws/417267/vietnamese-president-receives-chilean-counterpart.html
705551458	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN																		0	010	010	01	1	0.0	4	1	4	-4.6583850931677	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171110024500	http://www.khmertimeskh.com/5090003/rapid-decline-mekong/
705551459	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		0	010	010	01	1	0.0	10	1	10	-3.99137001078749	4	Datang, Anhui, China	CH	CH01	13144	31.4904	118.431	10520098	0								4	Tan Chang, Sichuan, China	CH	CH32	13258	27.7681	105.309	10340914	20171110024500	http://www.zerohedge.com/news/2017-11-07/perpetual-notes-chinas-new-way-hide-debt-call-it-equity
705551460	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	012	012	01	1	-0.4	2	1	2	3.78947368421053	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110024500	http://www.innovationaus.com/2017/11
705551461	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	012	012	01	1	-0.4	8	1	8	3.78947368421053	1	China	CH	CH		35	105	CH	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171110024500	http://www.innovationaus.com/2017/11
705551462	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		1	036	036	03	1	4.0	1	1	1	-0.20304568527919	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110024500	http://www.pentictonherald.ca/news/world_news/article_d580942c-7395-5860-ac03-39b3c359c420.html
705551463	20171110	201711	2017	2017.8493	CHN	CHINA	CHN																		0	036	036	03	1	4.0	1	1	1	3.08544303797468	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110024500	http://www.scmp.com/news/china/diplomacy-defence/article/2119239/receiving-line-donald-trump-offers-rare-glimpse
