703166846	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								IGOUNO	THE UN		UNO				IGO			0	043	043	04	1	2.8	2	1	2	-0.10775862068966	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102040000	https://www.guelphmercury.com/news-story/7767815-federal-government-provides-millions-to-promote-women-s-rights-around-the-world/
703166847	20171102	201711	2017	2017.8274	CAN	CANADIAN	CAN								LEG	HOUSE OF COMMONS						LEG			1	042	042	04	1	1.9	8	1	8	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102040000	http://www.mirror.co.uk/news/uk-news/canadian-pm-justin-trudeau-rips-11452682
703166848	20171102	201711	2017	2017.8274	CAN	CANADIAN	CAN								LEG	HOUSE OF COMMONS						LEG			1	042	042	04	1	1.9	2	1	2	0	1	France	FR	FR		46	2	FR	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102040000	http://www.mirror.co.uk/news/uk-news/canadian-pm-justin-trudeau-rips-11452682
703166849	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MNCUSAMED	QUALCOMM	USA					MNC	MED		1	051	051	05	1	3.4	2	1	2	0.73529411764706	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102040000	http://www.gizchina.com/2017/11/01/razer-phone-goes-official-57-inch-display-8gb-ram/
703166850	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								RUS	MOSCOW	RUS								1	071	071	07	2	7.4	2	1	2	-5.94594594594595	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102040000	https://www.democraticunderground.com/10029782644
703166851	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								RUS	MOSCOW	RUS								1	071	071	07	2	7.4	2	1	2	-5.94594594594595	1	Canada	CA	CA		60	-96	CA	1	Russia	RS	RS		60	100	RS	1	Canada	CA	CA		60	-96	CA	20171102040000	https://www.democraticunderground.com/10029782644
703166852	20171102	201711	2017	2017.8274	CAN	OTTAWA	CAN								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	8	2	8	-5.16372795969774	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166853	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	4	2	4	-5.16372795969774	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Venezuela	VE	VE		8	-66	VE	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166854	20171102	201711	2017	2017.8274	CAN	OTTAWA	CAN								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	4	2	4	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Venezuela	VE	VE		8	-66	VE	1	United States	US	US		39.828175	-98.5795	US	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166855	20171102	201711	2017	2017.8274	CAN	OTTAWA	CAN								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	4	2	4	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166856	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								VEN	VENEZUELA	VEN								0	100	100	10	3	-5.0	4	2	4	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166857	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								VEN	VENEZUELAN	VEN								0	111	111	11	3	-2.0	4	2	4	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166858	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								VEN	VENEZUELAN	VEN								0	111	111	11	3	-2.0	4	2	4	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166859	20171102	201711	2017	2017.8274	CAN	OTTAWA	CAN								VEN	VENEZUELA	VEN								1	161	161	16	4	-4.0	12	2	12	-5.16372795969774	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102040000	http://nationalpost.com/news/politics/canada-about-to-unveil-first-set-of-magnitsky-sanctions-on-venezuelans-russians-official-says
703166860	20171102	201711	2017	2017.8274	CANELI	JEAN CHRETIEN	CAN					ELI			GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	10	1	10	-1.47811256395679	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102040000	https://news.vice.com/story/government-knew-there-was-a-fire-safety-risk-on-this-reserve-but-sources-say-it-took-a-fire-for-them-to-act
703166861	20171102	201711	2017	2017.8274	CANGOVENV	DAVID ANDERSON	CAN					GOV	ENV		USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-4.04127257093723	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20171102040000	http://delawarestatenews.net/news/dover-councilman-upset-censure-request-findings/
703166862	20171102	201711	2017	2017.8274	CHE	GENEVA	CHE								GOV	SPECIAL ENVOY						GOV			0	043	043	04	1	2.8	4	1	4	-2.64026402640265	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102040000	http://www.breitbart.com/national-security/2017/11/01/syrian-opposition-claims-russia-undermining-u-n-peace-talks/
703166863	20171102	201711	2017	2017.8274	CHE	GENEVA	CHE								GOV	SPECIAL ENVOY						GOV			0	043	043	04	1	2.8	6	1	6	-2.64026402640265	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102040000	http://www.breitbart.com/national-security/2017/11/01/syrian-opposition-claims-russia-undermining-u-n-peace-talks/
703166864	20171102	201711	2017	2017.8274	CHE	SWITZERLAND	CHE								NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		1	130	130	13	3	-4.4	2	1	2	1.41843971631206	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102040000	http://www.firstpost.com/world/gender-inequality-widening-after-decades-of-slow-progress-world-economic-forum-4188765.html
703166865	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		0	010	010	01	1	0.0	1	1	1	-3.40599455040872	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	China	CH	CH		35	105	CH	20171102040000	https://finance.yahoo.com/news/u-solar-boom-jeopardy-230000366.html
703166866	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		0	060	060	06	2	6.0	2	1	2	-2.47440273037542	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166867	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BTN	BHUTAN	BTN								1	046	046	04	1	7.0	1	1	1	-0.91185410334347	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102040000	http://www.newsnow.in/news/president-lauds-bhutan-s-role-in-resolving-doklam-issue
703166868	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BTN	BHUTAN	BTN								1	046	046	04	1	7.0	4	1	4	-0.91185410334347	1	China	CH	CH		35	105	CH	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102040000	http://www.newsnow.in/news/president-lauds-bhutan-s-role-in-resolving-doklam-issue
703166869	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	COMPANY						BUS			0	061	061	06	2	6.4	2	1	2	0	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20171102040000	http://news.xinhuanet.com/english/2017-11/02/c_136722526.htm
703166870	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	COMPANY						BUS			0	061	061	06	2	6.4	1	1	1	0	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20171102040000	http://news.xinhuanet.com/english/2017-11/02/c_136722526.htm
703166871	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	COMPANY						BUS			0	061	061	06	2	6.4	1	1	1	0	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171102040000	http://news.xinhuanet.com/english/2017-11/02/c_136722526.htm
703166872	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	COMPANY						BUS			0	061	061	06	2	6.4	1	1	1	0	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171102040000	http://news.xinhuanet.com/english/2017-11/02/c_136722526.htm
703166873	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	COMPANIES						BUS			1	071	071	07	2	7.4	7	1	7	0	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171102040000	http://news.xinhuanet.com/english/2017-11/02/c_136722526.htm
703166874	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	2.14285714285714	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102040000	http://www.firstpost.com/world/ahead-of-donald-trumps-beijing-visit-us-congress-seeks-to-accord-importance-to-tibet-in-us-china-relations-4188753.html
703166875	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	2.14285714285714	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102040000	http://www.firstpost.com/world/ahead-of-donald-trumps-beijing-visit-us-congress-seeks-to-accord-importance-to-tibet-in-us-china-relations-4188753.html
703166876	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								LEG	CONGRESS						LEG			0	036	036	03	1	4.0	2	1	2	-2.47440273037542	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166877	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								LEG	CONGRESS						LEG			0	036	036	03	1	4.0	2	1	2	-2.47440273037542	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166878	20171102	201711	2017	2017.8274	CHN	TIBET	CHN								LEG	CONGRESS						LEG			1	043	043	04	1	2.8	8	1	8	2.14285714285714	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102040000	http://www.firstpost.com/world/ahead-of-donald-trumps-beijing-visit-us-congress-seeks-to-accord-importance-to-tibet-in-us-china-relations-4188753.html
703166879	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-1.44508670520231	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102040000	https://www.9news.com.au/world/2017/11/02/07/29/vladimir-putin-in-iran-for-talks-backs-nuclear-deal
703166880	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								don	DONG			don						1	013	013	01	1	0.4	8	1	8	-2.47440273037542	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166881	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								don	DONG			don						1	061	061	06	2	6.4	8	1	8	-2.47440273037542	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166882	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								don	DONG			don						0	090	090	09	2	-2.0	2	1	2	-2.47440273037542	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	20171102040000	http://www.zerohedge.com/news/2017-11-01/ding-dong-dandong-%E2%80%93-first-chinese-corporate-default-after-party-congress
703166883	20171102	201711	2017	2017.8274	CHREDU	CHRISTIAN				CHR		EDU			LBN	BEIRUT	LBN								1	042	042	04	1	1.9	10	1	10	0	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171102040000	http://www.presstv.com/Detail/2017/11/02/540689/Lebanon-Resistance-clerics-union
703166884	20171102	201711	2017	2017.8274	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	070	070	07	2	7.0	1	1	1	-0.21482277121374	3	First Presbyterian Church, Tennessee, United States	US	USTN	TN099	35.2398	-87.322	1308169	0								3	First Presbyterian Church, Tennessee, United States	US	USTN		35.2398	-87.322	1308169	20171102040000	http://www.columbiadailyherald.com/news/20171101/family-center8217s-turkey-drive-enters-home-stretch
703166885	20171102	201711	2017	2017.8274	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-0.21482277121374	3	First Presbyterian Church, Tennessee, United States	US	USTN	TN099	35.2398	-87.322	1308169	3	First Presbyterian Church, Tennessee, United States	US	USTN		35.2398	-87.322	1308169	3	First Presbyterian Church, Tennessee, United States	US	USTN		35.2398	-87.322	1308169	20171102040000	http://www.columbiadailyherald.com/news/20171101/family-center8217s-turkey-drive-enters-home-stretch
703166886	20171102	201711	2017	2017.8274	CHRPRO331	CHURCH OF CHRIST				CHR	PRO														1	036	036	03	1	4.0	10	1	10	2.3598820058997	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102040000	http://www.wacotrib.com/news/briefly/waco-area-news-briefs-nov/article_e0d1337a-0644-56c9-9798-eadd767a2bc5.html
703166887	20171102	201711	2017	2017.8274	COK	COOK ISLANDS	COK																		1	018	018	01	1	3.4	4	1	4	-1.171875	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	0								1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171102040000	https://www.allkpop.com/article/2017/11/laws-of-the-jungle-staff-confirms-jung-joon-young-has-been-contacted-about-kim-joo-hyuks-passing
703166888	20171102	201711	2017	2017.8274	COK	COOK ISLANDS	COK																		1	043	043	04	1	2.8	3	1	3	-1.171875	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	0								1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171102040000	https://www.allkpop.com/article/2017/11/laws-of-the-jungle-staff-confirms-jung-joon-young-has-been-contacted-about-kim-joo-hyuks-passing
703166889	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL																		1	020	020	02	1	3.0	10	1	10	2.5	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102040000	http://todaycolombia.com/xquire-acquisition-highlights-colombia-growing-appeal-for-global-tech-developers/
703166890	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL																		1	057	057	05	1	8.0	2	1	2	0.78534031413613	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171102040000	http://nehandaradio.com/2017/11/02/colombias-farc-leader-timochenko-run-president/
703166891	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL																		1	080	080	08	2	5.0	5	1	5	-2.04081632653061	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171102040000	http://todaycolombia.com/colombian-coffee-production-best-since-2007%E2%80%B3/
703166892	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL																		0	190	190	19	4	-10.0	4	1	4	-10.4895104895104	4	Boyaca, Distrito Capital, Colombia	CO	CO34	18585	4.69036	-74.1124	-578626	0								4	Boyaca, Distrito Capital, Colombia	CO	CO34	18585	4.69036	-74.1124	-578626	20171102040000	http://todaycolombia.com/father-accused-of-sexually-abusing-11-daughters-having-children-with-3/
703166893	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	2	1	2	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166894	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	2	1	2	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	1	Argentina	AR	AR		-34	-64	AR	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166895	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	6	1	6	-1.51515151515152	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166896	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								AUT	SALZBURG	AUT								0	040	040	04	1	1.0	1	1	1	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166897	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								AUT	SALZBURG	AUT								0	040	040	04	1	1.0	1	1	1	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166898	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								BUS	COMPANY						BUS			0	040	040	04	1	1.0	10	1	10	1.8348623853211	4	Providencia, Departamento de Norte de Santander, Colombia	CO	CO21	32159	8.80389	-72.9536	29198	4	Providencia, Departamento de Norte de Santander, Colombia	CO	CO21	32159	8.80389	-72.9536	29198	4	Providencia, Departamento de Norte de Santander, Colombia	CO	CO21	32159	8.80389	-72.9536	29198	20171102040000	http://todaycolombia.com/internet-from-space-rocket-launch-could-mean-better-broadband-for-colombias-remotest-regions/
703166899	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								BUS	INDUSTRY						BUS			1	080	080	08	2	5.0	5	1	5	-2.04081632653061	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102040000	http://todaycolombia.com/colombian-coffee-production-best-since-2007%E2%80%B3/
703166900	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								COLGOV	COLOMBIA	COL					GOV			1	057	057	05	1	8.0	2	1	2	0.78534031413613	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102040000	http://nehandaradio.com/2017/11/02/colombias-farc-leader-timochenko-run-president/
703166901	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								DEU	GERMANY	DEU								0	040	040	04	1	1.0	1	1	1	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166902	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								DEU	GERMANY	DEU								0	040	040	04	1	1.0	1	1	1	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166903	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								HUN	HUNGARIAN	HUN								0	040	040	04	1	1.0	2	1	2	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166904	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								HUN	HUNGARIAN	HUN								0	040	040	04	1	1.0	2	1	2	-1.51515151515152	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171102040000	https://www.msn.com/en-in/news/world/cia-investigated-whether-hitler-survived-second-world-war/ar-AAukTdd
703166905	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								VEN	VENEZUELA	VEN								1	020	020	02	1	3.0	10	1	10	-8.203125	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102040000	http://todaycolombia.com/colombia-urges-venezuela-to-stop-blaming-uribe-for-internal-tensions/
703166906	20171102	201711	2017	2017.8274	COL	COLOMBIA	COL								VEN	VENEZUELA	VEN								1	112	112	11	3	-2.0	2	1	2	-8.203125	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Venezuela	VE	VE		8	-66	VE	20171102040000	http://todaycolombia.com/colombia-urges-venezuela-to-stop-blaming-uribe-for-internal-tensions/
