704724885	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.33333333333334	3	Leonard High School, Texas, United States	US	USTX	TX147	33.3887	-96.2441	2005851	3	Leonard High School, Texas, United States	US	USTX		33.3887	-96.2441	2005851	3	Leonard High School, Texas, United States	US	USTX		33.3887	-96.2441	2005851	20171107181500	http://www.madrock1025.com/event/community-calendar-leonard-isd-veterans-day-tribute-111017/
704724886	20171107	201711	2017	2017.8411	GOV	KING						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.79146919431279	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107181500	https://www.npr.org/sections/world-cafe/2017/10/24/559616076/jonny-lang-on-world-cafe
704724887	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.33333333333333	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171107181500	http://www.newsweek.com/donald-trump-jr-tells-people-vote-wrong-day-virginia-election-tweet-704355
704724888	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	VIRGINIA	USA								1	051	051	05	1	3.4	4	1	4	-3.33333333333333	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171107181500	http://www.newsweek.com/donald-trump-jr-tells-people-vote-wrong-day-virginia-election-tweet-704355
704724889	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.78799489144317	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704724890	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.78799489144317	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704724891	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			USA	FLORIDA	USA								1	051	051	05	1	3.4	9	1	9	1.0721887733382	3	State Of Florida, Florida, United States	US	USFL	FL053	28.7505	-82.5001	294478	3	State Of Florida, Florida, United States	US	USFL		28.7505	-82.5001	294478	3	State Of Florida, Florida, United States	US	USFL		28.7505	-82.5001	294478	20171107181500	http://www.flgov.com/2017/11/07/governor-scott-and-florida-cabinet-issue-resolution-recognizing-corporal-julio-torres-as-trooper-of-the-year/
704724892	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	5.3639846743295	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	State Of Florida, Florida, United States	US	USFL		28.7505	-82.5001	294478	3	State Of Florida, Florida, United States	US	USFL		28.7505	-82.5001	294478	20171107181500	http://www.flgov.com/2017/11/07/governor-scott-and-florida-cabinet-issue-resolution-recognizing-veterans-day/
704724893	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	057	057	05	1	8.0	8	1	8	-0.88495575221239	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107181500	http://www.nj.com/opinion/index.ssf/2017/11/republican_tax_plan_would_discourage_adoptions_tha.html
704724894	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-5.01073729420186	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107181500	http://www.thedebrief.co.uk/news/opinion/sexual-harassment-at-work-20171168663
704724895	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	TEXAS	USA								1	1123	112	11	3	-2.0	3	1	3	-6.80713128038898	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107181500	http://www.milligazette.com/news/15957-what-if-a-guy-named-muhammad-blew-up-texas-church
704724896	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	12	3	12	-7.47474747474747	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107181500	http://www.dailyprogress.com/news/national/wire/arkansas-asks-court-to-deny-inmate-s-bid-to-halt/article_1090a2a0-362c-5fa6-8964-b3379867aa2d.html
704724897	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-7.97546012269939	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107181500	https://www.seattletimes.com/nation-world/arkansas-asks-court-to-deny-inmates-bid-to-halt-execution/
704724898	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	154	154	15	4	-7.2	1	1	1	-4.53563714902807	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.newsweek.com/will-war-afghanistan-ever-end-nato-send-3000-more-troops-fight-taliban-and-704167
704724899	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	154	154	15	4	-7.2	1	1	1	-4.53563714902807	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.newsweek.com/will-war-afghanistan-ever-end-nato-send-3000-more-troops-fight-taliban-and-704167
704724900	20171107	201711	2017	2017.8411	GOV	REGULATORY BODY						GOV			USA	WASHINGTON	USA								1	172	172	17	4	-5.0	10	1	10	-3.24324324324324	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.caledonianrecord.com/news/state/railroad-company-again-fined-for-old-rail-crossing/article_fab190bd-f375-54cf-bded-7036d635c0e8.html
704724901	20171107	201711	2017	2017.8411	GOV	KING						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	4	-7.84313725490196	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	http://www.thenewstribune.com/news/local/crime/article183181306.html
704724902	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			0	042	042	04	1	1.9	2	1	2	-1.07317073170732	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107181500	http://www.newsweek.com/forget-kevin-james-these-are-best-house-cards-replacements-kevin-spacey-704324
704724903	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			0	042	042	04	1	1.9	2	1	2	-1.07317073170732	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107181500	http://www.newsweek.com/forget-kevin-james-these-are-best-house-cards-replacements-kevin-spacey-704324
704724904	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			0	042	042	04	1	1.9	6	1	6	-1.07317073170732	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107181500	http://www.newsweek.com/forget-kevin-james-these-are-best-house-cards-replacements-kevin-spacey-704324
704724905	20171107	201711	2017	2017.8411	GOV	INTERIOR SECRETARY						GOV			USAPRI	PUERTO RICO	USA								1	090	090	09	2	-2.0	4	2	4	-5.10204081632654	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107181500	http://www.sfgate.com/news/politics/article/Official-says-Puerto-Rico-needs-unprecedented-12338042.php
704724906	20171107	201711	2017	2017.8411	GOV	INTERIOR SECRETARY						GOV			USAPRI	PUERTO RICO	USA								1	090	090	09	2	-2.0	4	2	4	-5.10204081632654	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107181500	http://www.sfgate.com/news/politics/article/Official-says-Puerto-Rico-needs-unprecedented-12338042.php
704724907	20171107	201711	2017	2017.8411	GOV	INTERIOR SECRETARY						GOV			USAPRI	PUERTO RICO	USA								1	090	090	09	2	-2.0	2	2	2	-5.10204081632654	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107181500	http://www.sfgate.com/news/politics/article/Official-says-Puerto-Rico-needs-unprecedented-12338042.php
704724908	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	3	3	3	-0.497940395884313	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724909	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	8	8	8	-0.277198534529472	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704724910	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	11	11	11	-0.33740086035352	1	North Korea	KN	KN		40	127	KN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	North Korea	KN	KN		40	127	KN	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704724911	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	33	11	33	-0.33740086035352	1	North Korea	KN	KN		40	127	KN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704724912	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			tamMED	TAMIL			tam			MED			1	043	043	04	1	2.8	4	1	4	3.89610389610389	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107181500	http://www.tamilguardian.com/content/modi-visits-karunanidhi-chennai
704724913	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			tamMED	TAMIL			tam			MED			1	043	043	04	1	2.8	6	1	6	3.89610389610389	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171107181500	http://www.tamilguardian.com/content/modi-visits-karunanidhi-chennai
704724914	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			tamMED	TAMIL			tam			MED			1	051	051	05	1	3.4	4	1	4	3.89610389610389	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107181500	http://www.tamilguardian.com/content/modi-visits-karunanidhi-chennai
704724915	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			tamMED	TAMIL			tam			MED			1	051	051	05	1	3.4	6	1	6	3.89610389610389	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171107181500	http://www.tamilguardian.com/content/modi-visits-karunanidhi-chennai
704724916	20171107	201711	2017	2017.8411	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		BUS	INVESTOR						BUS			0	071	071	07	2	7.4	2	1	2	0.49423393739704	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107181500	http://cbs12.com/news/local/florida-suing-drug-company-over-stock-losses
704724917	20171107	201711	2017	2017.8411	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		BUS	INVESTOR						BUS			0	071	071	07	2	7.4	2	1	2	0.49423393739704	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Canada	CA	CA		60	-96	CA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107181500	http://cbs12.com/news/local/florida-suing-drug-company-over-stock-losses
704724918	20171107	201711	2017	2017.8411	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		BUS	INVESTOR						BUS			0	071	071	07	2	7.4	6	1	6	0.49423393739704	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107181500	http://cbs12.com/news/local/florida-suing-drug-company-over-stock-losses
704724919	20171107	201711	2017	2017.8411	GOVDEV	DEVELOPMENT COUNCIL						GOV	DEV		GOV	GOVERNOR						GOV			0	071	071	07	2	7.4	8	1	8	0.42918454935623	3	Jamesville, New York, United States	US	USNY	NY067	42.992	-76.0716	953927	3	Jamesville, New York, United States	US	USNY	NY067	42.992	-76.0716	953927	3	Jamesville, New York, United States	US	USNY	NY067	42.992	-76.0716	953927	20171107181500	http://www.syracuse.com/news/index.ssf/2017/11/will_dewitt_rail_yard_be_cny_inland_port_driscoll_hints_yes_but_questions_remain.html
704724920	20171107	201711	2017	2017.8411	GOVDEV	DEVELOPMENT COUNCIL						GOV	DEV		GOV	GOVERNOR						GOV			0	071	071	07	2	7.4	2	1	2	0.42918454935623	3	Jamesville, New York, United States	US	USNY	NY067	42.992	-76.0716	953927	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	20171107181500	http://www.syracuse.com/news/index.ssf/2017/11/will_dewitt_rail_yard_be_cny_inland_port_driscoll_hints_yes_but_questions_remain.html
704724921	20171107	201711	2017	2017.8411	GOVEDU	MINIST OF EDUCATION						GOV	EDU		GOV	MINISTRY						GOV			0	042	042	04	1	1.9	4	1	4	3.93258426966292	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171107181500	http://gulfnews.com/news/uae/government/cabinet-meeting-held-at-sharjah-book-fair-1.2120708
704724922	20171107	201711	2017	2017.8411	GOVEDU	MINIST OF EDUCATION						GOV	EDU		GOV	MINISTRY						GOV			0	042	042	04	1	1.9	6	1	6	3.93258426966292	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107181500	http://gulfnews.com/news/uae/government/cabinet-meeting-held-at-sharjah-book-fair-1.2120708
704724923	20171107	201711	2017	2017.8411	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		LEG	PARLIAMENT						LEG			1	030	030	03	1	4.0	5	1	5	0.41152263374486	0								0								0								20171107181500	https://www.ofm.co.za/article/local-news/252900/education-department-to-focus-on-school-safety-in-2018
704724924	20171107	201711	2017	2017.8411	GOVENV	ENVIRONMENT MINIST						GOV	ENV												0	060	060	06	2	6.0	30	2	30	-1.30857586189355	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107181500	https://af.reuters.com/article/africaTech/idAFL5N1ND5N2
704724925	20171107	201711	2017	2017.8411	GOVENV	ENVIRONMENT MINIST						GOV	ENV		FRA	FRANCE	FRA								0	060	060	06	2	6.0	20	2	20	-1.30857586189355	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107181500	https://af.reuters.com/article/africaTech/idAFL5N1ND5N2
704724926	20171107	201711	2017	2017.8411	GOVHLH	GOVERNMENT						GOV	HLH		HLH	DOCTOR						HLH			0	040	040	04	1	1.0	10	1	10	-3.70370370370371	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	20171107181500	https://sputniknews.com/asia/201711071058893152-india-children-death/
704724927	20171107	201711	2017	2017.8411	GOVHLH	MINIST OF HEALTH						GOV	HLH		ISR	ISRAEL	ISR								1	051	051	05	1	3.4	4	1	4	-3.11526479750779	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107181500	http://www.globes.co.il/en/article-histadrut-declares-work-dispute-over-nursing-care-1001210860
704724928	20171107	201711	2017	2017.8411	GOVJUD	ADVOCATE GENERAL						GOV	JUD												1	030	030	03	1	4.0	10	1	10	-2.67558528428094	0								0								0								20171107181500	http://www.hindustantimes.com/india-news/sc-slams-child-like-fight-as-uttarakhand-uttar-pradesh-slog-over-resort/story-Qpd6Huwedm05j7ilJhafSI.html
704724929	20171107	201711	2017	2017.8411	GOVLAB	GOVERNMENT						GOV	LAB		EDU	STUDENT						EDU			1	040	040	04	1	1.0	1	1	1	0	4	Kamalapuram, Andhra Pradesh, India	IN	IN02	17550	14.5833	78.65	-2099279	4	Kamalapuram, Andhra Pradesh, India	IN	IN02	17550	14.5833	78.65	-2099279	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	20171107181500	http://english.sakshi.com/andhrapradesh/2017/11/07/prajasankalpayatra-schedule-for-day-iii-released-ys-jagan-to-cover-162-km
704724930	20171107	201711	2017	2017.8411	GOVLAB	GOVERNMENT						GOV	LAB		EDU	STUDENT						EDU			1	040	040	04	1	1.0	1	1	1	0	4	Kamalapuram, Andhra Pradesh, India	IN	IN02	17550	14.5833	78.65	-2099279	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	20171107181500	http://english.sakshi.com/andhrapradesh/2017/11/07/prajasankalpayatra-schedule-for-day-iii-released-ys-jagan-to-cover-162-km
704724931	20171107	201711	2017	2017.8411	GOVLAB	GOVERNMENT						GOV	LAB		EDU	STUDENT						EDU			1	040	040	04	1	1.0	3	1	3	0	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	4	Palagiri, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.45	-2106783	20171107181500	http://english.sakshi.com/andhrapradesh/2017/11/07/prajasankalpayatra-schedule-for-day-iii-released-ys-jagan-to-cover-162-km
704724932	20171107	201711	2017	2017.8411	GOVMIL	MINIST FOR CIVIL						GOV	MIL												1	010	010	01	1	0.0	10	1	10	-5.53935860058309	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107181500	http://in.reuters.com/article/india-indigo-assault/india-investigating-alleged-assault-of-passenger-by-indigo-airline-staff-idINKBN1D72I3
704724933	20171107	201711	2017	2017.8411	GOVMIL	DEFENSE SECRETARY						GOV	MIL		AFG	AFGHANISTAN	AFG								0	072	072	07	2	8.3	6	1	6	-4.53563714902807	1	United States	US	US		39.828175	-98.5795	US	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.newsweek.com/will-war-afghanistan-ever-end-nato-send-3000-more-troops-fight-taliban-and-704167
704724934	20171107	201711	2017	2017.8411	GOVMIL	DEFENSE SECRETARY						GOV	MIL		AFG	AFGHANISTAN	AFG								0	138	138	13	3	-7.0	1	1	1	-4.53563714902807	1	United States	US	US		39.828175	-98.5795	US	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.newsweek.com/will-war-afghanistan-ever-end-nato-send-3000-more-troops-fight-taliban-and-704167
704724935	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		BUS	BOSS						BUS			1	046	046	04	1	7.0	4	1	4	-1.78799489144317	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704724936	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		BUS	BOSS						BUS			1	046	046	04	1	7.0	4	1	4	-1.78799489144317	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704724937	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		BUS	BOSS						BUS			1	050	050	05	1	3.5	8	1	8	-1.78799489144317	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704724938	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		FRA	FRENCH	FRA								1	040	040	04	1	1.0	4	1	4	-6.55737704918033	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107181500	http://www.dailymail.co.uk/wires/afp/article-5059275/French-envoys-meet-Mali-govt-raid-deaths.html
704724939	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		FRAGOV	FRENCH	FRA					GOV			1	040	040	04	1	1.0	6	1	6	-6.55737704918033	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107181500	http://www.dailymail.co.uk/wires/afp/article-5059275/French-envoys-meet-Mali-govt-raid-deaths.html
704724940	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		KAZ	KAZAKHSTAN	KAZ								1	040	040	04	1	1.0	2	1	2	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107181500	http://indiatoday.intoday.in/story/kazakh-dy-def-minister-calls-on-nirmala-sitharaman/1/1084597.html
704724941	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		KAZ	KAZAKHSTAN	KAZ								1	040	040	04	1	1.0	2	1	2	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171107181500	http://indiatoday.intoday.in/story/kazakh-dy-def-minister-calls-on-nirmala-sitharaman/1/1084597.html
704724942	20171107	201711	2017	2017.8411	GOVMIL	DEFENCE MINIST						GOV	MIL		KAZ	KAZAKHSTAN	KAZ								1	040	040	04	1	1.0	2	1	2	0	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Kazakhstan	KZ	KZ		48	68	KZ	20171107181500	http://indiatoday.intoday.in/story/kazakh-dy-def-minister-calls-on-nirmala-sitharaman/1/1084597.html
