705688560	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		1	051	051	05	1	3.4	1	1	1	2.03389830508475	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171110133000	https://www.jewsnews.co.il/page/6323
705688561	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		1	055	055	05	1	7.0	1	1	1	-3.10077519379845	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Israeli%20Firm%20Weinstein%20Apology/id-950cdf3137a445f59e3ab9d4ea21373f
705688562	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		1	055	055	05	1	7.0	1	1	1	-3.10077519379845	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Israeli%20Firm%20Weinstein%20Apology/id-950cdf3137a445f59e3ab9d4ea21373f
705688563	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								0	013	013	01	1	0.4	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688564	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								0	013	013	01	1	0.4	7	1	7	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688565	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								1	036	036	03	1	4.0	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688566	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								1	036	036	03	1	4.0	1	1	1	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688567	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688568	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	1	1	1	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688569	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARM	ARMENIA	ARM								1	046	046	04	1	7.0	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	Iran	IR	IR		32	53	IR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688570	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			1	036	036	03	1	4.0	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688571	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIAN	ARM					GOV			1	036	036	03	1	4.0	7	1	7	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688572	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			1	043	043	04	1	2.8	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688573	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			1	043	043	04	1	2.8	8	1	8	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688574	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIAN	ARM					GOV			1	043	043	04	1	2.8	7	1	7	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688575	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			1	043	043	04	1	2.8	2	1	2	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688576	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			0	054	054	05	1	6.0	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688577	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ARMGOV	ARMENIA	ARM					GOV			0	054	054	05	1	6.0	4	1	4	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688578	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								CVL	CIVILIAN						CVL			0	194	194	19	4	-10.0	10	1	10	-4.47761194029851	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110133000	http://jspacenews.com/operation-protective-edge-anniversary-service-attended-president-pm/
705688579	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-3.41588385994876	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110133000	https://www.ynetnews.com/articles/0,7340,L-5041118,00.html
705688580	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-3.41588385994876	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110133000	https://www.ynetnews.com/articles/0,7340,L-5041118,00.html
705688581	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	2.4390243902439	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	http://themillenniumreport.com/2017/11/tony-blair-john-kerry-celebrate-balfour-marking-100yrs-since-uk-helped-create-israel/
705688582	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	2.4390243902439	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110133000	http://themillenniumreport.com/2017/11/tony-blair-john-kerry-celebrate-balfour-marking-100yrs-since-uk-helped-create-israel/
705688583	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	FOREIGN OFFICE						GOV			0	010	010	01	1	0.0	2	1	2	-4.89977728285078	1	Israel	IS	IS		31.5	34.75	IS	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171110133000	http://uk.blastingnews.com/politics/2017/11/priti-patel-resigns-as-international-development-secretary-002154553.html
705688584	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	2	1	2	2.4390243902439	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	http://themillenniumreport.com/2017/11/tony-blair-john-kerry-celebrate-balfour-marking-100yrs-since-uk-helped-create-israel/
705688585	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	-4.89977728285078	1	Israel	IS	IS		31.5	34.75	IS	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171110133000	http://uk.blastingnews.com/politics/2017/11/priti-patel-resigns-as-international-development-secretary-002154553.html
705688586	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	ADVISORY BOARD						GOV			1	055	055	05	1	7.0	1	1	1	-3.10077519379845	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Israeli%20Firm%20Weinstein%20Apology/id-950cdf3137a445f59e3ab9d4ea21373f
705688587	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	ADVISORY BOARD						GOV			1	055	055	05	1	7.0	1	1	1	-3.10077519379845	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Israeli%20Firm%20Weinstein%20Apology/id-950cdf3137a445f59e3ab9d4ea21373f
705688588	20171110	201711	2017	2017.8493	ISR	JERUSALEM	ISR								GRC	GREEK	GRC								1	043	043	04	1	2.8	2	1	2	-1.86480186480186	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://www.thetablet.co.uk/news/8061/0/cardinal-backs-jerusalem-patriarch-in-defending-christians-in-holy-land
705688589	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	054	054	05	1	6.0	1	1	1	-1.51745068285281	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688590	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	054	054	05	1	6.0	1	1	1	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688591	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	054	054	05	1	6.0	3	1	3	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688592	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	015	015	01	1	0.0	1	1	1	-3.41588385994876	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110133000	https://www.ynetnews.com/articles/0,7340,L-5041118,00.html
705688593	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	015	015	01	1	0.0	1	1	1	-3.41588385994876	1	United Kingdom	UK	UK		54	-4	UK	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110133000	https://www.ynetnews.com/articles/0,7340,L-5041118,00.html
705688594	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	036	036	03	1	4.0	6	1	6	-3.41588385994876	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110133000	https://www.ynetnews.com/articles/0,7340,L-5041118,00.html
705688595	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	120	120	12	3	-4.0	1	1	1	-1.2448132780083	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	https://www.jewsnews.co.il/2017/11/10/piece-of-sht-jew-hater-john-kerry-yet-again-bashes-israel-claiming-israelis-and-their-government-are-the-reason-there-is-no-peace-then-praises-palestinians-for-fighting-terror.html
705688596	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								PSEREBUAF	HAMAS	PSE					REB	UAF		1	017	017	01	1	0.0	10	1	10	-4.47761194029851	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110133000	http://jspacenews.com/operation-protective-edge-anniversary-service-attended-president-pm/
705688597	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								REL	ARCHBISHOP									0	018	018	01	1	3.4	2	1	2	-1.86480186480186	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://www.thetablet.co.uk/news/8061/0/cardinal-backs-jerusalem-patriarch-in-defending-christians-in-holy-land
705688598	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV													0	054	054	05	1	6.0	1	1	1	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688599	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV													0	054	054	05	1	6.0	4	1	4	-1.51745068285281	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	https://armenpress.am/eng/news/912048/armenia-expects-that-israel-will-recognize-the-armenian-genocide--%C2%A0-fm-nalbandian%E2%80%99s-interview-%20to.html
705688600	20171110	201711	2017	2017.8493	ISRGOV	ISRAELI	ISR					GOV			GOV	FOREIGN OFFICE						GOV			0	010	010	01	1	0.0	4	1	4	-4.89977728285078	1	Israel	IS	IS		31.5	34.75	IS	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171110133000	http://uk.blastingnews.com/politics/2017/11/priti-patel-resigns-as-international-development-secretary-002154553.html
705688601	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			GOV	FOREIGN OFFICE						GOV			0	010	010	01	1	0.0	2	1	2	-4.89977728285078	1	Israel	IS	IS		31.5	34.75	IS	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	http://uk.blastingnews.com/politics/2017/11/priti-patel-resigns-as-international-development-secretary-002154553.html
705688602	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			PSE	PALESTINIAN	PSE								1	120	120	12	3	-4.0	1	1	1	-1.2448132780083	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	https://www.jewsnews.co.il/2017/11/10/piece-of-sht-jew-hater-john-kerry-yet-again-bashes-israel-claiming-israelis-and-their-government-are-the-reason-there-is-no-peace-then-praises-palestinians-for-fighting-terror.html
705688603	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			PSEREB	HAMAS	PSE					REB			1	010	010	01	1	0.0	2	1	2	-4.47761194029851	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://jspacenews.com/operation-protective-edge-anniversary-service-attended-president-pm/
705688604	20171110	201711	2017	2017.8493	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED												1	043	043	04	1	2.8	2	1	2	-4.47761194029851	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://jspacenews.com/operation-protective-edge-anniversary-service-attended-president-pm/
705688605	20171110	201711	2017	2017.8493	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	8	1	8	-4.47761194029851	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110133000	http://jspacenews.com/operation-protective-edge-anniversary-service-attended-president-pm/
705688606	20171110	201711	2017	2017.8493	ISRMED	ISRAEL	ISR					MED			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	2.4390243902439	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110133000	http://themillenniumreport.com/2017/11/tony-blair-john-kerry-celebrate-balfour-marking-100yrs-since-uk-helped-create-israel/
705688607	20171110	201711	2017	2017.8493	ISRMED	ISRAEL	ISR					MED			GOV	GOVERNMENT						GOV			0	055	055	05	1	7.0	2	1	2	2.4390243902439	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171110133000	http://themillenniumreport.com/2017/11/tony-blair-john-kerry-celebrate-balfour-marking-100yrs-since-uk-helped-create-israel/
705688608	20171110	201711	2017	2017.8493	ITA	ARNO	ITA																		1	010	010	01	1	0.0	3	1	3	2.01612903225807	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110133000	https://armenpress.am/eng/news/912033/moldova%E2%80%99s-president-and-first-lady-visit-yerevan-brandy-company.html
705688609	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	010	010	01	1	0.0	2	1	2	-3.89000670690812	1	Austria	AU	AU		47.333333	13.333333	AU	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110133000	http://libcom.org/blog/dead-fascist-poets-society-why-casapound-are-no-book-club-10112017
705688610	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	042	042	04	1	1.9	2	1	2	1.61812297734628	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Japan	JA	JA		36	138	JA	20171110133000	https://www.bighospitality.co.uk/Article/2017/11/10/Parisian-noodle-outfit-is-bringing-Japan-to-the-Strand
705688611	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	042	042	04	1	1.9	2	1	2	1.61812297734628	1	Japan	JA	JA		36	138	JA	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110133000	https://www.bighospitality.co.uk/Article/2017/11/10/Parisian-noodle-outfit-is-bringing-Japan-to-the-Strand
705688612	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	084	084	08	2	7.0	3	1	3	3.87596899224806	4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	0								4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	20171110133000	http://www.theland.com.au/story/5029157/yankee-clipper-joins-elite-crew-in-preparing-cows-for-show/?cs=4963
705688613	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	084	084	08	2	7.0	2	1	2	3.87596899224806	4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	0								5	South Tyrol, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5	11.3333	-131281	20171110133000	http://www.theland.com.au/story/5029157/yankee-clipper-joins-elite-crew-in-preparing-cows-for-show/?cs=4963
