704754378	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								FRA	PARIS	FRA								1	120	120	12	3	-4.0	2	1	2	-3.63967242948135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107200000	https://news.mongabay.com/2017/11/cop23-trump-u-s-govt-seen-as-irrelevant-to-global-climate-action/
704754379	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								IGOUNO	UNITED NATIONS		UNO				IGO			1	030	030	03	1	4.0	2	1	2	-1.37931034482758	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107200000	http://www.pensitoreview.com/2017/11/07/u-s-now-the-worlds-only-country-not-in-paris-climate-accord/
704754380	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	075	075	07	2	7.0	4	2	4	-3.33776493256262	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107200000	http://www.mysanantonio.com/news/science/article/World-Science-Forum-holds-first-Mideast-12338099.php
704754381	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								IRQ	IRAQI	IRQ								0	075	075	07	2	7.0	16	2	16	-3.33776493256262	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107200000	http://www.mysanantonio.com/news/science/article/World-Science-Forum-holds-first-Mideast-12338099.php
704754382	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	2	1	2	-2.53807106598985	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107200000	http://www.imra.org.il/story.php3?id=72867
704754383	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								JORELI	HASSAN	JOR					ELI			0	190	190	19	4	-10.0	2	1	2	-5.08115737473536	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107200000	http://beta.latimes.com/world/la-fg-c1-syria-child-soldiers-20140916-story.html
704754384	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								LEG	LEGISLATOR						LEG			1	042	042	04	1	1.9	2	1	2	-2.04081632653061	1	Syria	SY	SY		35	38	SY	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171107200000	https://www.dailysabah.com/americas/2017/11/07/eus-mogherini-lobbies-us-congress-to-save-iran-nuclear-deal-amid-trump-opposition
704754385	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								LEG	LEGISLATOR						LEG			1	042	042	04	1	1.9	2	1	2	-2.04081632653061	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171107200000	https://www.dailysabah.com/americas/2017/11/07/eus-mogherini-lobbies-us-congress-to-save-iran-nuclear-deal-amid-trump-opposition
704754386	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								REB	REBEL						REB			1	190	190	19	4	-10.0	7	1	7	-5.08115737473536	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107200000	http://beta.latimes.com/world/la-fg-c1-syria-child-soldiers-20140916-story.html
704754387	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								REF	REFUGEE						REF			0	010	010	01	1	0.0	4	1	4	-5.90717299578059	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107200000	https://www.huffingtonpost.com/entry/how-women-and-girls-cope-with-getting-their-periods-in-refugee-camps_us_5a01f14be4b04e96f0c5c446
704754388	20171107	201711	2017	2017.8411	SYRGOV	SYRIA	SYR					GOV			MED	SPOKESMAN						MED			0	010	010	01	1	0.0	5	1	5	-0.2283105022831	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107200000	https://www.dailysabah.com/world/2017/11/07/us-only-nation-to-reject-paris-climate-pact-after-syrias-decision-to-join
704754389	20171107	201711	2017	2017.8411	TKM	TURKMEN	TKM								MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	0.11261261261261	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	20171107200000	http://www.turkmenistan.gov.tm/_eng/?id=9360
704754390	20171107	201711	2017	2017.8411	TTO	TRINIDAD	TTO								ELI	RETIRED						ELI			0	043	043	04	1	2.8	3	1	3	2.06489675516224	4	Gulf Of Paria, Trinidad and Tobago (general), Trinidad And Tobago	TD	TD00		10.4562	-61.6042	-1360518	4	Gulf Of Paria, Trinidad and Tobago (general), Trinidad And Tobago	TD	TD00		10.4562	-61.6042	-1360518	4	Gulf Of Paria, Trinidad and Tobago (general), Trinidad And Tobago	TD	TD00		10.4562	-61.6042	-1360518	20171107200000	http://mundinews.com/mr-ali-and-the-st-vincent-doubles-man/
704754391	20171107	201711	2017	2017.8411	TTO	TRINIDAD AND TOBAGO	TTO								GRD	GRENADINES	GRD								0	111	111	11	3	-2.0	1	1	1	2.06489675516224	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	20171107200000	http://mundinews.com/mr-ali-and-the-st-vincent-doubles-man/
704754392	20171107	201711	2017	2017.8411	TTO	TRINIDAD AND TOBAGO	TTO								USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	2.06489675516224	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	20171107200000	http://mundinews.com/mr-ali-and-the-st-vincent-doubles-man/
704754393	20171107	201711	2017	2017.8411	TTO	TRINIDAD AND TOBAGO	TTO								USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	2.06489675516224	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	20171107200000	http://mundinews.com/mr-ali-and-the-st-vincent-doubles-man/
704754394	20171107	201711	2017	2017.8411	TTO	TRINIDAD AND TOBAGO	TTO								VCT	ST VINCENT	VCT								0	111	111	11	3	-2.0	1	1	1	2.06489675516224	4	Princes Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	5	Grenadines, Grenadines, Saint Vincent And The Grenadines	VC	VC06	61291	12.8333	-61.25	-1204472	20171107200000	http://mundinews.com/mr-ali-and-the-st-vincent-doubles-man/
704754395	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR																		0	020	020	02	1	3.0	5	1	5	0.11261261261261	1	Turkey	TU	TU		39.059012	34.911546	TU	0								4	Kiyanly, Turkmenistan (general), Turkmenistan	TX	TX00	147324	40.198	52.7564	-2559385	20171107200000	http://www.turkmenistan.gov.tm/_eng/?id=9360
704754396	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR																		0	030	030	03	1	4.0	1	1	1	-2.84510010537408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754397	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR																		0	142	142	14	3	-6.5	4	1	4	-2.79232111692844	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	http://www.morel.si/English_Infodesk/RSF-TV5_Monde_Prize_goes_to_Polish_reporter_Tomasz_Piatek_Iranian_photographer_Soheil_Arabi_and_Turkish_Web_TV_Medyascope_TV/
704754398	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ARM	ARMENIAN	ARM								0	0831	083	08	2	5.0	1	1	1	-2.84510010537408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Germany	GM	GM		51.5	10.5	GM	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754399	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ARM	ARMENIAN	ARM								0	0831	083	08	2	5.0	1	1	1	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754400	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	4	1	4	-2.71739130434783	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	http://fortune.com/2017/11/07/zara-tags-inditex-bravo-factory/
704754401	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754402	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	-2.84510010537408	1	Germany	GM	GM		51.5	10.5	GM	1	Armenia	AM	AM		40	45	AM	1	Germany	GM	GM		51.5	10.5	GM	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754403	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754404	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	040	040	04	1	1.0	8	1	8	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754405	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754406	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	8	1	8	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754407	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754408	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754409	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	6	1	6	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754410	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754411	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	2	1	2	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754412	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	6	1	6	1.22358175750834	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704754413	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	4	1	4	-2.84510010537408	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754414	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	1	1	1	-2.84510010537408	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754415	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	1	1	1	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754416	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	1	1	1	-2.84510010537408	1	Germany	GM	GM		51.5	10.5	GM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754417	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								TURGOV	ISTANBUL	TUR					GOV			0	040	040	04	1	1.0	1	1	1	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754418	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-1.50341336196978	1	Turkey	TU	TU		39.059012	34.911546	TU	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107200000	https://tc39.github.io/ecma262/
704754419	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	5	1	4	-1.50341336196978	1	Turkey	TU	TU		39.059012	34.911546	TU	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://tc39.github.io/ecma262/
704754420	20171107	201711	2017	2017.8411	TURGOV	ISTANBUL	TUR					GOV													0	040	040	04	1	1.0	3	1	3	-2.84510010537408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754421	20171107	201711	2017	2017.8411	TURGOV	ISTANBUL	TUR					GOV			DEUREL	GERMANY	DEU								0	040	040	04	1	1.0	1	1	1	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Germany	GM	GM		51.5	10.5	GM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754422	20171107	201711	2017	2017.8411	TURGOV	ISTANBUL	TUR					GOV			REL	ARCHBISHOP									0	040	040	04	1	1.0	4	1	4	-2.84510010537408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Germany	GM	GM		51.5	10.5	GM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754423	20171107	201711	2017	2017.8411	TURGOV	ISTANBUL	TUR					GOV			TUR	TURKEY	TUR								0	040	040	04	1	1.0	1	1	1	-2.84510010537408	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754424	20171107	201711	2017	2017.8411	TURGOV	ISTANBUL	TUR					GOV			TUR	TURKEY	TUR								0	040	040	04	1	1.0	1	1	1	-2.84510010537408	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	https://armenianweekly.com/2017/11/07/istanbul-armenian-community-patriarch-dilemma/
704754425	20171107	201711	2017	2017.8411	TURLAB	TURKISH	TUR					LAB			BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	6	1	6	-2.71739130434783	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107200000	http://fortune.com/2017/11/07/zara-tags-inditex-bravo-factory/
704754426	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF													1	036	036	03	1	4.0	10	1	5	3.52112676056338	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171107200000	http://wtkr.com/2017/11/07/meet-ufc-fighter-anthony-lionheart-smith-at-chesapeakes-coast-guard-exchange/
704754427	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF													0	051	051	05	1	3.4	6	1	6	4.64190981432361	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107200000	http://www.youngstown.afrc.af.mil/News/Article-Display/Article/1363828/board-offers-perspective-on-step-ii-promotions/
704754428	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													0	173	173	17	4	-5.0	2	1	2	-5.27522935779817	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	https://www.1065thearch.com/2017/11/07/the-latest-military-wont-disclose-gunmans-mental-history/
704754429	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													0	180	180	18	4	-9.0	3	1	3	-5.27522935779817	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	https://www.1065thearch.com/2017/11/07/the-latest-military-wont-disclose-gunmans-mental-history/
704754430	20171107	201711	2017	2017.8411	UAF	TERRORIST						UAF													1	190	190	19	4	-10.0	3	1	3	-18.0921052631579	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171107200000	http://www.newsnow.in/news/multiple-arrests-in-french-swiss-raids-over-suspected-attack-plot
704754431	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	1	1	1	-5.8252427184466	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107200000	http://www.pressofatlanticcity.com/business/technology/gunman-checked-each-aisle-shot-babies-at-point-blank-range/article_5fad8161-4e4b-50c9-9845-51a06f3bacb9.html
704754432	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			AFG	AFGHANISTAN	AFG								0	015	015	01	1	0.0	1	1	1	-11.5492957746479	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107200000	http://www.newsnow.in/news/gunmen-storm-kabul-tv-station-throw-grenades-in-ongoing-attack
704754433	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			AFG	KABUL	AFG								0	015	015	01	1	0.0	6	1	6	-11.5492957746479	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107200000	http://www.newsnow.in/news/gunmen-storm-kabul-tv-station-throw-grenades-in-ongoing-attack
704754434	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			GOVMIL	MILITARY RULE						GOV	MIL		0	020	020	02	1	3.0	32	16	32	-5.88303034177784	1	South Korea	KS	KS		37	127.5	KS	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171107200000	http://www.greensboro.com/ap/us_world/latest-gunman-previously-committed-to-mental-health-center/article_1c35b953-8980-58f2-9de5-7c8878a0e0d9.html
704754435	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			GOVMIL	MILITARY RULE						GOV	MIL		0	020	020	02	1	3.0	32	16	32	-5.88303034177784	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171107200000	http://www.greensboro.com/ap/us_world/latest-gunman-previously-committed-to-mental-health-center/article_1c35b953-8980-58f2-9de5-7c8878a0e0d9.html
704754436	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			LBNGOV	LEBANON	LBN					GOV			0	051	051	05	1	3.4	2	1	2	-5.19662921348314	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107200000	http://www.aljazeera.com/news/2017/11/saudi-arabia-iran-war-words-171107183525935.html
704754437	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			MED	WIRE SERVICE						MED			1	193	193	19	4	-10.0	1	1	1	-5.88760035682427	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107200000	http://www.richmond.com/news/national-world/ap/gunman-checked-each-aisle-shot-babies-at-point-blank-range/article_1aa89e73-5670-5717-8f89-8b16befe399a.html
704754438	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			MIL	COAST GUARD						MIL			1	036	036	03	1	4.0	10	1	5	3.52112676056338	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171107200000	http://wtkr.com/2017/11/07/meet-ufc-fighter-anthony-lionheart-smith-at-chesapeakes-coast-guard-exchange/
704754439	20171107	201711	2017	2017.8411	UAF	MILITANT						UAF			MIL	GOVERNMENT FORCES						MIL			1	190	190	19	4	-10.0	6	1	6	-6.16883116883117	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107200000	http://dailykashmirimages.com/Details/153792/will-neutralise-all-militants-army-chief
