704143005	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	1	1	1	-4.54545454545454	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105213000	http://www.qatar-tribune.com/news-details/id/94294
704143006	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	1	1	1	-4.54545454545454	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105213000	http://www.qatar-tribune.com/news-details/id/94294
704143007	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	012	012	01	1	-0.4	3	1	3	-3.4	1	Syria	SY	SY		35	38	SY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105213000	https://www.washingtonpost.com/lifestyle/style/trumps-message-of-mistrust-is-sinking-in-even-in-journalisms-new-golden-age/2017/11/02/8b968730-ba5f-11e7-be94-fabb0f1e9ffb_story.html
704143008	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	012	012	01	1	-0.4	1	1	1	-3.4	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171105213000	https://www.washingtonpost.com/lifestyle/style/trumps-message-of-mistrust-is-sinking-in-even-in-journalisms-new-golden-age/2017/11/02/8b968730-ba5f-11e7-be94-fabb0f1e9ffb_story.html
704143009	20171105	201711	2017	2017.8356	CVL	NEIGHBORHOOD						CVL													0	040	040	04	1	1.0	5	1	5	-3.32294911734164	3	Washington Heights, New York, United States	US	USNY	NY061	40.8501	-73.9354	968846	0								3	Washington Heights, New York, United States	US	USNY		40.8501	-73.9354	968846	20171105213000	https://www.nytimes.com/2017/11/05/nyregion/bill-deblasio-police-crime.html
704143010	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	20	1	20	6.47415289367108	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171105213000	http://www.londonderrynh.net/2017/11/women-recognized-for-leadership-and-excellence-in-scouting/91359
704143011	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL													1	043	043	04	1	2.8	10	1	10	-1.48992112182296	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	0								4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	20171105213000	http://www.tribuneindia.com/news/comment/ubi-get-the-basics-right/493091.html
704143012	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	071	071	07	2	7.4	20	1	10	-4.32185523541813	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105213000	http://www.nairaland.com/4158890/bvn-forfeiture-order-stealing-dead
704143013	20171105	201711	2017	2017.8356	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	-4.32185523541813	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105213000	http://www.nairaland.com/4158890/bvn-forfeiture-order-stealing-dead
704143014	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	130	130	13	3	-4.4	10	1	10	-5.16129032258065	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171105213000	http://todaycostarica.com/cuba-accuses-us-of-lying-about-sonic-attack-scandal-to-damage-relations/
704143015	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													0	141	141	14	3	-6.5	10	1	10	-4.11522633744856	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105213000	http://www.thoroldedition.ca/2017/11/05/push-is-on-to-overturn-vet-decision
704143016	20171105	201711	2017	2017.8356	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	10	1	10	-7.6923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105213000	http://www.washingtontimes.com/news/2017/nov/5/hunter-accidentally-shot-wounded-on-minnesota-deer/
704143017	20171105	201711	2017	2017.8356	CVL	TRAVELER						CVL			BUS	AIRLINE						BUS			1	043	043	04	1	2.8	5	1	5	-2.33236151603499	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105213000	http://www.postandcourier.com/business/slade-column-if-an-airline-does-you-wrong-it-pays/article_15eae892-bd97-11e7-9f2f-df0b411eeee2.html
704143018	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			CHN	CHINESE	CHN								0	046	046	04	1	7.0	4	1	4	-2.48951048951049	4	Lubo, Xizang, China	CH	CH14	13213	32	89.7	11272840	4	Lubo, Xizang, China	CH	CH14	13213	32	89.7	11272840	4	Lubo, Xizang, China	CH	CH14	13213	32	89.7	11272840	20171105213000	https://motls.blogspot.com/2017/11/chinese-communist-bosses-may-poison.html
704143019	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			COP	POLICE						COP			0	010	010	01	1	0.0	10	1	10	-3.32294911734164	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105213000	https://www.nytimes.com/2017/11/05/nyregion/bill-deblasio-police-crime.html
704143020	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			COP	POLICE						COP			0	040	040	04	1	1.0	10	1	10	-3.32294911734164	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105213000	https://www.nytimes.com/2017/11/05/nyregion/bill-deblasio-police-crime.html
704143021	20171105	201711	2017	2017.8356	CVL	IMMIGRANT						CVL			CYP	CYPRUS	CYP								0	042	042	04	1	1.9	8	1	8	-1.52671755725191	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/my-door-is-always-open-for-the-public-ombudswoman-says-p42535-69.htm
704143022	20171105	201711	2017	2017.8356	CVL	IMMIGRANT						CVL			CYP	CYPRUS	CYP								0	042	042	04	1	1.9	2	1	2	-1.52671755725191	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171105213000	http://famagusta-gazette.com/my-door-is-always-open-for-the-public-ombudswoman-says-p42535-69.htm
704143023	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			GOV	KING						GOV			0	014	014	01	1	0.0	6	1	6	0	3	Fort Monroe, Virginia, United States	US	USVA	VA650	37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	20171105213000	https://pilotonline.com/news/local/environment/hundreds-of-volunteers-turn-out-to-catch-the-king-tide/article_14364a12-985c-53ef-b675-872e35f1c954.html
704143024	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL			GOV	MAYOR						GOV			0	020	020	02	1	3.0	5	1	5	-3.32294911734164	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105213000	https://www.nytimes.com/2017/11/05/nyregion/bill-deblasio-police-crime.html
704143025	20171105	201711	2017	2017.8356	CVL	CHIEF ENGINEER						CVL			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-0.25188916876575	0								0								0								20171105213000	http://www.tribuneindia.com/news/jammu-kashmir/70-roads-in-region-yet-to-be-metalled/493098.html
704143026	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			INDGOV	VIRBHADRA SINGH	IND					GOV			0	0234	023	02	1	3.4	10	1	10	-0.62305295950156	0								0								0								20171105213000	http://www.tribuneindia.com/news/himachal/scared-modi-addressing-rallies-daily-punjab-cm/492909.html
704143027	20171105	201711	2017	2017.8356	CVL	NEIGHBORHOOD						CVL			MED	TELEVISION						MED			0	010	010	01	1	0.0	5	1	5	-3.32294911734164	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105213000	https://www.nytimes.com/2017/11/05/nyregion/bill-deblasio-police-crime.html
704143028	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	10	1	10	-1.26728110599078	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105213000	http://www.nigeriatoday.ng/2017/11/charly-boy-writes-nigerian-youths-urges-them-to-rise-against-failed-governance-impunity/
704143029	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			REL	WORSHIPPER									1	190	190	19	4	-10.0	2	1	2	-6.22222222222222	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105213000	http://www.dailymail.co.uk/wires/afp/article-5052337/Gunman-shoots-dead-20-worshippers-Texas-church-US-media.html
704143030	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	0	3	Virginia Institute Of Marine Science, Virginia, United States	US	USVA	VA073	37.2481	-76.5009	1778984	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	20171105213000	https://pilotonline.com/news/local/environment/hundreds-of-volunteers-turn-out-to-catch-the-king-tide/article_14364a12-985c-53ef-b675-872e35f1c954.html
704143031	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	0	3	Fort Monroe, Virginia, United States	US	USVA	VA650	37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	20171105213000	https://pilotonline.com/news/local/environment/hundreds-of-volunteers-turn-out-to-catch-the-king-tide/article_14364a12-985c-53ef-b675-872e35f1c954.html
704143032	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	ALASKA	USA								1	042	042	04	1	1.9	6	1	6	-3.93700787401575	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105213000	http://mustreadalaska.com/list-everyone-talking/
704143033	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.93700787401575	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105213000	http://mustreadalaska.com/list-everyone-talking/
704143034	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	ALASKA	USA								1	042	042	04	1	1.9	1	1	1	-3.93700787401575	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105213000	http://mustreadalaska.com/list-everyone-talking/
704143035	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.09554140127389	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105213000	http://www.cbs8.com/story/36767603/endangered-vaquita-porpoise-dies-after-being-captured-in-san-felipe
704143036	20171105	201711	2017	2017.8356	CVL	SCIENTIST						CVL			USAGOV	UNITED STATES	USA					GOV			0	014	014	01	1	0.0	2	1	2	0	3	Fort Monroe, Virginia, United States	US	USVA	VA650	37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	3	Fort Monroe, Virginia, United States	US	USVA		37.0056	-76.3049	2512213	20171105213000	https://pilotonline.com/news/local/environment/hundreds-of-volunteers-turn-out-to-catch-the-king-tide/article_14364a12-985c-53ef-b675-872e35f1c954.html
704143037	20171105	201711	2017	2017.8356	CVLOPP	CIVIL SOCIETY						CVL	OPP												0	111	111	11	3	-2.0	10	1	10	-8.59375	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171105213000	http://uk.reuters.com/article/uk-congo-politics/congo-sets-presidential-election-for-december-2018-idUKKBN1D50YC
704143038	20171105	201711	2017	2017.8356	CYM	CAYMAN ISLAND	CYM								BMU	BERMUDA	BMU								0	071	071	07	2	7.4	2	1	2	-0.6993006993007	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171105213000	https://qz.com/1120731/paradise-papers-a-guide-to-the-major-revelations/
704143039	20171105	201711	2017	2017.8356	CYM	CAYMAN ISLAND	CYM								BMU	BERMUDA	BMU								0	071	071	07	2	7.4	4	1	4	-0.6993006993007	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105213000	https://qz.com/1120731/paradise-papers-a-guide-to-the-major-revelations/
704143040	20171105	201711	2017	2017.8356	CYM	CAYMAN ISLAND	CYM								BMU	BERMUDA	BMU								0	071	071	07	2	7.4	4	1	4	-0.6993006993007	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171105213000	https://qz.com/1120731/paradise-papers-a-guide-to-the-major-revelations/
704143041	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP																		0	012	012	01	1	-0.4	2	1	2	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143042	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP																		0	030	030	03	1	4.0	2	1	2	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143043	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP								CVL	IMMIGRANT						CVL			0	043	043	04	1	2.8	10	1	10	-1.52671755725191	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/my-door-is-always-open-for-the-public-ombudswoman-says-p42535-69.htm
704143044	20171105	201711	2017	2017.8356	CYP	NICOSIA	CYP								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	10	1	10	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143045	20171105	201711	2017	2017.8356	CYP	CYPRIOT	CYP								IGOUNO	THE UN		UNO				IGO			1	036	036	03	1	4.0	10	1	10	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143046	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP								TUR	TURKEY	TUR								0	040	040	04	1	1.0	1	1	1	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143047	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP								USA	NEW YORK	USA								0	040	040	04	1	1.0	2	1	2	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143048	20171105	201711	2017	2017.8356	CYP	CYPRUS	CYP								USA	NEW YORK	USA								0	040	040	04	1	1.0	2	1	2	0.72886297376093	1	Cyprus	CY	CY		35	33	CY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105213000	http://famagusta-gazette.com/us-presidents-bimonthly-report-refers-to-un-efforts-to-convene-the-confere-p42536-69.htm
704143049	20171105	201711	2017	2017.8356	EDU	SCHOLAR						EDU													0	016	016	01	1	-2.0	4	1	4	0.25884383088869	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	0								3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20171105213000	https://www.nytimes.com/2017/11/05/arts/design/michelangelo-new-drawing.html
704143050	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	5	1	5	-1.16279069767442	4	Delburne, Alberta, Canada	CA	CA01	154724	52.2	-113.233	-563467	0								4	Delburne, Alberta, Canada	CA	CA01	154724	52.2	-113.233	-563467	20171105213000	http://www.stettlerindependent.com/news/consort-high-just-shy-of-top-10-best-in-province/
704143051	20171105	201711	2017	2017.8356	EDU	SCHOLAR						EDU													0	051	051	05	1	3.4	5	1	5	0.25884383088869	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	0								3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20171105213000	https://www.nytimes.com/2017/11/05/arts/design/michelangelo-new-drawing.html
704143052	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU													0	110	110	11	3	-2.0	3	1	3	-3.67261280167891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105213000	https://www.nytimes.com/2017/11/05/us/sexual-harrasment-weinstein-trump.html
704143053	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			CANEDU	CALGARY	CAN					EDU			1	042	042	04	1	1.9	5	1	5	-1.16279069767442	4	Delburne, Alberta, Canada	CA	CA01	154724	52.2	-113.233	-563467	4	Delburne, Alberta, Canada	CA	CA01	154724	52.2	-113.233	-563467	4	Delburne, Alberta, Canada	CA	CA01	154724	52.2	-113.233	-563467	20171105213000	http://www.stettlerindependent.com/news/consort-high-just-shy-of-top-10-best-in-province/
704143054	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			CVL	CITIZEN						CVL			1	020	020	02	1	3.0	10	1	10	0.302114803625378	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105213000	https://www.heraldandnews.com/news/local_news/klamath-county-school-board-sets-superintendent-search-calendar/article_94a2dfff-5b47-586d-89a6-3d44ab490324.html
704143055	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			FRA	LYON	FRA								1	036	036	03	1	4.0	2	1	2	4.739336492891	3	Lyon Arboretum, Hawaii, United States	US	USHI	HI003	21.3369	-157.806	1890624	3	Lyon Arboretum, Hawaii, United States	US	USHI		21.3369	-157.806	1890624	3	Lyon Arboretum, Hawaii, United States	US	USHI		21.3369	-157.806	1890624	20171105213000	http://www.hawaii.edu/news/2017/11/05/lyon-arboretum-holiday-plant-craft-sale-2017/
704143056	20171105	201711	2017	2017.8356	EDU	SCHOLAR						EDU			ITA	ITALY	ITA								0	016	016	01	1	-2.0	1	1	1	0.25884383088869	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20171105213000	https://www.nytimes.com/2017/11/05/arts/design/michelangelo-new-drawing.html
704143057	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	4.739336492891	3	Lyon Arboretum, Hawaii, United States	US	USHI	HI003	21.3369	-157.806	1890624	3	Lyon Arboretum, Hawaii, United States	US	USHI		21.3369	-157.806	1890624	3	Lyon Arboretum, Hawaii, United States	US	USHI		21.3369	-157.806	1890624	20171105213000	http://www.hawaii.edu/news/2017/11/05/lyon-arboretum-holiday-plant-craft-sale-2017/
704143058	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.11449016100179	3	Rutgers University, New Jersey, United States	US	USNJ	NJ023	40.4995	-74.4443	879869	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	3	Rutgers University, New Jersey, United States	US	USNJ		40.4995	-74.4443	879869	20171105213000	http://www.the-college-reporter.com/2017/11/05/author-spotlight-junot-diaz-a-writer-of-the-immigrant-lifestyle/
704143059	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.11449016100179	1	Dominican Republic	DR	DR		19	-70.666667	DR	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	20171105213000	http://www.the-college-reporter.com/2017/11/05/author-spotlight-junot-diaz-a-writer-of-the-immigrant-lifestyle/
704143060	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-3.67261280167891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105213000	https://www.nytimes.com/2017/11/05/us/sexual-harrasment-weinstein-trump.html
704143061	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-0.71942446043165	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105213000	http://www.washingtontimes.com/news/2017/nov/5/stray-emu-captured-in-delaware/
704143062	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			USA	DELAWARE	USA								1	173	173	17	4	-5.0	6	1	6	-0.71942446043165	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171105213000	http://www.washingtontimes.com/news/2017/nov/5/stray-emu-captured-in-delaware/
704143063	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			VNM	VIETNAM	VNM								1	141	141	14	3	-6.5	6	1	6	-3.72836218375499	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105213000	http://opinion.inquirer.net/108474/dissent-ap-manila-bureau
704143064	20171105	201711	2017	2017.8356	EDUEDU	COLLEGE						EDU	EDU												1	020	020	02	1	3.0	30	5	30	0.734641713909774	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105213000	http://www.sfgate.com/news/article/The-Latest-Gov-Walker-backers-protesters-12333630.php
704143065	20171105	201711	2017	2017.8356	EDUEDU	COLLEGE						EDU	EDU		USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	4	8	0.918302142387218	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20171105213000	http://www.sfgate.com/news/article/The-Latest-Gov-Walker-backers-protesters-12333630.php
704143066	20171105	201711	2017	2017.8356	EDUEDU	COLLEGE						EDU	EDU		USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	4	8	0.918302142387218	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105213000	http://www.sfgate.com/news/article/The-Latest-Gov-Walker-backers-protesters-12333630.php
704143067	20171105	201711	2017	2017.8356	EDUEDU	COLLEGE						EDU	EDU		USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105213000	http://www.channel3000.com/news/walker-backers-protesters-gather-for-rally/652110691
704143068	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY																		1	111	111	11	3	-2.0	4	1	4	-4.54545454545454	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105213000	http://www.qatar-tribune.com/news-details/id/94294
704143069	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								SAU	SAUDI	SAU								1	130	130	13	3	-4.4	2	1	2	-3.52941176470588	1	Saudi Arabia	SA	SA		25	45	SA	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	20171105213000	https://www.yahoo.com/news/saudi-led-coalition-says-strike-hit-legitimate-target-162359769.html
