703153750	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	2	1	2	1.0126582278481	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://nypost.com/2017/11/01/softbank-definitely-in-talks-with-charter-about-merger/
703153751	20171102	201711	2017	2017.8274											USA	MARYLAND	USA								0	130	130	13	3	-4.4	4	1	4	-2.09973753280839	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102024500	http://www.dispatch.com/news/20171101/newly-disclosed-facebook-ads-show-russias-cyber-intrusion
703153752	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-2.09973753280839	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102024500	http://www.dispatch.com/news/20171101/newly-disclosed-facebook-ads-show-russias-cyber-intrusion
703153753	20171102	201711	2017	2017.8274											USA	THE US	USA								1	130	130	13	3	-4.4	10	1	10	-1.1070110701107	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102024500	https://nuclear-news.net/2017/11/02/americas-1-2-trillion-nuclear-weapons-industry/
703153754	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-9.44924406047516	0								3	Johnson City, Texas, United States	US	USTX		30.2769	-98.412	1338790	3	Johnson City, Texas, United States	US	USTX		30.2769	-98.412	1338790	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153755	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-9.44924406047516	0								3	Kerrville, Texas, United States	US	USTX	TX265	30.0474	-99.1403	1339058	3	Kerrville, Texas, United States	US	USTX	TX265	30.0474	-99.1403	1339058	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153756	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-9.44924406047516	0								3	San Patricio, Texas, United States	US	USTX		27.9545	-97.7719	1346436	3	San Patricio, Texas, United States	US	USTX		27.9545	-97.7719	1346436	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153757	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-9.44924406047516	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153758	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	14	1	8	-9.44924406047516	0								3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153759	20171102	201711	2017	2017.8274											USA	AUSTIN	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153760	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-9.44924406047516	0								3	Liberty Hill, Texas, United States	US	USTX		30.6649	-97.9225	1361161	3	Liberty Hill, Texas, United States	US	USTX		30.6649	-97.9225	1361161	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153761	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.44924406047516	0								3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Liberty Hill, Texas, United States	US	USTX		30.6649	-97.9225	1361161	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153762	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	46	1	8	-9.44924406047516	0								3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153763	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.44924406047516	0								3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153764	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-9.44924406047516	0								3	Pampa, Texas, United States	US	USTX	TX179	35.5362	-100.96	1364740	3	Pampa, Texas, United States	US	USTX	TX179	35.5362	-100.96	1364740	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153765	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-9.44924406047516	0								3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153766	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153767	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Canyon Lake, Texas, United States	US	USTX		29.8752	-98.2625	1867545	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153768	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153769	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153770	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153771	20171102	201711	2017	2017.8274											USA	AUSTIN	USA								0	173	173	17	4	-5.0	44	1	10	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153772	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Horseshoe Bay, Texas, United States	US	USTX		30.5482	-98.3378	1867551	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153773	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-9.44924406047516	0								3	Meadowlakes, Texas, United States	US	USTX	TX053	30.5624	-98.2964	1388587	3	Meadowlakes, Texas, United States	US	USTX	TX053	30.5624	-98.2964	1388587	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153774	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.28476821192053	0								3	Whatcom County, Washington, United States	US	USWA		48.9165	-121.785	1529224	3	Whatcom County, Washington, United States	US	USWA		48.9165	-121.785	1529224	20171102024500	http://www.thenorthernlight.com/2017/11/01/blaine-high-school-alumnus-arrested/
703153775	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-9.44924406047516	0								3	Port Richey, Florida, United States	US	USFL		28.2717	-82.7195	289237	3	Port Richey, Florida, United States	US	USFL		28.2717	-82.7195	289237	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153776	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-4.41176470588236	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102024500	http://www.abc.net.au/news/2017-11-02/manhattan-terror-attack-victims-caught-on-camera/9111418
703153777	20171102	201711	2017	2017.8274											USA	AUSTIN	USA								0	173	173	17	4	-5.0	52	1	10	-11.9354838709678	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102024500	http://www.dailytrib.com/2017/11/01/llano-county-jail-bookings-period-oct-24-30-2017/
703153778	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	8	1	8	-9.44924406047516	0								3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153779	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-9.44924406047516	0								3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153780	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-9.44924406047516	0								3	Burnet County, Texas, United States	US	USTX		30.7835	-98.1836	1383812	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153781	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153782	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	6	1	6	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153783	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	10	1	4	-11.9354838709678	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102024500	http://www.dailytrib.com/2017/11/01/llano-county-jail-bookings-period-oct-24-30-2017/
703153784	20171102	201711	2017	2017.8274											USA	RICHMOND	USA								1	190	190	19	4	-10.0	6	1	6	-3.37477797513322	0								3	New Richmond, Ohio, United States	US	USOH		38.9487	-84.2799	1068211	3	New Richmond, Ohio, United States	US	USOH		38.9487	-84.2799	1068211	20171102024500	http://www.fox19.com/story/36742725/suspicious-fire-kills-injures-animals-destroys-housing-at-spencer-park-aviary-wildlife-center
703153785	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-2.03665987780041	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102024500	http://www.wwe.com/shows/wwenxt/nxt-takeover-2017-11-18/article/sanity-undisputed-era-authors-of-pain-roderick-strong
703153786	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-1.19760479041917	0								3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102024500	http://927thedrive.net/news/national-news/7cf231678833e87b4da9d7eb0739c4b2
703153787	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.95604395604395	0								3	Berkshire County, Massachusetts, United States	US	USMA		42.3334	-73.2495	606928	3	Berkshire County, Massachusetts, United States	US	USMA		42.3334	-73.2495	606928	20171102024500	http://www.berkshireeagle.com/stories/tension-mounts-as-stun-gun-police-dogs-used-at-sandisfield-pipeline-protest,523447
703153788	20171102	201711	2017	2017.8274											USA	ALASKA	USA								0	190	190	19	4	-10.0	8	1	8	-8.99725863102887	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102024500	https://foxtrotalpha.jalopnik.com/?startTime=1501534500223
703153789	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.125	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102024500	http://wjhl.com/2017/11/01/two-months-later-fatal-bristol-tenn-shooting-case-a-top-priority-for-da-police/
703153790	20171102	201711	2017	2017.8274											USACOP	UNITED STATES	USA					COP			0	173	173	17	4	-5.0	1	1	1	-9.44924406047516	0								3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153791	20171102	201711	2017	2017.8274											USACOP	UNITED STATES	USA					COP			0	173	173	17	4	-5.0	3	1	3	-9.44924406047516	0								3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	3	Granite Shoals, Texas, United States	US	USTX		30.5891	-98.3839	1388555	20171102024500	http://www.dailytrib.com/2017/11/01/burnet-county-jail-bookings-period-oct-25-31-2017/
703153792	20171102	201711	2017	2017.8274											USAGOV	OKLAHOMA	USA					GOV			1	036	036	03	1	4.0	6	1	6	1.15942028985507	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102024500	http://www.chickashanews.com/community/public-hearing-to-be-held-for-possible-closing-of-cement/article_a3fca926-bf55-11e7-b417-bf02ea27f41e.html
703153793	20171102	201711	2017	2017.8274											USAGOV	NEW YORK	USA					GOV			1	112	112	11	3	-2.0	6	1	6	-4.88578680203046	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102024500	http://www.mcdowellnews.com/news/nation_world/new-york-truck-attacker-planned-rampage-for-weeks-and-carried/article_3a8e6ba7-7b93-5a8b-95e9-6c6c3d98f0fd.html
703153794	20171102	201711	2017	2017.8274											USAGUM	GUAM	USA								0	042	042	04	1	1.9	3	1	3	-5.00472143531634	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171102024500	http://www.malaysia-chronicle.com/who-is-kim-jong-un-china-has-practiced-bombing-guam-yet-bully-trump-dare-not-raise-a-squeak/
703153795	20171102	201711	2017	2017.8274											USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	10	1	10	-6.14657210401891	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102024500	https://www.jewsnews.co.il/2017/11/01/blood-on-his-hands-did-you-know-the-nyc-islamic-terrorist-was-only-in-the-country-because-of-obamas-diversity-visa-program.html
703153796	20171102	201711	2017	2017.8274											ZWE	ZIMBABWE	ZWE								0	080	080	08	2	5.0	10	1	10	-13.968253968254	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171102024500	http://gearsofbiz.com/dutch-begin-trial-over-1970s-ethiopian-war-crimes/168248
703153797	20171102	201711	2017	2017.8274											sco	SCOTTISH			sco						1	112	112	11	3	-2.0	4	1	4	-7.94392523364486	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171102024500	http://www.heraldscotland.com/news/15634702.Tory_General_Election_hopeful_suspended_over_sexual_assault_claim/
703153798	20171102	201711	2017	2017.8274											sco	SCOTTISH			sco						1	112	112	11	3	-2.0	6	1	6	-7.94392523364486	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102024500	http://www.heraldscotland.com/news/15634702.Tory_General_Election_hopeful_suspended_over_sexual_assault_claim/
703153799	20171102	201711	2017	2017.8274											sco	SCOTTISH			sco						1	180	180	18	4	-9.0	10	1	10	-7.94392523364486	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171102024500	http://www.heraldscotland.com/news/15634702.Tory_General_Election_hopeful_suspended_over_sexual_assault_claim/
703153800	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	0841	084	08	2	7.0	4	1	4	-6.11111111111111	1	Afghanistan	AF	AF		33	66	AF	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102024500	http://927thedrive.net/news/national-news/7a40df7870f84ffd03575ce77c086a4e
703153801	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	1	1	1	-0.48780487804878	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://www.indiatvnews.com/news/world-us-going-to-test-pakistan-by-giving-them-opportunity-to-act-against-terrorists-rex-tillerson-409744
703153802	20171102	201711	2017	2017.8274	AFG	AFGHANISTAN	AFG								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	2	1	2	-0.48780487804878	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://www.indiatvnews.com/news/world-us-going-to-test-pakistan-by-giving-them-opportunity-to-act-against-terrorists-rex-tillerson-409744
703153803	20171102	201711	2017	2017.8274	AREGOV	DUBAI	ARE					GOV			YEM	YEMEN	YEM								1	070	070	07	2	7.0	4	1	4	3.13390313390313	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Yemen	YM	YM		15.5	47.5	YM	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102024500	http://wam.ae/en/details/1395302643399
703153804	20171102	201711	2017	2017.8274	AREGOV	UNITED ARAB EMIRATES	ARE					GOV			YEM	YEMEN	YEM								1	070	070	07	2	7.0	1	1	1	3.13390313390313	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171102024500	http://wam.ae/en/details/1395302643399
703153805	20171102	201711	2017	2017.8274	AREGOV	DUBAI	ARE					GOV			YEM	YEMEN	YEM								1	110	110	11	3	-2.0	5	1	5	3.13390313390313	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171102024500	http://wam.ae/en/details/1395302643399
703153806	20171102	201711	2017	2017.8274	AREGOV	DUBAI	ARE					GOV			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	5	1	5	3.13390313390313	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171102024500	http://wam.ae/en/details/1395302643399
703153807	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG																		1	042	042	04	1	1.9	3	1	3	-2.95983086680761	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102024500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/who-were-victims-new-york-terrorist-attack-n816341?cid=public-rss_20171102
703153808	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	2	1	2	-2.95983086680761	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Belgium	BE	BE		50.833333	4	BE	20171102024500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/who-were-victims-new-york-terrorist-attack-n816341?cid=public-rss_20171102
703153809	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BEL	BELGIAN	BEL								1	042	042	04	1	1.9	5	1	5	-2.95983086680761	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102024500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/who-were-victims-new-york-terrorist-attack-n816341?cid=public-rss_20171102
703153810	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153811	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	051	051	05	1	3.4	4	1	4	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153812	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Brazil	BR	BR		-10	-55	BR	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://newsroomamerica.com/story/674065.html
703153813	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153814	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153815	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								DEU	GERMANY	DEU								1	051	051	05	1	3.4	4	1	4	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Germany	GM	GM		51.5	10.5	GM	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153816	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://newsroomamerica.com/story/674065.html
703153817	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153818	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								ESP	SPAIN	ESP								1	050	050	05	1	3.5	6	1	6	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153819	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								ESP	SPAIN	ESP								1	051	051	05	1	3.4	6	1	6	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
703153820	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								ESP	SPAIN	ESP								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	United States	US	US		39.828175	-98.5795	US	20171102024500	http://newsroomamerica.com/story/674065.html
703153821	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								ESP	SPAIN	ESP								1	051	051	05	1	3.4	2	1	2	0.19267822736031	1	Brazil	BR	BR		-10	-55	BR	1	Germany	GM	GM		51.5	10.5	GM	1	Spain	SP	SP		40	-4	SP	20171102024500	http://newsroomamerica.com/story/674065.html
