703791433	20171028	201710	2017	2017.8164	JUD	LAWYER						JUD			CVL	SETTLEMENT						CVL			1	042	042	04	1	1.9	8	1	8	-6.76328502415459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104020000	https://www.newsday.com/news/new-york/judge-refuses-russian-lawyer-entry-1.14747992
703791434	20171028	201710	2017	2017.8164	REL	SAINT									ELI	RETIRED						ELI			1	051	051	05	1	3.4	10	1	10	3.26797385620915	0								0								0								20171104020000	http://freerepublic.com/focus/f-bloggers/3601503/posts
703791435	20171028	201710	2017	2017.8164	RUSJUD	RUSSIA	RUS					JUD			CVL	SETTLEMENT						CVL			1	042	042	04	1	1.9	2	1	2	-6.76328502415459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104020000	https://www.newsday.com/news/new-york/judge-refuses-russian-lawyer-entry-1.14747992
703791436	20171028	201710	2017	2017.8164	USA	SAN FRANCISCO	USA								CVL	RESIDENTS						CVL			1	173	173	17	4	-5.0	2	1	2	-4.02010050251256	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://www.smdailyjournal.com/news/local/law-enforcement-looks-to-deter-stoned-drivers/article_a4b233d6-c0e5-11e7-b816-93d4716c8297.html
703791437	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-3.17460317460318	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104020000	http://wesa.fm/post/11032017-are-tax-bill-critics-swamp-creatures-or-legitimate-interest-groups
703791438	20171028	201710	2017	2017.8164	USA	ARKANSAS	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	5	1	5	4.08163265306122	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171104020000	http://www.newsobserver.com/news/business/article182650086.html
703791439	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	4.08163265306122	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104020000	http://www.newsobserver.com/news/business/article182650086.html
703791440	20171028	201710	2017	2017.8164	USACOP	SAN FRANCISCO	USA					COP			CVL	RESIDENTS						CVL			1	173	173	17	4	-5.0	8	1	8	-4.02010050251256	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://www.smdailyjournal.com/news/local/law-enforcement-looks-to-deter-stoned-drivers/article_a4b233d6-c0e5-11e7-b816-93d4716c8297.html
703791441	20171028	201710	2017	2017.8164	USAGOV	UNITED STATES	USA					GOV			GOV	AMBASSADOR						GOV			1	111	111	11	3	-2.0	2	1	2	-3.17460317460318	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104020000	http://wesa.fm/post/11032017-are-tax-bill-critics-swamp-creatures-or-legitimate-interest-groups
703791442	20171103	201711	2017	2017.8301	BGD	BANGLADESHI	BGD								NRU	NAURU	NRU								1	020	020	02	1	3.0	4	1	4	-10	1	Bangladesh	BG	BG		24	90	BG	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00052/nauruan-arrested-day-after-death-of-bangladesh-asylum-seeker.htm
703791443	20171103	201711	2017	2017.8301	BGDREF	BANGLADESHI	BGD					REF			NRU	NAURU	NRU								1	020	020	02	1	3.0	3	1	3	-10	1	Bangladesh	BG	BG		24	90	BG	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00052/nauruan-arrested-day-after-death-of-bangladesh-asylum-seeker.htm
703791444	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													1	020	020	02	1	3.0	6	1	6	2.71844660194174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133440/pm-revitalised-education-system
703791445	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	5	1	5	2.71844660194174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133440/pm-revitalised-education-system
703791446	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			LKA	SRI LANKA	LKA								1	020	020	02	1	3.0	2	1	2	2.71844660194174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133440/pm-revitalised-education-system
703791447	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													1	010	010	01	1	0.0	10	1	10	-5.12048192771084	4	Kakrail, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2723537	0								4	Kakrail, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2723537	20171104020000	http://www.thedailystar.net/backpage/extramarital-affair-led-badda-killing-1486156
703791448	20171103	201711	2017	2017.8301	LKAGOV	SRI LANKA	LKA					GOV													1	020	020	02	1	3.0	2	1	2	2.71844660194174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133440/pm-revitalised-education-system
703791449	20171103	201711	2017	2017.8301	LKAGOV	SRI LANKA	LKA					GOV			CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	2	1	2	2.71844660194174	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133440/pm-revitalised-education-system
703791450	20171103	201711	2017	2017.8301	LKAREL	SRI LANKA	LKA								CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	2	1	2	-1.08459869848156	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133439/ensure-independence-all-education-institutes-archbishop
703791451	20171103	201711	2017	2017.8301	NRU	NAURU	NRU								BGD	BANGLADESHI	BGD								1	190	190	19	4	-10.0	4	1	4	-10	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00052/nauruan-arrested-day-after-death-of-bangladesh-asylum-seeker.htm
703791452	20171103	201711	2017	2017.8301	NRU	NAURU	NRU								BGDREF	BANGLADESHI	BGD					REF			1	190	190	19	4	-10.0	3	1	3	-10	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00052/nauruan-arrested-day-after-death-of-bangladesh-asylum-seeker.htm
703791453	20171103	201711	2017	2017.8301	REL	ARCHBISHOP									CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	8	1	8	-1.08459869848156	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104020000	http://www.dailynews.lk/2017/11/04/local/133439/ensure-independence-all-education-institutes-archbishop
703791454	20171103	201711	2017	2017.8301	RUSSPY	RUSSIA	RUS					SPY			USA	NEW YORK	USA								1	040	040	04	1	1.0	6	1	6	-0.5952380952381	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104020000	https://www.rawstory.com/2017/11/revealed-carter-page-met-with-russian-officials-during-a-july-2016-trip-to-moscow/
703791455	20171103	201711	2017	2017.8301	SPY	OPERATIVE						SPY			USA	NEW YORK	USA								1	040	040	04	1	1.0	2	1	2	-0.5952380952381	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104020000	https://www.rawstory.com/2017/11/revealed-carter-page-met-with-russian-officials-during-a-july-2016-trip-to-moscow/
703791456	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								RUSSPY	RUSSIA	RUS					SPY			1	040	040	04	1	1.0	6	1	6	-0.5952380952381	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104020000	https://www.rawstory.com/2017/11/revealed-carter-page-met-with-russian-officials-during-a-july-2016-trip-to-moscow/
703791457	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								SPY	OPERATIVE						SPY			1	040	040	04	1	1.0	2	1	2	-0.5952380952381	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104020000	https://www.rawstory.com/2017/11/revealed-carter-page-met-with-russian-officials-during-a-july-2016-trip-to-moscow/
703791458	20171104	201711	2017	2017.8329											AFR	AFRICA	AFR								1	036	036	03	1	4.0	3	1	3	-0.60240963855421	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171104020000	http://www.dailymail.co.uk/tvshowbiz/article-5048775/SEBASTIAN-SHAKESPEARE-curse-Bell-Pottinger.html
703791459	20171104	201711	2017	2017.8329											AGR	RANCHER						AGR			1	040	040	04	1	1.0	10	1	10	0	0								4	Mashona, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.0643	30.8747	-2315779	4	Mashona, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.0643	30.8747	-2315779	20171104020000	http://www.newsletter.co.uk/news/your-say/botswana-sets-standard-for-good-governance-in-africa-1-8229443
703791460	20171104	201711	2017	2017.8329											AUS	BRISBANE	AUS								0	046	046	04	1	7.0	10	1	10	1.41196013289036	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104020000	http://www.waymarking.com/waymarks/WMWZBQ_St_Andrews_Uniting_Church_Brisbane_QLD_Australia
703791461	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	3.47985347985348	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104020000	http://www.dailymail.co.uk/femail/article-5048471/FEMAIL-rounds-best-dressed-Derby-Day.html
703791462	20171104	201711	2017	2017.8329											AUSHLH	PERTH	AUS					HLH			1	042	042	04	1	1.9	6	1	6	-13.7254901960784	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104020000	http://www.watoday.com.au/wa-news/man-rushed-to-hospital-with-serius-injuries-after-vic-park-assault-20171104-gzeu59.html
703791463	20171104	201711	2017	2017.8329											BEL	BELGIUM	BEL								1	043	043	04	1	2.8	6	1	6	-6.21468926553672	0								4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171104020000	https://www.bostonglobe.com/news/world/2017/11/02/belgian-mayor-bans-far-right-rally-flashpoint-quarter/ocPoDtwvdkT59txqSC9n8N/story.html
703791464	20171104	201711	2017	2017.8329											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	10	1	10	1.89189189189189	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104020000	http://www.thedailystar.net/city/bangladesh-raise-rohingya-issue-cpa-conference-1486042
703791465	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								0	040	040	04	1	1.0	2	1	2	2.06677265500795	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171104020000	http://www.tribune242.com/news/2017/nov/03/nearly-half-of-77-btc-contractors-agree-new-terms/
703791466	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								1	043	043	04	1	2.8	6	1	6	3.87931034482759	0								5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	20171104020000	http://www.tribune242.com/news/2017/nov/03/five-cat-islanders-to-attend-btvi-after-2500/
703791467	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								1	057	057	05	1	8.0	5	1	5	2.06677265500795	0								4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20171104020000	http://www.tribune242.com/news/2017/nov/03/nearly-half-of-77-btc-contractors-agree-new-terms/
703791468	20171104	201711	2017	2017.8329											BMU	BERMUDA	BMU								1	020	020	02	1	3.0	2	1	2	0.76335877862596	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171104020000	http://santamariatimes.com/ads/other/ad_vault/day/pdfdisplayad_d9552692-4da5-5867-9671-568bdda79da2.html
703791469	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	033	033	03	1	5.2	5	1	5	1.55405405405406	0								4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104020000	https://www.thestar.com.my/business/business-news/2017/11/04/boustead-plantations-defends-planned-acquisition/
703791470	20171104	201711	2017	2017.8329											BUS	MANUFACTURER						BUS			1	040	040	04	1	1.0	5	1	5	2.48306997742663	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104020000	http://www.wnewsj.com/opinion/columns/54923/ohios-tech-focused-future
703791471	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	5	1	5	4.53074433656958	0								4	Grand Turk, Turks and Caicos Islands (general), Turks And Caicos Islands	TK	TK00	68751	21.4667	-71.1333	-1312165	4	Grand Turk, Turks and Caicos Islands (general), Turks And Caicos Islands	TK	TK00	68751	21.4667	-71.1333	-1312165	20171104020000	https://www.caribjournal.com/2017/11/03/carnival-returning-grand-turk-st-thomas-san-juan/
703791472	20171104	201711	2017	2017.8329											BUS	COMPANIES						BUS			0	060	060	06	2	6.0	10	1	10	-0.31274433150899	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171104020000	http://www.brownpoliticalreview.org/2017/11/slow-steady-mixed-energy-policies-clean-future/
703791473	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-3.87323943661972	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171104020000	https://www.insidebrockville.com/news-story/7772255-syncrude-faces-federal-charges-over-herons/
703791474	20171104	201711	2017	2017.8329											BUS	INDUSTRY						BUS			1	190	190	19	4	-10.0	10	1	10	2.63565891472868	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104020000	http://www.channelemea.com/spip.php?article39940
703791475	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	042	042	04	1	1.9	68	1	68	-0.0364072675798017	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171104020000	https://www.insidebrockville.com/news-story/7771461-child-hospitalized-after-eating-tainted-candy/
703791476	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.29682997118155	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	1	Cuba	CU	CU		22	-79.5	CU	20171104020000	https://www.insidebrockville.com/news-story/7772362-refugee-head-lauds-canada-but-seeks-more-help/
703791477	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	112	112	11	3	-2.0	5	1	5	-2.82485875706215	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104020000	https://www.hamiltonnews.com/news-story/7772449-manitoba-firm-on-25-a-tonne-carbon-tax-minister/
703791478	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	112	112	11	3	-2.0	3	1	3	-0.5736137667304	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104020000	https://www.hamiltonnews.com/news-story/7772339-loblaw-raises-handling-fee-for-suppliers/
703791479	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	112	112	11	3	-2.0	4	1	4	-5.14184397163121	0								1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171104020000	https://www.hamiltonnews.com/news-story/7772191-nypd-says-it-is-building-rape-case-against-harvey-weinstein/
703791480	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	190	190	19	4	-10.0	5	1	5	-3.87323943661972	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171104020000	https://www.insidebrockville.com/news-story/7772255-syncrude-faces-federal-charges-over-herons/
703791481	20171104	201711	2017	2017.8329											CANGOV	OTTAWA	CAN					GOV			1	040	040	04	1	1.0	8	1	8	0	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104020000	http://www.895thelake.ca/news/1332007194/nan-youth-meeting-prime-minister
703791482	20171104	201711	2017	2017.8329											CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	2	1	2	1.15236875800256	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104020000	http://artdaily.com/news/99988/Galerie-Karsten-Greve-exhibits-important-paintings--watercolours--and-drawings-by-Giorgio-Morandi
