702861257	20171101	201711	2017	2017.8247											BUS	PRODUCER						BUS			0	030	030	03	1	4.0	6	1	6	1.7467248908297	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101061500	http://fremonttribune.com/opinion/columnists/ibach-will-be-a-strong-voice-for-regulatory-relief/article_f76ea07a-e655-5a9f-bbab-de903c246a13.html
702861258	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	040	040	04	1	1.0	2	1	2	6.79723502304147	0								4	Belmore Basin, New South Wales, Australia	AS	AS02	5113	-34.4228	150.907	41765	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171101061500	http://www.illawarramercury.com.au/story/5026571/13-things-to-do-see-and-hear-across-the-illawarra-this-week/?cs=2387
702861259	20171101	201711	2017	2017.8247											BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	10	1	10	-3.19829424307037	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171101061500	http://www.sacbee.com/news/state/california/fires/article182008461.html
702861260	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	6	1	6	1.66666666666666	0								1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171101061500	http://kpcnews.com/features/life/kpcnews/article_d6f10bd5-6156-54be-a470-19f0abe3dcfa.html
702861261	20171101	201711	2017	2017.8247											BUS	AIRLINE						BUS			1	046	046	04	1	7.0	10	1	10	0.97087378640777	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171101061500	http://www.travelbizmonitor.com/Top-Stories/govt-likely-to-sell-air-india-and-air-india-express-together-by-june-2018-34377
702861262	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	5	1	5	4.63320463320463	0								3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	20171101061500	http://volumeone.org/articles/2017/10/31/21214_wrapped_in_fairness
702861263	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	7	1	7	-7.42496050552923	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171101061500	https://www.insidebelleville.com/news-story/7765651-food-complaints-sparked-deadly-prison-riot-report/
702861264	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	173	173	17	4	-5.0	2	1	2	-0.39370078740158	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101061500	https://www.insidebelleville.com/news-story/7765539-dad-of-missing-b-c-woman-gives-dna-to-police/
702861265	20171101	201711	2017	2017.8247											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	5	1	5	2.83018867924528	0								0								0								20171101061500	http://kpcnews.com/features/life/kpcnews/article_0587a6e7-d6d4-59e2-84b4-365a8e37058c.html
702861266	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	042	042	04	1	1.9	5	1	5	-6.91547749725577	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101061500	http://www.recordstar.com/news/20171031/us-forces-capture-suspect-in-2012-attack-on-american-facility-in-libya-and-other-news-in-brief
702861267	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-0.67114093959732	0								3	The Broadway, New York, United States	US	USNY		40.7847	-73.9789	2083419	3	The Broadway, New York, United States	US	USNY		40.7847	-73.9789	2083419	20171101061500	http://www.laineygossip.com/(S(5nvbck45buslgvuovlyzwc55))/millie-bobby-brown-tells-variety-she-wants-to-do-broadway-during-time-off/48295
702861268	20171101	201711	2017	2017.8247											CUBGOV	RAUL CASTRO	CUB					GOV			1	050	050	05	1	3.5	1	1	1	-3.07692307692307	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101061500	http://conceptnewscentral.com/index.php/2017/11/01/us-oppose-un-vote-vs-cuba-embargo/
702861269	20171101	201711	2017	2017.8247											CVL	VOTER						CVL			1	020	020	02	1	3.0	2	1	2	1.20481927710843	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101061500	https://www.therecord.com/news-story/7765640-councillor-troubled-ranked-ballot-referendum-may-be-meaningless/
702861270	20171101	201711	2017	2017.8247											CVL	ENGINEER						CVL			1	036	036	03	1	4.0	5	1	5	6.01202404809619	0								3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	20171101061500	http://volumeone.org/articles/2017/10/31/21257_creating_the_future
702861271	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	-1.30293159609121	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101061500	http://www.elle.com/culture/movies-tv/a13125576/this-is-us-season-2-episode-6-recap/
702861272	20171101	201711	2017	2017.8247											CZE	CZECH REPUBLIC	CZE								1	036	036	03	1	4.0	6	1	6	0.69565217391304	0								4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	4	Vodochody, Stredoceský, Czech Republic	EZ	EZ88	14865	50.207	14.3979	-558266	20171101061500	http://quwa.org/2017/11/01/pakistani-delegation-official-visit-czech-republic/
702861273	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	6.79723502304147	0								4	Jamberoo, New South Wales, Australia	AS	AS02	5081	-34.6474	150.775	-1579888	4	Jamberoo, New South Wales, Australia	AS	AS02	5081	-34.6474	150.775	-1579888	20171101061500	http://www.illawarramercury.com.au/story/5026571/13-things-to-do-see-and-hear-across-the-illawarra-this-week/?cs=2387
702861274	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	0	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101061500	http://www.banglanews24.com/english/education/article/64690/JSC-JDC-exams-begin
702861275	20171101	201711	2017	2017.8247											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	4.9306625577812	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101061500	http://volumeone.org/articles/2017/10/31/21250_a_legacy_of_kindness
702861276	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0.85763293310463	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101061500	http://dailycollegian.com/2017/11/01/do-we-really-need-a-month-for-winter-break/
702861277	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	051	051	05	1	3.4	2	1	2	3.72184133202743	0								3	Los Osos, California, United States	US	USCA		35.3111	-120.832	245183	3	Los Osos, California, United States	US	USCA		35.3111	-120.832	245183	20171101061500	http://www.sanluisobispo.com/entertainment/arts-culture/article181997546.html
702861278	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	4.9306625577812	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101061500	http://volumeone.org/articles/2017/10/31/21250_a_legacy_of_kindness
702861279	20171101	201711	2017	2017.8247											EDU	PROFESSOR						EDU			0	114	114	11	3	-2.0	10	1	10	-6.69291338582677	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171101061500	http://www.rediff.com/news/special/i-am-living-like-an-animal-taking-its-last-breaths/20171101.htm
702861280	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-7.09876543209874	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171101061500	http://www.chroniclelive.co.uk/news/north-east-news/sunderland-woman-locked-up-trying-13839593
702861281	20171101	201711	2017	2017.8247											GHA	GHANA	GHA								0	043	043	04	1	2.8	2	1	2	-5.10638297872341	0								5	Accra District, Greater Accra, Ghana	GH	GH01	190724	5.75	0	-2073484	5	Accra District, Greater Accra, Ghana	GH	GH01	190724	5.75	0	-2073484	20171101061500	https://www.modernghana.com/news/813480/afoko-case-4th-prosecution-witness-ends-his-testimony.html
702861282	20171101	201711	2017	2017.8247											GHA	GHANA	GHA								1	112	112	11	3	-2.0	4	1	4	-5.10638297872341	0								5	Accra District, Greater Accra, Ghana	GH	GH01	190724	5.75	0	-2073484	5	Accra District, Greater Accra, Ghana	GH	GH01	190724	5.75	0	-2073484	20171101061500	https://www.modernghana.com/news/813480/afoko-case-4th-prosecution-witness-ends-his-testimony.html
702861283	20171101	201711	2017	2017.8247											GOV	PRESIDENT						GOV			1	025	025	02	1	-0.3	14	1	14	7.36434108527132	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101061500	http://www.northweststar.com.au/story/5028446/curry-merry-muster-inducted-into-rodeo-hall-of-fame/?cs=201
702861284	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	5	1	5	0	0								4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171101061500	South Sudan Broadcasting Corporation/BBC Monitoring/(c) BBC
702861285	20171101	201711	2017	2017.8247											GOV	AMBASSADOR						GOV			0	042	042	04	1	1.9	1	1	1	0.78947368421053	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101061500	https://www.oneindia.com/india/100-days-president-ram-nath-kovind-2573676.html
702861286	20171101	201711	2017	2017.8247											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	0.78947368421053	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171101061500	https://www.oneindia.com/india/100-days-president-ram-nath-kovind-2573676.html
702861287	20171101	201711	2017	2017.8247											GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	6	1	6	-1.66051660516605	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101061500	http://www.leadertelegram.com/News/Front-Page/2017/10/31/lt-div-class-libPageBodyLinebreak-gt-Health-care-markets-open-lt-div-gt.html
702861288	20171101	201711	2017	2017.8247											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-12.3873873873874	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171101061500	http://www.newsofbahrain.com/viewNews.php?ppId=39149&TYPE=Posts&pid=21&MNU=2&SUB=3
702861289	20171101	201711	2017	2017.8247											HUN	HUNGARY	HUN								1	173	173	17	4	-5.0	20	1	10	-6.50406504065041	0								0								0								20171101061500	http://gearsofbiz.com/henrico-teens-arrested-after-police-find-guns-drugs-in-home/166632
702861290	20171101	201711	2017	2017.8247											IND	KARNATAKA	IND								1	042	042	04	1	1.9	20	1	10	0.59347181008902	0								0								0								20171101061500	https://www.oneindia.com/india/your-visit-to-a-karnataka-national-park-just-got-costlier-2573683.html
702861291	20171101	201711	2017	2017.8247											IND	INDORE	IND								1	1823	182	18	4	-10.0	4	1	4	-2.28310502283105	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171101061500	http://www.heraldmalaysia.com/news/indores-sister-rani-maria-will-beatified-on-november-4th/39110/1
702861292	20171101	201711	2017	2017.8247											IND	INDORE	IND								1	1823	182	18	4	-10.0	2	1	2	-2.28310502283105	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171101061500	http://www.heraldmalaysia.com/news/indores-sister-rani-maria-will-beatified-on-november-4th/39110/1
702861293	20171101	201711	2017	2017.8247											ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	0.53619302949062	0								4	Hatikva, Tel Aviv, Israel	IS	IS05	18316	32.05	34.7833	-781414	4	Hatikva, Tel Aviv, Israel	IS	IS05	18316	32.05	34.7833	-781414	20171101061500	http://www.jpost.com/Israel-News/Culture/A-beacon-of-moderation-and-coexistence-510998
702861294	20171101	201711	2017	2017.8247											JPN	JAPAN	JPN								1	0311	031	03	1	5.2	2	1	2	-0.76628352490422	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101061500	https://www.telecomasia.net/content/docomo-finally-exits-tata-teleservices
702861295	20171101	201711	2017	2017.8247											JPN	JAPAN	JPN								1	0311	031	03	1	5.2	2	1	2	-0.76628352490422	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Japan	JA	JA		36	138	JA	20171101061500	https://www.telecomasia.net/content/docomo-finally-exits-tata-teleservices
702861296	20171101	201711	2017	2017.8247											JUD	HIGH COURT						JUD			0	036	036	03	1	4.0	4	1	4	0.81833060556464	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101061500	http://www.freemalaysiatoday.com/category/nation/2017/11/01/another-suit-against-raus-sharifs-appointment-as-additional-judge-cj/
702861297	20171101	201711	2017	2017.8247											JUD	HIGH COURT						JUD			0	036	036	03	1	4.0	6	1	6	0.81833060556464	0								4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	20171101061500	http://www.freemalaysiatoday.com/category/nation/2017/11/01/another-suit-against-raus-sharifs-appointment-as-additional-judge-cj/
702861298	20171101	201711	2017	2017.8247											LEG	LAWMAKER						LEG			1	036	036	03	1	4.0	10	1	10	-3.8265306122449	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101061500	http://sacramento.cbslocal.com/2017/10/31/california-gas-tax-increase/
702861299	20171101	201711	2017	2017.8247											LEG	SENATOR						LEG			0	052	052	05	1	3.5	6	1	6	-7.30816077953715	0								4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702861300	20171101	201711	2017	2017.8247											LEG	SENATOR						LEG			0	052	052	05	1	3.5	4	1	4	-7.30816077953715	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171101061500	https://www.msn.com/en-us/news/world/power-shut-off-to-final-manus-compounds-as-600-men-refuse-to-leave/ar-AAuiyM5
702861301	20171101	201711	2017	2017.8247											MAR	MOROCCO	MAR								1	046	046	04	1	7.0	20	1	10	0	0								4	Skhirat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	147355	33.8498	-7.04037	-19636	4	Skhirat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	147355	33.8498	-7.04037	-19636	20171101061500	http://www.whig.com/article/20171030/AP/310309731
702861302	20171101	201711	2017	2017.8247											MDV	MALE	MDV								1	073	073	07	2	7.4	1	1	1	-5.18518518518519	0								4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	20171101061500	http://www.olufamous.com/2017/11/police-bust-car-snatching-gang-led-by.html
702861303	20171101	201711	2017	2017.8247											MED	JOURNALIST						MED			0	043	043	04	1	2.8	10	1	10	-5.73318632855568	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101061500	https://www.mnnonline.org/news/blasphemy-law-used-accuse-pakistani-christians/
702861304	20171101	201711	2017	2017.8247											MED	MEDIA						MED			0	046	046	04	1	7.0	6	1	6	-5.83554376657825	0								4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	20171101061500	http://allafrica.com/stories/201711010043.html
702861305	20171101	201711	2017	2017.8247											MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	1.51975683890578	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101061500	https://www.forbes.com/sites/outofasia/2017/11/01/meet-junior-singapores-tiny-10-seater-bar-with-a-fresh-concept-and-menu-every-six-months/
702861306	20171101	201711	2017	2017.8247											MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	6	1	6	0	0								4	Halwara, Punjab, India	IN	IN23	17830	30.7167	75.65	-2097077	4	Halwara, Punjab, India	IN	IN23	17830	30.7167	75.65	-2097077	20171101061500	http://www.brahmand.com/news/Vice-Adm-Karambir-Singh-takes-over-as-the-FOCinC-ENC/16049/1/14.html
702861307	20171101	201711	2017	2017.8247											MIL	MARINE CORP						MIL			1	042	042	04	1	1.9	20	1	10	3.07692307692307	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101061500	http://www.dominionpost.com/Marine-Corps-League-to-host-birt
702861308	20171101	201711	2017	2017.8247											MNCUSA	DISNEY	USA					MNC			1	051	051	05	1	3.4	10	1	10	-1.9672131147541	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101061500	https://www.standardmedia.co.ke/business/article/2001259006/state-now-bans-comedy-series-over-gay-storyline
702861309	20171101	201711	2017	2017.8247											MNCUSA	DISNEY	USA					MNC			0	051	051	05	1	3.4	10	1	10	-1.92307692307692	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101061500	https://www.sde.co.ke/article/2001259002/kenya-film-classification-board-bans-comedy-show-promoting-gay-content
702861310	20171101	201711	2017	2017.8247											MYS	MALAYSIA	MYS								1	190	190	19	4	-10.0	2	1	2	-5.03144654088051	0								4	Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	4	Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	20171101061500	https://www.thestar.com.my/news/nation/2017/11/01/man-killed-as-train-crashes-into-car-in-sabah/
702861311	20171101	201711	2017	2017.8247											MYS	SABAH	MYS								1	190	190	19	4	-10.0	10	1	10	-5.03144654088051	0								4	Papar, Sabah, Malaysia	MY	MY16	37415	5.73333	115.933	-2404841	4	Papar, Sabah, Malaysia	MY	MY16	37415	5.73333	115.933	-2404841	20171101061500	https://www.thestar.com.my/news/nation/2017/11/01/man-killed-as-train-crashes-into-car-in-sabah/
702861312	20171101	201711	2017	2017.8247											NER	NIGER	NER								0	042	042	04	1	1.9	6	1	6	-7.74647887323944	0								4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171101061500	http://www.eurasiareview.com/01112017-algeria-surge-in-deportations-of-migrants-says-hrw/
702861313	20171101	201711	2017	2017.8247											NGA	ABUJA	NGA								0	040	040	04	1	1.0	1	1	1	1.69172932330827	0								4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	4	Oyegun, Oyo, Nigeria	NI	NI32	191213	7.59667	3.92333	-2024588	20171101061500	https://ynaija.com/apc-nec-caucus-pass-vote-of-confidence-on-buhari/
702861314	20171101	201711	2017	2017.8247											NGA	NIGERIA	NGA								1	073	073	07	2	7.4	4	1	4	-5.18518518518519	0								4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	20171101061500	http://www.olufamous.com/2017/11/police-bust-car-snatching-gang-led-by.html
