704235152	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	160	160	16	4	-4.0	4	1	4	-3.39702760084926	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704235153	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	160	160	16	4	-4.0	2	1	2	-3.39702760084926	1	Russia	RS	RS		60	100	RS	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704235154	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK																		0	160	160	16	4	-4.0	2	1	2	-3.39702760084926	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704235155	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK																		0	160	160	16	4	-4.0	2	1	2	-3.39702760084926	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	Russia	RS	RS		60	100	RS	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704235156	20171105	201711	2017	2017.8356	PRKGOV	NORTH KOREA	PRK					GOV			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	1	1	1	-3.39702760084926	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106071500	http://newsinfo.inquirer.net/943342/donald-trump-warns-north-korea-against-testing-us-resolve
704235157	20171105	201711	2017	2017.8356	USAMED	ASSOCIATED PRESS	USA					MED													1	193	193	19	4	-10.0	2	1	2	-6.63900414937759	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106071500	http://www.bostonherald.com/news/national/2017/11/county_commissioner_on_church_attack_it_came_as_a_shock_to_us_all
704235158	20171106	201711	2017	2017.8384											AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	1	1	1	0.25188916876574	0								3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20171106071500	http://www.dailymail.co.uk/news/article-5053313/Decorated-soldier-California-killed-Afghanistan.html
704235159	20171106	201711	2017	2017.8384											AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		0	190	190	19	4	-10.0	4	1	2	-5.14541387024609	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235160	20171106	201711	2017	2017.8384											AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		0	190	190	19	4	-10.0	6	1	3	-5.14541387024609	0								4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235161	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	3.52941176470588	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171106071500	https://highwaymail.co.za/275137/two-highway-artists-exhibit-work-in-mariannhill/
704235162	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	-10.2325581395349	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171106071500	http://ewn.co.za/2017/11/06/msimanga-cable-theft-may-have-led-to-light-pole-deaths
704235163	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	7.9646017699115	0								4	Kenilworth, Gauteng, South Africa	SF	SF06	77364	-26.2471	28.0473	-1243136	4	Kenilworth, Gauteng, South Africa	SF	SF06	77364	-26.2471	28.0473	-1243136	20171106071500	http://nigerianpilot.com/bolt-to-host-2018-sun-met/
704235164	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	9	1	9	3.52941176470588	0								4	Mariannhill, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8457	30.8258	-1257364	4	Mariannhill, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8457	30.8258	-1257364	20171106071500	https://highwaymail.co.za/275137/two-highway-artists-exhibit-work-in-mariannhill/
704235165	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	1	1	1	3.52941176470588	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106071500	https://highwaymail.co.za/275137/two-highway-artists-exhibit-work-in-mariannhill/
704235166	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	0.45924225028702	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106071500	http://uk.blouinartinfo.com/artists/robert-rauschenberg-37
704235167	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	0.45924225028702	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106071500	http://uk.blouinartinfo.com/artists/robert-rauschenberg-37
704235168	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	042	042	04	1	1.9	3	1	3	0.45924225028702	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106071500	http://uk.blouinartinfo.com/artists/robert-rauschenberg-37
704235169	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	043	043	04	1	2.8	4	1	4	-1.33396855645545	0								4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	20171106071500	http://www.ann7.com/i-feel-a-deep-sense-of-injustice/
704235170	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	4	-5.35838552540014	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171106071500	http://www.huffingtonpost.co.za/molifi-tshabalala/heres-why-shaun-abrahams-is-unfit-to-hold-office_a_23265738/
704235171	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	8	1	8	-1.40845070422535	0								4	Tafelkop, Limpopo, South Africa	SF	SF09	77355	-25.0516	29.5022	-1289708	4	Tafelkop, Limpopo, South Africa	SF	SF09	77355	-25.0516	29.5022	-1289708	20171106071500	http://allafrica.com/stories/201711060043.html
704235172	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-6.88524590163935	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171106071500	http://allafrica.com/stories/201711060036.html
704235173	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-5.85480093676815	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106071500	http://www.hindustantimes.com/delhi-news/african-national-found-dead-in-20-feet-deep-drain-near-delhi-s-saket-metro-station/story-UF7eo7C3wbW7hW6SauZmQP.html
704235174	20171106	201711	2017	2017.8384											AFRJUD	AFRICA	AFR					JUD			1	043	043	04	1	2.8	8	1	8	-6.88524590163935	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171106071500	http://allafrica.com/stories/201711060036.html
704235175	20171106	201711	2017	2017.8384											ARMCVL	ARMENIA	ARM					CVL			1	173	173	17	4	-5.0	4	1	4	-14.2201834862385	0								4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704235176	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								0	031	031	03	1	5.2	5	1	5	-0.970873786407763	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106071500	http://www.zdnet.com/article/australian-police-tracking-fire-starters-with-number-plate-recognition/
704235177	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	6	1	6	-4.47653429602888	0								4	Kurri Kurri, New South Wales, Australia	AS	AS02	5096	-32.8193	151.479	-1582543	4	Kurri Kurri, New South Wales, Australia	AS	AS02	5096	-32.8193	151.479	-1582543	20171106071500	http://www.news.com.au/national/nsw-act/sydney-weather-hail-storms-snow-and-150mm-of-rain-as-nsw-cops-soaking/news-story/3e913ecfbdf64d952a94c290f7b05958
704235178	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.62626262626263	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20171106071500	http://www.horseracing.com.au/2017-melbourne-cup-winner-dettori-chasing-1st-cup-win-on-almandin/
704235179	20171106	201711	2017	2017.8384											AUS	QUEENSLAND	AUS								1	042	042	04	1	1.9	12	3	12	-0.194528806426823	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171106071500	https://www.9news.com.au/national/2017/11/06/17/04/day-9-of-the-queensland-election-campaign
704235180	20171106	201711	2017	2017.8384											AUS	QUEENSLAND	AUS								1	042	042	04	1	1.9	6	3	6	-0.194528806426823	0								4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	20171106071500	https://www.9news.com.au/national/2017/11/06/17/04/day-9-of-the-queensland-election-campaign
704235181	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	3	1	3	-6.68316831683169	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171106071500	http://www.ann7.com/former-deputy-minister-to-appear-for-sentencing/
704235182	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-1.01651842439645	0								4	Pitt Town, New South Wales, Australia	AS	AS02	5017	-33.5872	150.859	-1595451	4	Pitt Town, New South Wales, Australia	AS	AS02	5017	-33.5872	150.859	-1595451	20171106071500	http://www.dailymail.co.uk/news/article-5053007/Nomads-bikie-s-widow-awarded-control-5-MILLION-estate.html
704235183	20171106	201711	2017	2017.8384											AUSGOV	AUSTRALIA	AUS					GOV			0	050	050	05	1	3.5	2	1	2	-4.97131931166348	0								4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20171106071500	http://www.stockandland.com.au/story/5038071/png-warns-services-cant-be-reconnected-at-manus-centre/
704235184	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								0	040	040	04	1	1.0	4	1	4	-3.89016018306636	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171106071500	http://www.monitor.co.ug/News/National/Age-limit-Police-foil-Baryomunsi-protest-Kabale/688334-4174744-iqfjgy/
704235185	20171106	201711	2017	2017.8384											AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	20	2	20	1.19403103292595	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106071500	https://www.azernews.az/oil_and_gas/121720.html
704235186	20171106	201711	2017	2017.8384											AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	10	2	10	1.19403103292595	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106071500	https://www.azernews.az/oil_and_gas/121720.html
704235187	20171106	201711	2017	2017.8384											BELGOV	BELGIAN	BEL					GOV			1	042	042	04	1	1.9	4	1	4	1.21457489878543	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106071500	http://www.china.org.cn/world/Off_the_Wire/2017-11/06/content_41852782.htm
704235188	20171106	201711	2017	2017.8384											BRA	BRAZILIAN	BRA								1	060	060	06	2	6.0	5	1	5	1.42687277051129	0								4	Frango, Estado de Pernambuco, Brazil	BR	BR30	18585	-8.1	-36.6167	-643836	4	Frango, Estado de Pernambuco, Brazil	BR	BR30	18585	-8.1	-36.6167	-643836	20171106071500	https://clclt.com/charlotte/finding-brazilian-food-at-tropical-bakery-and-cafe/Content?oid=2155502
704235189	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	020	020	02	1	3.0	3	1	3	-0.86956521739131	0								4	La Valette, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	La Valette, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106071500	https://www.timesofmalta.com/articles/view/20171106/local/mfsa-chief-linked-to-bvi-russia-investment.662373
704235190	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	020	020	02	1	3.0	1	1	1	-0.86956521739131	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	La Valette, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106071500	https://www.timesofmalta.com/articles/view/20171106/local/mfsa-chief-linked-to-bvi-russia-investment.662373
704235191	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	3.44827586206897	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106071500	http://vietnamnews.vn/politics-laws/416947/csom-opens-2017-apec-economic-leaders-week.html
704235192	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	6	1	6	9.44055944055943	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171106071500	http://www.heraldscotland.com/news/15642515.Online_world_of_fashion_rewards_its_winners_at_special_night/
704235193	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	042	042	04	1	1.9	1	1	1	-2.29746070133011	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106071500	http://www.radionz.co.nz/news/national/343229/officer-accused-of-mock-arrest-and-threat
704235194	20171106	201711	2017	2017.8384											BUS	MANUFACTURER						BUS			1	042	042	04	1	1.9	10	1	10	0	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106071500	http://www.eadt.co.uk/news/new-green-buses-should-be-good-for-passengers-and-the-environment-1-5264683
704235195	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	042	042	04	1	1.9	4	1	4	-2.29746070133011	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171106071500	http://www.radionz.co.nz/news/national/343229/officer-accused-of-mock-arrest-and-threat
704235196	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	100	100	10	3	-5.0	4	1	4	-2.29746070133011	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171106071500	http://www.radionz.co.nz/news/national/343229/officer-accused-of-mock-arrest-and-threat
704235197	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	10	1	10	-4.73856209150327	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171106071500	http://www.mmegi.bw/index.php?aid=72873&dir=2017/november/03
704235198	20171106	201711	2017	2017.8384											BWA	BOTSWANA	BWA								1	043	043	04	1	2.8	10	1	10	-0.60975609756097	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171106071500	http://bulawayo24.com/index-id-news-sc-national-byo-121268.html
704235199	20171106	201711	2017	2017.8384											BWAAGR	BOTSWANA	BWA					AGR			0	051	051	05	1	3.4	1	1	1	1.72185430463576	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171106071500	http://www.mmegi.bw/index.php?aid=72866&dir=2017/november/03
704235200	20171106	201711	2017	2017.8384											CAN	CANADIAN	CAN								1	046	046	04	1	7.0	4	1	4	1.52671755725191	0								1	Canada	CA	CA		60	-96	CA	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106071500	http://www.thedailystar.net/politics/khaleda-zia-meets-united-states-envoy-shannon-1487077
704235201	20171106	201711	2017	2017.8384											CAN	CANADIAN	CAN								1	046	046	04	1	7.0	6	1	6	1.52671755725191	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106071500	http://www.thedailystar.net/politics/khaleda-zia-meets-united-states-envoy-shannon-1487077
704235202	20171106	201711	2017	2017.8384											CHE	SWITZERLAND	CHE								0	182	182	18	4	-9.5	4	2	4	-6.48300306810136	0								1	Switzerland	SZ	SZ		47	8	SZ	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106071500	https://www.ndtv.com/cities/german-who-beat-rail-official-cops-arrested-for-carrying-forged-visa-1771663
704235203	20171106	201711	2017	2017.8384											CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	6	1	6	0.49504950495049	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106071500	http://www.cantonrep.com/news/20171105/alliance-relief-effort-to-help-hurricane-victims
704235204	20171106	201711	2017	2017.8384											CHR	CHRISTIANITY				CHR					1	170	170	17	4	-7.0	10	1	10	-0.68886337543054	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171106071500	https://www.chinasource.org/resource-library/blog-entries/we-dont-know-nuthin
704235205	20171106	201711	2017	2017.8384											CHRCTH	CATHOLIC				CHR	CTH				0	110	110	11	3	-2.0	10	1	10	-2.03703703703704	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171106071500	http://www.independent.com.mt/articles/2017-11-06/blogs-opinions/Edwin-Vassallo-the-next-choice-6736181099
704235206	20171106	201711	2017	2017.8384											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	1.78571428571429	0								0								0								20171106071500	http://www.thedailytimes.com/community/pioneer-farming-topic-of-eusebia-history-group/article_49bca439-94fe-5fdb-b8d3-9f384f40d4c0.html
704235207	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	013	013	01	1	0.4	8	1	8	-6.70391061452514	0								4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	20171106071500	http://ewn.co.za/2017/11/06/gauteng-authorities-warn-of-more-raids-on-illegal-shebeens
