703925036	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	100	100	10	3	-5.0	2	1	2	1.63447251114413	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171104174500	http://www.post-gazette.com/pets/pet-tales/2017/11/03/Pet-Tales-pit-bulls-dog-fighting-hero-dog-award-American-Humane/stories/201711040009
703925037	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-6.23052959501557	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171104174500	http://www.nydailynews.com/news/national/flyers-paint-sikh-hoboken-mayoral-candidate-terrorist-article-1.3610868
703925038	20171104	201711	2017	2017.8329											CUB	CUBA	CUB								1	042	042	04	1	1.9	10	1	10	-2.53164556962026	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104174500	http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/
703925039	20171104	201711	2017	2017.8329											CVL	VILLAGE						CVL			1	043	043	04	1	2.8	10	1	10	0.82028337061894	0								4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20171104174500	http://www.hindustantimes.com/brunch/discovering-restaurant-worthy-ingredients-in-ladakh/story-OMsTI8okn8Ah4yziPGFfdJ.html
703925040	20171104	201711	2017	2017.8329											CVL	VILLAGE						CVL			0	043	043	04	1	2.8	5	1	5	0.82028337061894	0								4	Nubra, Jammu and Kashmir, India	IN	IN12	72785	34.75	77.4167	-2106435	4	Nubra, Jammu and Kashmir, India	IN	IN12	72785	34.75	77.4167	-2106435	20171104174500	http://www.hindustantimes.com/brunch/discovering-restaurant-worthy-ingredients-in-ladakh/story-OMsTI8okn8Ah4yziPGFfdJ.html
703925041	20171104	201711	2017	2017.8329											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	5	1	5	6.51685393258427	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104174500	http://www.perthnow.com.au/news/western-australia/julie-bishop-revealed-she-voted-yes-in-samesex-marriage-survey/news-story/74a59f42df6e61bb29fda31f4e549920
703925042	20171104	201711	2017	2017.8329											CVL	VILLAGE						CVL			0	051	051	05	1	3.4	5	1	5	0.82028337061894	0								4	Nubra, Jammu and Kashmir, India	IN	IN12	72785	34.75	77.4167	-2106435	4	Nubra, Jammu and Kashmir, India	IN	IN12	72785	34.75	77.4167	-2106435	20171104174500	http://www.hindustantimes.com/brunch/discovering-restaurant-worthy-ingredients-in-ladakh/story-OMsTI8okn8Ah4yziPGFfdJ.html
703925043	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	036	036	03	1	4.0	4	1	4	2.5	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104174500	https://tribnow.com/news/goodbye-daylight-saving-time-clocks-move-back-hour-sunday-2-am
703925044	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-1.1764705882353	0								4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20171104174500	http://www.morpethherald.co.uk/news/mp-and-school-pupils-joint-palm-oil-message-1-8838270
703925045	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	2.85423037716615	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171104174500	http://www.taosnews.com/stories/diverse-listening-experience,44146
703925046	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	1.61621344279118	0								4	Chekhov, Bryanskaya Oblast', Russia	RS	RS10	39917	52.4328	31.6061	11038538	4	Chekhov, Bryanskaya Oblast', Russia	RS	RS10	39917	52.4328	31.6061	11038538	20171104174500	http://bombmagazine.org/articles/wendy-wasserstein/
703925047	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	0.69551777434312	0								3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	20171104174500	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_1e5395e9-aeec-54db-abd8-44e0642de115.html
703925048	20171104	201711	2017	2017.8329											EDU	PROFESSOR						EDU			1	190	190	19	4	-10.0	6	1	6	-1.19760479041917	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171104174500	http://www.maltatoday.com.mt/news/national/81905/former_labour_mp_anthony_zammit_has_passed_away_
703925049	20171104	201711	2017	2017.8329											ELI	ACTOR						ELI			0	042	042	04	1	1.9	3	1	3	0.32851511169513	0								3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	20171104174500	http://www.taosnews.com/stories/creative-writing-out-loud,44149
703925050	20171104	201711	2017	2017.8329											ERI	ERITREAN	ERI								1	110	110	11	3	-2.0	3	1	3	-8.33333333333333	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171104174500	http://gearsofbiz.com/rare-protests-reported-in-eritrea-with-28-deaths/172982
703925051	20171104	201711	2017	2017.8329											ERI	ERITREAN	ERI								1	173	173	17	4	-5.0	13	1	10	-8.33333333333333	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171104174500	http://gearsofbiz.com/rare-protests-reported-in-eritrea-with-28-deaths/172982
703925052	20171104	201711	2017	2017.8329											ESP	SPAIN	ESP								1	043	043	04	1	2.8	1	1	1	-2.0979020979021	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Tagus River, Spain (general), Spain	SP	SP00		38.6667	-9.4	-403659	20171104174500	http://www.havanatimes.org/?p=128180
703925053	20171104	201711	2017	2017.8329											ESP	BARCELONA	ESP								1	043	043	04	1	2.8	3	1	3	-2.0979020979021	0								4	Tagus River, Spain (general), Spain	SP	SP00		38.6667	-9.4	-403659	4	Tagus River, Spain (general), Spain	SP	SP00		38.6667	-9.4	-403659	20171104174500	http://www.havanatimes.org/?p=128180
703925054	20171104	201711	2017	2017.8329											ESP	SPAIN	ESP								1	044	044	04	1	2.5	2	1	2	0	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104174500	http://www.nasdaq.com/article/are-icos-replacing-ipos-cm871792
703925055	20171104	201711	2017	2017.8329											GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	2	1	2	1.01010101010101	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Saudi Arabia	SA	SA		25	45	SA	20171104174500	http://www.bbc.co.uk/news/business-41869135
703925056	20171104	201711	2017	2017.8329											GHA	GHANAIAN	GHA								1	100	100	10	3	-5.0	2	1	2	2.5	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171104174500	http://www.world-grain.com/news/news%20home/LexisNexisArticle.aspx?articleid=2814174352
703925057	20171104	201711	2017	2017.8329											GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	10	1	10	-6.47985989492119	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104174500	https://www.nytimes.com/2017/11/04/business/a-broke-and-broken-flood-insurance-program.html
703925058	20171104	201711	2017	2017.8329											GOV	DIPLOMAT						GOV			1	040	040	04	1	1.0	2	1	2	-0.606060606060606	0								4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171104174500	http://www.yenisafak.com/en/news/turkish-fm-meets-german-counterpart-in-antalya-2797533
703925059	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			0	042	042	04	1	1.9	4	1	4	1.72839506172839	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104174500	http://www.spa.gov.sa/viewstory.php?newsid=1684230
703925060	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-4.04858299595142	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104174500	http://www.philstar.com/headlines/2017/11/05/1755791/palace-allays-terror-fears-philippines-safe
703925061	20171104	201711	2017	2017.8329											GOV	ADMINISTRATION						GOV			1	071	071	07	2	7.4	10	1	10	-6.47985989492119	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171104174500	https://www.nytimes.com/2017/11/04/business/a-broke-and-broken-flood-insurance-program.html
703925062	20171104	201711	2017	2017.8329											GOV	GOVERNOR						GOV			1	100	100	10	3	-5.0	10	1	10	-7.40740740740738	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104174500	http://bigcountry969.com/pro-marijuana-group-criticizes-retail-pot-veto-in-maine/
703925063	20171104	201711	2017	2017.8329											GOV	MAYOR						GOV			0	190	190	19	4	-10.0	3	1	3	-3.88127853881279	0								4	Marwari, Uttar Pradesh, India	IN	IN36	70273	25.3829	79.39	10462784	4	Marwari, Uttar Pradesh, India	IN	IN36	70273	25.3829	79.39	10462784	20171104174500	http://nepalitimes.com/news.php?id=3471
703925064	20171104	201711	2017	2017.8329											GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	042	042	04	1	1.9	10	1	10	-2.53164556962026	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104174500	http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/
703925065	20171104	201711	2017	2017.8329											HLH	DOCTOR						HLH			1	010	010	01	1	0.0	3	1	3	-4.25101214574899	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104174500	https://www.standardmedia.co.ke/article/2001259318/rose-jebet-cancer-survivor-wishes-to-be-an-oncologist
703925066	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	2	1	2	-1.19760479041917	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104174500	http://www.maltatoday.com.mt/news/national/81905/former_labour_mp_anthony_zammit_has_passed_away_
703925067	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	8	1	8	-1.19760479041917	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171104174500	http://www.maltatoday.com.mt/news/national/81905/former_labour_mp_anthony_zammit_has_passed_away_
703925068	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	1.87074829931973	0								3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20171104174500	http://www.kxlh.com/story/36763862/ed-asner-fast-facts
703925069	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	1.87074829931973	0								3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104174500	http://www.kxlh.com/story/36763862/ed-asner-fast-facts
703925070	20171104	201711	2017	2017.8329											IDN	INDONESIAN	IDN								0	040	040	04	1	1.0	8	1	8	-1.14613180515759	0								4	Gandrung, Jawa Barat, Indonesia	ID	ID30	18585	-6.8175	107.562	6414193	4	Gandrung, Jawa Barat, Indonesia	ID	ID30	18585	-6.8175	107.562	6414193	20171104174500	http://en.voi.co.id/voi-news/14185-president-joko-widodo-inaugurates-becakayu-toll-road
703925071	20171104	201711	2017	2017.8329											IDN	INDONESIAN	IDN								0	040	040	04	1	1.0	2	1	2	-1.14613180515759	0								4	Banyuwangi, Jawa Timur, Indonesia	ID	ID08	18585	-7.0862	112.589	9142988	1	Russia	RS	RS		60	100	RS	20171104174500	http://en.voi.co.id/voi-news/14185-president-joko-widodo-inaugurates-becakayu-toll-road
703925072	20171104	201711	2017	2017.8329											IDN	INDONESIAN	IDN								0	046	046	04	1	7.0	8	1	8	-1.14613180515759	0								4	Gandrung, Jawa Barat, Indonesia	ID	ID30	18585	-6.8175	107.562	6414193	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171104174500	http://en.voi.co.id/voi-news/14185-president-joko-widodo-inaugurates-becakayu-toll-road
703925073	20171104	201711	2017	2017.8329											IDN	INDONESIAN	IDN								0	046	046	04	1	7.0	2	1	2	-1.14613180515759	0								4	Banyuwangi, Jawa Timur, Indonesia	ID	ID08	18585	-7.0862	112.589	9142988	1	Russia	RS	RS		60	100	RS	20171104174500	http://en.voi.co.id/voi-news/14185-president-joko-widodo-inaugurates-becakayu-toll-road
703925074	20171104	201711	2017	2017.8329											IND	BOMBAY	IND								1	036	036	03	1	4.0	10	1	10	-3.26086956521739	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104174500	http://www.business-standard.com/article/news-ani/bai-chief-to-take-up-indigo-staff-misbehaviour-with-ministry-117110401022_1.html
703925075	20171104	201711	2017	2017.8329											IND	GUJARAT	IND								1	173	173	17	4	-5.0	3	1	3	-1.88034188034188	0								4	Porbandar, Gujarat, India	IN	IN09	70130	21.6333	69.6	-2108195	4	Porbandar, Gujarat, India	IN	IN09	70130	21.6333	69.6	-2108195	20171104174500	http://www.hindustantimes.com/india-news/how-cows-take-centre-stage-in-the-gujarat-election/story-aqyNlb93WDB3Fr3KujtWaN.html
703925076	20171104	201711	2017	2017.8329											IND	GUJARAT	IND								1	173	173	17	4	-5.0	2	1	2	-1.88034188034188	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171104174500	http://www.hindustantimes.com/india-news/how-cows-take-centre-stage-in-the-gujarat-election/story-aqyNlb93WDB3Fr3KujtWaN.html
703925077	20171104	201711	2017	2017.8329											IND	GUJARAT	IND								1	193	193	19	4	-10.0	5	1	5	-1.88034188034188	0								4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	20171104174500	http://www.hindustantimes.com/india-news/how-cows-take-centre-stage-in-the-gujarat-election/story-aqyNlb93WDB3Fr3KujtWaN.html
703925078	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								0	014	014	01	1	0.0	2	1	2	-4.45402298850575	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104174500	https://johnib.wordpress.com/2017/11/04/golan-heights-residents-raise-concerns-about-israeli-expansion/
703925079	20171104	201711	2017	2017.8329											JPN	JAPAN	JPN								1	036	036	03	1	4.0	6	1	6	2.46153846153846	0								4	Miyakojima, Saitama, Japan	JA	JA34	35922	36.25	139.183	-236871	4	Miyakojima, Saitama, Japan	JA	JA34	35922	36.25	139.183	-236871	20171104174500	http://www.philstar.com/agriculture/2017/11/05/1755635/jica-offers-program-agribusiness-training
703925080	20171104	201711	2017	2017.8329											JPN	OKINAWA	JPN								1	036	036	03	1	4.0	4	1	4	2.46153846153846	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Miyakojima, Saitama, Japan	JA	JA34	35922	36.25	139.183	-236871	20171104174500	http://www.philstar.com/agriculture/2017/11/05/1755635/jica-offers-program-agribusiness-training
703925081	20171104	201711	2017	2017.8329											JPNGOV	JAPAN	JPN					GOV			0	010	010	01	1	0.0	1	1	1	-3.71584699453552	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104174500	http://www.perthnow.com.au/news/western-australia/father-of-aaron-pajichsweetman-says-his-son-was-a-hero/news-story/314c446b51e41c76866bc25186b8f69e
703925082	20171104	201711	2017	2017.8329											JUD	ADVOCATE						JUD			0	014	014	01	1	0.0	5	1	5	0.0965250965250903	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104174500	https://cruxnow.com/church-in-the-usa/2017/11/04/parents-year-old-quadruplets-get-challenges-smiles-times-four/
703925083	20171104	201711	2017	2017.8329											JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	3	1	3	-4.23280423280423	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703925084	20171104	201711	2017	2017.8329											KWT	KUWAIT	KWT								1	042	042	04	1	1.9	2	1	2	2.87769784172662	0								4	Salmiya, Kuwait (general), Kuwait	KU	KU00	18591	29.3339	48.0761	-789636	4	Salmiya, Kuwait (general), Kuwait	KU	KU00	18591	29.3339	48.0761	-789636	20171104174500	http://news.kuwaittimes.net/website/participants-receive-numbers-nov-23-walkathon-center/
703925085	20171104	201711	2017	2017.8329											LAB	EMPLOYEE						LAB			1	130	130	13	3	-4.4	3	1	3	-6.03813559322034	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104174500	https://www.theguardian.com/business/2017/nov/04/airbus-year-corporate-confessions-difficult-landing
703925086	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	186	186	18	4	-10.0	1	1	1	-7.11111111111111	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171104174500	http://worldtribunepakistan.com/2017/11/04/lebanese-pm-hariri-resigns-saying-he-fears-assassination-plot/
703925087	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	186	186	18	4	-10.0	1	1	1	-7.11111111111111	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104174500	http://worldtribunepakistan.com/2017/11/04/lebanese-pm-hariri-resigns-saying-he-fears-assassination-plot/
703925088	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	0841	084	08	2	7.0	10	1	10	0	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104174500	http://www.defenseone.com/politics/2017/11/15-things-we-learned-internet-giants/142279/
703925089	20171104	201711	2017	2017.8329											MED	NEWS OUTLET						MED			0	173	173	17	4	-5.0	6	1	6	-4.23280423280423	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703925090	20171104	201711	2017	2017.8329											MIL	NAVY						MIL			0	046	046	04	1	7.0	10	1	10	-0.64991334488735	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104174500	http://www.plymouthherald.co.uk/news/history/stories-behind-plymouths-pub-names-728785
703925091	20171104	201711	2017	2017.8329											MLT	MALTA	MLT								1	042	042	04	1	1.9	2	1	2	-1.19760479041917	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104174500	http://www.maltatoday.com.mt/news/national/81905/former_labour_mp_anthony_zammit_has_passed_away_
