704554011	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								UAF	FIGHTER						UAF			1	080	080	08	2	5.0	4	1	4	-17.3076923076923	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107070000	http://www.presstv.com/Detail/2017/11/07/541269/Israel-is-withholding-bodies-of-Gazans-killed-in-tunnel-attack-
704554012	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								UAF	FIGHTER						UAF			1	120	120	12	3	-4.0	4	1	4	-17.3076923076923	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107070000	http://www.presstv.com/Detail/2017/11/07/541269/Israel-is-withholding-bodies-of-Gazans-killed-in-tunnel-attack-
704554013	20171031	201710	2017	2017.8247	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								0	0831	083	08	2	5.0	4	1	4	-10.239651416122	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107070000	http://eaworldview.com/2017/11/iran-daily-saudi-arabia-steps-up-threat-of-war-with-tehran/
704554014	20171031	201710	2017	2017.8247	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	6	1	6	-10.239651416122	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107070000	http://eaworldview.com/2017/11/iran-daily-saudi-arabia-steps-up-threat-of-war-with-tehran/
704554015	20171031	201710	2017	2017.8247	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-2.11726384364821	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107070000	http://www.nzherald.co.nz/politics/news/article.cfm?c_id=280&objectid=11941489
704554016	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					RUS	RUSSIAN	RUS								1	100	100	10	3	-5.0	8	1	8	-8.52459016393443	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	20171107070000	http://eaworldview.com/2017/11/syria-daily-5-russia-troops-4-journalists-wounded-mine-blast/
704554017	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					RUS	RUSSIAN	RUS								1	100	100	10	3	-5.0	2	1	2	-8.52459016393443	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107070000	http://eaworldview.com/2017/11/syria-daily-5-russia-troops-4-journalists-wounded-mine-blast/
704554018	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					RUS	RUSSIAN	RUS								1	181	181	18	4	-9.0	2	1	2	-8.52459016393443	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	4	Tiyas, ?ims, Syria	SY	SY11	26359	34.5519	37.6752	-2548763	20171107070000	http://eaworldview.com/2017/11/syria-daily-5-russia-troops-4-journalists-wounded-mine-blast/
704554019	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					RUS	RUSSIAN	RUS								1	181	181	18	4	-9.0	8	1	8	-8.52459016393443	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107070000	http://eaworldview.com/2017/11/syria-daily-5-russia-troops-4-journalists-wounded-mine-blast/
704554020	20171031	201710	2017	2017.8247	OMN	MUSCAT	OMN								REF	EXPATRIATE						REF			1	051	051	05	1	3.4	10	1	10	0.46082949308756	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171107070000	http://omanobserver.om/expats-lauded-saving-women-drowning/
704554021	20171031	201710	2017	2017.8247	OPP	DETAINEE						OPP			IGOUNO	UNITED NATIONS		UNO				IGO			1	036	036	03	1	4.0	1	1	1	-6.12244897959183	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554022	20171031	201710	2017	2017.8247	OPP	DETAINEE						OPP			PNG	PAPUA NEW GUINEA	PNG								1	036	036	03	1	4.0	2	1	2	-6.12244897959183	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554023	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								OPP	DETAINEE						OPP			1	036	036	03	1	4.0	2	1	2	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554024	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								OPP	DETAINEE						OPP			1	120	120	12	3	-4.0	1	1	1	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554025	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								OPP	DETAINEE						OPP			1	120	120	12	3	-4.0	1	1	1	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554026	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								SEA	SOUTHEAST ASIA	SEA								1	036	036	03	1	4.0	1	1	1	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554027	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								SEA	SOUTHEAST ASIA	SEA								1	036	036	03	1	4.0	1	1	1	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554028	20171031	201710	2017	2017.8247	PNG	PAPUA NEW GUINEA	PNG								SEA	SOUTHEAST ASIA	SEA								1	120	120	12	3	-4.0	2	1	2	-6.12244897959183	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554029	20171031	201710	2017	2017.8247	PSE	PALESTINIAN	PSE								UAF	FIGHTER						UAF			1	120	120	12	3	-4.0	2	1	2	-17.3076923076923	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107070000	http://www.presstv.com/Detail/2017/11/07/541269/Israel-is-withholding-bodies-of-Gazans-killed-in-tunnel-attack-
704554030	20171031	201710	2017	2017.8247	SEA	SOUTHEAST ASIA	SEA								PNG	PAPUA NEW GUINEA	PNG								1	036	036	03	1	4.0	1	1	1	-6.12244897959183	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554031	20171031	201710	2017	2017.8247	SEA	SOUTHEAST ASIA	SEA								PNG	PAPUA NEW GUINEA	PNG								1	036	036	03	1	4.0	1	1	1	-6.12244897959183	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107070000	https://www.nytimes.com/2017/11/07/world/australia/manus-island-refugees.html
704554032	20171031	201710	2017	2017.8247	SENELIGOV	MACKY SALL	SEN					ELI	GOV		REL	PILGRIM									0	020	020	02	1	3.0	10	1	10	-2.1505376344086	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	4	Touba, Ziguinchor, Senegal	SG	SG12	16441	13.1417	-16.6533	-2275530	20171107070000	http://www.yenisafak.com/en/world/road-accident-claims-25-muslim-pilgrims-in-senegal-2797732
704554033	20171031	201710	2017	2017.8247	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	-0.95419847328244	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107070000	http://www.dailymail.co.uk/wires/afp/article-5057037/Trump-campaign-advisor-admits-Russia-contacts.html
704554034	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-13.6645962732919	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20171107070000	http://www.koamtv.com/story/36779176/jurors-undecided-on-sentencing-for-the-killer-of-hailey-owens
704554035	20171106	201711	2017	2017.8384	GOVJUD	PRESIDENT						GOV	JUD		CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	5	1	5	-5.60509554140127	0								0								0								20171107070000	http://www.theprogressnews.com/news/crime/medzie-receives---year-maximum-sentence-in-tot-death/article_b7387c07-90c6-5bac-9cb0-85b1de1bc38d.html
704554036	20171107	201711	2017	2017.8411											AFG	AFGHAN	AFG								0	012	012	01	1	-0.4	2	1	2	-0.78947368421053	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171107070000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704554037	20171107	201711	2017	2017.8411											AFG	AFGHAN	AFG								0	190	190	19	4	-10.0	2	1	2	-0.78947368421053	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171107070000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704554038	20171107	201711	2017	2017.8411											AFGMIL	AFGHAN	AFG					MIL			0	012	012	01	1	-0.4	6	1	6	-0.78947368421053	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171107070000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704554039	20171107	201711	2017	2017.8411											AFGMIL	AFGHAN	AFG					MIL			0	190	190	19	4	-10.0	6	1	6	-0.78947368421053	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171107070000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704554040	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	-0.57288351368556	0								4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	20171107070000	https://www.businesslive.co.za/bd/national/2017-11-07-paying-tribute-to--fierce-prophetic-helen-suzman/
704554041	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-0.57288351368556	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107070000	https://www.businesslive.co.za/bd/national/2017-11-07-paying-tribute-to--fierce-prophetic-helen-suzman/
704554042	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	5.63607085346216	0								4	Sleeping Beauty, Tasmania, Australia	AS	AS06	5340	-42.88	147.13	11367300	4	Sleeping Beauty, Tasmania, Australia	AS	AS06	5340	-42.88	147.13	11367300	20171107070000	http://www.limelightmagazine.com.au/features/australian-ballets-sleeping-beauty-stage-and-page
704554043	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-1.10741971207088	0								4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171107070000	http://www.couriermail.com.au/news/queensland/queensland-election-2017-rolling-coverage-of-day-10-of-campaigning/news-story/596858b77300d4adfb1387fdff91db9e?nk=1a3a3dc1de36909a2bf19d5e447ee4a8-1510037201
