703659091	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			GBR	LONDON	GBR								0	040	040	04	1	1.0	3	1	3	-2.5	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103161500	http://dailycaller.com/2017/11/03/trump-doesnt-remember-much-about-meeting-with-adviser-who-suggested-putin-outreach/
703659092	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	6	1	6	-0.304878048780487	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Philippines	RP	RP		13	122	RP	20171103161500	https://www.newsy.com/stories/trump-s-asia-trip-includes-japan-s-korea-china-vietnam/
703659093	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-0.304878048780487	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103161500	https://www.newsy.com/stories/trump-s-asia-trip-includes-japan-s-korea-china-vietnam/
703659094	20171103	201711	2017	2017.8301	RUSHLH	RUSSIA	RUS					HLH			RUS	RUSSIAN	RUS								1	036	036	03	1	4.0	2	1	2	4.02010050251256	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171103161500	http://eng.belta.by/society/view/plans-to-invite-foreign-experts-to-belarus-parliamentary-hearings-on-education-106484-2017/
703659095	20171103	201711	2017	2017.8301	RWAJUD	KIGALI	RWA					JUD			RWA	KIGALI	RWA								1	1241	124	12	3	-4.0	9	1	9	-6.45161290322581	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103161500	http://allafrica.com/stories/201711030920.html
703659096	20171103	201711	2017	2017.8301	RWAJUD	KIGALI	RWA					JUD			RWA	RWANDA	RWA								1	182	182	18	4	-9.5	4	1	4	-6.45161290322581	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103161500	http://allafrica.com/stories/201711030920.html
703659097	20171103	201711	2017	2017.8301	SAUGOV	ABDULLAH	SAU					GOV			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	1	1	1	-4.90566037735849	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	20171103161500	https://en.dailypakistan.com.pk/pakistan/careem-driver-shot-dead-in-karachi/
703659098	20171103	201711	2017	2017.8301	SAUGOV	ABDULLAH	SAU					GOV			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	1	1	1	-4.90566037735849	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171103161500	https://en.dailypakistan.com.pk/pakistan/careem-driver-shot-dead-in-karachi/
703659099	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB																		0	160	160	16	4	-4.0	4	1	4	0.4524886877828	4	Majdanpek, , Serbia	RI	RI00	47625	44.4244	21.9358	-87937	0								4	Majdanpek, , Serbia	RI	RI00	47625	44.4244	21.9358	-87937	20171103161500	https://www.azomining.com/News.aspx?newsID=15189
703659100	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	-0.66225165562914	4	Bajina Basta, , Serbia	RI	RI00	47653	43.9708	19.5675	-74221	4	Bajina Basta, , Serbia	RI	RI00	47653	43.9708	19.5675	-74221	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103161500	http://www.sarajevotimes.com/exchange-territories-four-places-bih-become-part-serbia/
703659101	20171103	201711	2017	2017.8301	SCGSRB	SERBIA	SRB								UKR	UKRAINIAN	UKR								1	010	010	01	1	0.0	4	1	4	-2.89389067524115	1	Serbia	RI	RI		44	21	RI	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Serbia	RI	RI		44	21	RI	20171103161500	https://112.international/politics/belgrade-outraged-at-ukrainian-ambassadors-stance-regarding-russia-serbia-relations-22286.html
703659102	20171103	201711	2017	2017.8301	SEN	SENEGAL	SEN								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	4	1	4	-6.04838709677419	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20171103161500	https://sherbrooktimes.com/yvelines-suspected-of-raping-a-girl-of-11-years-in-trappes-he-was-arrested-in-senegal/34119
703659103	20171103	201711	2017	2017.8301	SLE	SIERRA LEONE	SLE																		1	010	010	01	1	0.0	1	1	1	0.58997050147493	1	Sierra Leone	SL	SL		8.5	-11.5	SL	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171103161500	http://politicosl.com/node/597
703659104	20171103	201711	2017	2017.8301	SLE	SIERRA LEONE	SLE								SLEGOVENV	ALFRED BOBSON SESAY	SLE					GOV	ENV		1	010	010	01	1	0.0	5	1	5	0.58997050147493	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171103161500	http://politicosl.com/node/597
703659105	20171103	201711	2017	2017.8301	SOM	SOMALIA	SOM																		0	110	110	11	3	-2.0	1	1	1	-3.75099760574621	4	Kulmiye, Bay, Somalia	SO	SO04	25669	3.0336	43.7853	-3225568	0								4	Kulmiye, Bay, Somalia	SO	SO04	25669	3.0336	43.7853	-3225568	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659106	20171103	201711	2017	2017.8301	SOM	SOMALIA	SOM																		0	110	110	11	3	-2.0	5	1	5	-3.75099760574621	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	0								4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659107	20171103	201711	2017	2017.8301	SOM	SOMALIA	SOM								GOV	CABINET						GOV			1	036	036	03	1	4.0	2	1	2	-3.75099760574621	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659108	20171103	201711	2017	2017.8301	SOM	SOMALIA	SOM								GOV	CABINET						GOV			1	036	036	03	1	4.0	2	1	2	-3.75099760574621	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659109	20171103	201711	2017	2017.8301	SOMGOV	SOMALIA	SOM					GOV			BUS	BOSS						BUS			1	110	110	11	3	-2.0	1	1	1	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659110	20171103	201711	2017	2017.8301	SOMGOV	SOMALIA	SOM					GOV			BUS	BOSS						BUS			1	110	110	11	3	-2.0	4	1	4	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659111	20171103	201711	2017	2017.8301	SOMGOV	SOMALIA	SOM					GOV			COP	POLICE						COP			1	110	110	11	3	-2.0	4	1	4	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659112	20171103	201711	2017	2017.8301	SOMGOV	MOHAMED ABDULLAHI OMAAR	SOM					GOV			SOM	SOMALIA	SOM								0	130	130	13	3	-4.4	2	1	2	-3.75099760574621	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659113	20171103	201711	2017	2017.8301	SOMGOV	MOHAMED ABDULLAHI OMAAR	SOM					GOV			SOM	SOMALIA	SOM								0	130	130	13	3	-4.4	4	1	4	-3.75099760574621	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659114	20171103	201711	2017	2017.8301	SOMUAF	SOMALIA	SOM					UAF			KEN	KENYA	KEN								0	190	190	19	4	-10.0	1	1	1	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659115	20171103	201711	2017	2017.8301	SOMUAF	SOMALIA	SOM					UAF			KEN	KENYA	KEN								0	190	190	19	4	-10.0	1	1	1	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mararani, Coast, Kenya	KE	KE02	18585	-1.70338	41.2985	-2255110	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659116	20171103	201711	2017	2017.8301	SOMUAF	SOMALIA	SOM					UAF			KEN	KENYA	KEN								0	190	190	19	4	-10.0	2	1	2	-3.75099760574621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103161500	http://somaliamediamonitoring.org/november-3-2017-daily-monitoring-report/
703659117	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY													1	090	090	09	2	-2.0	5	1	5	0.48939641109299	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171103161500	http://www.airforce-technology.com/projects/fulmar-x-unmanned-aerial-vehicle-uav/
703659118	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			LEG	REPRESENTATIVES						LEG			1	010	010	01	1	0.0	4	1	4	-2.70935960591133	2	Maine, United States	US	USME		44.6074	-69.3977	ME	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103161500	https://elpais.com/elpais/2017/11/03/inenglish/1509707476_016214.html
703659119	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			LEG	REPRESENTATIVES						LEG			1	010	010	01	1	0.0	1	1	1	-2.70935960591133	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103161500	https://elpais.com/elpais/2017/11/03/inenglish/1509707476_016214.html
703659120	20171103	201711	2017	2017.8301	SPY	INTELLIGENCE						SPY			MIL	ARMY						MIL			1	036	036	03	1	4.0	20	2	20	-6.19336760655618	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103161500	http://www.tristateupdate.com/story/36757495/the-latest-bergdahl-gets-no-prison-time-for-leaving-post
703659121	20171103	201711	2017	2017.8301	SWE	LUND	SWE																		1	010	010	01	1	0.0	5	1	5	-0.81632653061225	0								0								0								20171103161500	https://www.theregister.co.uk/2017/11/03/hortonworks_shrinks_operating_losses_as_data_biz_results_fly_in/
703659122	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								FRA	PARIS	FRA								1	043	043	04	1	2.8	1	1	1	-4.11311053984576	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103161500	http://www.pulse.ng/communities/student/joshua-ezeja-sug-president-accused-of-looting-n4m-is-currently-not-in-nigeria-id7552026.html
703659123	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								FRA	PARIS	FRA								1	043	043	04	1	2.8	7	1	7	-4.11311053984576	1	Sweden	SW	SW		62	15	SW	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Sweden	SW	SW		62	15	SW	20171103161500	http://www.pulse.ng/communities/student/joshua-ezeja-sug-president-accused-of-looting-n4m-is-currently-not-in-nigeria-id7552026.html
703659124	20171103	201711	2017	2017.8301	SWE	SWEDEN	SWE								MOS	ISLAM				MOS					1	013	013	01	1	0.4	1	1	1	-2.82392026578073	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171103161500	https://www.thelocal.se/20171103/amendment-aimed-to-reduce-deportations-of-skilled-workers-from-sweden-thwarted
703659125	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR																		1	027	027	02	1	4.0	8	1	8	-1.42857142857143	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659126	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR																		0	120	120	12	3	-4.0	1	1	1	-1.42857142857143	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659127	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR																		0	120	120	12	3	-4.0	1	1	1	-1.42857142857143	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659128	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR																		1	194	194	19	4	-10.0	4	1	4	-1.91082802547771	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103161500	http://dailycaller.com/2017/11/03/marines-fired-so-many-shells-on-isis-they-burned-out-their-howitzers/
703659129	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR																		1	203	203	20	4	-10.0	10	1	10	-1.42857142857143	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659130	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	2	1	2	-1.42857142857143	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	United States	US	US		39.828175	-98.5795	US	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659131	20171103	201711	2017	2017.8301	SYR	SYRIAN	SYR								IRQ	BAGHDAD	IRQ								1	161	161	16	4	-4.0	2	1	2	-1.42857142857143	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103161500	https://sputniknews.com/analysis/201711031058794572-syria-war-us-daesh-terrorists/
703659132	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								MIL	MARINE CORP						MIL			1	013	013	01	1	0.4	4	1	4	-1.91082802547771	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103161500	http://dailycaller.com/2017/11/03/marines-fired-so-many-shells-on-isis-they-burned-out-their-howitzers/
703659133	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-4.14414414414415	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103161500	http://www.tribtown.com/2017/11/03/ml-syria-the-latest-6/
703659134	20171103	201711	2017	2017.8301	SYR	SYRIA	SYR								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-4.14414414414415	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103161500	http://www.tribtown.com/2017/11/03/ml-syria-the-latest-6/
703659135	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR								DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	-4.1044776119403	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103161500	http://www.dw.com/en/turkey-frees-german-jailed-for-political-reasons/a-41228287
703659136	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR								DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	-4.1044776119403	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171103161500	http://www.dw.com/en/turkey-frees-german-jailed-for-political-reasons/a-41228287
703659137	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR								DEU	GERMANY	DEU								1	173	173	17	4	-5.0	2	1	2	-4.1044776119403	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Germany	GM	GM		51.5	10.5	GM	20171103161500	http://www.dw.com/en/turkey-frees-german-jailed-for-political-reasons/a-41228287
703659138	20171103	201711	2017	2017.8301	TUR	TURKISH	TUR								IRQ	IRAQ	IRQ								1	138	138	13	3	-7.0	2	1	2	-5.71428571428572	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	1	Syria	SY	SY		35	38	SY	20171103161500	http://news.xinhuanet.com/english/2017-11/03/c_136726815.htm
703659139	20171103	201711	2017	2017.8301	TUR	TURKISH	TUR								SYR	SYRIA	SYR								1	138	138	13	3	-7.0	4	1	4	-5.71428571428572	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20171103161500	http://news.xinhuanet.com/english/2017-11/03/c_136726815.htm
703659140	20171103	201711	2017	2017.8301	TURGOV	TURKISH	TUR					GOV			SYR	SYRIA	SYR								1	138	138	13	3	-7.0	4	1	4	-5.71428571428572	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	1	Syria	SY	SY		35	38	SY	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	20171103161500	http://news.xinhuanet.com/english/2017-11/03/c_136726815.htm
703659141	20171103	201711	2017	2017.8301	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	138	138	13	3	-7.0	2	1	2	-5.71428571428572	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	4	Manisa, Manisa, Turkey	TU	TU45	28119	38.612	27.4265	-764634	20171103161500	http://news.xinhuanet.com/english/2017-11/03/c_136726815.htm
703659142	20171103	201711	2017	2017.8301	UAF	FIGHTER						UAF													1	138	138	13	3	-7.0	10	1	10	1.2326656394453	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171103161500	http://www.airforce-technology.com/projects/kai-kf-x-multi-role-fighter/
703659143	20171103	201711	2017	2017.8301	UAF	TERRORIST						UAF													1	190	190	19	4	-10.0	10	1	10	-8.65766481334397	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103161500	http://www.etonline.com/guide-serial-killers-and-infamous-murderers-taking-over-film-and-tv-90348
703659144	20171103	201711	2017	2017.8301	UAF	TERRORIST GROUP						UAF			AFG	AFGHANISTAN	AFG								0	013	013	01	1	0.4	2	1	2	-5.32212885154062	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103161500	http://www.tolonews.com/afghanistan/kabul-calls-islamabad-act-against-terrorist-groups
703659145	20171103	201711	2017	2017.8301	UAF	TERRORIST GROUP						UAF			AFG	AFGHANISTAN	AFG								1	013	013	01	1	0.4	2	1	2	-5.32212885154062	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103161500	http://www.tolonews.com/afghanistan/kabul-calls-islamabad-act-against-terrorist-groups
703659146	20171103	201711	2017	2017.8301	UAF	TERRORIST GROUP						UAF			AFG	AFGHANISTAN	AFG								1	013	013	01	1	0.4	16	1	8	-5.32212885154062	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103161500	http://www.tolonews.com/afghanistan/kabul-calls-islamabad-act-against-terrorist-groups
703659147	20171103	201711	2017	2017.8301	UAF	ARMED MEN						UAF			AFG	AFGHANISTAN	AFG								1	181	181	18	4	-9.0	20	1	10	-2.90456431535269	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	20171103161500	http://www.tolonews.com/business/acci-registers-13-kidnapping-cases-one-week
703659148	20171103	201711	2017	2017.8301	UAF	ARMED MEN						UAF			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	4	1	2	-2.90456431535269	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	20171103161500	http://www.tolonews.com/business/acci-registers-13-kidnapping-cases-one-week
703659149	20171103	201711	2017	2017.8301	UAF	HIT SQUAD						UAF			COG	CONGO	COG								1	042	042	04	1	1.9	5	1	5	-3.75	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171103161500	http://nukethefridge.com/watch-nuke-the-fridge-cover-the-red-carpet-premiere-for-the-gunman/
703659150	20171103	201711	2017	2017.8301	UAF	MILITANT						UAF			COP	POLICE						COP			1	080	080	08	2	5.0	10	1	10	-4.19161676646707	0								0								0								20171103161500	http://reviewnepal.com/global/hardcore-nscn-k-militant-nab-in-nagaland.html
703659151	20171103	201711	2017	2017.8301	UAF	ARMED MEN						UAF			COP	DEPUTY						COP			1	190	190	19	4	-10.0	6	1	3	-2.90456431535269	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	4	Qala, Bamian, Afghanistan	AF	AF05	99920	34.0191	66.6734	-3387394	20171103161500	http://www.tolonews.com/business/acci-registers-13-kidnapping-cases-one-week
703659152	20171103	201711	2017	2017.8301	UAF	GUNMEN						UAF			EDU	LECTURER						EDU			0	193	193	19	4	-10.0	5	1	5	-4.42600276625173	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171103161500	http://thenationonlineng.net/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703659153	20171103	201711	2017	2017.8301	UAF	TERRORIST						UAF			GBR	UNITED KINGDOM	GBR								1	1123	112	11	3	-2.0	2	1	2	-4.53752181500872	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	20171103161500	http://metro.co.uk/2017/11/03/cab-driver-locked-channel-4-journalist-after-they-got-into-a-row-7051755/
