704005066	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	0.47961630695444	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105040000	http://www.fox32chicago.com/news/national/alabama-hero-drives-2-hours-to-search-for-missing-3-year-old-finds-her-safe
704005067	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	-1.20274914089347	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	0								3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005068	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	-1.20274914089347	3	Highland Park, Michigan, United States	US	USMI	MI077	42.3959	-85.4197	628250	0								3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005069	20171105	201711	2017	2017.8356	USA	ALABAMA	USA																		1	090	090	09	2	-2.0	6	1	6	0.47961630695444	3	Dekalb County, Alabama, United States	US	USAL	AL049	34.4501	-85.7833	161550	0								3	Dekalb County, Alabama, United States	US	USAL		34.4501	-85.7833	161550	20171105040000	http://www.fox32chicago.com/news/national/alabama-hero-drives-2-hours-to-search-for-missing-3-year-old-finds-her-safe
704005070	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-2.56198347107438	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105040000	http://www.foxnews.com/politics/2017/11/04/son-convicted-terrorist-becomes-new-york-city-firefighter.html
704005071	20171105	201711	2017	2017.8356	USA	ALABAMA	USA																		1	090	090	09	2	-2.0	4	1	4	0.47961630695444	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105040000	http://www.fox32chicago.com/news/national/alabama-hero-drives-2-hours-to-search-for-missing-3-year-old-finds-her-safe
704005072	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0.56555269922879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105040000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/Hopes-of-the-north-woods.html
704005073	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-2.28426395939087	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105040000	http://www.WAFF.com/story/36760199/in-high-tax-states-worries-about-pain-from-gop-tax-plan
704005074	20171105	201711	2017	2017.8356	USA	NEW JERSEY	USA																		1	111	111	11	3	-2.0	8	1	8	-2.28426395939087	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105040000	http://www.WAFF.com/story/36760199/in-high-tax-states-worries-about-pain-from-gop-tax-plan
704005075	20171105	201711	2017	2017.8356	USA	NEW YORK	USA																		0	112	112	11	3	-2.0	2	1	2	-2.56198347107438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Egypt	EG	EG		27	30	EG	20171105040000	http://www.foxnews.com/politics/2017/11/04/son-convicted-terrorist-becomes-new-york-city-firefighter.html
704005076	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-2.1602787456446	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105040000	http://www.dailyprogress.com/news/local/experts-weigh-in-on-aug-police-plan/article_62a1c18c-c1da-11e7-8886-7fcdbf810c9a.html
704005077	20171105	201711	2017	2017.8356	USA	ATLANTA	USA																		1	141	141	14	3	-6.5	10	1	10	-1.56918687589159	0								0								0								20171105040000	http://www.wsbtv.com/news/local/atlanta/dozens-gather-for-anti-trump-protest-in-atlanta/639533160
704005078	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		0	161	161	16	4	-4.0	10	1	10	-6.6402378592666	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105040000	http://www.mypalmbeachpost.com/news/opinion/goodman-lady-liberty-need-xanax-psychologists-find/q1eP43xgKAA3SSHajtofSI/
704005079	20171105	201711	2017	2017.8356	USA	SAN FRANCISCO	USA																		1	171	171	17	4	-9.2	10	1	10	-1.34680134680135	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171105040000	http://abc7ny.com/technology/iphone-x-high-tech-security-measures-could-deter-thieves/2605127/
704005080	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	2	1	2	-0.34843205574913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105040000	http://recordcollectormag.com/reviews/happening-combo
704005081	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	0.82720588235294	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105040000	https://www.reviewjournal.com/local/local-las-vegas/downtown/walking-tour-explores-downtown-las-vegas-past-present-future/
704005082	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	5	1	5	0.82720588235294	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105040000	https://www.reviewjournal.com/local/local-las-vegas/downtown/walking-tour-explores-downtown-las-vegas-past-present-future/
704005083	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		1	173	173	17	4	-5.0	6	1	6	0.45801526717557	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171105040000	http://www.mypalmbeachpost.com/news/opinion/burke-commentary-mission-post-shiny-sheet-will-not-change/I5Bo5rcfBUqFrSq8CEqSAL/
704005084	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	0.45801526717557	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171105040000	http://www.mypalmbeachpost.com/news/opinion/burke-commentary-mission-post-shiny-sheet-will-not-change/I5Bo5rcfBUqFrSq8CEqSAL/
704005085	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-12.2448979591837	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105040000	http://boston.cbslocal.com/2017/11/04/pembroke-stabbing-mario-facchini/
704005086	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-2.98913043478261	3	Raynham, Massachusetts, United States	US	USMA	MA005	41.9487	-71.0731	613136	0								3	Raynham, Massachusetts, United States	US	USMA	MA005	41.9487	-71.0731	613136	20171105040000	http://raynham.wickedlocal.com/news/20171104/taunton-fire-official-illegal-electricity-tap-was-powering-marijuana-operation-caused-house-fire
704005087	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	1.40562248995984	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105040000	http://www.mypalmbeachpost.com/news/palm-beach-post-dominates-florida-press-club-contest-with-firsts/zOZWAjqJB1Aff6Ue3iFoIL/
704005088	20171105	201711	2017	2017.8356	USA	OKLAHOMA CITY	USA																		1	190	190	19	4	-10.0	7	1	7	-5.51020408163265	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105040000	http://newsok.com/oklahoma-city-gift-card-store-owner-admits-fraud/article/5570791
704005089	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	0.2446982055465	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105040000	http://www.tennessean.com/story/news/local/williamson/2017/11/05/franklin-tennessee-preservation-heritage-foundation-carnton-plantation/764919001/
704005090	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-3.49854227405248	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105040000	http://www.bjpenn.com/mma-news/ufc-217/ufc-217-results-curtis-blaydes-defeats-aleksei-oleinik-tko/
704005091	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								AUS	AUSTRALIA	AUS								1	013	013	01	1	0.4	7	1	7	-4.35865504358655	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105040000	http://www.dailymail.co.uk/news/article-5045359/Melbourne-tattooist-survives-life-America-s-toughest-jails.html
704005092	20171105	201711	2017	2017.8356	USA	THE US	USA								BUS	BANK						BUS			0	030	030	03	1	4.0	7	1	7	-4.24448217317488	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105040000	http://idrw.org/huge-indian-diplomatic-win-pakistan-cornered-by-global-watchdog-fatf-over-terror-financing-china-isolated/
704005093	20171105	201711	2017	2017.8356	USA	FLORIDA	USA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	3.94736842105263	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105040000	http://www.mypanhandle.com/news/live-at-the-florida-seafood-festival/851340799
704005094	20171105	201711	2017	2017.8356	USA	LOUISIANA	USA								BUS	SUPERTANKER						BUS			0	061	061	06	2	6.4	2	1	2	-0.2635046113307	3	Lafourche, Louisiana, United States	US	USLA	LA057	29.7672	-90.7659	554967	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105040000	http://www.dailycomet.com/news/20171104/could-oil-exports-help-revive-gulf
704005095	20171105	201711	2017	2017.8356	USA	LOUISIANA	USA								BUS	SUPERTANKER						BUS			0	061	061	06	2	6.4	8	1	8	-0.2635046113307	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105040000	http://www.dailycomet.com/news/20171104/could-oil-exports-help-revive-gulf
704005096	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	3	1	3	-1.20274914089347	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005097	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	1	1	1	-1.20274914089347	3	Highland Park, Michigan, United States	US	USMI	MI077	42.3959	-85.4197	628250	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	3	Highland Park, Michigan, United States	US	USMI		42.3959	-85.4197	628250	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005098	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	084	084	08	2	7.0	2	1	2	-1.20274914089347	3	Sister Bay, Wisconsin, United States	US	USWI	WI029	45.1872	-87.1209	1574209	3	Ellison Bay, Wisconsin, United States	US	USWI		45.2547	-87.0715	1564544	3	Ellison Bay, Wisconsin, United States	US	USWI		45.2547	-87.0715	1564544	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005099	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	084	084	08	2	7.0	1	1	1	-1.20274914089347	3	Sister Bay, Wisconsin, United States	US	USWI	WI029	45.1872	-87.1209	1574209	3	Ellison Bay, Wisconsin, United States	US	USWI		45.2547	-87.0715	1564544	3	Sister Bay, Wisconsin, United States	US	USWI		45.1872	-87.1209	1574209	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005100	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	084	084	08	2	7.0	1	1	1	-1.20274914089347	3	Sister Bay, Wisconsin, United States	US	USWI	WI029	45.1872	-87.1209	1574209	3	Sister Bay, Wisconsin, United States	US	USWI		45.1872	-87.1209	1574209	3	Sister Bay, Wisconsin, United States	US	USWI		45.1872	-87.1209	1574209	20171105040000	http://www.doorcountydailynews.com/2017/11/04/phone-scammers-using-banks-caller-id-number/
704005101	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-5.34591194968553	3	Chester Fire Department, Illinois, United States	US	USIL	IL157	37.9143	-89.8201	2640342	3	Chester Fire Department, Illinois, United States	US	USIL		37.9143	-89.8201	2640342	3	Chester Fire Department, Illinois, United States	US	USIL		37.9143	-89.8201	2640342	20171105040000	http://www.randolphcountyheraldtribune.com/news/20171104/chester-police-officer-injured-in-incident
704005102	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	CORRECTIONAL INSTITUTION						COP			1	036	036	03	1	4.0	2	1	2	-2.23214285714285	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171105040000	http://delawarestatenews.net/news/understaffed-prisons-raise-new-concerns/
704005103	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-11.3733905579399	3	Silver Spring, Washington, United States	US	USWA	WA067	46.897	-122.756	1508351	3	Silver Spring, Washington, United States	US	USWA		46.897	-122.756	1508351	3	Silver Spring, Washington, United States	US	USWA		46.897	-122.756	1508351	20171105040000	https://wtop.com/montgomery-county/2017/11/5-charged-robbery-led-beltway-pursuit/
704005104	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	PRISON						COP			1	180	180	18	4	-9.0	4	1	4	-4.70588235294118	3	Fort Des Moines, Iowa, United States	US	USIA	IA153	41.5203	-93.6158	456684	3	Fort Des Moines, Iowa, United States	US	USIA		41.5203	-93.6158	456684	3	Fort Des Moines, Iowa, United States	US	USIA		41.5203	-93.6158	456684	20171105040000	http://www.kwqc.com/content/news/Officials-say-Iowa-inmate-walked-away-from-work-release-455263203.html
704005105	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	RUNNER						CRM			0	010	010	01	1	0.0	4	1	4	0.15174506828528	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	20171105040000	http://www.batesvilleheraldtribune.com/news/local_news/nov-k-will-help-fund-aeds-in-trooper-vehicles/article_96b84d6a-db23-5036-8115-845868ef420f.html
704005106	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	6	1	6	-3.08056872037914	3	Maryland State Police, Maryland, United States	US	USMD	MD037	38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20171105040000	https://wtop.com/prince-georges-county/2017/11/safety-improvements-police-enforcement-coming-indian-head-highway/
704005107	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	2	1	2	-3.08056872037914	3	Maryland State Police, Maryland, United States	US	USMD	MD037	38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105040000	https://wtop.com/prince-georges-county/2017/11/safety-improvements-police-enforcement-coming-indian-head-highway/
704005108	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	0.56497175141243	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105040000	http://www.kwtx.com/content/news/Temple-Fire-and-Rescue-aims-to-eliminate-hunger--455281543.html
704005109	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	071	071	07	2	7.4	2	1	2	4.48430493273542	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105040000	http://www.nzherald.co.nz/politics/news/article.cfm?c_id=280&objectid=11940665
