704211905	20171106	201711	2017	2017.8384											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	10	1	10	3.07692307692308	0								0								0								20171106043000	http://www.hometowndailynews.com/event/bumc-veterans-breakfast/
704211906	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	0253	025	02	1	-0.3	10	1	10	-7.35294117647059	0								0								0								20171106043000	https://tribune.com.pk/story/1550819/1-mans-sins-beast-suffers/
704211907	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-6.45161290322581	0								4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20171106043000	http://www.starweekly.com.au/news/speeding-driver-arrested/
704211908	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-4.50236966824644	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106043000	http://www.wtsp.com/news/local/mural-honors-memories-of-seminole-heights-murder-victims/489319908
704211909	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	020	020	02	1	3.0	6	1	6	3.17164179104477	0								3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	20171106043000	http://www.yankton.net/opinion/editorials/article_bddc4612-c29d-11e7-b5ab-3f668cba957a.html
704211910	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			0	020	020	02	1	3.0	8	1	8	-0.10504201680672	0								3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20171106043000	http://www.dailyprogress.com/newsvirginian/news/politics/though-still-favored-to-win-gop-incumbent-faces-toughest-test/article_2c90ccd4-c1c4-11e7-9384-df301c1958bb.html
704211911	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			0	020	020	02	1	3.0	2	1	2	-0.10504201680672	0								3	Waynesboro, Virginia, United States	US	USVA	VA820	38.0685	-78.8895	1500288	3	Waynesboro, Virginia, United States	US	USVA	VA820	38.0685	-78.8895	1500288	20171106043000	http://www.dailyprogress.com/newsvirginian/news/politics/though-still-favored-to-win-gop-incumbent-faces-toughest-test/article_2c90ccd4-c1c4-11e7-9384-df301c1958bb.html
704211912	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	4	1	4	3.28580285182889	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	South Africa	SF	SF		-30	26	SF	20171106043000	http://vanderbilthustler.com/featured/plan-your-week-nov-5.html
704211913	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	6	1	6	3.28580285182889	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106043000	http://vanderbilthustler.com/featured/plan-your-week-nov-5.html
704211914	20171106	201711	2017	2017.8384											CVL	CHIEF ENGINEER						CVL			1	043	043	04	1	2.8	10	1	10	1.59574468085107	0								4	Raichur, Karnataka, India	IN	IN19	17693	16.2	77.3667	-2108580	4	Raichur, Karnataka, India	IN	IN19	17693	16.2	77.3667	-2108580	20171106043000	https://timesofindia.indiatimes.com/city/bengaluru/panels-formed-to-review-safety-at-thermal-plants/articleshow/61524306.cms
704211915	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			1	080	080	08	2	5.0	10	1	10	-2.83479960899316	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://engineeringevil.com/2017/11/05/gut-microbiome-may-make-chemo-drug-toxic-to-patients/
704211916	20171106	201711	2017	2017.8384											CVL	THE POOR						CVL			0	130	130	13	3	-4.4	2	1	2	-0.98522167487685	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171106043000	http://www.ibtimes.com.au/paradise-papers-bares-offshore-interests-queen-politicians-around-world-1561387
704211917	20171106	201711	2017	2017.8384											CVL	THE POOR						CVL			0	130	130	13	3	-4.4	3	1	3	-0.98522167487685	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106043000	http://www.ibtimes.com.au/paradise-papers-bares-offshore-interests-queen-politicians-around-world-1561387
704211918	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	020	020	02	1	3.0	10	1	10	-4.83271375464684	0								4	Medchal, Andhra Pradesh, India	IN	IN02	17564	17.6297	78.4814	-2104349	4	Medchal, Andhra Pradesh, India	IN	IN02	17564	17.6297	78.4814	-2104349	20171106043000	https://www.siasat.com/news/146-sri-chaitanya-colleges-served-notices-violations-bie-1252345/
704211919	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	0	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106043000	http://www.richmond.com/news/local/government-politics/public-meetings-for-week-beginning-monday-nov/article_abdce3e5-d9a8-5678-81b6-d36415f44be5.html
704211920	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	9.65909090909091	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106043000	http://www.starweekly.com.au/news/cool-creations-make-great-show/
704211921	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	042	042	04	1	1.9	5	1	5	-1.15163147792706	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171106043000	http://www.hindustantimes.com/india-news/why-anupam-kher-faces-an-uphill-task-as-ftii-chairman/story-mKvf0MLLXKkaQaELz2uEbK.html
704211922	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	-1.46627565982404	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106043000	http://www.thehindu.com/news/cities/Hyderabad/not-soft-on-corporate-colleges-says-secretary-of-intermediate-board/article19990864.ece
704211923	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	1	1	1	0	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20171106043000	http://www.startribune.com/candidates-for-local-office-adapt-to-changing-political-times/455465243/
704211924	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	2.16165413533834	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106043000	https://www.cqnews.com.au/news/parents-should-be-able-to-take-school-holidays-off/3258249/
704211925	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	2.68456375838926	0								4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	20171106043000	https://www.noosanews.com.au/news/parents-should-be-able-to-take-school-holidays-off/3258249/
704211926	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-0.10504201680672	0								3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20171106043000	http://www.dailyprogress.com/newsvirginian/news/politics/though-still-favored-to-win-gop-incumbent-faces-toughest-test/article_2c90ccd4-c1c4-11e7-9384-df301c1958bb.html
704211927	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	-0.10504201680672	0								3	Waynesboro, Virginia, United States	US	USVA	VA820	38.0685	-78.8895	1500288	3	Waynesboro, Virginia, United States	US	USVA	VA820	38.0685	-78.8895	1500288	20171106043000	http://www.dailyprogress.com/newsvirginian/news/politics/though-still-favored-to-win-gop-incumbent-faces-toughest-test/article_2c90ccd4-c1c4-11e7-9384-df301c1958bb.html
704211928	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-0.10504201680672	0								3	Highland County, Virginia, United States	US	USVA		38.3668	-79.3664	1673774	3	Highland County, Virginia, United States	US	USVA		38.3668	-79.3664	1673774	20171106043000	http://www.dailyprogress.com/newsvirginian/news/politics/though-still-favored-to-win-gop-incumbent-faces-toughest-test/article_2c90ccd4-c1c4-11e7-9384-df301c1958bb.html
704211929	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			0	057	057	05	1	8.0	8	1	8	4.31309904153355	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171106043000	http://cpifinancial.net/news/post/43396/iaea-designates-khalifa-university-to-help-develop-infrastructure-and-human-capital
704211930	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	2	1	2	3.17164179104477	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106043000	http://www.yankton.net/opinion/editorials/article_bddc4612-c29d-11e7-b5ab-3f668cba957a.html
704211931	20171106	201711	2017	2017.8384											EDUJUD	SCHOOL						EDU	JUD		0	042	042	04	1	1.9	4	1	4	0.55350553505535	0								3	Clemson University, South Carolina, United States	US	USSC		34.677	-82.8388	1247313	3	Clemson University, South Carolina, United States	US	USSC		34.677	-82.8388	1247313	20171106043000	https://www.seattletimes.com/nation-world/inventor-creates-device-to-help-fidgety-kids-learn-better/
704211932	20171106	201711	2017	2017.8384											EDUJUD	SCHOOL						EDU	JUD		0	042	042	04	1	1.9	6	1	6	0.55350553505535	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106043000	https://www.seattletimes.com/nation-world/inventor-creates-device-to-help-fidgety-kids-learn-better/
704211933	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			1	010	010	01	1	0.0	4	1	4	4.34782608695652	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106043000	https://www.thenews.com.pk/magazine/instep-today/242314-SRK-reflects-on-changing-nature-of-stardom
704211934	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			1	042	042	04	1	1.9	4	1	4	4.34782608695652	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106043000	https://www.thenews.com.pk/magazine/instep-today/242314-SRK-reflects-on-changing-nature-of-stardom
704211935	20171106	201711	2017	2017.8384											ELI	RETIRED						ELI			1	112	112	11	3	-2.0	20	1	10	-12.5	0								0								0								20171106043000	http://www.thestandard.com.hk/breaking-news.php?id=99184
704211936	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								0	100	100	10	3	-5.0	3	1	3	2.12765957446809	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171106043000	http://www.bbc.co.uk/news/science-environment-41861232
704211937	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-5.48936170212766	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/ifj-asia-pacific-bulletin-november-1/
704211938	20171106	201711	2017	2017.8384											GBR	LONDON	GBR								1	130	130	13	3	-4.4	10	1	10	-4.1871921182266	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106043000	https://www.cqnews.com.au/news/insecticideproof-bedbugs-diseaseladen-mosquitoes-a/3258279/
704211939	20171106	201711	2017	2017.8384											GOV	MINIST						GOV			1	014	014	01	1	0.0	10	1	10	1.19250425894378	0								4	Newmarket, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.85	174.75	-1514511	4	Newmarket, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.85	174.75	-1514511	20171106043000	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11941071
704211940	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	-5.98503740648379	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171106043000	https://www.siasat.com/news/gujarat-cm-corners-congress-poor-policies-1252361/
704211941	20171106	201711	2017	2017.8384											GOV	PLANNING COMMISSION						GOV			0	036	036	03	1	4.0	10	1	10	0	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106043000	http://www.richmond.com/news/local/government-politics/public-meetings-for-week-beginning-monday-nov/article_abdce3e5-d9a8-5678-81b6-d36415f44be5.html
704211942	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	5	1	5	-1.46627565982404	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106043000	http://www.thehindu.com/news/cities/Hyderabad/not-soft-on-corporate-colleges-says-secretary-of-intermediate-board/article19990864.ece
704211943	20171106	201711	2017	2017.8384											GOV	MINISTRY						GOV			1	040	040	04	1	1.0	10	1	10	1.45833333333334	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106043000	http://www.hindustantimes.com/education/gate-like-test-for-students-with-engineering-degrees-from-these-3-deemed-universities/story-SiIZDk86G0BQihrVgirp7O.html
704211944	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	-2.74314214463841	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106043000	http://wkrg.com/2017/11/05/naacp-looking-at-legal-action-after-spanish-fort-racially-charged-rap-songs/
704211945	20171106	201711	2017	2017.8384											GOV	DIRECTOR GENERAL						GOV			1	043	043	04	1	2.8	8	1	8	-1.5625	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171106043000	http://globalnation.inquirer.net/161485/breaking-news-pnp-asean-ronald-dela-rosa-security-donald-trump-camp-crame-pasay
704211946	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	10	1	10	-1.29533678756477	0								4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106043000	http://www.eurasiareview.com/06112017-saudi-king-orders-arrest-of-38-officials-for-corruption-oped/
704211947	20171106	201711	2017	2017.8384											GOV	MINISTRY						GOV			1	046	046	04	1	7.0	10	1	10	1.45833333333334	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106043000	http://www.hindustantimes.com/education/gate-like-test-for-students-with-engineering-degrees-from-these-3-deemed-universities/story-SiIZDk86G0BQihrVgirp7O.html
704211948	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	4	1	4	-1.99833472106577	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106043000	http://www.eurasiareview.com/06112017-the-problem-with-american-democracy-oped/
704211949	20171106	201711	2017	2017.8384											GOV	CABINET						GOV			1	060	060	06	2	6.0	10	1	10	-6.3716814159292	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106043000	http://politics.com.ph/italy-wiretaps-bill-benefit-mafia-harm-press-freedoms/
704211950	20171106	201711	2017	2017.8384											GOV	AUTHORITIES						GOV			1	061	061	06	2	6.4	10	1	10	-1.05263157894737	0								0								0								20171106043000	https://www.thenews.com.pk/print/242237-Street-vendors
704211951	20171106	201711	2017	2017.8384											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	2	10	-7.12401055408971	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	1	Jordan	JO	JO		31	36	JO	20171106043000	http://www.wtsp.com/news/local/resident-shot-at-and-chased-texas-church-shooter/489368250
704211952	20171106	201711	2017	2017.8384											GOVLAB	PUBLIC SECTOR						GOV	LAB		1	051	051	05	1	3.4	30	1	30	-2.68771027924484	0								0								0								20171106043000	http://www.nationnews.com/nationnews/letters_to_editor/101866/reality-cheque
704211953	20171106	201711	2017	2017.8384											GOVLAB	PUBLIC SECTOR						GOV	LAB		1	051	051	05	1	3.4	10	1	10	3.07692307692308	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171106043000	http://www.nationnews.com/nationnews/news/101883/ifill-traced
704211954	20171106	201711	2017	2017.8384											GOVLAB	GOVERNMENT						GOV	LAB		1	112	112	11	3	-2.0	5	1	5	-6.84931506849312	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106043000	http://english.alarabiya.net/en/News/gulf/2017/11/05/Why-the-famous-case-of-Jeddah-s-floods-is-being-re-investigated-.html
704211955	20171106	201711	2017	2017.8384											HIN	HINDU				HIN					0	046	046	04	1	7.0	10	1	10	-0.15948963317384	0								4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	20171106043000	http://www.thehindu.com/news/cities/Madurai/are-nuances-of-gst-not-properly-understood/article19991041.ece
704211956	20171106	201711	2017	2017.8384											HLH	SURGEON						HLH			1	040	040	04	1	1.0	10	1	10	-3.21543408360128	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106043000	https://thehimalayantimes.com/health/surgeons-gather-discuss-bone-marrow-transplant-practices/
704211957	20171106	201711	2017	2017.8384											HLH	SURGEON						HLH			1	040	040	04	1	1.0	10	1	10	-3.21543408360128	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://thehimalayantimes.com/health/surgeons-gather-discuss-bone-marrow-transplant-practices/
704211958	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-1.82481751824817	0								4	Zoutpansberg, Northern Cape, South Africa	SF	SF08	77358	-31.4455	20.0772	-1285459	4	Zoutpansberg, Northern Cape, South Africa	SF	SF08	77358	-31.4455	20.0772	-1285459	20171106043000	https://limpopomirror.co.za/articles/news/44780/2017-11-06/community-united-in-mourning
