703214018	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	0	1	United Arab Emirates	AE	AE		24	54	AE	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102083000	http://en.interfax.com.ua/news/general/459001.html
703214019	20171102	201711	2017	2017.8274	ARG	ARGENTINIAN	ARG								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-3.58056265984655	3	Greenwich Village, New York, United States	US	USNY	NY061	40.7284	-74.0029	951781	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	20171102083000	https://www.upi.com/Top_News/US/2017/11/02/NYC-terror-attack-victims-include-5-Argentinian-friends-celebrating-high-school-reunion/9241509603791/
703214020	20171102	201711	2017	2017.8274	ARG	ARGENTINIAN	ARG								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	-3.58056265984655	3	Greenwich Village, New York, United States	US	USNY	NY061	40.7284	-74.0029	951781	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102083000	https://www.upi.com/Top_News/US/2017/11/02/NYC-terror-attack-victims-include-5-Argentinian-friends-celebrating-high-school-reunion/9241509603791/
703214021	20171102	201711	2017	2017.8274	ARM	ARMENIAN	ARM								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	10	1	10	-3.07692307692308	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102083000	http://www.armradio.am/en/2017/11/02/armenian-pm-to-attend-cis-council-of-heads-of-government-meeting-in-tashkent/
703214022	20171102	201711	2017	2017.8274	ATH	ATHEIST				ATH															1	010	010	01	1	0.0	6	1	6	-0.18518518518518	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102083000	https://www.arktimes.com/arkansas/lesson/Content?oid=11220048
703214023	20171102	201711	2017	2017.8274	ATH	ATHEIST				ATH					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.18518518518518	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20171102083000	https://www.arktimes.com/arkansas/lesson/Content?oid=11220048
703214024	20171102	201711	2017	2017.8274	ATH	ATHEIST				ATH					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.18518518518518	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102083000	https://www.arktimes.com/arkansas/lesson/Content?oid=11220048
703214025	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	2	1	2	-7.84313725490196	4	Shepherds Hill, South Australia, Australia	AS	AS05	5289	-35.0167	138.933	-1600322	0								4	Shepherds Hill, South Australia, Australia	AS	AS05	5289	-35.0167	138.933	-1600322	20171102083000	http://www.dailymail.co.uk/news/article-5041753/Hang-glider-dies-crashing-cliff-Lake-Macquarie.html
703214026	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	4	1	4	-8.84086444007859	4	Terowie, South Australia, Australia	AS	AS05	5274	-33.1667	138.9	-1604145	0								4	Terowie, South Australia, Australia	AS	AS05	5274	-33.1667	138.9	-1604145	20171102083000	http://www.news.com.au/national/south-australia/bones-in-fireplace-murder-police-excavate-terowie-properties-in-hopes-to-find-remains-of-pensioner-martin-meffert/news-story/578cc44d0275d828682c7ad0a19c352b
703214027	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	6	1	6	-1.47710487444608	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214028	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	015	015	01	1	0.0	2	1	2	-4.1304347826087	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	http://www.smh.com.au/nsw/sydney-man-jiarui-li-fined-after-taking-naked-photos-of-flatmate-in-bathroom-20171102-gzdmis.html
703214029	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	2	1	2	-1.47710487444608	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214030	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	1	1	1	-0.79155672823219	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102083000	http://www.miningweekly.com/article/crusader-considers-options-as-stratex-shareholders-veto-merger-2017-11-02/rep_id:3650
703214031	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	2	1	2	-1.47710487444608	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214032	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	042	042	04	1	1.9	1	1	1	-1.47710487444608	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214033	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	1	1	1	-1.47710487444608	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214034	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	1	1	1	-1.47710487444608	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102083000	https://www.9news.com.au/national/2017/11/02/17/14/queensland-s-election-phrase-joy-buzzer
703214035	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	072	072	07	2	8.3	8	1	8	1.36518771331058	4	Nuriootpa, South Australia, Australia	AS	AS05	5287	-34.4683	138.998	-1592545	0								4	Nuriootpa, South Australia, Australia	AS	AS05	5287	-34.4683	138.998	-1592545	20171102083000	http://www.barossaherald.com.au/story/5028804/helping-to-fight-hunger-in-the-barossa/?cs=1808
703214036	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	081	081	08	2	5.0	4	1	4	-6.74157303370791	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.dailymail.co.uk/news/article-5041689/MP-breaks-parliament-death-daughter.html
703214037	20171102	201711	2017	2017.8274	AUS	PERTH	AUS																		1	172	172	17	4	-5.0	10	1	10	-6.87285223367698	0								0								0								20171102083000	http://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/woman-banned-visiting-neighbours-house-705337
703214038	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	1723	172	17	4	-5.0	8	1	8	-7.8125	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	0								4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20171102083000	https://www.3aw.com.au/furry-felines-in-monash-on-notice-as-council-imposes-cat-curfew/
703214039	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	192	192	19	4	-9.5	4	1	4	2.89017341040462	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102083000	https://www.miningreview.com/news/acacia-mining-top-brass-resign/
703214040	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	3.32681017612525	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171102083000	http://www.miningweekly.com/article/acacia-ceo-cfo-to-step-down-2017-11-02/rep_id:3650
703214041	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	3.32681017612525	1	Australia	AS	AS		-25	135	AS	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.miningweekly.com/article/acacia-ceo-cfo-to-step-down-2017-11-02/rep_id:3650
703214042	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSJUD	AUSTRALIA	AUS					JUD			1	010	010	01	1	0.0	2	1	2	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214043	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	4	1	4	2.69679300291545	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171102083000	http://www.digitalstudiome.com/article-11360-diff-reveals-stellar-line-up-for-cinema-of-the-world-category/
703214044	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			0	060	060	06	2	6.0	5	1	5	-1.29179331306991	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	http://honisoit.com/2017/11/lost-in-translation/
703214045	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			0	060	060	06	2	6.0	5	1	5	-1.29179331306991	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102083000	http://honisoit.com/2017/11/lost-in-translation/
703214046	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	10	1	10	5.40540540540541	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102083000	https://www.computerworld.com.au/jobs/view/30834/technology-lead-start-up/
703214047	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	INDUSTRY						BUS			0	190	190	19	4	-10.0	4	1	4	2.69679300291545	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171102083000	http://www.digitalstudiome.com/article-11360-diff-reveals-stellar-line-up-for-cinema-of-the-world-category/
703214048	20171102	201711	2017	2017.8274	AUS	ADELAIDE	AUS								COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-13.4328358208956	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102083000	http://www.adelaidenow.com.au/news/south-australia/man-charged-over-sex-assault-of-elderly-woman-in-her-fulham-home/news-story/60c9bf177246339c0f2c990397518d98?nk=2d8f08a8df7646d74e50dbdcf5e9805f-1509610848
703214049	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	TOURIST						CVL			1	173	173	17	4	-5.0	2	1	2	-4.1304347826087	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	http://www.smh.com.au/nsw/sydney-man-jiarui-li-fined-after-taking-naked-photos-of-flatmate-in-bathroom-20171102-gzdmis.html
703214050	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	2.89017341040462	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102083000	https://www.miningreview.com/news/acacia-mining-top-brass-resign/
703214051	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	2.89017341040462	1	Australia	AS	AS		-25	135	AS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Australia	AS	AS		-25	135	AS	20171102083000	https://www.miningreview.com/news/acacia-mining-top-brass-resign/
703214052	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								GOV	PRIME MINISTER						GOV			1	072	072	07	2	8.3	2	1	2	-2.57320319432121	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	http://honisoit.com/2017/11/campus-security-rights-and-responsibilities/
703214053	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								JAM	KINGSTON	JAM								1	045	045	04	1	5.0	5	1	5	10.2167182662539	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	https://www.theadviser.com.au/breaking-news/36997-industry-innovators-awarded-for-efficiency
703214054	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								JAM	KINGSTON	JAM								1	051	051	05	1	3.4	8	1	8	10.2167182662539	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	https://www.theadviser.com.au/breaking-news/36997-industry-innovators-awarded-for-efficiency
703214055	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								JUD	SUPREME COURT						JUD			1	110	110	11	3	-2.0	4	1	4	-1.1764705882353	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.slbc.lk/index.php/news/189-breaking/5383-geetha-kumarasinghe-loses-her-parliamentary-seat.html
703214056	20171102	201711	2017	2017.8274	AUS	PERTH	AUS								MED	SPOKESMAN						MED			1	084	084	08	2	7.0	10	1	10	-2.11480362537764	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102083000	https://www.eveningtelegraph.co.uk/fp/local-pizza-hut-restaurant-closes-police-find-cannabis-flat/
703214057	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								MIL	REGIMENT						MIL			1	040	040	04	1	1.0	4	1	4	2.02020202020202	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171102083000	http://www.parramattasun.com.au/story/5031586/new-chapter-in-parramattas-tasmanian-connection/?cs=993
703214058	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								NPL	NEPAL	NPL								0	010	010	01	1	0.0	2	1	2	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214059	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								NPL	NEPALESE	NPL								1	190	190	19	4	-10.0	8	1	8	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214060	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	1	1	1	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214061	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								PAK	PAKISTANI	PAK								1	020	020	02	1	3.0	1	1	1	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214062	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								PAK	PAKISTANI	PAK								1	020	020	02	1	3.0	1	1	1	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703214063	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-6.12244897959184	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102083000	http://www.enca.com/world/un-warns-of-humanitarian-emergency-on-australia-detention-island
703214064	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-6.12244897959184	1	New Zealand	NZ	NZ		-42	174	NZ	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102083000	http://www.enca.com/world/un-warns-of-humanitarian-emergency-on-australia-detention-island
703214065	20171102	201711	2017	2017.8274	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	0831	083	08	2	5.0	10	1	10	-1.1764705882353	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.slbc.lk/index.php/news/189-breaking/5383-geetha-kumarasinghe-loses-her-parliamentary-seat.html
703214066	20171102	201711	2017	2017.8274	AUSGOV	AUSTRALIA	AUS					GOV			EDU	UNIVERSITY						EDU			1	114	114	11	3	-2.0	2	1	2	-2.57320319432121	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102083000	http://honisoit.com/2017/11/campus-security-rights-and-responsibilities/
703214067	20171102	201711	2017	2017.8274	AUSJUD	ADELAIDE	AUS					JUD			COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-13.4328358208956	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102083000	http://www.adelaidenow.com.au/news/south-australia/man-charged-over-sex-assault-of-elderly-woman-in-her-fulham-home/news-story/60c9bf177246339c0f2c990397518d98?nk=2d8f08a8df7646d74e50dbdcf5e9805f-1509610848
