704138335	20171029	201710	2017	2017.8192	GOV	PRIME MINISTER						GOV													0	051	051	05	1	3.4	1	1	1	6.52503793626707	4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	0								4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	20171105210000	http://www.mirror.co.uk/tv/tv-news/simon-cowells-little-brother-joins-11473411
704138336	20171029	201710	2017	2017.8192	RUS	RUSSIA	RUS																		1	015	015	01	1	0.0	3	1	3	-2.50855188141391	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105210000	https://www.vogue.com/article/manafort-flynn-russia-probe
704138337	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	036	036	03	1	4.0	4	1	4	-1.01010101010101	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105210000	http://www.enidnews.com/news/state/questions-deepen-over-health-dept-shortfall/article_ace4f2b7-d5f5-5b32-b5f4-42939b945784.html
704138338	20171029	201710	2017	2017.8192	USA	NEW YORK	USA								NZL	KIWI	NZL								0	080	080	08	2	5.0	7	1	7	-1.90871369294606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105210000	https://www.interest.co.nz/news/90725/us-job-growth-underwhelms-us-slaps-canada-us-truck-orders-zoom-canada-jobs-improve-china
704138339	20171104	201711	2017	2017.8329											IRQGOV	IRAQI	IRQ					GOV			0	043	043	04	1	2.8	2	1	2	-9.83606557377046	0								4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138340	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	042	042	04	1	1.9	1	1	1	-9.83606557377046	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138341	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	042	042	04	1	1.9	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138342	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	043	043	04	1	2.8	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138343	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	043	043	04	1	2.8	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138344	20171104	201711	2017	2017.8329	IRQGOV	IRAQI	IRQ					GOV													0	042	042	04	1	1.9	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	0								4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138345	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	2	1	2	-9.83606557377046	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138346	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138347	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQI	IRQ								0	043	043	04	1	2.8	1	1	1	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138348	20171104	201711	2017	2017.8329	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQI	IRQ								0	043	043	04	1	2.8	2	1	2	-9.83606557377046	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105210000	http://www.gulf-times.com/story/570041/75-displaced-civilians-killed-in-Syria-IS-attack
704138349	20171105	201711	2017	2017.8356											ALB	ALBANIA	ALB								1	043	043	04	1	2.8	3	1	3	-2.77185501066098	0								4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	1	Kosovo	KV	KV		42.583333	21	KV	20171105210000	http://www.albaniannews.com/index.php?idm=16468&mod=2
704138350	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	141	141	14	3	-6.5	1	1	1	-2.22222222222222	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171105210000	http://caama.com.au/news/2017/caama-news-6-11-2017
704138351	20171105	201711	2017	2017.8356											BOL	BOLIVIA	BOL								1	057	057	05	1	8.0	4	1	4	-1.75695461200585	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171105210000	http://www.morninginarizona.com/sonoranalliance/la-paz-county-republican-chairmans-bullying-power-play/
704138352	20171105	201711	2017	2017.8356											BUS	BUSINESS						BUS			1	014	014	01	1	0.0	6	1	6	-2.09895052473764	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171105210000	http://www.thedailynewsonline.com/bdn01/wyoming-county-braces-for-more-flooding-20171105
704138353	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	014	014	01	1	0.0	2	1	2	-1.51085930122757	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171105210000	https://www.insidebrockville.com/news-story/7803811--i-find-it-scary-says-n-s-woman-awaiting-care/
704138354	20171105	201711	2017	2017.8356											CAN	VANCOUVER	CAN								0	051	051	05	1	3.4	4	1	4	-0.63938618925832	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105210000	http://www.seattlepi.com/local/politics/article/Connelly-Washington-gets-green-spotlight-in-2017-12333581.php
704138355	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	052	052	05	1	3.5	4	1	4	6.16929698708751	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105210000	http://www.intelligencer.ca/2017/11/05/watt-a-red-nose-hall-of-famer
704138356	20171105	201711	2017	2017.8356											CAN	CANADIAN	CAN								0	130	130	13	3	-4.4	10	1	10	-1.51085930122757	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171105210000	https://www.insidebrockville.com/news-story/7803811--i-find-it-scary-says-n-s-woman-awaiting-care/
704138357	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	173	173	17	4	-5.0	10	1	10	-5.99613152804642	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171105210000	https://www.insidebrockville.com/news-story/7803745-ex-gitmo-captive-set-tp-sue-canada-for-50-million/
704138358	20171105	201711	2017	2017.8356											COP	LAW ENFORCEMENT AGENCIES						COP			1	020	020	02	1	3.0	10	1	10	-4.37956204379562	0								3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20171105210000	http://www.toledoblade.com/local/2017/11/05/Hate-crime-reports-on-rise-at-BGSU-and-in-Toledo.html
704138359	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	173	173	17	4	-5.0	5	1	5	-9.58605664488022	0								3	Emanuel African Methodist Episcopal Church, Virginia, United States	US	USVA		36.8379	-76.3049	1790886	3	Emanuel African Methodist Episcopal Church, Virginia, United States	US	USVA		36.8379	-76.3049	1790886	20171105210000	http://zeenews.india.com/world/here-are-the-worst-mass-shootings-in-us-history-2054594.html
704138360	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-8.80503144654088	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105210000	http://www.kjct8.com/content/news/Man-killed-in-exchange-of-gunfire-with-Parker-police-455381943.html
704138361	20171105	201711	2017	2017.8356											CRM	PIRATE						CRM			1	043	043	04	1	2.8	4	1	4	3.48837209302326	0								4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	20171105210000	https://www.holidaypirates.com/holidaypackages/5-luxurious-mexico_24949
704138362	20171105	201711	2017	2017.8356											CUB	CUBAN	CUB								1	042	042	04	1	1.9	3	1	3	0.42016806722689	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171105210000	http://thehill.com/homenews/sunday-talk-shows/358864-mark-cuban-only-10-likely-to-run-for-president-in-2020
704138363	20171105	201711	2017	2017.8356											EDU	SCHOLAR						EDU			1	020	020	02	1	3.0	6	1	6	0.69348127600555	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171105210000	https://ndquarterly.org/collections/mcgrath-in-the-quarterly/
704138364	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			0	030	030	03	1	4.0	8	1	8	0.69156293222684	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105210000	https://www.columbiamissourian.com/news/encircle-equips-autistic-young-adults-with-technical-skills/article_dd97f46b-3c64-5dd8-8759-969dca918f75.html
704138365	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	041	041	04	1	1.0	5	1	5	0.487804878048781	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105210000	http://www.thehindu.com/news/national/andhra-pradesh/dial-your-spd-facility-for-primary-kids-in-state-on-november-8/article19989182.ece
704138366	20171105	201711	2017	2017.8356											FRA	FRANCE	FRA								1	020	020	02	1	3.0	6	1	6	-0.19083969465649	0								4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171105210000	http://www.thesuburban.com/arts_and_entertainment/arts/an-army-of-small-woollen-soldiers-on-display-at-the/article_48829b1a-c251-11e7-b4e8-7b235821d07b.html
704138367	20171105	201711	2017	2017.8356											FRA	FRANCE	FRA								1	020	020	02	1	3.0	2	1	2	-0.19083969465649	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171105210000	http://www.thesuburban.com/arts_and_entertainment/arts/an-army-of-small-woollen-soldiers-on-display-at-the/article_48829b1a-c251-11e7-b4e8-7b235821d07b.html
704138368	20171105	201711	2017	2017.8356											GBR	BRITAIN	GBR								1	030	030	03	1	4.0	20	1	20	-2.9126213592233	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105210000	http://www.thenational.scot/news/15642161.Letters__The_postcode_lottery_for_pensions_is_a_scandal/
704138369	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	6.52503793626707	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171105210000	http://www.mirror.co.uk/tv/tv-news/simon-cowells-little-brother-joins-11473411
704138370	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	6.52503793626707	0								4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	20171105210000	http://www.mirror.co.uk/tv/tv-news/simon-cowells-little-brother-joins-11473411
704138371	20171105	201711	2017	2017.8356											GBR	SCOTLAND	GBR								0	043	043	04	1	2.8	1	1	1	-1.23031496062992	0								1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	20171105210000	http://bombmagazine.org/articles/ismet-prcic/
704138372	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	-0.21276595744681	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171105210000	http://www.afr.com/business/health/cochlear-wins-china-tender-20171105-gzf2oc
704138373	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	4	1	4	0.84985835694051	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171105210000	http://zeenews.india.com/jammu-and-kashmir/centres-interlocutor-to-begin-kashmir-visit-from-monday-says-open-to-talking-to-everybody-2054585.html
704138374	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	1.75746924428822	0								3	Willimantic, Connecticut, United States	US	USCT	CT015	41.7107	-72.2081	212149	3	Willimantic, Connecticut, United States	US	USCT	CT015	41.7107	-72.2081	212149	20171105210000	http://www.norwichbulletin.com/article/20171105/NEWS/171109826
704138375	20171105	201711	2017	2017.8356											GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	1.75746924428822	0								3	Roseland Cottage, Connecticut, United States	US	USCT		41.9501	-71.9773	1924688	3	Roseland Cottage, Connecticut, United States	US	USCT		41.9501	-71.9773	1924688	20171105210000	http://www.norwichbulletin.com/article/20171105/NEWS/171109826
704138376	20171105	201711	2017	2017.8356											GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	1	1	1	1.75746924428822	0								3	Roseland Cottage, Connecticut, United States	US	USCT		41.9501	-71.9773	1924688	3	Wauregan, Connecticut, United States	US	USCT	CT015	41.7443	-71.9092	211875	20171105210000	http://www.norwichbulletin.com/article/20171105/NEWS/171109826
704138377	20171105	201711	2017	2017.8356											GOV	CABINET						GOV			1	114	114	11	3	-2.0	8	1	8	-6.25	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171105210000	https://www.insidebrockville.com/news-story/7803796-harassment-reports-rock-uk-parliament-as-scandal-spreads/
704138378	20171105	201711	2017	2017.8356											GOV	CABINET						GOV			1	114	114	11	3	-2.0	2	1	2	-6.25	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	1	Cuba	CU	CU		22	-79.5	CU	20171105210000	https://www.insidebrockville.com/news-story/7803796-harassment-reports-rock-uk-parliament-as-scandal-spreads/
704138379	20171105	201711	2017	2017.8356											GOV	ADMINISTRATION						GOV			1	130	130	13	3	-4.4	2	1	2	-0.943396226415096	0								4	Caanood, Bari, Somalia	SO	SO03	25665	9.85834	50.8434	-3217445	4	Caanood, Bari, Somalia	SO	SO03	25665	9.85834	50.8434	-3217445	20171105210000	Radio Shabeelle, Mogadishu/BBC Monitoring/(c) BBC
704138380	20171105	201711	2017	2017.8356											GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		1	030	030	03	1	4.0	6	1	6	0.72202166064982	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171105210000	http://timesofoman.com/article/121198/Oman/OMR175m-deal-for-construction-of-Al-Seeb-fish-market-in-Oman-signed-by-Ministry-of-Commerce-and-Indu
704138381	20171105	201711	2017	2017.8356											GRC	ATHENS	GRC								1	040	040	04	1	1.0	1	1	1	1.49447693307342	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105210000	https://www.redandblack.com/culture/rhyal-knight-talks-his-new-ep-in-quotations-frank-ocean/article_bb6bb0a4-c246-11e7-bf35-abd4ab7f85ae.html
704138382	20171105	201711	2017	2017.8356											HLH	CASEWORKER						HLH			0	040	040	04	1	1.0	10	1	10	0.7502679528403	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105210000	http://health.wusf.usf.edu/post/dcf-looking-ways-address-high-turnover-child-protective-investigators
704138383	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	6.52503793626707	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171105210000	http://www.mirror.co.uk/tv/tv-news/simon-cowells-little-brother-joins-11473411
704138384	20171105	201711	2017	2017.8356											IND	DELHI	IND								1	013	013	01	1	0.4	2	1	2	0.84985835694051	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171105210000	http://zeenews.india.com/jammu-and-kashmir/centres-interlocutor-to-begin-kashmir-visit-from-monday-says-open-to-talking-to-everybody-2054585.html
704138385	20171105	201711	2017	2017.8356											IND	DELHI	IND								1	013	013	01	1	0.4	2	1	2	0.84985835694051	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105210000	http://zeenews.india.com/jammu-and-kashmir/centres-interlocutor-to-begin-kashmir-visit-from-monday-says-open-to-talking-to-everybody-2054585.html
704138386	20171105	201711	2017	2017.8356											IRN	IRAN	IRN								0	014	014	01	1	0.0	1	1	1	-5.84905660377359	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105210000	https://www.rferl.org/a/lebanon-hariri-resignation-saudi-arabia-hizballah/28836529.html
704138387	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								1	060	060	06	2	6.0	4	1	4	-1.56599552572707	0								4	Nesher, H_efa, Israel	IS	IS04	18314	32.7665	35.05	-780853	4	Nesher, H_efa, Israel	IS	IS04	18314	32.7665	35.05	-780853	20171105210000	https://www.haaretz.com/1.821170
704138388	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								1	020	020	02	1	3.0	6	1	6	1.25	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105210000	http://www.thenational.scot/news/15642018.Trump_calls_Japan__crucial_ally__on_Asia_trip/
704138389	20171105	201711	2017	2017.8356											JPN	JAPANESE	JPN								0	0311	031	03	1	5.2	3	1	3	0.909090909090913	0								1	Japan	JA	JA		36	138	JA	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171105210000	https://skift.com/2017/11/05/bain-looking-to-buy-500-million-seaplane-operator-in-the-maldives/
704138390	20171105	201711	2017	2017.8356											JUD	HIGH COURT						JUD			0	181	181	18	4	-9.0	10	1	10	-7.95107033639144	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105210000	http://www.india.com/news/india/shiv-sena-mla-prakash-surve-is-my-father-claims-mumbai-resident-seeks-paternity-test-2603887/
