705361452	20171109	201711	2017	2017.8466											MDAGOV	MOLDOVA	MDA					GOV			1	040	040	04	1	1.0	1	1	1	2.51572327044025	0								1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171109143000	https://www.azatutyun.am/a/28844570.html
705361453	20171109	201711	2017	2017.8466											MDAGOV	MOLDOVA	MDA					GOV			1	046	046	04	1	7.0	1	1	1	2.51572327044025	0								1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171109143000	https://www.azatutyun.am/a/28844570.html
705361454	20171109	201711	2017	2017.8466											MDV	MALE	MDV								1	084	084	08	2	7.0	10	1	10	-0.89086859688196	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171109143000	http://www.castanet.net/edition/news-story-211146-3-.htm
705361455	20171109	201711	2017	2017.8466											MDV	MALE	MDV								1	111	111	11	3	-2.0	10	1	10	-9.6969696969697	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109143000	http://abc7chicago.com/3-mugged-in-uptown-in-15-minutes-reports-say/2622478/
705361456	20171109	201711	2017	2017.8466											MED	MEDIA						MED			1	040	040	04	1	1.0	12	2	12	1.12042831316924	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171109143000	http://www.4-traders.com/AMERICAN-HOUSING-INCOME-T-22497328/news/Corix-Bioscience-Unique-Acquisition-Paves-the-Way-for-Global-Sales-CFN-Media-25474814/
705361457	20171109	201711	2017	2017.8466											MED	MEDIA						MED			1	042	042	04	1	1.9	3	1	3	3.0188679245283	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109143000	http://www.bernama.com/bernama/v8/newsindex.php?id=1408954
705361458	20171109	201711	2017	2017.8466											MEX	MEXICO	MEX								1	042	042	04	1	1.9	10	1	10	-8.61423220973783	0								4	Calexico, Nayarit, Mexico	MX	MX18	20887	21.1375	-104.9	6272047	4	Calexico, Nayarit, Mexico	MX	MX18	20887	21.1375	-104.9	6272047	20171109143000	http://www.dailywire.com/news/23356/daca-recipient-caught-illegally-reentering-us-hank-berrien
705361459	20171109	201711	2017	2017.8466											MEX	MEXICAN	MEX								0	052	052	05	1	3.5	2	1	2	-2.48447204968944	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109143000	https://www.bloomberg.com/view/articles/2017-11-09/don-t-let-mexico-s-elections-become-putin-s-next-target
705361460	20171109	201711	2017	2017.8466											MIL	ARMY						MIL			1	036	036	03	1	4.0	6	1	6	0.21810250817884	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171109143000	http://www.castanet.net/edition/news-story-211114-2-.htm
705361461	20171109	201711	2017	2017.8466											MIL	MILITARY						MIL			1	036	036	03	1	4.0	2	1	2	-3.27868852459016	0								1	Iraq	IZ	IZ		33	44	IZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109143000	https://af.reuters.com/article/commoditiesNews/idAFL8N1NF7QK
705361462	20171109	201711	2017	2017.8466											MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	10	1	10	0.574712643678161	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109143000	http://www.azfamily.com/story/36795228/air-force-jets-plan-flyovers-of-veterans-day-events
705361463	20171109	201711	2017	2017.8466											MIL	SPECIAL OPERATIONS						MIL			0	051	051	05	1	3.4	3	1	3	1.30353817504656	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171109143000	https://dialogo-americas.com/en/articles/peruvian-colombian-and-us-special-forces-conduct-southern-spear-exercise
705361464	20171109	201711	2017	2017.8466											MIL	SERVICEMEN						MIL			0	1124	112	11	3	-2.0	10	2	10	-3.26731499051234	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109143000	http://punemirror.indiatimes.com/news/india/third-phase-of-odd-even-in-delhi-for-five-days-from-monday-women-and-two-wheelers-exempt/articleshow/61580997.cms
705361465	20171109	201711	2017	2017.8466											MLI	MALI	MLI								1	042	042	04	1	1.9	8	1	8	2.59235255994816	0								4	Mamba, Kayes, Mali	ML	ML03	19379	12.7313	-11.1546	-1071504	4	Mamba, Kayes, Mali	ML	ML03	19379	12.7313	-11.1546	-1071504	20171109143000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/743-tsx/bto/38093-b2gold-drills-63-60-metres-of-3-37-g-t-gold-at-fekola-property-in-mali.html
705361466	20171109	201711	2017	2017.8466											MNCCAN	TESCO	CAN					MNC			1	0841	084	08	2	7.0	10	1	10	2.18049666868565	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109143000	http://www.mirror.co.uk/news/uk-news/ultimate-christmas-sandwich-guide-2017-11479726
705361467	20171109	201711	2017	2017.8466											MNCJPN	SONY	JPN					MNC			1	031	031	03	1	5.2	6	1	6	-3.7037037037037	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109143000	http://www.manilatimes.net/plummer-replace-spacey-new-film-sony-source/361684/
705361468	20171109	201711	2017	2017.8466											MNCRUS	EVRAZ	RUS					MNC			0	036	036	03	1	4.0	3	1	3	4.88997555012225	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109143000	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/Canada_opens_new_international.aspx?ID=%7B3D30134E-7F69-4232-88B7-A59918A69856%7D&cck=1
705361469	20171109	201711	2017	2017.8466											MOS	ISLAMIC PREACHER				MOS					1	112	112	11	3	-2.0	20	2	20	-6.10740610740611	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109143000	https://www.aninews.in/news/inter-departmental-consultations-on-for-zakir-naiks-extradition-mea201711091922120003/
705361470	20171109	201711	2017	2017.8466											MOS	ISLAMIC PREACHER				MOS					1	112	112	11	3	-2.0	4	1	4	-6.06060606060606	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109143000	https://www.aninews.in/news/inter-departmental-consultations-on-for-zakir-naiks-extradition-mea201711091922120003/
705361471	20171109	201711	2017	2017.8466											MOS	ISLAMIC PREACHER				MOS					1	112	112	11	3	-2.0	6	2	6	-6.0996060996061	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109143000	https://www.aninews.in/news/inter-departmental-consultations-on-for-zakir-naiks-extradition-mea201711091922120003/
705361472	20171109	201711	2017	2017.8466											MYS	MALAYSIA	MYS								0	172	172	17	4	-5.0	10	1	10	-1.57676348547717	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171109143000	https://www.thestar.com.my/news/nation/2017/11/09/pm-malaysia-will-push-to-ensure-peace-stability-and-security-in-asia-pacific/
705361473	20171109	201711	2017	2017.8466											MYS	MALAYSIA	MYS								0	186	186	18	4	-10.0	10	1	10	-1.57676348547717	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171109143000	https://www.thestar.com.my/news/nation/2017/11/09/pm-malaysia-will-push-to-ensure-peace-stability-and-security-in-asia-pacific/
705361474	20171109	201711	2017	2017.8466											MYSCVL	MALAYSIAN	MYS					CVL			1	042	042	04	1	1.9	5	1	5	3.0188679245283	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109143000	http://www.bernama.com/bernama/v8/newsindex.php?id=1408954
705361475	20171109	201711	2017	2017.8466											NLD	THE HAGUE	NLD								0	111	111	11	3	-2.0	40	4	40	-7.898522301585	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109143000	http://www.register-herald.com/region/syria-russia-slammed-at-chemical-weapons-watchdog-meeting/article_20d618a5-3845-5dbf-83b2-5537fb74281d.html
705361476	20171109	201711	2017	2017.8466											NLD	DUTCH	NLD								0	130	130	13	3	-4.4	10	1	10	0.62176165803109	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109143000	http://www.euractiv.com/section/emissions-trading-scheme/news/emissions-trading-deal-fails-to-impress/
705361477	20171109	201711	2017	2017.8466											PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	2	1	2	-1.5015015015015	0								1	Pakistan	PK	PK		30	70	PK	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	20171109143000	https://sikhsiyasat.net/2017/11/09/book-stating-miserable-condition-of-sikh-historical-sites-in-pakistan/
705361478	20171109	201711	2017	2017.8466											PER	PERU	PER								0	042	042	04	1	1.9	7	1	7	0.567644276253548	0								4	Bongara, Amazonas, Peru	PE	PE01	18585	-5.66667	-77.75	-338468	4	Bongara, Amazonas, Peru	PE	PE01	18585	-5.66667	-77.75	-338468	20171109143000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1291-cse/pse/38094-pasinex-resources-announces-maiden-resource-estimate-for-pinargozu-zinc-mine-in-turkey.html
705361479	20171109	201711	2017	2017.8466											PER	PERU	PER								0	042	042	04	1	1.9	1	1	1	0.567644276253548	0								4	Horzum, Sinop, Turkey	TU	TU57	28255	41.848	34.8402	-753751	4	Horzum, Sinop, Turkey	TU	TU57	28255	41.848	34.8402	-753751	20171109143000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1291-cse/pse/38094-pasinex-resources-announces-maiden-resource-estimate-for-pinargozu-zinc-mine-in-turkey.html
705361480	20171109	201711	2017	2017.8466											PERGOV	PERU	PER					GOV			1	043	043	04	1	2.8	2	1	2	1.30353817504656	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171109143000	https://dialogo-americas.com/en/articles/peruvian-colombian-and-us-special-forces-conduct-southern-spear-exercise
705361481	20171109	201711	2017	2017.8466											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	8	1	8	-1.53374233128835	0								4	Tboli, South Cotabato, Philippines	RP	RP70	24271	6.2	124.833	-2457167	4	Tboli, South Cotabato, Philippines	RP	RP70	24271	6.2	124.833	-2457167	20171109143000	https://news.mb.com.ph/2017/11/09/illegal-mine-tunnels-in-tboli-ordered-closed/
705361482	20171109	201711	2017	2017.8466											PHL	MANILA	PHL								1	051	051	05	1	3.4	2	1	2	-3.8265306122449	0								4	Batangas, Batangas City, Philippines	RP	RPA7	24231	13.7567	121.058	-2413040	4	Batangas, Batangas City, Philippines	RP	RPA7	24231	13.7567	121.058	-2413040	20171109143000	https://news.mb.com.ph/2017/11/09/walk-of-truth-today-in-support-of-drug-busting-tanauan-mayor/
705361483	20171109	201711	2017	2017.8466											PHL	PHILIPPINE	PHL								1	080	080	08	2	5.0	2	1	2	-10.6796116504854	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109143000	http://focustaiwan.tw/news/asoc/201711090021.aspx
705361484	20171109	201711	2017	2017.8466											PHLGOV	PHILIPPINE	PHL					GOV			1	051	051	05	1	3.4	2	1	2	-3.8265306122449	0								5	Tanauan City, Tanauan City, Philippines	RP	RPO1	24229	14.1013	121.1	-2456379	5	Tanauan City, Tanauan City, Philippines	RP	RPO1	24229	14.1013	121.1	-2456379	20171109143000	https://news.mb.com.ph/2017/11/09/walk-of-truth-today-in-support-of-drug-busting-tanauan-mayor/
705361485	20171109	201711	2017	2017.8466											PHLGOV	PHILIPPINE	PHL					GOV			1	052	052	05	1	3.5	6	1	6	5.73248407643312	0								4	Tagbilaran City, Tagbilaran, Philippines	RP	RPG3	24253	9.65556	123.852	-2455212	4	Tagbilaran City, Tagbilaran, Philippines	RP	RPG3	24253	9.65556	123.852	-2455212	20171109143000	https://news.mb.com.ph/2017/11/09/bohol-remembers-president-garcia/
705361486	20171109	201711	2017	2017.8466											QAT	QATAR	QAT								1	036	036	03	1	4.0	10	1	10	6.40394088669951	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109143000	http://www.qatarliving.com/forum/news/posts/qatar-museums-celebrate-traditions-around-world-mia-park
705361487	20171109	201711	2017	2017.8466											QAT	QATAR	QAT								1	061	061	06	2	6.4	2	1	2	2.45901639344262	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109143000	http://www.business-standard.com/article/pti-stories/india-to-save-rs-4-000-cr-post-exxon-lng-price-revision-117110901274_1.html
705361488	20171109	201711	2017	2017.8466											QAT	QATAR	QAT								1	061	061	06	2	6.4	6	3	6	-0.52973033419751	0								1	Qatar	QA	QA		25.5	51.25	QA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109143000	http://www.wfmz.com/business/national-and-world-business/here-are-companies-behind-trumps-250b-in-china-deals/653911108
705361489	20171109	201711	2017	2017.8466											REB	INSURGENT						REB			0	190	190	19	4	-10.0	2	1	2	-4.65320456540825	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171109143000	https://www.stripes.com/news/pacific/philippine-troops-credit-us-intel-training-for-helping-them-beat-isis-in-marawi-1.496965
705361490	20171109	201711	2017	2017.8466											REB	INSURGENT						REB			0	190	190	19	4	-10.0	6	1	6	-4.65320456540825	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171109143000	https://www.stripes.com/news/pacific/philippine-troops-credit-us-intel-training-for-helping-them-beat-isis-in-marawi-1.496965
705361491	20171109	201711	2017	2017.8466											REL	BISHOP									1	030	030	03	1	4.0	5	1	5	3.87096774193548	0								5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171109143000	http://www.thenorthernecho.co.uk/news/15651601.First_female_Church_of_England_priest_to_become_bishop_to_return_to_her_northern_roots/
705361492	20171109	201711	2017	2017.8466											REL	PRIEST									1	042	042	04	1	1.9	20	1	10	3.87096774193548	0								5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171109143000	http://www.thenorthernecho.co.uk/news/15651601.First_female_Church_of_England_priest_to_become_bishop_to_return_to_her_northern_roots/
705361493	20171109	201711	2017	2017.8466											RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	3	1	3	-1.2396694214876	0								1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20171109143000	http://www.foxnews.com/politics/2017/11/09/tillerson-trump-could-have-formal-meeting-with-putin-at-asia-summit.html
705361494	20171109	201711	2017	2017.8466											RWA	RWANDA	RWA								1	190	190	19	4	-10.0	4	1	4	0	0								5	Eastern Province, Est, Rwanda	RW	RW11	21984	-1.75	30.5	9244459	5	Eastern Province, Est, Rwanda	RW	RW11	21984	-1.75	30.5	9244459	20171109143000	http://ktpress.rw/2017/11/rdb-gets-new-chairperson/
705361495	20171109	201711	2017	2017.8466											SAU	SAUDI	SAU								0	051	051	05	1	3.4	2	1	2	-2.35772357723577	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109143000	https://www.cnbc.com/2017/11/09/cnbc-transcript-saudi-foreign-minister-adel-al-jubeir.html
705361496	20171109	201711	2017	2017.8466											SGPMIL	SINGAPORE	SGP					MIL			1	193	193	19	4	-10.0	10	1	10	-3.10344827586207	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171109143000	http://www.couriermail.com.au/news/national/top-guns-of-singapores-air-force-to-do-battle-above-darwin/news-story/bc6a801b3686b8f83908f617e624c1cd?nk=8e4feeecc12dbde65e1bd9994c17029b-1510237124
705361497	20171109	201711	2017	2017.8466											SOM	SOMALIA	SOM								1	100	100	10	3	-5.0	8	1	8	-0.69044879171462	0								4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171109143000	http://www.somalilandpress.com/somaliland-an-awesome-responsibility-awaits/
705361498	20171109	201711	2017	2017.8466											SPY	INTELLIGENCE						SPY			1	043	043	04	1	2.8	3	1	3	4.18604651162791	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109143000	http://www.worldbulletin.net/haberler/195778/global-gold-demand-at-8-year-low-in-third-quarter
705361499	20171109	201711	2017	2017.8466											SWE	SWEDEN	SWE								1	0841	084	08	2	7.0	2	1	2	-4.9645390070922	0								4	Filipstad, Varmland, Sweden	SW	SW22	26188	59.7167	14.1667	-2479276	4	Filipstad, Varmland, Sweden	SW	SW22	26188	59.7167	14.1667	-2479276	20171109143000	https://sputniknews.com/viral/201711091058957091-sweden-hotel-body-shaming/
705361500	20171109	201711	2017	2017.8466											TUR	TURKEY	TUR								1	042	042	04	1	1.9	5	1	5	0.567644276253548	0								4	Bongara, Amazonas, Peru	PE	PE01	18585	-5.66667	-77.75	-338468	4	Bongara, Amazonas, Peru	PE	PE01	18585	-5.66667	-77.75	-338468	20171109143000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1291-cse/pse/38094-pasinex-resources-announces-maiden-resource-estimate-for-pinargozu-zinc-mine-in-turkey.html
705361501	20171109	201711	2017	2017.8466											TWNGOV	TAIWAN	TWN					GOV			1	057	057	05	1	8.0	10	1	10	3.60655737704918	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171109143000	http://focustaiwan.tw/news/aipl/201711090023.aspx
705361502	20171109	201711	2017	2017.8466											USA	THE US	USA								0	011	011	01	1	-0.1	10	1	10	-2.88248337028825	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109143000	http://www.dailymail.co.uk/news/article-5066407/Boris-Johnson-lavishes-praise-Donald-Trump.html
705361503	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	016	016	01	1	-2.0	16	1	8	-15.8249158249158	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171109143000	http://www.presstelegram.com/2017/11/09/long-beach-men-accused-of-bilking-elderly-homeowners-plead-not-guilty/
705361504	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	036	036	03	1	4.0	12	1	12	-2.29976209357652	0								3	Ninety Six National Historic Site, South Carolina, United States	US	USSC		34.146	-82.0193	1227788	3	Ninety Six National Historic Site, South Carolina, United States	US	USSC		34.146	-82.0193	1227788	20171109143000	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=33350.58
705361505	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	036	036	03	1	4.0	48	1	48	3.24095117845118	0								3	Bonner County, Idaho, United States	US	USID		48.8333	-117.001	395158	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171109143000	http://www.bonnercountydailybee.com/lifestyles/20171109/best_shot_-_nov_9_2017
705361506	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-1.93740685543965	0								3	Jamestown Mall, Missouri, United States	US	USMO		38.82	-90.2473	757023	3	Jamestown Mall, Missouri, United States	US	USMO		38.82	-90.2473	757023	20171109143000	http://www.stlamerican.com/news/political_eye/democrats-survive-friendly-fire-to-win-key-elections/article_3059d012-c4fe-11e7-b697-67e5093ae409.html
705361507	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	3.96761133603239	0								3	Grand Central Terminal, New York, United States	US	USNY		40.7532	-73.9765	951479	3	Grand Central Terminal, New York, United States	US	USNY		40.7532	-73.9765	951479	20171109143000	https://www.spotlightnews.com/opinion/2017/11/09/guilderland-library-its-beginning-to-look-a-lot-like-bus-trip/
705361508	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	3.18627450980392	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171109143000	https://www.prnewswire.com/news-releases/alternative-investments-valuation-expert-joins-brg-corporate-finance-practice-300552485.html
705361509	20171109	201711	2017	2017.8466											USA	LOS ANGELES	USA								1	042	042	04	1	1.9	2	1	2	2.20779220779221	0								4	Le Havre, Haute-Normandie, France	FR	FRA7	16277	49.5	0.133333	-1441598	4	Le Havre, Haute-Normandie, France	FR	FRA7	16277	49.5	0.133333	-1441598	20171109143000	http://beta.latimes.com/entertainment/envelope/la-en-mn-faces-places-doc-20171109-story.html
705361510	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-4.19463087248323	0								3	Fort Walton Beach, Florida, United States	US	USFL		30.4058	-86.6188	282710	3	Fort Walton Beach, Florida, United States	US	USFL		30.4058	-86.6188	282710	20171109143000	http://www.crestviewbulletin.com/news/20171109/investigations-place-cloud-over-okaloosa-county-school-district
705361511	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-4.19463087248323	0								3	Baker School, Florida, United States	US	USFL		30.7934	-86.6788	298323	3	Baker School, Florida, United States	US	USFL		30.7934	-86.6788	298323	20171109143000	http://www.crestviewbulletin.com/news/20171109/investigations-place-cloud-over-okaloosa-county-school-district
705361512	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	2.59965337954939	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171109143000	http://www.wsbtv.com/news/georgia/royals-manager-yost-breaks-pelvis-in-georgia-accident/644235914
705361513	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.48756218905473	0								3	French Lick, Indiana, United States	US	USIN		38.5489	-86.62	450938	3	French Lick, Indiana, United States	US	USIN		38.5489	-86.62	450938	20171109143000	http://www.tristatehomepage.com/news/local-news/french-lick-resort-hosts-veterans-tribute-and-wall/854217265
705361514	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	1	8	-4.6875	0								3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20171109143000	http://fox4kc.com/2017/11/09/opioid-crisis-prompts-jackson-county-to-co-host-missouri-regional-opioid-crisis-summit/
705361515	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	4	-4.6875	0								3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109143000	http://fox4kc.com/2017/11/09/opioid-crisis-prompts-jackson-county-to-co-host-missouri-regional-opioid-crisis-summit/
705361516	20171109	201711	2017	2017.8466											USA	NORTH DAKOTA	USA								1	042	042	04	1	1.9	2	1	2	0.59880239520958	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171109143000	http://www.myndnow.com/news/bismarck-news/someone-you-should-know-101-year-old-sister-shares-wisdom/854255299
705361517	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.02880658436214	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109143000	http://www.stlamerican.com/entertainment/living_it/jenifer-lewis-delivers-marvelous-life-story-with-mother-of-black/article_95636dc0-c502-11e7-a63b-9f2f9eb94052.html
705361518	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	12	1	12	-5.02336448598131	0								3	Hoopa, California, United States	US	USCA	CA023	41.0504	-123.674	1658773	3	Hoopa, California, United States	US	USCA	CA023	41.0504	-123.674	1658773	20171109143000	http://www.triplicate.com/news/5735596-151/string-of-armed-robberies-near-parks
705361519	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.53440213760855	0								3	Maple Ridge, Massachusetts, United States	US	USMA		42.0751	-71.4801	611707	3	Maple Ridge, Massachusetts, United States	US	USMA		42.0751	-71.4801	611707	20171109143000	http://www.langleytimes.com/news/heroes-honoured-for-saving-family-from-burning-suv-in-pitt-meadows/
705361520	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-0.31486146095718	0								3	Lolo National Forest, Montana, United States	US	USMT		47.1572	-114.453	801797	3	Mineral County, Montana, United States	US	USMT		47.1333	-114.968	1720030	20171109143000	http://pagosadailypost.com/2017/11/09/essay-the-changing-politics-of-woods-work-part-four/
705361521	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.42075736325385	0								3	Atlantic County, New Jersey, United States	US	USNJ		39.4668	-74.6663	882270	3	Atlantic County, New Jersey, United States	US	USNJ		39.4668	-74.6663	882270	20171109143000	http://www.nationalmemo.com/she-took-on-the-bully-and-won/
705361522	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.96761133603239	0								3	Grand Central Terminal, New York, United States	US	USNY		40.7532	-73.9765	951479	3	Grand Central Terminal, New York, United States	US	USNY		40.7532	-73.9765	951479	20171109143000	https://www.spotlightnews.com/opinion/2017/11/09/guilderland-library-its-beginning-to-look-a-lot-like-bus-trip/
705361523	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-5.16129032258065	0								3	Balsam Lake, Wisconsin, United States	US	USWI		45.4522	-92.4546	1561143	3	Balsam Lake, Wisconsin, United States	US	USWI		45.4522	-92.4546	1561143	20171109143000	http://www.wwisradio.com/news/17456-gop-lawmakers-propose-lower-drinking-age-to-19
