704005937	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-6.93877551020408	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105041500	http://www.chron.com/neighborhood/news/article/airbnb-guest-allegedly-murdered-by-hosts-australia-12326330.php
704005938	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								0	040	040	04	1	1.0	4	1	4	5.78084555651423	0								4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	20171105041500	http://goss.ie/featured-2/top-brow-specialists-visit-ireland-month-113427
704005939	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								1	152	152	15	4	-7.2	5	1	5	-4.61538461538461	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105041500	http://www.jwire.com.au/israels-terror-tunnel-discovery-spotlights-the-real-proxy-of-iran-in-gaza/
704005940	20171105	201711	2017	2017.8356											ISRGOV	ISRAEL	ISR					GOV			1	043	043	04	1	2.8	1	1	1	-1.70068027210884	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105041500	https://en.radiofarda.com/a/netanyahu-iran-threat-alliance-with-arabs/28834728.html
704005941	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								1	040	040	04	1	1.0	4	1	4	-3.11526479750779	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20171105041500	https://tuoitrenews.vn/news/society/20171105/breakfast-tuoi-tre-news-november-5/42456.html
704005942	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-7.73333333333334	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105041500	http://www.newsradioklbj.com/news/politics/top-political-news/latest-trump-looking-forward-arrival-japan
704005943	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-7.73333333333334	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105041500	http://www.newsradioklbj.com/news/politics/top-political-news/latest-trump-looking-forward-arrival-japan
704005944	20171105	201711	2017	2017.8356											JUD	JUDGE						JUD			0	112	112	11	3	-2.0	10	1	10	-2.02020202020202	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105041500	https://www.dawn.com/news/1368468/judges-generals-should-not-be-excluded-from-accountability-laws
704005945	20171105	201711	2017	2017.8356											LBN	LEBANON	LBN								0	186	186	18	4	-10.0	1	1	1	-5.5045871559633	0								1	Iran	IR	IR		32	53	IR	1	Bahrain	BA	BA		26	50.5	BA	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-voa02.htm
704005946	20171105	201711	2017	2017.8356											LBNELI	LEBANESE	LBN					ELI			0	186	186	18	4	-10.0	3	1	3	-7.71812080536913	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv03.htm
704005947	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			0	020	020	02	1	3.0	10	1	10	2.11800302571861	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105041500	http://www.dailynews.com/2017/11/04/time-to-modernize-air-traffic-control/
704005948	20171105	201711	2017	2017.8356											LEG	CONGRESS						LEG			0	051	051	05	1	3.4	3	1	3	-2.79169649248389	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.tribtown.com/2017/11/04/us-fact-check-week-7/
704005949	20171105	201711	2017	2017.8356											LTU	LITHUANIA	LTU								1	043	043	04	1	2.8	1	1	1	-0.62305295950156	0								1	Lithuania	LH	LH		56	24	LH	3	Jewish Theological Seminary, New York, United States	US	USNY		40.8119	-73.9608	2083646	20171105041500	http://www.citizentribune.com/news/history/papers-believed-to-be-lost-in-holocaust-go-on-display/article_b4549f28-c1d4-11e7-8eb7-d373fdab64c9.html
704005950	20171105	201711	2017	2017.8356											LTU	LITHUANIA	LTU								1	043	043	04	1	2.8	2	1	2	-0.62305295950156	0								1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171105041500	http://www.citizentribune.com/news/history/papers-believed-to-be-lost-in-holocaust-go-on-display/article_b4549f28-c1d4-11e7-8eb7-d373fdab64c9.html
704005951	20171105	201711	2017	2017.8356											MED	MEDIA						MED			0	080	080	08	2	5.0	10	1	10	0	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105041500	http://tucson.com/news/local/steller-a-reluctant-return-to-facebook-s-polarizing-platform/article_a22baa24-6b1d-597a-bbba-8b5ac8da008a.html
704005952	20171105	201711	2017	2017.8356											MIL	NAVAL OFFICER						MIL			1	010	010	01	1	0.0	5	1	5	-0.35211267605634	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-sputnik02.htm
704005953	20171105	201711	2017	2017.8356											MIL	NAVAL OFFICER						MIL			1	013	013	01	1	0.4	4	1	4	-0.35211267605634	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-sputnik02.htm
704005954	20171105	201711	2017	2017.8356											MIL	NAVAL OFFICER						MIL			1	013	013	01	1	0.4	1	1	1	-0.35211267605634	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-sputnik02.htm
704005955	20171105	201711	2017	2017.8356											MNCJPN	HONDA	JPN					MNC			1	112	112	11	3	-2.0	10	1	10	-0.56818181818182	0								0								0								20171105041500	http://kron4.com/2017/11/04/bay-area-television-reporter-robbed-at-concord-costco/
704005956	20171105	201711	2017	2017.8356											NER	NIGER	NER								1	010	010	01	1	0.0	5	1	5	-4.87562189054727	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105041500	http://www.macon.com/opinion/opn-columns-blogs/article182526636.html
704005957	20171105	201711	2017	2017.8356											NGA	NIGERIA	NGA								1	042	042	04	1	1.9	2	1	2	2.60223048327138	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105041500	http://www.pulse.ng/entertainment/movies/photos-from-2017-afriff-globe-awards-id7556735.html
704005958	20171105	201711	2017	2017.8356											NGA	LAGOS	NGA								1	042	042	04	1	1.9	1	1	1	2.60223048327138	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171105041500	http://www.pulse.ng/entertainment/movies/photos-from-2017-afriff-globe-awards-id7556735.html
704005959	20171105	201711	2017	2017.8356											NGA	NIGERIAN	NGA								0	100	100	10	3	-5.0	10	1	10	0	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171105041500	https://guardian.ng/opinion/a-shortlist-for-fix-nigeria-2019-part-4/
704005960	20171105	201711	2017	2017.8356											NLD	AMSTERDAM	NLD								1	040	040	04	1	1.0	6	1	6	0.19593436198874	0								4	Pompidou, Languedoc-Roussillon, France	FR	FRA9	16288	44.195	3.65476	-1442794	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://bombmagazine.org/articles/charlotte-moth/
704005961	20171105	201711	2017	2017.8356											NLD	AMSTERDAM	NLD								1	040	040	04	1	1.0	4	1	4	0.19593436198874	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://bombmagazine.org/articles/charlotte-moth/
704005962	20171105	201711	2017	2017.8356											PAK	LAHORE	PAK								1	043	043	04	1	2.8	8	1	8	-10.9452736318408	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	20171105041500	https://www.thenews.com.pk/print/242092-Five-alleged-human-smugglers-arrested
704005963	20171105	201711	2017	2017.8356											PAK	LAHORE	PAK								1	043	043	04	1	2.8	1	1	1	-10.9452736318408	0								4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	20171105041500	https://www.thenews.com.pk/print/242092-Five-alleged-human-smugglers-arrested
704005964	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	111	111	11	3	-2.0	2	1	2	-1.28118678354687	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105041500	http://www.vnews.com/perspectives-luther-vn-110517-13458570
704005965	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	111	111	11	3	-2.0	8	1	8	-1.28118678354687	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105041500	http://www.vnews.com/perspectives-luther-vn-110517-13458570
704005966	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	173	173	17	4	-5.0	2	1	2	-1.28118678354687	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105041500	http://www.vnews.com/perspectives-luther-vn-110517-13458570
704005967	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	173	173	17	4	-5.0	8	1	8	-1.28118678354687	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105041500	http://www.vnews.com/perspectives-luther-vn-110517-13458570
704005968	20171105	201711	2017	2017.8356											PRK	NORTH KOREA	PRK								0	172	172	17	4	-5.0	10	1	10	-10.7991360691145	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704005969	20171105	201711	2017	2017.8356											PSEREB	HAMAS	PSE					REB			0	057	057	05	1	8.0	1	1	1	-4.61538461538461	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105041500	http://www.jwire.com.au/israels-terror-tunnel-discovery-spotlights-the-real-proxy-of-iran-in-gaza/
704005970	20171105	201711	2017	2017.8356											PSEREB	HAMAS	PSE					REB			0	057	057	05	1	8.0	7	1	7	-4.61538461538461	0								4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	20171105041500	http://www.jwire.com.au/israels-terror-tunnel-discovery-spotlights-the-real-proxy-of-iran-in-gaza/
704005971	20171105	201711	2017	2017.8356											PTY	POLITICAL PARTIES									0	043	043	04	1	2.8	5	1	5	0	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171105041500	https://guardian.ng/opinion/a-shortlist-for-fix-nigeria-2019-part-4/
704005972	20171105	201711	2017	2017.8356											PTY	PARTY LEADER									0	1243	124	12	3	-4.0	6	1	6	-9.69696969696968	0								4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171105041500	https://www.globalsecurity.org/wmd/library/news/turkey/2017/turkey-171104-presstv01.htm
704005973	20171105	201711	2017	2017.8356											REB	REBELLION						REB			0	112	112	11	3	-2.0	1	1	1	-7.91666666666667	0								1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-voa03.htm
704005974	20171105	201711	2017	2017.8356											REB	REBELLION						REB			0	112	112	11	3	-2.0	7	1	7	-7.91666666666667	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-voa03.htm
704005975	20171105	201711	2017	2017.8356											REL	MONASTERY									0	043	043	04	1	2.8	5	1	5	0.97117794486216	0								4	Molyvos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.3667	26.1667	-824209	4	Molyvos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.3667	26.1667	-824209	20171105041500	https://www.wanderlust.co.uk/content/greece-islands-food-heaven/
704005976	20171105	201711	2017	2017.8356											RUS	RUSSIA	RUS								1	080	080	08	2	5.0	2	1	2	-6.33802816901409	0								1	Russia	RS	RS		60	100	RS	4	Dayr Az Zawr, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105041500	https://www.almasdarnews.com/article/russia-slams-us-claims-civilians-fleeing-deir-ezzor-sdf-areas/
704005977	20171105	201711	2017	2017.8356											RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	4	1	4	1.65031222123105	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105041500	http://www.tri-cityherald.com/news/politics-government/article182850371.html
704005978	20171105	201711	2017	2017.8356											RUSGOV	RUSSIAN	RUS					GOV			1	080	080	08	2	5.0	2	1	2	-6.33802816901409	0								1	Russia	RS	RS		60	100	RS	4	Dayr Az Zawr, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105041500	https://www.almasdarnews.com/article/russia-slams-us-claims-civilians-fleeing-deir-ezzor-sdf-areas/
704005979	20171105	201711	2017	2017.8356											TUR	TURKEY	TUR								0	1243	124	12	3	-4.0	2	1	2	-9.69696969696968	0								4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171105041500	https://www.globalsecurity.org/wmd/library/news/turkey/2017/turkey-171104-presstv01.htm
704005980	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-5.69877883310719	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Vernon Hills, Illinois, United States	US	USIL		42.2195	-87.9795	420271	20171105041500	http://www.newspressnow.com/news/national/illinois-lawmakers-appoint-inspector-general-amid-ethics-sexual-harassment-scandal/article_edb42ba7-2957-50e5-8d5d-d7eba657cd40.html
704005981	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-5.69877883310719	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105041500	http://www.newspressnow.com/news/national/illinois-lawmakers-appoint-inspector-general-amid-ethics-sexual-harassment-scandal/article_edb42ba7-2957-50e5-8d5d-d7eba657cd40.html
704005982	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	0.80160320641283	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105041500	http://www.fox13memphis.com/top-stories/funeral-held-for-memphis-marine-murdered-in-hawaii/639529430
704005983	20171105	201711	2017	2017.8356											USA	SAN ANTONIO	USA								1	040	040	04	1	1.0	5	1	5	-0.47058823529411	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171105041500	http://dailycaller.com/2017/11/04/men-could-become-pregnant-tomorrow-says-fertility-professor/
704005984	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	2.58620689655173	0								3	Sun City, Arizona, United States	US	USAZ		33.5975	-112.272	11953	3	Sun City, Arizona, United States	US	USAZ		33.5975	-112.272	11953	20171105041500	http://www.azfamily.com/story/36766022/rosie-the-riveters-of-sun-city-honored-at-patriots-ball-in-scottsdale
704005985	20171105	201711	2017	2017.8356											USA	DENVER	USA								1	042	042	04	1	1.9	10	1	10	4.46280991735537	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105041500	http://www.denverpost.com/2017/11/04/breakdancing-hip-hop-breakin-convention-denver-center-for-performing-arts/
704005986	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-1.66358595194085	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171105041500	http://www.eastcountymagazine.org/comment/40242
704005987	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	3	-3.79918588873813	0								3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20171105041500	http://www.syracuse.com/crime/index.ssf/2017/11/mother_of_cortland_woman_kidnapped_for_months_just_thankful_daughter_is_alive.html
704005988	20171105	201711	2017	2017.8356											USA	MISSOURI RIVER	USA								1	042	042	04	1	1.9	8	1	8	3.37349397590362	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105041500	http://www.newspressnow.com/news/local_news/group-extols-river-s-virtues/article_51085cb9-6ccd-5b7b-82fe-8ce34c50dc16.html
704005989	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-3.79918588873813	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20171105041500	http://www.syracuse.com/crime/index.ssf/2017/11/mother_of_cortland_woman_kidnapped_for_months_just_thankful_daughter_is_alive.html
704005990	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-3.79918588873813	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171105041500	http://www.syracuse.com/crime/index.ssf/2017/11/mother_of_cortland_woman_kidnapped_for_months_just_thankful_daughter_is_alive.html
704005991	20171105	201711	2017	2017.8356											USA	LAWRENCE	USA								0	043	043	04	1	2.8	8	1	8	0.89781958101753	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105041500	http://www.horseracing.com.au/complete-2017-melbourne-cup-form-guide/
704005992	20171105	201711	2017	2017.8356											USA	LAWRENCE	USA								0	043	043	04	1	2.8	2	1	2	0.89781958101753	0								4	Curragh, Cork, Ireland	EI	EI04	18290	51.7019	-9.65222	342312	4	Curragh, Cork, Ireland	EI	EI04	18290	51.7019	-9.65222	342312	20171105041500	http://www.horseracing.com.au/complete-2017-melbourne-cup-form-guide/
704005993	20171105	201711	2017	2017.8356											USA	TEXAS	USA								1	046	046	04	1	7.0	3	1	3	-0.47058823529411	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105041500	http://dailycaller.com/2017/11/04/men-could-become-pregnant-tomorrow-says-fertility-professor/
704005994	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	046	046	04	1	7.0	3	1	3	-3.79918588873813	0								3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20171105041500	http://www.syracuse.com/crime/index.ssf/2017/11/mother_of_cortland_woman_kidnapped_for_months_just_thankful_daughter_is_alive.html
