704379867	20171106	201711	2017	2017.8384											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	1.94805194805195	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171106171500	https://www.dailytrust.com.ng/390-youths-benefit-from-ifad-agric-support-programme.html
704379868	20171106	201711	2017	2017.8384											MED	JOURNALIST						MED			1	041	041	04	1	1.0	4	1	4	-3.30097087378641	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171106171500	https://www.dailytrust.com.ng/court-orders-fayose-to-pay-n234m-to-sacked-fayemi-s-commissioners.html
704379869	20171106	201711	2017	2017.8384											MED	JOURNALIST						MED			1	041	041	04	1	1.0	10	1	10	0.62893081761006	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171106171500	https://www.dailytrust.com.ng/omeruo-kayode-replace-onazi-simon-against-algeria.html
704379870	20171106	201711	2017	2017.8384											MED	NEWS AGENCY						MED			1	042	042	04	1	1.9	3	1	3	5.15021459227468	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106171500	http://www.channelnewsasia.com/news/asiapacific/trump-meets-ppap-star-piko-taro-9381136
704379871	20171106	201711	2017	2017.8384											MED	MEDIA						MED			1	043	043	04	1	2.8	4	1	4	3.89105058365759	0								1	Germany	GM	GM		51.5	10.5	GM	1	Singapore	SN	SN		1.366667	103.8	SN	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704379872	20171106	201711	2017	2017.8384											MED	JOURNALIST						MED			0	100	100	10	3	-5.0	10	1	10	0.63532401524778	0								4	Kabayan, Leyte, Philippines	RP	RP37	24258	11.05	124.883	-2429538	4	Kabayan, Leyte, Philippines	RP	RP37	24258	11.05	124.883	-2429538	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756441/roque-gives-media-pandesal-not-hollow-blocks
704379873	20171106	201711	2017	2017.8384											MEX	MEXICO	MEX								0	043	043	04	1	2.8	10	1	10	-3.24675324675325	0								3	Choctawhatchee Bay, Florida, United States	US	USFL		30.4394	-86.3111	293962	3	Choctawhatchee Bay, Florida, United States	US	USFL		30.4394	-86.3111	293962	20171106171500	http://www.nwfdailynews.com/news/20171106/combat-hammer-tests-munitions-trains-pilots
704379874	20171106	201711	2017	2017.8384											MIL	MILITARY						MIL			1	036	036	03	1	4.0	2	1	2	0.819672131147539	0								3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	20171106171500	http://www.kscbnews.net/local-man-graduates-united-states-marine-corps-boot-camp/
704379875	20171106	201711	2017	2017.8384											MIL	AIR FORCE						MIL			0	042	042	04	1	1.9	4	1	4	3.12925170068027	0								3	Maxwell Air Force Base, Alabama, United States	US	USAL		32.3827	-86.355	2512529	3	Maxwell Air Force Base, Alabama, United States	US	USAL		32.3827	-86.355	2512529	20171106171500	http://news.psu.edu/story/492362/2017/11/06/academics/air-force-incorporates-sosik%E2%80%99s-book-curriculum-results-research
704379876	20171106	201711	2017	2017.8384											MIL	AIR FORCE						MIL			0	046	046	04	1	7.0	2	1	2	-4.55501051156272	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106171500	https://mic.com/articles/185862/sutherland-springs-shooting-6-ways-the-texas-shooting-is-similar-to-recent-mass-shooting-incidents
704379877	20171106	201711	2017	2017.8384											MNCJPN	HONDA	JPN					MNC			1	017	017	01	1	0.0	10	1	10	2.57611241217798	0								0								0								20171106171500	http://www.planetf1.com/news/mclaren-have-the-giggles-ahead-of-2018/
704379878	20171106	201711	2017	2017.8384											MNCUSA	STARBUCKS	USA					MNC			0	043	043	04	1	2.8	10	1	10	-2.57856567284448	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106171500	http://www.98pxy.com/media/audio-channel/office-germophobe
704379879	20171106	201711	2017	2017.8384											MNCUSA	WELLS FARGO	USA					MNC			1	057	057	05	1	8.0	5	1	5	3.9971448965025	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106171500	http://www.businesswire.com/news/home/20171106005372/en/Wells-Fargo-Launches-%E2%80%98Intuitive-Investor%E2%80%99
704379880	20171106	201711	2017	2017.8384											MNCUSABUS	WELLS FARGO	USA					MNC	BUS		1	100	100	10	3	-5.0	3	1	3	-10	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171106171500	http://siouxcityjournal.com/news/local/crime-and-courts/yankton-bank-robber-sentenced-to-years-prison/article_737a6d50-510b-579c-8076-2a586110584f.html
704379881	20171106	201711	2017	2017.8384											MNCUSAMED	GOOGLE	USA					MNC	MED		0	051	051	05	1	3.4	6	1	6	2.16932811087677	0								4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	4	Stanmore, Harrow, United Kingdom	UK	UKF4	40114	51.6167	-0.316667	-2608589	20171106171500	https://www.t3.com/features/best-multi-room-wi-fi-speaker
704379882	20171106	201711	2017	2017.8384											MUS	MAURITIUS	MUS								0	042	042	04	1	1.9	4	1	4	-0.59701492537314	0								1	Mauritius	MP	MP		16	146	MP	4	Port Louis, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704379883	20171106	201711	2017	2017.8384											MYS	SABAH	MYS								1	031	031	03	1	5.2	10	1	10	2.4390243902439	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106171500	http://www.worldoil.com/news/2017/11/6/technipfmc-awarded-subsea-contract-offshore-sabah-malaysia
704379884	20171106	201711	2017	2017.8384											NERUAF	NIGER	NER					UAF			1	181	181	18	4	-9.0	6	1	6	-5.3921568627451	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171106171500	http://www.businessinsider.com/sgt-la-david-johnson-may-have-been-captured-by-isis-fighters-in-niger-2017-11
704379885	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								1	031	031	03	1	5.2	1	1	1	2.08816705336427	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171106171500	https://www.dailytrust.com.ng/ishaku-to-buhari-return-soldiers-to-taraba.html
704379886	20171106	201711	2017	2017.8384											NGA	NIGERIA	NGA								1	031	031	03	1	5.2	1	1	1	2.08816705336427	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171106171500	https://www.dailytrust.com.ng/ishaku-to-buhari-return-soldiers-to-taraba.html
704379887	20171106	201711	2017	2017.8384											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	4	1	4	5.12820512820513	0								4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	20171106171500	https://www.today.ng/news/nigeria/29912/general-babangida-plans-scholarship-immortalize-late-wife-maryam
704379888	20171106	201711	2017	2017.8384											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	1	1	1	5.12820512820513	0								4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	2	California, United States	US	USCA		36.17	-119.746	CA	20171106171500	https://www.today.ng/news/nigeria/29912/general-babangida-plans-scholarship-immortalize-late-wife-maryam
704379889	20171106	201711	2017	2017.8384											NGAGOV	NIGERIAN	NGA					GOV			1	042	042	04	1	1.9	6	1	6	-3.6	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106171500	http://www.fenlandcitizen.co.uk/news/former-march-gp-dr-david-donovan-and-his-wife-shirley-have-been-rescued-from-nigerian-kidnappers-say-foreign-office-1-8231642
704379890	20171106	201711	2017	2017.8384											NLD	HOLLAND	NLD								1	043	043	04	1	2.8	6	1	6	5.35714285714286	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106171500	https://www.upi.com/Joe-Jonas-Sophie-Turner-throw-engagement-party-with-family-and-friends/6591509975912/
704379891	20171106	201711	2017	2017.8384											OPP	PROTESTER						OPP			1	112	112	11	3	-2.0	4	1	4	-10.896309314587	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106171500	http://www.thetowntalk.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704379892	20171106	201711	2017	2017.8384											OPP	PROTESTER						OPP			1	112	112	11	3	-2.0	4	1	4	-10.9026963657678	0								3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	20171106171500	http://www.scsun-news.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704379893	20171106	201711	2017	2017.8384											OPP	PROTESTER						OPP			1	112	112	11	3	-2.0	4	1	4	-10.8708357685564	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106171500	http://www.ldnews.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704379894	20171106	201711	2017	2017.8384											PAK	PAKISTAN	PAK								0	0841	084	08	2	7.0	10	1	10	-0.63291139240507	0								4	Torkham, Nangarhar, Afghanistan	AF	AF18	3667	34.131	71.082	-3395303	4	Torkham, Nangarhar, Afghanistan	AF	AF18	3667	34.131	71.082	-3395303	20171106171500	https://reliefweb.int/report/afghanistan/protecting-children-polio-afghanistan-pakistan-border
704379895	20171106	201711	2017	2017.8384											PAK	PAKISTAN	PAK								1	140	140	14	3	-6.5	8	1	8	-11.1111111111111	0								4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171106171500	https://www.samaa.tv/editor-s-choice/2017/11/disabled-persons-protest-outside-sindh-assembly/
704379896	20171106	201711	2017	2017.8384											PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-0.81521739130434	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106171500	http://thefrontierpost.com/page/195/
704379897	20171106	201711	2017	2017.8384											PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	4	1	4	1.03626943005181	0								4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	20171106171500	http://www.philstar.com:8080/headlines/2017/11/07/1756449/comelec-voter-registration-good-start
704379898	20171106	201711	2017	2017.8384											PHL	PHILIPPINE	PHL								0	080	080	08	2	5.0	2	1	2	-7.06179066834804	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Zamboanga City, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	20171106171500	http://www.philstar.com/headlines/2017/11/07/1756439/malaysian-terrorist-new-emir
704379899	20171106	201711	2017	2017.8384											PRKGOV	NORTH KOREA	PRK					GOV			1	036	036	03	1	4.0	2	1	1	0	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106171500	https://www.wsj.com/articles/assignment-for-trump-xi-and-putin-stop-north-korea-1509986855
704379900	20171106	201711	2017	2017.8384											PSE	PALESTINE	PSE								0	061	061	06	2	6.4	1	1	1	1.4957264957265	0								1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171106171500	https://www.indcatholicnews.com/news/33757
704379901	20171106	201711	2017	2017.8384											PSE	PALESTINE	PSE								0	061	061	06	2	6.4	1	1	1	1.4957264957265	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106171500	https://www.indcatholicnews.com/news/33757
704379902	20171106	201711	2017	2017.8384											PTY	POLITICAL PARTY									1	040	040	04	1	1.0	5	1	5	0.54347826086957	0								4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	20171106171500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/UNITA-wants-better-living-conditions-for-people,e0526440-7f0d-4db5-af5c-21fd0c7789c0.html
704379903	20171106	201711	2017	2017.8384											PTY	POLITICAL PARTY									1	046	046	04	1	7.0	5	1	5	0.54347826086957	0								4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	20171106171500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/UNITA-wants-better-living-conditions-for-people,e0526440-7f0d-4db5-af5c-21fd0c7789c0.html
704379904	20171106	201711	2017	2017.8384											REB	RAIDER						REB			1	042	042	04	1	1.9	5	1	5	2.77008310249308	0								3	Richland, Texas, United States	US	USTX	TX349	31.9268	-96.4294	1345182	3	Richland, Texas, United States	US	USTX	TX349	31.9268	-96.4294	1345182	20171106171500	http://www.star-telegram.com/news/local/community/fort-worth/article183011946.html
704379905	20171106	201711	2017	2017.8384											REF	REFUGEE						REF			0	120	120	12	3	-4.0	4	1	4	-5.78947368421053	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106171500	http://omanobserver.om/eu-tough-tech-giants-problems/
704379906	20171106	201711	2017	2017.8384											REF	REFUGEE						REF			0	120	120	12	3	-4.0	1	1	1	-5.78947368421053	0								1	Poland	PL	PL		52	20	PL	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106171500	http://omanobserver.om/eu-tough-tech-giants-problems/
704379907	20171106	201711	2017	2017.8384											REF	REFUGEE						REF			0	130	130	13	3	-4.4	4	1	4	-5.78947368421053	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106171500	http://omanobserver.om/eu-tough-tech-giants-problems/
704379908	20171106	201711	2017	2017.8384											REF	REFUGEE						REF			0	130	130	13	3	-4.4	1	1	1	-5.78947368421053	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171106171500	http://omanobserver.om/eu-tough-tech-giants-problems/
704379909	20171106	201711	2017	2017.8384											REL	CLERIC									1	112	112	11	3	-2.0	3	1	3	-4.21052631578947	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704379910	20171106	201711	2017	2017.8384											RUS	RUSSIA	RUS								0	0231	023	02	1	3.4	3	1	3	-3.32541567695962	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106171500	https://article.wn.com/view/2017/11/06/Moscow_Lawyer_Claims_Trump_Jr_Hinted_At_Quid_Pro_Quo_Review_/
704379911	20171106	201711	2017	2017.8384											RUS	RUSSIA	RUS								0	043	043	04	1	2.8	3	1	3	-3.32541567695962	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	California, United States	US	USCA		36.17	-119.746	CA	20171106171500	https://article.wn.com/view/2017/11/06/Moscow_Lawyer_Claims_Trump_Jr_Hinted_At_Quid_Pro_Quo_Review_/
704379912	20171106	201711	2017	2017.8384											RUS	RUSSIA	RUS								1	113	113	11	3	-2.0	2	1	2	-3.32541567695962	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106171500	https://article.wn.com/view/2017/11/06/Moscow_Lawyer_Claims_Trump_Jr_Hinted_At_Quid_Pro_Quo_Review_/
704379913	20171106	201711	2017	2017.8384											RUSOPP	RUSSIA	RUS					OPP			1	017	017	01	1	0.0	10	1	10	-2.3121387283237	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106171500	https://www.rferl.org/a/russia-leftist-other-russia-demonstrators-detained/28838475.html
704379914	20171106	201711	2017	2017.8384											RUSOPP	RUSSIA	RUS					OPP			1	051	051	05	1	3.4	10	1	10	-2.3121387283237	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106171500	https://www.rferl.org/a/russia-leftist-other-russia-demonstrators-detained/28838475.html
704379915	20171106	201711	2017	2017.8384											SYR	SYRIA	SYR								1	060	060	06	2	6.0	2	1	2	0.23419203747073	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171106171500	https://www.justopenedlondon.com/cookforsyria-campaign-london/
704379916	20171106	201711	2017	2017.8384											TURREL	TURKEY	TUR								1	112	112	11	3	-2.0	1	1	1	-4.21052631578947	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106171500	https://article.wn.com/view/2017/11/06/US_Embassy_In_Turkey_Will_Continue_Processing_Visas_On_Limit/
704379917	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			1	043	043	04	1	2.8	40	4	40	-7.870003645433	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171106171500	http://amarillo.com/texas-news/news/national-news/2017-11-06/sheriff-congregants-were-helpless-escape-church-gunfire
704379918	20171106	201711	2017	2017.8384											UAF	GUNMAN						UAF			1	043	043	04	1	2.8	4	1	4	-6.03732162458837	0								3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171106171500	http://myfox8.com/2017/11/06/texas-official-no-religious-racial-motivation-in-church-shooting/
704379919	20171106	201711	2017	2017.8384											USA	IOWA	USA								1	016	016	01	1	-2.0	10	1	10	-6.62650602409639	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106171500	http://www.telegraphherald.com/news/iowa-illinois-wisconsin/article_046232ef-51a1-536b-81a3-69e4a6a13658.html
