703506076	20171103	201711	2017	2017.8301	USA	MIAMI	USA																		1	160	160	16	4	-4.0	10	1	5	-1.06382978723404	0								0								0								20171103044500	http://www.dailycall.com/news/30537/voting-machines-prepped-for-nov-7
703506077	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-15.3256704980843	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	0								3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	20171103044500	http://www.masslive.com/news/boston/index.ssf/2017/11/fried_chicken_restauranteur_se.html
703506078	20171103	201711	2017	2017.8301	USA	RICHMOND	USA																		1	173	173	17	4	-5.0	8	1	8	-8.47880299251866	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171103044500	http://www.thereporter.com/general-news/20171102/insanity-phase-continues-for-man-found-guilty-of-voluntary-manslaughter-in-death-of-richmond-cop
703506079	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-9	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171103044500	https://www.aol.com/article/news/2017/11/02/young-mother-stabbed-to-death-in-front-of-toddler-son/23265269/
703506080	20171103	201711	2017	2017.8301	USA	ALASKA	USA																		1	180	180	18	4	-9.0	2	1	2	-3.75838926174497	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	http://www.frontiersman.com/news/police-beat-nov/article_f8851356-c032-11e7-97d9-e3771a1cbbe7.html
703506081	20171103	201711	2017	2017.8301	USA	GRAND CANYON	USA																		0	190	190	19	4	-10.0	10	1	10	-3.24022346368715	3	Grand Canyon, Arizona, United States	US	USAZ	AZ005	36.0544	-112.139	5213	0								3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	20171103044500	http://www.phoenixnewtimes.com/news/trump-administration-ready-to-restart-grand-canyon-uranium-mining-9838208
703506082	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	3	1	2	-3.67504835589942	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703506083	20171103	201711	2017	2017.8301	USA	PITTSBURGH	USA								AFR	AFRICA	AFR								1	090	090	09	2	-2.0	7	1	7	-1.5748031496063	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	https://www.clevescene.com/cleveland/joe-turners-come-and-gone/Event?oid=8205260
703506084	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	020	020	02	1	3.0	2	1	2	2.89608177172062	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	3	Pleasants Valley, California, United States	US	USCA		38.4888	-122.021	253763	3	Pleasants Valley, California, United States	US	USCA		38.4888	-122.021	253763	20171103044500	http://www.thereporter.com/general-news/20171102/consultant-presents-agritourism-strategy-for-vacaville
703506085	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	020	020	02	1	3.0	6	1	4	2.89608177172062	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	20171103044500	http://www.thereporter.com/general-news/20171102/consultant-presents-agritourism-strategy-for-vacaville
703506086	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								ARG	ARGENTINE	ARG								1	043	043	04	1	2.8	1	1	1	-4.98687664041995	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171103044500	http://www.dnaindia.com/world/report-new-york-truck-attack-islamic-state-calls-sayfullo-saipov-a-soldier-of-the-caliphate-2557438
703506087	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								1	190	190	19	4	-10.0	6	1	6	-5.84615384615384	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171103044500	https://www.seattletimes.com/nation-world/attack-victims-honored-as-city-investigators-seek-answers/
703506088	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								1	190	190	19	4	-10.0	12	2	12	-6.01375161521277	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103044500	https://www.washingtonpost.com/national/trumps-tweets-seen-as-unlikely-to-slow-new-york-terror-case/2017/11/02/1122258c-c049-11e7-9294-705f80164f6e_story.html
703506089	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ARG	ARGENTINIAN	ARG								1	190	190	19	4	-10.0	4	1	4	-5.51181102362205	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Argentina	AR	AR		-34	-64	AR	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103044500	https://www.yahoo.com/news/m/7c9be7ec-1af1-3d5f-8982-e292904a7361/ss_nyc-terror-attack-victims.html
703506090	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	1.28676470588236	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103044500	http://www.dailymail.co.uk/tvshowbiz/article-5045471/Bikini-model-Tash-Oakley-ditches-bikini-bizarre-outfit.html
703506091	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								BUS	TANKER						BUS			0	043	043	04	1	2.8	7	1	7	-4	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103044500	http://www.southdadenewsleader.com/news/florida-looks-at-fuel-reserves-for-future-storms/article_d030e3ac-c024-11e7-99da-db88904fae02.html
703506092	20171103	201711	2017	2017.8301	USA	GRAND RAPIDS	USA								BUS	MANUFACTURER						BUS			0	051	051	05	1	3.4	5	1	5	-1.97869101978691	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171103044500	http://www.washingtonexaminer.com/uaw-tries-again-in-a-town-where-it-once-caused-devastating-job-losses/article/2639396
703506093	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	5	1	5	-0.13908205841447	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103044500	https://www.fool.com.au/2017/11/03/why-auscann-group-holdings-ltd-shares-are-up-29-this-week/
703506094	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	8	1	8	-0.680272108843529	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103044500	https://www.vice.com/en_au/article/7x44nb/the-new-disaster-artist-trailer-is-honestly-pretty-sad-vgtrn
703506095	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								CAN	VANCOUVER	CAN								0	020	020	02	1	3.0	1	1	1	-1.23456790123457	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103044500	http://www.columbian.com/news/2017/nov/02/greene-decries-out-of-state-money-port-vancouver-race/
703506096	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								CAN	VANCOUVER	CAN								0	020	020	02	1	3.0	4	1	4	-1.23456790123457	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103044500	http://www.columbian.com/news/2017/nov/02/greene-decries-out-of-state-money-port-vancouver-race/
703506097	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	TROOPER						COP			1	013	013	01	1	0.4	3	1	3	-3.67504835589942	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703506098	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	TROOPER						COP			1	013	013	01	1	0.4	1	1	1	-3.67504835589942	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703506099	20171103	201711	2017	2017.8301	USA	FLORIDA	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-2.33644859813084	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103044500	http://theothermccain.com/2017/11/02/professor-jessie-daniels-cuny-hunter-college/
703506100	20171103	201711	2017	2017.8301	USA	CHICAGO	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-7.27272727272727	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103044500	http://www.10news.com/news/police-three-people-shot-one-dead-after-shooting-at-starbucks-in-chicago
703506101	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	DEALER						CRM			1	060	060	06	2	6.0	2	1	2	0.82644628099174	3	Moses Lake, Washington, United States	US	USWA	WA025	47.1301	-119.278	1512481	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	20171103044500	https://www.adn.com/slideshow/alaska-life/2017/11/02/restoring-557-work-continues-on-last-steam-locomotive-to-run-the-alaska-railroad/
703506102	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	DEALER						CRM			1	060	060	06	2	6.0	4	1	4	0.82644628099174	3	Moses Lake, Washington, United States	US	USWA	WA025	47.1301	-119.278	1512481	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	https://www.adn.com/slideshow/alaska-life/2017/11/02/restoring-557-work-continues-on-last-steam-locomotive-to-run-the-alaska-railroad/
703506103	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								CRM	DEALER						CRM			1	060	060	06	2	6.0	2	1	2	0.82644628099174	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	20171103044500	https://www.adn.com/slideshow/alaska-life/2017/11/02/restoring-557-work-continues-on-last-steam-locomotive-to-run-the-alaska-railroad/
703506104	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								CRM	DEALER						CRM			1	060	060	06	2	6.0	2	1	2	0.82644628099174	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Moses Lake, Washington, United States	US	USWA		47.1301	-119.278	1512481	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	https://www.adn.com/slideshow/alaska-life/2017/11/02/restoring-557-work-continues-on-last-steam-locomotive-to-run-the-alaska-railroad/
703506105	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	013	013	01	1	0.4	2	1	2	-3.67504835589942	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703506106	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	4	1	4	5.08474576271187	3	Christiansburg, Virginia, United States	US	USVA	VA121	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	VA121	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	VA121	37.1299	-80.4089	1498467	20171103044500	http://www.roanoke.com/nrv/community/christiansburg-heritage-ornament-contest-winner-announced/article_9a65f830-e150-57bf-844a-fe278f3b4b26.html
703506107	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	017	017	01	1	0.0	4	1	4	3.05958132045088	3	University Lutheran Church, California, United States	US	USCA	CA085	37.4188	-122.156	1669802	1	Germany	GM	GM		51.5	10.5	GM	3	University Lutheran Church, California, United States	US	USCA		37.4188	-122.156	1669802	20171103044500	http://www.jconline.com/picture-gallery/news/local/2017/11/02/university-lutheran-church-celebrates-new-home/107285666/
703506108	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	4.39276485788113	3	Northwestern University, Illinois, United States	US	USIL	IL031	42.0556	-87.6745	414709	3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	20171103044500	http://www.thecoast.net.nz/news/watch-harry-leave-a-group-of-teenage-girls-swooning-as-he-chats-to-them-about-pizza/
703506109	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	7	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171103044500	http://www.yourerie.com/news/local-news/model-un-visits-erie-this-weekend/850206454
703506110	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	-4.98687664041995	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171103044500	http://www.dnaindia.com/world/report-new-york-truck-attack-islamic-state-calls-sayfullo-saipov-a-soldier-of-the-caliphate-2557438
703506111	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-5.35714285714286	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171103044500	https://www.yahoo.com/gma/names-8-york-city-terror-attack-victims-200807601--abc-news-topstories.html
703506112	20171103	201711	2017	2017.8301	USA	NEW YORK CITY	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-5.35714285714286	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	Argentina	AR	AR		-34	-64	AR	20171103044500	https://www.yahoo.com/gma/names-8-york-city-terror-attack-victims-200807601--abc-news-topstories.html
703506113	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	-3.63247863247864	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	http://www.deadlinedetroit.com/articles/18675/rochester_hills_parents_concerned_about_their_kids_being_called_n-word_in_school
703506114	20171103	201711	2017	2017.8301	USA	COLORADO	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	10	1	10	4.70588235294117	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103044500	http://www.fortmorgantimes.com/fort-morgan-schools/ci_31424427/7-million-matching-scholarship-grant-program-announced
703506115	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	051	051	05	1	3.4	1	1	1	7.10659898477157	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103044500	http://www.10news.com/entertainment/cma-awards/cma-awards-nascars-jimmie-johnson-actor-tyler-perry-among-presenters
703506116	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	042	042	04	1	1.9	4	1	4	-1.38050043140638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103044500	http://www.washingtonexaminer.com/trump-leaves-for-asia-as-tax-reform-and-russia-probe-heat-up-at-home/article/2639472
703506117	20171103	201711	2017	2017.8301	USA	PHOENIX	USA								GBR	LONDON	GBR								0	120	120	12	3	-4.0	5	1	5	-6.09756097560976	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103044500	http://www.eveningecho.ie/showbiz/Ferne-McCann-welcomes-baby-while-newborns-father-on-trial-for-acid-attack-001ce20c-ad12-4bf1-89ad-7935b00169c6-ds
703506118	20171103	201711	2017	2017.8301	USA	PHOENIX	USA								GBR	LONDON	GBR								0	120	120	12	3	-4.0	2	1	2	-6.09756097560976	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103044500	http://www.eveningecho.ie/showbiz/Ferne-McCann-welcomes-baby-while-newborns-father-on-trial-for-acid-attack-001ce20c-ad12-4bf1-89ad-7935b00169c6-ds
703506119	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.82352941176471	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103044500	http://www.kelownadailycourier.ca/news/world_news/article_4277bddc-5f77-5915-a27e-41bcd714ed2f.html
703506120	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	3	1	3	-2.82352941176471	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103044500	http://www.kelownadailycourier.ca/news/world_news/article_4277bddc-5f77-5915-a27e-41bcd714ed2f.html
703506121	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.82352941176471	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	Singapore	SN	SN		1.366667	103.8	SN	20171103044500	http://www.kelownadailycourier.ca/news/world_news/article_4277bddc-5f77-5915-a27e-41bcd714ed2f.html
703506122	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	4	1	4	-15.3256704980843	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	20171103044500	http://www.masslive.com/news/boston/index.ssf/2017/11/fried_chicken_restauranteur_se.html
703506123	20171103	201711	2017	2017.8301	USA	ALASKA	USA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	5	1	5	-0.10362694300518	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	https://www.adn.com/opinions/2017/11/02/lets-do-better-than-the-rest-of-the-world-stand-for-salmon/
703506124	20171103	201711	2017	2017.8301	USA	THE US	USA								GOV	PRESIDENT						GOV			1	075	075	07	2	7.0	8	1	8	-3.57142857142858	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103044500	http://rinf.com/alt-news/newswire/trump-says-ny-terrorist-helped-23-others-move-to-us-pushes-to-end-migration-lottery-rt-us-news/
703506125	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	4	1	4	0.626959247648903	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103044500	http://www.doverpost.com/news/20171102/dsu-names-mishoe-interim-president
703506126	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								GOV	KING						GOV			1	190	190	19	4	-10.0	10	1	10	-0.54127198917456	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103044500	http://www.news.com.au/finance/work/leaders/what-the-australian-constitution-doesnt-say-is-brilliant/news-story/f3e16de18662942b5fe40ef1db23596e
703506127	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	0831	083	08	2	5.0	1	1	1	-4.46735395189003	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103044500	http://redgreenandblue.org/2017/11/02/drain-swamp-trump-pulls-non-scientist-russia-meddler-sam-clovis-nomination-top-usda-scientist/
703506128	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	0831	083	08	2	5.0	5	1	5	-4.46735395189003	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103044500	http://redgreenandblue.org/2017/11/02/drain-swamp-trump-pulls-non-scientist-russia-meddler-sam-clovis-nomination-top-usda-scientist/
703506129	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GUY	GEORGETOWN	GUY								1	046	046	04	1	7.0	3	1	3	-0.3584229390681	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://georgetownvoice.com/author/sienna-brancato/
703506130	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GUY	GEORGETOWN	GUY								1	046	046	04	1	7.0	3	1	3	0.14367816091954	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	http://georgetownvoice.com/2017/11/02/u-s-poet-laureate-gives-poetry-reading-in-riggs-library/
703506131	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	NURSE						HLH			1	010	010	01	1	0.0	6	1	6	-1.67464114832536	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103044500	http://www.thereporter.com/general-news/20171102/kaiser-nurses-picket-21-campuses-including-vacaville
703506132	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	020	020	02	1	3.0	2	1	2	-7.6	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	https://www.livescience.com/44663-miscarriage.html
703506133	20171103	201711	2017	2017.8301	USA	ATLANTA	USA								HLH	DOCTOR						HLH			0	043	043	04	1	2.8	10	1	10	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103044500	http://www.wftv.com/news/trending-now/espn-to-air-documentary-about-pro-wrestler-ric-flair-on-nov-7/637575986
703506134	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	046	046	04	1	7.0	4	1	4	-2.98062593144561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103044500	http://abc13.com/health/more-than-180-genes-linked-to-risk-for-breast-cancer/2597780/
703506135	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								HLH	DOCTOR						HLH			0	081	081	08	2	5.0	5	1	5	0.14245014245014	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://www.poconorecord.com/news/20171102/lehigh-valleys-first-medical-marijuana-doctors-named
703506136	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	090	090	09	2	-2.0	2	1	2	-7.6	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	https://www.livescience.com/44663-miscarriage.html
