704655102	20171107	201711	2017	2017.8411	AGR	FARMER						AGR													0	080	080	08	2	5.0	1	1	1	-0.67681895093063	3	Chenoa, Illinois, United States	US	USIL	IL113	40.7417	-88.7198	406007	0								3	Chenoa, Illinois, United States	US	USIL	IL113	40.7417	-88.7198	406007	20171107134500	http://www.pantagraph.com/business/farming/ag-truck-weight-rules-eased-for-harvest-emergency/article_9a932096-7f38-540a-bb54-e7fa01fa4253.html
704655103	20171107	201711	2017	2017.8411	ARE	DUBAI	ARE								AFR	AFRICA	AFR								1	043	043	04	1	2.8	12	1	8	1.85614849187935	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	South Africa	SF	SF		-30	26	SF	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107134500	https://www.thesouthafrican.com/visa-requirements-south-africa-to-dubai-uae/
704655104	20171107	201711	2017	2017.8411	ARE	DUBAI	ARE								ZAF	SOUTH AFRICAN	ZAF								1	043	043	04	1	2.8	6	1	6	1.85614849187935	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	South Africa	SF	SF		-30	26	SF	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107134500	https://www.thesouthafrican.com/visa-requirements-south-africa-to-dubai-uae/
704655105	20171107	201711	2017	2017.8411	ARG	BUENOS AIRES	ARG																		0	043	043	04	1	2.8	2	1	2	-1.93321616871705	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171107134500	http://bombmagazine.org/articles/diamela-eltit/
704655106	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG																		0	060	060	06	2	6.0	10	1	10	0.90497737556561	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171107134500	http://www.4-traders.com/news/ILO-International-Labour-Organization-Argentina-to-host-the-IV-Global-Conference-on-the-Sustained--25456044/
704655107	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG								BUS	COMPANY						BUS			1	023	023	02	1	3.4	2	1	2	0.9009009009009	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/argentina-s-biggest-food-company-seeking-partner-for-asia-growth
704655108	20171107	201711	2017	2017.8411	ARG	ROSARIO	ARG								FRA	LORRAINE	FRA								0	042	042	04	1	1.9	10	1	10	0.47355958958169	0								0								0								20171107134500	http://www.msn.com/en-gb/entertainment/tv/will-and-grace-sends-off-a-beloved-character-with-equal-parts-confusion-and-poignancy/ar-AAuu9Ag
704655109	20171107	201711	2017	2017.8411	ARG	BUENOS AIRES	ARG								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		1	042	042	04	1	1.9	10	1	10	0.90497737556561	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171107134500	http://www.4-traders.com/news/ILO-International-Labour-Organization-Argentina-to-host-the-IV-Global-Conference-on-the-Sustained--25456044/
704655110	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								1	023	023	02	1	3.4	6	1	6	0.9009009009009	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/argentina-s-biggest-food-company-seeking-partner-for-asia-growth
704655111	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								1	023	023	02	1	3.4	2	1	2	0.9009009009009	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/argentina-s-biggest-food-company-seeking-partner-for-asia-growth
704655112	20171107	201711	2017	2017.8411	ARGCVL	ARGENTINE	ARG					CVL													0	051	051	05	1	3.4	3	1	3	0.9009009009009	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/argentina-s-biggest-food-company-seeking-partner-for-asia-growth
704655113	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								BUS	EMPLOYER						BUS			1	010	010	01	1	0.0	4	1	4	3.01810865191147	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20171107134500	https://thepienews.com/news/monash-talent-platform-tackles-graduate-employment/
704655114	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								BUS	BANK						BUS			1	010	010	01	1	0.0	10	1	10	-0.90439276485788	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107134500	http://thenewdaily.com.au/money/finance-news/2017/11/07/brexit-populism-australia-economy/
704655115	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								BUS	INDUSTRY						BUS			1	012	012	01	1	-0.4	10	1	10	-1.38067061143984	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171107134500	https://www.brisbanetimes.com.au/national/act/worlds-warmest-non-el-nino-year-prediction-cant-be-ignored-20171107-gzgl3p.html
704655116	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								COP	POLICE						COP			1	012	012	01	1	-0.4	4	1	4	-12.7659574468085	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	20171107134500	http://www.heraldsun.com.au/leader/south-east/crime-statistics-rank-casey-fifth-worst-for-homicide-and-related-offences-in-metro-melbourne/news-story/cfe79c92af33c1bbeb0e69c3bd18868f?nk=33264b1a83f5c20fc74fb7a9f511a5c0-1510061686
704655117	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								COPMED	POLICE						COP	MED		1	040	040	04	1	1.0	4	1	4	-12.7659574468085	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	4	Cranbourne, Victoria, Australia	AS	AS07	5366	-38.1134	145.283	-1567921	20171107134500	http://www.heraldsun.com.au/leader/south-east/crime-statistics-rank-casey-fifth-worst-for-homicide-and-related-offences-in-metro-melbourne/news-story/cfe79c92af33c1bbeb0e69c3bd18868f?nk=33264b1a83f5c20fc74fb7a9f511a5c0-1510061686
704655118	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	1	1	1	0.23640661938535	4	Frankston, Victoria, Australia	AS	AS07	5373	-38.1333	145.117	-1574126	4	Frankston, Victoria, Australia	AS	AS07	5373	-38.1333	145.117	-1574126	4	Frankston, Victoria, Australia	AS	AS07	5373	-38.1333	145.117	-1574126	20171107134500	http://www.heraldsun.com.au/leader/north-west/buckley-st-level-crossing-essendon-authorities-tightlipped-over-controversial-project/news-story/31be9f86acbdca7ee10dc886acfcfb55?nk=8890a63e6a8e6868d975fc4e00ee2a10-1510061639
704655119	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								LEG	PARLIAMENT						LEG			1	012	012	01	1	-0.4	10	1	10	-1.38067061143984	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171107134500	https://www.brisbanetimes.com.au/national/act/worlds-warmest-non-el-nino-year-prediction-cant-be-ignored-20171107-gzgl3p.html
704655120	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								MNCCHN	PETROCHINA	CHN					MNC			0	042	042	04	1	1.9	2	1	2	-0.696864111498258	1	Australia	AS	AS		-25	135	AS	4	Caofeidian, Hebei, China	CH	CH10	13076	38.9333	118.533	-1899406	1	United States	US	US		39.828175	-98.5795	US	20171107134500	https://www.lngindustry.com/liquid-natural-gas/07112017/chinas-truckers-scramble-to-meet-lng-demand/
704655121	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								MNCCHN	PETROCHINA	CHN					MNC			0	042	042	04	1	1.9	1	1	1	-0.696864111498258	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107134500	https://www.lngindustry.com/liquid-natural-gas/07112017/chinas-truckers-scramble-to-meet-lng-demand/
704655122	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NLD	HOLLAND	NLD								0	013	013	01	1	0.4	2	1	2	0.23640661938535	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	20171107134500	http://www.heraldsun.com.au/leader/north-west/buckley-st-level-crossing-essendon-authorities-tightlipped-over-controversial-project/news-story/31be9f86acbdca7ee10dc886acfcfb55?nk=8890a63e6a8e6868d975fc4e00ee2a10-1510061639
704655123	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NLD	HOLLAND	NLD								1	020	020	02	1	3.0	1	1	1	0.23640661938535	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	4	Essendon, Victoria, Australia	AS	AS07	5404	-37.7667	144.917	-1572463	20171107134500	http://www.heraldsun.com.au/leader/north-west/buckley-st-level-crossing-essendon-authorities-tightlipped-over-controversial-project/news-story/31be9f86acbdca7ee10dc886acfcfb55?nk=8890a63e6a8e6868d975fc4e00ee2a10-1510061639
704655124	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NLD	HOLLAND	NLD								1	020	020	02	1	3.0	1	1	1	0.23640661938535	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107134500	http://www.heraldsun.com.au/leader/north-west/buckley-st-level-crossing-essendon-authorities-tightlipped-over-controversial-project/news-story/31be9f86acbdca7ee10dc886acfcfb55?nk=8890a63e6a8e6868d975fc4e00ee2a10-1510061639
704655125	20171107	201711	2017	2017.8411	AUSLAB	AUSTRALIA	AUS					LAB													1	020	020	02	1	3.0	1	1	1	1.38121546961326	4	Maribyrnong, Victoria, Australia	AS	AS07	5402	-37.7833	144.883	-1585869	0								4	Maribyrnong, Victoria, Australia	AS	AS07	5402	-37.7833	144.883	-1585869	20171107134500	http://www.heraldsun.com.au/leader/north-west/youth-worker-les-twentyman-leads-calls-for-a-safe-injecting-room-in-footscray-following-trial-in-richmond/news-story/df8d9272b6966efe5e2fa8efff508642?nk=dde1d487185b4be5dc4c8dff3058b567-1510061633
704655126	20171107	201711	2017	2017.8411	AUSLAB	AUSTRALIA	AUS					LAB			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	1.38121546961326	4	Maribyrnong, Victoria, Australia	AS	AS07	5402	-37.7833	144.883	-1585869	4	Maribyrnong, Victoria, Australia	AS	AS07	5402	-37.7833	144.883	-1585869	4	Maribyrnong, Victoria, Australia	AS	AS07	5402	-37.7833	144.883	-1585869	20171107134500	http://www.heraldsun.com.au/leader/north-west/youth-worker-les-twentyman-leads-calls-for-a-safe-injecting-room-in-footscray-following-trial-in-richmond/news-story/df8d9272b6966efe5e2fa8efff508642?nk=dde1d487185b4be5dc4c8dff3058b567-1510061633
704655127	20171107	201711	2017	2017.8411	BEL	BELGIAN	BEL																		0	013	013	01	1	0.4	7	1	7	-1.03292446739832	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171107134500	http://iopscience.iop.org/article/10.1088/1748-9326/aa897c/meta
704655128	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL								IND	DELHI	IND								1	042	042	04	1	1.9	1	1	1	4.34782608695652	1	Belgium	BE	BE		50.833333	4	BE	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107134500	http://www.thehansindia.com/posts/index/National/2017-11-07/-PM-Modi-Meets-Belgiums-King-Philippe-Discusses-Strengthening-Bilateral-Ties/338081
704655129	20171107	201711	2017	2017.8411	BGD	BANGLADESHI	BGD								BGDBUS	BANGLADESHI	BGD					BUS			1	061	061	06	2	6.4	8	1	8	4.29042904290429	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171107134500	http://www.iii.co.uk/alliance-news/1510058486281774400-3/correct-nov-06-beximco-revenue-and-profit-rises-as-it-enters-us-
704655130	20171107	201711	2017	2017.8411	BGDBUS	BANGLADESH	BGD					BUS													1	061	061	06	2	6.4	2	1	2	4.29042904290429	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20171107134500	http://www.iii.co.uk/alliance-news/1510058486281774400-3/correct-nov-06-beximco-revenue-and-profit-rises-as-it-enters-us-
704655131	20171107	201711	2017	2017.8411	BGR	SOFIA	BGR																		1	090	090	09	2	-2.0	10	1	10	-5.07246376811594	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171107134500	http://www.ekathimerini.com/223023/article/ekathimerini/news/suspicious-parcel-puts-greek-parliament-on-alert
704655132	20171107	201711	2017	2017.8411	BLR	BELARUS	BLR								MED	MEDIA						MED			0	010	010	01	1	0.0	2	1	2	-5.55555555555556	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	20171107134500	http://www.pigprogress.net/Health/Articles/2017/11/Belarus-independent-media-report-ASF-outbreaks-208252E/
704655133	20171107	201711	2017	2017.8411	BLR	BELARUS	BLR								MED	MEDIA						MED			0	120	120	12	3	-4.0	2	1	2	-5.55555555555556	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	20171107134500	http://www.pigprogress.net/Health/Articles/2017/11/Belarus-independent-media-report-ASF-outbreaks-208252E/
704655134	20171107	201711	2017	2017.8411	BLRGOV	BELARUS	BLR					GOV			BLR	BELARUS	BLR								0	112	112	11	3	-2.0	10	1	10	-5.55555555555556	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	4	Naviny, Minskaya Voblasts', Belarus	BO	BO06	39985	53.7017	32.2147	152649	20171107134500	http://www.pigprogress.net/Health/Articles/2017/11/Belarus-independent-media-report-ASF-outbreaks-208252E/
704655135	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU								MNCBMU	NORDIC AMERICAN TANKER	BMU					MNC			1	046	046	04	1	7.0	2	1	2	-0.82101806239738	1	Bermuda	BD	BD		32.333333	-64.75	BD	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107134500	http://www.4-traders.com/NORDIC-AMERICAN-TANKER-LT-13682/news/Nordic-American-Tankers-Limited-NYSE-NAT-Announces-the-Date-for-its-2017-Annual-General-Meeting-of-25456020/
704655136	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU								USA	AMERICAN	USA								1	046	046	04	1	7.0	4	1	4	-0.82101806239738	1	Bermuda	BD	BD		32.333333	-64.75	BD	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107134500	http://www.4-traders.com/NORDIC-AMERICAN-TANKER-LT-13682/news/Nordic-American-Tankers-Limited-NYSE-NAT-Announces-the-Date-for-its-2017-Annual-General-Meeting-of-25456020/
704655137	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU								USABUS	UNITED STATES	USA					BUS			1	046	046	04	1	7.0	4	1	4	-0.82101806239738	1	Bermuda	BD	BD		32.333333	-64.75	BD	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107134500	http://www.4-traders.com/NORDIC-AMERICAN-TANKER-LT-13682/news/Nordic-American-Tankers-Limited-NYSE-NAT-Announces-the-Date-for-its-2017-Annual-General-Meeting-of-25456020/
704655138	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													0	010	010	01	1	0.0	3	1	3	-0.0864304235090803	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171107134500	https://www.oilandgas360.com/tanager-energy-provides-operations-update-for-its-raptor-wells-and-announces-debenture-conversion/
704655139	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-2.76338514680484	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107134500	http://www.power-technology.com/features/turning-lights-back-hurricane-harvey/
704655140	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	012	012	01	1	-0.4	4	1	4	-7.26256983240224	4	Newcastle West, Limerick, Ireland	EI	EI16	18295	52.4492	-9.06111	-1504852	0								4	Newcastle West, Limerick, Ireland	EI	EI16	18295	52.4492	-9.06111	-1504852	20171107134500	http://www.limerickleader.ie/news/home/280398/limerick-gardai-warn-about-financial-scams-as-elderly-woman-is-duped.html
704655141	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	012	012	01	1	-0.4	6	1	6	-7.26256983240224	4	Newcastle West, Limerick, Ireland	EI	EI16	18295	52.4492	-9.06111	-1504852	0								1	Philippines	RP	RP		13	122	RP	20171107134500	http://www.limerickleader.ie/news/home/280398/limerick-gardai-warn-about-financial-scams-as-elderly-woman-is-duped.html
704655142	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	013	013	01	1	0.4	3	1	3	1.57676348547718	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107134500	http://www.bostonmagazine.com/news/2017/11/07/blind-employment-boston-diversity/
704655143	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	20	1	10	2.07407407407408	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171107134500	https://finnewsweek.com/healthscope-limited-hso-ax-needle-moving-on-volume/491554/
704655144	20171107	201711	2017	2017.8411	BUS	EMPLOYER						BUS													1	023	023	02	1	3.4	10	1	10	3.22580645161291	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107134500	http://www.cosatu.org.za/show.php?ID=13336
704655145	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													1	036	036	03	1	4.0	2	1	2	-0.67681895093063	3	Chenoa, Illinois, United States	US	USIL	IL113	40.7417	-88.7198	406007	0								3	Chenoa, Illinois, United States	US	USIL	IL113	40.7417	-88.7198	406007	20171107134500	http://www.pantagraph.com/business/farming/ag-truck-weight-rules-eased-for-harvest-emergency/article_9a932096-7f38-540a-bb54-e7fa01fa4253.html
704655146	20171107	201711	2017	2017.8411	BUS	AEROSPACE						BUS													1	036	036	03	1	4.0	5	1	5	2.12620027434842	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107134500	http://www.4-traders.com/3D-SYSTEMS-CORPORATION-8053422/news/3D-Announces-Availability-of-Figure-4-trade-the-Industry-rsquo-s-First-Modular-Scalable-Fully-25456009/
704655147	20171107	201711	2017	2017.8411	BUS	BUSINESS LEADER						BUS													0	042	042	04	1	1.9	5	1	5	2.2332506203474	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107134500	http://www.vir.com.vn/viet-nam-to-become-trustworthy-trade-partner-pm.html
704655148	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	042	042	04	1	1.9	3	1	3	1.57676348547718	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107134500	http://www.bostonmagazine.com/news/2017/11/07/blind-employment-boston-diversity/
704655149	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	043	043	04	1	2.8	10	1	10	2.71940667490729	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107134500	http://www.thegeorgeanne.com/features/article_185f1a28-c367-11e7-a06c-3baf09f9a829.html
704655150	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	045	045	04	1	5.0	5	1	5	0.72815533980582	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171107134500	http://www.ship-technology.com/news/octobers-top-news-stories-2017/
704655151	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	10	1	10	2.70833333333334	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	0								4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171107134500	http://around.uoregon.edu/content/new-chief-information-security-officer-seeks-build-bridges
704655152	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	051	051	05	1	3.4	4	1	4	1.27877237851662	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171107134500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=47&TM=30652.34
704655153	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													0	070	070	07	2	7.0	6	1	6	-2.76923076923077	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171107134500	http://cnnphilippines.com/news/2017/11/07/president-rodrigo-duterte-500-million-fund-soldiers-marawi-crisis.html
704655154	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	071	071	07	2	7.4	10	1	10	2.71940667490729	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107134500	http://www.thegeorgeanne.com/features/article_185f1a28-c367-11e7-a06c-3baf09f9a829.html
704655155	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	084	084	08	2	7.0	10	1	10	-1.69014084507042	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107134500	https://tribune.com.pk/story/1552263/2-market-watch-high-oil-prices-remain-stimulant-lacklustre-trading/
704655156	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													1	114	114	11	3	-2.0	3	1	3	-2.84510010537408	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/offshore-leaks-depict-apple-s-quiet-shift-to-island-of-jersey
704655157	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													1	114	114	11	3	-2.0	2	1	2	-2.84510010537408	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	0								1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171107134500	https://www.bloomberg.com/news/articles/2017-11-07/offshore-leaks-depict-apple-s-quiet-shift-to-island-of-jersey
704655158	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	186	186	18	4	-10.0	5	1	5	2.61437908496732	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107134500	http://www.finanznachrichten.de/nachrichten-2017-11/42167149-global-aerial-refueling-systems-market-is-likely-to-experience-3-7-cagr-over-the-next-five-years-and-reach-dollar-576-4-million-in-2022-hose-drogue-is-e-008.htm
704655159	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	192	192	19	4	-9.5	6	1	6	5.25547445255474	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107134500	http://www.businesswire.com/news/home/20171107005417/en/Docutech%E2%80%99s-Amy-Brandt-Recognized-Top-Corporate-Woman
704655160	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AFR	AFRICA	AFR								1	043	043	04	1	2.8	4	1	4	-1.70316301703163	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107134500	https://joburg.org.za/index.php?option=com_content&view=article&id=12153&catid=88&Itemid=266
