705114992	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	1.01010101010101	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171108213000	https://www.thechronicle.com.au/news/toowoomba-ford-fan-to-soak-up-bathurst-anniversary/3260763/
705114993	20171108	201711	2017	2017.8438											AUS	QUEENSLAND	AUS								1	081	081	08	2	5.0	20	2	20	-7.39030023094689	0								0								0								20171108213000	https://www.dailyexaminer.com.au/news/teachers-sex-attack-on-stepson-while-wife-gave-bir/3260136/
705114994	20171108	201711	2017	2017.8438											AUS	ADELAIDE	AUS								0	112	112	11	3	-2.0	5	1	5	-0.86206896551724	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108213000	https://citymag.indaily.com.au/culture/coming-soon/formats-final-hour/
705114995	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	043	043	04	1	2.8	2	1	2	-5.05369551484523	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108213000	http://www.huffingtonpost.ca/2017/11/08/fozia-alvi-calgary-doctor-rohingya-refugees_a_23268613/
705114996	20171108	201711	2017	2017.8438											BUS	ENTREPRENEUR						BUS			0	033	033	03	1	5.2	10	1	10	4.76724621424565	0								4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	20171108213000	http://www.livemint.com/Industry/G4RIEIdsgzE6GTmO0XSPcN/YES-Bank-Transformation-Series-2017-Crowdsourcing-platform.html
705114997	20171108	201711	2017	2017.8438											BUS	BANK						BUS			0	040	040	04	1	1.0	5	1	5	4.76724621424565	0								4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	20171108213000	http://www.livemint.com/Industry/G4RIEIdsgzE6GTmO0XSPcN/YES-Bank-Transformation-Series-2017-Crowdsourcing-platform.html
705114998	20171108	201711	2017	2017.8438											BUS	BANK						BUS			0	040	040	04	1	1.0	5	1	5	4.76724621424565	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108213000	http://www.livemint.com/Industry/G4RIEIdsgzE6GTmO0XSPcN/YES-Bank-Transformation-Series-2017-Crowdsourcing-platform.html
705114999	20171108	201711	2017	2017.8438											BUS	CHAMBER OF COMMERCE						BUS			1	040	040	04	1	1.0	6	1	6	-3.1700288184438	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108213000	http://www.fox10tv.com/story/36795929/state-gives-update-on-changes-for-baldwin-interchange
705115000	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			0	042	042	04	1	1.9	10	1	10	-3.57142857142857	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108213000	http://thedailynewnation.com/news/153938/hawkers-back-to-city-streets.html
705115001	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	-9.18367346938775	0								4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171108213000	http://torontosun.com/news/local-news/scammers-scoop-300000-from-40-york-region-victims
705115002	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	6	1	6	-0.82644628099174	0								3	Monessen, Pennsylvania, United States	US	USPA	PA129	40.1484	-79.8878	1181413	3	Monessen, Pennsylvania, United States	US	USPA	PA129	40.1484	-79.8878	1181413	20171108213000	http://grist.org/briefly/trumps-election-pushed-young-people-to-run-for-office-and-a-bunch-of-them-won/
705115003	20171108	201711	2017	2017.8438											BUS	TRADER						BUS			1	045	045	04	1	5.0	4	1	4	-11.1913357400722	0								3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171108213000	http://www.reuters.com/article/us-usa-crime-cyber/day-trader-accused-of-online-brokerage-hacking-is-indicted-in-brooklyn-idUSKBN1D830R
705115004	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	20	2	20	-0.90460526315789	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108213000	http://pamplinmedia.com/pt/9-news/378032-263923-polluters-in-drivers-seat-for-superfund-cleanup-plan
705115005	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	050	050	05	1	3.5	2	1	2	-0.92165898617511	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171108213000	https://www.newsmax.com/finance/streettalk/icahn-subpoenae-biofuel-policy/2017/11/08/id/824930/
705115006	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	050	050	05	1	3.5	4	1	4	-0.92165898617511	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108213000	https://www.newsmax.com/finance/streettalk/icahn-subpoenae-biofuel-policy/2017/11/08/id/824930/
705115007	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	2.91970802919709	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171108213000	http://www.so-co-it.com/post/567287/mariadb-announces-top-performance-on-qualcomm-centriq-2400-processor.html
705115008	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	112	112	11	3	-2.0	10	1	10	-10.2678571428572	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108213000	http://windsorstar.com/news/local-news/thomas-canning-pleads-guilty-to-labelling-offence
705115009	20171108	201711	2017	2017.8438											BUS	TRADER						BUS			1	112	112	11	3	-2.0	4	1	4	-11.1913357400722	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108213000	http://www.reuters.com/article/us-usa-crime-cyber/day-trader-accused-of-online-brokerage-hacking-is-indicted-in-brooklyn-idUSKBN1D830R
705115010	20171108	201711	2017	2017.8438											BUS	TRADER						BUS			1	173	173	17	4	-5.0	4	1	4	-11.1913357400722	0								3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171108213000	http://www.reuters.com/article/us-usa-crime-cyber/day-trader-accused-of-online-brokerage-hacking-is-indicted-in-brooklyn-idUSKBN1D830R
705115011	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	-2.61506276150628	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	1	Costa Rica	CS	CS		10	-84	CS	20171108213000	http://www.570news.com/2017/11/08/kitchener-family-seeks-answers-sons-death-says-body-returned-without-brain/
705115012	20171108	201711	2017	2017.8438											CAN	VANCOUVER	CAN								1	030	030	03	1	4.0	4	1	4	-1.20845921450151	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108213000	http://www.bellinghamherald.com/news/business/national-business/article183506196.html
705115013	20171108	201711	2017	2017.8438											CAN	CANADIAN	CAN								1	036	036	03	1	4.0	1	1	1	0.653594771241835	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	20171108213000	http://www.travelweek.ca/news/skip-inclusive-winter-unthinkable-many-intrepid-stats/
705115014	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.51174010935993	0								1	Canada	CA	CA		60	-96	CA	1	France	FR	FR		46	2	FR	20171108213000	http://theharvardadvocate.com/article/801/turning-about/
705115015	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-3.8135593220339	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171108213000	http://lethbridgeherald.com/news/national-news/2017/11/08/decadeslong-journey-at-an-end-for-parents-of-winnipeg-teen-killed-in-1984/
705115016	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	173	173	17	4	-5.0	6	1	6	-6.41025641025641	0								4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	4	Port Moody, British Columbia, Canada	CA	CA02	12552	49.2833	-122.85	-571612	20171108213000	http://vancouversun.com/news/crime/port-moody-woman-gets-jail-time-for-spitting-at-bus-driver
705115017	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	190	190	19	4	-10.0	3	1	3	-2.61506276150628	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108213000	http://www.570news.com/2017/11/08/kitchener-family-seeks-answers-sons-death-says-body-returned-without-brain/
705115018	20171108	201711	2017	2017.8438											CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	10	1	10	1.68918918918919	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108213000	http://www.sloveniatimes.com/economy-minister-in-canada-to-discuss-ceta
705115019	20171108	201711	2017	2017.8438											CHE	SWITZERLAND	CHE								0	042	042	04	1	1.9	2	1	2	-4.27762633675823	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
705115020	20171108	201711	2017	2017.8438											CHE	SWITZERLAND	CHE								0	042	042	04	1	1.9	2	1	2	-4.27762633675823	0								4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
705115021	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	2.90598290598291	0								4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	20171108213000	http://www.kfbb.com/story/36797036/montana-beef-to-china-takes-another-step-forward
705115022	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	0.84507042253521	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Maudlow, Montana, United States	US	USMT	MT031	46.1077	-111.173	786930	20171108213000	http://billingsgazette.com/news/government-and-politics/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705115023	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	2.90598290598291	0								4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	20171108213000	http://www.kfbb.com/story/36797036/montana-beef-to-china-takes-another-step-forward
705115024	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	2.90598290598291	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Chen Xu, Jiangsu, China	CH	CH04	13156	33.7708	118.542	-3862596	20171108213000	http://www.kfbb.com/story/36797036/montana-beef-to-china-takes-another-step-forward
705115025	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	0.84507042253521	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108213000	http://billingsgazette.com/news/government-and-politics/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705115026	20171108	201711	2017	2017.8438											CHN	HUBEI	CHN								1	043	043	04	1	2.8	20	1	10	1.04166666666667	0								4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	20171108213000	https://www.shine.cn/archive/feature/travel/Shh-A-wellkept-secret-of-wild-scenic-splendor/shdaily.shtml
705115027	20171108	201711	2017	2017.8438											CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	3	1	3	-0.6269592476489	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108213000	http://wlds.com/news/our-saviour-church-to-host-tolton-from-slave-to-priest-tonight/
705115028	20171108	201711	2017	2017.8438											CHRPRO	EPISCOPAL				CHR	PRO				1	046	046	04	1	7.0	35	1	10	2.65210608424337	0								0								0								20171108213000	http://www.thedailystar.com/community/support_groups/support-groups-nov/article_d7b156a9-f67f-5c4d-9886-c233f573741f.html
705115029	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	036	036	03	1	4.0	4	1	4	-4.60992907801419	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108213000	http://www.mywebtimes.com/news/local/donnelly-wants-towne-lawyer-off-the-case/article_e6bcc482-400e-546a-b912-dd9ec8d79c4c.html
705115030	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	041	041	04	1	1.0	3	1	3	-7.02127659574468	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20171108213000	http://www.digitaljournal.com/news/world/nicaragua-deploys-police-to-quell-post-poll-violence/article/507164
705115031	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-1.03092783505155	0								3	Baptist Memorial Hospital, Arkansas, United States	US	USAR		36.3151	-91.4965	66151	3	Baptist Memorial Hospital, Arkansas, United States	US	USAR		36.3151	-91.4965	66151	20171108213000	http://www.arkansasonline.com/news/2017/nov/08/man-made-sexually-harassing-calls-new-moms-arkansa/
705115032	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			0	043	043	04	1	2.8	2	1	2	-2.16132767271324	0								3	Burlington, New Jersey, United States	US	USNJ	NJ005	40.0712	-74.8649	875038	3	Burlington, New Jersey, United States	US	USNJ	NJ005	40.0712	-74.8649	875038	20171108213000	http://www.courierpostonline.com/story/news/crime/2017/02/10/autumn-matacchiera-speaks/97408526/
705115033	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	046	046	04	1	7.0	3	1	3	-5.63847429519071	0								3	East Windsor, Massachusetts, United States	US	USMA		42.4779	-72.9857	607887	3	East Windsor, Massachusetts, United States	US	USMA		42.4779	-72.9857	607887	20171108213000	http://www.myrecordjournal.com/News/Southington/Southington-News/Woman-arrested-in-Southington-accused-of-attempting-prison-break.html
705115034	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	046	046	04	1	7.0	3	1	3	-5.63847429519071	0								3	Forest Park, Massachusetts, United States	US	USMA		42.0904	-72.5704	609008	3	Forest Park, Massachusetts, United States	US	USMA		42.0904	-72.5704	609008	20171108213000	http://www.myrecordjournal.com/News/Southington/Southington-News/Woman-arrested-in-Southington-accused-of-attempting-prison-break.html
705115035	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	050	050	05	1	3.5	10	1	10	-8.68167202572347	0								1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171108213000	http://www.newser.com/story/251318/woman-in-kayak-killing-sentenced-may-be-free-soon.html
705115036	20171108	201711	2017	2017.8438											COP	SECURITY FORCE						COP			1	072	072	07	2	8.3	2	1	2	-3.80761523046092	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108213000	https://economictimes.indiatimes.com/news/defence/cisf-warns-of-security-risks-at-airports-writes-to-home-aviation-ministries/articleshow/61568122.cms
705115037	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	173	173	17	4	-5.0	10	2	10	-6.64658634538153	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171108213000	http://siouxcityjournal.com/news/state-and-regional/iowa/police-identify-couple-found-dead-in-mason-city-home/article_8fcd895e-dac7-50a0-b017-51583771840a.html
705115038	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	190	190	19	4	-10.0	10	2	10	-6.64658634538153	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171108213000	http://siouxcityjournal.com/news/state-and-regional/iowa/police-identify-couple-found-dead-in-mason-city-home/article_8fcd895e-dac7-50a0-b017-51583771840a.html
705115039	20171108	201711	2017	2017.8438											COP	SECURITY FORCE						COP			1	195	195	19	4	-10.0	2	1	2	-3.80761523046092	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108213000	https://economictimes.indiatimes.com/news/defence/cisf-warns-of-security-risks-at-airports-writes-to-home-aviation-ministries/articleshow/61568122.cms
705115040	20171108	201711	2017	2017.8438											CRM	CROOK						CRM			1	020	020	02	1	3.0	2	1	2	0.76923076923077	0								4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171108213000	http://www.bathchronicle.co.uk/whats-on/watch-new-marks--spencer-748888
705115041	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	036	036	03	1	4.0	10	1	10	1.76991150442478	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108213000	https://www.woodworkingnetwork.com/events-contests/event-coverage/vision-machinery-open-house-attracts-record-crowd
705115042	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			0	043	043	04	1	2.8	4	1	4	0.40858018386109	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108213000	http://lacrossetribune.com/news/local/anguished-steve-cottrell-sets-layoffs-to-authenticom-employees-for-feb/article_609a2e7c-2567-59cd-81fd-6947195db1a7.html
705115043	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			0	043	043	04	1	2.8	6	1	6	0.40858018386109	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171108213000	http://lacrossetribune.com/news/local/anguished-steve-cottrell-sets-layoffs-to-authenticom-employees-for-feb/article_609a2e7c-2567-59cd-81fd-6947195db1a7.html
