703856936	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	4.99500499500499	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Italy	IT	IT		42.833333	12.833333	IT	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856937	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	4.99500499500499	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856938	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	4.99500499500499	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856939	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	4.99500499500499	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856940	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	4.99500499500499	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856941	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								GBR	LONDON	GBR								1	173	173	17	4	-5.0	5	1	5	4.99500499500499	1	Italy	IT	IT		42.833333	12.833333	IT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104094500	https://www.thenational.ae/lifestyle/home/new-gallery-is-promising-to-jumpstart-dubai-s-fledgling-antiques-market-1.672857
703856942	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								LBY	LIBYA	LBY								0	042	042	04	1	1.9	2	1	2	-8.07365439093485	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/24-left-dead-after-migrant-boat-sinks-b/
703856943	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								LBY	LIBYA	LBY								0	042	042	04	1	1.9	6	1	6	-8.07365439093485	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Libya	LY	LY		25	17	LY	1	India	IN	IN		20	77	IN	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/24-left-dead-after-migrant-boat-sinks-b/
703856944	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								LBY	LIBYA	LBY								0	042	042	04	1	1.9	2	1	2	-8.07365439093485	1	Libya	LY	LY		25	17	LY	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/24-left-dead-after-migrant-boat-sinks-b/
703856945	20171104	201711	2017	2017.8329	ITAJUD	ITALY	ITA					JUD			UAF	MILITANT						UAF			0	071	071	07	2	7.4	8	1	8	-8.07365439093485	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/24-left-dead-after-migrant-boat-sinks-b/
703856946	20171104	201711	2017	2017.8329	ITAJUD	ITALY	ITA					JUD			UAF	MILITANT						UAF			0	071	071	07	2	7.4	2	1	2	-8.07365439093485	1	Libya	LY	LY		25	17	LY	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/24-left-dead-after-migrant-boat-sinks-b/
703856947	20171104	201711	2017	2017.8329	JEW	JEWISH				JEW															1	173	173	17	4	-5.0	18	1	18	-1.46653031240931	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171104094500	https://givemeliberty01.com/tag/the-story-of-the-latino-schindler-jose-arturo-castellanos-contreras-is-one-that-should-be-taught-in-school/
703856948	20171104	201711	2017	2017.8329	JEW	JEWISH				JEW															1	173	173	17	4	-5.0	12	1	12	-1.46653031240931	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171104094500	https://givemeliberty01.com/tag/the-story-of-the-latino-schindler-jose-arturo-castellanos-contreras-is-one-that-should-be-taught-in-school/
703856949	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR																		1	051	051	05	1	3.4	5	1	5	2.56410256410256	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	0								4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	20171104094500	https://www.thenational.ae/world/mena/more-than-500-camels-race-in-sheikh-zayed-festival-in-jordan-1.672871
703856950	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								EDU	SCHOLAR						EDU			0	042	042	04	1	1.9	10	1	10	-0.87025316455696	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104094500	http://www.channelnewsasia.com/news/commentary/commentary-how-we-end-up-doing-companies-work-for-free-9368572
703856951	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	4	1	4	2.56410256410256	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	20171104094500	https://www.thenational.ae/world/mena/more-than-500-camels-race-in-sheikh-zayed-festival-in-jordan-1.672871
703856952	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								GOV	PRINCE						GOV			1	042	042	04	1	1.9	4	1	4	2.56410256410256	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	20171104094500	https://www.thenational.ae/world/mena/more-than-500-camels-race-in-sheikh-zayed-festival-in-jordan-1.672871
703856953	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	2.55319148936171	1	Japan	JA	JA		36	138	JA	1	United Kingdom	UK	UK		54	-4	UK	1	Japan	JA	JA		36	138	JA	20171104094500	http://www.thehindu.com/news/national/karnataka/gen-rawat-calls-for-bharat-ratna-for-field-marshal-cariappa/article19981030.ece
703856954	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	2.55319148936171	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104094500	http://www.thehindu.com/news/national/karnataka/gen-rawat-calls-for-bharat-ratna-for-field-marshal-cariappa/article19981030.ece
703856955	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								IND	BHARAT	IND								1	020	020	02	1	3.0	2	1	2	2.55319148936171	1	Japan	JA	JA		36	138	JA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104094500	http://www.thehindu.com/news/national/karnataka/gen-rawat-calls-for-bharat-ratna-for-field-marshal-cariappa/article19981030.ece
703856956	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								IND	BHARAT	IND								1	020	020	02	1	3.0	2	1	2	2.55319148936171	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104094500	http://www.thehindu.com/news/national/karnataka/gen-rawat-calls-for-bharat-ratna-for-field-marshal-cariappa/article19981030.ece
703856957	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	-6.73684210526316	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104094500	http://www.channelnewsasia.com/news/world/north-korea-rules-out-negotiations-as-trump-heads-to-asia-9375576
703856958	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD													1	010	010	01	1	0.0	10	1	10	0.847457627118646	3	Pike County, Kentucky, United States	US	USKY	KY195	37.4668	-82.3499	516944	0								3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	20171104094500	http://www.news-expressky.com/news/article_d8ca1b50-c0d8-11e7-b13a-239066884ed9.html
703856959	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													1	014	014	01	1	0.0	5	1	5	-2.8657616892911	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104094500	http://asianjournal.com/consumer/what-scares-people-about-bankruptcy%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF/
703856960	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	3	1	3	1.70157068062827	3	Green Creek, Alaska, United States	US	USAK	AK240	64.6419	-142.801	1402949	0								3	Green Creek, Alaska, United States	US	USAK		64.6419	-142.801	1402949	20171104094500	http://www.newsminer.com/news/local_news/ua-president-plans-for-post-cuts-future/article_034c35a4-c13b-11e7-9a27-43a507d867d9.html
703856961	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	2	1	2	1.70157068062827	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104094500	http://www.newsminer.com/news/local_news/ua-president-plans-for-post-cuts-future/article_034c35a4-c13b-11e7-9a27-43a507d867d9.html
703856962	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	071	071	07	2	7.4	3	1	3	1.70157068062827	3	Green Creek, Alaska, United States	US	USAK	AK240	64.6419	-142.801	1402949	0								3	Green Creek, Alaska, United States	US	USAK		64.6419	-142.801	1402949	20171104094500	http://www.newsminer.com/news/local_news/ua-president-plans-for-post-cuts-future/article_034c35a4-c13b-11e7-9a27-43a507d867d9.html
703856963	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	071	071	07	2	7.4	2	1	2	1.70157068062827	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104094500	http://www.newsminer.com/news/local_news/ua-president-plans-for-post-cuts-future/article_034c35a4-c13b-11e7-9a27-43a507d867d9.html
703856964	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													1	090	090	09	2	-2.0	5	1	5	-2.8657616892911	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104094500	http://asianjournal.com/consumer/what-scares-people-about-bankruptcy%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF-%E2%80%AF/
703856965	20171104	201711	2017	2017.8329	JUD	MAGISTRATE						JUD													0	100	100	10	3	-5.0	2	1	2	-5.25838621940163	3	Sevierville, Tennessee, United States	US	USTN	TN155	35.8681	-83.5618	1307042	0								3	Sevierville, Tennessee, United States	US	USTN	TN155	35.8681	-83.5618	1307042	20171104094500	http://www.knoxnews.com/story/news/crime/2017/11/04/sevier-county-official-resists-charging-deputy-james-m-schirnglone-drunken-rampage-records-indicate/824085001/
703856966	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD													0	100	100	10	3	-5.0	10	1	10	-5.25838621940163	3	Sevier County, Tennessee, United States	US	USTN	TN155	35.7668	-83.5166	1639789	0								3	Sevier County, Tennessee, United States	US	USTN		35.7668	-83.5166	1639789	20171104094500	http://www.knoxnews.com/story/news/crime/2017/11/04/sevier-county-official-resists-charging-deputy-james-m-schirnglone-drunken-rampage-records-indicate/824085001/
703856967	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	10	1	10	-2.21729490022173	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104094500	https://www.thenational.ae/uae/courts/uae-legal-q-as-can-i-avoid-jail-if-i-pay-the-back-the-amount-i-owe-from-a-bounced-cheque-1.672894
703856968	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	172	172	17	4	-5.0	1	1	1	-3.28467153284672	4	Kalburgi, Karnataka, India	IN	IN19	17687	17.3333	76.8333	-2096786	0								4	Kalburgi, Karnataka, India	IN	IN19	17687	17.3333	76.8333	-2096786	20171104094500	http://www.epw.in/journal/2017/44/margin-speak/critical-defence-kancha-ilaiahs-voice.html
703856969	20171104	201711	2017	2017.8329	JUD	FEDERAL JUDGE						JUD													1	173	173	17	4	-5.0	3	1	3	-4.32098765432099	3	Parkesburg, Pennsylvania, United States	US	USPA	PA029	39.9587	-75.9194	1183322	0								3	Parkesburg, Pennsylvania, United States	US	USPA	PA029	39.9587	-75.9194	1183322	20171104094500	http://www.philly.com/philly/education/parents-sue-agora-cyber-charter-founder-20171104.html
703856970	20171104	201711	2017	2017.8329	JUD	FEDERAL JUDGE						JUD													1	173	173	17	4	-5.0	6	1	6	-4.32098765432099	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104094500	http://www.philly.com/philly/education/parents-sue-agora-cyber-charter-founder-20171104.html
703856971	20171104	201711	2017	2017.8329	JUD	FEDERAL JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-4.32098765432099	3	Agora Cyber Charter School, Pennsylvania, United States	US	USPA	PA045	40.0764	-75.4122	2705699	0								3	Agora Cyber Charter School, Pennsylvania, United States	US	USPA		40.0764	-75.4122	2705699	20171104094500	http://www.philly.com/philly/education/parents-sue-agora-cyber-charter-founder-20171104.html
703856972	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CRM	CRIMINAL						CRM			0	030	030	03	1	4.0	5	1	5	-4.36320754716981	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	20171104094500	http://www.chattanoogan.com/2017/11/3/357866/Tennessee-Supreme-Court-Sends-Vehicular.aspx
703856973	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	5	1	5	-4.36320754716981	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	20171104094500	http://www.chattanoogan.com/2017/11/3/357866/Tennessee-Supreme-Court-Sends-Vehicular.aspx
703856974	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			HIN	HINDU				HIN					0	172	172	17	4	-5.0	2	1	2	-3.28467153284672	4	Kalburgi, Karnataka, India	IN	IN19	17687	17.3333	76.8333	-2096786	4	Kalburgi, Karnataka, India	IN	IN19	17687	17.3333	76.8333	-2096786	4	Kalburgi, Karnataka, India	IN	IN19	17687	17.3333	76.8333	-2096786	20171104094500	http://www.epw.in/journal/2017/44/margin-speak/critical-defence-kancha-ilaiahs-voice.html
703856975	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			HIN	HINDU				HIN					0	172	172	17	4	-5.0	3	1	3	-3.28467153284672	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171104094500	http://www.epw.in/journal/2017/44/margin-speak/critical-defence-kancha-ilaiahs-voice.html
703856976	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	5	1	5	-8.16326530612245	0								0								0								20171104094500	http://www.news-expressky.com/news/article_1bb9b5b0-c0d9-11e7-a529-9b466d2850cc.html
703856977	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	5	1	5	-8.16326530612245	0								0								0								20171104094500	http://www.news-expressky.com/news/article_1bb9b5b0-c0d9-11e7-a529-9b466d2850cc.html
703856978	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	5	1	5	-8.16326530612245	0								0								0								20171104094500	http://www.news-expressky.com/news/article_1bb9b5b0-c0d9-11e7-a529-9b466d2850cc.html
703856979	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	1.23527721918988	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104094500	http://bombmagazine.org/articles/beth-gill-and-electric-midwife/
703856980	20171104	201711	2017	2017.8329	JUD	MAGISTRATE						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-5.25838621940163	3	Sevierville, Tennessee, United States	US	USTN	TN155	35.8681	-83.5618	1307042	3	Sevierville, Tennessee, United States	US	USTN	TN155	35.8681	-83.5618	1307042	3	Sevierville, Tennessee, United States	US	USTN	TN155	35.8681	-83.5618	1307042	20171104094500	http://www.knoxnews.com/story/news/crime/2017/11/04/sevier-county-official-resists-charging-deputy-james-m-schirnglone-drunken-rampage-records-indicate/824085001/
703856981	20171104	201711	2017	2017.8329	JUD	MAGISTRATE						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-5.25838621940163	3	Sevier County, Tennessee, United States	US	USTN	TN155	35.7668	-83.5166	1639789	3	Sevier County, Tennessee, United States	US	USTN		35.7668	-83.5166	1639789	3	Sevier County, Tennessee, United States	US	USTN		35.7668	-83.5166	1639789	20171104094500	http://www.knoxnews.com/story/news/crime/2017/11/04/sevier-county-official-resists-charging-deputy-james-m-schirnglone-drunken-rampage-records-indicate/824085001/
703856982	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	LAS VEGAS	USA								0	112	112	11	3	-2.0	2	1	2	-6.40113798008535	2	California, United States	US	USCA		36.17	-119.746	CA	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	California, United States	US	USCA		36.17	-119.746	CA	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/affordable-care-act-defended-in-court-w/
703856983	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	LAS VEGAS	USA								0	112	112	11	3	-2.0	8	1	8	-6.40113798008535	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/affordable-care-act-defended-in-court-w/
703856984	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			cat	CATALAN			cat						1	100	100	10	3	-5.0	10	1	10	-5.56900726392252	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104094500	http://www.arkansasonline.com/news/2017/nov/04/judge-issues-warrant-for-catalans-20171/
703856985	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN																		1	012	012	01	1	-0.4	5	1	5	-4.40251572327044	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104094500	http://allafrica.com/stories/201711040013.html
703856986	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN																		1	012	012	01	1	-0.4	5	1	5	-4.40251572327044	1	United Kingdom	UK	UK		54	-4	UK	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104094500	http://allafrica.com/stories/201711040013.html
703856987	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	040	040	04	1	1.0	5	1	5	-4.40251572327044	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104094500	http://allafrica.com/stories/201711040013.html
703856988	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	090	090	09	2	-2.0	8	1	8	-5.12820512820513	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	0								4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171104094500	https://www.capitalfm.co.ke/news/2017/11/chebukati-prompts-tobiko-to-initiate-probe-into-garissa-poll-collusion-claims/
703856989	20171104	201711	2017	2017.8329	KGZ	KYRGYZ	KGZ																		1	020	020	02	1	3.0	2	1	2	-8.18965517241379	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	0								4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	20171104094500	AKIpress news agency website, Bishkek/BBC Monitoring/(c) BBC
703856990	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	10	1	10	-8.18965517241379	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	20171104094500	AKIpress news agency website, Bishkek/BBC Monitoring/(c) BBC
703856991	20171104	201711	2017	2017.8329	KGZ	KYRGYZ	KGZ								KGZCRM	KYRGYZSTAN	KGZ					CRM			1	020	020	02	1	3.0	2	1	2	-8.18965517241379	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	20171104094500	AKIpress news agency website, Bishkek/BBC Monitoring/(c) BBC
703856992	20171104	201711	2017	2017.8329	KGZ	KYRGYZ	KGZ								KGZOPP	KYRGYZSTAN	KGZ					OPP			1	112	112	11	3	-2.0	2	1	2	-8.18965517241379	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	20171104094500	AKIpress news agency website, Bishkek/BBC Monitoring/(c) BBC
703856993	20171104	201711	2017	2017.8329	KGZCRM	KYRGYZ	KGZ					CRM													1	020	020	02	1	3.0	6	1	6	-8.18965517241379	4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	0								4	Adyr, Oshskaya Oblast', Kyrgyzstan	KG	KG08	18622	40.7164	73.4222	11373700	20171104094500	AKIpress news agency website, Bishkek/BBC Monitoring/(c) BBC
703856994	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		1	036	036	03	1	4.0	1	1	1	-7.26872246696035	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104094500	https://www.rte.ie/news/2017/1104/917433-north-korea/
703856995	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		0	042	042	04	1	1.9	8	1	8	-1.03092783505154	4	Yamal, Kyonggi-do, South Korea	KS	KS13	24980	37.6675	127.386	160428	0								4	Yamal, Kyonggi-do, South Korea	KS	KS13	24980	37.6675	127.386	160428	20171104094500	http://www.zawya.com/mena/en/story/Spot_prices_climb_further_on_limited_supply-TR20171103nL8N1N95ZPX2/
703856996	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR																		1	042	042	04	1	1.9	2	1	2	-6.98689956331878	1	France	FR	FR		46	2	FR	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104094500	http://www.france24.com/en/20171104-n-korea-rules-out-negotiations-trump-heads-asia
703856997	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								CVL	CITIZEN						CVL			1	051	051	05	1	3.4	2	1	2	-2.29885057471265	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104094500	http://www.waymarking.com/waymarks/WMWZ84_World_War_monument_Farnham_Qc_Canada
