705341650	20171109	201711	2017	2017.8466	RUSGOV	RUSSIAN	RUS					GOV			AZE	AZERBAIJANI	AZE								1	040	040	04	1	1.0	6	1	6	-1.39211136890952	1	Philippines	RP	RP		13	122	RP	4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	20171109131500	http://www.interfax.com/newsinf.asp?id=789142
705341651	20171109	201711	2017	2017.8466	RUSGOV	RUSSIAN	RUS					GOV			CHNGOV	CHINESE	CHN					GOV			0	036	036	03	1	4.0	1	1	1	-1.40845070422536	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109131500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/newsalerttrudeau-set-to-meet-myanmar-leader-suu-kyi-at-apec-summit-in-vietnam/wcm/673798f4-faec-462d-ba55-83a07877c8f5
705341652	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	3	1	3	1.92307692307692	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109131500	http://www.dnaindia.com/world/report-vladimir-putin-donald-trump-meeting-in-vietnam-still-under-discussion-no-confirmation-till-now-kremlin-2558895
705341653	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	1.92307692307692	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109131500	http://www.dnaindia.com/world/report-vladimir-putin-donald-trump-meeting-in-vietnam-still-under-discussion-no-confirmation-till-now-kremlin-2558895
705341654	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	8	1	8	1.92307692307692	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109131500	http://www.dnaindia.com/world/report-vladimir-putin-donald-trump-meeting-in-vietnam-still-under-discussion-no-confirmation-till-now-kremlin-2558895
705341655	20171109	201711	2017	2017.8466	RUSMED	RUSSIA	RUS					MED													0	026	026	02	1	4.0	1	1	1	-0.91185410334346	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109131500	http://www.business-standard.com/article/pti-stories/no-decision-on-trump-putin-meeting-tillerson-117110901183_1.html
705341656	20171109	201711	2017	2017.8466	RUSMED	RUSSIA	RUS					MED													0	026	026	02	1	4.0	1	1	1	-0.91185410334346	1	Ukraine	UP	UP		49	32	UP	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109131500	http://www.business-standard.com/article/pti-stories/no-decision-on-trump-putin-meeting-tillerson-117110901183_1.html
705341657	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS																		0	046	046	04	1	7.0	6	1	6	-3.6697247706422	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Afghanistan	AF	AF		33	66	AF	20171109131500	http://www.prokerala.com/news/articles/a786288.html
705341658	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-3.6697247706422	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109131500	http://www.prokerala.com/news/articles/a786288.html
705341659	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-3.6697247706422	1	Afghanistan	AF	AF		33	66	AF	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109131500	http://www.prokerala.com/news/articles/a786288.html
705341660	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU																		1	111	111	11	3	-2.0	2	1	2	1.67464114832536	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109131500	http://www.businessinsider.com/treasury-to-back-2-billion-loan-to-saudi-aramco-nick-macpherson-criticises-2017-11
705341661	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU																		1	111	111	11	3	-2.0	5	1	5	1.67464114832536	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109131500	http://www.businessinsider.com/treasury-to-back-2-billion-loan-to-saudi-aramco-nick-macpherson-criticises-2017-11
705341662	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								CVL	REPATRIATE						CVL			0	190	190	19	4	-10.0	1	1	1	-6.26151012891345	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341663	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								CVL	REPATRIATE						CVL			0	190	190	19	4	-10.0	6	1	6	-6.26151012891345	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341664	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								CVL	REPATRIATE						CVL			0	190	190	19	4	-10.0	1	1	1	-6.26151012891345	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341665	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	1.67464114832536	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.businessinsider.com/treasury-to-back-2-billion-loan-to-saudi-aramco-nick-macpherson-criticises-2017-11
705341666	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	1.67464114832536	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109131500	http://www.businessinsider.com/treasury-to-back-2-billion-loan-to-saudi-aramco-nick-macpherson-criticises-2017-11
705341667	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	0831	083	08	2	5.0	2	1	2	-0.78740157480315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109131500	Al-Nahar newspaper website, Beirut/BBC Monitoring/(c) BBC
705341668	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	0831	083	08	2	5.0	2	1	2	-0.95693779904306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.naharnet.com/stories/en/237991-report-aoun-may-ask-for-foreign-intervention-riyadh-pledges-allegiance-for-hariri-s-brother
705341669	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	010	010	01	1	0.0	1	1	1	-3.64864864864865	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	http://www.egyptindependent.com/rouhani-warns-saudi-arabia-irans-might/
705341670	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	080	080	08	2	5.0	2	1	2	-7.94701986754967	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341671	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	080	080	08	2	5.0	2	1	2	-7.94701986754967	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341672	20171109	201711	2017	2017.8466	SAU	RIYADH	SAU								IRN	TEHRAN	IRN								0	1123	112	11	3	-2.0	1	1	1	-6.26151012891345	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341673	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								1	043	043	04	1	2.8	4	1	4	-0.78740157480315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109131500	Al-Nahar newspaper website, Beirut/BBC Monitoring/(c) BBC
705341674	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	2	1	2	-0.78740157480315	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109131500	Al-Nahar newspaper website, Beirut/BBC Monitoring/(c) BBC
705341675	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								LBNGOV	LEBANESE	LBN					GOV			1	043	043	04	1	2.8	6	1	6	-0.78740157480315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109131500	Al-Nahar newspaper website, Beirut/BBC Monitoring/(c) BBC
705341676	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								MOS	ISLAMIC				MOS					0	194	194	19	4	-10.0	3	1	3	-3.64864864864865	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.egyptindependent.com/rouhani-warns-saudi-arabia-irans-might/
705341677	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								SAUGOV	ABDULLAH	SAU					GOV			1	030	030	03	1	4.0	10	1	10	7.98611111111111	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.customstoday.com.pk/saudi-arabias-kaec-showcases-18b-investment-opportunities/
705341678	20171109	201711	2017	2017.8466	SAUGOV	ABDULLAH	SAU					GOV													1	061	061	06	2	6.4	5	1	5	7.98611111111111	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	http://www.customstoday.com.pk/saudi-arabias-kaec-showcases-18b-investment-opportunities/
705341679	20171109	201711	2017	2017.8466	SAUGOV	SAUDI	SAU					GOV			IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-7.94701986754967	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341680	20171109	201711	2017	2017.8466	SAUGOV	SAUDI ARABIA	SAU					GOV			IRN	IRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-7.94701986754967	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341681	20171109	201711	2017	2017.8466	SAUMED	SAUDI	SAU					MED			SAU	SAUDI	SAU								1	020	020	02	1	3.0	6	1	6	-4.6242774566474	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109131500	https://www.yahoo.com/news/saudi-arrests-could-more-power-politics-hrw-001830515.html
705341682	20171109	201711	2017	2017.8466	SEAGOV	SOUTHEAST ASIA	SEA					GOV			MOSUAF	MUSLIM MILITANT				MOS		UAF			0	190	190	19	4	-10.0	2	1	2	-3.73532550693703	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109131500	http://www.channelnewsasia.com/news/asiapacific/rohingya-row-to-bangladesh-as-myanmar-s-suu-kyi-runs-summit-gauntlet-9391244
705341683	20171109	201711	2017	2017.8466	SEP	SEPARATIST						SEP			DEU	BAVARIA	DEU								1	020	020	02	1	3.0	5	1	5	-4.98595505617978	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171109131500	https://www.weforum.org/agenda/2017/11/countries-nations-net-states-globalization-populism
705341684	20171109	201711	2017	2017.8466	SEP	SEPARATIST						SEP			FRA	CORSICA	FRA								1	020	020	02	1	3.0	5	1	5	-4.98595505617978	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171109131500	https://www.weforum.org/agenda/2017/11/countries-nations-net-states-globalization-populism
705341685	20171109	201711	2017	2017.8466	SGP	SINGAPORE	SGP								USA	ATLANTA	USA								0	057	057	05	1	8.0	2	1	2	1.4405762304922	1	Singapore	SN	SN		1.366667	103.8	SN	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109131500	https://www.newsient.com/non-life-insurance-chile-market-key-trends-investments-challenges-opportunities-forecast-2021/61864
705341686	20171109	201711	2017	2017.8466	SLE	SIERRA LEONEAN	SLE																		1	043	043	04	1	2.8	16	1	8	1.51898734177215	4	Kambia, Northern, Sierra Leone	SL	SL02	40728	9.11667	-12.9167	-1316828	0								4	Kambia, Northern, Sierra Leone	SL	SL02	40728	9.11667	-12.9167	-1316828	20171109131500	http://www.africanews.com/2017/11/09/sierra-leoneans-return-to-give-back-to-their-communities/
705341687	20171109	201711	2017	2017.8466	SLE	SIERRA LEONE	SLE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	10	1	10	1.51898734177215	4	Kambia, Northern, Sierra Leone	SL	SL02	40728	9.11667	-12.9167	-1316828	1	United States	US	US		39.828175	-98.5795	US	4	Kambia, Northern, Sierra Leone	SL	SL02	40728	9.11667	-12.9167	-1316828	20171109131500	http://www.africanews.com/2017/11/09/sierra-leoneans-return-to-give-back-to-their-communities/
705341688	20171109	201711	2017	2017.8466	SLV	EL SALVADOR	SLV																		1	016	016	01	1	-2.0	4	1	4	-4.07079646017699	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171109131500	http://riotimesonline.com/brazil-news/opinion-editorial/opinion-brazils-rico-gangsters-strike-again/
705341689	20171109	201711	2017	2017.8466	SOM	MOGADISHU	SOM								ITA	ITALY	ITA								1	020	020	02	1	3.0	7	1	7	0.400801603206411	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171109131500	https://reliefweb.int/report/somalia/businesswomen-boost-economy-somalia
705341690	20171109	201711	2017	2017.8466	SOM	SOMALIA	SOM								MOZGOV	FRANCISCO MADEIRA	MOZ					GOV			0	100	100	10	3	-5.0	1	1	1	-1.67427701674277	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171109131500	http://news.xinhuanet.com/english/2017-11/09/c_136740531.htm
705341691	20171109	201711	2017	2017.8466	SPY	OPERATIVE						SPY			PSE	PALESTINIAN	PSE								0	180	180	18	4	-9.0	1	1	1	-1.34016554986204	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341692	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			ZAF	PRETORIA	ZAF								1	042	042	04	1	1.9	10	1	10	-5.17241379310345	0								0								0								20171109131500	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=13347
705341693	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE																		0	111	111	11	3	-2.0	2	1	2	0.33840947546531	1	Australia	AS	AS		-25	135	AS	0								1	Sweden	SW	SW		62	15	SW	20171109131500	http://www.couriermail.com.au/technology/kia-sales-soar-as-ugly-ducking-grows-into-swan/news-story/9f684c1ba8180474b1f9be80cef6bfc7?nk=a1b4249030a1d96640b38836ee44c262-1510232790
705341694	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE																		0	111	111	11	3	-2.0	1	1	1	0.33840947546531	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109131500	http://www.couriermail.com.au/technology/kia-sales-soar-as-ugly-ducking-grows-into-swan/news-story/9f684c1ba8180474b1f9be80cef6bfc7?nk=a1b4249030a1d96640b38836ee44c262-1510232790
705341695	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								DEU	GERMANY	DEU								1	061	061	06	2	6.4	2	1	2	-0.64864864864865	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171109131500	http://news.trust.org/item/20171109123052-o23jd/
705341696	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								DEU	GERMANY	DEU								1	070	070	07	2	7.0	7	1	7	-0.4071661237785	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171109131500	https://au.news.yahoo.com/a/37809182/made-in-syria-refugees-in-germany-drive-exports-from-home/
705341697	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								DEUREF	GERMANY	DEU					REF			0	115	115	11	3	-2.0	1	1	1	-6.26151012891345	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341698	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								DEUREF	GERMANY	DEU					REF			0	115	115	11	3	-2.0	1	1	1	-6.26151012891345	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341699	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								GOVMED	GOVERNMENT						GOV	MED		1	192	192	19	4	-9.5	8	1	8	-3.53356890459364	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109131500	https://www.rferl.org/a/islamic-state-evacuates-last-syria-stronghold/28844353.html
705341700	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								HLH	HOSPITAL						HLH			1	182	182	18	4	-9.5	6	1	6	-1.7162471395881	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109131500	http://www.thenationalstudent.com/Opinion/2017-11-09/patel_makes_a_priti_big_mistake.html
705341701	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								HLH	HOSPITAL						HLH			1	182	182	18	4	-9.5	4	1	4	-1.7162471395881	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109131500	http://www.thenationalstudent.com/Opinion/2017-11-09/patel_makes_a_priti_big_mistake.html
705341702	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								IRQ	IRAQ	IRQ								1	173	173	17	4	-5.0	2	1	2	-6.26151012891345	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Yemen	YM	YM		15.5	47.5	YM	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341703	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								IRQ	IRAQ	IRQ								1	173	173	17	4	-5.0	8	1	8	-6.26151012891345	1	Morocco	MO	MO		32	-5	MO	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109131500	http://www.middle-east-online.com/english/?id=85850
705341704	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	2	1	2	-3.53356890459364	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109131500	https://www.rferl.org/a/islamic-state-evacuates-last-syria-stronghold/28844353.html
705341705	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	8	1	8	-3.53356890459364	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171109131500	https://www.rferl.org/a/islamic-state-evacuates-last-syria-stronghold/28844353.html
705341706	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								SYRREF	SYRIA	SYR					REF			0	073	073	07	2	7.4	1	1	1	-3.9237668161435	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109131500	http://www.egyptindependent.com/uk-aid-minister-resigns-over-israel-meetings/
705341707	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								SYRREF	SYRIA	SYR					REF			0	073	073	07	2	7.4	1	1	1	-3.9237668161435	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171109131500	http://www.egyptindependent.com/uk-aid-minister-resigns-over-israel-meetings/
705341708	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								SYRREF	SYRIA	SYR					REF			1	0841	084	08	2	7.0	1	1	1	-0.4071661237785	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109131500	https://au.news.yahoo.com/a/37809182/made-in-syria-refugees-in-germany-drive-exports-from-home/
