704007871	20171105	201711	2017	2017.8356	BUS	PRODUCER						BUS													1	192	192	19	4	-9.5	20	1	20	-7.85498489425982	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105043000	https://in.reuters.com/article/us-asia-storm-vietnam/death-toll-from-typhoon-in-vietnam-rises-to-27-idINKBN1D5042
704007872	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-0.45801526717557	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105043000	http://www.chroniclelive.co.uk/business/business-news/jobs-moved-unless-soap-opera-13855731
704007873	20171105	201711	2017	2017.8356	BUS	AIRLINE						BUS			BUSLAB	AIRLINE						BUS	LAB		1	040	040	04	1	1.0	5	1	5	-6.25	0								0								0								20171105043000	https://www.nyoooz.com/news/hyderabad/953030/pv-sindhu-claims-indigo-staff-misbehaved/
704007874	20171105	201711	2017	2017.8356	BUS	BANK						BUS			CRM	ROBBER						CRM			1	173	173	17	4	-5.0	5	1	5	-9.16666666666667	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105043000	https://www.nyoooz.com/news/mumbai/953007/serial-robber-arrested-from-mumbra/
704007875	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	1.76767676767677	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105043000	https://www.tapinto.net/towns/union/articles/to-help-reduce-risk-of-lyme-disease-union-county-13
704007876	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			EUR	EUROPE	EUR								0	020	020	02	1	3.0	10	1	10	-0.45801526717557	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105043000	http://www.chroniclelive.co.uk/business/business-news/jobs-moved-unless-soap-opera-13855731
704007877	20171105	201711	2017	2017.8356	BUS	MANUFACTURER						BUS			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	10	1	10	-6.62460567823344	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105043000	http://kpcnews.com/columnists/terry_gaff/kpcnews/article_3a2e3ebd-e196-588f-8e64-4636e2d9b0ca.html
704007878	20171105	201711	2017	2017.8356	BUS	MANUFACTURER						BUS			GOV	GOVERNMENT						GOV			1	050	050	05	1	3.5	10	1	10	-6.62460567823344	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105043000	http://kpcnews.com/columnists/terry_gaff/kpcnews/article_3a2e3ebd-e196-588f-8e64-4636e2d9b0ca.html
704007879	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			JPN	JAPAN	JPN								1	010	010	01	1	0.0	4	1	4	0.7396449704142	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105043000	http://www.interaksyon.com/family-run-firms-still-dominate-philippine-business/
704007880	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MNCCHE	CREDIT SUISSE	CHE					MNC			1	010	010	01	1	0.0	6	1	6	0.7396449704142	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105043000	http://www.interaksyon.com/family-run-firms-still-dominate-philippine-business/
704007881	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			MNCUSAMED	QUALCOMM	USA					MNC	MED		1	120	120	12	3	-4.0	10	1	10	-3.08788598574822	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105043000	http://www.afr.com/business/telecommunications/broadcoms-long-road-to-qualcomm-deal-20171105-gzf1qy
704007882	20171105	201711	2017	2017.8356	BUS	BANK						BUS			MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	3	1	3	-7.56013745704467	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105043000	http://www.israelnationalnews.com/News/News.aspx/237646
704007883	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	10	1	10	-2.65151515151515	0								0								0								20171105043000	http://wazobianigeria.com/2017/11/05/cadbury-nigerias-losses-narrow-as-company-struggles-to-return-to-profitability/
704007884	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	017	017	01	1	0.0	4	1	4	3.64238410596026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704007885	20171105	201711	2017	2017.8356	BUS	STEELMAKER						BUS			USA	CHICAGO	USA								1	0311	031	03	1	5.2	20	1	10	-0.78125	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	20171105043000	http://wsbt.com/news/business/steelmaker-plans-to-invest-100-million-in-east-chicago-mill
704007886	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.76767676767677	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105043000	https://www.tapinto.net/towns/union/articles/to-help-reduce-risk-of-lyme-disease-union-county-13
704007887	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	051	051	05	1	3.4	2	1	2	3.64238410596026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704007888	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	051	051	05	1	3.4	2	1	2	3.64238410596026	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704007889	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	0874	087	08	2	10.0	8	1	8	2.65878877400296	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171105043000	https://www.wvgazettemail.com/opinion/gazette_opinion/op_ed_commentaries/james-pritt-wv-needs-to-keep-up-with-ohio-pennsylvania/article_5413f5fb-ec22-548a-8ac6-58ea77f63846.html
704007890	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			USA	THE US	USA								0	172	172	17	4	-5.0	10	1	10	-3.70370370370371	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105043000	http://www.themalaymailonline.com/tech-gadgets/article/kaspersky-acknowledges-taking-inactive-files-in-pursuit-of-hackers
704007891	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USAELI	PHOENIX	USA					ELI			1	017	017	01	1	0.0	6	1	6	3.64238410596026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704007892	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USAELI	PHOENIX	USA					ELI			1	051	051	05	1	3.4	6	1	6	3.64238410596026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704007893	20171105	201711	2017	2017.8356	BUSLAB	AIRLINE						BUS	LAB		BUS	AIRLINE						BUS			1	040	040	04	1	1.0	5	1	5	-6.25	0								0								0								20171105043000	https://www.nyoooz.com/news/hyderabad/953030/pv-sindhu-claims-indigo-staff-misbehaved/
704007894	20171105	201711	2017	2017.8356	CAN	CANADIAN	CAN																		1	013	013	01	1	0.4	4	1	4	-1.66358595194085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105043000	https://www.guelphmercury.com/news-story/7773410-opioid-crisis-breaks-heart-jagmeet-singh/
704007895	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	036	036	03	1	4.0	10	1	10	1.85758513931888	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171105043000	http://www.expatforum.com/expats/canada-expat-forum-expats-living-canada/1357258-legitimacy-check-immigration-canada-services-ics.html
704007896	20171105	201711	2017	2017.8356	CAN	TORONTO	CAN																		0	043	043	04	1	2.8	2	1	2	0.82085948816996	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704007897	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								GBR	BRITISH	GBR								0	042	042	04	1	1.9	4	1	4	0.03829950210648	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105043000	http://bombmagazine.org/articles/john-mills-cockell/
704007898	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								LEG	DELEGATE						LEG			1	010	010	01	1	0.0	4	1	4	-1.66358595194085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105043000	https://www.guelphmercury.com/news-story/7773410-opioid-crisis-breaks-heart-jagmeet-singh/
704007899	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								LEG	DELEGATE						LEG			0	013	013	01	1	0.4	2	1	2	-1.66358595194085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105043000	https://www.guelphmercury.com/news-story/7773410-opioid-crisis-breaks-heart-jagmeet-singh/
704007900	20171105	201711	2017	2017.8356	CANGOV	CANADA	CAN					GOV			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-1.66358595194085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105043000	https://www.guelphmercury.com/news-story/7773410-opioid-crisis-breaks-heart-jagmeet-singh/
704007901	20171105	201711	2017	2017.8356	CANGOV	CANADA	CAN					GOV			LEG	DELEGATE						LEG			0	010	010	01	1	0.0	2	1	2	-1.66358595194085	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105043000	https://www.guelphmercury.com/news-story/7773410-opioid-crisis-breaks-heart-jagmeet-singh/
704007902	20171105	201711	2017	2017.8356	CHLGOV	CHILE	CHL					GOV			CHL	CHILE	CHL								1	013	013	01	1	0.4	1	1	1	-5.14705882352941	1	Chile	CI	CI		-30	-71	CI	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Chile	CI	CI		-30	-71	CI	20171105043000	http://thegardenisland.com/news/world/venezuela-opposition-leader-seeks-refuge-in-chilean-embassy/article_a8f1996f-2365-5347-a359-ef022bb06310.html
704007903	20171105	201711	2017	2017.8356	CHLGOV	CHILE	CHL					GOV			LEG	CONGRESSMAN						LEG			1	051	051	05	1	3.4	2	1	2	-5.14705882352941	1	Chile	CI	CI		-30	-71	CI	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105043000	http://thegardenisland.com/news/world/venezuela-opposition-leader-seeks-refuge-in-chilean-embassy/article_a8f1996f-2365-5347-a359-ef022bb06310.html
704007904	20171105	201711	2017	2017.8356	CHLGOV	CHILE	CHL					GOV			VENLEG	VENEZUELA	VEN					LEG			1	051	051	05	1	3.4	2	1	2	-5.14705882352941	1	Chile	CI	CI		-30	-71	CI	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105043000	http://thegardenisland.com/news/world/venezuela-opposition-leader-seeks-refuge-in-chilean-embassy/article_a8f1996f-2365-5347-a359-ef022bb06310.html
704007905	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	1	1	1	-4.54054054054054	1	China	CH	CH		35	105	CH	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105043000	https://khulumaafrika.com/2017/09/11/game-thrones/
704007906	20171105	201711	2017	2017.8356	CHN	CHONGQING	CHN								BUS	BOSS						BUS			1	110	110	11	3	-2.0	7	1	7	-7.94392523364486	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171105043000	https://www.yahoo.com/news/china-paves-way-prosecuting-disgraced-senior-politician-120203424.html
704007907	20171105	201711	2017	2017.8356	CHN	BEIJING	CHN								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	8	1	8	2.08333333333334	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007908	20171105	201711	2017	2017.8356	CHN	BEIJING	CHN								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	2	1	2	2.08333333333334	1	Philippines	RP	RP		13	122	RP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Philippines	RP	RP		13	122	RP	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007909	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NRMRAC020	CREATIVITY				NRM					0	010	010	01	1	0.0	4	1	4	0.73131094257855	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105043000	http://bombmagazine.org/articles/can-xue/
704007910	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	2.08333333333334	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007911	20171105	201711	2017	2017.8356	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	6	1	6	2.08333333333334	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007912	20171105	201711	2017	2017.8356	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	2.08333333333334	1	Philippines	RP	RP		13	122	RP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007913	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								PTY	POLITICIAN									1	110	110	11	3	-2.0	10	1	10	-7.94392523364486	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171105043000	https://www.yahoo.com/news/china-paves-way-prosecuting-disgraced-senior-politician-120203424.html
704007914	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								PTY	POLITICIAN									1	110	110	11	3	-2.0	10	1	10	-7.94392523364486	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171105043000	https://www.yahoo.com/news/china-paves-way-prosecuting-disgraced-senior-politician-120203424.html
704007915	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	NEW YORK	USA								1	010	010	01	1	0.0	1	1	1	-2.95238095238095	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704007916	20171105	201711	2017	2017.8356	CHN	BEIJING	CHN								USA	NEW YORK	USA								1	010	010	01	1	0.0	7	1	7	-2.95238095238095	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704007917	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	NEW YORK	USA								1	013	013	01	1	0.4	1	1	1	-2.95238095238095	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704007918	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	NEW YORK	USA								1	013	013	01	1	0.4	1	1	1	-2.95238095238095	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704007919	20171105	201711	2017	2017.8356	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								1	046	046	04	1	7.0	2	1	2	2.08333333333334	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171105043000	http://newyork.cbslocal.com/2017/11/04/trump-arrives-in-japan/
704007920	20171105	201711	2017	2017.8356	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	043	043	04	1	2.8	10	1	10	6.17283950617284	0								0								0								20171105043000	http://www.wbtmdanville.com/event/stewardship-weekend-2017/
704007921	20171105	201711	2017	2017.8356	COP	PRISON						COP													0	010	010	01	1	0.0	10	1	10	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704007922	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-4.96894409937888	4	Murupara, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.4667	176.7	-1514408	0								4	Murupara, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.4667	176.7	-1514408	20171105043000	http://www.sunlive.co.nz/news/166270-teen-arrested-after-police-car-stolen.html
704007923	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	014	014	01	1	0.0	5	1	5	-3.17460317460317	0								0								0								20171105043000	http://www.unionleader.com/Loudon-boy,-16,-missing-since-Friday
704007924	20171105	201711	2017	2017.8356	COP	DEPUTY						COP													1	017	017	01	1	0.0	6	1	6	1.12359550561798	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171105043000	http://colombogazette.com/2017/11/05/felipe-massa-to-retire-at-end-of-season/
704007925	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	043	043	04	1	2.8	5	1	5	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704007926	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	090	090	09	2	-2.0	3	1	3	-7.26072607260726	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	0								4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704007927	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	090	090	09	2	-2.0	1	1	1	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704007928	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-4.96894409937888	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105043000	http://www.sunlive.co.nz/news/166270-teen-arrested-after-police-car-stolen.html
704007929	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-4.22535211267605	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105043000	http://deepstatenation.com/michael-brown-memorial-tree-cut-down-plaque-stolen/
704007930	20171105	201711	2017	2017.8356	COP	DEPUTY						COP													0	110	110	11	3	-2.0	3	1	3	-1.3029315960912	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105043000	https://www.nbcnews.com/politics/white-house/trump-seizes-brazile-book-excerpt-revives-cries-rigged-dnc-primary-n817246?cid=public-rss_20171105
704007931	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	153	153	15	4	-7.2	10	1	10	-4.96894409937888	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105043000	http://www.sunlive.co.nz/news/166270-teen-arrested-after-police-car-stolen.html
704007932	20171105	201711	2017	2017.8356	COP	DEPUTY						COP													0	160	160	16	4	-4.0	3	1	3	-1.3029315960912	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105043000	https://www.nbcnews.com/politics/white-house/trump-seizes-brazile-book-excerpt-revives-cries-rigged-dnc-primary-n817246?cid=public-rss_20171105
704007933	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	173	173	17	4	-5.0	5	1	5	-2.1091811414392	4	Katakwi, Katakwi District, Uganda	UG	UGA6	18585	1.89111	33.9661	-1729372	0								4	Katakwi, Katakwi District, Uganda	UG	UGA6	18585	1.89111	33.9661	-1729372	20171105043000	http://www.keycorrespondents.org/fighting-for-my-child-marias-story/
704007934	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	190	190	19	4	-10.0	10	1	10	-3.47003154574132	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105043000	http://www.canberratimes.com.au/wa-news/the-darkness-kept-cropping-up-stronger-and-stronger-inside-the-minds-of-killers-20171103-gzelvr.html
