705086794	20171009	201710	2017	2017.7644											IGOSEAASN	ASEAN	SEA	ASN				IGO			0	040	040	04	1	1.0	5	1	5	3.22085889570552	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108184500	http://www.philstar.com/business/2017/11/09/1756973/my-passion-prosperity
705086795	20171009	201710	2017	2017.7644											JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	1	1	1	0.99667774086379	0								4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086796	20171009	201710	2017	2017.7644											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.64630225080386	0								3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	20171108184500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_indicted_in_gunfire.html
705086797	20171009	201710	2017	2017.7644											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.64630225080386	0								3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	20171108184500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_indicted_in_gunfire.html
705086798	20171009	201710	2017	2017.7644	BLR	MINSK	BLR								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	3	1	3	0.99667774086379	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086799	20171009	201710	2017	2017.7644	BLR	BELARUS	BLR								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	0.99667774086379	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086800	20171009	201710	2017	2017.7644	BLR	BELARUS	BLR								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086801	20171009	201710	2017	2017.7644	BLRCVL	BELARUS	BLR					CVL			JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086802	20171009	201710	2017	2017.7644	BUS	COMPANIES						BUS			USAPRI	PUERTO RICO	USA								0	040	040	04	1	1.0	2	1	2	-1.01010101010101	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108184500	https://theintercept.com/2017/11/08/puerto-rico-schools-system-with-post-katrina-new-orleans-as-the-model/
705086803	20171009	201710	2017	2017.7644	CVL	HUNTER						CVL													1	173	173	17	4	-5.0	2	1	2	-8.64864864864865	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108184500	http://www.wmtw.com/article/hunter-charged-with-manslaughter-in-shooting-of-hebron-woman/13447537
705086804	20171009	201710	2017	2017.7644	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	2	1	2	-8.64864864864865	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108184500	http://www.wmtw.com/article/hunter-charged-with-manslaughter-in-shooting-of-hebron-woman/13447537
705086805	20171009	201710	2017	2017.7644	CVL	HUNTER						CVL			ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	8	1	8	-8.64864864864865	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108184500	http://www.wmtw.com/article/hunter-charged-with-manslaughter-in-shooting-of-hebron-woman/13447537
705086806	20171009	201710	2017	2017.7644	CVL	HUNTER						CVL			ISR	ISRAEL	ISR								1	193	193	19	4	-10.0	8	1	8	-8.64864864864865	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108184500	http://www.wmtw.com/article/hunter-charged-with-manslaughter-in-shooting-of-hebron-woman/13447537
705086807	20171009	201710	2017	2017.7644	GOV	PRESIDENT						GOV			SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	6	1	6	-2.43478260869566	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086808	20171009	201710	2017	2017.7644	IGOSEAASN	ASEAN	SEA	ASN				IGO													0	040	040	04	1	1.0	5	1	5	3.22085889570552	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108184500	http://www.philstar.com/business/2017/11/09/1756973/my-passion-prosperity
705086809	20171009	201710	2017	2017.7644	ISR	ISRAEL	ISR								CVL	HUNTER						CVL			1	112	112	11	3	-2.0	14	1	8	-8.64864864864865	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108184500	http://www.wmtw.com/article/hunter-charged-with-manslaughter-in-shooting-of-hebron-woman/13447537
705086810	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL													1	043	043	04	1	2.8	1	1	1	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086811	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL													1	051	051	05	1	3.4	1	1	1	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	0								1	France	FR	FR		46	2	FR	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086812	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	MINSK	BLR								1	043	043	04	1	2.8	3	1	3	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086813	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	043	043	04	1	2.8	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086814	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	043	043	04	1	2.8	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086815	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	051	051	05	1	3.4	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086816	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	051	051	05	1	3.4	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086817	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLR	MINSK	BLR								1	051	051	05	1	3.4	3	1	3	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086818	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLRCVL	BELARUS	BLR					CVL			1	043	043	04	1	2.8	2	1	2	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086819	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLRCVL	BELARUS	BLR					CVL			1	051	051	05	1	3.4	1	1	1	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	1	France	FR	FR		46	2	FR	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086820	20171009	201710	2017	2017.7644	JEWCVL	JEWISH				JEW		CVL			BLRCVL	BELARUS	BLR					CVL			1	051	051	05	1	3.4	1	1	1	0.99667774086379	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108184500	http://www.jewishledger.com/2017/11/chagall-hometown-celebrates-first-synagogue-opening-century/
705086821	20171009	201710	2017	2017.7644	JUD	FEDERAL JUDGE						JUD			GOV	ADMINISTRATION						GOV			0	172	172	17	4	-5.0	6	1	6	-1.47239263803681	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108184500	http://kdhnews.com/news/politics/house-senate-negotiators-agree-on-billion-for-pentagon/article_7fbb8ce9-f0ab-5c39-ba64-e9504c904233.html
705086822	20171009	201710	2017	2017.7644	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	020	020	02	1	3.0	6	1	6	-5.85858585858585	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108184500	https://article.wn.com/view/2017/11/08/Marine_Le_Pen_loses_immunity_over_Twitter_IS_images/
705086823	20171009	201710	2017	2017.7644	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	020	020	02	1	3.0	2	1	2	-5.85858585858585	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171108184500	https://article.wn.com/view/2017/11/08/Marine_Le_Pen_loses_immunity_over_Twitter_IS_images/
705086824	20171009	201710	2017	2017.7644	MEXGOV	MEXICO	MEX					GOV			USA	CALIFORNIA	USA								0	020	020	02	1	3.0	2	1	2	-5.85858585858585	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108184500	https://article.wn.com/view/2017/11/08/Marine_Le_Pen_loses_immunity_over_Twitter_IS_images/
705086825	20171009	201710	2017	2017.7644	NGOCHR	YMCA				CHR		NGO			USA	AUSTIN	USA								1	057	057	05	1	8.0	10	1	10	1.6548463356974	0								0								0								20171108184500	http://www.4-traders.com/HORMEL-FOODS-CORP-12977/news/Hormel-Foods-With-Hormel-leading-the-way-Austin-center-is-a-go-25467444/
705086826	20171009	201710	2017	2017.7644	OPP	OPPOSITION LEADER						OPP			KEN	KENYA	KEN								0	051	051	05	1	3.4	5	1	5	-3.50877192982456	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108184500	https://www.news24.com/Africa/News/angola-opposition-parties-call-for-election-recount-20170904
705086827	20171009	201710	2017	2017.7644	RUS	RUSSIAN	RUS								RUSSPY	RUSSIA	RUS					SPY			1	010	010	01	1	0.0	2	1	2	-2.43478260869566	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086828	20171009	201710	2017	2017.7644	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	4	1	4	-2.43478260869566	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086829	20171009	201710	2017	2017.7644	RUSSPY	RUSSIAN	RUS					SPY													1	010	010	01	1	0.0	6	1	6	-2.43478260869566	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086830	20171009	201710	2017	2017.7644	SPY	INTELLIGENCE						SPY			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-2.43478260869566	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086831	20171009	201710	2017	2017.7644	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	4	1	4	-2.43478260869566	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108184500	http://www.msnbc.com/rachel-maddow-show/trump-asked-the-cia-director-meet-conspiracy-theorist
705086832	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-9.64630225080386	3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	0								3	Barberton, Ohio, United States	US	USOH	OH153	41.0128	-81.6051	1037625	20171108184500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_indicted_in_gunfire.html
705086833	20171009	201710	2017	2017.7644	USA	LOS ANGELES	USA								ELI	ACTOR						ELI			1	017	017	01	1	0.0	5	1	5	-3.24074074074074	0								0								0								20171108184500	http://www.energy941.com/syndicated-article/?id=469171
705086834	20171009	201710	2017	2017.7644	USA	AUSTIN	USA								NGOCHR	YMCA				CHR		NGO			1	057	057	05	1	8.0	10	1	10	1.6548463356974	0								0								0								20171108184500	http://www.4-traders.com/HORMEL-FOODS-CORP-12977/news/Hormel-Foods-With-Hormel-leading-the-way-Austin-center-is-a-go-25467444/
705086835	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	040	040	04	1	1.0	4	1	4	-0.61475409836065	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108184500	http://chicago.cbslocal.com/2017/11/08/former-president-barack-obama-jury-duty/
705086836	20171009	201710	2017	2017.7644	USAGOV	OBAMA	USA					GOV													0	040	040	04	1	1.0	6	1	6	-0.61475409836065	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108184500	http://chicago.cbslocal.com/2017/11/08/former-president-barack-obama-jury-duty/
