702876645	20171101	201711	2017	2017.8247	USA	FLORIDA	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	-0.82417582417582	4	South Brookfield, Nova Scotia, Canada	CA	CA07	12633	44.3833	-64.9667	-573902	4	South Brookfield, Nova Scotia, Canada	CA	CA07	12633	44.3833	-64.9667	-573902	4	South Brookfield, Nova Scotia, Canada	CA	CA07	12633	44.3833	-64.9667	-573902	20171101073000	http://www.hantsjournal.ca/living/None/storm-chaser-queens-county-man-helps-bring-power-to-florida-158313/
702876646	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	10	1	10	0	4	Albemarle, New South Wales, Australia	AS	AS02	5096	-32.2833	142.633	-1555332	4	Albemarle, New South Wales, Australia	AS	AS02	5096	-32.2833	142.633	-1555332	4	Albemarle, New South Wales, Australia	AS	AS02	5096	-32.2833	142.633	-1555332	20171101073000	https://www.openpr.com/news/795882/Global-Processed-Food-Beverage-Preservatives-Market-2016-2024-Lack-of-Time-to-Prepare-Home-Meals-Fuels-Growth.html
702876647	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	10	1	10	1.40237324703344	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101073000	https://www.openpr.com/news/795874/Global-Adhesive-Tapes-Market-is-projected-to-become-worth-US-92-36-by-over-2016-2024.html
702876648	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	10	1	10	1.64473684210527	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101073000	https://www.openpr.com/news/795895/Building-Information-Modeling-BIM-Market-in-India-Australia-and-New-Zealand-India-to-Surge-at-23-9-CAGR-2016-2024.html
702876649	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	084	084	08	2	7.0	10	1	10	1.20918984280532	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101073000	https://www.openpr.com/news/795889/Global-Dental-Implants-Market-to-become-worth-US-6-54-bn-over-Forecast-2016-2024.html
702876650	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-6.44753476611884	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101073000	http://www.ivpressonline.com/news/nation/nyc-truck-attack-investigators-scour-driver-s-background/article_0d5d9ba8-108c-5977-9224-600f422b396c.html
702876651	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-6.44753476611884	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101073000	http://www.ivpressonline.com/news/nation/nyc-truck-attack-investigators-scour-driver-s-background/article_0d5d9ba8-108c-5977-9224-600f422b396c.html
702876652	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-3.38409475465313	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	20171101073000	http://www.thedailyreporteronline.com/news/2017/11/01/lawmaker-wants-to-broaden-protections-of-police-animals/
702876653	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-3.38409475465313	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	20171101073000	http://www.thedailyreporteronline.com/news/2017/11/01/lawmaker-wants-to-broaden-protections-of-police-animals/
702876654	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-3.38409475465313	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101073000	http://www.thedailyreporteronline.com/news/2017/11/01/lawmaker-wants-to-broaden-protections-of-police-animals/
702876655	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	4	1	4	-1.13452188006483	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171101073000	http://www.daytondailynews.com/news/local/detox-facility-planned-region-hospitals-community-partners/tr7GHHGdT6vWLK1O208dlM/
702876656	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	4	1	4	-1.53508771929824	3	Somerset County, New Jersey, United States	US	USNJ	NJ035	40.5668	-74.5496	882234	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	20171101073000	http://www.njspotlight.com/stories/17/10/31/it-could-be-all-about-the-coattails-in-truly-competitive-ld-16-races/
702876657	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	4	1	4	-1.13452188006483	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171101073000	http://www.daytondailynews.com/news/local/detox-facility-planned-region-hospitals-community-partners/tr7GHHGdT6vWLK1O208dlM/
702876658	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	1	1	1	-1.53508771929824	3	Seton Hall University, New Jersey, United States	US	USNJ	NJ013	40.7426	-74.2474	880476	3	Seton Hall University, New Jersey, United States	US	USNJ		40.7426	-74.2474	880476	3	Seton Hall University, New Jersey, United States	US	USNJ		40.7426	-74.2474	880476	20171101073000	http://www.njspotlight.com/stories/17/10/31/it-could-be-all-about-the-coattails-in-truly-competitive-ld-16-races/
702876659	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	2	1	2	-1.53508771929824	3	Somerset County, New Jersey, United States	US	USNJ	NJ035	40.5668	-74.5496	882234	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	20171101073000	http://www.njspotlight.com/stories/17/10/31/it-could-be-all-about-the-coattails-in-truly-competitive-ld-16-races/
702876660	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	1	1	1	-1.53508771929824	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101073000	http://www.njspotlight.com/stories/17/10/31/it-could-be-all-about-the-coattails-in-truly-competitive-ld-16-races/
702876661	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	NATIVE PEOPLE						CVL			0	036	036	03	1	4.0	2	1	2	-2.79823269513991	4	Minoh, Osaka, Japan	JA	JA32	35814	34.8333	135.467	-236554	4	Minoh, Osaka, Japan	JA	JA32	35814	34.8333	135.467	-236554	3	Mayo Clinic In Rochester, Minnesota, United States	US	USMN		44.0223	-92.4667	647638	20171101073000	https://www.commondreams.org/further/2017/10/31/dennis-banks-walks
702876662	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	8	1	8	5.20833333333333	3	Caldwell County, Kentucky, United States	US	USKY	KY033	37.15	-87.85	516863	3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	20171101073000	http://www.timesleader.net/news/county-republicans-launch-effort-to-re-energize-local-party-activities/article_51e393e2-be89-11e7-b1f0-8b3d479c6234.html
702876663	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								CVL	NATIVE PEOPLE						CVL			0	036	036	03	1	4.0	8	1	8	-2.79823269513991	3	Mayo Clinic In Rochester, Minnesota, United States	US	USMN	MN109	44.0223	-92.4667	647638	3	Mayo Clinic In Rochester, Minnesota, United States	US	USMN		44.0223	-92.4667	647638	3	Mayo Clinic In Rochester, Minnesota, United States	US	USMN		44.0223	-92.4667	647638	20171101073000	https://www.commondreams.org/further/2017/10/31/dennis-banks-walks
702876664	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	TENANTS						CVL			1	040	040	04	1	1.0	4	1	4	-3.47021399652979	3	Estero Island, Florida, United States	US	USFL	FL071	26.4367	-81.9204	282259	3	Estero Island, Florida, United States	US	USFL		26.4367	-81.9204	282259	3	Estero Island, Florida, United States	US	USFL		26.4367	-81.9204	282259	20171101073000	http://www.fort-myers-beach-observer.com/page/content.detail/id/632444/Is-a-short-term-rental-a-business-.html
702876665	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	TENANTS						CVL			1	040	040	04	1	1.0	4	1	4	-3.47021399652979	3	Fort Myers Beach, Florida, United States	US	USFL	FL071	26.452	-81.9481	282701	3	Fort Myers Beach, Florida, United States	US	USFL		26.452	-81.9481	282701	3	Fort Myers Beach, Florida, United States	US	USFL		26.452	-81.9481	282701	20171101073000	http://www.fort-myers-beach-observer.com/page/content.detail/id/632444/Is-a-short-term-rental-a-business-.html
702876666	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	5.20833333333333	3	Caldwell County, Kentucky, United States	US	USKY	KY033	37.15	-87.85	516863	3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	3	Caldwell County, Kentucky, United States	US	USKY		37.15	-87.85	516863	20171101073000	http://www.timesleader.net/news/county-republicans-launch-effort-to-re-energize-local-party-activities/article_51e393e2-be89-11e7-b1f0-8b3d479c6234.html
702876667	20171101	201711	2017	2017.8247	USA	PHILADELPHIA	USA								CVL	TRAVELER						CVL			1	193	193	19	4	-10.0	10	1	10	-1.86915887850467	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101073000	https://www.law360.com/articles/980267
702876668	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	8	1	8	0	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101073000	http://www.bendbulletin.com/business/5714070-151/osu-cascades-student-recognized-for-entrepreneurship
702876669	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	191	191	19	4	-9.5	2	1	2	-3.17700453857791	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101073000	http://www.sj-r.com/opinion/20171031/guest-column-teaching-cursive-writing-should-be-district-decision
702876670	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876671	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876672	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	050	050	05	1	3.5	6	1	6	-0.90909090909091	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876673	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	060	060	06	2	6.0	6	1	6	-0.90909090909091	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876674	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	100	100	10	3	-5.0	2	1	2	-4.95798319327731	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101073000	http://paktribune.com/articles/Repercussions-of-the-US-bid-to-isolate-Iran-243335.html
702876675	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								EUR	EUROPE	EUR								0	100	100	10	3	-5.0	8	1	8	-4.95798319327731	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101073000	http://paktribune.com/articles/Repercussions-of-the-US-bid-to-isolate-Iran-243335.html
702876676	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	010	010	01	1	0.0	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876677	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	010	010	01	1	0.0	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876678	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	014	014	01	1	0.0	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876679	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	014	014	01	1	0.0	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876680	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	030	030	03	1	4.0	4	1	4	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876681	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	042	042	04	1	1.9	4	1	4	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876682	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	046	046	04	1	7.0	2	1	2	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876683	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	046	046	04	1	7.0	2	1	2	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876684	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	046	046	04	1	7.0	6	1	6	-0.90909090909091	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
