703064213	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-5.53846153846154	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101203000	https://qz.com/1117392/new-york-attack-who-is-suspect-sayfullo-habibullaevic-saipov/
703064214	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	CALIF	USA								1	160	160	16	4	-4.0	10	1	10	-8.58585858585859	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171101203000	https://world.wng.org/content/california_father_killed_in_school_standoff
703064215	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-9.4488188976378	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171101203000	http://1025kiss.com/missing-levelland-man-identified-as-murder-victim/
703064216	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			UZB	UZBEKISTAN	UZB								0	190	190	19	4	-10.0	1	1	1	-3.80513116171807	3	World Trade Center, California, United States	US	USCA	CA037	34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	20171101203000	http://www.castanet.net/edition/news-story-210515-5-.htm
703064217	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			UZB	UZBEKISTAN	UZB								0	190	190	19	4	-10.0	1	1	1	-3.76613115617593	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101203000	http://www.castanet.net/edition/news-story-210536-5-.htm
703064218	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZBCVL	UZBEK	UZB					CVL			1	193	193	19	4	-10.0	3	1	3	-5.35031847133758	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101203000	http://ewn.co.za/2017/11/01/after-new-york-attack-trump-blasts-senior-democratic-senator
703064219	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZBCVL	UZBEKISTAN	UZB					CVL			1	193	193	19	4	-10.0	1	1	1	-5.12820512820513	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101203000	https://www.pmnewsnigeria.com/2017/11/01/new-york-truck-attack-driver-inspired-islamic-state/
703064220	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV												0	012	012	01	1	-0.4	3	1	3	-4.85714285714285	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101203000	https://www.rt.com/op-edge/408492-jfk-cia-oswald-files/
703064221	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	0231	023	02	1	3.4	4	1	4	1.16279069767442	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101203000	https://www.fin24.com/Budget/ramaphosa-on-saa-wait-for-mini-budget-for-more-info-20171019-2
703064222	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		EDU	STUDENT						EDU			1	012	012	01	1	-0.4	10	1	10	1.77777777777778	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101203000	http://www.thehindu.com/news/cities/Delhi/council-gives-nod-to-rank-all-schools/article19964341.ece
703064223	20171101	201711	2017	2017.8247	COPGOV	POLICE						COP	GOV		NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	10	1	10	-6.48148148148148	4	Pankshin, Nigeria (general), Nigeria	NI	NI00	191131	9.33333	9.45	-2024760	4	Pankshin, Nigeria (general), Nigeria	NI	NI00	191131	9.33333	9.45	-2024760	4	Pankshin, Nigeria (general), Nigeria	NI	NI00	191131	9.33333	9.45	-2024760	20171101203000	http://nigerianobservernews.com/2017/11/police-smash-notorious-robbery-gang-in-plateau/
703064224	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		UAF	MILITIA						UAF			0	112	112	11	3	-2.0	10	1	10	-7.50452079566003	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101203000	https://reliefweb.int/report/myanmar/atrocity-alert-no-78-1-november-2017-ethnic-cleansing-myanmar-burma-9-weeks-800000
703064225	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		ZAFGOV	MALUSI GIGABA	ZAF					GOV			1	020	020	02	1	3.0	4	1	4	1.16279069767442	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101203000	https://www.fin24.com/Budget/ramaphosa-on-saa-wait-for-mini-budget-for-more-info-20171019-2
703064226	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG												0	010	010	01	1	0.0	6	1	6	0.50761421319797	4	Lawan, Nigeria (general), Nigeria	NI	NI00	191237	7.25	3.28333	-2017628	0								4	Lawan, Nigeria (general), Nigeria	NI	NI00	191237	7.25	3.28333	-2017628	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064227	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG												0	070	070	07	2	7.0	6	1	6	0.50761421319797	4	Lawan, Nigeria (general), Nigeria	NI	NI00	191237	7.25	3.28333	-2017628	0								4	Lawan, Nigeria (general), Nigeria	NI	NI00	191237	7.25	3.28333	-2017628	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064228	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG		NGA	NIGERIA	NGA								0	010	010	01	1	0.0	2	1	2	0.50761421319797	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064229	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG		NGA	NIGERIA	NGA								0	070	070	07	2	7.0	2	1	2	0.50761421319797	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064230	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG		NGALEG	NIGERIA	NGA					LEG			0	010	010	01	1	0.0	2	1	2	0.50761421319797	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064231	20171101	201711	2017	2017.8247	COPLEG	DEPUTY						COP	LEG		NGALEG	NIGERIA	NGA					LEG			0	070	070	07	2	7.0	2	1	2	0.50761421319797	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101203000	http://nigerianobservernews.com/2017/11/nedc-senate-hails-buhari-for-speedy-assent/
703064232	20171101	201711	2017	2017.8247	COPMED	POLICE						COP	MED		MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	12	2	12	-8.24810146002199	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101203000	http://www.digitaljournal.com/news/world/danish-inventor-didn-t-say-wall-died-of-co2-poisoning-police/article/506537
703064233	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI																		0	010	010	01	1	0.0	4	1	4	3.08880308880308	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	0								4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	20171101203000	http://qcostarica.com/vatican-confirms-tico-miracle-to-sanctify-pope-john-paul-ii/
703064234	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI																		1	036	036	03	1	4.0	6	1	6	-0.723327305605787	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101203000	https://www.tripadvisor.com/ShowTopic-g291982-i813-k10980938-Help_Getting_from_Puerto_Jimenez_to_SJO_for_9_10_AM_flight-Costa_Rica.html
703064235	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI																		0	043	043	04	1	2.8	6	1	6	3.08880308880308	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	0								4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	20171101203000	http://qcostarica.com/vatican-confirms-tico-miracle-to-sanctify-pope-john-paul-ii/
703064236	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI								FRA	FRENCH	FRA								1	020	020	02	1	3.0	1	1	1	3.08880308880308	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101203000	http://qcostarica.com/vatican-confirms-tico-miracle-to-sanctify-pope-john-paul-ii/
703064237	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI								FRA	FRENCH	FRA								1	020	020	02	1	3.0	1	1	1	3.08880308880308	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101203000	http://qcostarica.com/vatican-confirms-tico-miracle-to-sanctify-pope-john-paul-ii/
703064238	20171101	201711	2017	2017.8247	CRI	COSTA RICA	CRI								MED	WEBSITE						MED			1	013	013	01	1	0.4	1	1	1	3.08880308880308	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	4	Tres Rios, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.91107	-85.1792	-1109737	20171101203000	http://qcostarica.com/vatican-confirms-tico-miracle-to-sanctify-pope-john-paul-ii/
703064239	20171101	201711	2017	2017.8247	CRM	PIRATE						CRM													0	010	010	01	1	0.0	5	1	5	1.74464710547184	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101203000	http://www.radioworld.com/news-and-business/0002/the-face-of-radio-has-changed/340688
703064240	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													1	015	015	01	1	0.0	6	1	6	-12.2641509433962	3	Penn Yan, New York, United States	US	USNY	NY123	42.6609	-77.0539	960144	0								3	Penn Yan, New York, United States	US	USNY		42.6609	-77.0539	960144	20171101203000	http://www.fltimes.com/news/seneca-county-judge-sentences-nyc-men/article_8f8cb3d1-ae0e-5eaf-96f9-613a321ea469.html
703064241	20171101	201711	2017	2017.8247	CRM	GANG						CRM													1	1821	182	18	4	-9.0	2	1	2	-11.1111111111111	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101203000	https://www.newkerala.com/news/fullnews-284795.html
703064242	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			AFR	AFRICA	AFR								1	090	090	09	2	-2.0	2	1	2	-4.08602150537635	1	United Kingdom	UK	UK		54	-4	UK	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101203000	https://www.fin24.com/Companies/Financial-Services/hsbc-the-focus-of-criminal-probe-sought-by-lord-hain-into-guptas-sources-20171101
703064243	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			AFR	AFRICA	AFR								1	090	090	09	2	-2.0	1	1	1	-4.08602150537635	1	United Kingdom	UK	UK		54	-4	UK	1	South Africa	SF	SF		-30	26	SF	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	https://www.fin24.com/Companies/Financial-Services/hsbc-the-focus-of-criminal-probe-sought-by-lord-hain-into-guptas-sources-20171101
703064244	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			AFR	AFRICA	AFR								1	1014	101	10	3	-5.0	3	1	3	-4.08602150537635	1	United Kingdom	UK	UK		54	-4	UK	1	South Africa	SF	SF		-30	26	SF	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	https://www.fin24.com/Companies/Financial-Services/hsbc-the-focus-of-criminal-probe-sought-by-lord-hain-into-guptas-sources-20171101
703064245	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			CAN	ONTARIO	CAN								1	0841	084	08	2	7.0	10	1	10	-0.94637223974763	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101203000	http://www.cornwallseawaynews.com/news/local/2017/11/1/safety-checking.html
703064246	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			GBR	LONDON	GBR								1	090	090	09	2	-2.0	3	1	3	-4.08602150537635	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	https://www.fin24.com/Companies/Financial-Services/hsbc-the-focus-of-criminal-probe-sought-by-lord-hain-into-guptas-sources-20171101
703064247	20171101	201711	2017	2017.8247	CRM	GANG						CRM			IND	UTTAR PRADESH	IND								1	1821	182	18	4	-9.0	4	1	4	-11.1111111111111	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101203000	https://www.newkerala.com/news/fullnews-284795.html
703064248	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			MEX	MEXICO	MEX								1	010	010	01	1	0.0	10	1	10	-4.39121756487026	4	Reforma, Tabasco, Mexico	MX	MX27	20975	18.2083	-93.3417	6227197	4	Reforma, Tabasco, Mexico	MX	MX27	20975	18.2083	-93.3417	6227197	4	Reforma, Tabasco, Mexico	MX	MX27	20975	18.2083	-93.3417	6227197	20171101203000	http://www.insightcrime.org/news-briefs/powerful-mexico-crime-groups-got-their-start-extorting-avocado-trade-report
703064249	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	4	-12.2641509433962	3	Seneca County, New York, United States	US	USNY	NY099	42.7834	-76.8497	974147	3	Seneca County, New York, United States	US	USNY		42.7834	-76.8497	974147	3	Seneca County, New York, United States	US	USNY		42.7834	-76.8497	974147	20171101203000	http://www.fltimes.com/news/seneca-county-judge-sentences-nyc-men/article_8f8cb3d1-ae0e-5eaf-96f9-613a321ea469.html
703064250	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	161	161	16	4	-4.0	1	1	1	-5.32544378698225	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101203000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-UN--United%20Nations-Cuba/id-50f8c6f8752b4d24b6b9415eab38aae5
703064251	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	161	161	16	4	-4.0	1	1	1	-5.32544378698225	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101203000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-UN--United%20Nations-Cuba/id-50f8c6f8752b4d24b6b9415eab38aae5
703064252	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	2	1	2	-5.32544378698225	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101203000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-UN--United%20Nations-Cuba/id-50f8c6f8752b4d24b6b9415eab38aae5
703064253	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	2	1	2	-5.32544378698225	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101203000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-UN--United%20Nations-Cuba/id-50f8c6f8752b4d24b6b9415eab38aae5
703064254	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	4	1	4	-1.64150805804711	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	0								3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20171101203000	http://www.henricocitizen.com/news/article/two_raccoons_found_in_eastern_henrico_tests_positive_for_rabies1101
703064255	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	104	1	88	1.26584427469761	3	Highland Springs, Virginia, United States	US	USVA	VA087	37.546	-77.3278	1499559	0								3	Highland Springs, Virginia, United States	US	USVA		37.546	-77.3278	1499559	20171101203000	http://www.henricocitizen.com/news/article/two_raccoons_found_in_eastern_henrico_tests_positive_for_rabies1101
703064256	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	2	1	2	2.08333333333333	3	Lake Forest, California, United States	US	USCA	CA059	33.647	-117.689	1656503	0								3	Lake Forest, California, United States	US	USCA		33.647	-117.689	1656503	20171101203000	http://www.ocregister.com/2017/11/01/residents-can-search-for-unclaimed-property-on-lake-forest-city-website/
703064257	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	1	1	1	-3.8550501156515	3	West Village, New Jersey, United States	US	USNJ	NJ011	39.5021	-75.2266	881735	0								3	West Village, New Jersey, United States	US	USNJ		39.5021	-75.2266	881735	20171101203000	http://www.heraldsun.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=f7ec9fa883f22f628eeae542912de8f9-1509567437
703064258	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL													0	010	010	01	1	0.0	10	1	10	0.13971358714635	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101203000	http://www.krxq.net/media/audio-channel/worst-non-candy-trick-or-treat-items-part-1
703064259	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	3	1	3	2.08333333333333	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Lake Forest, California, United States	US	USCA		33.647	-117.689	1656503	20171101203000	http://www.ocregister.com/2017/11/01/residents-can-search-for-unclaimed-property-on-lake-forest-city-website/
703064260	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	10	1	10	-5.70987654320987	4	Kancheepuram, Tamil Nadu, India	IN	IN25	70254	12.8333	79.7167	-2099397	0								4	Kancheepuram, Tamil Nadu, India	IN	IN25	70254	12.8333	79.7167	-2099397	20171101203000	http://www.thehindu.com/news/cities/chennai/residents-worried-about-a-repeat-of-2015/article19964207.ece
703064261	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	4	1	4	-5.70987654320987	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171101203000	http://www.thehindu.com/news/cities/chennai/residents-worried-about-a-repeat-of-2015/article19964207.ece
703064262	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	017	017	01	1	0.0	2	1	2	-18.5022026431718	3	Jackson County, West Virginia, United States	US	USWV	WV035	38.8334	-81.6832	1559963	0								3	Jackson County, West Virginia, United States	US	USWV		38.8334	-81.6832	1559963	20171101203000	http://wvah.com/news/local/trial-date-set-for-man-accused-in-infants-murder-sexual-assault
703064263	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL													1	020	020	02	1	3.0	6	1	6	2.75735294117647	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171101203000	http://www.philstar.com/cebu-business/2017/11/02/1754666/poverty-fuel-growth-sari-sari-store-sector
703064264	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	026	026	02	1	4.0	3	1	3	-2.80373831775701	3	Wayne County, New York, United States	US	USNY	NY117	43.1501	-77.033	974156	0								3	Wayne County, New York, United States	US	USNY		43.1501	-77.033	974156	20171101203000	http://www.fltimes.com/news/wayne-county-da-candidates-offer-contrasting-views-of-office/article_b40b9614-8ed5-5fad-852f-e42f1a1a1b91.html
703064265	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	030	030	03	1	4.0	5	1	5	3.81818181818182	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20171101203000	https://www.marketwatch.com/story/mather-lifeways-institute-on-aging-announces-age-well-study-2017-11-01
703064266	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	10	1	10	3.81818181818182	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20171101203000	https://www.marketwatch.com/story/mather-lifeways-institute-on-aging-announces-age-well-study-2017-11-01
703064267	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL													1	036	036	03	1	4.0	10	1	10	-0.986842105263157	3	Rocky Mountain, Montana, United States	US	USMT	MT099	47.8124	-112.8	789735	0								3	Rocky Mountain, Montana, United States	US	USMT		47.8124	-112.8	789735	20171101203000	http://www.choteauacantha.com/regional_news/article_16e88f2c-be70-11e7-8f27-7bc69b9b2a7e.html
703064268	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	042	042	04	1	1.9	10	1	10	1.68612191958496	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101203000	http://www.pottsmerc.com/article/MP/20171101/NEWS/171109970
703064269	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL													1	051	051	05	1	3.4	6	1	6	2.75735294117647	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171101203000	http://www.philstar.com/cebu-business/2017/11/02/1754666/poverty-fuel-growth-sari-sari-store-sector
703064270	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	10	1	10	0.75949367088607	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171101203000	http://www.fltimes.com/news/town-of-geneva-plans-fix-it-clinic/article_2b7599cb-b3dd-5df8-9b64-700ac3674571.html
703064271	20171101	201711	2017	2017.8247	CVL	TRAVELER						CVL													1	051	051	05	1	3.4	4	1	4	2.3224603914259	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	0								3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20171101203000	http://www.henricocitizen.com/news/article/new_tsa_screening_procedures_underway_at_ric1101
703064272	20171101	201711	2017	2017.8247	CVL	TRAVELER						CVL													1	051	051	05	1	3.4	12	1	12	2.32246039142591	3	Richmond International Airport, Virginia, United States	US	USVA	VA087	37.5082	-77.3319	1498795	0								3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20171101203000	http://www.henricocitizen.com/news/article/new_tsa_screening_procedures_underway_at_ric1101
703064273	20171101	201711	2017	2017.8247	CVL	TRAVELER						CVL													1	051	051	05	1	3.4	4	1	4	2.3224603914259	3	Richmond International Airport, Virginia, United States	US	USVA	VA087	37.5082	-77.3319	1498795	0								3	Richmond International Airport, Virginia, United States	US	USVA		37.5082	-77.3319	1498795	20171101203000	http://www.henricocitizen.com/news/article/new_tsa_screening_procedures_underway_at_ric1101
703064274	20171101	201711	2017	2017.8247	CVL	MINORITIES						CVL													1	051	051	05	1	3.4	20	1	20	5.70054945054945	1	Honduras	HO	HO		15	-86.5	HO	0								1	Honduras	HO	HO		15	-86.5	HO	20171101203000	https://reliefweb.int/job/2304199/monitoring-evaluation-and-learning-mel-senior-specialist-honduras
