703151730	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								YEMREB	YEMEN	YEM					REB			0	190	190	19	4	-10.0	2	1	2	-4.51443569553806	4	Jizan, Jizan, Saudi Arabia	SA	SA17	25310	16.8892	42.5511	-3096152	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	4	Jizan, Jizan, Saudi Arabia	SA	SA17	25310	16.8892	42.5511	-3096152	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151731	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								YEMREB	YEMENI	YEM					REB			0	190	190	19	4	-10.0	6	1	6	-4.51443569553806	4	Jizan, Jizan, Saudi Arabia	SA	SA17	25310	16.8892	42.5511	-3096152	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151732	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								YEMREB	YEMEN	YEM					REB			0	190	190	19	4	-10.0	2	1	2	-4.51443569553806	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	4	Jizan, Jizan, Saudi Arabia	SA	SA17	25310	16.8892	42.5511	-3096152	4	Jizan, Jizan, Saudi Arabia	SA	SA17	25310	16.8892	42.5511	-3096152	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151733	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP																		1	040	040	04	1	1.0	4	1	4	1.14285714285714	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102023000	https://www.4hoteliers.com/features/article/10807
703151734	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP																		0	110	110	11	3	-2.0	5	1	5	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151735	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								GOV	DEPUTY PRIME MINISTER						GOV			1	040	040	04	1	1.0	8	1	8	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151736	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								IDN	INDONESIA	IDN								1	061	061	06	2	6.4	6	1	6	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	4	Tengeh, Aceh, Indonesia	ID	ID01	18585	3.6094	96.9335	10108300	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151737	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								IDN	INDONESIA	IDN								1	061	061	06	2	6.4	2	1	2	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151738	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								IDN	INDONESIA	IDN								1	061	061	06	2	6.4	2	1	2	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151739	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								JPN	JAPAN	JPN								1	050	050	05	1	3.5	2	1	2	4.81012658227849	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102023000	http://www.channelnewsasia.com/news/singapore/asia-society-names-chan-heng-chee-as-its-co-chair-9367734
703151740	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								JPN	JAPAN	JPN								1	050	050	05	1	3.5	2	1	2	4.81012658227849	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://www.channelnewsasia.com/news/singapore/asia-society-names-chan-heng-chee-as-its-co-chair-9367734
703151741	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								1	061	061	06	2	6.4	8	1	8	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151742	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								1	061	061	06	2	6.4	2	1	2	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151743	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								MYS	JOHOR	MYS								1	080	080	08	2	5.0	8	1	8	0.11049723756906	4	Johor Bahru, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor Bahru, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor Bahru, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171102023000	http://m.themalaymailonline.com/what-you-think/article/no-reason-to-take-a-dig-at-malaysia-over-batu-puteh-mohd-hazmi-mohd-rusli
703151744	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								SGPGOV	SINGAPORE	SGP					GOV			1	040	040	04	1	1.0	2	1	2	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151745	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								SGPGOV	CHAN HENG CHEE	SGP					GOV			1	050	050	05	1	3.5	6	1	6	4.81012658227849	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102023000	http://www.channelnewsasia.com/news/singapore/asia-society-names-chan-heng-chee-as-its-co-chair-9367734
703151746	20171102	201711	2017	2017.8274	SGPGOV	SINGAPORE	SGP					GOV													1	043	043	04	1	2.8	5	1	5	4.81012658227849	1	Singapore	SN	SN		1.366667	103.8	SN	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102023000	http://www.channelnewsasia.com/news/singapore/asia-society-names-chan-heng-chee-as-its-co-chair-9367734
703151747	20171102	201711	2017	2017.8274	SGPGOV	SINGAPORE	SGP					GOV													1	043	043	04	1	2.8	2	1	2	4.81012658227849	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://www.channelnewsasia.com/news/singapore/asia-society-names-chan-heng-chee-as-its-co-chair-9367734
703151748	20171102	201711	2017	2017.8274	SGPGOV	SINGAPORE	SGP					GOV			SGP	SINGAPORE	SGP								1	040	040	04	1	1.0	2	1	2	2.61168384879725	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://wildsingaporenews.blogspot.com/2017/11/the-future-for-singapores-energy-burns.html
703151749	20171102	201711	2017	2017.8274	SGPMED	SINGAPORE	SGP					MED													1	042	042	04	1	1.9	5	1	5	1.44404332129964	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102023000	http://sglinks.com/pages/104534694-5-questions-with-dot-dot-dot-aimazing-companies-and-markets
703151750	20171102	201711	2017	2017.8274	SPY	INTELLIGENCE						SPY			PAK	PAKISTAN	PAK								1	064	064	06	2	7.0	5	1	5	-1.78571428571429	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	http://news.sky.com/story/childrens-films-antz-and-cars-found-among-osama-bin-ladens-computer-files-11108949
703151751	20171102	201711	2017	2017.8274	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								1	064	064	06	2	7.0	10	1	10	2.87769784172662	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102023000	http://www.angrysummit.com/house-intelligence-committee-releases-sampling-of-russian-facebook-ads-half-are-pro-hillary
703151752	20171102	201711	2017	2017.8274	SPYSPY	OPERATIVE						SPY	SPY		ARGELI	ARGENTINE	ARG					ELI			0	042	042	04	1	1.9	3	1	3	-0.99361249112846	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171102023000	http://www.jns.org/latest-articles/?offset=1508950855138
703151753	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR																		1	190	190	19	4	-10.0	8	1	8	0	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102023000	https://www.thetimes.co.uk/edition/world/us-troops-take-back-pregnant-isis-widow-15-h27l608rs
703151754	20171102	201711	2017	2017.8274	THA	THAILAND	THA																		0	192	192	19	4	-9.5	5	1	5	0.9009009009009	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171102023000	http://www.khmertimeskh.com/5088752/state-buys-koh-kong-bridge/
703151755	20171102	201711	2017	2017.8274	THA	THAILAND	THA								CVL	MIGRANT						CVL			1	0831	083	08	2	5.0	5	1	5	-7.1578947368421	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102023000	http://www.elevenmyanmar.com/asean/12255
703151756	20171102	201711	2017	2017.8274	THA	THAILAND	THA								KHM	CAMBODIA	KHM								0	100	100	10	3	-5.0	8	1	8	-0.47923322683706	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102023000	http://www.khmertimeskh.com/5088741/cambodia-urges-thais-sign-trade-deal/
703151757	20171102	201711	2017	2017.8274	THA	THAILAND	THA								KHM	CAMBODIA	KHM								0	100	100	10	3	-5.0	2	1	2	-0.47923322683706	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171102023000	http://www.khmertimeskh.com/5088741/cambodia-urges-thais-sign-trade-deal/
703151758	20171102	201711	2017	2017.8274	THA	THAILAND	THA								USA	CALIFORNIA	USA								1	060	060	06	2	6.0	2	1	2	0.56657223796034	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102023000	https://www.screendaily.com/news/pure-flix/quality-flix-arrives-at-afm-with-samson/5123853.article
703151759	20171102	201711	2017	2017.8274	THA	THAILAND	THA								khm	KHMER			khm						0	013	013	01	1	0.4	2	1	2	-0.47923322683706	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	20171102023000	http://www.khmertimeskh.com/5088741/cambodia-urges-thais-sign-trade-deal/
703151760	20171102	201711	2017	2017.8274	THABUS	THAILAND	THA					BUS			khm	KHMER			khm						0	013	013	01	1	0.4	2	1	2	-0.47923322683706	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	4	Laem Chabang, Chon Buri, Thailand	TH	TH46	26540	13.0772	100.872	-3249902	20171102023000	http://www.khmertimeskh.com/5088741/cambodia-urges-thais-sign-trade-deal/
703151761	20171102	201711	2017	2017.8274	THACVL	THAILAND	THA					CVL			GOV	GOVERNMENT						GOV			0	170	170	17	4	-7.0	10	1	10	-10.5691056910569	4	Pattani, Pattani, Thailand	TH	TH69	26824	6.8749	101.255	-3252536	4	Pattani, Pattani, Thailand	TH	TH69	26824	6.8749	101.255	-3252536	4	Pattani, Pattani, Thailand	TH	TH69	26824	6.8749	101.255	-3252536	20171102023000	https://www.amnesty.org.au/thailand-defamation-charges-dropped-amnesty-international-chairperson-two-others/
703151762	20171102	201711	2017	2017.8274	TUN	TUNISIA	TUN																		0	1831	183	18	4	-10.0	2	1	2	-5.62060889929743	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171102023000	http://www.vir.com.vn/new-york-attacker-linked-to-is-radicalised-domestically.html
703151763	20171102	201711	2017	2017.8274	TUN	TUNISIAN	TUN																		0	1831	183	18	4	-10.0	5	1	5	-5.62060889929743	1	Tunisia	TS	TS		34	9	TS	0								1	Tunisia	TS	TS		34	9	TS	20171102023000	http://www.vir.com.vn/new-york-attacker-linked-to-is-radicalised-domestically.html
703151764	20171102	201711	2017	2017.8274	TUN	ARIANA	TUN								GBR	UNITED KINGDOM	GBR								1	1831	183	18	4	-10.0	1	1	1	-5.05130228887135	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102023000	https://www.usatoday.com/story/tech/news/2017/11/01/anti-extremist-crackdown-youtube-facebook-twitter-only-solves-part-problem/823111001/
703151765	20171102	201711	2017	2017.8274	TUN	ARIANA	TUN								GBR	MANCHESTER	GBR								1	1831	183	18	4	-10.0	3	1	3	-5.05130228887135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102023000	https://www.usatoday.com/story/tech/news/2017/11/01/anti-extremist-crackdown-youtube-facebook-twitter-only-solves-part-problem/823111001/
703151766	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR																		1	020	020	02	1	3.0	2	1	2	4.64037122969838	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20171102023000	https://www.prnewswire.com/news-releases/krystal-invites-guests-to-think-outside-the-box-on-national-stuffing-day-300547507.html
703151767	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR																		1	020	020	02	1	3.0	2	1	2	4.64037122969838	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102023000	https://www.prnewswire.com/news-releases/krystal-invites-guests-to-think-outside-the-box-on-national-stuffing-day-300547507.html
703151768	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR																		1	020	020	02	1	3.0	6	1	6	4.64037122969838	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102023000	https://www.prnewswire.com/news-releases/krystal-invites-guests-to-think-outside-the-box-on-national-stuffing-day-300547507.html
703151769	20171102	201711	2017	2017.8274	TUR	TURKISH	TUR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	4	2	4	-4.46137491141035	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171102023000	http://www.dailymail.co.uk/wires/reuters/article-5041423/Hardline-preacher-finds-refuge-Malaysia-politicised-Islam-grows.html
703151770	20171102	201711	2017	2017.8274	TUR	TURKISH	TUR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	4	2	4	-4.46137491141035	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102023000	http://www.dailymail.co.uk/wires/reuters/article-5041423/Hardline-preacher-finds-refuge-Malaysia-politicised-Islam-grows.html
703151771	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	6	1	6	-2.40963855421687	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102023000	https://www.dawn.com/news/1367813/iran-russia-can-isolate-us-says-khamenei
703151772	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								MYS	MALAYSIA	MYS								0	172	172	17	4	-5.0	4	2	4	-4.46137491141035	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171102023000	http://www.dailymail.co.uk/wires/reuters/article-5041423/Hardline-preacher-finds-refuge-Malaysia-politicised-Islam-grows.html
703151773	20171102	201711	2017	2017.8274	TURMED	TURKISH	TUR					MED			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	12	2	12	-4.46137491141035	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171102023000	http://www.dailymail.co.uk/wires/reuters/article-5041423/Hardline-preacher-finds-refuge-Malaysia-politicised-Islam-grows.html
703151774	20171102	201711	2017	2017.8274	TWNEDU	TAIWAN	TWN					EDU			CHN	CHINA	CHN								1	042	042	04	1	1.9	5	1	5	1.44404332129964	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102023000	http://sglinks.com/pages/104534694-5-questions-with-dot-dot-dot-aimazing-companies-and-markets
703151775	20171102	201711	2017	2017.8274	TZA	DAR ES SALAAM	TZA																		0	020	020	02	1	3.0	10	1	10	-4.94845360824743	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	0								4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171102023000	http://www.dailynews.co.tz/index.php/home-news/53905-pangani-ded-to-be-investigated-as-36m-goes-missing
703151776	20171102	201711	2017	2017.8274	TZA	TANZANIA	TZA																		1	111	111	11	3	-2.0	10	1	10	-0.26385224274407	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102023000	http://www.dailynews.co.tz/index.php/editorial/53872-marking-global-days-must-be-coupled-with-incisive-reviews
703151777	20171102	201711	2017	2017.8274	TZA	TANZANIA	TZA								HLH	SURGEON						HLH			1	180	180	18	4	-9.0	4	1	4	0	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171102023000	http://www.sfgate.com/entertainment/article/Which-movies-to-watch-this-weekend-Nov-3-12324840.php
703151778	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF													0	090	090	09	2	-2.0	5	1	5	-5.05130228887135	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102023000	https://www.usatoday.com/story/tech/news/2017/11/01/anti-extremist-crackdown-youtube-facebook-twitter-only-solves-part-problem/823111001/
703151779	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF													1	190	190	19	4	-10.0	1	1	1	-4.51443569553806	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	0								4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151780	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF													1	190	190	19	4	-10.0	1	1	1	-4.51443569553806	4	Kitaf, Sadah, Yemen	YM	YM15	25313	17.0317	44.1091	-3188885	0								4	Kitaf, Sadah, Yemen	YM	YM15	25313	17.0317	44.1091	-3188885	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151781	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF													1	190	190	19	4	-10.0	2	1	2	-5.92783505154639	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102023000	http://www.newsnow.in/news/trump-citing-attack-in-new-york-calls-for-end-to-visa-program-new-york-times
703151782	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			COG	CONGO	COG								1	0831	083	08	2	5.0	2	1	2	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151783	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			COG	CONGO	COG								1	120	120	12	3	-4.0	2	1	2	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151784	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			COGGOV	CONGO	COG					GOV			1	0831	083	08	2	5.0	2	1	2	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151785	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			COGGOV	CONGO	COG					GOV			1	120	120	12	3	-4.0	2	1	2	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151786	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			GOV	PRESIDENT						GOV			1	0831	083	08	2	5.0	6	1	6	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151787	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	6	1	6	-10.8433734939759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102023000	http://www.businessinsider.com/r-southeast-congo-faces-deadly-disaster-half-a-million-people-displaced-ngo-2017-11
703151788	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			HLH	DOCTOR						HLH			0	193	193	19	4	-10.0	2	1	2	-7.40131578947369	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102023000	http://www.philly.com/philly/news/nation_world/20171101_ap_122efb1a7ccf4156b0d71af3a40d65cf.html
703151789	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			HLH	DOCTOR						HLH			0	193	193	19	4	-10.0	2	1	2	-7.40131578947369	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102023000	http://www.philly.com/philly/news/nation_world/20171101_ap_122efb1a7ccf4156b0d71af3a40d65cf.html
703151790	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			HLH	DOCTOR						HLH			0	193	193	19	4	-10.0	6	1	6	-7.40131578947369	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102023000	http://www.philly.com/philly/news/nation_world/20171101_ap_122efb1a7ccf4156b0d71af3a40d65cf.html
703151791	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	8	1	8	0	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102023000	https://www.thetimes.co.uk/edition/world/us-troops-take-back-pregnant-isis-widow-15-h27l608rs
703151792	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	0	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102023000	https://www.thetimes.co.uk/edition/world/us-troops-take-back-pregnant-isis-widow-15-h27l608rs
703151793	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	6	1	6	-4.51443569553806	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	4	Mokha, Taizz, Yemen	YM	YM25	32978	13.3195	43.2448	-3183740	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151794	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	2	1	2	-4.51443569553806	4	Kitaf, Sadah, Yemen	YM	YM15	25313	17.0317	44.1091	-3188885	4	Kitaf, Sadah, Yemen	YM	YM15	25313	17.0317	44.1091	-3188885	4	Kitaf, Sadah, Yemen	YM	YM15	25313	17.0317	44.1091	-3188885	20171102023000	http://schema-root.org/region/middle_east/yemen/provinces/saada/
703151795	20171102	201711	2017	2017.8274	UGA	UGANDA	UGA																		1	071	071	07	2	7.4	4	1	4	0.657894736842105	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171102023000	http://pctechmag.com/2013/06/sms-system-to-be-used-by-uganda-public-to-monitor-the-budget/
