704308582	20171106	201711	2017	2017.8384											USA	BOSTON	USA								1	042	042	04	1	1.9	10	1	10	-4.18454935622318	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106124500	http://americanlivewire.com/2013-12-20-ill-home-christmas-maybe/
704308583	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.45310245310245	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Netherlands	NL	NL		52.5	5.75	NL	20171106124500	http://www.grimsbytelegraph.co.uk/news/local-news/stunning-lanterns-illuminate-area-celebration-688532
704308584	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.06544901065449	0								1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	20171106124500	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238854.html
704308585	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-0.14609203798393	0								3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20171106124500	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Former-Rockville-Mayor-Krasnow-To-Enter-Democratic-Primary-for-County-Executive/
704308586	20171106	201711	2017	2017.8384											USA	WISCONSIN	USA								0	061	061	06	2	6.4	2	1	2	-3.36879432624114	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106124500	http://www.tvovermind.com/news/know-milk-expiration-dates-al-capone
704308587	20171106	201711	2017	2017.8384											USA	WISCONSIN	USA								0	061	061	06	2	6.4	8	1	8	-3.36879432624114	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106124500	http://www.tvovermind.com/news/know-milk-expiration-dates-al-capone
704308588	20171106	201711	2017	2017.8384											USA	THE US	USA								0	080	080	08	2	5.0	5	1	5	-3.19148936170212	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171106124500	http://www.ghanaiantimes.com.gh/new-kenya-election-law-takes-effect/
704308589	20171106	201711	2017	2017.8384											USA	ILLINOIS	USA								1	112	112	11	3	-2.0	6	1	6	-14.1414141414141	0								3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	20171106124500	http://www.kwqc.com/content/news/Henry-County-Ill-manhunt-suspect-expected-in-court-Monday-afternoon-455535663.html
704308590	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	138	138	13	3	-7.0	1	1	1	-3.82882882882883	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106124500	http://www.express.co.uk/news/world/875998/North-Korea-News-Latest-Donald-Trump-Japan-President-Donald-Trump-China-World-War-3
704308591	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	-7.20720720720721	0								3	Fort Carson, Colorado, United States	US	USCO		38.7375	-104.789	204833	3	Fort Carson, Colorado, United States	US	USCO		38.7375	-104.789	204833	20171106124500	http://www.ktvq.com/story/36771087/soldier-shot-during-colorado-bar-fight
704308592	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-11.854103343465	0								3	Jefferson County, New York, United States	US	USNY		44.0501	-75.8997	974121	3	Jefferson County, New York, United States	US	USNY		44.0501	-75.8997	974121	20171106124500	http://news.wbfo.org/post/soldier-indicted-55-counts-shooting-deaths-wife-state-trooper
704308593	20171106	201711	2017	2017.8384											USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	1.9690576652602	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106124500	http://times-herald.com/news/2017/11/historical-society-serving-up-possum-for-inaugural-dinner
704308594	20171106	201711	2017	2017.8384											USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	16	1	8	-2.89256198347107	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171106124500	http://www.philly.com/philly/news/new_jersey/shore/atlantic-city-mayor-guardian-gilliam-callaway-vote-by-mail-messenger-20171106.html
704308595	20171106	201711	2017	2017.8384											USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	3	1	3	-6.70685757347401	0								4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171106124500	https://www.simcoe.com/news-story/7804643-texas-church-attack-leaves-26-dead-small-community-reeling/
704308596	20171106	201711	2017	2017.8384											USAMED	THE ASSOCIATED PRESS	USA					MED			0	043	043	04	1	2.8	2	1	2	-5.54592720970537	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106124500	http://dfw.cbslocal.com/2017/11/06/sen-rand-paul-recovering-from-5-broken-ribs-following-attack/
704308597	20171106	201711	2017	2017.8384											VNM	VIETNAM	VNM								0	030	030	03	1	4.0	3	1	3	0.30627871362941	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106124500	http://www.postbulletin.com/news/local/navy-years-helped-shape-byron-farmer-s-life/article_b5dda27b-6586-5681-959d-4c97d056641e.html
704308598	20171106	201711	2017	2017.8384											VNM	QUANG NAM	VNM								0	036	036	03	1	4.0	7	1	7	3.2520325203252	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20171106124500	https://vietnam.vnanet.vn/english/apec-2017-voices-of-the-future-opens-in-da-nang/356459.html
704308599	20171106	201711	2017	2017.8384											YEM	YEMEN	YEM								1	061	061	06	2	6.4	5	1	5	0.43103448275862	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106124500	https://boingboing.net/2017/11/06/meet-the-herpers-who-catch-flo.html
704308600	20171106	201711	2017	2017.8384											YEM	YEMEN	YEM								1	190	190	19	4	-10.0	10	1	10	-9.0909090909091	0								4	Khormaksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	4	Khormaksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	20171106124500	http://en.gmw.cn/2017-11/06/content_26710019.htm
704308601	20171106	201711	2017	2017.8384											ZMB	ZAMBIA	ZMB								1	042	042	04	1	1.9	5	1	5	-2.05479452054795	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171106124500	http://www.express.co.uk/travel/articles/876057/Travel-warning-common-medicines-illegal-abroad-benylin-zambia-laura-plummer
704308602	20171106	201711	2017	2017.8384											dal	DALIT			dal						1	190	190	19	4	-10.0	5	1	5	-6.46766169154229	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106124500	http://www.hindustantimes.com/india-news/scheduled-caste-stir-dalit-woman-dies-in-hyderabad-clash-with-cops/story-MJAZ8dBixFIOmneQeG28GL.html
704308603	20171106	201711	2017	2017.8384											kan	KANNADA			kan						0	020	020	02	1	3.0	3	1	3	-1.14135206321334	0								4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20171106124500	http://www.tehelka.com/2017/11/tiger-of-mysore-caught-in-political-quagmire/
704308604	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	042	042	04	1	1.9	10	1	10	-1.62932790224033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106124500	https://www.tvfanatic.com/2017/11/madam-secretary-season-4-episode-5-review-persona-non-grata/
704308605	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		0	061	061	06	2	6.4	5	1	5	-0.302571860816944	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171106124500	http://www.blackseagrain.net/novosti/near-east-asia-drives-record-flour-trade
704308606	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	192	192	19	4	-9.5	10	1	10	-1.28805620608899	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106124500	https://blogs.tribune.com.pk/story/59814/chabahar-without-pakistan-there-is-no-stability-or-growth-in-landlocked-afghanistan-and-af-indo-relations/
704308607	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	130	130	13	3	-4.4	2	1	2	-8.86075949367087	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106124500	https://www.wtvq.com/2017/10/23/sgt-bergdahl-faces-life-in-prison-for-endangering-comrades/
704308608	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	130	130	13	3	-4.4	5	1	4	-8.86075949367087	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106124500	https://www.wtvq.com/2017/10/23/sgt-bergdahl-faces-life-in-prison-for-endangering-comrades/
704308609	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	CIVILIAN						CVL			1	195	195	19	4	-10.0	10	1	10	-7.04225352112676	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106124500	http://www.sentinelsource.com/mcclatchy/residents-say-airstrikes-kill-at-least-civilians-in-northern-afghanistan/article_d9a6df41-3d03-53e3-a29d-ff98082feccd.html
704308610	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								FRA	FRANCE	FRA								1	1821	182	18	4	-9.0	3	1	3	-7.49999999999999	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106124500	http://en.rfi.fr/wire/20171106-afghan-vp-dostums-bodyguards-jailed-five-years-rape
704308611	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								1	100	100	10	3	-5.0	4	1	4	-2.00633579725448	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106124500	http://dunyanews.tv/en/Opinion/57/Challenges-to-Pakistan-from-Chabahar-Port
704308612	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								1	100	100	10	3	-5.0	6	1	6	-2.00633579725448	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106124500	http://dunyanews.tv/en/Opinion/57/Challenges-to-Pakistan-from-Chabahar-Port
704308613	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	4	1	4	-12.4137931034483	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171106124500	http://news.xinhuanet.com/english/2017-11/06/c_136732166.htm
704308614	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-12.4137931034483	4	Pul-E-Khumri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pul-E-Khumri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pul-E-Khumri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	20171106124500	http://news.xinhuanet.com/english/2017-11/06/c_136732166.htm
704308615	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								UZB	UZBEKISTAN	UZB								1	173	173	17	4	-5.0	3	1	3	-7.49999999999999	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171106124500	http://en.rfi.fr/wire/20171106-afghan-vp-dostums-bodyguards-jailed-five-years-rape
704308616	20171106	201711	2017	2017.8384	AFGCVL	AFGHANISTAN	AFG					CVL			MIL	GOVERNMENT FORCES						MIL			0	191	191	19	4	-9.5	2	1	2	-7.04225352112676	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106124500	http://www.sentinelsource.com/mcclatchy/residents-say-airstrikes-kill-at-least-civilians-in-northern-afghanistan/article_d9a6df41-3d03-53e3-a29d-ff98082feccd.html
704308617	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR																		1	061	061	06	2	6.4	2	1	2	0.36363636363636	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106124500	http://www.blackseagrain.net/novosti/south-african-corn-exports-to-hold-up-better-than-thought-say-us-officials
704308618	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR																		1	100	100	10	3	-5.0	5	1	5	2.4925224327019	4	Ngwenya, Midlands, Zimbabwe	ZI	ZI02	40197	-18.2495	29.3005	10711182	0								4	Ngwenya, Midlands, Zimbabwe	ZI	ZI02	40197	-18.2495	29.3005	10711182	20171106124500	http://nehandaradio.com/2017/11/06/time-hunt-tsvangirai-successor/
704308619	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	5	1	5	3.76344086021505	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106124500	https://www.africa-newsroom.com/press/20-top-african-startups-enter-world-bank-group-digital-acceleration-program
704308620	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	7.5187969924812	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106124500	http://www.idsnews.com/article/2017/11/entpotpourriarts
704308621	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								EDU	STUDENT						EDU			1	043	043	04	1	2.8	4	1	4	1.36518771331058	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	20171106124500	https://www.stanforddaily.com/author/veronica-kim/
704308622	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								GOV	PRINCE						GOV			1	043	043	04	1	2.8	10	1	10	2	3	Woodlawn, Illinois, United States	US	USIL	IL081	38.3301	-89.0326	421448	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106124500	http://www.chicagotribune.com/news/columnists/glanton/ct-met-obama-prince-harry-dahleen-glanton-20171103-story.html
704308623	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								LAB	EMPLOYEE						LAB			0	046	046	04	1	7.0	2	1	2	3.20512820512821	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	France	FR	FR		46	2	FR	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106124500	https://orange.africa-newsroom.com/press/orange-announces-improved-internet-and-mobile-services-connectivity-in-africa-with-the-launch-of-two-new-ip-and-ipx-points-of-presence-in-cape-town-and-johannesburg-south-africa
704308624	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	0831	083	08	2	5.0	4	1	4	2.4925224327019	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	20171106124500	http://nehandaradio.com/2017/11/06/time-hunt-tsvangirai-successor/
704308625	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								USA	OREGON	USA								1	043	043	04	1	2.8	4	1	4	1.36518771331058	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	4	Stanford, Western Cape, South Africa	SF	SF11	77338	-34.4394	19.4562	-1286789	20171106124500	https://www.stanforddaily.com/author/veronica-kim/
704308626	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-2.24438902743143	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106124500	https://khn.org/news/author/anna-gorman/
704308627	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	070	070	07	2	7.0	8	1	8	-2.24438902743143	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106124500	https://khn.org/news/author/anna-gorman/
704308628	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								USAGOV	US OFFICIAL	USA					GOV			1	061	061	06	2	6.4	2	1	2	0.36363636363636	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106124500	http://www.blackseagrain.net/novosti/south-african-corn-exports-to-hold-up-better-than-thought-say-us-officials
704308629	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								USAMED	REUTERS	USA					MED			1	051	051	05	1	3.4	4	1	4	0.487804878048779	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106124500	http://www.nasdaq.com/article/africa-set-to-top-1-billion-mobile-internet-connections-in-five-years-20171106-00422
704308630	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								ZMB	ZAMBIA	ZMB								1	042	042	04	1	1.9	5	1	5	-2.05479452054795	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171106124500	http://www.express.co.uk/travel/articles/876057/Travel-warning-common-medicines-illegal-abroad-benylin-zambia-laura-plummer
704308631	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								ZWE	ZIMBABWE	ZWE								1	0831	083	08	2	5.0	1	1	1	2.4925224327019	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	4	Shumba, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6588	31.5755	10801155	20171106124500	http://nehandaradio.com/2017/11/06/time-hunt-tsvangirai-successor/
704308632	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								dam	DAMARA			dam						0	043	043	04	1	2.8	2	1	2	0	4	De Rust, Free State, South Africa	SF	SF03	77325	-29.087	25.6048	-1220959	4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	4	De Rust, Free State, South Africa	SF	SF03	77325	-29.087	25.6048	-1220959	20171106124500	https://globenewswire.com/news-release/2017/11/01/1172449/0/en/Montero-Reports-Grab-Sample-Results-From-the-Soris-Lithium-Project-in-Namibia.html
704308633	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								dam	DAMARA			dam						0	043	043	04	1	2.8	2	1	2	0	4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	5	Erongo, Erongo, Namibia	WA	WA29	22255	-22.0833	15.3333	311103	4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	20171106124500	https://globenewswire.com/news-release/2017/11/01/1172449/0/en/Montero-Reports-Grab-Sample-Results-From-the-Soris-Lithium-Project-in-Namibia.html
704308634	20171106	201711	2017	2017.8384	AFR	AFRICA	AFR								dam	DAMARA			dam						0	043	043	04	1	2.8	4	1	4	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106124500	https://globenewswire.com/news-release/2017/11/01/1172449/0/en/Montero-Reports-Grab-Sample-Results-From-the-Soris-Lithium-Project-in-Namibia.html
704308635	20171106	201711	2017	2017.8384	AGO	ANGOLA	AGO								AGOGOV	ANGOLA	AGO					GOV			1	174	174	17	4	-5.0	4	1	4	-7.10059171597633	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	20171106124500	https://www.thecable.ng/angola-expels-2884-congolese
704308636	20171106	201711	2017	2017.8384	AGR	FARMER						AGR													0	036	036	03	1	4.0	3	1	3	-0.2	3	Clinton County, Iowa, United States	US	USIA	IA045	41.8834	-90.5501	465211	0								3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	20171106124500	http://www.clintonherald.com/news/local_news/good-corn-crops-noted-despite-weather/article_645a8aa6-a6da-5a4a-8672-873b5a14bf76.html
704308637	20171106	201711	2017	2017.8384	AGR	FARMER						AGR													0	036	036	03	1	4.0	2	1	2	-0.2	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106124500	http://www.clintonherald.com/news/local_news/good-corn-crops-noted-despite-weather/article_645a8aa6-a6da-5a4a-8672-873b5a14bf76.html
704308638	20171106	201711	2017	2017.8384	AGR	FARMER						AGR													1	070	070	07	2	7.0	5	1	5	4.09556313993174	4	Truong Long, Thanh Pho Can Tho, Vietnam, Republic Of	VM	VM87	74098	9.98333	105.617	-3732596	0								4	Truong Long, Thanh Pho Can Tho, Vietnam, Republic Of	VM	VM87	74098	9.98333	105.617	-3732596	20171106124500	http://www.ngocentre.org.vn/news/female-farmer%E2%80%99s-innovative-farming-method-helps-sustainable-poverty-reduction
704308639	20171106	201711	2017	2017.8384	AGR	FARMER						AGR													1	080	080	08	2	5.0	6	1	6	-0.2	3	Clinton County, Iowa, United States	US	USIA	IA045	41.8834	-90.5501	465211	0								3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	20171106124500	http://www.clintonherald.com/news/local_news/good-corn-crops-noted-despite-weather/article_645a8aa6-a6da-5a4a-8672-873b5a14bf76.html
704308640	20171106	201711	2017	2017.8384	AGR	FARMER						AGR													1	080	080	08	2	5.0	4	1	4	-0.2	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106124500	http://www.clintonherald.com/news/local_news/good-corn-crops-noted-despite-weather/article_645a8aa6-a6da-5a4a-8672-873b5a14bf76.html
704308641	20171106	201711	2017	2017.8384	ARE	DUBAI	ARE																		0	050	050	05	1	3.5	7	1	7	1.82481751824818	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106124500	http://wam.ae/en/details/1395302644499
704308642	20171106	201711	2017	2017.8384	ARE	ABU DHABI	ARE																		1	160	160	16	4	-4.0	8	1	8	-0.920245398773	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106124500	https://www.traveltrendstoday.in/news/aviation/item/5434-etihad-to-suspend-abu-dhabi-dallas-fort-worth-route
704308643	20171106	201711	2017	2017.8384	ARE	ABU DHABI	ARE																		1	160	160	16	4	-4.0	2	1	2	-0.920245398773	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106124500	https://www.traveltrendstoday.in/news/aviation/item/5434-etihad-to-suspend-abu-dhabi-dallas-fort-worth-route
704308644	20171106	201711	2017	2017.8384	ARE	UNITED ARAB EMIRATES	ARE								BUS	BUSINESS						BUS			0	0311	031	03	1	5.2	2	1	2	3.41463414634146	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106124500	http://www.zawya.com/mena/en/story/Al_Mal_Capital_signs_strategic_partnership_with_Azimut_to_launch_UCITS_MENA_Equity_Fund-ZAWYA20171106113734/
