703051871	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	FLORIDA	USA								1	051	051	05	1	3.4	10	1	10	5.05415162454874	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101193000	https://kfab.iheart.com/content/2017-11-01-omaha-police-get-visit-from-the-donut-boy/
703051872	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-5.96026490066225	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171101193000	http://www.qconline.com/illinois/police-men-found-shot-dead-in-decatur-mobile-home/article_4c634991-d148-505c-ac06-cbef6d26bc7a.html
703051873	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	4	1	4	-4.95867768595041	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101193000	http://spectrumlocalnews.com/nys/binghamton/news/2017/11/01/security-tight-across-city-following-terror-attack-in-lower-manhattan
703051874	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-4.15704387990762	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101193000	http://www.abajournal.com/news/article/en_banc_7th_circuit_upholds_gun_seizure_in_parking_while_black_case
703051875	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	AUSTIN	USA								0	180	180	18	4	-9.0	6	1	6	-5.84192439862542	3	Red Butte Canyon, Utah, United States	US	USUT	UT041	38.6844	-112.04	1444765	3	Red Butte Canyon, Utah, United States	US	USUT		38.6844	-112.04	1444765	3	Red Butte Canyon, Utah, United States	US	USUT		38.6844	-112.04	1444765	20171101193000	http://www.thedenverchannel.com/news/crime/documents-show-suspect-admitted-to-killing-utah-student-taking-3-guns-from-colorado-mans-home
703051876	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-5.84192439862542	3	Lake County, Colorado, United States	US	USCO	CO065	39.2167	-106.334	198149	3	Lake County, Colorado, United States	US	USCO		39.2167	-106.334	198149	3	Lake County, Colorado, United States	US	USCO		39.2167	-106.334	198149	20171101193000	http://www.thedenverchannel.com/news/crime/documents-show-suspect-admitted-to-killing-utah-student-taking-3-guns-from-colorado-mans-home
703051877	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-6.05095541401274	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	20171101193000	http://www.nydailynews.com/news/crime/man-charged-teacher-slaying-marry-daughter-article-1.3604324
703051878	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-2.54957507082153	3	Red Butte Canyon, Utah, United States	US	USUT	UT041	38.6844	-112.04	1444765	3	Red Butte Canyon, Utah, United States	US	USUT		38.6844	-112.04	1444765	3	Red Butte Canyon, Utah, United States	US	USUT		38.6844	-112.04	1444765	20171101193000	http://www.good4utah.com/news/local-news/u-of-u-shooting-incident-started-with-a-domestic-violence-report/849209809
703051879	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	ILLINOIS	USA								1	193	193	19	4	-10.0	5	1	5	-5.96026490066225	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101193000	http://www.qconline.com/illinois/police-men-found-shot-dead-in-decatur-mobile-home/article_4c634991-d148-505c-ac06-cbef6d26bc7a.html
703051880	20171101	201711	2017	2017.8247	COP	PRISON						COP			USAMED	ASSOCIATED PRESS	USA					MED			1	043	043	04	1	2.8	5	1	5	-5.88235294117647	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101193000	http://newsok.com/ex-councilman-once-imprisoned-on-corruption-charges-dies/article/feed/1491286
703051881	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZB	UZBEKISTAN	UZB								0	193	193	19	4	-10.0	2	1	2	-5.12295081967213	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	http://www.wickedlocal.com/news/20171031/newton-man-recovering-after-wounded-in-nyc-terror-attack
703051882	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP			mad	MADURA			mad						1	173	173	17	4	-5.0	12	1	6	-8.28402366863905	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20171101193000	http://cbs12.com/news/local/man-accused-of-making-porn-with-florida-teen
703051883	20171101	201711	2017	2017.8247	COP	POLICE						COP			mad	MADURA			mad						1	173	173	17	4	-5.0	2	1	2	-8.28402366863905	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101193000	http://cbs12.com/news/local/man-accused-of-making-porn-with-florida-teen
703051884	20171101	201711	2017	2017.8247	CRB	WEST INDIES	CRB								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	10	1	10	5.08474576271187	0								0								0								20171101193000	http://www.gbn.gd/en/gbnnews/1/6465/NHI-Secretariat-Launched.htm
703051885	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	010	010	01	1	0.0	10	1	10	3.50318471337579	4	Boischatel, Quebec, Canada	CA	CA10	12731	46.9	-71.1333	-572883	0								4	Boischatel, Quebec, Canada	CA	CA10	12731	46.9	-71.1333	-572883	20171101193000	https://www.autosphere.ca/autojournal/dealerships-articles/2017/11/01/tony-laframboise-mitsubishi-motor-sales-of-canada-celebrating-a-century/
703051886	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	045	045	04	1	5.0	10	2	10	0.1628664495114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	https://www.marketwatch.com/story/foresters-offers-emergency-assistance-to-members-in-ottawa-ontario-2017-11-01
703051887	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	111	111	11	3	-2.0	10	1	10	3.50318471337579	4	Boischatel, Quebec, Canada	CA	CA10	12731	46.9	-71.1333	-572883	0								4	Boischatel, Quebec, Canada	CA	CA10	12731	46.9	-71.1333	-572883	20171101193000	https://www.autosphere.ca/autojournal/dealerships-articles/2017/11/01/tony-laframboise-mitsubishi-motor-sales-of-canada-celebrating-a-century/
703051888	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	12	1	10	-8.65921787709502	4	Buckhaven, Fife, United Kingdom	UK	UKV1	40177	56.1667	-3.03333	-2591184	0								4	Buckhaven, Fife, United Kingdom	UK	UKV1	40177	56.1667	-3.03333	-2591184	20171101193000	https://www.thecourier.co.uk/fp/news/local/fife/537063/new-online-archive-reveals-fifes-criminal-past/
703051889	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM													0	180	180	18	4	-9.0	2	1	2	-2.06445115810674	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101193000	http://www.kelownadailycourier.ca/news/world_news/article_8a1d3a62-95c1-5ba0-aa18-54f663b87f24.html
703051890	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM													0	180	180	18	4	-9.0	2	1	2	-2.69192422731805	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101193000	http://www.reflector.com/National-Entertainment/2017/11/01/2-women-2-decisions-Going-public-on-Harvey-Weinstein.html
703051891	20171101	201711	2017	2017.8247	CRM	GANG						CRM													1	190	190	19	4	-10.0	3	1	3	-4.93273542600897	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101193000	http://www.everythinglubbock.com/news/state-regional/reward-increased-to-10000-for-most-wanted-fugitive-ms-13-gang-member/849201580
703051892	20171101	201711	2017	2017.8247	CRM	PERPETRATOR						CRM			COL	COLOMBIA	COL								1	040	040	04	1	1.0	7	1	7	-2.84090909090909	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20171101193000	http://todaycolombia.com/colombia-venezuela-border-closure-contributes-to-oil-theft/
703051893	20171101	201711	2017	2017.8247	CRM	PERPETRATOR						CRM			COL	COLOMBIA	COL								1	040	040	04	1	1.0	1	1	1	-2.84090909090909	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Catatumbo, Zulia, Venezuela	VE	VE23	32167	10.7247	-71.6534	11457207	20171101193000	http://todaycolombia.com/colombia-venezuela-border-closure-contributes-to-oil-theft/
703051894	20171101	201711	2017	2017.8247	CRM	CONVICTS						CRM			GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	8	1	8	-8.65921787709502	4	Buckhaven, Fife, United Kingdom	UK	UKV1	40177	56.1667	-3.03333	-2591184	4	Buckhaven, Fife, United Kingdom	UK	UKV1	40177	56.1667	-3.03333	-2591184	4	Buckhaven, Fife, United Kingdom	UK	UKV1	40177	56.1667	-3.03333	-2591184	20171101193000	https://www.thecourier.co.uk/fp/news/local/fife/537063/new-online-archive-reveals-fifes-criminal-past/
703051895	20171101	201711	2017	2017.8247	CRM	MAFIA						CRM			GOV	PRESIDENT						GOV			0	124	124	12	3	-4.0	10	1	10	-3.6281179138322	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171101193000	https://timesofindia.indiatimes.com/city/patna/jdu-sacks-liquor-mafia-after-pics-with-cm-go-viral/articleshow/61375596.cms
703051896	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			GOVAGR	MINIST OF FISHERIES						GOV	AGR		1	090	090	09	2	-2.0	3	1	3	-2.08913649025069	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101193000	http://www.fis.com/fis/worldnews/worldnews.asp?monthyear=&day=31&id=94528&l=e&special=0&ndb=0
703051897	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			GOVAGR	MINIST OF FISHERIES						GOV	AGR		1	090	090	09	2	-2.0	1	1	1	-2.08913649025069	1	Norway	NO	NO		62	10	NO	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101193000	http://www.fis.com/fis/worldnews/worldnews.asp?monthyear=&day=31&id=94528&l=e&special=0&ndb=0
703051898	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			GOVAGR	MINIST OF FISHERIES						GOV	AGR		1	090	090	09	2	-2.0	1	1	1	-2.08913649025069	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171101193000	http://www.fis.com/fis/worldnews/worldnews.asp?monthyear=&day=31&id=94528&l=e&special=0&ndb=0
703051899	20171101	201711	2017	2017.8247	CRM	PROSTITUTE						CRM			JUD	MAGISTRATE						JUD			1	180	180	18	4	-9.0	1	1	1	-14.0562248995984	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	20171101193000	http://dailypost.ng/2017/11/01/5-prostitutes-fight-dirty-lagos-missing-n32-000/
703051900	20171101	201711	2017	2017.8247	CRM	PROSTITUTE						CRM			NGAJUD	NIGERIA	NGA					JUD			1	180	180	18	4	-9.0	2	1	2	-14.0562248995984	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	4	Mushin, Lagos, Nigeria	NI	NI05	191300	6.52626	3.35714	-2020157	20171101193000	http://dailypost.ng/2017/11/01/5-prostitutes-fight-dirty-lagos-missing-n32-000/
703051901	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	THE US	USA								0	042	042	04	1	1.9	1	1	1	-4.69613259668508	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101193000	http://www.adelaidenow.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=c805081206b6821693c680b8636de672-1509563939
703051902	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.45905707196029	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	20171101193000	http://valleyadvocate.com/2017/11/01/southern-vermont-house-fire-now-looks-like-double-homicide/
703051903	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	6	1	6	-2.06445115810674	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101193000	http://www.kelownadailycourier.ca/news/world_news/article_8a1d3a62-95c1-5ba0-aa18-54f663b87f24.html
703051904	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-2.69192422731805	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101193000	http://www.reflector.com/National-Entertainment/2017/11/01/2-women-2-decisions-Going-public-on-Harvey-Weinstein.html
703051905	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-2.69192422731805	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	http://www.reflector.com/National-Entertainment/2017/11/01/2-women-2-decisions-Going-public-on-Harvey-Weinstein.html
703051906	20171101	201711	2017	2017.8247	CRM	ASSAILANT						CRM			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-2.69192422731805	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	http://www.reflector.com/National-Entertainment/2017/11/01/2-women-2-decisions-Going-public-on-Harvey-Weinstein.html
703051907	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								COL	COLOMBIAN	COL								1	0233	023	02	1	3.4	2	1	2	-3.33333333333333	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101193000	http://todaycolombia.com/colombia-denies-political-asylum-to-stranded-cubans/
703051908	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								COL	COLOMBIAN	COL								1	043	043	04	1	2.8	2	1	2	-3.33333333333333	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101193000	http://todaycolombia.com/colombia-denies-political-asylum-to-stranded-cubans/
703051909	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	5	1	5	-0.68493150684931	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171101193000	http://www.mapleridgenews.com/community/maple-ridge-post-offices-all-but-gone/
703051910	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	5	1	5	4.54545454545455	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101193000	http://www.cbs58.com/news/the-mega-challah-bake-at-the-jewish-community-center-is-about-more-than-just-bread
703051911	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	012	012	01	1	-0.4	10	1	10	-2.69636576787808	4	Godavari, Andhra Pradesh, India	IN	IN02	17551	16.9333	82.2167	-2098992	0								4	Godavari, Andhra Pradesh, India	IN	IN02	17551	16.9333	82.2167	-2098992	20171101193000	http://www.thehansindia.com/posts/index/News-Analysis/2017-11-02/Is-AP-turning-a-blind-eye-to-illegal-shrimp-rearing/336895
703051912	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL													0	012	012	01	1	-0.4	6	1	6	-0.14903129657228	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101193000	http://www.enidnews.com/news/local_news/quail-numbers-back-to--year-average-in-much-of/article_fe6a41ef-9241-549b-a57f-d6d236ba832c.html
703051913	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													1	015	015	01	1	0.0	5	1	5	5.8078141499472	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171101193000	http://www.progressive-charlestown.com/2017/11/cool-roofs-have-water-saving-benefits.html
703051914	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	017	017	01	1	0.0	3	1	3	5.35987748851455	4	Karbi Anglong, Assam, India	IN	IN03	17801	26	93.5	-2099748	0								4	Karbi Anglong, Assam, India	IN	IN03	17801	26	93.5	-2099748	20171101193000	http://www.easternmirrornagaland.com/karbi-anglong-manipur-celebrate-kut-festival/
703051915	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL													1	020	020	02	1	3.0	4	1	4	1.14068441064639	4	Khammam, Andhra Pradesh, India	IN	IN02	17555	17.25	80.15	-2100485	0								4	Khammam, Andhra Pradesh, India	IN	IN02	17555	17.25	80.15	-2100485	20171101193000	http://www.thehansindia.com/posts/index/Telangana/2017-11-01/Congress-seeks-introduction-of-Women-Reservation-Bill/336880
703051916	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL													0	020	020	02	1	3.0	5	1	5	-1.33333333333334	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171101193000	http://www.eveningecho.ie/corknews/Cork-travel-agent-visiting-Catalonia-to-assess-situation-ab170b53-5ed5-442c-86ad-e0a75bc1306b-ds
703051917	20171101	201711	2017	2017.8247	CVL	TRAVELLER						CVL													1	030	030	03	1	4.0	20	2	20	3.89296708501066	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20171101193000	http://www.canoe.com/Travel/TipsTrends/2017/11/01/22762183.html
703051918	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	5	1	5	-0.51369863013699	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101193000	http://www.ghananewsagency.org/economics/ghana-revenue-authority-launches-national-tax-campaign-124377
703051919	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	10	1	10	-1	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101193000	https://www.prnewswire.com/news-releases/national-runaway-prevention-month-in-november-shows-the-importance-of-friends-helping-friends-300547651.html
703051920	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													1	040	040	04	1	1.0	10	1	10	0.36363636363637	4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	0								4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	20171101193000	https://www.scientificamerican.com/article/how-baby-bats-develop-their-dialects/
703051921	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	040	040	04	1	1.0	1	1	1	-4.34782608695652	1	Cuba	CU	CU		22	-79.5	CU	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	http://ukprogressive.co.uk/jeff-flake-knew-his-criticism-of-trump-would-cost-him-he-couldnt-stop-himself/article68858.html
703051922	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL													0	043	043	04	1	2.8	4	1	4	-3.0241935483871	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	0								4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20171101193000	http://voice-online.co.uk/article/yorkshire-di-world-part-2-black-women-forced-sex
703051923	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL													0	043	043	04	1	2.8	5	1	5	-0.16260162601626	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101193000	http://www.capitalpress.com/Idaho/20171101/110000-plus-acres-of-farmland-will-vanish-researchers-say
703051924	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	5	1	5	-2.22222222222222	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171101193000	http://www.mapleridgenews.com/community/maple-ridge-couple-forced-to-give-up-christmas-display/
703051925	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													1	051	051	05	1	3.4	6	1	6	-1.54639175257732	3	Hamilton County, Florida, United States	US	USFL	FL047	30.5074	-82.9337	295736	0								3	Hamilton County, Florida, United States	US	USFL		30.5074	-82.9337	295736	20171101193000	http://eaglecountryonline.com/local-article/hamilton-county-needs-people-poll-workers-nov-7/
703051926	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	073	073	07	2	7.4	10	1	10	3.35570469798658	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101193000	http://www.seventeen.com/life/school/advice/g1227/sorority-house-makeover/
703051927	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	090	090	09	2	-2.0	15	3	15	0	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101193000	http://www.dailymail.co.uk/wires/ap/article-5040273/NYC-elections-board-settles-case-voter-removal.html
703051928	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL													1	090	090	09	2	-2.0	10	1	10	-6.18131868131868	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101193000	http://www.desmoinesregister.com/story/opinion/columnists/iowa-view/2017/11/01/steve-king-and-gop-wage-war-womens-right-abortion/818482001/
703051929	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	090	090	09	2	-2.0	5	1	5	0.72178477690288	1	United Kingdom	UK	UK		54	-4	UK	0								1	Canada	CA	CA		60	-96	CA	20171101193000	http://www.collective-evolution.com/2017/11/01/declassified-cia-document-shows-real-ufos-were-spotted-flying-over-deception-island-antarctica/
703051930	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	100	100	10	3	-5.0	5	1	5	5.59701492537313	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101193000	http://www.qconline.com/news/local/fill-the-bowl-at-river-bend-foodbank/article_eb3041f5-3c29-5f42-9e7f-f4a2eb2a002c.html
703051931	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	111	111	11	3	-2.0	6	1	6	-0.45662100456621	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101193000	http://foreignpolicy.com/2013/09/11/why-do-wonks-lie-about-having-a-ph-d/
703051932	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													1	160	160	16	4	-4.0	1	1	1	-6.03864734299517	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101193000	http://www.tulsaworld.com/news/crimewatch/nurse-aide-accused-of-bilking-nursing-home-resident-of-thousands/article_b1034bc9-5fd0-5ab8-85ca-22c12ddcde1f.html
703051933	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													0	173	173	17	4	-5.0	2	1	2	-2.34505862646566	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	https://www.41nbc.com/2017/11/01/analysis-trump-appointments-could-derail-lgbtq-employment-rights/
