703393992	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-10.4166666666667	3	Trenton, Arkansas, United States	US	USAR	AR107	34.4998	-90.8654	58758	0								3	Trenton, Arkansas, United States	US	USAR	AR107	34.4998	-90.8654	58758	20171102201500	http://www.trentonian.com/general-news/20171102/shootings-drugs-and-plea-deals-november-2-2017-trentonian-police-blotter
703393993	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-5.2013422818792	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102201500	http://www.oregonlive.com/environment/index.ssf/2017/11/hunter_shot_and_killed_a_wolf.html
703393994	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	1.02739726027397	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102201500	http://www.theadvocate.com/baton_rouge/opinion/stephanie_grace/article_b97afb2a-bfe3-11e7-9a82-c774493435d5.html
703393995	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	1.02739726027397	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102201500	http://www.theadvocate.com/baton_rouge/opinion/stephanie_grace/article_b97afb2a-bfe3-11e7-9a82-c774493435d5.html
703393996	20161102	201611	2016	2016.8274	USA	NEW YORK	USA								GOV	ATTORNEY GENERAL						GOV			1	120	120	12	3	-4.0	3	1	3	-2.84697508896797	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102201500	http://www.nydailynews.com/news/politics/sessions-suddenly-remembers-rejected-trump-putin-meeting-idea-article-1.3607096
703393997	20161102	201611	2016	2016.8274	USA	NEW YORK	USA								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-2.84697508896797	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102201500	http://www.nydailynews.com/news/politics/sessions-suddenly-remembers-rejected-trump-putin-meeting-idea-article-1.3607096
703393998	20171003	201710	2017	2017.7479	AFGINSTAL	TALIBAN	AFG	TAL				INS			MED	MEDIA						MED			1	138	138	13	3	-7.0	10	1	10	-2.88461538461539	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102201500	http://www.journalismpakistan.com/Media-houses-relocate-over-Taliban-threat
703393999	20171003	201710	2017	2017.7479	AUS	QUEENSLAND	AUS																		1	036	036	03	1	4.0	8	1	8	-1.41509433962264	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	0								4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102201500	https://www.gattonstar.com.au/news/brisbane-to-play-host-channel-7s-ninja-warrior-com/3255811/
703394000	20171003	201710	2017	2017.7479	BUS	INDUSTRY						BUS			NGOENV	FRIENDS OF THE EARTH						NGO	ENV		0	040	040	04	1	1.0	5	1	5	-3.62116991643454	0								0								0								20171102201500	http://www.washingtonexaminer.com/sierra-club-uses-rick-perrys-sexual-assault-remark-to-prod-him-to-resign/article/2639439
703394001	20171003	201710	2017	2017.7479	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								0	015	015	01	1	0.0	4	1	4	-2.84697508896797	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102201500	http://www.nydailynews.com/news/politics/sessions-suddenly-remembers-rejected-trump-putin-meeting-idea-article-1.3607096
703394002	20171003	201710	2017	2017.7479	MED	JOURNALIST						MED			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	111	111	11	3	-2.0	6	1	6	-2.88461538461539	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102201500	http://www.journalismpakistan.com/Media-houses-relocate-over-Taliban-threat
703394003	20171003	201710	2017	2017.7479	MED	JOURNALIST						MED			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	111	111	11	3	-2.0	4	1	4	-2.88461538461539	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	1	United Kingdom	UK	UK		54	-4	UK	20171102201500	http://www.journalismpakistan.com/Media-houses-relocate-over-Taliban-threat
703394004	20171003	201710	2017	2017.7479	MED	JOURNALIST						MED			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	193	193	19	4	-10.0	6	1	6	-2.88461538461539	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	1	United Kingdom	UK	UK		54	-4	UK	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102201500	http://www.journalismpakistan.com/Media-houses-relocate-over-Taliban-threat
703394005	20171003	201710	2017	2017.7479	MED	JOURNALIST						MED			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	193	193	19	4	-10.0	4	1	4	-2.88461538461539	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102201500	http://www.journalismpakistan.com/Media-houses-relocate-over-Taliban-threat
703394006	20171003	201710	2017	2017.7479	MNCCAN	NORTHERN DYNASTY MINERALS	CAN					MNC			BUS	INVESTOR						BUS			1	084	084	08	2	7.0	5	1	5	0	0								0								0								20171102201500	http://www.nasdaq.com/article/heres-why-northern-dynasty-minerals-popped-14-in-october-cm870753
703394007	20171003	201710	2017	2017.7479	NGOENV	FRIENDS OF THE EARTH						NGO	ENV		BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	5	1	5	-3.62116991643454	0								0								0								20171102201500	http://www.washingtonexaminer.com/sierra-club-uses-rick-perrys-sexual-assault-remark-to-prod-him-to-resign/article/2639439
703394008	20171003	201710	2017	2017.7479	RUSJUD	RUSSIA	RUS					JUD			RUS	RUSSIAN	RUS								0	015	015	01	1	0.0	1	1	1	-2.84697508896797	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102201500	http://www.nydailynews.com/news/politics/sessions-suddenly-remembers-rejected-trump-putin-meeting-idea-article-1.3607096
703394009	20171003	201710	2017	2017.7479	TURLAB	TURKEY	TUR					LAB			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-4.79452054794521	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102201500	http://thepeninsulaqatar.com/article/02/11/2017/Turkish-PM-to-visit-United-States-on-November-7-11
703394010	20171003	201710	2017	2017.7479	TURLAB	TURKISH	TUR					LAB			TURGOV	ISTANBUL	TUR					GOV			1	173	173	17	4	-5.0	3	1	3	-4.79452054794521	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102201500	http://thepeninsulaqatar.com/article/02/11/2017/Turkish-PM-to-visit-United-States-on-November-7-11
703394011	20171003	201710	2017	2017.7479	TURLAB	TURKISH	TUR					LAB			TURGOV	ISTANBUL	TUR					GOV			1	173	173	17	4	-5.0	3	1	3	-4.79452054794521	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102201500	http://thepeninsulaqatar.com/article/02/11/2017/Turkish-PM-to-visit-United-States-on-November-7-11
703394012	20171026	201710	2017	2017.8110											FRA	FRENCH	FRA								0	043	043	04	1	2.8	2	1	2	0.51334702258727	0								4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394013	20171026	201710	2017	2017.8110	CAN	ONTARIO	CAN								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	0.51334702258727	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394014	20171026	201710	2017	2017.8110	CAN	ONTARIO	CAN								EDU	STUDENTS AND TEACHER						EDU			1	043	043	04	1	2.8	8	1	8	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394015	20171026	201710	2017	2017.8110	CAN	CANADA	CAN								FRA	FRANCE	FRA								0	043	043	04	1	2.8	1	1	1	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394016	20171026	201710	2017	2017.8110	CAN	CANADA	CAN								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	0.51334702258727	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394017	20171026	201710	2017	2017.8110	CAN	CANADA	CAN								FRA	FRANCE	FRA								0	043	043	04	1	2.8	3	1	3	0.51334702258727	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394018	20171026	201710	2017	2017.8110	EDU	SCHOOL						EDU			CAN	ONTARIO	CAN								1	040	040	04	1	1.0	2	1	2	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394019	20171026	201710	2017	2017.8110	EDU	STUDENTS AND TEACHER						EDU			CAN	ONTARIO	CAN								1	042	042	04	1	1.9	8	1	8	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394020	20171026	201710	2017	2017.8110	EDU	STUDENTS AND TEACHER						EDU			FRA	FRANCE	FRA								1	040	040	04	1	1.0	8	1	8	0.51334702258727	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394021	20171026	201710	2017	2017.8110	FRA	FRENCH	FRA																		0	042	042	04	1	1.9	2	1	2	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394022	20171026	201710	2017	2017.8110	FRA	FRENCH	FRA																		0	110	110	11	3	-2.0	1	1	1	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394023	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394024	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394025	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	042	042	04	1	1.9	3	1	3	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394026	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	110	110	11	3	-2.0	1	1	1	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394027	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	110	110	11	3	-2.0	3	1	3	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394028	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								EDU	STUDENTS AND TEACHER						EDU			1	040	040	04	1	1.0	8	1	8	0.51334702258727	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	4	Clermont-Ferrand, Auvergne, France	FR	FR98	16248	45.7797	3.08628	-1420711	20171102201500	https://www.guelphmercury.com/news-story/7767596-guelph-high-school-makes-french-connection/
703394029	20171026	201710	2017	2017.8110	GOV	GOVERNMENT						GOV													1	1014	101	10	3	-5.0	6	1	6	-4.67532467532467	1	Zambia	ZA	ZA		-15	30	ZA	0								1	Zambia	ZA	ZA		-15	30	ZA	20171102201500	http://ukzambians.co.uk/home/2017/11/02/probe-sata-mwanawasas-deaths/
703394030	20171026	201710	2017	2017.8110	IGOUNOGOV	THE UN		UNO				IGO	GOV		USA	UNITED STATES	USA								0	129	129	12	3	-5.0	8	1	8	-8.61759425493716	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171102201500	https://en.radiofarda.com/a/russia-rejects-us-call-on-chemical-probe/28831982.html
703394031	20171026	201710	2017	2017.8110	IGOUNOGOV	THE UN		UNO				IGO	GOV		USA	UNITED STATES	USA								0	129	129	12	3	-5.0	2	1	2	-8.61759425493716	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102201500	https://en.radiofarda.com/a/russia-rejects-us-call-on-chemical-probe/28831982.html
703394032	20171026	201710	2017	2017.8110	LEG	CONGRESS						LEG			CHN	BEIJING	CHN								1	173	173	17	4	-5.0	10	1	10	5.29595015576324	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102201500	https://theeagleonline.com.ng/china-pledges-to-support-nigeria-on-chinese-ideology/
703394033	20171026	201710	2017	2017.8110	MDG	MADAGASCAR	MDG								OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	3	1	3	-4.09836065573771	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171102201500	http://humanitariannews.org/20171102/madagascar-environmental-activist-convicted-sentenced-paroled
703394034	20171026	201710	2017	2017.8110	USA	WYOMING	USA								HLH	DOCTOR						HLH			1	012	012	01	1	-0.4	2	1	2	-2.63752825923135	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102201500	http://k2radio.com/wyoming-doctors-license-suspended-for-alleged-sexual-misconduct/
703394035	20171026	201710	2017	2017.8110	ZMB	ZAMBIA	ZMB								GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	4	1	4	-4.67532467532467	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171102201500	http://ukzambians.co.uk/home/2017/11/02/probe-sata-mwanawasas-deaths/
703394036	20171026	201710	2017	2017.8110	ZMB	ZAMBIA	ZMB								GOV	GOVERNMENT						GOV			1	1014	101	10	3	-5.0	4	1	4	-4.67532467532467	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171102201500	http://ukzambians.co.uk/home/2017/11/02/probe-sata-mwanawasas-deaths/
703394037	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	016	016	01	1	-2.0	1	1	1	-6.95035460992908	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102201500	http://www.gulf-times.com/story/569621/Green-denies-allegations-of-inappropriate-behaviou
703394038	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GOV	SECRETARY OF STATE						GOV			1	016	016	01	1	-2.0	1	1	1	-6.95035460992908	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102201500	http://www.gulf-times.com/story/569621/Green-denies-allegations-of-inappropriate-behaviou
703394039	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			QAT	QATAR	QAT								1	051	051	05	1	3.4	2	1	2	1.65876777251185	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102201500	http://www.gulf-times.com/story/569761/Qatar-highly-values-its-energy-relationship-with-customers-says-Al-Sada
703394040	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			QAT	QATAR	QAT								1	051	051	05	1	3.4	2	1	2	1.65876777251185	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102201500	http://www.gulf-times.com/story/569761/Qatar-highly-values-its-energy-relationship-with-customers-says-Al-Sada
703394041	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			QAT	QATAR	QAT								1	051	051	05	1	3.4	16	1	16	1.65876777251185	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102201500	http://www.gulf-times.com/story/569761/Qatar-highly-values-its-energy-relationship-with-customers-says-Al-Sada
