702802883	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	8	1	4	-2.20048899755502	0								4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	20171101011500	https://www.ipswichadvertiser.com.au/news/coorans-david-verses-golliath-battle-against-minin/3254153/
702802884	20171101	201711	2017	2017.8247											AUT	VIENNA	AUT								1	030	030	03	1	4.0	1	1	1	-0.3305785123967	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702802885	20171101	201711	2017	2017.8247											AUT	VIENNA	AUT								1	030	030	03	1	4.0	1	1	1	-0.3305785123967	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Russia	RS	RS		60	100	RS	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702802886	20171101	201711	2017	2017.8247											AUT	AUSTRIA	AUT								1	190	190	19	4	-10.0	4	1	4	-0.24813895781638	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101011500	https://en.diariodelweb.it/english/article/?nid=20171031_460340
702802887	20171101	201711	2017	2017.8247											BEL	BELGIUM	BEL								1	046	046	04	1	7.0	4	1	4	3.94190871369294	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101011500	http://www.pentictonherald.ca/news/article_369abd80-be99-11e7-80d7-b3e02ba6ba75.html
702802888	20171101	201711	2017	2017.8247											BHS	BAHAMA	BHS								1	051	051	05	1	3.4	1	1	1	-1.34228187919463	0								3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	20171101011500	https://www.newsday.com/long-island/politics/tim-sini-raises-1-03m-for-da-s-race-to-ray-perini-s-366-806-1.14705166
702802889	20171101	201711	2017	2017.8247											BHS	BAHAMA	BHS								1	051	051	05	1	3.4	1	1	1	-1.34228187919463	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	20171101011500	https://www.newsday.com/long-island/politics/tim-sini-raises-1-03m-for-da-s-race-to-ray-perini-s-366-806-1.14705166
702802890	20171101	201711	2017	2017.8247											BRA	BRAZIL	BRA								1	036	036	03	1	4.0	4	1	4	4.26136363636364	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101011500	http://www.thebraziltimes.com/story/2457020.html
702802891	20171101	201711	2017	2017.8247											BRA	BRAZIL	BRA								1	042	042	04	1	1.9	5	1	5	0.97087378640777	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101011500	http://www.931freshradio.ca/2017/10/31/awesome-office-pranks-for-halloween/
702802892	20171101	201711	2017	2017.8247											BRNGOV	BRUNEI	BRN					GOV			0	036	036	03	1	4.0	1	1	1	-1.91285866099893	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171101011500	https://www.japantimes.co.jp/news/2017/11/01/asia-pacific/attention-focuses-north-korea-threat-beijing-quietly-expanding-south-china-sea-militarization/
702802893	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	013	013	01	1	0.4	10	1	10	3.55411954765751	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101011500	https://www.itwire.com/internet-of-things/80620-telstra-acquires-mtdata-to-drive-iot-grow-in-australia-and-worldwide.html
702802894	20171101	201711	2017	2017.8247											BUS	BUSINESSPERSON						BUS			0	040	040	04	1	1.0	1	1	1	1.95227765726681	0								4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	20171101011500	https://mjtimes.sk.ca/news/2017/10/31/ready-for-takeoff/
702802895	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	10	1	10	-2.9520295202952	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101011500	https://finance.yahoo.com/news/oil-gas-industry-hiring-again-000000080.html
702802896	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	5	1	5	0	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171101011500	https://www.arnnet.com.au/article/629387/apple-verge-dropping-qualcomm-components-from-iphones-ipads/
702802897	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	051	051	05	1	3.4	4	1	4	3.85925085130533	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171101011500	https://www.kamloopsbcnow.com/watercooler/news/news/Kamloops/Leon_John_s_Deli_is_the_fresh_new_face_on_the_North_Shore/
702802898	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	051	051	05	1	3.4	6	1	6	3.85925085130533	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101011500	https://www.kamloopsbcnow.com/watercooler/news/news/Kamloops/Leon_John_s_Deli_is_the_fresh_new_face_on_the_North_Shore/
702802899	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	060	060	06	2	6.0	10	1	10	-0.49019607843137	0								3	Signal Peak, Idaho, United States	US	USID		44.4394	-112.112	390408	3	Signal Peak, Idaho, United States	US	USID		44.4394	-112.112	390408	20171101011500	http://magicvalley.com/business/judge-gives-reprieve-to-montana-coal-mine-averting-layoffs/article_abd8ec94-8901-5cd3-89df-4e28eac82968.html
702802900	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	061	061	06	2	6.4	5	1	5	1.02941176470588	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101011500	http://theiranproject.com/blog/2017/11/01/non-oil-trade-iran-india-rebound/
702802901	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	040	040	04	1	1.0	6	1	6	2.28310502283105	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171101011500	http://www.kelownacapnews.com/business/unique-honour-for-thompson-okanagan-tourism-association/
702802902	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	042	042	04	1	1.9	3	1	3	1.5450643776824	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101011500	http://www.pentictonherald.ca/news/article_73744272-be98-11e7-b3fd-2b49208ac81a.html
702802903	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	7	1	7	-2.66120777891505	0								4	Burlington, Newfoundland, Canada	CA	CA05	12616	49.75	-56.0333	-561858	4	Burlington, Newfoundland, Canada	CA	CA05	12616	49.75	-56.0333	-561858	20171101011500	https://www.insidebelleville.com/news-story/7765343-canadian-in-china-re-educated-party-official/
702802904	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	7	1	7	-1.02651839178785	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171101011500	https://www.insidebelleville.com/news-story/7765034-morneau-tries-to-turn-tables-on-tories/
702802905	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	2.4390243902439	0								4	Lahave, Nova Scotia, Canada	CA	CA07	12631	44.2833	-64.3667	-567609	4	Lahave, Nova Scotia, Canada	CA	CA07	12631	44.2833	-64.3667	-567609	20171101011500	http://www.theadvance.ca/community/None/mill-village-welcomes-international-school-158350/
702802906	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	2.4390243902439	0								4	Lunenburg, Nova Scotia, Canada	CA	CA07	12631	44.3667	-64.3167	-568395	4	Lunenburg, Nova Scotia, Canada	CA	CA07	12631	44.3667	-64.3167	-568395	20171101011500	http://www.theadvance.ca/community/None/mill-village-welcomes-international-school-158350/
702802907	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	14	1	14	0.21483989093352	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101011500	https://www.insidebelleville.com/news-story/7765485-watchdog-raids-food-retailers-offices/
702802908	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	042	042	04	1	1.9	1	1	1	1.5450643776824	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101011500	http://www.pentictonherald.ca/news/article_73744272-be98-11e7-b3fd-2b49208ac81a.html
702802909	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	046	046	04	1	7.0	8	1	8	-0.64724919093852	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171101011500	http://www.pentictonherald.ca/opinion/article_172072aa-be9a-11e7-812b-b397d5b3c33e.html
702802910	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	062	062	06	2	7.4	8	1	8	-1.02040816326531	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101011500	http://www.obj.ca/article/norr-provencher-roy-win-39m-terraces-de-la-chaudiere-renovation-contract-gatineau
702802911	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	112	112	11	3	-2.0	5	1	5	2.26171243941841	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101011500	http://www.edmontonexaminer.com/2017/10/31/experts-call-on-music-to-play-bigger-role-in-wellness-care
702802912	20171101	201711	2017	2017.8247											CAN	ONTARIO	CAN								1	173	173	17	4	-5.0	8	1	8	-3.10237849017581	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171101011500	https://www.flamboroughreview.com/news-story/7765343-canadian-in-china-re-educated-party-official/
702802913	20171101	201711	2017	2017.8247											CANCOP	CANADA	CAN					COP			1	043	043	04	1	2.8	2	1	2	1.83861082737487	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101011500	https://pembinavalleyonline.com/local/a-spooky-time-in-the-pembina-valley
702802914	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	1.68674698795181	0								4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171101011500	https://siliconangle.com/blog/2017/10/31/alibabas-near-term-plans-expand-silicon-valley-embrace-developers-thecomputingconference2017/
702802915	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	1.68674698795181	0								4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171101011500	https://siliconangle.com/blog/2017/10/31/alibabas-near-term-plans-expand-silicon-valley-embrace-developers-thecomputingconference2017/
702802916	20171101	201711	2017	2017.8247											CHN	ZHEJIANG	CHN								0	042	042	04	1	1.9	1	1	1	4.34083601286174	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Jiaxing, Zhejiang, China	CH	CH02	13322	30.7522	120.75	-1912033	20171101011500	http://english.anhuinews.com/system/2017/11/01/007740176.shtml
702802917	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	051	051	05	1	3.4	3	1	3	-2.67379679144385	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101011500	https://www.thestar.com.my/news/nation/2017/11/01/bride-put-off-by-banquet-hall-decorated-in-white/
702802918	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	173	173	17	4	-5.0	10	1	10	-6.28571428571428	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101011500	http://www.newsnow.in/news/disrespecting-national-anthem-in-china-may-lead-to-3-years-in-jail
702802919	20171101	201711	2017	2017.8247											COP	PRISON						COP			1	036	036	03	1	4.0	5	1	5	-3.45622119815669	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101011500	https://wtop.com/fairfax-county/2017/10/former-lorton-prison-site-people-now-trying-get/
702802920	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	-3.83693045563549	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171101011500	https://www.ipswichadvertiser.com.au/news/im-not-your-love-im-your-honour-magistrate-lays-do/3254057/
702802921	20171101	201711	2017	2017.8247											COP	POLICE CHIEF						COP			1	040	040	04	1	1.0	2	1	2	-4.06779661016949	0								3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	20171101011500	http://www.wfmynews2.com/news/crime/strongsville-police-chief-to-give-update-this-afternoon-on-melinda-pleskovics-murder/487786337
702802922	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-2.95857988165681	0								3	Salmon River, Oregon, United States	US	USOR		45.0468	-124.006	1163251	3	Salmon River, Oregon, United States	US	USOR		45.0468	-124.006	1163251	20171101011500	http://katu.com/news/local/troopers-seek-driver-passenger-after-car-crashes-into-ravine-along-hwy-18
702802923	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-2.95857988165681	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salmon River, Oregon, United States	US	USOR		45.0468	-124.006	1163251	20171101011500	http://katu.com/news/local/troopers-seek-driver-passenger-after-car-crashes-into-ravine-along-hwy-18
702802924	20171101	201711	2017	2017.8247											COP	POLICE CHIEF						COP			1	043	043	04	1	2.8	6	1	6	1.83861082737487	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101011500	https://pembinavalleyonline.com/local/a-spooky-time-in-the-pembina-valley
702802925	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-4.6908315565032	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101011500	http://www.pentictonherald.ca/news/article_f6c12928-be99-11e7-bb7a-071b901300ed.html
702802926	20171101	201711	2017	2017.8247											COPGOV	DEPUTY						COP	GOV		0	020	020	02	1	3.0	6	1	6	-4.19776119402985	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171101011500	http://www.bvibeacon.com/1/index.php/news-articles-2/1547-featured-articles/10841-for-8-years-ddm-warned-about-its-building
702802927	20171101	201711	2017	2017.8247											COPGOV	DEPUTY						COP	GOV		0	040	040	04	1	1.0	10	1	10	-4.19776119402985	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171101011500	http://www.bvibeacon.com/1/index.php/news-articles-2/1547-featured-articles/10841-for-8-years-ddm-warned-about-its-building
702802928	20171101	201711	2017	2017.8247											CRM	SMUGGLER						CRM			1	042	042	04	1	1.9	54	1	54	-1.15883956783753	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101011500	http://www.pentictonherald.ca/news/article_3033be20-be98-11e7-85be-ebe48af7825f.html
702802929	20171101	201711	2017	2017.8247											CRM	SMUGGLER						CRM			1	042	042	04	1	1.9	6	1	6	-1.46697352154903	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101011500	http://www.pentictonherald.ca/news/article_73744272-be98-11e7-b3fd-2b49208ac81a.html
702802930	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	10	1	10	-10.9404990403071	0								3	Cedar Grove, Florida, United States	US	USFL		30.171	-85.6252	280187	3	Cedar Grove, Florida, United States	US	USFL		30.171	-85.6252	280187	20171101011500	http://www.theday.com/policefirecourts/20171031/police-logs---nov-1-2017
702802931	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	10	1	10	-2.99212598425197	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171101011500	http://www.thecaribbeancamera.com/business/finance/barbados-plans-establish-cybersecurity-strategy-combat-crime/
702802932	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	5	1	5	-5.19930675909879	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101011500	http://www.rep-am.com/news-records-court/police/2017/10/31/torrington-police-blotter-68/
702802933	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	014	014	01	1	0.0	3	1	3	2.01207243460765	0								4	Erskineville, New South Wales, Australia	AS	AS02	154637	-33.9	151.183	397923	4	Erskineville, New South Wales, Australia	AS	AS02	154637	-33.9	151.183	397923	20171101011500	https://www.msn.com/en-au/news/australia/halloween-australia-crosses-to-the-dark-side-with-festivities-here-to-stay/ar-AAuf9CQ
702802934	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	3	1	3	-1.19305856832972	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101011500	http://www.berkeleyside.com/2017/10/31/woman-94-died-north-berkeley-crash-september/
702802935	20171101	201711	2017	2017.8247											CVL	POPULATION						CVL			0	040	040	04	1	1.0	10	1	10	-1.73724212812161	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101011500	https://international.thenewslens.com/article/82350
702802936	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	3	1	3	0	0								3	Adorni Center, California, United States	US	USCA		40.806	-124.161	1681952	3	Adorni Center, California, United States	US	USCA		40.806	-124.161	1681952	20171101011500	http://www.times-standard.com/lifestyle/20171031/dare-to-prepare-at-free-community-event
702802937	20171101	201711	2017	2017.8247											CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	2	1	2	-4.70588235294117	0								4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171101011500	http://www.huffingtonpost.co.za/2017/10/27/tanzania-homosexuality-row-bail-granted-to-sa-lawyer-arrested-for-promoting-homosexuality_a_23257847/
702802938	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	-2.03160270880361	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101011500	https://nyc.streetsblog.org/2017/10/31/car-storage-clashes-against-affordable-housing-on-the-upper-west-side/
