705420679	20171109	201711	2017	2017.8466	EDUEDU	UNIVERSITY						EDU	EDU		BEL	BELGIUM	BEL								1	040	040	04	1	1.0	2	1	2	6.06060606060606	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	20171109181500	http://northcountrynow.com/honors-recognition/clarkson-professor-presented-lifetime-achievement-award-belgium-0221358
705420680	20171109	201711	2017	2017.8466	EDUEDU	UNIVERSITY						EDU	EDU		CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	1	2	-2.31749710312862	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109181500	http://saudigazette.com.sa/article/521452/Opinion/OP-ED/Even-in-Canada-all-that-glitters-is-not-gold
705420681	20171109	201711	2017	2017.8466	EDULEG	COLLEGE						EDU	LEG		EDU	COLLEGE						EDU			1	120	120	12	3	-4.0	10	1	10	-3.60824742268042	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171109181500	http://newsok.com/student-group-admits-using-anti-semitic-propaganda-to-unseat-jewish-campus-leader/article/5571457
705420682	20171109	201711	2017	2017.8466	EDUMED	SCHOOL						EDU	MED		MED	GAZETTE						MED			1	010	010	01	1	0.0	6	1	6	1.26582278481012	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109181500	http://www.gastongazette.com/news/20171109/no-title/2
705420683	20171109	201711	2017	2017.8466	EGY	NASSER	EGY																		0	010	010	01	1	0.0	3	1	3	2.29299363057325	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109181500	https://www.thenational.ae/arts-culture/thinking-outside-of-the-galleries-for-this-year-s-abu-dhabi-art-1.674480
705420684	20171109	201711	2017	2017.8466	EGY	NASSER	EGY																		0	012	012	01	1	-0.4	3	1	3	2.29299363057325	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109181500	https://www.thenational.ae/arts-culture/thinking-outside-of-the-galleries-for-this-year-s-abu-dhabi-art-1.674480
705420685	20171109	201711	2017	2017.8466	EGY	NASSER	EGY																		0	020	020	02	1	3.0	4	1	4	-1.21250797702617	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109181500	https://www.middleeastmonitor.com/20171109-exclusive-uae-works-to-defeat-voices-of-islamism-in-the-west-reveal-leaked-emails/
705420686	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								AGO	ANGOLA	AGO								1	030	030	03	1	4.0	2	1	2	4.12371134020618	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171109181500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Egypt-wants-increase-cooperation-with-Angola,4ca0fad0-5c5c-42a6-ba6d-47a78afa3384.html
705420687	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								AGO	ANGOLA	AGO								1	030	030	03	1	4.0	2	1	2	4.12371134020618	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171109181500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Egypt-wants-increase-cooperation-with-Angola,4ca0fad0-5c5c-42a6-ba6d-47a78afa3384.html
705420688	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								AGO	ANGOLA	AGO								1	030	030	03	1	4.0	6	1	6	4.12371134020618	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Egypt-wants-increase-cooperation-with-Angola,4ca0fad0-5c5c-42a6-ba6d-47a78afa3384.html
705420689	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	1	1	1	-0.42553191489362	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Arab Emirates	AE	AE		24	54	AE	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109181500	http://www.morningstar.co.uk/uk/news/AN_1510248737306555000/french-president-heads-to-saudi%C2%A0arabia-amid-gulf-tensions.aspx
705420690	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	6	1	6	-0.42553191489362	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109181500	http://www.morningstar.co.uk/uk/news/AN_1510248737306555000/french-president-heads-to-saudi%C2%A0arabia-amid-gulf-tensions.aspx
705420691	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								ARE	ABU DHABI	ARE								0	042	042	04	1	1.9	2	1	2	-5.93434343434343	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109181500	http://www.middle-east-online.com/english/?id=85861
705420692	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								BUS	PRODUCER						BUS			1	036	036	03	1	4.0	8	1	8	2.94117647058824	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.cairoscene.com/SceneNoise/A-Squared-and-Co-Next-Monday-at-Cairo-Jazz-Club-invite-Veteran-DJ-Producer-Fredrick-Stone
705420693	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								BUS	PRODUCER						BUS			1	043	043	04	1	2.8	8	1	8	2.94117647058824	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.cairoscene.com/SceneNoise/A-Squared-and-Co-Next-Monday-at-Cairo-Jazz-Club-invite-Veteran-DJ-Producer-Fredrick-Stone
705420694	20171109	201711	2017	2017.8466	EGY	ALEXANDRIA	EGY								CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	2	1	2	-4.76190476190476	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	20171109181500	http://dailytimes.com/promotions/article_941a2fdc-c555-11e7-bfd7-679d58943cf6.html
705420695	20171109	201711	2017	2017.8466	EGY	ALEXANDRIA	EGY								CVL	RESIDENTS						CVL			1	193	193	19	4	-10.0	2	1	2	-4.76190476190476	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109181500	http://dailytimes.com/promotions/article_941a2fdc-c555-11e7-bfd7-679d58943cf6.html
705420696	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	2	1	2	2.94117647058824	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.cairoscene.com/SceneNoise/A-Squared-and-Co-Next-Monday-at-Cairo-Jazz-Club-invite-Veteran-DJ-Producer-Fredrick-Stone
705420697	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	2.94117647058824	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.cairoscene.com/SceneNoise/A-Squared-and-Co-Next-Monday-at-Cairo-Jazz-Club-invite-Veteran-DJ-Producer-Fredrick-Stone
705420698	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								0	057	057	05	1	8.0	1	1	1	0.445235975066789	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109181500	https://www.bloomberg.com/view/articles/2017-11-09/saudi-prince-s-revolution-is-the-real-arab-spring
705420699	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								0	057	057	05	1	8.0	1	1	1	0.445235975066789	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171109181500	https://www.bloomberg.com/view/articles/2017-11-09/saudi-prince-s-revolution-is-the-real-arab-spring
705420700	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	2	-2.77324632952691	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705420701	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								JOR	JORDAN	JOR								1	043	043	04	1	2.8	8	1	8	-2.77324632952691	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705420702	20171109	201711	2017	2017.8466	EGY	NASSER	EGY								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	8	1	8	-1.21250797702617	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109181500	https://www.middleeastmonitor.com/20171109-exclusive-uae-works-to-defeat-voices-of-islamism-in-the-west-reveal-leaked-emails/
705420703	20171109	201711	2017	2017.8466	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	1	1	1	-0.42553191489362	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109181500	http://www.morningstar.co.uk/uk/news/AN_1510248737306555000/french-president-heads-to-saudi%C2%A0arabia-amid-gulf-tensions.aspx
705420704	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	-0.42553191489362	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109181500	http://www.morningstar.co.uk/uk/news/AN_1510248737306555000/french-president-heads-to-saudi%C2%A0arabia-amid-gulf-tensions.aspx
705420705	20171109	201711	2017	2017.8466	EGY	CAIRO	EGY								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	10	1	10	-0.42553191489362	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109181500	http://www.morningstar.co.uk/uk/news/AN_1510248737306555000/french-president-heads-to-saudi%C2%A0arabia-amid-gulf-tensions.aspx
705420706	20171109	201711	2017	2017.8466	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.76190476190476	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109181500	http://dailytimes.com/promotions/article_941a2fdc-c555-11e7-bfd7-679d58943cf6.html
705420707	20171109	201711	2017	2017.8466	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-4.76190476190476	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	3	Kerr County, Texas, United States	US	USTX		30.0502	-99.3003	1383918	20171109181500	http://dailytimes.com/promotions/article_941a2fdc-c555-11e7-bfd7-679d58943cf6.html
705420708	20171109	201711	2017	2017.8466	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	8	1	8	-4.76190476190476	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109181500	http://dailytimes.com/promotions/article_941a2fdc-c555-11e7-bfd7-679d58943cf6.html
705420709	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI													0	012	012	01	1	-0.4	6	1	6	-5.09125840537944	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171109181500	http://www.darkreading.com/vulnerabilities---threats/hackers-poison-google-search-results-to-deliver-zeus-panda/d/d-id/1330322?piddl_msgid=329982
705420710	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI													0	012	012	01	1	-0.4	4	1	4	-5.09125840537944	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109181500	http://www.darkreading.com/vulnerabilities---threats/hackers-poison-google-search-results-to-deliver-zeus-panda/d/d-id/1330322?piddl_msgid=329982
705420711	20171109	201711	2017	2017.8466	ELI	RETIRED						ELI													1	043	043	04	1	2.8	6	1	6	1.21212121212121	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109181500	http://www.billboard.com/articles/news/8031005/jon-stewart-drums-catastrophes-national-suicide-prevention
705420712	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI			BUS	COMPANY						BUS			1	193	193	19	4	-10.0	10	1	10	2.00803212851406	0								0								0								20171109181500	http://indianexpress.com/article/lifestyle/fashion/raveena-tandon-gives-a-fusion-twist-to-the-casual-denim-top-see-pics-4928225/
705420713	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI			REL	RELIGION									0	035	035	03	1	7.0	5	1	5	-0.28846153846154	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171109181500	http://variety.com/2017/film/features/director-sebastian-lelio-1202609368/
705420714	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI			USA	NEW YORK	USA								1	010	010	01	1	0.0	2	1	2	1.21212121212121	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109181500	http://www.billboard.com/articles/news/8031005/jon-stewart-drums-catastrophes-national-suicide-prevention
705420715	20171109	201711	2017	2017.8466	ELI	RETIRED						ELI			USA	JERSEY	USA								1	042	042	04	1	1.9	4	1	4	1.21212121212121	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109181500	http://www.billboard.com/articles/news/8031005/jon-stewart-drums-catastrophes-national-suicide-prevention
705420716	20171109	201711	2017	2017.8466	ELI	ACTOR						ELI			USA	AMERICAN	USA								0	046	046	04	1	7.0	8	1	8	-3.69068541300527	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109181500	http://www.dailymail.co.uk/femail/article-5067149/Writer-Gay-Talese-sympathises-Kevin-Spacey.html
705420717	20171109	201711	2017	2017.8466	ESP	SPANISH	ESP																		1	043	043	04	1	2.8	2	1	2	-0.28846153846154	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109181500	http://variety.com/2017/film/features/director-sebastian-lelio-1202609368/
705420718	20171109	201711	2017	2017.8466	ESP	SPANISH	ESP								USA	THE US	USA								1	043	043	04	1	2.8	10	1	10	1.19760479041916	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171109181500	http://www.thepoultrysite.com/poultrynews/39445/poultry-technical-seminar-offered-entirely-in-spanish-at-2018-ippe/
705420719	20171109	201711	2017	2017.8466	EUR	EUROPE	EUR																		1	017	017	01	1	0.0	3	1	3	2.60663507109005	4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	0								4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	20171109181500	http://upr.org/post/martin-luther-expert-peter-marshall-thursdays-access-utah
705420720	20171109	201711	2017	2017.8466	EUR	EUROPE	EUR																		0	043	043	04	1	2.8	6	1	6	-4.72972972972973	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109181500	http://www.pamplinmedia.com/fgnt/36-news/378144-262094-real-orient-express-murder-led-to-forest-grove
705420721	20171109	201711	2017	2017.8466	EUR	EUROPE	EUR																		1	061	061	06	2	6.4	2	1	2	0	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								1	South Korea	KS	KS		37	127.5	KS	20171109181500	http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/-ct-ptb-cyr-trump-asia-trip-st-1110-20171109-story.html
705420722	20171109	201711	2017	2017.8466	EUR	EUROPE	EUR																		1	061	061	06	2	6.4	8	1	8	0	1	North Korea	KN	KN		40	127	KN	0								1	Japan	JA	JA		36	138	JA	20171109181500	http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/-ct-ptb-cyr-trump-asia-trip-st-1110-20171109-story.html
705420723	20171109	201711	2017	2017.8466	EUR	EUROPE	EUR								AUT	AUSTRIA	AUT								0	043	043	04	1	2.8	4	1	4	-4.72972972972973	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109181500	http://www.pamplinmedia.com/fgnt/36-news/378144-262094-real-orient-express-murder-led-to-forest-grove
705420724	20171109	201711	2017	2017.8466	EUR	EUROPEAN	EUR								BUS	PRODUCER						BUS			1	036	036	03	1	4.0	2	1	2	2.94117647058824	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.cairoscene.com/SceneNoise/A-Squared-and-Co-Next-Monday-at-Cairo-Jazz-Club-invite-Veteran-DJ-Producer-Fredrick-Stone
