705600786	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	1	1	1	-1.14942528735633	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110073000	http://www.cbs8.com/story/36811303/white-house-no-formal-trump-putin-meeting-on-asia-trip
705600787	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUS	RUSSIAN	RUS								0	044	044	04	1	2.5	2	1	2	1.10599078341014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600788	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUS	RUSSIAN	RUS								0	044	044	04	1	2.5	2	1	2	1.10599078341014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600789	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	3	1	3	-1.04364326375711	1	China	CH	CH		35	105	CH	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600790	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	1	1	1	-1.04364326375711	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600791	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.10599078341014	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600792	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.10599078341014	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600793	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.14942528735633	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110073000	http://www.cbs8.com/story/36811303/white-house-no-formal-trump-putin-meeting-on-asia-trip
705600794	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	AMERICAN	USA								0	051	051	05	1	3.4	1	1	1	-1.14942528735633	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110073000	http://www.cbs8.com/story/36811303/white-house-no-formal-trump-putin-meeting-on-asia-trip
705600795	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	AMERICAN	USA								1	173	173	17	4	-5.0	2	1	2	4.07673860911271	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110073000	http://www.ibtimes.co.in/adorable-panda-photobombs-melania-trump-beijing-zoo-photos-748871
705600796	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								USA	AMERICAN	USA								1	173	173	17	4	-5.0	8	1	8	4.07673860911271	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110073000	http://www.ibtimes.co.in/adorable-panda-photobombs-melania-trump-beijing-zoo-photos-748871
705600797	20171110	201711	2017	2017.8493	CHNEDU	CHINESE	CHN					EDU													1	051	051	05	1	3.4	6	1	6	4.46428571428571	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110073000	https://theconservativetreehouse.com/2017/11/09/first-lady-melania-trump-visits-beijing-zoo-panda-menger-approves-bigly/
705600798	20171110	201711	2017	2017.8493	CHNEDU	CHINESE	CHN					EDU			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	10	1	10	2.77078085642317	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110073000	http://www.sbs.com.au/news/article/2017/11/10/nsw-language-schools-get-funding-boost-help-child-development
705600799	20171110	201711	2017	2017.8493	CHNGOV	CHINESE	CHN					GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	6	1	6	1.10599078341014	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600800	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	020	020	02	1	3.0	1	1	1	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110073000	https://www.metro.us/news/reuters/china-will-lift-foreign-ownership-limits-financial-market-jvs-vice-finance-minister
705600801	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINESE	CHN								0	036	036	03	1	4.0	1	1	1	-1.04364326375711	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600802	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	125	125	12	3	-5.0	2	1	2	-2.76381909547739	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110073000	https://www.bloomberg.com/news/articles/2017-11-10/trump-scraps-possible-formal-putin-meeting-as-results-unclear
705600803	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	164	164	16	4	-7.0	2	1	2	1.10599078341014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600804	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	164	164	16	4	-7.0	6	1	6	1.10599078341014	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600805	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			GOV	PRESIDENT						GOV			1	164	164	16	4	-7.0	2	1	2	1.10599078341014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110073000	http://www.unionleader.com/article/20171109/NEWS06/171119983
705600806	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	4.07673860911271	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110073000	http://www.ibtimes.co.in/adorable-panda-photobombs-melania-trump-beijing-zoo-photos-748871
705600807	20171110	201711	2017	2017.8493	CHNLEG	CHINA	CHN					LEG			BUSLEG	COMPANY						BUS	LEG		1	043	043	04	1	2.8	10	1	10	-4.80961923847696	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110073000	https://www.timeslive.co.za/politics/2017-11-10-da-stung--by-anc-nepotism-charge/
705600808	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					PHL	ZAMBOANGA	PHL								0	040	040	04	1	1.0	3	1	3	-1.04364326375711	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600809	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					PHL	ZAMBOANGA	PHL								0	040	040	04	1	1.0	2	1	2	-1.04364326375711	1	China	CH	CH		35	105	CH	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	China	CH	CH		35	105	CH	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600810	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					PHL	ZAMBOANGA	PHL								0	040	040	04	1	1.0	3	1	3	-1.04364326375711	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110073000	http://www.zamboangatoday.ph/index.php/opinions/22941-snipe-swipes.html
705600811	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH														0	013	013	01	1	0.4	10	1	10	-0.67385444743936	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171110073000	http://www.bendigoadvertiser.com.au/story/5047876/child-soldier-raps-words-of-wisdom-for-students/
705600812	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	10	1	10	6.41711229946524	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110073000	http://seguingazette.com/news/article_fb1c083c-c5c2-11e7-8878-d715b6dec0b8.html
705600813	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			0	013	013	01	1	0.4	6	1	6	-0.67385444743936	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110073000	http://www.bendigoadvertiser.com.au/story/5047876/child-soldier-raps-words-of-wisdom-for-students/
705600814	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				PHL	PHILIPPINE	PHL								0	013	013	01	1	0.4	4	1	4	-0.67385444743936	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110073000	http://www.bendigoadvertiser.com.au/story/5047876/child-soldier-raps-words-of-wisdom-for-students/
705600815	20171110	201711	2017	2017.8493	CHRCTH	ROMAN CATHOLIC				CHR	CTH				PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	2	1	2	-11.3149847094801	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110073000	http://thefinancialexpress.com.bd/world/asia/islamist-militants-kill-six-soldiers-in-southern-philippines-1510297707
705600816	20171110	201711	2017	2017.8493	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	10	1	10	6.41711229946524	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110073000	http://seguingazette.com/news/article_fb1c083c-c5c2-11e7-8878-d715b6dec0b8.html
705600817	20171110	201711	2017	2017.8493	CHRMIL	CHRISTIAN				CHR		MIL													1	046	046	04	1	7.0	10	1	10	-0.7181328545781	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110073000	http://www.hpj.com/bergmeier/blog/veterans-day-it-s-personal/article_9fb0a75a-c4d7-11e7-9ae6-2f5ad97f42aa.html
705600818	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO														0	111	111	11	3	-2.0	6	1	6	-4.00485436893204	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110073000	http://www.frontpagemag.com/fpm/268363/islams-expansion-across-europe-not-martin-luthers-paul-gottfried
705600819	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO														0	111	111	11	3	-2.0	2	1	2	-4.00485436893204	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171110073000	http://www.frontpagemag.com/fpm/268363/islams-expansion-across-europe-not-martin-luthers-paul-gottfried
705600820	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO														0	111	111	11	3	-2.0	1	1	1	-4.00485436893204	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110073000	http://www.frontpagemag.com/fpm/268363/islams-expansion-across-europe-not-martin-luthers-paul-gottfried
705600821	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO														0	111	111	11	3	-2.0	1	1	1	-4.00485436893204	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171110073000	http://www.frontpagemag.com/fpm/268363/islams-expansion-across-europe-not-martin-luthers-paul-gottfried
705600822	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO				TUR	TURKEY	TUR								0	190	190	19	4	-10.0	1	1	1	-4.00485436893204	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110073000	http://www.frontpagemag.com/fpm/268363/islams-expansion-across-europe-not-martin-luthers-paul-gottfried
705600823	20171110	201711	2017	2017.8493	CHRPRO310	QUAKER				CHR	PRO				BUS	CORPORATION						BUS			1	010	010	01	1	0.0	10	1	10	2.33722871452421	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110073000	https://www.dailypolitical.com/2017/11/09/contrasting-quaker-chemical-corporation-kwr-and-petrologistics-pdh.html
705600824	20171110	201711	2017	2017.8493	CODCVL	CONGOLESE	COD					CVL													1	0233	023	02	1	3.4	5	1	5	-2.39234449760765	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110073000	https://africa.direct.news/news=1288605
705600825	20171110	201711	2017	2017.8493	COP	DEPUTY						COP													0	010	010	01	1	0.0	10	1	10	-0.37243947858473	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110073000	http://www.pakistankakhudahafiz.com/farooq-sattar-retracts-decision-quit-mqm-pakistan/
705600826	20171110	201711	2017	2017.8493	COP	POLICE CHIEF						COP													1	010	010	01	1	0.0	6	1	6	1.92307692307693	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110073000	http://www.cbs8.com/story/36811280/grant-allows-sdpd-to-purchase-high-tech-body-armor
705600827	20171110	201711	2017	2017.8493	COP	PRISON						COP													0	010	010	01	1	0.0	2	1	2	-7.15109573241061	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171110073000	http://www.frontpagemag.com/fpm/268383/illegal-lady-killerscons-lloyd-billingsley
705600828	20171110	201711	2017	2017.8493	COP	PRISON						COP													0	010	010	01	1	0.0	3	1	3	-7.15109573241061	3	Rock Creek Park, District of Columbia, United States	US	USDC	DC001	38.9721	-77.0464	530563	0								3	Rock Creek Park, District of Columbia, United States	US	USDC		38.9721	-77.0464	530563	20171110073000	http://www.frontpagemag.com/fpm/268383/illegal-lady-killerscons-lloyd-billingsley
705600829	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	016	016	01	1	-2.0	6	1	6	-14.4	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110073000	http://gulfnews.com/life-style/celebrity/hollywood/prison-break-star-robert-knepper-accused-of-sexual-assault-1.2121990
705600830	20171110	201711	2017	2017.8493	COP	DEPUTY						COP													1	020	020	02	1	3.0	1	1	1	-3.03738317757009	3	City Of San Diego, California, United States	US	USCA	CA073	32.817	-117.134	2411782	0								3	City Of San Diego, California, United States	US	USCA		32.817	-117.134	2411782	20171110073000	http://www.cbs8.com/story/36811258/san-diego-sheriffs-deputy-accused-of-groping-woman
705600831	20171110	201711	2017	2017.8493	COP	DEPUTY						COP													1	020	020	02	1	3.0	7	1	7	-3.03738317757009	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171110073000	http://www.cbs8.com/story/36811258/san-diego-sheriffs-deputy-accused-of-groping-woman
705600832	20171110	201711	2017	2017.8493	COP	PRISON						COP													0	036	036	03	1	4.0	12	2	12	-2.84090909090909	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20171110073000	http://www.oxfordmail.co.uk/news/15651925.Bring_home_Nazanin_Oxford_family_urges_Foreign_Secretary/
705600833	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	036	036	03	1	4.0	5	1	5	-4.40771349862259	4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	0								4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	20171110073000	http://www.news.com.au/national/south-australia/stolen-bust-of-professor-edwin-harry-medlin-returns-to-kathleen-lumley-college-in-north-adelaide/news-story/9ce1d64b918b4b5d6cb676e0d5d0a8e9
705600834	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	051	051	05	1	3.4	10	1	10	-1.19760479041917	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171110073000	http://www.news.com.au/national/northern-territory/new-nt-police-puppies-on-the-beat/news-story/f02359ac4ec24692ec3a437e5c1a5ef9
705600835	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	084	084	08	2	7.0	4	1	4	-6.83918669131238	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110073000	http://www.ibtimes.co.in/cannibalism-chilling-details-russian-man-killing-his-girlfriend-drinking-her-blood-emerge-748891
705600836	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	4	-6.57894736842105	4	Carrum Downs, Victoria, Australia	AS	AS07	5373	-38.0997	145.172	-1564526	0								4	Carrum Downs, Victoria, Australia	AS	AS07	5373	-38.0997	145.172	-1564526	20171110073000	http://www.news.com.au/national/victoria/two-police-cars-rammed-in-mcdonalds-car-park-in-carrum-downs/news-story/e96ad4fba59b45a317ad0b06ffbdd8eb
705600837	20171110	201711	2017	2017.8493	COP	POLICE						COP													0	1121	112	11	3	-2.0	6	1	6	-10.204081632653	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110073000	https://www.news24.com/Africa/Zimbabwe/what-mugabe-is-doing-is-satanic-and-devilish-students-leader-claims-20171110
705600838	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	154	154	15	4	-7.2	2	1	2	-2.18978102189781	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	0								4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	20171110073000	http://www.business-standard.com/article/news-ians/tight-security-across-karnataka-for-tipu-festival-117111000379_1.html
705600839	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	1711	171	17	4	-9.2	10	1	10	-3.3587786259542	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110073000	http://www.news.com.au/national/western-australia/knife-attack-final-act-after-years-of-abuse/news-story/887250214cc6a4e97b941ae990651d29
705600840	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	1721	172	17	4	-5.0	10	1	10	0	0								0								0								20171110073000	http://www.dailycomet.com/news/20171109/police-searching-for-driver-who-crashed-into-thibodaux-gas-pump
705600841	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	173	173	17	4	-5.0	1	1	1	-4.40771349862259	4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	0								4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	20171110073000	http://www.news.com.au/national/south-australia/stolen-bust-of-professor-edwin-harry-medlin-returns-to-kathleen-lumley-college-in-north-adelaide/news-story/9ce1d64b918b4b5d6cb676e0d5d0a8e9
705600842	20171110	201711	2017	2017.8493	COP	PRISON						COP													1	173	173	17	4	-5.0	10	1	10	-4.36893203883495	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	0								4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171110073000	https://www.seattletimes.com/nation-world/myanmar-hearing-held-for-reporters-charged-with-flying-drone/
705600843	20171110	201711	2017	2017.8493	COP	DEPUTY						COP													0	174	174	17	4	-5.0	6	1	6	-3.03738317757009	3	City Of San Diego, California, United States	US	USCA	CA073	32.817	-117.134	2411782	0								3	City Of San Diego, California, United States	US	USCA		32.817	-117.134	2411782	20171110073000	http://www.cbs8.com/story/36811258/san-diego-sheriffs-deputy-accused-of-groping-woman
705600844	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	180	180	18	4	-9.0	8	1	8	-5.83153347732181	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110073000	http://6abc.com/1-charged-1-at-large-in-assault-on-penn-grad-student/2625919/
705600845	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	180	180	18	4	-9.0	2	1	2	-5.83153347732181	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								1	Belgium	BE	BE		50.833333	4	BE	20171110073000	http://6abc.com/1-charged-1-at-large-in-assault-on-penn-grad-student/2625919/
705600846	20171110	201711	2017	2017.8493	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	20	1	8	-6.57894736842105	4	Carrum Downs, Victoria, Australia	AS	AS07	5373	-38.0997	145.172	-1564526	4	Carrum Downs, Victoria, Australia	AS	AS07	5373	-38.0997	145.172	-1564526	4	Carrum Downs, Victoria, Australia	AS	AS07	5373	-38.0997	145.172	-1564526	20171110073000	http://www.news.com.au/national/victoria/two-police-cars-rammed-in-mcdonalds-car-park-in-carrum-downs/news-story/e96ad4fba59b45a317ad0b06ffbdd8eb
705600847	20171110	201711	2017	2017.8493	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	4	1	4	-4.40771349862259	4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	4	West Lakes, South Australia, Australia	AS	AS05	5300	-34.8746	138.487	11417971	20171110073000	http://www.news.com.au/national/south-australia/stolen-bust-of-professor-edwin-harry-medlin-returns-to-kathleen-lumley-college-in-north-adelaide/news-story/9ce1d64b918b4b5d6cb676e0d5d0a8e9
705600848	20171110	201711	2017	2017.8493	COP	POLICE						COP			BEL	BELGIUM	BEL								0	173	173	17	4	-5.0	3	1	3	-5.83153347732181	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171110073000	http://6abc.com/1-charged-1-at-large-in-assault-on-penn-grad-student/2625919/
705600849	20171110	201711	2017	2017.8493	COP	POLICE						COP			BUS	BANK						BUS			1	173	173	17	4	-5.0	14	1	10	-8.14332247556999	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171110073000	http://www.nagpurtoday.in/thane-three-held-for-rs-6-92-cr-fraud-in-cooperative-bank/11101057
705600850	20171110	201711	2017	2017.8493	COP	POLICE						COP			CRM	GANG						CRM			1	173	173	17	4	-5.0	10	1	10	-9.06593406593407	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171110073000	http://www.chinadaily.com.cn/china/2017-11/10/content_34360251.htm
