705573640	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	4	1	4	-4.23728813559322	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	0								3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171110053000	http://www.mypalmbeachpost.com/news/state--regional/new-thousands-line-final-day-hurricane-irma-food-assistance/joVoBTSZZJAlICZ82y2I6I/
705573641	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	4	1	4	-4.39882697947214	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	20171110053000	https://www.nbclosangeles.com/news/california/California-Highway-Patrol-Officer-Alleges-Harassment-Over-Air-Guard-Service-456192333.html
705573642	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	4	1	4	-4.39882697947214	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	3	Oakhurst, California, United States	US	USCA	CA039	37.328	-119.649	277565	20171110053000	https://www.nbclosangeles.com/news/california/California-Highway-Patrol-Officer-Alleges-Harassment-Over-Air-Guard-Service-456192333.html
705573643	20171103	201711	2017	2017.8301	USAEDU	MIAMI	USA					EDU													0	020	020	02	1	3.0	1	1	1	-4.23728813559322	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://www.mypalmbeachpost.com/news/state--regional/new-thousands-line-final-day-hurricane-irma-food-assistance/joVoBTSZZJAlICZ82y2I6I/
705573644	20171103	201711	2017	2017.8301	USAEDU	MIAMI	USA					EDU													0	115	115	11	3	-2.0	1	1	1	-4.23728813559322	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	0								3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171110053000	http://www.mypalmbeachpost.com/news/state--regional/new-thousands-line-final-day-hurricane-irma-food-assistance/joVoBTSZZJAlICZ82y2I6I/
705573645	20171103	201711	2017	2017.8301	USAEDU	MIAMI	USA					EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.23728813559322	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110053000	http://www.mypalmbeachpost.com/news/state--regional/new-thousands-line-final-day-hurricane-irma-food-assistance/joVoBTSZZJAlICZ82y2I6I/
705573646	20171103	201711	2017	2017.8301	USAEDU	MIAMI	USA					EDU			USA	UNITED STATES	USA								0	115	115	11	3	-2.0	2	1	2	-4.23728813559322	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171110053000	http://www.mypalmbeachpost.com/news/state--regional/new-thousands-line-final-day-hurricane-irma-food-assistance/joVoBTSZZJAlICZ82y2I6I/
705573647	20171109	201711	2017	2017.8466											GOV	CABINET						GOV			1	051	051	05	1	3.4	6	1	6	-0.66225165562914	0								4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171110053000	http://www.trinidadexpress.com/20171109/news/at-a-disadvantage
705573648	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								BUS	COMPANY						BUS			0	110	110	11	3	-2.0	4	1	4	-2.89435600578871	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	20171110053000	http://www.theaustralian.com.au/news/alice-springs-blackout-tied-up-in-red-tape-unions-claim/news-story/a40aebb5749b71945346d4a7dab82704?nk=329950cf8f1904e1829f2d54b7e387da-1510291059
705573649	20171109	201711	2017	2017.8466	AUS	AUSTRALIAN	AUS								BUS	COMPANY						BUS			0	110	110	11	3	-2.0	2	1	2	-2.89435600578871	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	4	Owen Springs, Northern Territory, Australia	AS	AS03	154722	-24	133.417	-1593503	20171110053000	http://www.theaustralian.com.au/news/alice-springs-blackout-tied-up-in-red-tape-unions-claim/news-story/a40aebb5749b71945346d4a7dab82704?nk=329950cf8f1904e1829f2d54b7e387da-1510291059
705573650	20171109	201711	2017	2017.8466	BUS	BANK						BUS			BUSLAB	BANK						BUS	LAB		1	173	173	17	4	-5.0	10	1	10	-7.69230769230769	0								0								0								20171110053000	http://www.business-standard.com/article/pti-stories/3-held-for-rs-6-92-cr-fraud-in-cooperative-bank-117111000228_1.html
705573651	20171109	201711	2017	2017.8466	COP	POLICE						COP			BUSLAB	BANK						BUS	LAB		1	010	010	01	1	0.0	10	1	10	-7.69230769230769	0								0								0								20171110053000	http://www.business-standard.com/article/pti-stories/3-held-for-rs-6-92-cr-fraud-in-cooperative-bank-117111000228_1.html
705573652	20171109	201711	2017	2017.8466	GOV	CABINET						GOV			TTO	TRINIDAD AND TOBAGO	TTO								1	051	051	05	1	3.4	4	1	4	-0.66225165562914	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171110053000	http://www.trinidadexpress.com/20171109/news/at-a-disadvantage
705573653	20171109	201711	2017	2017.8466	KHM	PHNOM PENH	KHM								USA	THE US	USA								1	060	060	06	2	6.0	5	1	5	5.43130990415336	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110053000	http://www.khmertimeskh.com/5089967/platinum-cineplex-signs-franchise-deal/
705573654	20171109	201711	2017	2017.8466	MIL	COMMANDANT						MIL			MED	JOURNALIST						MED			1	010	010	01	1	0.0	2	1	2	0	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573655	20171109	201711	2017	2017.8466	MIL	COMMANDANT						MIL			MED	JOURNALIST						MED			1	0332	033	03	1	5.2	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573656	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573657	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	0332	033	03	1	5.2	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573658	20171109	201711	2017	2017.8466	NGAMIL	NIGERIA	NGA					MIL			MED	JOURNALIST						MED			1	010	010	01	1	0.0	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573659	20171109	201711	2017	2017.8466	NGAMIL	NIGERIA	NGA					MIL			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573660	20171109	201711	2017	2017.8466	NGAMIL	NIGERIA	NGA					MIL			NGA	NIGERIA	NGA								1	0332	033	03	1	5.2	2	1	2	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573661	20171109	201711	2017	2017.8466	NGAMIL	NIGERIA	NGA					MIL			NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	4	1	4	0	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573662	20171109	201711	2017	2017.8466	NGAMIL	NIGERIA	NGA					MIL			NGAMED	NIGERIA	NGA					MED			1	0332	033	03	1	5.2	4	1	4	0	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171110053000	https://www.thisdaylive.com/index.php/2017/11/10/nscdc-to-deploy-11000-personnel-30-sniffer-dogs-four-drones-for-anambra-poll/
705573663	20171109	201711	2017	2017.8466	USA	THE US	USA								KHM	PHNOM PENH	KHM								1	060	060	06	2	6.0	5	1	5	5.43130990415336	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110053000	http://www.khmertimeskh.com/5089967/platinum-cineplex-signs-franchise-deal/
705573664	20171109	201711	2017	2017.8466	USAGOV	CALIFORNIA	USA					GOV			MIL	MILITARY						MIL			1	110	110	11	3	-2.0	7	1	7	-0.22222222222222	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.pressreleasepoint.com/californias-attorney-general-seeks-join-equality-california-suit-defending-transgender-members
705573665	20171109	201711	2017	2017.8466	USAGOV	CALIFORNIA	USA					GOV			MIL	MILITARY						MIL			1	115	115	11	3	-2.0	10	1	10	-0.22222222222222	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.pressreleasepoint.com/californias-attorney-general-seeks-join-equality-california-suit-defending-transgender-members
705573666	20171109	201711	2017	2017.8466	USAGOV	CALIFORNIA	USA					GOV			MIL	MILITARY						MIL			1	172	172	17	4	-5.0	7	1	7	-0.22222222222222	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110053000	http://www.pressreleasepoint.com/californias-attorney-general-seeks-join-equality-california-suit-defending-transgender-members
705573667	20171109	201711	2017	2017.8466	USAMEDGOV	REUTERS	USA					MED	GOV		USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	1	1	1	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573668	20171109	201711	2017	2017.8466	USAMEDGOV	REUTERS	USA					MED	GOV		VNM	VIETNAMESE	VNM								1	020	020	02	1	3.0	2	1	2	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573669	20171109	201711	2017	2017.8466	USAMEDGOV	REUTERS	USA					MED	GOV		VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573670	20171109	201711	2017	2017.8466	USAMEDGOV	REUTERS	USA					MED	GOV		VNMGOV	VIETNAMESE	VNM					GOV			1	020	020	02	1	3.0	1	1	1	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573671	20171109	201711	2017	2017.8466	USAMEDGOV	REUTERS	USA					MED	GOV		VNMGOV	VIETNAMESE	VNM					GOV			1	040	040	04	1	1.0	1	1	1	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573672	20171109	201711	2017	2017.8466	VNM	VIETNAMESE	VNM								USAMEDGOV	REUTERS	USA					MED	GOV		1	040	040	04	1	1.0	2	1	2	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573673	20171109	201711	2017	2017.8466	VNMGOV	VIETNAMESE	VNM					GOV			USAMEDGOV	REUTERS	USA					MED	GOV		1	040	040	04	1	1.0	1	1	1	-0.86956521739131	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110053000	http://www.khmertimeskh.com/5090014/apec-ministers-wrangle-wording/
705573674	20171110	201711	2017	2017.8493											ABW	ARUBA	ABW								1	190	190	19	4	-10.0	4	1	4	-3.86100386100386	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20171110053000	http://ucsdguardian.org/2017/11/09/film-review-suburbicon/
705573675	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	080	080	08	2	5.0	6	1	6	-3.21969696969697	0								4	Eshowe, KwaZulu-Natal, South Africa	SF	SF02	77337	-28.8865	31.4699	-1227471	4	Eshowe, KwaZulu-Natal, South Africa	SF	SF02	77337	-28.8865	31.4699	-1227471	20171110053000	http://new.observer.org.sz/details.php?id=1917
705573676	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	080	080	08	2	5.0	2	1	2	-3.21969696969697	0								4	Mavuso, Eastern Cape, South Africa	SF	SF05	77320	-32.7667	26.7833	-1258410	4	Mavuso, Eastern Cape, South Africa	SF	SF05	77320	-32.7667	26.7833	-1258410	20171110053000	http://new.observer.org.sz/details.php?id=1917
705573677	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	090	090	09	2	-2.0	4	1	4	0.81967213114754	0								4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	20171110053000	http://ewn.co.za/2017/11/10/niehaus-mantashe-conflicted-after-ramaphosa-slate-announcement
705573678	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	5	1	5	-1.9629225736096	0								4	Macclesfield, Victoria, Australia	AS	AS07	5431	-37.8833	145.483	-1585000	4	Macclesfield, Victoria, Australia	AS	AS07	5431	-37.8833	145.483	-1585000	20171110053000	https://www.thatslife.com.au/pup-saves-soldier-suffering-with-ptsd
705573679	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	035	035	03	1	7.0	4	1	4	0	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110053000	http://reneweconomy.com.au/well-keep-lights-on-states-can-worry-about-emissions-esb-66119/
705573680	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	1	4	-0.6006006006006	0								4	Stawell, Victoria, Australia	AS	AS07	5410	-37.0563	142.781	-1602084	1	Japan	JA	JA		36	138	JA	20171110053000	http://reneweconomy.com.au/schott-defends-neg-modelling-says-wind-and-solar-at-low-end-18097/
705573681	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	1	1	1	-0.6006006006006	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110053000	http://reneweconomy.com.au/schott-defends-neg-modelling-says-wind-and-solar-at-low-end-18097/
705573682	20171110	201711	2017	2017.8493											AUS	SYDNEY	AUS								1	042	042	04	1	1.9	10	1	10	-1.60226201696513	0								4	Dobroyd Head, New South Wales, Australia	AS	AS02	5044	-33.8128	151.273	353400	4	Dobroyd Head, New South Wales, Australia	AS	AS02	5044	-33.8128	151.273	353400	20171110053000	http://www.dailytelegraph.com.au/newslocal/manly-daily/manly-ferry-passengers-see-sunken-ship-off-neutral-bay/news-story/1568c42faec1e4a5405fa6542eb1f669?nk=74413ff7b4d040f7d823913eb8572589-1510290997
705573683	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	-2.68041237113402	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110053000	http://www.dailymail.co.uk/tvshowbiz/article-5068783/Paris-Jackson-departs-Australia-looking-weather.html
705573684	20171110	201711	2017	2017.8493											AUS	VICTORIA	AUS								0	1123	112	11	3	-2.0	6	1	6	-3.98009950248756	0								3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	20171110053000	https://www.abqjournal.com/1090643/cellphones-may-provide-more-clues-in-victorias-slaying.html
705573685	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	4	1	4	-9.26966292134831	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110053000	https://au.news.yahoo.com/vic/a/37819014/rachael-boomsma-jailed-for-hit-and-run-of-melbourne-teen/
705573686	20171110	201711	2017	2017.8493											AUS	VICTORIA	AUS								0	190	190	19	4	-10.0	6	1	6	-3.98009950248756	0								3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	20171110053000	https://www.abqjournal.com/1090643/cellphones-may-provide-more-clues-in-victorias-slaying.html
705573687	20171110	201711	2017	2017.8493											AUT	AUSTRIA	AUT								1	025	025	02	1	-0.3	4	1	4	2.07253886010363	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171110053000	http://www.bollywoodlife.com/news-gossip/salman-khan-and-katrina-kaifs-romantic-scenes-are-missing-from-the-tiger-zinda-hai-trailer-because-of-this-reason/
