705369504	20171109	201711	2017	2017.8466											USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	6	1	6	0.75301204819277	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109150000	http://www.mercurynews.com/2017/11/09/ben-affleck-wants-us-to-know-jennifer-garner-and-casey-affleck-are-helping-him-stay-sober/
705369505	20171109	201711	2017	2017.8466											USAUAF	TEXAS	USA					UAF			1	020	020	02	1	3.0	6	1	6	-8.88888888888889	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109150000	https://www.yahoo.com/news/m/a7ebf648-d9cb-328b-9f47-67bdd38f726e/ss_paul-ryan-asks-how-texas.html
705369506	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	036	036	03	1	4.0	6	1	6	-0.0943396226415101	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109150000	http://malaya.com.ph/business-news/news/duterte-calls-equality-among-apec-members
705369507	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	-0.0943396226415101	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109150000	http://malaya.com.ph/business-news/news/duterte-calls-equality-among-apec-members
705369508	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	2	2	-1.78413409812897	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Canada	CA	CA		60	-96	CA	20171109150000	https://www.thestar.com.my/news/world/2017/11/09/trumps-stop-in-vietnam-a-poignant-one-for-us-veterans/
705369509	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-1.78890876565295	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109150000	https://www.yahoo.com/news/trumps-stop-vietnam-poignant-one-u-veterans-141207252.html
705369510	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	12	2	12	-0.98360655737705	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109150000	http://www.couriermail.com.au/news/world/malcolm-turnbulls-threat-to-dual-citizen-mps/news-story/cb54a91a94bc0aab536586f882112adf?nk=be83c6a77225ad614b34452e6c5d5f35-1510239076
705369511	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	4	2	4	-0.98360655737705	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171109150000	http://www.couriermail.com.au/news/world/malcolm-turnbulls-threat-to-dual-citizen-mps/news-story/cb54a91a94bc0aab536586f882112adf?nk=be83c6a77225ad614b34452e6c5d5f35-1510239076
705369512	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	7	1	7	-1.85185185185185	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171109150000	https://www.swissinfo.ch/eng/reuters/trump-s-stop-in-vietnam-a-poignant-one-for-u-s--veterans/43663116
705369513	20171109	201711	2017	2017.8466											ZAF	CAPE TOWN	ZAF								1	036	036	03	1	4.0	2	1	2	0.31055900621118	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109150000	https://asokoinsight.com/news/angola-cables-to-expand-presence-in-south-africa
705369514	20171109	201711	2017	2017.8466											ZAF	JOHANNESBURG	ZAF								0	043	043	04	1	2.8	5	1	5	-3.22580645161291	0								0								0								20171109150000	https://www.fin24.com/Economy/Labour/over-1-100-lonmin-workers-could-be-retrenched-before-christmas-20171024
705369515	20171109	201711	2017	2017.8466											ZWE	ZIMBABWE	ZWE								0	036	036	03	1	4.0	1	1	1	0.48582995951417	0								4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	20171109150000	http://bulawayo24.com/news/national/121533
705369516	20171109	201711	2017	2017.8466											ZWE	ZIMBABWE	ZWE								0	046	046	04	1	7.0	1	1	1	0.48582995951417	0								4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	20171109150000	http://bulawayo24.com/news/national/121533
705369517	20171109	201711	2017	2017.8466											ZWELEG	ZIMBABWE	ZWE					LEG			0	046	046	04	1	7.0	4	1	4	0.48582995951417	0								4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	4	Mbizo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-21.5167	28.8667	-2316313	20171109150000	http://bulawayo24.com/news/national/121533
705369518	20171109	201711	2017	2017.8466											osa	OSAGE			osa						1	036	036	03	1	4.0	10	1	10	0.526315789473686	0								0								0								20171109150000	http://www.krmsradio.com/osage-beach-announces-road-closing-for-parade/
705369519	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								AFGMIL	AFGHANISTAN	AFG					MIL			0	190	190	19	4	-10.0	1	1	1	3.97553516819572	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Afghanistan	AF	AF		33	66	AF	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109150000	https://us.hellomagazine.com/royalty/2017110943873/prince-harry-jokes-hiding-meghan-markle/
705369520	20171109	201711	2017	2017.8466	AFG	AFGHAN	AFG								GOV	DIPLOMAT						GOV			1	020	020	02	1	3.0	4	1	4	-1.45631067961165	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369521	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								GOVMIL	MINIST OF DEFENSE						GOV	MIL		1	043	043	04	1	2.8	10	1	10	5.18867924528302	1	Afghanistan	AF	AF		33	66	AF	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171109150000	http://en.apa.az/azerbaijan-military/azerbaijan-army-azerbaijani-armed-forces/defense-minister-addresses-nato-meeting.html
705369522	20171109	201711	2017	2017.8466	AFG	AFGHAN	AFG								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	4	1	4	-1.45631067961165	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369523	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								MILMIL	COMMANDO						MIL	MIL		0	190	190	19	4	-10.0	1	1	1	3.97553516819572	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Afghanistan	AF	AF		33	66	AF	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109150000	https://us.hellomagazine.com/royalty/2017110943873/prince-harry-jokes-hiding-meghan-markle/
705369524	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								MILMIL	COMMANDO						MIL	MIL		0	190	190	19	4	-10.0	4	1	4	3.97553516819572	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109150000	https://us.hellomagazine.com/royalty/2017110943873/prince-harry-jokes-hiding-meghan-markle/
705369525	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAN	PANAMA	PAN								1	043	043	04	1	2.8	1	1	1	-0.28490028490028	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171109150000	http://www.newsherald.com/news/20171109/marine-vet-finds-his-place-in-district-maintenance-department
705369526	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								PAN	PANAMA	PAN								1	043	043	04	1	2.8	2	1	2	-0.28490028490028	1	Afghanistan	AF	AF		33	66	AF	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	1	Afghanistan	AF	AF		33	66	AF	20171109150000	http://www.newsherald.com/news/20171109/marine-vet-finds-his-place-in-district-maintenance-department
705369527	20171109	201711	2017	2017.8466	AFGCVL	AFGHANISTAN	AFG					CVL			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	4	1	4	-1.45631067961165	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369528	20171109	201711	2017	2017.8466	AFGCVL	AFGHANISTAN	AFG					CVL			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-1.45631067961165	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369529	20171109	201711	2017	2017.8466	AFGGOV	AFGHANISTAN	AFG					GOV													0	010	010	01	1	0.0	4	1	4	-6.36942675159236	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	0								5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171109150000	Shamshad TV, Kabul/BBC Monitoring/(c) BBC
705369530	20171109	201711	2017	2017.8466	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHANISTAN	AFG								0	010	010	01	1	0.0	2	1	2	-6.36942675159236	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171109150000	Shamshad TV, Kabul/BBC Monitoring/(c) BBC
705369531	20171109	201711	2017	2017.8466	AFGGOVMIL	AFGHAN	AFG					GOV	MIL		GOV	DIPLOMAT						GOV			1	020	020	02	1	3.0	6	1	6	-1.45631067961165	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369532	20171109	201711	2017	2017.8466	AFGGOVMIL	AFGHAN	AFG					GOV	MIL		LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	6	1	6	-1.45631067961165	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705369533	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			PSEREB	HAMAS	PSE					REB			0	020	020	02	1	3.0	2	1	2	-4.2654028436019	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109150000	http://solsticewitch13.blogspot.com/2017/11/op-ed-why-i-oppose-islamophobia-motion.html
705369534	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	016	016	01	1	-2.0	5	1	5	-2.36768802228412	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109150000	https://www.bloomberg.com/news/articles/2017-11-09/guptas-accuse-regulator-of-urging-banks-to-shut-their-accounts
705369535	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	016	016	01	1	-2.0	5	1	5	-2.36768802228412	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	0								4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171109150000	https://www.bloomberg.com/news/articles/2017-11-09/guptas-accuse-regulator-of-urging-banks-to-shut-their-accounts
705369536	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	036	036	03	1	4.0	2	1	2	1.58730158730159	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171109150000	https://www.openpr.com/news/809943/Global-Automotive-Films-Market-2017-Industry-Analysis-Technologies-Product-Type-Growth-Economies-Key-Players-Forecasts-to-2024.html
705369537	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	050	050	05	1	3.5	6	1	6	4.01606425702811	1	South Sudan	OD	OD		8	30	OD	0								1	South Sudan	OD	OD		8	30	OD	20171109150000	https://asokoinsight.com/news/africa-oil-power-signs-agreement-with-atlas-and-oranto-petroleum-to-promote-licenses
705369538	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	057	057	05	1	8.0	10	1	10	4.01606425702811	1	South Sudan	OD	OD		8	30	OD	0								1	South Sudan	OD	OD		8	30	OD	20171109150000	https://asokoinsight.com/news/africa-oil-power-signs-agreement-with-atlas-and-oranto-petroleum-to-promote-licenses
705369539	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	060	060	06	2	6.0	4	1	4	-15.0259067357513	4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	0								4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	20171109150000	http://allafrica.com/stories/201711091169.html
705369540	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	112	112	11	3	-2.0	2	1	2	-15.0259067357513	4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109150000	http://allafrica.com/stories/201711091169.html
705369541	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	114	114	11	3	-2.0	8	2	8	-7.92545098891545	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109150000	https://www.thestar.com.my/news/world/2017/11/09/south-african-security-agency-files-legal-complaint-against-zuma-author/
705369542	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								BUS	COMPANY						BUS			1	013	013	01	1	0.4	4	1	4	0	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171109150000	https://www.fin24.com/Companies/Mining/infographic-the-face-of-lonmin-5-years-after-marikana-20170816
705369543	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	-0.87209302325581	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369544	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	-0.87209302325581	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369545	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	4	1	4	-0.87209302325581	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369546	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	-0.87209302325581	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369547	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	3	1	3	-0.87209302325581	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369548	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	2	1	2	-0.87209302325581	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369549	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	2	1	2	-0.87209302325581	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369550	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	3	1	3	-0.87209302325581	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171109150000	http://www.bizpacreview.com/2017/11/09/nazi-germany-got-first-taste-american-steel-75-years-ago-559883
705369551	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	REGULATOR						GOV			1	010	010	01	1	0.0	2	1	2	-2.36768802228412	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171109150000	https://www.bloomberg.com/news/articles/2017-11-09/guptas-accuse-regulator-of-urging-banks-to-shut-their-accounts
705369552	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	MINIST OF PETROLEUM						GOV			0	040	040	04	1	1.0	2	1	2	-4.30174563591023	1	South Africa	SF	SF		-30	26	SF	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	South Africa	SF	SF		-30	26	SF	20171109150000	http://somaliamediamonitoring.org/november-9-2017-daily-monitoring-report/
705369553	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-10.752688172043	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109150000	http://allafrica.com/stories/201711091179.html
705369554	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								IGOSAFSAD	SADC	SAF	SAD				IGO			1	040	040	04	1	1.0	10	1	10	2.16216216216217	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171109150000	https://www.znbc.co.zm/sadc-told-to-invest-in-hivaids-prevention/
705369555	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								IGOSAFSAD	SADC	SAF	SAD				IGO			1	046	046	04	1	7.0	10	1	10	2.16216216216217	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171109150000	https://www.znbc.co.zm/sadc-told-to-invest-in-hivaids-prevention/
705369556	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								POL	POLISH	POL								1	150	150	15	4	-7.2	10	1	10	1.12994350282486	1	United States	US	US		39.828175	-98.5795	US	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	20171109150000	http://www.thenews.pl/1/12/Artykul/334359,US-oil-debuts-in-Poland
705369557	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								SPY	SPY AGENCY						SPY			0	046	046	04	1	7.0	4	1	4	-5.88235294117647	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171109150000	https://www.sowetanlive.co.za/news/south-africa/2017-11-09-charges-laid-against-presidents-keepers-author-jacques-pauw/
705369558	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								USAMED	REUTERS	USA					MED			1	114	114	11	3	-2.0	4	2	4	-7.92545098891545	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109150000	https://www.thestar.com.my/news/world/2017/11/09/south-african-security-agency-files-legal-complaint-against-zuma-author/
705369559	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAF	CAPE TOWN	ZAF								1	020	020	02	1	3.0	6	1	6	1.51057401812689	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171109150000	http://www.pulse.ng/news/tech/5-interesting-facts-on-how-africa-has-embraced-uber-id7576051.html
705369560	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAF	CAPE TOWN	ZAF								1	036	036	03	1	4.0	4	1	4	0.31055900621118	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109150000	https://asokoinsight.com/news/angola-cables-to-expand-presence-in-south-africa
705369561	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAF	NATAL	ZAF								0	160	160	16	4	-4.0	2	1	2	-6.81967213114754	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171109150000	http://www.hellenicshippingnews.com/protection-vessels-international-weekly-maritime-security-report-35/
705369562	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAFGOV	JACOB ZUMA	ZAF					GOV			1	114	114	11	3	-2.0	4	2	4	-7.92545098891545	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109150000	https://www.thestar.com.my/news/world/2017/11/09/south-african-security-agency-files-legal-complaint-against-zuma-author/
705369563	20171109	201711	2017	2017.8466	AFRJUD	AFRICA	AFR					JUD													1	180	180	18	4	-9.0	4	1	4	-15.0259067357513	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171109150000	http://allafrica.com/stories/201711091169.html
705369564	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			CAN	MANITOBA	CAN								1	020	020	02	1	3.0	10	1	10	-3.59085963003265	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171109150000	http://www.cbc.ca/news/canada/manitoba/federal-tax-changes-farmer-businesses-1.4394391
705369565	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	5	1	5	-7.73809523809524	0								0								0								20171109150000	https://www.thesouthafrican.com/read-a-farmers-warning-to-government-over-growing-number-of-murders/
705369566	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE																		1	0831	083	08	2	5.0	10	1	4	-2.99003322259136	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109150000	http://www.cityam.com/275456/gaucho-ceo-and-founder-zeev-godik-steps-down-pursue
