703180949	20171102	201711	2017	2017.8274	AGR	FARMER						AGR													1	010	010	01	1	0.0	10	1	10	1.63934426229509	0								0								0								20171102053000	http://www.tribtoday.com/news/community-news/2017/11/consumers-farmers-share-values/
703180950	20171102	201711	2017	2017.8274	AGR	FARMER						AGR													1	036	036	03	1	4.0	20	2	20	4.03018867924528	0								0								0								20171102053000	http://www.coladaily.com/local-cola/city-roots-farmers-market-4/2017-11-02/
703180951	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			BUS	PRODUCER						BUS			1	193	193	19	4	-10.0	1	1	1	-3.61757105943153	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102053000	http://www.messenger-inquirer.com/features/health/who-benefits-from-low-fat-pig-china-genetically-engineered/article_843a1622-4abb-5fb9-851e-f9d3fc89e756.html
703180952	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			BUS	COMPANIES						BUS			1	193	193	19	4	-10.0	5	1	5	-3.61757105943153	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102053000	http://www.messenger-inquirer.com/features/health/who-benefits-from-low-fat-pig-china-genetically-engineered/article_843a1622-4abb-5fb9-851e-f9d3fc89e756.html
703180953	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.61757105943153	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102053000	http://www.messenger-inquirer.com/features/health/who-benefits-from-low-fat-pig-china-genetically-engineered/article_843a1622-4abb-5fb9-851e-f9d3fc89e756.html
703180954	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	3.50194552529183	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171102053000	http://www.emirates247.com/news/government/sheikh-mohammed-attends-global-business-forum-on-africa-2017-launch-2017-11-02-1.661202
703180955	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	0.38910505836576	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102053000	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11939572
703180956	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								GOVDEV	MINIST OF INFRASTRUCTURE						GOV	DEV		1	173	173	17	4	-5.0	7	1	7	3.84615384615385	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102053000	http://tradearabia.com/news/CONS_332284.html
703180957	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	5	1	5	-6.66666666666667	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	20171102053000	http://www.vishwagujarat.com/nri-corner/14-month-slavish-ordeal-saudi-indian-woman-reaches-back-home/
703180958	20171102	201711	2017	2017.8274	ARG	ARGENTINIAN	ARG								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-9.0032154340836	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102053000	https://www.thenational.ae/world/the-americas/new-york-attack-suspect-charged-with-terror-offences-as-fbi-locate-second-wanted-man-1.672277
703180959	20171102	201711	2017	2017.8274	ARG	ARGENTINE	ARG								ESP	SPAIN	ESP								1	010	010	01	1	0.0	2	1	2	-7.18562874251497	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102053000	https://www.yahoo.com/news/many-people-were-killed-nyc-184742837.html
703180960	20171102	201711	2017	2017.8274	ARG	ARGENTINE	ARG								ESP	SPANISH	ESP								1	010	010	01	1	0.0	5	1	5	-7.18562874251497	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102053000	https://www.yahoo.com/news/many-people-were-killed-nyc-184742837.html
703180961	20171102	201711	2017	2017.8274	ARGGOV	ARGENTINE	ARG					GOV			ESP	SPANISH	ESP								1	010	010	01	1	0.0	3	1	3	-7.18562874251497	1	Argentina	AR	AR		-34	-64	AR	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102053000	https://www.yahoo.com/news/many-people-were-killed-nyc-184742837.html
703180962	20171102	201711	2017	2017.8274	ARM	ARMENIA	ARM																		0	057	057	05	1	8.0	8	1	8	3.21285140562249	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171102053000	https://currentaffairs.gktoday.in/tags/india-armenia
703180963	20171102	201711	2017	2017.8274	ARM	ARMENIA	ARM																		0	057	057	05	1	8.0	2	1	2	3.21285140562249	1	India	IN	IN		20	77	IN	0								1	Armenia	AM	AM		40	45	AM	20171102053000	https://currentaffairs.gktoday.in/tags/india-armenia
703180964	20171102	201711	2017	2017.8274	ARM	YEREVAN	ARM								IRQLEG	IRAQ	IRQ					LEG			1	043	043	04	1	2.8	2	1	2	-2.83018867924528	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102053000	https://news.am/eng/news/418713.html
703180965	20171102	201711	2017	2017.8274	ARM	ARMENIAN	ARM								TKM	TURKMEN	TKM								1	057	057	05	1	8.0	2	1	2	-0.766283524904209	1	Armenia	AM	AM		40	45	AM	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171102053000	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-afps04.htm
703180966	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	012	012	01	1	-0.4	3	1	3	-4.03225806451613	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.dailymail.co.uk/news/article-5041425/The-spiders-KILL-home.html
703180967	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	020	020	02	1	3.0	10	1	10	-1.0351966873706	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102053000	http://citynews.com.au/2017/australias-snakes-trace-back-asia/
703180968	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	042	042	04	1	1.9	20	1	20	3.70370370370371	4	Murringo, New South Wales, Australia	AS	AS02	5119	-34.3	148.517	-1590340	0								4	Murringo, New South Wales, Australia	AS	AS02	5119	-34.3	148.517	-1590340	20171102053000	http://www.crookwellgazette.com.au/story/5030410/trublu-wins-in-sunshine-state/?cs=5926
703180969	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	071	071	07	2	7.4	2	1	2	6.14754098360656	4	Alberton Oval, South Australia, Australia	AS	AS05	5300	-34.8645	138.519	11348918	0								4	Alberton Oval, South Australia, Australia	AS	AS05	5300	-34.8645	138.519	11348918	20171102053000	http://www.portadelaidefc.com.au/news/2017-11-02/vote-for-alberton-upgrade
703180970	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	084	084	08	2	7.0	1	1	1	-9.78593272171257	4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	0								4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	20171102053000	http://www.cairnspost.com.au/news/breaking-news/brighton-terrorist-a-burglar-court-told/news-story/33c93fa93e4d1ba0cd36d75f036b3282?nk=0c6a856b81ad3ca467e619f102ea9249-1509599825
703180971	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	084	084	08	2	7.0	1	1	1	-9.78593272171257	4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102053000	http://www.cairnspost.com.au/news/breaking-news/brighton-terrorist-a-burglar-court-told/news-story/33c93fa93e4d1ba0cd36d75f036b3282?nk=0c6a856b81ad3ca467e619f102ea9249-1509599825
703180972	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	112	112	11	3	-2.0	4	1	4	-9.78593272171257	4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	0								4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	20171102053000	http://www.cairnspost.com.au/news/breaking-news/brighton-terrorist-a-burglar-court-told/news-story/33c93fa93e4d1ba0cd36d75f036b3282?nk=0c6a856b81ad3ca467e619f102ea9249-1509599825
703180973	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS																		1	128	128	12	3	-5.0	10	1	10	2.25872689938398	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171102053000	http://www.northqueenslandregister.com.au/story/4994524/cattle-on-feed-growth-here-to-stay/?cs=4770
703180974	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSHLH	AUSTRALIA	AUS					HLH			1	042	042	04	1	1.9	2	1	2	-8.44594594594595	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703180975	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSREL	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	4.66101694915254	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102053000	http://www.couriermail.com.au/entertainment/books/sophie-monk-named-who-magazines-sexiest-person-for-2017/news-story/bb5864fda5b6bfd9089c35d80ac782a1?nk=e5946aab480deba145008d1baf2312e8-1509599819
703180976	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BMU	BERMUDA	BMU								1	051	051	05	1	3.4	2	1	2	3.49531116794544	4	Horseshoe Bay, Queensland, Australia	AS	AS04	40197	-19.1262	146.863	11430547	4	Warwick Long Bay, Warwick, Bermuda	BD	BD11	5938	32.2575	-64.8089	-1394319	4	Warwick Long Bay, Warwick, Bermuda	BD	BD11	5938	32.2575	-64.8089	-1394319	20171102053000	https://www.metro.us/lifestyle/travel/put-these-pretty-pink-destinations-your-travel-bucket-list
703180977	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BMU	BERMUDA	BMU								1	051	051	05	1	3.4	2	1	2	3.49531116794544	4	Horseshoe Bay, Queensland, Australia	AS	AS04	40197	-19.1262	146.863	11430547	4	Horseshoe Bay, Queensland, Australia	AS	AS04	40197	-19.1262	146.863	11430547	4	Warwick Long Bay, Warwick, Bermuda	BD	BD11	5938	32.2575	-64.8089	-1394319	20171102053000	https://www.metro.us/lifestyle/travel/put-these-pretty-pink-destinations-your-travel-bucket-list
703180978	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								BUS	INDUSTRY						BUS			1	024	024	02	1	-0.3	2	1	2	-0.29940119760479	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102053000	http://www.cairnspost.com.au/news/breaking-news/taxis-and-uber-cop-wa-levy-on-fares/news-story/8527b0e69d7dfc7a6b5f10608bffb173?nk=22affeaf045c20f23c875d863e726fce-1509599914
703180979	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	BANK						BUS			1	046	046	04	1	7.0	3	1	3	1.40405616224649	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.abc.net.au/news/2017-11-02/public-servants-shouldnt-enter-private-finance/9111416
703180980	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	COMPANIES						BUS			1	110	110	11	3	-2.0	2	1	2	3.09278350515464	1	Australia	AS	AS		-25	135	AS	1	Indonesia	ID	ID		-5	120	ID	1	Malaysia	MY	MY		2.5	112.5	MY	20171102053000	http://www.finanznachrichten.de/nachrichten-2017-11/42121524-technology-companies-in-asia-pacific-ready-to-boost-2018-salary-budgets-to-address-rising-employee-turnover-and-strong-demand-for-talent-in-2018-te-256.htm
703180981	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	COMPANIES						BUS			1	110	110	11	3	-2.0	16	2	16	3.03690665772638	1	Australia	AS	AS		-25	135	AS	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171102053000	https://livenews.co.nz/2017/11/02/technology-companies-in-asia-pacific-ready-to-boost-2018-salary-budgets-to-address-rising-employee-turnover-and-strong-demand-for-talent/
703180982	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	COMPANIES						BUS			1	110	110	11	3	-2.0	2	1	2	2.98102981029811	1	China	CH	CH		35	105	CH	1	Australia	AS	AS		-25	135	AS	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102053000	https://livenews.co.nz/2017/11/02/technology-companies-in-asia-pacific-ready-to-boost-2018-salary-budgets-to-address-rising-employee-turnover-and-strong-demand-for-talent/
703180983	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	COMPANIES						BUS			1	110	110	11	3	-2.0	10	1	10	2.9126213592233	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102053000	http://www.marketwired.com/press-release/technology-companies-asia-pacific-ready-boost-2018-salary-budgets-address-rising-employee-2239220.htm
703180984	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CAN	CANADIAN	CAN								1	071	071	07	2	7.4	3	1	3	2.22602739726027	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	20171102053000	http://www.northqueenslandregister.com.au/story/5026274/hewitts-partner-with-arcadian-organic/?cs=4770
703180985	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	1721	172	17	4	-5.0	10	1	10	-1.23762376237623	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171102053000	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1406439
703180986	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	4	1	4	-1.06382978723405	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102053000	http://www.couriermail.com.au/questnews/moreton/crime-prompts-lnp-promise-for-westfield-police-beat/news-story/7fcc7bc1014eaf711c00cd48d1fc5ea1?nk=2390ec87b08632804758ad4001b6481c-1509599838
703180987	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								DEU	GERMAN	DEU								0	020	020	02	1	3.0	2	1	2	-0.32894736842105	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102053000	http://reneweconomy.com.au/res-drops-758mw-wind-farm-proposal-amid-victoria-boom-61057/
703180988	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								DEU	GERMANY	DEU								0	0874	087	08	2	10.0	2	1	2	-0.32894736842105	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102053000	http://reneweconomy.com.au/res-drops-758mw-wind-farm-proposal-amid-victoria-boom-61057/
703180989	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GOV	PUBLIC SECTOR						GOV			1	071	071	07	2	7.4	5	1	5	2.22602739726027	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	4	Narrandera, New South Wales, Australia	AS	AS02	5057	-34.7475	146.551	-1590920	20171102053000	http://www.northqueenslandregister.com.au/story/5026274/hewitts-partner-with-arcadian-organic/?cs=4770
703180990	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	4	1	4	-4.10958904109589	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102053000	http://www.2cc.net.au/localnews/9511-act-greens-stick-by-chief-minister.html
703180991	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								LEG	PARLIAMENT HOUSE						LEG			1	040	040	04	1	1.0	6	1	6	-2.06022187004754	1	Australia	AS	AS		-25	135	AS	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171102053000	http://www.msn.com/en-nz/news/world/f-disgraceful-russell-crowe-unloads-on-manus-island-crisis/ar-AAukUcX
703180992	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								NZL	NEW ZEALAND	NZL								0	036	036	03	1	4.0	2	1	2	-7.55627009646302	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.dailymail.co.uk/news/article-5041585/Russell-Crowe-offers-support-Manus-Island-refugees.html
703180993	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	073	073	07	2	7.4	2	1	2	-7.55627009646302	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.dailymail.co.uk/news/article-5041585/Russell-Crowe-offers-support-Manus-Island-refugees.html
703180994	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								NZLGOV	NEW ZEALAND	NZL					GOV			0	073	073	07	2	7.4	2	1	2	-7.55627009646302	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.dailymail.co.uk/news/article-5041585/Russell-Crowe-offers-support-Manus-Island-refugees.html
703180995	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								OPP	THE OPPOSITION						OPP			0	030	030	03	1	4.0	4	1	4	-0.29940119760479	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102053000	http://www.cairnspost.com.au/news/breaking-news/taxis-and-uber-cop-wa-levy-on-fares/news-story/8527b0e69d7dfc7a6b5f10608bffb173?nk=22affeaf045c20f23c875d863e726fce-1509599914
703180996	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								PNG	PAPUA NEW GUINEA	PNG								1	040	040	04	1	1.0	2	1	2	-2.06022187004754	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102053000	http://www.msn.com/en-nz/news/world/f-disgraceful-russell-crowe-unloads-on-manus-island-crisis/ar-AAukUcX
703180997	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								PNG	PAPUA NEW GUINEA	PNG								1	040	040	04	1	1.0	2	1	2	-2.06022187004754	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102053000	http://www.msn.com/en-nz/news/world/f-disgraceful-russell-crowe-unloads-on-manus-island-crisis/ar-AAukUcX
703180998	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								fan	FANG			fan						0	010	010	01	1	0.0	2	1	2	-4.03225806451613	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.dailymail.co.uk/news/article-5041425/The-spiders-KILL-home.html
703180999	20171102	201711	2017	2017.8274	AUSBUS	AUSTRALIA	AUS					BUS			BUS	BUSINESS						BUS			0	046	046	04	1	7.0	10	1	10	1.17753623188406	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	http://www.nzherald.co.nz/personal-finance/news/article.cfm?c_id=12&objectid=11939799
703181000	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP													1	010	010	01	1	0.0	6	1	6	-8.44594594594595	4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	0								4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181001	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP													1	010	010	01	1	0.0	4	1	4	-8.44594594594595	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181002	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP													1	020	020	02	1	3.0	6	1	6	-8.44594594594595	4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	0								4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181003	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP													1	020	020	02	1	3.0	4	1	4	-8.44594594594595	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181004	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	6	1	6	-8.44594594594595	4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181005	20171102	201711	2017	2017.8274	AUSCOP	NEW SOUTH WALES	AUS					COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-8.44594594594595	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171102053000	http://www.dailymail.co.uk/news/article-5041619/Man-arrested-teenager-stabbed-chest-Blacktown-Sydney.html
703181006	20171102	201711	2017	2017.8274	AUSEDU	TASMANIA	AUS					EDU													0	042	042	04	1	1.9	6	1	6	5.07982583454281	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102053000	https://blog.csiro.au/meet-indigenous-stem-ambassadors/
703181007	20171102	201711	2017	2017.8274	AUSEDU	TASMANIA	AUS					EDU													0	042	042	04	1	1.9	4	1	4	5.07982583454281	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171102053000	https://blog.csiro.au/meet-indigenous-stem-ambassadors/
703181008	20171102	201711	2017	2017.8274	AUSEDU	SYDNEY	AUS					EDU													1	051	051	05	1	3.4	3	1	3	1.1441647597254	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	https://pacetoday.com.au/quantum-physicist-ceo/
703181009	20171102	201711	2017	2017.8274	AUSEDU	SYDNEY	AUS					EDU			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	1.1441647597254	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102053000	https://pacetoday.com.au/quantum-physicist-ceo/
