703875802	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	0.22172949002217	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104120000	http://www.express.co.uk/life-style/style/875389/donald-trump-asia-tour-melania-trump-style-white-dress-hawaii
703875803	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN								JUD	TRIBUNAL						JUD			1	016	016	01	1	-2.0	4	1	4	-4.47427293064877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104120000	https://www.asiasentinel.com/econ-business/china/asia-in-2016-china/
703875804	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								MIL	NAVAL BASE						MIL			1	010	010	01	1	0.0	7	1	7	2.05655526992288	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171104120000	http://allafrica.com/stories/201711040082.html
703875805	20171104	201711	2017	2017.8329	CHN	NANNING	CHN								MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	8	1	8	1.36363636363637	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	4	Kuantan, Pahang, Malaysia	MY	MY06	18585	3.8077	103.326	-2402944	20171104120000	http://www.china.org.cn/china/Off_the_Wire/2017-11/04/content_41846512.htm
703875806	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	3	1	3	2.12765957446808	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703875807	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	2	1	2	2.12765957446808	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703875808	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.12765957446808	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703875809	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								USA	BOSTON	USA								1	042	042	04	1	1.9	2	1	2	2.12765957446808	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703875810	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.12765957446808	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703875811	20171104	201711	2017	2017.8329	CHN	YUNNAN	CHN								tib	TIBETAN			tib						1	111	111	11	3	-2.0	15	1	5	-4.62962962962963	4	Deqen, Xizang, China	CH	CH14	13300	30.55	90.1167	-1903241	4	Deqen, Xizang, China	CH	CH14	13300	30.55	90.1167	-1903241	4	Deqen, Xizang, China	CH	CH14	13300	30.55	90.1167	-1903241	20171104120000	http://www.globaltimes.cn/content/1073534.shtml
703875812	20171104	201711	2017	2017.8329	CHNGOV	CHINA	CHN					GOV			CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	1	1	1	3.33333333333333	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	China	CH	CH		35	105	CH	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171104120000	http://www.lavalnews.ca/2016/07/27/chinas-consul-general-visits-laval/
703875813	20171104	201711	2017	2017.8329	CHNGOV	CHINA	CHN					GOV			GOV	MAYOR						GOV			1	042	042	04	1	1.9	5	1	5	3.33333333333333	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104120000	http://www.lavalnews.ca/2016/07/27/chinas-consul-general-visits-laval/
703875814	20171104	201711	2017	2017.8329	CHNGOV	CHINESE	CHN					GOV			JUD	TRIBUNAL						JUD			1	016	016	01	1	-2.0	6	1	6	-4.47427293064877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104120000	https://www.asiasentinel.com/econ-business/china/asia-in-2016-china/
703875815	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.3956043956044	3	Stephens County, Oklahoma, United States	US	USOK	OK137	34.4668	-97.8503	1101856	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Stephens County, Oklahoma, United States	US	USOK		34.4668	-97.8503	1101856	20171104120000	http://swoknews.com/area/united-way-reaches-20-percent-its-goal-stephens-county
703875816	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.3956043956044	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Stephens County, Oklahoma, United States	US	USOK		34.4668	-97.8503	1101856	20171104120000	http://swoknews.com/area/united-way-reaches-20-percent-its-goal-stephens-county
703875817	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					USA	OKLAHOMA	USA								1	051	051	05	1	3.4	6	1	6	4.3956043956044	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104120000	http://swoknews.com/area/united-way-reaches-20-percent-its-goal-stephens-county
703875818	20171104	201711	2017	2017.8329	CHRCTH	CATHOLIC				CHR	CTH				CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	5	1	5	1.59045725646123	0								0								0								20171104120000	http://www.columbusceo.com/news/20171104/children-and-mental-health
703875819	20171104	201711	2017	2017.8329	CHRPRO161	AMISH				CHR	PRO				NLD	HOLLAND	NLD								0	010	010	01	1	0.0	5	1	5	0.87829360100377	0								0								0								20171104120000	http://www.watertowndailytimes.com/unknown/cool-days-good-time-for-baking-pumpkin-whoopie-pies-20171104
703875820	20171104	201711	2017	2017.8329	COP	POLICE PERSONNEL						COP													1	012	012	01	1	-0.4	6	1	6	0.625	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171104120000	https://www.graphic.com.gh/news/general-news/police-need-28-000-more-personnel-to-meet-un-benchmark.html
703875821	20171104	201711	2017	2017.8329	COP	DEPUTY						COP													0	012	012	01	1	-0.4	10	1	10	-2.08333333333334	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171104120000	https://tribune.com.pk/story/1549686/1-indian-mans-quake-prediction-sets-off-alarm-bells-in-pakistan/
703875822	20171104	201711	2017	2017.8329	COP	POLICE						COP													1	014	014	01	1	0.0	10	1	10	-1.07554417413573	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104120000	https://scroll.in/article/774993/first-person-a-police-officers-account-of-being-harassed-for-stopping-a-riot-in-rajasthan
703875823	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	015	015	01	1	0.0	3	1	3	-7.26643598615917	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	0								3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703875824	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	015	015	01	1	0.0	3	1	3	-7.26643598615917	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703875825	20171104	201711	2017	2017.8329	COP	POLICE OFFICER						COP													1	016	016	01	1	-2.0	6	1	6	-0.61224489795918	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171104120000	http://www.bbc.co.uk/news/uk-41869134
703875826	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	042	042	04	1	1.9	2	1	2	-4.8526863084922	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	0								4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	20171104120000	https://www.today.ng/news/metro/17627/drama-armed-robbery-suspect-disowns-defendant-court
703875827	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	042	042	04	1	1.9	7	1	7	-4.8526863084922	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104120000	https://www.today.ng/news/metro/17627/drama-armed-robbery-suspect-disowns-defendant-court
703875828	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	042	042	04	1	1.9	8	1	8	-7.61904761904762	4	Kakrail, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2723537	0								4	Kakrail, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2723537	20171104120000	http://en.ntvbd.com/bangladesh/152397/Kakrail-double-murder:-Another-accused-arrested
703875829	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	042	042	04	1	1.9	2	1	2	-7.61904761904762	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104120000	http://en.ntvbd.com/bangladesh/152397/Kakrail-double-murder:-Another-accused-arrested
703875830	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	042	042	04	1	1.9	1	1	1	-4.8526863084922	1	Ghana	GH	GH		8	-2	GH	0								4	Ajara, Nigeria (general), Nigeria	NI	NI00	22926	6.43333	2.9	-1998328	20171104120000	https://www.today.ng/news/metro/17627/drama-armed-robbery-suspect-disowns-defendant-court
703875831	20171104	201711	2017	2017.8329	COP	SECURITY FORCE						COP													0	043	043	04	1	2.8	8	1	8	-1.07554417413573	4	Nainwa, Rajasthan, India	IN	IN24	17859	25.7667	75.85	-2105461	0								4	Nainwa, Rajasthan, India	IN	IN24	17859	25.7667	75.85	-2105461	20171104120000	https://scroll.in/article/774993/first-person-a-police-officers-account-of-being-harassed-for-stopping-a-riot-in-rajasthan
703875832	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	043	043	04	1	2.8	6	1	6	-6.62809047869542	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703875833	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	043	043	04	1	2.8	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703875834	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	043	043	04	1	2.8	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703875835	20171104	201711	2017	2017.8329	COP	POLICE OFFICIALS						COP													1	073	073	07	2	7.4	10	1	10	-2.89256198347108	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104120000	http://www.thenewsminute.com/article/chennai-rains-heroes-uniform-lead-relief-efforts-go-beyond-call-duty-71057
703875836	20171104	201711	2017	2017.8329	COP	POLICE						COP													1	112	112	11	3	-2.0	2	1	2	-7.61904761904762	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	0								4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	20171104120000	http://en.ntvbd.com/bangladesh/152397/Kakrail-double-murder:-Another-accused-arrested
703875837	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	173	173	17	4	-5.0	10	1	10	-1.07554417413573	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104120000	https://scroll.in/article/774993/first-person-a-police-officers-account-of-being-harassed-for-stopping-a-riot-in-rajasthan
703875838	20171104	201711	2017	2017.8329	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-7.26643598615917	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	0								3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703875839	20171104	201711	2017	2017.8329	COP	POLICE						COP													0	182	182	18	4	-9.5	5	1	5	-1.07554417413573	4	Nainwa, Rajasthan, India	IN	IN24	17859	25.7667	75.85	-2105461	0								4	Nainwa, Rajasthan, India	IN	IN24	17859	25.7667	75.85	-2105461	20171104120000	https://scroll.in/article/774993/first-person-a-police-officers-account-of-being-harassed-for-stopping-a-riot-in-rajasthan
703875840	20171104	201711	2017	2017.8329	COP	PRISON						COP			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	1	1	1	-8.16135084427767	1	Afghanistan	AF	AF		33	66	AF	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104120000	https://www.norfolknews.ca/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703875841	20171104	201711	2017	2017.8329	COP	PRISON						COP			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	4	1	4	-8.16135084427767	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104120000	https://www.norfolknews.ca/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703875842	20171104	201711	2017	2017.8329	COP	POLICE						COP			AFR	AFRICA	AFR								1	060	060	06	2	6.0	10	1	10	-5.2434456928839	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104120000	https://www.thequint.com/news/india/24-mn-painkillers-from-india-shipped-for-isis-seized-in-italy
703875843	20171104	201711	2017	2017.8329	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	12	2	12	-10.4166666666667	4	Tuncurry, New South Wales, Australia	AS	AS02	5096	-32.1744	152.499	-1605911	4	Tuncurry, New South Wales, Australia	AS	AS02	5096	-32.1744	152.499	-1605911	4	Tuncurry, New South Wales, Australia	AS	AS02	5096	-32.1744	152.499	-1605911	20171104120000	http://www.parramattasun.com.au/story/5034460/man-killed-in-head-on-crash-with-truck-south-west-of-sydney/
703875844	20171104	201711	2017	2017.8329	COP	PRISON						COP			EGY	EGYPTIAN	EGY								1	040	040	04	1	1.0	10	1	10	-8.86524822695033	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104120000	https://www.independent.ie/world-news/africa/tv-presenter-who-spoke-about-single-motherhood-jailed-for-outraging-public-decency-36288959.html
703875845	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETH	ETHIOPIAN	ETH								1	090	090	09	2	-2.0	1	1	1	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875846	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETH	ETHIOPIAN	ETH								0	090	090	09	2	-2.0	1	1	1	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875847	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETH	ETHIOPIAN	ETH								1	090	090	09	2	-2.0	1	1	1	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875848	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETH	ETHIOPIAN	ETH								0	090	090	09	2	-2.0	1	1	1	-7.45341614906832	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875849	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETHCVL	ETHIOPIAN	ETH					CVL			1	090	090	09	2	-2.0	6	1	6	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875850	20171104	201711	2017	2017.8329	COP	SECURITY OFFICER						COP			ETHCVL	ETHIOPIAN	ETH					CVL			0	090	090	09	2	-2.0	6	1	6	-7.45341614906832	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703875851	20171104	201711	2017	2017.8329	COP	POLICE						COP			GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	4	1	4	-5.04385964912281	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	20171104120000	http://www.thehindubusinessline.com/news/national/three-killed-in-stampede-at-bihars-begusarai-district/article9943260.ece
703875852	20171104	201711	2017	2017.8329	COP	POLICE						COP			GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	3	1	3	-5.04385964912281	4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	20171104120000	http://www.thehindubusinessline.com/news/national/three-killed-in-stampede-at-bihars-begusarai-district/article9943260.ece
703875853	20171104	201711	2017	2017.8329	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	057	057	05	1	8.0	10	1	10	-4.8667439165701	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	4	Taguig, City of Taguig, Philippines	RP	RPN6	24229	14.5243	121.079	-2455402	20171104120000	https://news.mb.com.ph/2017/11/04/roundup-news-in-and-around-metro-manila-nov-4-2017/
703875854	20171104	201711	2017	2017.8329	COP	POLICE						COP			GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	10	1	10	0.28571428571429	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104120000	http://en.ntvbd.com/bangladesh/152395/No-obstacle-can-resist-Khaleda-Zia:-Moudud
703875855	20171104	201711	2017	2017.8329	COP	PRISON						COP			JUD	ATTORNEY						JUD			0	173	173	17	4	-5.0	4	1	4	-7.26643598615917	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
