704449597	20171007	201710	2017	2017.7589											USA	LAS VEGAS	USA								1	166	166	16	4	-7.0	6	1	6	-5.62613430127042	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106224500	http://www.insideedition.com/retired-carpenter-who-puts-crosses-after-us-tragedies-heads-texas-37864
704449598	20171007	201710	2017	2017.7589	BUS	INVESTOR						BUS			CAN	CANADIAN	CAN								0	010	010	01	1	0.0	6	1	6	-6.25285075285075	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171106224500	http://www.castanet.net/edition/news-story-210907-48-.htm
704449599	20171007	201710	2017	2017.7589	GOV	COMMERCE DEPARTMENT						GOV			CHN	BEIJING	CHN								0	111	111	11	3	-2.0	5	1	5	0.350467289719631	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106224500	http://www.business-standard.com/article/international/trump-and-xi-joust-for-world-economy-crown-with-divergent-plans-117110700095_1.html
704449600	20171007	201710	2017	2017.7589	GOV	FOREIGN SECRETARY						GOV			IRN	IRAN	IRN								1	173	173	17	4	-5.0	10	1	10	-5.28511821974965	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106224500	https://www.nytimes.com/2017/11/06/world/middleeast/britain-iran-boris-johnson-zaghari-ratcliffe.html
704449601	20171007	201710	2017	2017.7589	GOV	AMBASSADOR						GOV			USA	WASHINGTON	USA								0	010	010	01	1	0.0	1	1	1	0.350467289719631	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106224500	http://www.business-standard.com/article/international/trump-and-xi-joust-for-world-economy-crown-with-divergent-plans-117110700095_1.html
704449602	20171007	201710	2017	2017.7589	JPN	OKINAWA	JPN								MIL	DEFENSE FORCE						MIL			0	062	062	06	2	7.4	8	1	8	-1.65692007797271	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106224500	http://the-japan-news.com/news/article/0004033919
704449603	20171007	201710	2017	2017.7589	JPN	OKINAWA	JPN								MIL	DEFENSE FORCE						MIL			0	062	062	06	2	7.4	2	1	2	-1.65692007797271	1	United States	US	US		39.828175	-98.5795	US	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171106224500	http://the-japan-news.com/news/article/0004033919
704449604	20171007	201710	2017	2017.7589	MIL	DEFENSE FORCE						MIL			JPN	OKINAWA	JPN								0	062	062	06	2	7.4	2	1	2	-1.65692007797271	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	1	United States	US	US		39.828175	-98.5795	US	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171106224500	http://the-japan-news.com/news/article/0004033919
704449605	20171007	201710	2017	2017.7589	MIL	DEFENSE FORCE						MIL			JPN	OKINAWA	JPN								0	062	062	06	2	7.4	8	1	8	-1.65692007797271	1	United States	US	US		39.828175	-98.5795	US	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	1	United States	US	US		39.828175	-98.5795	US	20171106224500	http://the-japan-news.com/news/article/0004033919
704449606	20171007	201710	2017	2017.7589	MNCUSA	TARGET CORP	USA					MNC			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	10	1	10	2.47933884297521	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106224500	https://www.reuters.com/article/us-salesforce-com-partnership-alphabet/salesforce-google-form-cloud-partnership-idUSKBN1D62S1
704449607	20171007	201710	2017	2017.7589	MNCUSAMED	GOOGLE	USA					MNC	MED												1	010	010	01	1	0.0	5	1	5	0.307692307692307	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171106224500	https://www.businessinsider.com.au/salesforce-google-cloud-main-storage-provider-2017-11
704449608	20171007	201710	2017	2017.7589	SPY	OPERATIVE						SPY			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	0.62893081761006	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106224500	http://seriouslypolitics.com/2017/11/06/14/47/45/trump-tweets-praise-of-gillespie-on-eve-of-virginia-race/
704449609	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-5.52147239263804	3	Furr High School, Texas, United States	US	USTX	TX201	29.7795	-95.2484	1373788	0								3	Furr High School, Texas, United States	US	USTX		29.7795	-95.2484	1373788	20171106224500	http://www.chron.com/news/education/article/Furr-principal-faces-allegations-of-changing-12335599.php
704449610	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-5.52147239263804	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Furr High School, Texas, United States	US	USTX		29.7795	-95.2484	1373788	20171106224500	http://www.chron.com/news/education/article/Furr-principal-faces-allegations-of-changing-12335599.php
704449611	20171030	201710	2017	2017.8219	CAN	CANADA	CAN								COP	POLICE						COP			1	030	030	03	1	4.0	4	2	4	-5.29017857142857	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106224500	http://www.1310news.com/2017/11/06/indianapolis-chief-wants-2-officers-fired-over-shooting/
704449612	20171030	201710	2017	2017.8219	CHR	CHRISTIAN				CHR					LAB	EMPLOYEE						LAB			1	192	192	19	4	-9.5	10	1	10	1.52671755725191	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106224500	http://www.tennessean.com/story/money/real-estate/2017/11/06/new-lifeway-christian-store-open-downtown-nashville-area/831221001/
704449613	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			USA	NEW YORK CITY	USA								0	110	110	11	3	-2.0	6	1	6	-7.57097791798107	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106224500	https://www.businessinsider.com.au/fox-news-neil-cavuto-texas-church-shooting-2017-11
704449614	20171030	201710	2017	2017.8219	JPN	JAPANESE	JPN								DEU	GERMANY	DEU								1	160	160	16	4	-4.0	2	1	2	0.26455026455026	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106224500	https://www.androidheadlines.com/2017/11/sprint-stock-plummets-as-t-mobile-merger-collapses.html
704449615	20171030	201710	2017	2017.8219	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	3	1	3	-4.00890868596882	3	Tampabay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								3	Tampabay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	20171106224500	http://www.tbo.com/news/courts/criminal/most-of-the-guns-found-after-pasco-slaying-of-four-belonged-to-victim-son/2343481
704449616	20171030	201710	2017	2017.8219	JUD	ATTORNEY						JUD													1	193	193	19	4	-10.0	4	1	4	-4.00890868596882	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106224500	http://www.tbo.com/news/courts/criminal/most-of-the-guns-found-after-pasco-slaying-of-four-belonged-to-victim-son/2343481
704449617	20171030	201710	2017	2017.8219	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-4.00890868596882	3	Tampabay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	3	Tampabay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	3	Tampabay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	20171106224500	http://www.tbo.com/news/courts/criminal/most-of-the-guns-found-after-pasco-slaying-of-four-belonged-to-victim-son/2343481
704449618	20171030	201710	2017	2017.8219	MNC	EXXON						MNC			SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	10	1	10	3.35731414868105	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20171106224500	https://energyfactor.exxonmobil.com/news/singapore-energy-center/
704449619	20171030	201710	2017	2017.8219	SGP	SINGAPORE	SGP								MNC	EXXON						MNC			1	043	043	04	1	2.8	4	1	4	3.35731414868105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106224500	https://energyfactor.exxonmobil.com/news/singapore-energy-center/
704449620	20171030	201710	2017	2017.8219	SGP	SINGAPORE	SGP								MNC	EXXON						MNC			1	043	043	04	1	2.8	6	1	6	3.35731414868105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106224500	https://energyfactor.exxonmobil.com/news/singapore-energy-center/
704449621	20171030	201710	2017	2017.8219	USA	NEW YORK	USA																		1	084	084	08	2	7.0	5	1	5	2.70793036750484	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106224500	http://thekey.xpn.org/search/lucius
704449622	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA																		0	129	129	12	3	-5.0	4	1	4	-4.12621359223301	3	Lincolnton, North Carolina, United States	US	USNC	NC109	35.4737	-81.2545	1021154	0								3	Lincolnton, North Carolina, United States	US	USNC	NC109	35.4737	-81.2545	1021154	20171106224500	https://www-dot-lincolntimesnews-dot-com.bloxcms-ny1.com/opinion/
704449623	20171030	201710	2017	2017.8219	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	1	1	1	-4.00890868596882	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106224500	http://www.tbo.com/news/courts/criminal/most-of-the-guns-found-after-pasco-slaying-of-four-belonged-to-victim-son/2343481
704449624	20171030	201710	2017	2017.8219	USAJUD	UNITED STATES	USA					JUD													1	193	193	19	4	-10.0	1	1	1	-4.00890868596882	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106224500	http://www.tbo.com/news/courts/criminal/most-of-the-guns-found-after-pasco-slaying-of-four-belonged-to-victim-son/2343481
704449625	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	041	041	04	1	1.0	5	1	5	4.81927710843374	0								1	Switzerland	SZ	SZ		47	8	SZ	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106224500	http://www.powerlineblog.com/archives/2017/11/whats-going-on-in-saudi-arabia-2.php
704449626	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-8.45070422535211	4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	0								4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	20171106224500	http://www.tnp.sg/news/singapore/woman-arrested-after-getting-accident-during-car-chase
704449627	20171105	201711	2017	2017.8356	COP	POLICE						COP			SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	4	1	4	-8.45070422535211	4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	20171106224500	http://www.tnp.sg/news/singapore/woman-arrested-after-getting-accident-during-car-chase
704449628	20171105	201711	2017	2017.8356	COP	POLICE						COP			SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	2	1	2	-8.45070422535211	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106224500	http://www.tnp.sg/news/singapore/woman-arrested-after-getting-accident-during-car-chase
704449629	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	041	041	04	1	1.0	5	1	5	4.81927710843374	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106224500	http://www.powerlineblog.com/archives/2017/11/whats-going-on-in-saudi-arabia-2.php
704449630	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			SLBELIGOV	MANASSEH SOGAVARE	SLB					ELI	GOV		1	160	160	16	4	-4.0	6	1	6	-1.71122994652406	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	20171106224500	http://www.solomonstarnews.com/index.php/news/national/item/19642-sogavare-voted-out
704449631	20171105	201711	2017	2017.8356	GOVSPY	GOVERNMENT						GOV	SPY		USA	TEXAS	USA								1	193	193	19	4	-10.0	6	1	6	-0.61349693251534	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106224500	http://www.kxel.com/kxel-live-local/2017/11/06/kxel-live-local--mon-nov-06-2017
704449632	20171105	201711	2017	2017.8356	GOVSPY	GOVERNMENT						GOV	SPY		USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-0.61349693251534	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106224500	http://www.kxel.com/kxel-live-local/2017/11/06/kxel-live-local--mon-nov-06-2017
704449633	20171105	201711	2017	2017.8356	GOVSPY	GOVERNMENT						GOV	SPY		USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-0.61349693251534	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106224500	http://www.kxel.com/kxel-live-local/2017/11/06/kxel-live-local--mon-nov-06-2017
704449634	20171105	201711	2017	2017.8356	SGP	SINGAPOREAN	SGP																		1	070	070	07	2	7.0	10	1	10	5.49738219895288	4	Ang Mo Kio, Singapore (general), Singapore	SN	SN00	18585	1.36917	103.85	41114	0								4	Ang Mo Kio, Singapore (general), Singapore	SN	SN00	18585	1.36917	103.85	41114	20171106224500	http://www.tnp.sg/news/singapore/more-singaporeans-can-transfer-money-loved-ones-cpf-savings
704449635	20171105	201711	2017	2017.8356	SLB	SOLOMON ISLAND	SLB								SLBELI	MANASSEH SOGAVARE	SLB					ELI			1	160	160	16	4	-4.0	2	1	2	-1.71122994652406	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	20171106224500	http://www.solomonstarnews.com/index.php/news/national/item/19642-sogavare-voted-out
704449636	20171105	201711	2017	2017.8356	SLBGOV	SOLOMON ISLAND	SLB					GOV			SLBELI	MANASSEH SOGAVARE	SLB					ELI			1	160	160	16	4	-4.0	2	1	2	-1.71122994652406	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	20171106224500	http://www.solomonstarnews.com/index.php/news/national/item/19642-sogavare-voted-out
704449637	20171105	201711	2017	2017.8356	TUR	ADANA	TUR																		1	017	017	01	1	0.0	4	1	4	4.37828371278459	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106224500	http://www2.gulf-times.com/story/570224/Qatar-Airways-launches-direct-service-to-Adana
704449638	20171105	201711	2017	2017.8356	TUR	ADANA	TUR																		1	017	017	01	1	0.0	16	1	16	4.37828371278459	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106224500	http://www2.gulf-times.com/story/570224/Qatar-Airways-launches-direct-service-to-Adana
704449639	20171105	201711	2017	2017.8356	TUR	ADANA	TUR								BUS	AIRLINE						BUS			0	051	051	05	1	3.4	4	1	4	4.37828371278459	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171106224500	http://www2.gulf-times.com/story/570224/Qatar-Airways-launches-direct-service-to-Adana
704449640	20171105	201711	2017	2017.8356	TUR	ADANA	TUR								BUS	AIRLINE						BUS			0	051	051	05	1	3.4	12	1	12	4.37828371278459	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171106224500	http://www2.gulf-times.com/story/570224/Qatar-Airways-launches-direct-service-to-Adana
704449641	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	042	042	04	1	1.9	8	1	8	1.18389897395422	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449642	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	1.18389897395422	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449643	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	1.18389897395422	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449644	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	1.18389897395422	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	Singapore	SN	SN		1.366667	103.8	SN	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449645	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	1.18389897395422	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	China	CH	CH		35	105	CH	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449646	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	1.18389897395422	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106224500	https://www.msn.com/en-za/news/other/declassified-apartheid-profits-singapore-pretorias-gateway-to-asia/ar-AAuwp40
704449647	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	2.57510729613734	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171106224500	http://www.abc.net.au/news/2017-11-07/sa-election-grace-portolesi-nick-xenophon-race-for-hartley/9124948
704449648	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	6	1	6	2.94985250737463	0								4	Canowindra, New South Wales, Australia	AS	AS02	4989	-33.5625	148.664	-1564044	4	Canowindra, New South Wales, Australia	AS	AS02	4989	-33.5625	148.664	-1564044	20171106224500	http://www.canowindranews.com.au/story/5038859/the-future-of-banking/?cs=562
704449649	20171106	201711	2017	2017.8384											BHR	BAHRAIN	BHR								1	042	042	04	1	1.9	10	1	10	-0.51282051282052	0								1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171106224500	http://www.tribuneindia.com/news/punjab/mahilpur-youth-ends-life-in-bahrain/493713.html
704449650	20171106	201711	2017	2017.8384											BRA	SAO FRANCISCO	BRA								1	190	190	19	4	-10.0	6	1	6	-9.09090909090906	0								4	Vila Franca De Xira, Lisboa, Portugal	PO	PO14	24839	38.9552	-8.98966	-2179519	4	Vila Franca De Xira, Lisboa, Portugal	PO	PO14	24839	38.9552	-8.98966	-2179519	20171106224500	http://news.xinhuanet.com/english/2017-11/07/c_136732658.htm
704449651	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	035	035	03	1	7.0	6	1	6	-4.18848167539267	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106224500	http://www.newsadvance.com/work_it_lynchburg/news/wire/trump-seeks-billions-of-dollars-to-counter-nkorean-missiles/article_f01fba28-0183-58a0-8fdc-67c86ceab9e2.html
704449652	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	0353	035	03	1	7.0	5	1	5	-0.68093385214008	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106224500	https://www-dot-lincolntimesnews-dot-com.bloxcms-ny1.com/site/terms.html
704449653	20171106	201711	2017	2017.8384											BUS	EMPLOYER						BUS			0	036	036	03	1	4.0	5	1	5	2.55402750491159	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106224500	https://reliefweb.int/job/2312064/data-analyst-youth-employment-project-yep-performance-management-support-contract
