705581088	20171110	201711	2017	2017.8493	GOV	MINIST OF FOREIGN AFFAIRS						GOV			VNMBUS	VIET NAM	VNM					BUS			1	051	051	05	1	3.4	2	1	2	5.85034013605442	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171110060000	http://hanoitimes.com.vn/economy/trade-service/2017/11/81E0BAAF/apec-2017-vietnam-commits-to-an-open-transparent-and-fair-business-environment/
705581089	20171110	201711	2017	2017.8493	GOVAGR	AGRICULTURE MINIST						GOV	AGR												1	010	010	01	1	0.0	6	1	6	-8.2089552238806	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110060000	https://www.timeslive.co.za/news/sci-tech/2017-11-10-sa-halts-armyworms-march/
705581090	20171110	201711	2017	2017.8493	GOVAGR	AGRICULTURE MINIST						GOV	AGR		USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-8.2089552238806	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110060000	https://www.timeslive.co.za/news/sci-tech/2017-11-10-sa-halts-armyworms-march/
705581091	20171110	201711	2017	2017.8493	GOVEDU	EDUCATION MINIST						GOV	EDU												0	030	030	03	1	4.0	6	1	6	-3.66559485530547	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171110060000	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0?nk=a041dcbc66fd8a277da46d43074a1fc3-1510292802
705581092	20171110	201711	2017	2017.8493	GOVEDU	EDUCATION MINIST						GOV	EDU		AUS	AUSTRALIA	AUS								0	030	030	03	1	4.0	2	1	2	-3.66559485530547	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171110060000	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0?nk=a041dcbc66fd8a277da46d43074a1fc3-1510292802
705581093	20171110	201711	2017	2017.8493	GOVELI	MINIST						GOV	ELI												1	173	173	17	4	-5.0	10	1	10	-9.36329588014982	4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	0								4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	20171110060000	http://gearsofbiz.com/update-manana-admits-to-stealing-coke-no-cameras-in-case/187112
705581094	20171110	201711	2017	2017.8493	GOVELI	GOVERNOR						GOV	ELI		SSD	SOUTH SUDAN	SSD								0	010	010	01	1	0.0	5	1	5	-3.74812593703149	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa02.htm
705581095	20171110	201711	2017	2017.8493	GOVELI	GOVERNOR						GOV	ELI		SSDMIL	SOUTH SUDAN	SSD					MIL			0	062	062	06	2	7.4	5	1	5	-3.74812593703149	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa02.htm
705581096	20171110	201711	2017	2017.8493	GOVENV	ENVIRONMENT MINIST						GOV	ENV												0	010	010	01	1	0.0	10	1	10	-3.41151385927506	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110060000	http://www.dnaindia.com/delhi/report-finally-env-min-wakes-up-to-city-s-plight-2558958
705581097	20171110	201711	2017	2017.8493	GOVHLH	HEALTH MINIST						GOV	HLH		AGR	FARMER						AGR			0	114	114	11	3	-2.0	4	1	4	-4.87804878048781	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110060000	http://colombogazette.com/2017/11/10/blame-game-begins-as-delhi-air-pollution-levels-remain-severe/
705581098	20171110	201711	2017	2017.8493	GOVHLH	MINIST OF HEALTH						GOV	HLH		GOV	MINISTRY						GOV			1	152	152	15	4	-7.2	10	1	10	-10.6635071090047	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171110060000	https://www.nyasatimes.com/malawi-prepares-black-death-deadly-plague-worst-outbreak-50-years-still-spreading/
705581099	20171110	201711	2017	2017.8493	GOVMED	TRANSPORT MINIST						GOV	MED		BUS	CORPORATION						BUS			1	013	013	01	1	0.4	4	1	4	-2.46734397677794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171110060000	http://www.thehindubusinessline.com/news/national/oddeven-13-lakh-less-cars-per-day-govt-to-hire-buses/article9951989.ece
705581100	20171110	201711	2017	2017.8493	GOVMED	GOVERNOR						GOV	MED		COP	POLICE						COP			1	010	010	01	1	0.0	20	1	10	-7.21311475409836	0								0								0								20171110060000	http://www.tolonews.com/afghanistan/explosion-jolts-lashkargah-city-casualties-feared
705581101	20171110	201711	2017	2017.8493	GOVMED	TRANSPORT MINIST						GOV	MED		IND	DELHI	IND								1	013	013	01	1	0.4	4	1	4	-2.46734397677794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171110060000	http://www.thehindubusinessline.com/news/national/oddeven-13-lakh-less-cars-per-day-govt-to-hire-buses/article9951989.ece
705581102	20171110	201711	2017	2017.8493	GOVMIL	DEFENCE MINIST						GOV	MIL		GBR	WALES	GBR								1	046	046	04	1	7.0	10	1	10	1.8018018018018	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-nato05.htm
705581103	20171110	201711	2017	2017.8493	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GOV	SECRETARY OF STATE						GOV			0	020	020	02	1	3.0	4	2	4	3.23638153691464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110060000	http://www.moneycontrol.com/news/business/current-affairs-trends/pentagon-asked-to-develop-enduring-defence-ties-with-india-2434849.html
705581104	20171110	201711	2017	2017.8493	GOVMIL	DEFENSE SECRETARY						GOV	MIL		IGOWSTNAT	NATO	WST	NAT				IGO			0	051	051	05	1	3.4	8	1	8	1.1400651465798	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl01.htm
705581105	20171110	201711	2017	2017.8493	GOVMIL	DEFENCE SECRETARY						GOV	MIL		USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	2	4	3.23638153691464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110060000	http://www.moneycontrol.com/news/business/current-affairs-trends/pentagon-asked-to-develop-enduring-defence-ties-with-india-2434849.html
705581106	20171110	201711	2017	2017.8493	GUY	GEORGETOWN	GUY								GUYCVL	GEORGETOWN	GUY					CVL			1	050	050	05	1	3.5	10	1	10	2.98507462686567	0								0								0								20171110060000	http://www.southstrandnews.com/community/knights-of-columbus-continue-thanksgiving-tradition/article_1e831c06-c498-11e7-91cd-9baba28a15f7.html
705581107	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	010	010	01	1	0.0	2	1	2	2.34009360374415	4	Chachro, Sindh, Pakistan	PK	PK05	17837	25.1167	70.25	-2757403	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581108	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	010	010	01	1	0.0	2	1	2	2.34009360374415	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581109	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	010	010	01	1	0.0	2	1	2	2.34009360374415	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581110	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	010	010	01	1	0.0	4	1	4	2.34009360374415	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581111	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	020	020	02	1	3.0	10	1	10	6.89655172413793	0								0								0								20171110060000	http://www.business-standard.com/article/news-cm/board-of-hinduja-global-solutions-recommends-second-interim-dividend-117111000257_1.html
705581112	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	110	110	11	3	-2.0	2	1	2	2.34009360374415	4	Chachro, Sindh, Pakistan	PK	PK05	17837	25.1167	70.25	-2757403	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581113	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	110	110	11	3	-2.0	4	1	4	2.34009360374415	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581114	20171110	201711	2017	2017.8493	HIN	HINDU				HIN															1	110	110	11	3	-2.0	4	1	4	2.34009360374415	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581115	20171110	201711	2017	2017.8493	HIN	HINDU				HIN					IRQ	KARBALA	IRQ								1	042	042	04	1	1.9	4	1	4	2.34009360374415	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581116	20171110	201711	2017	2017.8493	HIN	HINDU				HIN					IRQ	KARBALA	IRQ								1	042	042	04	1	1.9	6	1	6	2.34009360374415	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110060000	https://tribune.com.pk/story/1554498/1-hindu-devotee-went-karbala/
705581117	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													1	020	020	02	1	3.0	1	1	1	5.88235294117647	4	Charing Cross, Westminster, United Kingdom	UK	UKP5	40110	51.5078	-0.122015	-2592264	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110060000	http://www.getwestlondon.co.uk/news/west-london-news/contrasting-findings-health-watchdog-publishes-13874019
705581118	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	040	040	04	1	1.0	3	1	3	-1.14213197969543	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	0								4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20171110060000	http://observer.ug/news/headlines/55888-doctors-set-three-terms-to-end-strike.html
705581119	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	6	1	6	-0.47732696897375	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110060000	http://www.kens5.com/news/crime/sutherland-springs-shooting/youre-not-alone-shooting-victims-daughter-dedicates-song-to-community/490733782
705581120	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	4	1	4	-0.47732696897375	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110060000	http://www.kens5.com/news/crime/sutherland-springs-shooting/youre-not-alone-shooting-victims-daughter-dedicates-song-to-community/490733782
705581121	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													1	085	085	08	2	7.0	10	1	10	-1.14213197969543	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	0								4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20171110060000	http://observer.ug/news/headlines/55888-doctors-set-three-terms-to-end-strike.html
705581122	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH													0	111	111	11	3	-2.0	5	1	5	1.76470588235294	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110060000	http://www.undertheradarmag.com/news/doctor_who_bbc_announces_jodie_whittaker_as_the_first_female_doctor_former_/
705581123	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-6.94444444444445	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110060000	http://www.thisdaylive.com/index.php/2017/11/10/police-kill-one-arrest-two-suspects-for-kidnap-murder-of-briton/
705581124	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-3.66559485530547	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171110060000	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0?nk=a041dcbc66fd8a277da46d43074a1fc3-1510292802
705581125	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	182	182	18	4	-9.5	3	1	3	-6.94444444444445	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110060000	http://www.thisdaylive.com/index.php/2017/11/10/police-kill-one-arrest-two-suspects-for-kidnap-murder-of-briton/
705581126	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			COP	CONSTABLE						COP			1	190	190	19	4	-10.0	10	1	10	-4.76190476190477	0								0								0								20171110060000	http://www.dnaindia.com/delhi/report-bsf-constable-shot-in-fight-2558994
705581127	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	5.88235294117647	4	Charing Cross, Westminster, United Kingdom	UK	UKP5	40110	51.5078	-0.122015	-2592264	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110060000	http://www.getwestlondon.co.uk/news/west-london-news/contrasting-findings-health-watchdog-publishes-13874019
705581128	20171110	201711	2017	2017.8493	HLH	HOSPITAL						HLH			GBR	UNITED KINGDOM	GBR								0	182	182	18	4	-9.5	2	1	2	-6.94444444444445	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110060000	http://www.thisdaylive.com/index.php/2017/11/10/police-kill-one-arrest-two-suspects-for-kidnap-murder-of-briton/
705581129	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH			RWA	RWANDA	RWA								0	043	043	04	1	2.8	4	1	4	-1.49625935162095	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	20171110060000	http://africa.chinadaily.com.cn/africa/2017-11/10/content_34358479.htm
705581130	20171110	201711	2017	2017.8493	HLH	DOCTOR						HLH			UGA	UGANDA	UGA								0	040	040	04	1	1.0	2	1	2	-1.14213197969543	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20171110060000	http://observer.ug/news/headlines/55888-doctors-set-three-terms-to-end-strike.html
705581131	20171110	201711	2017	2017.8493	HRI	RIGHTS ACTIVIST						HRI			CHN	CHINESE	CHN								0	090	090	09	2	-2.0	1	1	1	-0.82417582417582	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa05.htm
705581132	20171110	201711	2017	2017.8493	HRI	RIGHTS ACTIVIST						HRI			CHN	CHINESE	CHN								0	090	090	09	2	-2.0	1	1	1	-0.82417582417582	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa05.htm
705581133	20171110	201711	2017	2017.8493	HRI	RIGHTS ACTIVIST						HRI			PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	2	1	2	-0.82417582417582	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa05.htm
705581134	20171110	201711	2017	2017.8493	IDN	INDONESIAN	IDN								BUS	COMPANIES						BUS			1	111	111	11	3	-2.0	2	1	2	2.22222222222222	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110060000	http://www.fibre2fashion.com/news/apparel-news/indonesia-5th-highest-exporter-of-leather-footwear-228959-newsdetails.htm
705581135	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								BUSCVL	MERCHANT						BUS	CVL		1	062	062	06	2	7.4	10	1	10	1.41843971631206	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110060000	https://www.enterpriseinnovation.net/article/emq-and-qfpay-join-forces-boost-merchant-settlement-across-indonesia-1798836659
705581136	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								LKA	SRI LANKAN	LKA								1	043	043	04	1	2.8	6	1	6	-9.70149253731343	4	Lipu, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.7834	123.176	10443511	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110060000	http://colombogazette.com/2017/11/10/indonesia-detains-19-sri-lankans-suspected-of-violating-visas/
705581137	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								LKA	SRI LANKAN	LKA								1	043	043	04	1	2.8	2	1	2	-9.70149253731343	4	Lipu, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.7834	123.176	10443511	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Lipu, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.7834	123.176	10443511	20171110060000	http://colombogazette.com/2017/11/10/indonesia-detains-19-sri-lankans-suspected-of-violating-visas/
705581138	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	4	1	4	3.58744394618834	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Indonesia	ID	ID		-5	120	ID	20171110060000	http://m.koreatimes.co.kr/pad/news/view.jsp?req_newsidx=239052
705581139	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	3.58744394618834	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110060000	http://m.koreatimes.co.kr/pad/news/view.jsp?req_newsidx=239052
705581140	20171110	201711	2017	2017.8493	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	010	010	01	1	0.0	5	1	5	-1.93204530313125	4	Rungis, France (general), France	FR	FR00	16284	48.7461	2.35275	-1463315	0								4	Rungis, France (general), France	FR	FR00	16284	48.7461	2.35275	-1463315	20171110060000	https://www.politico.eu/article/europe-rips-up-free-market-rules-to-help-farmers-supermarkets-supply-chain/
705581141	20171110	201711	2017	2017.8493	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	012	012	01	1	-0.4	2	1	2	-1.93204530313125	4	Rungis, France (general), France	FR	FR00	16284	48.7461	2.35275	-1463315	0								4	Rungis, France (general), France	FR	FR00	16284	48.7461	2.35275	-1463315	20171110060000	https://www.politico.eu/article/europe-rips-up-free-market-rules-to-help-farmers-supermarkets-supply-chain/
705581142	20171110	201711	2017	2017.8493	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	012	012	01	1	-0.4	3	1	3	-1.93204530313125	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171110060000	https://www.politico.eu/article/europe-rips-up-free-market-rules-to-help-farmers-supermarkets-supply-chain/
705581143	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			BUS	COMPANIES						BUS			0	071	071	07	2	7.4	5	1	5	3.03030303030303	0								0								0								20171110060000	https://www.coindesk.com/eu-officials-reveal-e5-million-blockchains-social-good-contest/
705581144	20171110	201711	2017	2017.8493	IGOSASSAA	SOUTH ASIAN ASSOCIATION	SAS	SAA				IGO													1	010	010	01	1	0.0	6	1	6	-2.46913580246914	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110060000	http://www.canindia.com/pakistan-india-must-collaborate-on-smog-minister/
705581145	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	036	036	03	1	4.0	2	1	2	0.50420168067227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110060000	http://www.scmp.com/news/china/diplomacy-defence/article/2119293/us-and-north-korea-track-meet-unofficial-talks-despite
705581146	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	036	036	03	1	4.0	2	1	2	0.50420168067227	1	China	CH	CH		35	105	CH	0								1	Russia	RS	RS		60	100	RS	20171110060000	http://www.scmp.com/news/china/diplomacy-defence/article/2119293/us-and-north-korea-track-meet-unofficial-talks-despite
705581147	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	036	036	03	1	4.0	6	1	6	0.50420168067227	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110060000	http://www.scmp.com/news/china/diplomacy-defence/article/2119293/us-and-north-korea-track-meet-unofficial-talks-despite
705581148	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			MED	JOURNALIST						MED			1	0871	087	08	2	9.0	20	1	10	-2.80777537796976	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110060000	http://bulatlat.com/main/2017/11/10/global-confab-asks-asean-stop-attacks-vs-women-journalists/
705581149	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-2.5	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171110060000	http://www.gmanetwork.com/news/news/nation/632644/sotto-slams-us-solons-for-urging-trump-to-talk-human-rights-with-duterte-mga-pakialamero/story/
