703529983	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	051	051	05	1	3.4	28	1	28	-3.01198185101978	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/west-ruimveldt-biker-dies-after-slamming-into-truck/
703529984	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	051	051	05	1	3.4	76	1	76	-2.71931349062432	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/strengthening-anti-corruption-laws-among-key-govt-legislative-plans/
703529985	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		0	051	051	05	1	3.4	2	1	2	-4.9645390070922	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/dpp-withdraws-charge-against-man-accused-of-causing-wifes-death/
703529986	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	051	051	05	1	3.4	4	1	4	-2.14369064863995	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/pppc-leads-protest-against-gecom-chairs-appointment-outside-public-buildings/
703529987	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		0	116	116	11	3	-2.0	10	1	10	-3.46420323325635	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/asl-plane-badly-damaged-in-chenapau-landing/
703529988	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	116	116	11	3	-2.0	28	1	28	-3.01198185101978	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/west-ruimveldt-biker-dies-after-slamming-into-truck/
703529989	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	116	116	11	3	-2.0	76	1	76	-2.71931349062432	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/strengthening-anti-corruption-laws-among-key-govt-legislative-plans/
703529990	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		0	116	116	11	3	-2.0	2	1	2	-4.9645390070922	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/dpp-withdraws-charge-against-man-accused-of-causing-wifes-death/
703529991	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	116	116	11	3	-2.0	2	1	2	-2.75229357798165	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/justice-patterson-confirms-that-he-only-acted-as-cj-of-grenada/
703529992	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	116	116	11	3	-2.0	2	1	2	-1.53508771929825	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/pppc-leads-protest-against-gecom-chairs-appointment-outside-public-buildings/
703529993	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		0	1821	182	18	4	-9.0	10	1	10	-3.46420323325635	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/asl-plane-badly-damaged-in-chenapau-landing/
703529994	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	1821	182	18	4	-9.0	28	1	28	-3.01198185101978	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/west-ruimveldt-biker-dies-after-slamming-into-truck/
703529995	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	1821	182	18	4	-9.0	76	1	76	-2.71931349062432	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/strengthening-anti-corruption-laws-among-key-govt-legislative-plans/
703529996	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		0	1821	182	18	4	-9.0	2	1	2	-4.9645390070922	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/dpp-withdraws-charge-against-man-accused-of-causing-wifes-death/
703529997	20171102	201711	2017	2017.8274	GUY	GUYANA	GUY								JUDJUD	HIGH COURT						JUD	JUD		1	1821	182	18	4	-9.0	4	1	4	-2.14369064863995	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/pppc-leads-protest-against-gecom-chairs-appointment-outside-public-buildings/
703529998	20171102	201711	2017	2017.8274	GUYGOV	GUYANA	GUY					GOV			GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	1	1	1	-2.65486725663717	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/sophia-man-gets-three-years-over-claimed-medicinal-ganja/
703529999	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	172	172	17	4	-5.0	5	1	5	-2.65486725663717	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/sophia-man-gets-three-years-over-claimed-medicinal-ganja/
703530000	20171102	201711	2017	2017.8274	LEG	HOUSE OF REPRESENTATIVES						LEG													0	071	071	07	2	7.4	10	1	10	-3.20769847634323	4	Afam, Nigeria (general), Nigeria	NI	NI00	191388	4.81667	7.31667	-1997512	0								4	Afam, Nigeria (general), Nigeria	NI	NI00	191388	4.81667	7.31667	-1997512	20171103070000	https://guardian.ng/news/senate-to-probe-alleged-1-35b-power-sector-fraud/
703530001	20171102	201711	2017	2017.8274	LEG	HOUSE OF REPRESENTATIVES						LEG													0	071	071	07	2	7.4	10	1	10	-3.17331163547599	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171103070000	http://allafrica.com/stories/201711030073.html
703530002	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	010	010	01	1	0.0	10	1	10	-3.46420323325635	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/asl-plane-badly-damaged-in-chenapau-landing/
703530003	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	010	010	01	1	0.0	20	1	20	-4.00400863398089	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/west-ruimveldt-biker-dies-after-slamming-into-truck/
703530004	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	010	010	01	1	0.0	35	1	35	-3.16836192218105	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/appeal-court-upholds-25-year-sentence-for-killing-of-wakenaam-girl-12/
703530005	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	141	141	14	3	-6.5	10	1	10	-3.46420323325635	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	4	Chenapau, Potaro-Siparuni, Guyana	GY	GY17	17161	4.96667	-59.5833	-919348	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/asl-plane-badly-damaged-in-chenapau-landing/
703530006	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	141	141	14	3	-6.5	20	1	20	-4.00400863398089	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/west-ruimveldt-biker-dies-after-slamming-into-truck/
703530007	20171102	201711	2017	2017.8274	LEG	NATIONAL ASSEMBLY						LEG			OPP	THE OPPOSITION						OPP			1	141	141	14	3	-6.5	30	1	30	-3.44057428932819	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/appeal-court-upholds-25-year-sentence-for-killing-of-wakenaam-girl-12/
703530008	20171102	201711	2017	2017.8274	LKA	SRI LANKA	LKA																		1	040	040	04	1	1.0	2	1	2	4.45344129554656	4	Temple Trees, Western, Sri Lanka	CE	CE36	25852	6.9149	79.8477	10883333	0								4	Temple Trees, Western, Sri Lanka	CE	CE36	25852	6.9149	79.8477	10883333	20171103070000	http://www.dailynews.lk/2017/11/03/local/133340/buddha%E2%80%99s-teachings-relevant-conflict-ridden-world-president
703530009	20171102	201711	2017	2017.8274	MED	MEDIA						MED			SLEGOV	SIERRA LEONE	SLE					GOV			1	036	036	03	1	4.0	5	1	5	-2.97723292469352	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171103070000	http://www.thesierraleonetelegraph.com/nec-commissioner-shirks-responsibility-as-allegation-of-electoral-fraud-mounts/
703530010	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	130	130	13	3	-4.4	2	1	2	-3.20769847634323	4	Afam, Nigeria (general), Nigeria	NI	NI00	191388	4.81667	7.31667	-1997512	4	Afam, Nigeria (general), Nigeria	NI	NI00	191388	4.81667	7.31667	-1997512	4	Afam, Nigeria (general), Nigeria	NI	NI00	191388	4.81667	7.31667	-1997512	20171103070000	https://guardian.ng/news/senate-to-probe-alleged-1-35b-power-sector-fraud/
703530011	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	130	130	13	3	-4.4	2	1	2	-3.17331163547599	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171103070000	http://allafrica.com/stories/201711030073.html
703530012	20171102	201711	2017	2017.8274	SLEGOV	SIERRA LEONE	SLE					GOV			MED	MEDIA						MED			1	036	036	03	1	4.0	5	1	5	-2.97723292469352	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171103070000	http://www.thesierraleonetelegraph.com/nec-commissioner-shirks-responsibility-as-allegation-of-electoral-fraud-mounts/
703530013	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	051	051	05	1	3.4	2	1	2	-5.99647266313933	0								4	Afrikaner, North-West, South Africa	SF	SF10	77350	-26.842	26.5632	-1206313	4	Afrikaner, North-West, South Africa	SF	SF10	77350	-26.842	26.5632	-1206313	20171103070000	https://citizen.co.za/opinion/opinion-columns/1714456/kudos-to-those-who-supported-the-blackmonday-protests/
703530014	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	061	061	06	2	6.4	4	1	4	0.88192062714355	0								4	Hartbeespoort, North-West, South Africa	SF	SF10	77346	-25.7333	27.85	-1235846	4	Hartbeespoort, North-West, South Africa	SF	SF10	77346	-25.7333	27.85	-1235846	20171103070000	http://www.miningweekly.com/article/uranium-endowed-south-africa-stands-to-benefit-from-ambitions-to-improve-electricity-access-in-africa-2017-11-03
703530015	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	061	061	06	2	6.4	1	1	1	0.88192062714355	0								4	Hartbeespoort, North-West, South Africa	SF	SF10	77346	-25.7333	27.85	-1235846	1	Namibia	WA	WA		-22	17	WA	20171103070000	http://www.miningweekly.com/article/uranium-endowed-south-africa-stands-to-benefit-from-ambitions-to-improve-electricity-access-in-africa-2017-11-03
703530016	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-5.99647266313933	0								4	Afrikaner, North-West, South Africa	SF	SF10	77350	-26.842	26.5632	-1206313	4	Afrikaner, North-West, South Africa	SF	SF10	77350	-26.842	26.5632	-1206313	20171103070000	https://citizen.co.za/opinion/opinion-columns/1714456/kudos-to-those-who-supported-the-blackmonday-protests/
703530017	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	173	173	17	4	-5.0	10	1	10	-5.56745182012848	0								4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171103070000	https://www.dawn.com/news/1368012/punjab-other-provinces-grapple-with-debilitating-effects-of-smog
703530018	20171103	201711	2017	2017.8301											AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	8	1	8	0	0								4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171103070000	http://vestnikkavkaza.net/news/First-BTK-freight-train-arrives-in-Kars.html
703530019	20171103	201711	2017	2017.8301											BGD	BANGLADESH	BGD								1	1822	182	18	4	-9.0	1	1	1	-1.49253731343283	0								1	United States	US	US		39.828175	-98.5795	US	1	Bangladesh	BG	BG		24	90	BG	20171103070000	http://daily-sun.com/post/265973/Tillerson-to-visit-Myanmar-15-Nov
703530020	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	026	026	02	1	4.0	2	1	2	7.73993808049535	0								4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20171103070000	http://www.asiatraveltips.com/news17/311-OkinawaJapan.shtml
703530021	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	2.44274809160305	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103070000	http://www.ibn-tv.com/2017/11/acacias-top-brass-bows-out/
703530022	20171103	201711	2017	2017.8301											BUS	OILER						BUS			0	042	042	04	1	1.9	4	1	4	3.72340425531914	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103070000	http://www.peacearchnews.com/business/exercise-clinic-boss-named-surreys-business-person-of-the-year/
703530023	20171103	201711	2017	2017.8301											BUS	ENTREPRENEUR						BUS			1	043	043	04	1	2.8	6	1	6	3.72340425531914	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103070000	http://www.peacearchnews.com/business/exercise-clinic-boss-named-surreys-business-person-of-the-year/
703530024	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	060	060	06	2	6.0	5	1	5	-3.64077669902913	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530025	20171103	201711	2017	2017.8301											BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	5	1	5	-1.75695461200585	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103070000	http://news.lycos.com/life/teva-shares-topple-on-profit-warning-uncertain-future-0e98f648b274232352dfd6d105d4d9ac/
703530026	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	192	192	19	4	-9.5	5	1	5	-2.61096605744126	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103070000	http://news.lycos.com/life/dupont-to-sell-cellulosic-ethanol-plant-in-blow-to-biofuel-8dd31ff79f01bb2f25c0d2343b441e57/
703530027	20171103	201711	2017	2017.8301											CHE	GENEVA	CHE								1	043	043	04	1	2.8	10	1	10	0	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103070000	http://allafrica.com/stories/201711030076.html
703530028	20171103	201711	2017	2017.8301											CHN	SUZHOU	CHN								1	042	042	04	1	1.9	1	1	1	2.93255131964809	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103070000	http://china.org.cn/arts/2017-11/03/content_41840551.htm
703530029	20171103	201711	2017	2017.8301											CHN	SUZHOU	CHN								1	042	042	04	1	1.9	1	1	1	2.93255131964809	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	20171103070000	http://china.org.cn/arts/2017-11/03/content_41840551.htm
