704545705	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								GBRGOV	BRITISH	GBR					GOV			0	040	040	04	1	1.0	3	1	3	-1.65794066317626	1	Uganda	UG	UG		2	33	UG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107061500	http://www.wsws.org/en/articles/2017/11/07/balf-n07.html
704545706	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.47705146036161	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171107061500	http://framingham.wickedlocal.com/news/20171106/framingham-school-van-driver-held-on-5k-bail
704545707	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	2.08768267223382	3	Scott County, Minnesota, United States	US	USMN	MN139	44.6333	-93.5008	659514	0								3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	20171107061500	http://www.swnewsmedia.com/shakopee_valley_news/news/prior-lake-city-council-approves-preliminary-project-design/article_d9bd7805-ed79-5a9b-941d-4c9f79f626cd.html
704545708	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.04166666666667	3	Lake George, New York, United States	US	USNY	NY113	43.4262	-73.7123	954913	0								3	Lake George, New York, United States	US	USNY		43.4262	-73.7123	954913	20171107061500	https://www.naturalnews.com/2017-11-06-research-suggests-environmental-toxins-can-disrupt-your-circadian-rhythm-causing-a-cycle-of-inflammation-and-disease.html
704545709	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.40845070422535	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107061500	http://www.concordmonitor.com/Effort-to-send-New-Hampshire-voter-data-stalls-amid-uncertainty-in-Washington-DC-Bill-Gardner-Donald-Trump-13573419
704545710	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-3.82882882882883	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	0								3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171107061500	http://nbc24.com/news/local/special-report-sacrificing-safety
704545711	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-3.86473429951691	3	Mahoning County, Ohio, United States	US	USOH	OH099	41.0334	-80.7665	1074062	0								3	Mahoning County, Ohio, United States	US	USOH		41.0334	-80.7665	1074062	20171107061500	http://wkbn.com/2017/11/06/member-accuses-board-of-elections-of-politicizing-struthers-judge-race/
704545712	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA																		1	014	014	01	1	0.0	8	1	8	0.66006600660066	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	0								3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	20171107061500	http://www.yourdailyglobe.com/story/2017/11/07/news/michigan-heads-to-polls-today/9326.html
704545713	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	2	1	2	-7.73542600896861	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171107061500	http://www.yankton.net/community/article_ff47fc9e-c370-11e7-b370-2fe4239034f3.html
704545714	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	-5.937794533459	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107061500	http://www.southcoasttoday.com/news/20171106/texas-killer-could-buy-guns-due-to-air-force-lapse
704545715	20171107	201711	2017	2017.8411	USA	AMERICAN	USA																		0	018	018	01	1	3.4	10	1	10	-7.20221606648199	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171107061500	http://www.sfchronicle.com/politics/article/Trump-wrong-to-blame-mass-killings-on-mental-12336988.php
704545716	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0214	021	02	1	3.4	4	1	4	-3.86473429951691	3	Mahoning County, Ohio, United States	US	USOH	OH099	41.0334	-80.7665	1074062	0								3	Mahoning County, Ohio, United States	US	USOH		41.0334	-80.7665	1074062	20171107061500	http://wkbn.com/2017/11/06/member-accuses-board-of-elections-of-politicizing-struthers-judge-race/
704545717	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0214	021	02	1	3.4	4	1	4	-1.40845070422535	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107061500	http://www.concordmonitor.com/Effort-to-send-New-Hampshire-voter-data-stalls-amid-uncertainty-in-Washington-DC-Bill-Gardner-Donald-Trump-13573419
704545718	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	2	1	2	-0.26212319790302	3	Dunstable, Massachusetts, United States	US	USMA	MA017	42.6751	-71.4828	611441	0								3	Dunstable, Massachusetts, United States	US	USMA	MA017	42.6751	-71.4828	611441	20171107061500	http://www.concordmonitor.com/Moratoriums-may-mean-long-drives-for-legal-marijuana-13580639
704545719	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	032	032	03	1	4.5	4	1	4	2.40384615384615	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107061500	http://www.film-news.co.uk/news/UK/50068/Aaron-Sorkin-agreed-to-direct-Molly-s-Game-once-Jessica-Chastain-signed-on
704545720	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0332	033	03	1	5.2	2	1	2	-0.58765915768854	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107061500	https://www.naturalnews.com/2017-11-06-no-longer-a-conspiracy-theory-china-running-chemical-warfare-against-america-with-steady-supply-of-deadly-opioid-chemicals.html
704545721	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-3.32446808510639	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	https://www.ammoland.com/2017/11/hero-ends-church-shooting-texas/
704545722	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	0.66777963272121	3	Latour Demonstration State Forest, California, United States	US	USCA	CA089	40.6393	-121.724	262344	0								3	Latour Demonstration State Forest, California, United States	US	USCA		40.6393	-121.724	262344	20171107061500	http://www.krcrtv.com/news/local/shasta/65-foot-white-fir-heads-to-state-capitol-for-holiday-season/652683404
704545723	20171107	201711	2017	2017.8411	USA	SACRAMENTO	USA																		1	036	036	03	1	4.0	1	1	1	0.66777963272121	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	California Division Of Forestry, California, United States	US	USCA		36.5786	-121.914	233606	20171107061500	http://www.krcrtv.com/news/local/shasta/65-foot-white-fir-heads-to-state-capitol-for-holiday-season/652683404
704545724	20171107	201711	2017	2017.8411	USA	SACRAMENTO	USA																		1	036	036	03	1	4.0	7	1	7	0.66777963272121	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	20171107061500	http://www.krcrtv.com/news/local/shasta/65-foot-white-fir-heads-to-state-capitol-for-holiday-season/652683404
704545725	20171107	201711	2017	2017.8411	USA	THE US	USA																		0	036	036	03	1	4.0	10	1	10	-2.81899109792285	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107061500	https://www.gsmarena.com/apple_issues_statement_after_accusations_arise_from_paradise_papers-news-28117.php
704545726	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	0.66777963272121	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	California Division Of Forestry, California, United States	US	USCA		36.5786	-121.914	233606	20171107061500	http://www.krcrtv.com/news/local/shasta/65-foot-white-fir-heads-to-state-capitol-for-holiday-season/652683404
704545727	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	5	1	5	0.66777963272121	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	20171107061500	http://www.krcrtv.com/news/local/shasta/65-foot-white-fir-heads-to-state-capitol-for-holiday-season/652683404
704545728	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-3.25581395348838	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171107061500	http://tucson.com/news/local/runway-light-outage-at-tucson-airport-blamed-on-construction-mishap/article_e7c14321-1558-5d90-8dc6-7e60caeea16a.html
704545729	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-3.25581395348838	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107061500	http://tucson.com/news/local/runway-light-outage-at-tucson-airport-blamed-on-construction-mishap/article_e7c14321-1558-5d90-8dc6-7e60caeea16a.html
704545730	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	-0.845665961945031	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107061500	https://www.wsj.com/articles/president-is-losing-support-in-trump-counties-a-wsj-nbc-news-poll-finds-1510031049
704545731	20171107	201711	2017	2017.8411	USA	ILLINOIS	USA																		0	050	050	05	1	3.5	8	1	8	2.87081339712918	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107061500	http://www.lifepulsehealth.com/assisted-living-leaders-urge-state-of-illinois-to-review-memory-care-application-process-21485
704545732	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-2.6512576478586	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	http://www.moultonadvertiser.com/news/national/article_e89f4936-859f-5b60-b51c-67eddf1e6569.html
704545733	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	2.48447204968944	3	San Antonio Missions National Historical Park, Texas, United States	US	USTX	TX029	29.3327	-98.4575	1377039	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	https://www.heraldmailmedia.com/news/tri_state/west_virginia/dixon-named-president-ceo-of-appalachian-trail-conservancy/article_15afb24e-ecab-5dd1-a456-25f6decff9f8.html
704545734	20171107	201711	2017	2017.8411	USA	ILLINOIS	USA																		1	060	060	06	2	6.0	10	1	10	2.72873194221509	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107061500	http://www.prweb.com/releases/2017/11/prweb14886783.htm
704545735	20171107	201711	2017	2017.8411	USA	ILLINOIS	USA																		1	060	060	06	2	6.0	2	1	2	2.87081339712918	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107061500	http://www.lifepulsehealth.com/assisted-living-leaders-urge-state-of-illinois-to-review-memory-care-application-process-21485
704545736	20171107	201711	2017	2017.8411	USA	ILLINOIS	USA																		1	060	060	06	2	6.0	8	1	8	2.87081339712918	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107061500	http://www.lifepulsehealth.com/assisted-living-leaders-urge-state-of-illinois-to-review-memory-care-application-process-21485
704545737	20171107	201711	2017	2017.8411	USA	NEVADA	USA																		1	070	070	07	2	7.0	9	1	9	1.44927536231884	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107061500	http://www.nevadaappeal.com/news/local/holiday-help-how-to-make-a-difference-this-holiday-season/
704545738	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	6	1	6	2.08768267223382	3	Scott County, Minnesota, United States	US	USMN	MN139	44.6333	-93.5008	659514	0								3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	20171107061500	http://www.swnewsmedia.com/shakopee_valley_news/news/prior-lake-city-council-approves-preliminary-project-design/article_d9bd7805-ed79-5a9b-941d-4c9f79f626cd.html
704545739	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	2	1	2	-2.65060240963856	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107061500	http://abcnews.go.com/Politics/wireStory/menendez-jurors-resume-deliberations-bribery-trial-50976598
704545740	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	-3.47705146036161	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171107061500	http://framingham.wickedlocal.com/news/20171106/framingham-school-van-driver-held-on-5k-bail
704545741	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	0.503778337531485	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107061500	https://www.openpr.com/news/804254/Biochemistry-Analyser-Market-is-Expected-to-Expand-US-4-625-3-Mn-in-Revenues-during-2016-2024.html
704545742	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	20	1	20	0.9154988321655	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171107061500	https://www.openpr.com/news/804241/Cloud-based-English-Language-Learning-Market-Size-Trends-Share-Status-and-Forecast-2022.html
704545743	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Canada	CA	CA		60	-96	CA	20171107061500	https://www.openpr.com/news/804276/Sodium-Metal-Market-Expected-to-Account-CAGR-of-3-3-through-2024.html
704545744	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	5	2	5	0.694088520175476	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	https://www.heraldmailmedia.com/news/tri_state/west_virginia/dixon-named-president-ceo-of-appalachian-trail-conservancy/article_15afb24e-ecab-5dd1-a456-25f6decff9f8.html
704545745	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	6	1	6	-4.16666666666667	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171107061500	http://www.bradfordera.com/news/nation/indicted-allentown-mayor-up-for-re-election/article_9a603e8e-6882-5c87-9539-c9e1dece761c.html
704545746	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	2	1	2	-2.5	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	0								3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20171107061500	https://www.seattletimes.com/business/in-shadow-of-tech-boom-the-working-homeless-sleep-in-cars/
704545747	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	3	1	3	0.4950495049505	3	Jefferson County, West Virginia, United States	US	USWV	WV037	39.3001	-77.8497	1550025	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20171107061500	http://www.journal-news.net/news/local-news/2017/11/new-economic-development-chief-offers-a-vision/
704545748	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	0.44709388971684	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107061500	https://www.prnewswire.com/news-releases/the-future-of-fukushima-a-new-generation-rises-to-the-challenge-event-held-at-university-of-california-berkeley-300549832.html
704545749	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	-1.84696569920845	3	Brentwood, New Hampshire, United States	US	USNH	NH015	42.9787	-71.0728	865778	0								3	Brentwood, New Hampshire, United States	US	USNH	NH015	42.9787	-71.0728	865778	20171107061500	https://www.msn.com/en-us/travel/article/divers-discover-1942-shipwreck-off-new-hampshire-coast/ar-AAuwL5k
704545750	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-7.20221606648199	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171107061500	http://www.sfchronicle.com/politics/article/Trump-wrong-to-blame-mass-killings-on-mental-12336988.php
704545751	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-7.20221606648199	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107061500	http://www.sfchronicle.com/politics/article/Trump-wrong-to-blame-mass-killings-on-mental-12336988.php
704545752	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA																		1	090	090	09	2	-2.0	6	2	6	-2.40815177408152	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107061500	http://abc6onyourside.com/news/local/7-on-your-side-investigates-the-counterfeit-makeup-market
704545753	20171107	201711	2017	2017.8411	USA	GRAND RAPIDS	USA																		1	111	111	11	3	-2.0	6	1	6	-2.23642172523962	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171107061500	http://fox17online.com/2017/11/06/east-grand-rapids-commissioners-condemn-its-okay-to-be-white-fliers/
704545754	20171107	201711	2017	2017.8411	USA	GRAND RAPIDS	USA																		1	111	111	11	3	-2.0	2	1	2	-2.23642172523962	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								1	South Africa	SF	SF		-30	26	SF	20171107061500	http://fox17online.com/2017/11/06/east-grand-rapids-commissioners-condemn-its-okay-to-be-white-fliers/
704545755	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-3.25581395348838	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171107061500	http://tucson.com/news/local/runway-light-outage-at-tucson-airport-blamed-on-construction-mishap/article_e7c14321-1558-5d90-8dc6-7e60caeea16a.html
704545756	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.77865612648222	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171107061500	http://www.radioiowa.com/2017/11/06/democratic-gubernatorial-candidates-call-for-action-on-gun-issue/
704545757	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA																		0	128	128	12	3	-5.0	5	1	5	-8.92857142857142	3	Springfield, Iowa, United States	US	USIA	IA043	43.0705	-91.5524	463990	0								3	Springfield, Iowa, United States	US	USIA	IA043	43.0705	-91.5524	463990	20171107061500	http://www.yankton.net/community/article_898fedbc-c371-11e7-84d8-5714fdb3bf58.html
704545758	20171107	201711	2017	2017.8411	USA	INDIANA	USA																		1	143	143	14	3	-6.5	8	1	8	-5.12820512820513	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107061500	http://www.thenewstribune.com/news/business/article183004931.html
