705762196	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		0	130	130	13	3	-4.4	1	1	1	-5.02183406113537	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Syria	SY	SY		35	38	SY	20171110180000	http://www.aina.org/news/20171110124125.htm
705762197	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN																		0	173	173	17	4	-5.0	1	1	1	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	0								4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762198	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN																		0	173	173	17	4	-5.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762199	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		0	194	194	19	4	-10.0	3	1	3	-7.21349621873182	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	0								5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762200	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		0	194	194	19	4	-10.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762201	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CHN	CHINA	CHN								0	042	042	04	1	1.9	8	4	8	-3.55058158673832	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762202	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CHN	CHINA	CHN								0	042	042	04	1	1.9	8	4	8	-3.55058158673832	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762203	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CVL	CITIZEN						CVL			0	020	020	02	1	3.0	3	1	3	-5.02183406113537	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Kuwait	KU	KU		29.5	47.75	KU	20171110180000	http://www.aina.org/news/20171110124125.htm
705762204	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CVL	CITIZEN						CVL			0	020	020	02	1	3.0	1	1	1	-5.02183406113537	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	20171110180000	http://www.aina.org/news/20171110124125.htm
705762205	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CVL	CITIZEN						CVL			0	020	020	02	1	3.0	1	1	1	-5.02183406113537	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110180000	http://www.aina.org/news/20171110124125.htm
705762206	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CVL	CIVILIAN						CVL			0	194	194	19	4	-10.0	8	1	8	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762207	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								CVL	CIVILIAN						CVL			0	194	194	19	4	-10.0	2	1	2	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762208	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	2	1	2	-3.5890218156228	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML-Lebanon-The-Latest/id-bc1b1d9d8bea47108d46f61c8174fc33
705762209	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	AMBASSADOR						GOV			0	046	046	04	1	7.0	2	1	2	-3.5890218156228	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110180000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML-Lebanon-The-Latest/id-bc1b1d9d8bea47108d46f61c8174fc33
705762210	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	5	1	5	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762211	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	2	1	2	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762212	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	1	1	1	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762213	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IGOUNO	THE UN		UNO				IGO			0	012	012	01	1	-0.4	2	1	2	-9.83606557377053	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110180000	https://news.sky.com/story/hezbollah-claims-saudi-arabia-has-declared-war-as-tensions-reach-boiling-point-11121106
705762214	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	183	183	18	4	-10.0	1	1	1	-7.21349621873182	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762215	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	183	183	18	4	-10.0	4	1	4	-7.21349621873182	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762216	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	183	183	18	4	-10.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762217	20171110	201711	2017	2017.8493	LBN	BEIRUT	LBN								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762218	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	190	190	19	4	-10.0	4	1	4	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762219	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762220	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								JORELI	HASSAN	JOR					ELI			0	190	190	19	4	-10.0	6	1	6	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762221	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			0	120	120	12	3	-4.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762222	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			0	173	173	17	4	-5.0	1	1	1	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762223	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			0	173	173	17	4	-5.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762224	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				0	112	112	11	3	-2.0	4	1	4	-7.04441041347626	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110180000	http://www.ynetnews.com/articles/0,7340,L-5041192,00.html
705762225	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	1	1	1	-3.5890218156228	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110180000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML-Lebanon-The-Latest/id-bc1b1d9d8bea47108d46f61c8174fc33
705762226	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	1	1	1	-3.66642703091301	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://www.sacbee.com/news/nation-world/article183841891.html
705762227	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	130	130	13	3	-4.4	2	1	2	-9.83606557377053	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110180000	https://news.sky.com/story/hezbollah-claims-saudi-arabia-has-declared-war-as-tensions-reach-boiling-point-11121106
705762228	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								0	020	020	02	1	3.0	4	1	4	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762229	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SYR	SYRIA	SYR								0	020	020	02	1	3.0	1	1	1	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762230	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								0	020	020	02	1	3.0	2	1	2	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762231	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								0	112	112	11	3	-2.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762232	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								0	112	112	11	3	-2.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762233	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								VNM	VIETNAM	VNM								0	040	040	04	1	1.0	8	4	8	-3.55058158673832	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762234	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								VNM	VIETNAM	VNM								0	040	040	04	1	1.0	8	4	8	-3.55058158673832	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762235	20171110	201711	2017	2017.8493	LBNGOV	LEBANESE	LBN					GOV													0	173	173	17	4	-5.0	6	1	6	-7.21349621873182	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	0								4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762236	20171110	201711	2017	2017.8493	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI	SAU								0	0831	083	08	2	5.0	8	4	8	-3.55058158673832	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762237	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		BUS	BANK						BUS			0	030	030	03	1	4.0	3	1	3	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762238	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		BUS	BANK						BUS			0	030	030	03	1	4.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762239	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		BUS	BANK						BUS			0	100	100	10	3	-5.0	8	1	8	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762240	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		BUS	BANK						BUS			0	100	100	10	3	-5.0	2	1	2	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762241	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		IRN	IRAN	IRN								0	030	030	03	1	4.0	2	1	2	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762242	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		IRN	IRAN	IRN								0	030	030	03	1	4.0	3	1	3	-7.21349621873182	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762243	20171110	201711	2017	2017.8493	LBNGOVBUS	LEBANON	LBN					GOV	BUS		IRN	IRAN	IRN								0	030	030	03	1	4.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	1	Bahrain	BA	BA		26	50.5	BA	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762244	20171110	201711	2017	2017.8493	LCAGOV	STEPHENSON	LCA					GOV			BUS	COMPANY						BUS			1	052	052	05	1	3.5	8	1	8	-1.86335403726708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110180000	https://www.washingtonpost.com/business/atandt-says-see-you-in-court-as-all-eyes-on-trump-cnn-gadfly/2017/11/10/35b1ae70-c4d8-11e7-9922-4151f5ca6168_story.html
705762245	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	6	1	6	-1.74216027874565	3	Geneva County, Alabama, United States	US	USAL	AL061	31.1002	-85.8499	161556	0								3	Geneva County, Alabama, United States	US	USAL		31.1002	-85.8499	161556	20171110180000	https://patch.com/alabama/across-al/what-alabama-republicans-are-saying-roy-moore
705762246	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	010	010	01	1	0.0	2	1	2	-7.03125	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110180000	http://www.newsweek.com/moore-sex-abuse-scandal-raise-funds-708249
705762247	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													1	025	025	02	1	-0.3	2	1	2	-1.55763239875389	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171110180000	http://newsok.com/inhofe-and-lankford-call-on-roy-moore-to-quit-campaign-if-sexual-misconduct-claims-are-true/article/5571619
705762248	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													1	025	025	02	1	-0.3	3	1	3	-1.55763239875389	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110180000	http://newsok.com/inhofe-and-lankford-call-on-roy-moore-to-quit-campaign-if-sexual-misconduct-claims-are-true/article/5571619
705762249	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													0	090	090	09	2	-2.0	8	1	8	-1.55763239875389	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110180000	http://newsok.com/inhofe-and-lankford-call-on-roy-moore-to-quit-campaign-if-sexual-misconduct-claims-are-true/article/5571619
705762250	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													0	090	090	09	2	-2.0	2	1	2	-1.55763239875389	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110180000	http://newsok.com/inhofe-and-lankford-call-on-roy-moore-to-quit-campaign-if-sexual-misconduct-claims-are-true/article/5571619
705762251	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													0	112	112	11	3	-2.0	6	1	6	-1.74216027874565	3	Geneva County, Alabama, United States	US	USAL	AL061	31.1002	-85.8499	161556	0								3	Geneva County, Alabama, United States	US	USAL		31.1002	-85.8499	161556	20171110180000	https://patch.com/alabama/across-al/what-alabama-republicans-are-saying-roy-moore
705762252	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG													0	120	120	12	3	-4.0	10	1	10	-0.37593984962406	1	Uruguay	UY	UY		-33	-56	UY	0								1	Uruguay	UY	UY		-33	-56	UY	20171110180000	http://www.agrinews-pubs.com/opinion/four-important-farm-program-issues/article_e56dc8e7-7007-5529-be38-3bcb5cc52069.html
705762253	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													0	173	173	17	4	-5.0	6	1	6	-1.74216027874565	3	Geneva County, Alabama, United States	US	USAL	AL061	31.1002	-85.8499	161556	0								3	Geneva County, Alabama, United States	US	USAL		31.1002	-85.8499	161556	20171110180000	https://patch.com/alabama/across-al/what-alabama-republicans-are-saying-roy-moore
705762254	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													1	180	180	18	4	-9.0	6	1	6	-5.23690773067331	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110180000	http://590kid.com/republican-lawmakers-call-on-roy-moore-to-step-aside-after-sexual-assault-allegations/
705762255	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			BLR	BELARUSIAN	BLR								1	013	013	01	1	0.4	6	1	6	-1.73745173745173	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171110180000	https://charter97.org/en/news/2017/11/10/268764/
705762256	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			BLR	BELARUSIAN	BLR								1	020	020	02	1	3.0	10	1	10	-1.73745173745173	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171110180000	https://charter97.org/en/news/2017/11/10/268764/
