703342306	20161102	201611	2016	2016.8274	RUS	RUSSIA	RUS								CVL	SCIENTIST						CVL			1	084	084	08	2	7.0	6	1	6	-4.74860335195531	4	Bikin, Khabarovskiy Kray, Russia	RS	RS30	25088	46.8161	134.26	-2886414	4	Yasnoye, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	55.2555	45.9244	-3039600	4	Bikin, Khabarovskiy Kray, Russia	RS	RS30	25088	46.8161	134.26	-2886414	20171102164500	http://www.telegraph.co.uk/news/2017/11/02/feared-tiger-crosses-400-miles-return-russian-city/
703342307	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	24	6	24	-1.03950103950104	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102164500	http://mynews4.com/news/nation-world/ex-trump-campaign-official-withdraws-nomination-for-ag-post-11-02-2017-162307928
703342308	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	12	6	12	-1.03950103950104	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Russia	RS	RS		60	100	RS	20171102164500	http://mynews4.com/news/nation-world/ex-trump-campaign-official-withdraws-nomination-for-ag-post-11-02-2017-162307928
703342309	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	12	6	12	-1.03950103950104	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102164500	http://mynews4.com/news/nation-world/ex-trump-campaign-official-withdraws-nomination-for-ag-post-11-02-2017-162307928
703342310	20171003	201710	2017	2017.7479	DEUPTY	GERMANY	DEU								REF	REFUGEE						REF			0	030	030	03	1	4.0	10	1	10	-6.38297872340426	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102164500	https://gazettereview.com/2017/11/greece-refugees-demand-transfer-begin-hunger-strike/
703342311	20171003	201710	2017	2017.7479	KORGOV	SOUTH KOREA	KOR					GOV			PRK	NORTH KOREA	PRK								0	014	014	01	1	0.0	2	1	2	-4.82695810564663	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102164500	https://news.vice.com/story/michael-fallon-quits-harassment
703342312	20171003	201710	2017	2017.7479	KORGOV	SOUTH KOREA	KOR					GOV			PRK	NORTH KOREA	PRK								0	014	014	01	1	0.0	2	1	2	-4.82695810564663	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102164500	https://news.vice.com/story/michael-fallon-quits-harassment
703342313	20171003	201710	2017	2017.7479	MED	MAGAZINE						MED			BUS	BANK						BUS			0	130	130	13	3	-4.4	10	1	10	-1.61290322580646	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102164500	http://www.theecologist.org/News/news_analysis/2989433/new_poll_four_out_of_five_britons_dont_want_banks_to_spend_savings_damaging_environment.html
703342314	20171003	201710	2017	2017.7479	PRK	NORTH KOREA	PRK								KORGOV	SOUTH KOREA	KOR					GOV			0	014	014	01	1	0.0	2	1	2	-4.82695810564663	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102164500	https://news.vice.com/story/michael-fallon-quits-harassment
703342315	20171003	201710	2017	2017.7479	PRK	NORTH KOREA	PRK								KORGOV	SOUTH KOREA	KOR					GOV			0	014	014	01	1	0.0	2	1	2	-4.82695810564663	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102164500	https://news.vice.com/story/michael-fallon-quits-harassment
703342316	20171003	201710	2017	2017.7479	PRKGOV	NORTH KOREA	PRK					GOV			PRK	PYONGYANG	PRK								0	014	014	01	1	0.0	2	1	2	-4.82695810564663	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102164500	https://news.vice.com/story/michael-fallon-quits-harassment
703342317	20171003	201710	2017	2017.7479	REF	REFUGEE						REF			DEUPTY	GERMANY	DEU								0	030	030	03	1	4.0	10	1	10	-6.38297872340426	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102164500	https://gazettereview.com/2017/11/greece-refugees-demand-transfer-begin-hunger-strike/
703342318	20171003	201710	2017	2017.7479	SOMCVL	MOGADISHU	SOM					CVL													0	141	141	14	3	-6.5	6	2	6	-3.90999547715966	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102164500	http://www.lemonwire.com/2017/11/02/thousands-of-ethiopia-troops-enter-somalia-to-hunt-al-shabab/
703342319	20171026	201710	2017	2017.8110											RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-1.23203285420945	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102164500	http://dailycaller.com/2017/11/02/trump-pick-for-top-agriculture-post-withdraws-name-following-russia-probe-revelations/
703342320	20171026	201710	2017	2017.8110	ARE	ABU DHABI	ARE								MED	MEDIA						MED			1	043	043	04	1	2.8	8	1	8	4.25531914893617	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171102164500	https://www.iol.co.za/travel/a-proper-south-african-experience-in-the-heart-of-abu-dhabi-11827375
703342321	20171026	201710	2017	2017.8110	BUS	COMPANIES						BUS													1	036	036	03	1	4.0	5	1	5	4.62287104622871	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102164500	http://www.pressreleasepoint.com/sales-leaders-accelerate-performance-data-driven-innovations-xactly
703342322	20171026	201710	2017	2017.8110	ESPJUD	SPAIN	ESP					JUD			ESP	SPAIN	ESP								1	030	030	03	1	4.0	2	1	2	-4.18604651162791	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102164500	http://www.prokerala.com/news/articles/a783905.html
703342323	20171026	201710	2017	2017.8110	ESPJUD	SPAIN	ESP					JUD			ESP	SPAIN	ESP								1	030	030	03	1	4.0	3	1	3	-4.18604651162791	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102164500	http://www.prokerala.com/news/articles/a783905.html
703342324	20171026	201710	2017	2017.8110	GRC	ATHENS	GRC								TUR	TURKISH	TUR								1	036	036	03	1	4.0	1	1	1	0.816326530612248	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102164500	http://www.yenisafak.com/en/news/greece-born-turkish-minister-seeks-to-improve-relations-2797403
703342325	20171026	201710	2017	2017.8110	GRC	ATHENS	GRC								TURGOV	TURKISH	TUR					GOV			1	036	036	03	1	4.0	3	1	3	0.816326530612248	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102164500	http://www.yenisafak.com/en/news/greece-born-turkish-minister-seeks-to-improve-relations-2797403
703342326	20171026	201710	2017	2017.8110	IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		SYR	SYRIAN	SYR								1	070	070	07	2	7.0	1	1	1	-8.18505338078292	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102164500	http://www.couriermail.com.au/news/breaking-news/un-wrong-on-syria-gas-attacks-moscow/news-story/9b7063231e7f8fb6e1b8800811a2afb5?nk=e920fe2b34fcc13c20df8598029b7bf8-1509640445
703342327	20171026	201710	2017	2017.8110	JUD	JUDICIARY						JUD			ESPLEG	CATALONIA	ESP					LEG			1	030	030	03	1	4.0	1	1	1	-4.18604651162791	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102164500	http://www.prokerala.com/news/articles/a783905.html
703342328	20171026	201710	2017	2017.8110	JUD	JUDICIARY						JUD			ESPLEG	CATALONIA	ESP					LEG			1	030	030	03	1	4.0	1	1	1	-4.18604651162791	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102164500	http://www.prokerala.com/news/articles/a783905.html
703342329	20171026	201710	2017	2017.8110	JUD	JUDICIARY						JUD			ESPLEG	CATALONIA	ESP					LEG			1	030	030	03	1	4.0	3	1	3	-4.18604651162791	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102164500	http://www.prokerala.com/news/articles/a783905.html
703342330	20171026	201710	2017	2017.8110	MED	MEDIA						MED			ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	8	1	8	4.25531914893617	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171102164500	https://www.iol.co.za/travel/a-proper-south-african-experience-in-the-heart-of-abu-dhabi-11827375
703342331	20171026	201710	2017	2017.8110	TURGOV	TURKISH	TUR					GOV			GRC	ATHENS	GRC								1	036	036	03	1	4.0	3	1	3	0.816326530612248	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102164500	http://www.yenisafak.com/en/news/greece-born-turkish-minister-seeks-to-improve-relations-2797403
703342332	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-5.88235294117647	3	Imperial Beach, California, United States	US	USCA	CA073	32.5839	-117.113	1660788	0								3	Imperial Beach, California, United States	US	USCA		32.5839	-117.113	1660788	20171102164500	https://www.courthousenews.com/cross-border-sewage-spill-socal-mayor-fuming/
703342333	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	12	3	12	-5.75814914774127	3	Worcester County, Maryland, United States	US	USMD	MD047	38.2001	-75.383	1668802	0								3	Worcester County, Maryland, United States	US	USMD		38.2001	-75.383	1668802	20171102164500	http://mynorthwest.com/802273/delaware-man-indicted-after-ocean-city-officers-hit-by-car/
703342334	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	3	6	-5.75814914774127	3	Worcester County, Maryland, United States	US	USMD	MD047	38.2001	-75.383	1668802	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171102164500	http://mynorthwest.com/802273/delaware-man-indicted-after-ocean-city-officers-hit-by-car/
703342335	20171026	201710	2017	2017.8110	USA	A US	USA								SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	1	1	1	-6.54627539503386	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102164500	http://www.jpost.com/Middle-East/Russia-sets-out-why-it-thinks-UN-wrongly-accused-Syria-over-sarin-attack-513177
703342336	20171026	201710	2017	2017.8110	USA	ALABAMA	USA								USAMED	REUTERS	USA					MED			1	190	190	19	4	-10.0	2	1	2	-9.68858131487893	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102164500	http://dailycaller.com/2017/11/02/dismembering-live-fetuses-could-be-banned-in-kansas/
703342337	20171026	201710	2017	2017.8110	USAJUD	ALABAMA	USA					JUD			USA	ALABAMA	USA								1	190	190	19	4	-10.0	3	1	3	-9.68858131487893	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102164500	http://dailycaller.com/2017/11/02/dismembering-live-fetuses-could-be-banned-in-kansas/
703342338	20171026	201710	2017	2017.8110	USAJUD	ALABAMA	USA					JUD			USAMED	REUTERS	USA					MED			1	190	190	19	4	-10.0	3	1	3	-9.68858131487893	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102164500	http://dailycaller.com/2017/11/02/dismembering-live-fetuses-could-be-banned-in-kansas/
703342339	20171101	201711	2017	2017.8247	CRM	KIDNAPPER						CRM													1	0841	084	08	2	7.0	5	1	5	1.62601626016261	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171102164500	http://thenewsnigeria.com.ng/2017/11/benin-musician-osayomore-freed-after-30-days-in-kidnappers-den/
703342340	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			MIL	ARMY						MIL			0	020	020	02	1	3.0	10	1	10	-6.57894736842105	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102164500	http://news.kuwaittimes.net/website/suu-kyi-makes-first-visit-violence-hit-northern-rakhine/
703342341	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342342	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	WASHINGTON	USA								0	012	012	01	1	-0.4	4	1	4	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342343	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342344	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	WASHINGTON	USA								0	036	036	03	1	4.0	5	1	5	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342345	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342346	20171101	201711	2017	2017.8247	USAGOV	THE US	USA					GOV			USA	WASHINGTON	USA								0	110	110	11	3	-2.0	5	1	5	-3.34788937409025	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102164500	http://www.express.co.uk/news/world/874694/world-war-3-latest-news-south-korea-tests-missile-system-north-korea-kim-jong-un
703342347	20171101	201711	2017	2017.8247	ZMB	ZAMBIA	ZMB																		1	042	042	04	1	1.9	4	1	4	5.02645502645502	4	Shakumbila, Copperbelt, Zambia	ZA	ZA02	65178	-15.2167	27.35	-2303280	0								4	Shakumbila, Copperbelt, Zambia	ZA	ZA02	65178	-15.2167	27.35	-2303280	20171102164500	http://allafrica.com/stories/201711020786.html
703342348	20171102	201711	2017	2017.8274											AFG	AFGHANISTAN	AFG								1	013	013	01	1	0.4	10	1	10	2.32843137254902	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102164500	http://moderndiplomacy.eu/index.php?option=com_k2&view=item&id=3163:new-adb-strategy-to-support-inclusive-sustainable-growth-in-afghanistan&Itemid=176
703342349	20171102	201711	2017	2017.8274											AFGINSTAL	TALIBAN	AFG	TAL				INS			1	046	046	04	1	7.0	20	1	10	-2.79720279720279	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102164500	http://www.tolonews.com/630-report/630-report-govt%E2%80%99s-contradictions-over-taliban-reviewed
703342350	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	014	014	01	1	0.0	4	1	4	-6.91823899371069	0								4	Kempton Park, Gauteng, South Africa	SF	SF06	77346	-26.0988	28.233	-1243108	4	Kempton Park, Gauteng, South Africa	SF	SF06	77346	-26.0988	28.233	-1243108	20171102164500	https://www.iol.co.za/news/south-africa/gauteng/plumbers-discover-foetus-while-unblocking-drain-in-kempton-park-11825021
703342351	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	062	062	06	2	7.4	4	1	4	2.22929936305732	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171102164500	http://www.engineeringnews.co.za/article/top-south-african-research-bodies-join-forces-on-environmental-monitoring-2017-11-02
703342352	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-2.21327967806841	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171102164500	http://www.engineeringnews.co.za/article/vadi-urges-better-cooperation-between-provincial-govt-gauteng-metros-2017-11-02
703342353	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			0	043	043	04	1	2.8	8	1	8	-1.62133891213389	0								4	Guanzhong, Jiangxi, China	CH	CH03	13165	29.487	117.216	11015470	4	Guanzhong, Jiangxi, China	CH	CH03	13165	29.487	117.216	11015470	20171102164500	https://weaponsandwarfare.com/2017/11/03/chinese-military-history-ii/
