703187862	20171102	201711	2017	2017.8274	ISR	JERUSALEM	ISR								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	0.0967117988394497	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187863	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								MIL	MILITARY						MIL			0	010	010	01	1	0.0	4	1	4	-3.63636363636363	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102060000	http://www.dbknews.com/2017/11/02/boycott-divestment-sanctions-israel-palestine-larry-hogan/
703187864	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	042	042	04	1	1.9	2	1	2	0.0967117988394497	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187865	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	042	042	04	1	1.9	4	1	4	-4.33482810164424	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102060000	http://dunyanews.tv/en/World/412507-
703187866	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	043	043	04	1	2.8	6	1	6	6.29370629370629	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102060000	http://www.pm.gov.au/media/2017-11-02/visit-israel-and-palestinian-territories
703187867	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	090	090	09	2	-2.0	3	1	3	-3.63636363636363	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102060000	http://www.dbknews.com/2017/11/02/boycott-divestment-sanctions-israel-palestine-larry-hogan/
703187868	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								kur	KURD			kur						0	050	050	05	1	3.5	10	1	10	-1.31578947368421	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102060000	http://slinkingtowardretirement.com/?p=276076
703187869	20171102	201711	2017	2017.8274	ISRGOV	ISRAELI	ISR					GOV			AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	6	6.29370629370629	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102060000	http://www.pm.gov.au/media/2017-11-02/visit-israel-and-palestinian-territories
703187870	20171102	201711	2017	2017.8274	ISRGOV	ISRAEL	ISR					GOV			GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	0.0967117988394497	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187871	20171102	201711	2017	2017.8274	ITA	ROME	ITA								COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-5.55555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102060000	http://www.syracuse.com/state/index.ssf/2017/11/have_you_seen_this_missing_68-year-old_central_ny_woman_rome_police_want_to_know.html
703187872	20171102	201711	2017	2017.8274	ITA	ROME	ITA								COP	POLICE						COP			1	023	023	02	1	3.4	2	1	2	-5.55555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102060000	http://www.syracuse.com/state/index.ssf/2017/11/have_you_seen_this_missing_68-year-old_central_ny_woman_rome_police_want_to_know.html
703187873	20171102	201711	2017	2017.8274	ITACOP	ROME	ITA					COP			COP	POLICE						COP			1	020	020	02	1	3.0	6	1	6	-5.55555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102060000	http://www.syracuse.com/state/index.ssf/2017/11/have_you_seen_this_missing_68-year-old_central_ny_woman_rome_police_want_to_know.html
703187874	20171102	201711	2017	2017.8274	ITACOP	ROME	ITA					COP			ITA	ROME	ITA								1	023	023	02	1	3.4	6	1	6	-5.55555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102060000	http://www.syracuse.com/state/index.ssf/2017/11/have_you_seen_this_missing_68-year-old_central_ny_woman_rome_police_want_to_know.html
703187875	20171102	201711	2017	2017.8274	JEWREF	JEWISH				JEW		REF			EUR	EUROPE	EUR								0	120	120	12	3	-4.0	4	1	4	0.0967117988394497	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187876	20171102	201711	2017	2017.8274	JEWREF	JEWISH				JEW		REF			EUR	EUROPE	EUR								0	120	120	12	3	-4.0	1	1	1	0.0967117988394497	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Syria	SY	SY		35	38	SY	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187877	20171102	201711	2017	2017.8274	JEWREF	JEWISH				JEW		REF			JEW	JEWISH				JEW					0	075	075	07	2	7.0	4	1	4	0.0967117988394497	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187878	20171102	201711	2017	2017.8274	JEWREF	JEWISH				JEW		REF			JEW	JEWISH				JEW					0	075	075	07	2	7.0	1	1	1	0.0967117988394497	1	Morocco	MO	MO		32	-5	MO	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102060000	http://blogs.timesofisrael.com/what-does-the-balfour-declaration-mean-for-students-today/
703187879	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR																		1	036	036	03	1	4.0	4	1	4	-5.40540540540541	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102060000	https://www.celebdirtylaundry.com/2017/the-young-and-the-restless-spoilers-thursday-november-2-updates-billys-bravery-shocking-cost-mariah-comes-clean/
703187880	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR																		1	111	111	11	3	-2.0	6	1	6	-5.40540540540541	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102060000	https://www.celebdirtylaundry.com/2017/the-young-and-the-restless-spoilers-thursday-november-2-updates-billys-bravery-shocking-cost-mariah-comes-clean/
703187881	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN																		1	010	010	01	1	0.0	1	1	1	-7.54912099276112	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171102060000	http://www.theage.com.au/world/japanese-serial-killer-suspect-used-social-media-to-lure-suicidal-victims-20171102-gzddkw.html
703187882	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		0	043	043	04	1	2.8	10	1	10	1.46892655367232	3	High Market, New York, United States	US	USNY	NY049	43.5856	-75.5191	952743	0								3	High Market, New York, United States	US	USNY		43.5856	-75.5191	952743	20171102060000	https://www.openpr.com/news/797522/Food-Ingredients-Market-Shifting-Demand-for-Organic-Foodstuff.html
703187883	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	046	046	04	1	7.0	5	1	5	-1.90274841437632	4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	0								4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	20171102060000	http://focustaiwan.tw/news/aipl/201711020008.aspx
703187884	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	4	1	4	1.56878519710378	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102060000	http://bombmagazine.org/articles/the-source-family/
703187885	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	090	090	09	2	-2.0	2	1	2	-1.90274841437632	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	0								5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171102060000	http://focustaiwan.tw/news/aipl/201711020008.aspx
703187886	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN																		1	128	128	12	3	-5.0	2	1	2	1.17647058823529	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	0								4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	20171102060000	https://en.rocketnews24.com/tag/hair/
703187887	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								COP	DETECTIVE						COP			1	042	042	04	1	1.9	8	1	8	1.17647058823529	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	20171102060000	https://en.rocketnews24.com/tag/hair/
703187888	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								COP	DETECTIVE						COP			1	128	128	12	3	-5.0	8	1	8	1.17647058823529	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	4	Akihabara, Tokyo, Japan	JA	JA40	36340	35.6985	139.773	-225318	20171102060000	https://en.rocketnews24.com/tag/hair/
703187889	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								EDU	SCHOOL						EDU			1	111	111	11	3	-2.0	10	1	10	0.12642225031606	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171102060000	https://en.rocketnews24.com/2017/11/02/mangas-touching-take-on-pressuring-non-black-haired-kids-to-dye-hair-in-some-japanese-schools/
703187890	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-3.1055900621118	3	Ridgecrest, Florida, United States	US	USFL	FL103	27.8972	-82.8034	1853281	3	Ridgecrest, Florida, United States	US	USFL	FL103	27.8972	-82.8034	1853281	3	Ridgecrest, Florida, United States	US	USFL	FL103	27.8972	-82.8034	1853281	20171102060000	https://pitchfork.com/reviews/albums/yo-gotti-i-still-am/
703187891	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-3.1055900621118	1	Japan	JA	JA		36	138	JA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102060000	https://pitchfork.com/reviews/albums/yo-gotti-i-still-am/
703187892	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	-3.1055900621118	1	Japan	JA	JA		36	138	JA	1	United Kingdom	UK	UK		54	-4	UK	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102060000	https://pitchfork.com/reviews/albums/yo-gotti-i-still-am/
703187893	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GOV	ENVOY						GOV			1	046	046	04	1	7.0	5	1	5	-1.90274841437632	4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	20171102060000	http://focustaiwan.tw/news/aipl/201711020008.aspx
703187894	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNCRM	JAPAN	JPN					CRM			1	010	010	01	1	0.0	1	1	1	-7.54912099276112	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171102060000	http://www.theage.com.au/world/japanese-serial-killer-suspect-used-social-media-to-lure-suicidal-victims-20171102-gzddkw.html
703187895	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNCRM	JAPAN	JPN					CRM			1	010	010	01	1	0.0	1	1	1	-7.54912099276112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102060000	http://www.theage.com.au/world/japanese-serial-killer-suspect-used-social-media-to-lure-suicidal-victims-20171102-gzddkw.html
703187896	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNGOV	JAPAN	JPN					GOV			1	028	028	02	1	4.0	2	1	2	2.73972602739726	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171102060000	http://www.sundaytimes.lk/article/1034105/high-level-japanese-delegation-visits-with-president-sirisena
703187897	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNGOV	JAPAN	JPN					GOV			1	028	028	02	1	4.0	2	1	2	2.73972602739726	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102060000	http://www.sundaytimes.lk/article/1034105/high-level-japanese-delegation-visits-with-president-sirisena
703187898	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNMED	JAPAN	JPN					MED			1	030	030	03	1	4.0	2	1	2	0.6006006006006	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102060000	https://en.rocketnews24.com/tag/toilets/
703187899	20171102	201711	2017	2017.8274	JPNCRM	JAPANESE	JPN					CRM													1	010	010	01	1	0.0	3	1	3	-7.54912099276112	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171102060000	http://www.theage.com.au/world/japanese-serial-killer-suspect-used-social-media-to-lure-suicidal-victims-20171102-gzddkw.html
703187900	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	028	028	02	1	4.0	2	1	2	2.73972602739726	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171102060000	http://www.sundaytimes.lk/article/1034105/high-level-japanese-delegation-visits-with-president-sirisena
703187901	20171102	201711	2017	2017.8274	JPNGOV	JAPANESE	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	028	028	02	1	4.0	4	1	4	2.73972602739726	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102060000	http://www.sundaytimes.lk/article/1034105/high-level-japanese-delegation-visits-with-president-sirisena
703187902	20171102	201711	2017	2017.8274	JPNMED	JAPANESE	JPN					MED													1	030	030	03	1	4.0	8	1	8	0.6006006006006	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171102060000	https://en.rocketnews24.com/tag/toilets/
703187903	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-8.2706766917293	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171102060000	http://www.coloradoan.com/story/news/local/colorado/2017/11/02/family-settles-denver-over-inmates-death-4-6-m/823994001/
703187904	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	10	1	10	0	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102060000	http://www.concordmonitor.com/Study-group-recommends-ombudsman-for-right-to-know-disputes-13478676
703187905	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD													1	015	015	01	1	0.0	2	1	2	-12.3893805309734	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	0								4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171102060000	https://www.9news.com.au/national/2017/11/02/03/33/man-to-be-sentenced-for-letting-baby-burn
703187906	20171102	201711	2017	2017.8274	JUD	JUSTICE SYSTEM						JUD													0	020	020	02	1	3.0	2	1	2	-2.40202275600506	4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171102060000	https://www.guelphmercury.com/news-story/7767900-remains-found-on-b-c-farm-identified/
703187907	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	0214	021	02	1	3.4	6	1	6	-8.2706766917293	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102060000	http://www.coloradoan.com/story/news/local/colorado/2017/11/02/family-settles-denver-over-inmates-death-4-6-m/823994001/
703187908	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	032	032	03	1	4.5	5	1	5	1.6597510373444	0								0								0								20171102060000	http://thetimes-tribune.com/news/gop-wants-o-malley-notarianni-off-election-board-1.2262988
703187909	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													1	0353	035	03	1	7.0	2	1	2	-2.36686390532545	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County Correctional Facility, Pennsylvania, United States	US	USPA		40.1579	-75.422	2349005	20171102060000	http://fox43.com/2017/11/01/pa-supreme-court-denies-to-hear-appeal-of-former-attorney-generals-driver-confidant/
703187910	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	036	036	03	1	4.0	6	1	6	-6.93257359924026	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102060000	https://www.theguardian.com/australia-news/2017/nov/02/man-convicted-of-swearing-was-illegally-arrested-in-first-place-court-hears
703187911	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	042	042	04	1	1.9	8	1	8	-3.91061452513967	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102060000	https://www.thenews.com.pk/latest/241462-Corruption-reference-Dar-seeks-exemption-from-appearance
703187912	20171102	201711	2017	2017.8274	JUD	APPEALS COURT						JUD													1	060	060	06	2	6.0	5	1	5	-0.83565459610028	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102060000	http://bjconline.org/7th-circuit-hears-arguments-in-indiana-christmas-pageant-case-110117/
703187913	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													1	090	090	09	2	-2.0	6	1	6	-3.97022332506203	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102060000	http://dunyanews.tv/en/Pakistan/412508-Ishaq-Dar-once-again-skips-hearing-of-assets-reference-today
703187914	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	100	100	10	3	-5.0	2	1	2	-10.3942652329749	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102060000	http://www.radioaustralia.net.au/international/2017-11-02/sydney-court-hears-mowbray-public-school-teacher-on-indecent-assault-charges-facing-fresh-claims/1713942
703187915	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	100	100	10	3	-5.0	3	1	3	-10.3942652329749	4	Mowbray Public School, New South Wales, Australia	AS	AS02	5109	-33.7985	151.151	11375381	0								4	Mowbray Public School, New South Wales, Australia	AS	AS02	5109	-33.7985	151.151	11375381	20171102060000	http://www.radioaustralia.net.au/international/2017-11-02/sydney-court-hears-mowbray-public-school-teacher-on-indecent-assault-charges-facing-fresh-claims/1713942
703187916	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	110	110	11	3	-2.0	10	1	10	-6.93257359924026	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102060000	https://www.theguardian.com/australia-news/2017/nov/02/man-convicted-of-swearing-was-illegally-arrested-in-first-place-court-hears
703187917	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	10	1	10	-2.36686390532545	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171102060000	http://fox43.com/2017/11/01/pa-supreme-court-denies-to-hear-appeal-of-former-attorney-generals-driver-confidant/
703187918	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD													1	129	129	12	3	-5.0	10	1	10	1.35869565217391	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171102060000	https://www.abqjournal.com/1086819/opinion-of-high-court-on-vetoes-requested.html
703187919	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	6	1	6	-6.93257359924026	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102060000	https://www.theguardian.com/australia-news/2017/nov/02/man-convicted-of-swearing-was-illegally-arrested-in-first-place-court-hears
703187920	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD													1	180	180	18	4	-9.0	2	1	2	-12.3893805309734	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	0								4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171102060000	https://www.9news.com.au/national/2017/11/02/03/33/man-to-be-sentenced-for-letting-baby-burn
703187921	20171102	201711	2017	2017.8274	JUD	BARRISTER						JUD			AUS	AUSTRALIAN	AUS								0	010	010	01	1	0.0	8	1	8	-6.93257359924026	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102060000	https://www.theguardian.com/australia-news/2017/nov/02/man-convicted-of-swearing-was-illegally-arrested-in-first-place-court-hears
703187922	20171102	201711	2017	2017.8274	JUD	BARRISTER						JUD			AUS	AUSTRALIAN	AUS								0	010	010	01	1	0.0	2	1	2	-6.93257359924026	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102060000	https://www.theguardian.com/australia-news/2017/nov/02/man-convicted-of-swearing-was-illegally-arrested-in-first-place-court-hears
703187923	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	4	1	4	-12.3893805309734	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171102060000	https://www.9news.com.au/national/2017/11/02/03/33/man-to-be-sentenced-for-letting-baby-burn
703187924	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD			BEL	BELGIUM	BEL								0	040	040	04	1	1.0	4	1	4	-4.53333333333334	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102060000	https://article.wn.com/view/2017/11/01/catalan_leader_will_not_return_to_spain_offers_testimony_fro/
703187925	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-9.0909090909091	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102060000	http://thenationonlineng.net/man-accused-raping-daughter-attacks-journalists/
