705589742	20171110	201711	2017	2017.8493											OMN	MUSCAT	OMN								1	073	073	07	2	7.4	2	1	2	0	0								4	Bahla, Ad Dakhiliyah, Oman	MU	MU01	23566	22.9734	57.2996	-786359	4	Bahla, Ad Dakhiliyah, Oman	MU	MU01	23566	22.9734	57.2996	-786359	20171110064500	http://timesofoman.com/article/121569/Oman/80-year-old-man-airlifted-off-mountain-in-Oman
705589743	20171110	201711	2017	2017.8493											PHLCOP	PHILIPPINE	PHL					COP			1	190	190	19	4	-10.0	3	1	3	-3.69068541300528	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110064500	https://www.rappler.com/nation/187940-international-coalition-decisive-actions-philippines-drug-war-killings
705589744	20171110	201711	2017	2017.8493											PRK	NORTH KOREAN	PRK								1	036	036	03	1	4.0	2	1	2	-7.09382151029748	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	20171110064500	https://www.today.ng/news/world/14407/security-council-meet-enforcing-north-korea-sanctions
705589745	20171110	201711	2017	2017.8493											PRK	NORTH KOREA	PRK								1	110	110	11	3	-2.0	1	1	1	-2.80210157618213	0								1	North Korea	KN	KN		40	127	KN	1	Afghanistan	AF	AF		33	66	AF	20171110064500	https://www.cnbc.com/2017/11/10/air-force-secretary-warns-pilot-shortage-worsens-people-burning-out.html
705589746	20171110	201711	2017	2017.8493											PRKLAB	NORTH KOREAN	PRK					LAB			1	036	036	03	1	4.0	3	1	3	-7.09382151029748	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	20171110064500	https://www.today.ng/news/world/14407/security-council-meet-enforcing-north-korea-sanctions
705589747	20171110	201711	2017	2017.8493											REF	ASYLUM SEEKER						REF			0	042	042	04	1	1.9	24	3	24	-4.52784341406824	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110064500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-AS--Australia-Refugees/id-336f96ded5ec4d2baa957d1376daed03
705589748	20171110	201711	2017	2017.8493											REF	ASYLUM SEEKER						REF			0	042	042	04	1	1.9	6	3	6	-4.52784341406824	0								1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171110064500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-AS--Australia-Refugees/id-336f96ded5ec4d2baa957d1376daed03
705589749	20171110	201711	2017	2017.8493											RUS	RUSSIA	RUS								0	019	019	01	1	3.4	4	1	4	-1.94174757281553	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110064500	http://www.sfgate.com/news/article/At-SF-appearance-Donna-Brazile-discusses-12346618.php
705589750	20171110	201711	2017	2017.8493											SAU	SAUDI	SAU								0	1123	112	11	3	-2.0	2	1	2	-5.52325581395349	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-presstv04.htm
705589751	20171110	201711	2017	2017.8493											SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	8	1	8	-4.97630331753554	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110064500	https://www.msn.com/en-sg/news/world/singapore-detains-two-for-terrorism-related-activities/ar-BBEMbhe
705589752	20171110	201711	2017	2017.8493											SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	2	1	2	-4.97630331753554	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Indonesia	ID	ID		-5	120	ID	20171110064500	https://www.msn.com/en-sg/news/world/singapore-detains-two-for-terrorism-related-activities/ar-BBEMbhe
705589753	20171110	201711	2017	2017.8493											SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	5	1	5	4.29864253393665	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110064500	http://www.leavenworthtimes.com/news/20171109/veterans-day-man-follows-his-mother-as-proud-marine
705589754	20171110	201711	2017	2017.8493											UKR	UKRAINE	UKR								0	0861	086	08	2	9.0	8	1	8	-5.52995391705069	0								4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl03.htm
705589755	20171110	201711	2017	2017.8493											UKR	UKRAINE	UKR								0	0861	086	08	2	9.0	2	1	2	-5.52995391705069	0								4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl03.htm
705589756	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	3.11572700296735	0								3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20171110064500	http://www.southcoasttoday.com/news/20171109/southcoast-to-honor-vets-with-ringing-of-church-school-bells
705589757	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	3.86740331491713	0								3	Immanuel Lutheran Church, Iowa, United States	US	USIA		43.1553	-92.2355	457773	3	Immanuel Lutheran Church, Iowa, United States	US	USIA		43.1553	-92.2355	457773	20171110064500	http://siouxcityjournal.com/lifestyles/faith-and-values/religion/area-church-news/article_060ea9be-81a2-596d-844b-719433837f56.html
705589758	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-2.1187705162638	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171110064500	https://www.michigandaily.com/section/government/year-review
705589759	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-5.94795539033457	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171110064500	http://www.crimeonline.com/2017/11/09/oklahoma-woman-guilty-of-incest-after-marrying-her-biological-mother/
705589760	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-2.18790218790219	0								3	Orange Grove, Texas, United States	US	USTX		27.9567	-97.9369	1343303	3	Orange Grove, Texas, United States	US	USTX		27.9567	-97.9369	1343303	20171110064500	http://www.mystatesman.com/news/opinion/commentary-left-mexico-for-the-draft-his-children-served-too/NuhYayUA7r9F68KnCu1VjK/
705589761	20171110	201711	2017	2017.8493											USA	LOS ANGELES	USA								1	042	042	04	1	1.9	1	1	1	1.31578947368422	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Birkenau, Hessen, Germany	GM	GM05	16541	49.5625	8.70694	-1747957	20171110064500	http://bhcourier.com/cnns-wolf-blitzer-honored-at-los-angeles-museum-of-the-holocausts-preserve-the-legacy-shape-the-future-gala/
705589762	20171110	201711	2017	2017.8493											USA	COLORADO	USA								1	042	042	04	1	1.9	10	1	10	-9.60451977401126	0								3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20171110064500	http://denver.cbslocal.com/2017/11/09/car-owners-car-thefts/
705589763	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.47337278106509	0								3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	20171110064500	http://siouxcityjournal.com/news/local/columnists/gallagher/gallagher-for-years-he-s-been-on-the-clock-in/article_0510ad2f-bca6-51a6-8445-52f7c89004df.html
705589764	20171110	201711	2017	2017.8493											USA	MASSACHUSETTS	USA								0	042	042	04	1	1.9	2	1	2	0	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171110064500	http://www.bostonherald.com/news/local_coverage/2017/11/world_war_ii_soldier_97_reflects_on_time_in_military
705589765	20171110	201711	2017	2017.8493											USA	MARYLAND	USA								0	042	042	04	1	1.9	2	1	2	0.84175084175084	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110064500	http://www.fultonsun.com/news/local/story/2017/nov/10/afghanistan-veteran-reflects-experiences/699260/
705589766	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	4.60526315789474	0								3	Hollidaysburg, Pennsylvania, United States	US	USPA	PA013	40.4273	-78.3889	1177213	3	Hollidaysburg, Pennsylvania, United States	US	USPA	PA013	40.4273	-78.3889	1177213	20171110064500	http://www.altoonamirror.com/news/local-news/2017/11/a-salute-to-service/
705589767	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.49700598802396	0								3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	20171110064500	http://www.fox10tv.com/story/36810849/moore-accusations-shakeup-alabama-senate-race
705589768	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.49700598802396	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	20171110064500	http://www.fox10tv.com/story/36810849/moore-accusations-shakeup-alabama-senate-race
705589769	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.49700598802396	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Dog River, Alabama, United States	US	USAL		30.5649	-88.0883	155054	20171110064500	http://www.fox10tv.com/story/36810849/moore-accusations-shakeup-alabama-senate-race
705589770	20171110	201711	2017	2017.8493											USA	TEXAS	USA								0	043	043	04	1	2.8	1	1	1	-0.21978021978022	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	South Korea	KS	KS		37	127.5	KS	20171110064500	http://www.palestineherald.com/community/veteran-of-two-wars-would-do-it-again/article_2525a356-c5c6-11e7-bce2-3b2bc49b1aa9.html
705589771	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.90293453724605	0								3	Hillsborough High School, Florida, United States	US	USFL		27.9914	-82.4559	284042	3	Hillsborough High School, Florida, United States	US	USFL		27.9914	-82.4559	284042	20171110064500	http://www.fox13news.com/news/local-news/hillsborough-students-stage-walkouts-over-teacher-pay
705589772	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	0.467289719626164	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110064500	http://www.nacsonline.com/Media/Daily/Pages/ND1110175.aspx
705589773	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	3	1	3	-2.1187705162638	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171110064500	https://www.michigandaily.com/section/government/year-review
705589774	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-4.01691331923891	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110064500	http://www.wlwt.com/article/girlfriend-of-man-who-shot-at-police-took-own-life-now-facing-charges/13513981
705589775	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	12	3	12	-5.26315789473684	0								3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	20171110064500	http://www.WAFF.com/story/36810091/escort-robbed-shot-client-twice-police-say
705589776	20171110	201711	2017	2017.8493											USA	WASHINGTON	USA								1	112	112	11	3	-2.0	30	3	30	-5.26315789473684	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110064500	http://www.WAFF.com/story/36810091/escort-robbed-shot-client-twice-police-say
705589777	20171110	201711	2017	2017.8493											USA	WISCONSIN	USA								0	112	112	11	3	-2.0	10	1	10	-1.89873417721519	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110064500	http://lacrossetribune.com/opinion/columnists/laurel-clewell-are-we-doing-enough-for-wisconsin-veterans/article_18fb988f-9232-5df4-bd13-42b5c8db7360.html
705589778	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	4	-4.01691331923891	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110064500	http://www.wlwt.com/article/girlfriend-of-man-who-shot-at-police-took-own-life-now-facing-charges/13513981
705589779	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-7.47028862478778	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Bowie County, Texas, United States	US	USTX		33.4501	-94.4335	1383804	20171110064500	http://txktoday.com/crime/defense-expert-testifies-inmate-facing-death-penalty-abnormal-brain/
705589780	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-4.01691331923891	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171110064500	http://www.wlwt.com/article/girlfriend-of-man-who-shot-at-police-took-own-life-now-facing-charges/13513981
705589781	20171110	201711	2017	2017.8493											USAEDU	KANSAS CITY	USA					EDU			0	043	043	04	1	2.8	4	1	4	-0.47337278106509	0								3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	3	Lake View, California, United States	US	USCA		35.0947	-119.11	244545	20171110064500	http://siouxcityjournal.com/news/local/columnists/gallagher/gallagher-for-years-he-s-been-on-the-clock-in/article_0510ad2f-bca6-51a6-8445-52f7c89004df.html
705589782	20171110	201711	2017	2017.8493											USAJUD	NEW ORLEANS	USA					JUD			0	120	120	12	3	-4.0	6	1	6	-1.79007323026851	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171110064500	http://www.wwltv.com/news/health/a-long-and-painful-recovery-after-endymion-crash/490655592
705589783	20171110	201711	2017	2017.8493											USAREL	STATE COLLEGE	USA								1	042	042	04	1	1.9	10	1	10	8.27067669172932	0								0								0								20171110064500	http://wkrg.com/2017/11/09/naacp-2017-image-awards-honorees/
705589784	20171110	201711	2017	2017.8493											UZB	UZBEKISTAN	UZB								0	036	036	03	1	4.0	2	1	2	-1.4799154334038	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20171110064500	BBC Monitoring/BBC Monitoring/(c) BBC
705589785	20171110	201711	2017	2017.8493											UZB	UZBEKISTAN	UZB								0	036	036	03	1	4.0	1	1	1	-1.4799154334038	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110064500	BBC Monitoring/BBC Monitoring/(c) BBC
705589786	20171110	201711	2017	2017.8493											UZBGOV	ISLAM KARIMOV	UZB					GOV			0	046	046	04	1	7.0	5	1	5	2.27642276422764	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl05.htm
705589787	20171110	201711	2017	2017.8493											YEM	YEMEN	YEM								0	012	012	01	1	-0.4	10	1	10	-6.1328790459966	0								4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20171110064500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-presstv06.htm
705589788	20171110	201711	2017	2017.8493											ZAF	PRETORIA	ZAF								1	042	042	04	1	1.9	3	1	3	-2.36753100338219	0								4	Machadodorp, Mpumalanga, South Africa	SF	SF07	77341	-25.6688	30.2497	-1255316	4	Machadodorp, Mpumalanga, South Africa	SF	SF07	77341	-25.6688	30.2497	-1255316	20171110064500	https://www.fin24.com/Opinion/paul-kruger-jacob-zuma-and-the-missing-millions-20171110
705589789	20171110	201711	2017	2017.8493											ZAF	PRETORIA	ZAF								1	042	042	04	1	1.9	1	1	1	-2.36753100338219	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110064500	https://www.fin24.com/Opinion/paul-kruger-jacob-zuma-and-the-missing-millions-20171110
705589790	20171110	201711	2017	2017.8493											ZWE	ZIMBABWE	ZWE								0	036	036	03	1	4.0	2	1	2	-1.0513296227582	0								4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20171110064500	https://www.sde.co.ke/thenairobian/article/2001259816/odd-couples-outspoken-politicians-and-their-spouses-who-stay-away-from-the-limelight
705589791	20171110	201711	2017	2017.8493											scoGOV	SCOTTISH			sco			GOV			1	161	161	16	4	-4.0	10	1	10	-4.15647921760391	0								0								0								20171110064500	http://www.scotsman.com/news/politics/snp-msp-who-quit-scottish-government-over-beahaviour-hopes-for-return-1-4609504
705589792	20171110	201711	2017	2017.8493											sen	SENA			sen						1	036	036	03	1	4.0	1	1	1	-3.2069970845481	0								4	Kolhapur, Maharashtra, India	IN	IN16	17769	16.7	74.2167	-2101279	4	Sangli, Maharashtra, India	IN	IN16	17780	16.8667	74.5667	-2110187	20171110064500	http://www.dnaindia.com/india/report-shetkari-samvad-yatra-after-attacking-bjp-uddhav-thackeray-to-address-public-meetings-2559089
705589793	20171110	201711	2017	2017.8493											sen	SENA			sen						1	036	036	03	1	4.0	2	1	2	-3.2069970845481	0								4	Kolhapur, Maharashtra, India	IN	IN16	17769	16.7	74.2167	-2101279	4	Satara, Maharashtra, India	IN	IN16	17781	17.6833	73.9833	-2110548	20171110064500	http://www.dnaindia.com/india/report-shetkari-samvad-yatra-after-attacking-bjp-uddhav-thackeray-to-address-public-meetings-2559089
