703888878	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								CVL	TOURIST						CVL			1	030	030	03	1	4.0	4	1	4	-0.92592592592593	4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	20171104133000	http://www.manilatimes.net/security-tightened-mayon-volcano-trail/360646/
703888879	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL								GOV	EMBASSY						GOV			0	040	040	04	1	1.0	2	1	2	-1.53846153846154	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888880	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL								GOV	EMBASSY						GOV			0	040	040	04	1	1.0	2	1	2	-1.53846153846154	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888881	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								HLH	HOSPITAL						HLH			1	071	071	07	2	7.4	2	1	2	2.90237467018469	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104133000	http://www.manilatimes.net/tax-reform-eyed-fund-free-medicines/360656/
703888882	20171104	201711	2017	2017.8329	PHL	MINDANAO	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	010	010	01	1	0.0	6	1	6	1.10304789550072	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888883	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOSEAASN	ASSOCIATION OF SOUTH EAST ASIAN NATIONS	SEA	ASN				IGO			1	013	013	01	1	0.4	2	1	2	1.10304789550072	4	Manalog, Bukidnon, Philippines	RP	RP12	24265	8.295	125.152	-2437411	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888884	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOSEAASN	ASSOCIATION OF SOUTH EAST ASIAN NATIONS	SEA	ASN				IGO			1	013	013	01	1	0.4	2	1	2	1.10304789550072	4	Manalog, Bukidnon, Philippines	RP	RP12	24265	8.295	125.152	-2437411	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Manalog, Bukidnon, Philippines	RP	RP12	24265	8.295	125.152	-2437411	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888885	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	051	051	05	1	3.4	2	1	2	1.10304789550072	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Abaca, Antique, Philippines	RP	RP06	24247	10.4929	121.957	-2406723	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888886	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	051	051	05	1	3.4	2	1	2	1.10304789550072	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888887	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	071	071	07	2	7.4	2	1	2	1.10304789550072	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Abaca, Antique, Philippines	RP	RP06	24247	10.4929	121.957	-2406723	4	Abaca, Antique, Philippines	RP	RP06	24247	10.4929	121.957	-2406723	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888888	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	071	071	07	2	7.4	2	1	2	1.10304789550072	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888889	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								MYS	MALAYSIA	MYS								1	046	046	04	1	7.0	2	1	2	1.10304789550072	4	Abaca, Antique, Philippines	RP	RP06	24247	10.4929	121.957	-2406723	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Abaca, Antique, Philippines	RP	RP06	24247	10.4929	121.957	-2406723	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888890	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								MYS	MALAYSIA	MYS								1	046	046	04	1	7.0	2	1	2	1.10304789550072	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	20171104133000	http://verafiles.org/articles/mainstreaming-bimp-eaga-among-lgus-problem-waiting-be-addres
703888891	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL								RUS	MOSCOW	RUS								0	040	040	04	1	1.0	2	1	2	-1.53846153846154	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888892	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL								RUS	MOSCOW	RUS								0	040	040	04	1	1.0	2	1	2	-1.53846153846154	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888893	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								SPY	UNDERCOVER AGENT						SPY			1	060	060	06	2	6.0	2	1	2	-8.21917808219178	4	Canelar, Zamboanga, Philippines	RP	RPG7	67164	6.92	122.072	-2420162	4	Canelar, Zamboanga, Philippines	RP	RPG7	67164	6.92	122.072	-2420162	4	Canelar, Zamboanga, Philippines	RP	RPG7	67164	6.92	122.072	-2420162	20171104133000	http://www.manilatimes.net/zambo-sting-ops-yield-p5-m-worth-shabu/360650/
703888894	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	1	1	1	-4.92831541218638	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888895	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	2	1	2	-4.92831541218638	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888896	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	5	1	5	-4.92831541218638	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888897	20171104	201711	2017	2017.8329	PHLCVL	FILIPINO	PHL					CVL			GOV	EMBASSY						GOV			0	040	040	04	1	1.0	6	1	6	-1.53846153846154	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888898	20171104	201711	2017	2017.8329	PHLCVL	FILIPINO	PHL					CVL			RUS	MOSCOW	RUS								0	040	040	04	1	1.0	6	1	6	-1.53846153846154	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104133000	http://www.manilatimes.net/ph-gains-vs-illegal-recruiters-russia/360654/
703888899	20171104	201711	2017	2017.8329	PHLGOV	PHILIPPINE	PHL					GOV			CVL	TOURIST						CVL			1	030	030	03	1	4.0	1	1	1	-0.92592592592593	4	Legazpi, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	4	Legazpi, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	4	Legazpi, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	20171104133000	http://www.manilatimes.net/security-tightened-mayon-volcano-trail/360646/
703888900	20171104	201711	2017	2017.8329	PRK	NORTH KOREAN	PRK																		1	012	012	01	1	-0.4	10	1	10	-3.94866732477789	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171104133000	https://www.wired.com/story/russias-campaign-interference-cast-a-wide-net/
703888901	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		1	042	042	04	1	1.9	8	1	8	-4.92831541218638	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888902	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHN	BEIJING	CHN								0	026	026	02	1	4.0	2	1	2	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888903	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHN	BEIJING	CHN								0	026	026	02	1	4.0	2	1	2	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888904	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHN	CHINESE	CHN								0	040	040	04	1	1.0	1	1	1	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888905	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHN	CHINESE	CHN								0	040	040	04	1	1.0	1	1	1	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888906	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	036	036	03	1	4.0	2	1	2	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888907	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	036	036	03	1	4.0	4	1	4	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888908	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	036	036	03	1	4.0	4	1	4	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888909	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	046	046	04	1	7.0	2	1	2	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888910	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	046	046	04	1	7.0	8	1	8	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888911	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	040	040	04	1	1.0	2	1	2	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888912	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	040	040	04	1	1.0	1	1	1	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888913	20171104	201711	2017	2017.8329	PRK	PYONGYANG	PRK								KOR	SOUTH KOREAN	KOR								0	010	010	01	1	0.0	8	1	8	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888914	20171104	201711	2017	2017.8329	PRK	PYONGYANG	PRK								KOR	SOUTH KOREAN	KOR								0	010	010	01	1	0.0	2	1	2	-4.92831541218638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888915	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	2	1	2	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888916	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	5	1	5	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888917	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	1	1	1	-0.493096646942799	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888918	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								QATMED	AL JAZEERA	QAT					MED			0	043	043	04	1	2.8	1	1	1	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888919	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								QATMED	AL JAZEERA	QAT					MED			0	043	043	04	1	2.8	2	1	2	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888920	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								USA	CONNECTICUT	USA								0	010	010	01	1	0.0	2	1	2	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888921	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.493096646942799	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104133000	http://www.aljazeera.com/news/2017/11/trump-asia-conundrum-korea-nuclear-threat-171104121205186.html
703888922	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK								USAGOV	THE US	USA					GOV			0	043	043	04	1	2.8	4	1	4	-4.92831541218638	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104133000	https://www.theguardian.com/us-news/2017/nov/04/north-korea-looms-large-as-donald-trump-embarks-on-asia-trip
703888923	20171104	201711	2017	2017.8329	PSE	GAZA	PSE								ISR	ISRAELI	ISR								0	180	180	18	4	-9.0	4	1	4	-6.69800235017627	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104133000	http://gulfnews.com/opinion/thinkers/uk-joining-israel-in-celebrations-is-shameful-1.2118528
703888924	20171104	201711	2017	2017.8329	PSE	PALESTINIAN	PSE								ISRREF	ISRAEL	ISR					REF			1	190	190	19	4	-10.0	4	1	4	-10.3896103896104	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	20171104133000	http://www.maannews.com/Content.aspx?id=779437
703888925	20171104	201711	2017	2017.8329	PSE	PALESTINIAN	PSE								REF	REFUGEE						REF			1	190	190	19	4	-10.0	2	1	2	-10.3896103896104	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	20171104133000	http://www.maannews.com/Content.aspx?id=779437
703888926	20171104	201711	2017	2017.8329	PTY	PRESIDENTIAL CANDIDATE																			0	020	020	02	1	3.0	3	1	3	-8.31775700934576	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171104133000	https://www.parrysound.com/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703888927	20171104	201711	2017	2017.8329	PTY	POLITICIAN																			1	115	115	11	3	-2.0	10	1	10	-5.98455598455599	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104133000	https://www.the-star.co.ke/news/2017/11/04/joho-kingi-secession-calls-amount-to-treason-suleiman-shahbal_c1664310
703888928	20171104	201711	2017	2017.8329	PTY	PRESIDENTIAL CANDIDATE									AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	1	1	1	-8.31775700934576	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171104133000	https://www.parrysound.com/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703888929	20171104	201711	2017	2017.8329	PTY	PRESIDENTIAL CANDIDATE									AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	1	1	1	-8.00376647834276	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104133000	https://www.brantnews.com/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703888930	20171104	201711	2017	2017.8329	PTY	PRESIDENTIAL CANDIDATE									AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	1	1	1	-8.31775700934576	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104133000	https://www.parrysound.com/news-story/7772908-no-prison-for-bergdahl-in-sentencing-for-walking-off-post/
703888931	20171104	201711	2017	2017.8329	PTY	POLITICAL PARTIES									AFGEDU	AFGHAN	AFG					EDU			1	018	018	01	1	3.4	8	1	8	-6.44567219152855	4	Dafni, Perifereia Stereas Elladas, Greece	GR	GR63	16715	39.0294	21.7267	-816179	1	Afghanistan	AF	AF		33	66	AF	4	Dafni, Perifereia Stereas Elladas, Greece	GR	GR63	16715	39.0294	21.7267	-816179	20171104133000	http://www.newsbomb.gr/en/story/834504/greek-parties-strongly-condemn-attack-on-young-afghan-student-s-house
703888932	20171104	201711	2017	2017.8329	PTY	POLITICAL PARTIES									AFGEDU	AFGHAN	AFG					EDU			1	018	018	01	1	3.4	2	1	2	-6.44567219152855	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104133000	http://www.newsbomb.gr/en/story/834504/greek-parties-strongly-condemn-attack-on-young-afghan-student-s-house
703888933	20171104	201711	2017	2017.8329	PTY	POLITICIAN									LEG	SENATOR						LEG			1	0841	084	08	2	7.0	4	1	4	-2.88808664259928	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104133000	http://libertynewsnow.com/democrats-sign-letter-hopes-court-kills-religious-liberty/article8182
