703293436	20161102	201611	2016	2016.8274	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	4	1	4	-2.84552845528455	5	Daugavpils, Daugavpils, Latvia	LG	LG06	18770	55.8814	26.5389	-3207862	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102133000	http://www.poandpo.com/news/latvia-to-build-fence-along-belarus-border-2112017897/
703293437	20161102	201611	2016	2016.8274	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	6	1	6	-2.84552845528455	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102133000	http://www.poandpo.com/news/latvia-to-build-fence-along-belarus-border-2112017897/
703293438	20161102	201611	2016	2016.8274	MNCNLD	RABOBANK	NLD					MNC			MED	COMMENTATOR						MED			1	061	061	06	2	6.4	5	1	5	-1.25448028673835	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102133000	http://www.blackseagrain.net/novosti/rabobank-lowers-bar-on-australian-wheat-export-prospects
703293439	20161102	201611	2016	2016.8274	NOR	NORWAY	NOR																		1	051	051	05	1	3.4	10	1	10	0.14749262536873	1	Norway	NO	NO		62	10	NO	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102133000	http://www.fis.com/fis/worldnews/worldnews.asp?country=0&monthyear=&l=e&id=94543&ndb=1&df=0
703293440	20161102	201611	2016	2016.8274	PAK	PAKISTAN	PAK																		1	017	017	01	1	0.0	3	1	3	4.4776119402985	4	Bhitshah, Sindh, Pakistan	PK	PK05	23689	25.8044	68.4927	-2756746	0								4	Bhitshah, Sindh, Pakistan	PK	PK05	23689	25.8044	68.4927	-2756746	20171102133000	http://dunyanews.tv/en/Pakistan/412572-Sindh-government-holiday-November-4-Urs-of-Shah-Abdul-Latif-Bhitai
703293441	20161102	201611	2016	2016.8274	USA	COLUMBUS	USA																		1	071	071	07	2	7.4	5	1	5	4.42522889114954	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102133000	http://www.therepublic.com/2017/11/02/educational_breakthroughs_fuel_economic_development/
703293442	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								EDUGOV	COLLEGE						EDU	GOV		1	114	114	11	3	-2.0	1	1	1	5.9322033898305	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20171102133000	http://www.whio.com/news/job-perks-ohio-state-president-could-get-208k-bonus-this-week/HJbc4kMojdeh5Xo3OUG4uL/
703293443	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA								EDUGOV	COLLEGE						EDU	GOV		1	114	114	11	3	-2.0	1	1	1	5.9322033898305	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102133000	http://www.whio.com/news/job-perks-ohio-state-president-could-get-208k-bonus-this-week/HJbc4kMojdeh5Xo3OUG4uL/
703293444	20171003	201710	2017	2017.7479	COP	POLICE CHIEF						COP													1	0231	023	02	1	3.4	5	1	5	-4.28571428571429	0								0								0								20171102133000	http://chattooga1180.com/50017-2/
703293445	20171003	201710	2017	2017.7479	COP	POLICE						COP			MYS	PERAK	MYS								1	112	112	11	3	-2.0	10	1	10	-3.77358490566038	0								0								0								20171102133000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/cops-probe-assemblyman-accused-of-assaulting-woman/
703293446	20171003	201710	2017	2017.7479	ESP	SPANISH	ESP								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	2.75049115913556	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	20171102133000	https://eandt.theiet.org/content/articles/2017/11/five-companies-shortlisted-to-construct-hs2-s-superfast-trains/
703293447	20171003	201710	2017	2017.7479	ESPBUS	SPANISH	ESP					BUS			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	6	1	6	2.75049115913556	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	20171102133000	https://eandt.theiet.org/content/articles/2017/11/five-companies-shortlisted-to-construct-hs2-s-superfast-trains/
703293448	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	0332	033	03	1	5.2	1	1	1	-4.63320463320463	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102133000	http://www.i24news.tv/en/news/international/middle-east/159226-171102-lebanese-president-aoun-says-prepared-to-fight-israel
703293449	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	0332	033	03	1	5.2	1	1	1	-4.63320463320463	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102133000	http://www.i24news.tv/en/news/international/middle-east/159226-171102-lebanese-president-aoun-says-prepared-to-fight-israel
703293450	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								PSE	GAZA	PSE								0	051	051	05	1	3.4	1	1	1	-4.63320463320463	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102133000	http://www.i24news.tv/en/news/international/middle-east/159226-171102-lebanese-president-aoun-says-prepared-to-fight-israel
703293451	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								PSE	GAZA	PSE								0	051	051	05	1	3.4	1	1	1	-4.63320463320463	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102133000	http://www.i24news.tv/en/news/international/middle-east/159226-171102-lebanese-president-aoun-says-prepared-to-fight-israel
703293452	20171003	201710	2017	2017.7479	IRQ	IRAQ	IRQ								kur	KURD			kur						1	030	030	03	1	4.0	3	1	3	-2.91666666666667	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102133000	http://newscame.com/2017/11/02/iraqs-kurds-sa%D1%83s-baghdad-n%D0%BEt-interested-in-reaching-deal/
703293453	20171003	201710	2017	2017.7479	JUD	MUNICIPAL COURT						JUD			COP	POLICE CHIEF						COP			1	0231	023	02	1	3.4	5	1	5	-4.28571428571429	0								0								0								20171102133000	http://chattooga1180.com/50017-2/
703293454	20171003	201710	2017	2017.7479	JUD	MUNICIPAL COURT						JUD			COP	POLICE CHIEF						COP			1	071	071	07	2	7.4	5	1	5	-4.28571428571429	0								0								0								20171102133000	http://chattooga1180.com/50017-2/
703293455	20171003	201710	2017	2017.7479	JUD	MUNICIPAL COURT						JUD			COP	POLICE CHIEF						COP			1	160	160	16	4	-4.0	10	1	10	-4.28571428571429	0								0								0								20171102133000	http://chattooga1180.com/50017-2/
703293456	20171003	201710	2017	2017.7479	USA	SOUTH CAROLINA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	2	1	2	-10.9090909090909	3	North Charleston, South Carolina, United States	US	USSC	SC019	32.8546	-79.9748	1225072	3	Berkeley County, South Carolina, United States	US	USSC		33.1835	-79.9498	1247985	3	North Charleston, South Carolina, United States	US	USSC		32.8546	-79.9748	1225072	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/federal-marshals-arrested-south-carolina-shooting-/
703293457	20171003	201710	2017	2017.7479	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	4	1	4	-10.9090909090909	3	Berkeley County, South Carolina, United States	US	USSC	SC015	33.1835	-79.9498	1247985	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	North Charleston, South Carolina, United States	US	USSC		32.8546	-79.9748	1225072	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/federal-marshals-arrested-south-carolina-shooting-/
703293458	20171003	201710	2017	2017.7479	USA	SOUTH CAROLINA	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	2	1	2	-10.9090909090909	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/federal-marshals-arrested-south-carolina-shooting-/
703293459	20171003	201710	2017	2017.7479	USALEG	SOUTH CAROLINA	USA					LEG			COP	PRISON						COP			1	012	012	01	1	-0.4	2	1	2	-6.45161290322581	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/national-prosecutor-group-pressing-fcc-on-prison-c/
703293460	20171003	201710	2017	2017.7479	USALEG	SOUTH CAROLINA	USA					LEG			COP	PRISON						COP			1	012	012	01	1	-0.4	2	1	2	-6.45161290322581	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/national-prosecutor-group-pressing-fcc-on-prison-c/
703293461	20171003	201710	2017	2017.7479	USALEG	SOUTH CAROLINA	USA					LEG			COP	PRISON						COP			1	012	012	01	1	-0.4	1	1	1	-6.45161290322581	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/national-prosecutor-group-pressing-fcc-on-prison-c/
703293462	20171003	201710	2017	2017.7479	USALEG	SOUTH CAROLINA	USA					LEG			MED	TELECOM						MED			1	013	013	01	1	0.4	3	1	3	-6.45161290322581	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/national-prosecutor-group-pressing-fcc-on-prison-c/
703293463	20171003	201710	2017	2017.7479	USALEG	SOUTH CAROLINA	USA					LEG			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-6.45161290322581	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/national-prosecutor-group-pressing-fcc-on-prison-c/
703293464	20171003	201710	2017	2017.7479	USAMED	SOUTH CAROLINA	USA					MED			USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	6	1	6	-10.9090909090909	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102133000	http://www.washingtontimes.com/news/2017/nov/2/federal-marshals-arrested-south-carolina-shooting-/
703293465	20171026	201710	2017	2017.8110	AUS	MURRAY	AUS																		0	040	040	04	1	1.0	6	1	6	-0.62111801242236	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102133000	https://www.brantnews.com/news-story/7768512-feds-call-emergency-meeting-on-child-welfare/
703293466	20171026	201710	2017	2017.8110	AUS	MURRAY	AUS																		0	040	040	04	1	1.0	6	1	6	-0.89686098654708	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102133000	https://www.caledonenterprise.com/news-story/7768512-feds-call-emergency-meeting-on-child-welfare/
703293467	20171026	201710	2017	2017.8110	BGR	BULGARIA	BGR								BGRGOV	SOFIA	BGR					GOV			1	046	046	04	1	7.0	1	1	1	-0.24271844660194	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102133000	http://www.bta.bg/en/c/DF/id/1683225
703293468	20171026	201710	2017	2017.8110	BGR	BULGARIA	BGR								GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	2	1	2	6.32911392405063	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102133000	http://www.bta.bg/en/c/ES/id/1683219
703293469	20171026	201710	2017	2017.8110	BGRGOV	SOFIA	BGR					GOV			BGR	BULGARIA	BGR								1	046	046	04	1	7.0	1	1	1	-0.24271844660194	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102133000	http://www.bta.bg/en/c/DF/id/1683225
703293470	20171026	201710	2017	2017.8110	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	-3.31858407079647	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171102133000	https://www.iol.co.za/dailynews/teachers-union-wants-probe-into-feeding-woes-11822616
703293471	20171026	201710	2017	2017.8110	GOV	GOVERNMENT						GOV			BGR	BULGARIA	BGR								1	046	046	04	1	7.0	2	1	2	6.32911392405063	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102133000	http://www.bta.bg/en/c/ES/id/1683219
703293472	20171026	201710	2017	2017.8110	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												1	120	120	12	3	-4.0	2	1	2	-2.75862068965518	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102133000	http://www.blackseagrain.net/novosti/hk-lifts-import-ban-on-korean-chickens
703293473	20171026	201710	2017	2017.8110	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		KOR	SOUTH KOREA	KOR								1	172	172	17	4	-5.0	2	1	2	-2.75862068965518	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102133000	http://www.blackseagrain.net/novosti/hk-lifts-import-ban-on-korean-chickens
703293474	20171026	201710	2017	2017.8110	USA	NEW YORK	USA								UZB	UZBEK	UZB								0	173	173	17	4	-5.0	8	1	8	-6.5015479876161	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102133000	https://www.theatlantic.com/international/archive/2017/11/uzbekistan-terrorism-new-york-sayfullo-saipov/544649/
703293475	20171026	201710	2017	2017.8110	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	2	1	2	-6.5015479876161	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102133000	https://www.theatlantic.com/international/archive/2017/11/uzbekistan-terrorism-new-york-sayfullo-saipov/544649/
703293476	20171026	201710	2017	2017.8110	UZB	UZBEK	UZB								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-6.5015479876161	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102133000	https://www.theatlantic.com/international/archive/2017/11/uzbekistan-terrorism-new-york-sayfullo-saipov/544649/
703293477	20171026	201710	2017	2017.8110	UZB	UZBEK	UZB								USA	NEW YORK	USA								0	050	050	05	1	3.5	6	1	6	-6.5015479876161	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102133000	https://www.theatlantic.com/international/archive/2017/11/uzbekistan-terrorism-new-york-sayfullo-saipov/544649/
703293478	20171026	201710	2017	2017.8110	UZB	UZBEK	UZB								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-6.5015479876161	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102133000	https://www.theatlantic.com/international/archive/2017/11/uzbekistan-terrorism-new-york-sayfullo-saipov/544649/
703293479	20171101	201711	2017	2017.8247	ELI	ACTOR						ELI													1	010	010	01	1	0.0	6	1	6	-2.42914979757085	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102133000	http://nymag.com/selectall/2017/11/kumail-nanjiani-posts-thread-warning-about-dangers-of-tech.html
703293480	20171101	201711	2017	2017.8247	ELI	ACTOR						ELI			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-2.42914979757085	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102133000	http://nymag.com/selectall/2017/11/kumail-nanjiani-posts-thread-warning-about-dangers-of-tech.html
703293481	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	2.84900284900285	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102133000	http://www.bssnews.net/newsDetails.php?cat=0&id=700121&date=2017-11-02
703293482	20171101	201711	2017	2017.8247	MMR	MYANMAR	MMR								IGOUNO	THE UN		UNO				IGO			1	043	043	04	1	2.8	10	1	10	2.84900284900285	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102133000	http://www.bssnews.net/newsDetails.php?cat=0&id=700121&date=2017-11-02
703293483	20171101	201711	2017	2017.8247	RUSELI	RUSSIA	RUS					ELI													1	010	010	01	1	0.0	2	1	2	-2.42914979757085	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102133000	http://nymag.com/selectall/2017/11/kumail-nanjiani-posts-thread-warning-about-dangers-of-tech.html
703293484	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	0871	087	08	2	9.0	2	1	2	-6.96428571428571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102133000	https://www.inquisitr.com/4593932/north-korea-defector-warns-donald-trump-that-military-action-could-spark-world-war-3/
703293485	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								0	0871	087	08	2	9.0	6	1	6	-6.96428571428571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102133000	https://www.inquisitr.com/4593932/north-korea-defector-warns-donald-trump-that-military-action-could-spark-world-war-3/
703293486	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	0871	087	08	2	9.0	2	1	2	-6.96428571428571	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102133000	https://www.inquisitr.com/4593932/north-korea-defector-warns-donald-trump-that-military-action-could-spark-world-war-3/
703293487	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	030	030	03	1	4.0	2	1	2	0.278940027894	0								4	Koornfontein, Mpumalanga, South Africa	SF	SF07	77340	-26.1167	29.5167	-1247286	4	Koornfontein, Mpumalanga, South Africa	SF	SF07	77340	-26.1167	29.5167	-1247286	20171102133000	http://www.miningne.ws/2017/11/01/guptas-tegeta-sale-amin-alzarooni-named-director-of-holding-company/
703293488	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-6.32183908045977	0								4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171102133000	http://ewn.co.za/2017/11/02/paul-o-sullivan-there-is-hidden-hand-behind-platinum-belt-killings
